English,Other
contractor,sutarties dalyvis
contractors,sutarties dalyvis
all together,sutartinai
in accord,sutartinai
in harmony,sutartinai
in unison,sutartinai
together,sutartinai
agreed,sutartinis
arbitrary,sutartinis
concordant,sutartinis
contract,sutartinis
conventional,sutartinis
harmonious,sutartinis
unanimous,sutartinis
united,sutartinis
glee,sutartinė
agreement,sutartis
agreements,sutartis
articles,sutartis
compact,sutartis
concord,sutartis
contract,sutartis
contracts,sutartis
indenture,sutartis
pact,sutartis
speciality,sutartis
specialty,sutartis
treaty,sutartis
shock,sutaršytas
tousled,sutaršytas
tousy,sutaršytas
maul,sutaršyti
muss,sutaršyti
rough up,sutaršyti
ruffle,sutaršyti
rumple,sutaršyti
slate,sutaršyti
tousle,sutaršyti
elf-lock,sutaršyti plaukai
shock,sutaršyti plaukai
lay up,sutaupyti
put aside,sutaupyti
save,sutaupyti
saved,sutaupyti
saves,sutaupyti
allocation,suteikimas
concession,suteikimas
conferment,suteikimas
extension,suteikimas
extensions,suteikimas
grant,suteikimas
grants,suteikimas
investment,suteikimas
investments,suteikimas
rendering,suteikimas
granted,suteikta
accommodate,suteikti
accord,suteikti
according,suteikti
administer,suteikti
administered,suteikti
award,suteikti
awarded,suteikti
awards,suteikti
concede,suteikti
confer,suteikti
deliver,suteikti
delivered,suteikti
delivers,suteikti
endow,suteikti
endue,suteikti
ensure,suteikti
ensures,suteikti
ensuring,suteikti
gave,suteikti
give,suteikti
gives,suteikti
grace,suteikti
grant,suteikti
grants,suteikti
honor,suteikti
honour,suteikti
impart,suteikti
indue,suteikti
infuse,suteikti
inject,suteikti
insure,suteikti
invest,suteikti
investing,suteikti
lend,suteikti
lending,suteikti
let have,suteikti
provide,suteikti
provides,suteikti
vest,suteikti
work,suteikti
worked,suteikti
streamline,suteikti aptakią formą
arch,suteikti arkos formą
tinge,suteikti atspalvį
tint,suteikti atspalvį
varnish,suteikti blizgesį
employ,suteikti darbą
disc,suteikti disko formą
disk,suteikti disko formą
disks,suteikti disko formą
nerve,suteikti energijos
shape,suteikti formą
shapes,suteikti formą
empower,suteikti galią
grain,suteikti grūduotą paviršių
home,suteikti gyvenamąjį plotą
homes,suteikti gyvenamąjį plotą
solemnize,suteikti iškilmingumo
tinsel,suteikti išorinį blizgesį
veneer,suteikti išorinį blizgesį
snug,suteikti jaukumo
nerve,suteikti jėgų
substantiate,suteikti konkrečią formą
polarize,suteikti kryptį
cube,suteikti kubo formą
square,suteikti kvadrato formą
cone,suteikti kūgio formą
lord,suteikti lordo titulą
please,suteikti malonumo
gratify,suteikti malonumą
indulge,suteikti malonumą
pleasure,suteikti malonumą
pardon,suteikti malonę
cap,suteikti mokslinį laipsnį
caps,suteikti mokslinį laipsnį
recast,suteikti naują formą
formalize,suteikti oficialumo
hearten,suteikti pasitikėjimo
shape,suteikti pavidalą
shapes,suteikti pavidalą
ennoble,suteikti pero titulą
sauce,suteikti pikantiškumo
spice,suteikti pikantiškumo
zest,suteikti pikantiškumo
advantage,suteikti pranašumą
advantages,suteikti pranašumą
shelter,suteikti prieglobstį
tinge,suteikti prieskonį
charter,suteikti privilegiją
franchise,suteikti privilegiją
privilege,suteikti privilegiją
privileges,suteikti privilegiją
solemnize,suteikti rimtumo
enfranchise,suteikti rinkimų teisę
nerve,suteikti ryžto
flavor,suteikti skonį
flavour,suteikti skonį
tincture,suteikti skonį
wing,suteikti sparnus
cup,suteikti taurės formą
cups,suteikti taurės formą
empower,suteikti teisę
qualify,suteikti teisę
qualifying,suteikti teisę
create,suteikti titulą
created,suteikti titulą
creates,suteikti titulą
creating,suteikti titulą
entitle,suteikti titulą
tone,suteikti toną
tones,suteikti toną
integrate,suteikti užbaigtą formą
integrated,suteikti užbaigtą formą
integrating,suteikti užbaigtą formą
specifies,suteikti ypatingą bruožą
specify,suteikti ypatingą bruožą
mellow,suteikti švelnų skonį
post,suteikti žinių
posted,suteikti žinių
posting,suteikti žinių
posts,suteikti žinių
confluent,sutekantis
meet,sutekti
meets,sutekti
confluence,sutekėjimas
concentrate,sutelkti
focus,sutelkti
focuses,sutelkti
mass,sutelkti
muster,sutelkti
recruit,sutelkti
summon,sutelkti
take on,sutelkti
summon up courage,sutelkti drąsą
get one's ideas into shape,sutelkti savo mintis
collective,sutelktinis
concentrated,sutelktinis
massive,sutelktinis
absorbedly,sutelkus dėmesį
dusk,sutemos
night,sutemos
nightfall,sutemos
shadow,sutemos
shadows,sutemos
twilight,sutemos
bully,suteneris
set,sutenėjęs
congeal,sutenėti
jelly,sutenėti
set,sutenėti
sets,sutenėti
blot,sutepimas
smear,sutepimas
soil,sutepimas
stain,sutepimas
a blot on one's escutcheon,sutepta garbė
smudgy,suteptas
splodgy,suteptas
splotchy,suteptas
stained,suteptas
besmear,sutepti
blot,sutepti
blur,sutepti
plaster,sutepti
smear,sutepti
smudge,sutepti
smutch,sutepti
soil,sutepti
splodge,sutepti
splotch,sutepti
stain,sutepti
sully,sutepti
ink,sutepti rašalu
pollution,suteršimas
profanation,suteršimas
stained,suterštas
besmear,suteršti
blur,suteršti
pollute,suteršti
profane,suteršti
smear,suteršti
smirch,suteršti
smudge,suteršti
smutch,suteršti
soil,suteršti
sully,suteršti
acceptance,sutikimas
accession,sutikimas
accord,sutikimas
acquiescence,sutikimas
admission,sutikimas
admissions,sutikimas
agreement,sutikimas
agreements,sutikimas
approbation,sutikimas
assent,sutikimas
compliance,sutikimas
concordance,sutikimas
concurrence,sutikimas
consent,sutikimas
grant,sutikimas
grants,sutikimas
meeting,sutikimas
meetings,sutikimas
readiness,sutikimas
reception,sutikimas
settlement,sutikimas
yes,sutikimas
calibrate,sutikrinti
check,sutikrinti
checks,sutikrinti
cheque,sutikrinti
collate,sutikrinti
synchronize,sutikrinti
collate,sutikrinti knygos lankus
accede,sutikti
accept,sutikti
accepted,sutikti
accepting,sutikti
accepts,sutikti
accord,sutikti
according,sutikti
acquiesce,sutikti
admit,sutikti
admitted,sutikti
agree,sutikti
agrees,sutikti
allow,sutikti
allowed,sutikti
allowing,sutikti
allows,sutikti
assent,sutikti
close,sutikti
closes,sutikti
comply,sutikti
concur,sutikti
consent,sutikti
fall in,sutikti
gave,sutikti
give,sutikti
gives,sutikti
go along,sutikti
grant,sutikti
grants,sutikti
greet,sutikti
humor,sutikti
humour,sutikti
jibe,sutikti
meet,sutikti
meets,sutikti
receive,sutikti
received,sutikti
receives,sutikti
run in,sutikti
see in,sutikti
settle,sutikti
welcome,sutikti
welcome!,sutikti
protect,sutikti apmokėti
protected,sutikti apmokėti
protecting,sutikti apmokėti
thereunder,sutinkamai su tuo
conformable,sutinkamas
local,sutinkamas vietomis
concordant,sutinkantis
congruent,sutinkantis
congruous,sutinkantis
content,sutinkantis
be hot,sutinti
be sultry,sutinti
gobble,sutinti
scald,sutinti
steam,sutinti
stew,sutinti
swell,sutinti
tumefy,sutinti
swollen,sutinęs
tumid,sutinęs
dissolve,sutirpdyti
fuse,sutirpdyti
melt down,sutirpdyti
dissolve,sutirpti
melt away,sutirpti
thaw,sutirpti
boil down,sutirštinti
condense,sutirštinti
graduate,sutirštinti
graduated,sutirštinti
graduates,sutirštinti
thicken,sutirštinti
crush,sutraiškymas
squash,sutraiškymas
crush,sutraiškyti
squash,sutraiškyti
tame,sutramdytas
curb,sutramdyti
kerb,sutramdyti
quell,sutramdyti
repress,sutramdyti
restrain,sutramdyti
sit,sutramdyti
suppress,sutramdyti
swallow,sutramdyti
tame,sutramdyti
astringent,sutraukiamas
retractive,sutraukiamas
constrictor,sutraukiamasis raumuo
contractor,sutraukiamasis raumuo
contractors,sutraukiamasis raumuo
astringent,sutraukiamasis vaistas
absorbent,sutraukiantis
abridgement,sutraukimas
abridgment,sutraukimas
concentration,sutraukimas
concentrations,sutraukimas
contraction,sutraukimas
cramp,sutraukimas
drawing up,sutraukimas
tabulation,sutraukimas į lenteles
brief,sutrauktas
contracted,sutrauktas
gathered,sutrauktas
lapidary,sutrauktas
set,sutrauktas
tightened,sutrauktas
abridge,sutraukti
abstract,sutraukti
abstracts,sutraukti
clot,sutraukti
concentrate,sutraukti
contract,sutraukti
contracting,sutraukti
contracts,sutraukti
cramp,sutraukti
curdle,sutraukti
draw up,sutraukti
encapsulate,sutraukti
epitomize,sutraukti
gather,sutraukti
pull,sutraukti
pulled,sutraukti
tighten,sutraukti
tabulate,sutraukti į lentelę
concuss,sutrenkti
hit,sutrenkti
hits,sutrenkti
hitting,sutrenkti
strike,sutrenkti
strikes,sutrenkti
struck,sutrenkti
rotten,sutrešęs
sleepy,sutrešęs
dislocation,sutrikdymas
disturbance,sutrikdymas
deranged,sutrikdytas
break,sutrikdyti
breaks,sutrikdyti
derange,sutrikdyti
discomfit,sutrikdyti
discountenance,sutrikdyti
dislocate,sutrikdyti
disturb,sutrikdyti
disturbed,sutrikdyti
muddle,sutrikdyti
shatter,sutrikdyti
upset,sutrikdyti
violate,sutrikdyti
outface,sutrikdyti žvilgsniu
confusion,sutrikimas
derangement,sutrikimas
disorder,sutrikimas
disorders,sutrikimas
embarrassment,sutrikimas
shut down,sutrikimas
shutdown,sutrikimas
upset,sutrikimas
be disturbed,sutrikti
get confused,sutrikti
go to pieces,sutrikti
snarl up,sutrikti
embarrassed,sutrikęs
unbalanced,sutrikęs
unsettled,sutrikęs
upset,sutrikęs
grind,sutrinti
mash,sutrinti
powder,sutrinti
pulverize,sutrinti į dulkes
pulverize,sutrinti į miltus
crush,sutriuškinimas
massacre,sutriuškinimas
rout,sutriuškinimas
shellacking,sutriuškinimas
slaughter,sutriuškinimas
smash,sutriuškinimas
smash-up,sutriuškinimas
trimming,sutriuškinimas
annihilate,sutriuškinti
demolish,sutriuškinti
flatten,sutriuškinti
hammer,sutriuškinti
ice,sutriuškinti
massacre,sutriuškinti
murder,sutriuškinti
overwhelm,sutriuškinti
paste,sutriuškinti
pulverize,sutriuškinti
quell,sutriuškinti
rout,sutriuškinti
shatter,sutriuškinti
skunk,sutriuškinti
slaughter,sutriuškinti
smash,sutriuškinti
smear,sutriuškinti
smite,sutriuškinti
walk,sutriuškinti
walked,sutriuškinti
walks,sutriuškinti
wallop,sutriuškinti
delay,sutrukdymas
delays,sutrukdymas
dislocation,sutrukdymas
hindrance,sutrukdymas
hitch,sutrukdymas
impediment,sutrukdymas
prevention,sutrukdymas
retardation,sutrukdymas
retardment,sutrukdymas
set back,sutrukdymas
setback,sutrukdymas
unsettled,sutrukdytas
bring to a standstill,sutrukdyti
circumvent,sutrukdyti
delay,sutrukdyti
delays,sutrukdyti
detain,sutrukdyti
disturb,sutrukdyti
disturbed,sutrukdyti
hinder,sutrukdyti
impede,sutrukdyti
interfere,sutrukdyti
intervene,sutrukdyti
preclude,sutrukdyti
prevent,sutrukdyti
preventing,sutrukdyti
retard,sutrukdyti
short-circuit,sutrukdyti
thwart,sutrukdyti
trouble,sutrukdyti
unsettle,sutrukdyti
abbreviation,sutrumpinimas
abridgement,sutrumpinimas
abridgment,sutrumpinimas
compression,sutrumpinimas
contraction,sutrumpinimas
curtailment,sutrumpinimas
shorthand,sutrumpinimas
abbreviate,sutrumpinti
abridge,sutrumpinti
collapse,sutrumpinti
compress,sutrumpinti
condense,sutrumpinti
curtail,sutrumpinti
cut,sutrumpinti
cuts,sutrumpinti
encapsulate,sutrumpinti
prune,sutrumpinti
reduce,sutrumpinti
reduces,sutrumpinti
reducing,sutrumpinti
scrimp,sutrumpinti
short-circuit,sutrumpinti
shorten,sutrumpinti
shorten,sutrumpėti
crumble,sutrupinti
crush,sutrupinti
shatter,sutrupinti
splinter,sutrupinti
rub,sutrynimas
poach,sutrypti
squelch,sutrypti
stamp down,sutrypti
trample,sutrypti
tread down,sutrypti
cracky,sutrūkinėjęs
crannied,sutrūkinėjęs
crazy,sutrūkinėjęs
chap,sutrūkinėti
crack,sutrūkinėti
moth-eaten,sutrūnijęs
rotten,sutrūnijęs
rot away,sutrūnyti
contraction,sutuokimas
marriage,sutuokimas
marry,sutuokti
wed,sutuokti
spouse,sutuoktinis
conjugal,sutuoktinių
separation,sutuoktinių gyvenimas atskirai
pair,sutuoktinių pora
marriage,sutuoktuvės
wedding,sutuoktuvės
weddings,sutuoktuvės
held,suturėti
hold,suturėti
holding,suturėti
holds,suturėti
keep back,suturėti
repress,suturėti
restrain,suturėti
suppress,suturėti
restraint,sutvardymas
control,sutvardyti
controlled,sutvardyti
controls,sutvardyti
curb,sutvardyti
kerb,sutvardyti
restrain,sutvardyti
subdue,sutvardyti
arrangement,sutvarkymas
arrangements,sutvarkymas
disposition,sutvarkymas
execution,sutvarkymas
organisation,sutvarkymas
organisations,sutvarkymas
organization,sutvarkymas
organizations,sutvarkymas
adjust,sutvarkyti
adjusted,sutvarkyti
arrange,sutvarkyti
arranged,sutvarkyti
assemble,sutvarkyti
assembled,sutvarkyti
brush up,sutvarkyti
do out,sutvarkyti
do up,sutvarkyti
execute,sutvarkyti
executed,sutvarkyti
fix,sutvarkyti
fixes,sutvarkyti
heal,sutvarkyti
pipeclay,sutvarkyti
put in order,sutvarkyti
put into shape,sutvarkyti
set right,sutvarkyti
shake down,sutvarkyti
slick up,sutvarkyti
snug,sutvarkyti
sort out,sutvarkyti
square,sutvarkyti
stitch up,sutvarkyti
straighten,sutvarkyti
tidy up,sutvarkyti
work,sutvarkyti
worked,sutvarkyti
glint,sutviksti
shine,sutviksti
sparkle,sutviksti
props,sutvirtinimai
consolidation,sutvirtinimas
fastening,sutvirtinimas
fortification,sutvirtinimas
reinforcement,sutvirtinimas
scarf,sutvirtinimas
shore,sutvirtinimas
confirmation,sutvirtinimo sakramentas
brace,sutvirtinti
clamp,sutvirtinti
confirm,sutvirtinti
consolidate,sutvirtinti
cramp,sutvirtinti
firm,sutvirtinti
firms,sutvirtinti
fortify,sutvirtinti
reinforce,sutvirtinti
scarf,sutvirtinti
secure,sutvirtinti
secured,sutvirtinti
shore,sutvirtinti
stay,sutvirtinti
stayed,sutvirtinti
staying,sutvirtinti
strengthen,sutvirtinti
support,sutvirtinti
supported,sutvirtinti
supports,sutvirtinti
shackle,sutvirtinti apkaba
stake,sutvirtinti basliu
mortar,sutvirtinti cemento skiediniu
key,sutvirtinti kaiščiu
keys,sutvirtinti kaiščiu
batten,sutvirtinti lentelėmis
key,sutvirtinti pleištu
keys,sutvirtinti pleištu
pile,sutvirtinti poliais
spar,sutvirtinti skersiniais
tub,sutvirtinti tiubingais
consolidation,sutvirtėjimas
consolidate,sutvirtėti
fasten,sutvirtėti
firm,sutvirtėti
firms,sutvirtėti
get stronger,sutvirtėti
get wind,suuosti
nose,suuosti
scent,suuosti
smell,suuosti
sniff,suuosti
enactment,suvaidinimas
perform,suvaidinti
performed,suvaidinti
performs,suvaidinti
play,suvaidinti
played,suvaidinti
plays,suvaidinti
portray,suvaidinti
dotard,suvaikėjęs
babies,suvaikėjęs žmogus
baby,suvaikėjęs žmogus
dotard,suvaikėjęs žmogus
repression,suvaldymas
rein,suvaldymo priemonė
bit,suvaldyti
bridle,suvaldyti
control,suvaldyti
controlled,suvaldyti
controls,suvaldyti
dam up,suvaldyti
hold in,suvaldyti
master,suvaldyti
masters,suvaldyti
pocket,suvaldyti
pockets,suvaldyti
rein in,suvaldyti
repress,suvaldyti
suppress,suvaldyti
consume,suvalgyti
eat up,suvalgyti
had,suvalgyti
has,suvalgyti
have,suvalgyti
having,suvalgyti
partake,suvalgyti
take,suvalgyti
taken,suvalgyti
takes,suvalgyti
gather in,suvalyti
reap,suvalyti
lace,suvarstyti
string,suvarstyti
strings,suvarstyti
thread,suvarstyti
threaded,suvarstyti
threads,suvarstyti
consumption,suvartojimas
intake,suvartojimas
use,suvartojimas
uses,suvartojimas
consume,suvartoti
use up,suvartoti
drive together,suvaryti
whip in,suvaryti
fold,suvaryti į aptvarą
pen,suvaryti į diendaržį
pens,suvaryti į diendaržį
yard,suvaryti į kiemą
yards,suvaryti į kiemą
restrictive,suvaržantis
clamp,suvaržymas
constraint,suvaržymas
constraints,suvaržymas
constriction,suvaržymas
pinch,suvaržymas
restraint,suvaržymas
restriction,suvaržymas
restrictions,suvaržymas
straightjacket,suvaržymas
straitjacket,suvaržymas
stricture,suvaržymas
constrained,suvaržytas
cramped,suvaržytas
stringent,suvaržytas
uncomfortable,suvaržytas
uneasy,suvaržytas
constrain,suvaržyti
constraining,suvaržyti
constrict,suvaržyti
immobilize,suvaržyti
inhibit,suvaržyti
pinch,suvaržyti
restrain,suvaržyti
restrict,suvaržyti
squeeze,suvaržyti
tighten,suvaržyti
arrival,suvažiavimas
congress,suvažiavimas
convention,suvažiavimas
conventions,suvažiavimas
diet,suvažiavimas
override,suvažinėti
run over,suvažinėti
skip,suvažinėti
arrive,suvažiuoti
arrived,suvažiuoti
arrives,suvažiuoti
assemble,suvažiuoti
assembled,suvažiuoti
come together,suvažiuoti
gather,suvedimas
squaring,suvedimas
seduction,suvedžiojimas
debauch,suvedžioti
mislead,suvedžioti
seduce,suvedžioti
vamp,suvedžioti
vamp,suvedžiotoja
vampire,suvedžiotoja
felt,suvelti
full,suvelti
rough up,suvelti
rumple,suvelti
snarl,suvelti
tousle,suvelti
snarl,suvelti plaukai
favor,suvenyras
favors,suvenyras
favour,suvenyras
memento,suvenyras
relic,suvenyras
remembrance,suvenyras
souvenir,suvenyras
sovereign,suverenas
sovereignty,suvereni valstybė
sovereignty,suverenitetas
sovereignty,suverenumas
sovereign,suverenus
folding,suveriamas
casement,suveriamasis langas
upside-down,suverstas
bulk,suversti
dump,suversti
heap,suversti
huddle,suversti
put,suversti
puts,suversti
putting,suversti
shift,suversti
shirk,suversti
shoot,suversti
shuffle off,suversti
tumble,suversti
close,suverti
closes,suverti
string,suverti
strings,suverti
thread,suverti
threaded,suverti
threads,suverti
upset,suvertimas
constriction,suveržimas
tightening,suveržimas
bolt,suveržti
brace,suveržti
clamp,suveržti
constrict,suveržti
fasten off,suveržti
strap,suveržti
tie up,suveržti
tighten,suveržti
vice,suveržti
vise,suveržti
bring together,suvesti
converge,suvesti
piece together,suvesti
reduce,suvesti
reduces,suvesti
reducing,suvesti
offset,suvesti balansą
