English,Other
reassure,说
rebuke,说
reconcile,说
reprimand,说
reproach,说
reproof,说
reproval,说
said,说
say,说
says,说
speak,说
speaks,说
spoken,说
talk,说
talked,说
talking,说
tell,说
tell off,说
telling,说
tells,说
told,说
upbraid,说
wigging,说
work on,说
dumb,说不出话来
silent,说不出话来
speechless,说不出话来
tacit,说不出话来
voiceless,说不出话来
can't say for sure,说不定
maybe,说不定
quirk,说俏皮话
wisecrack,说俏皮话
articulate,说出
declaim,说出
outspeak,说出
utter,说出
vocalize,说出
pun,说双关语
boast,说大话
brag,说大话
malarkey,说大话
malarky,说大话
talk much,说大话
agree,说定
agrees,说定
settle,说定
intercede,说情
plead for mercy for,说情
caption,说明
directions,说明
enunciation,说明
explain,说明
explained,说明
explaining,说明
explains,说明
explanation,说明
illustrate,说明
legend,说明
legends,说明
synopsis,说明书
convince,说服
persuade,说服
talk over,说服
persuasive,说服者
statement,说法
statements,说法
version,说法
versions,说法
way of saying a word,说法
wording,说法
argue,说理
argued,说理
reason out,说理
lark,说着玩
trifle,说着玩
reveal,说穿
revealed,说穿
reveals,说穿
tell what really is,说穿
lark,说笑话
said,说话
say,说话
says,说话
speak,说话
speaks,说话
talk,说话
talked,说话
talking,说话的
prolix,说话罗唆的
lie,说谎
tell a lie,说谎
declaim,诵
read aloud,诵
read from memory,诵
recite,诵
eh,诶
ask,请
asked,请
asking,请
asks,请
engage,请
invite,请
please,请
request,请
requested,请
requesting,请
requests,请
seat,请 ... 坐下
seats,请 ... 坐下
dine,请客
dining,请客
dinner,请客
entertain,请客
feast,请客
invite to dinner,请客
stand treat,请客
invitation,请帖
invitation card,请帖
invitations,请帖
petition,请愿
petition,请愿书
ask for advice,请教
consult,请教
invitation card,请柬
apply for,请求
ask,请求
asked,请求
asking,请求
asks,请求
request,请求
requested,请求
requesting,请求
requests,请求
requisition,请求
all,诸
anything,诸
everybody,诸
everyone,诸
everything,诸
many,诸
much,诸
various,诸
atheling,诸侯
baronage,诸侯
daimio,诸侯
feudalist,诸侯
feudatory,诸侯
prince,诸侯
seignior,诸侯
feudatory,诸侯的
liege,诸侯的
vassal,诸侯的
foreword,诸言
introduction,诸言
preamble,诸言
proem,诸言
choose,诹
choosing,诹
consult,诹
pick,诹
pick on,诹
pick over,诹
picks,诹
select,诹
selecting,诹
promise,诺
promised,诺
promises,诺
yes,诺
yes!,诺
nottingham,诺丁汉
nokia,诺基亚
norman,诺曼
norfolk,诺福克
promise,诺言
promises,诺言
norton,诺顿
attend school,读
comma,读
learn,读
learning,读
read,读
reading,读
readings,读
reads,读
seizing,读
studied,读
studies,读
study,读
studying,读
attend school,读书
learn,读书
learning,读书
read,读书
reading,读书
readings,读书
reads,读书
studied,读书
studies,读书
study,读书
studying,读书
intellectual,读书人
scholar,读书人
scholars,读书人
literacy,读写能力
router,读取每一个数
routers,读取每一个数
reading,读数
readings,读数
swot,读数
reader,读本
readers,读本
pronunciation,读法
audience,读者
constituency,读者
reader,读者
readers,读者
readership,读者
readership,读者人数
readership,读者阶层
mispronounce,读错
misread,读错
misspeak,读错
pronunciation,读音
mispronounce,读音错误
mispronunciation,读音错误
complain,诼
complaint,诼
complaints,诼
grizzle,诼
grumble,诼
grumbling,诼
repine,诼
seam,诽
sew,诽
sewing,诽
slander,诽
stitch,诽
tale,诽语
tales,诽语
asperse,诽谤
aspersion,诽谤
backbiting,诽谤
blacken,诽谤
calumniate,诽谤
calumny,诽谤
decrial,诽谤
decry,诽谤
defamation,诽谤
defame,诽谤
detraction,诽谤
diatribe,诽谤
evil,诽谤
evil-speaking,诽谤
libel,诽谤
malediction,诽谤
malign,诽谤
mud,诽谤
name-calling,诽谤
revilement,诽谤
slander,诽谤
slur,诽谤
traduce,诽谤
traducement,诽谤
vilification,诽谤
vilify,诽谤
scandalous,诽谤性的
calumniatory,诽谤的
damaging,诽谤的
defamatory,诽谤的
detractive,诽谤的
disadvantageous,诽谤的
slanderous,诽谤的
vituperative,诽谤的
libel,诽谤罪
class,课
classes,课
lesson,课
levy,课
subject,课
subjects,课
class,课业
classes,课业
lessons,课业
schoolwork,课业
classroom,课堂
schoolroom,课堂
text,课文
texts,课文
academic hour,课时
class,课时
classes,课时
lesson,课时
school hour,课时
textbook,课本
textbooks,课本
desk,课桌
school desk,课桌
branch of science,课程
course,课程
courses,课程
curriculum,课程
discipline,课程
disciplines,课程
subject,课程
subjects,课程
curriculum,课表
school timetable,课表
issue,课题
issues,课题
matter,课题
matters,课题
object,课题
objects,课题
problem,课题
problems,课题
question,课题
questions,课题
task,课题
tasks,课题
give excuses,诿
shirk,诿
adulate,谀
adulation,谀
blandish,谀
fawn,谀
flatter,谀
flattery,谀
gloze,谀
lipsalve,谀
sycophancy,谀
toad-eating,谀
toady,谀
adulation,谀词
flattery,谀词
lipsalve,谀词
sycophancy,谀词
toad-eating,谀词
adulation,谀辞
flattery,谀辞
lipsalve,谀辞
sycophancy,谀辞
toad-eating,谀辞
any,谁
anybody,谁
anyone,谁
every,谁
everybody,谁
somebody,谁
someone,谁
who,谁
whoever,谁
whom,谁
whose,谁
advise,谂
advised,谂
be aware of,谂
consult,谂
knew,谂
know,谂
knows,谂
urge,谂
accent,调
adjust,调
adjusted,调
air,调
fit in perfectly,调
melody,调
mix,调
move,调
moved,调
moves,调
provoke,调
shift,调
suit well,调
tease,调
tonal,调
tone,调
tones,调
transfer,调
transferred,调
transfers,调
tune,调
tunes,调
act as an intermediary,调停
intervene,调停
mediate,调停
reconcile,调停
call in,调入
adjusting,调准
adjustment,调准
adjustments,调准
tone,调准
tones,调准
modem,调制解调器
modems,调制解调器
adjust,调剂
adjusted,调剂
fill a prescription,调剂
make up a prescription,调剂
regulator,调剂
maneuver,调动
manoeuvre,调动
move troops,调动
muster,调动
shift,调动
transfer,调动
transferred,调动
transfers,调动
flavor,调味
flavour,调味
season,调味
seasons,调味
dressing,调味汁
sauce,调味汁
caster,调味瓶
castor,调味瓶
gravy,调味肉汁
be in harmonious proportion,调和
harmonious,调和
harmony,调和
mediate,调和
reconcile,调和
well-matched,调和
instigate,调唆
recall,调回
arbitrate,调处
mediate,调处
argument,调头
arguments,调头
point of view,调头
tone,调好
tones,调好
melody,调子
note,调子
tone,调子
tones,调子
tune,调子
tunes,调子
control,调度
controlling,调度
controls,调度
despatch,调度
dispatch,调度
dispatched,调度
manage,调度
managed,调度
scheduling,调度
controller,调度员
controllers,调度员
despatcher,调度员
dispatcher,调度员
adjust,调弄
adjusted,调弄
arrange,调弄
arranged,调弄
instigate,调弄
make fun of,调弄
poke fun at,调弄
stir up,调弄
tease,调弄
mora,调形
flirt,调情
mash,调情
dalliance,调戏
nursing,调护
adjust,调整
adjusted,调整
adjustment,调整
adjustments,调整
regulate,调整
regulated,调整
regulation,调整
revise,调整
revised,调整
revision,调整
revisions,调整
inquire into,调查
investigate,调查
investigated,调查
look into,调查
survey,调查
surveys,调查
investigator,调查人员
investigators,调查人员
memoir,调查报告
report,调查报告
reports,调查报告
investigative,调查的
investigatory,调查的
questionnaire,调查问卷
assign,调派
send,调派
sends,调派
sent,调派
focusing,调焦
nurse one's health,调理
recuperate,调理
frolic,调皮
kittenish,调皮
mischievous,调皮
monkeyish,调皮
naughty,调皮
playful,调皮
prankish,调皮
puckish,调皮
roguish,调皮
tricksy,调皮
make fun of,调笑
poke fun at,调笑
tease,调笑
spoon,调羹
adjust,调节
adjust to,调节
adjusted,调节
regulate,调节
regulated,调节
conditioner,调节器
controller,调节器
controllers,调节器
regulator,调节器
moderator,调节子
moderators,调节子
regulator,调节子
broker,调解
brokers,调解
intercede,调解
intermediate,调解
interpose,调解
intervene,调解
make peace,调解
mediate,调解
debug,调试
debugging,调试
argument,调调
arguments,调调
key,调调
keys,调调
melody,调调
point of view,调调
tune,调调
tunes,调调
tuner,调谐器
regulator,调速器
speed governor,调速器
assign,调遣
despatch,调遣
dispatch,调遣
dispatched,调遣
allocate,调配
allocated,调配
blend,调配
deploy,调配
mix,调配
assemble,调集
assembled,调集
muster,调集
diapason,调音
tuning,调音
fm,调频
frequency modulation,调频
blandish,谄
cajole,谄
fawn,谄
flatter,谄
toady,谄
wheedle,谄
adulate,谄媚
fawn,谄媚
toady,谄媚
forgive,谅
suppose,谅
understand,谅
allowance,谅解
reach an understanding,谅解
understand,谅解
understanding,谅解
continually,谆
iterate,谆
repeatedly,谆
continually,谆谆
iterate,谆谆
repeatedly,谆谆
inculcate,谆谆教诲
inculcation,谆谆教诲
infusion,谆谆教诲
instil,谆谆教诲
instill,谆谆教诲
instillation,谆谆教诲
abuse,谇
affront,谇
humiliate,谇
insult,谇
offend,谇
chat,谈
converse,谈
discuss,谈
discussed,谈
discusses,谈
discussing,谈
speak,谈
speaks,谈
talk,谈
talked,谈
conference,谈判
conferences,谈判
negotiate,谈判
negotiation,谈判
negotiations,谈判
talk,谈判
talked,谈判
talks,谈判
refer,谈到
referred,谈到
referring,谈到
refers,谈到
speak about,谈到
talk,谈到
talked,谈到
advertency,谈及
blab,谈天
blatter,谈天
burble,谈天
chat,谈天
chatter,谈天
chinwag,谈天
earbash,谈天
chitchat,谈家常
engage in small talk,谈家常
talk about everyday matters,谈家常
able to get on with,谈得来
able to talk to,谈得来
get along,谈得来
discuss,谈论
discussed,谈论
discusses,谈论
discussing,谈论
talk,谈论
talked,谈论
chat,谈话
conversation,谈话
conversations,谈话
discourse,谈话
interlocution,谈话
talk,谈话
allude,谈起
cite,谈起
cited,谈起
intimate,谈起
mention,谈起
notice,谈起
noticed,谈起
notices,谈起
talk,谈起
talked,谈起
acquaintance,谊
camaraderie,谊
companionship,谊
comradeship,谊
friendship,谊
consult,谋
plan,谋
plans,谋
plot,谋
plots,谋
scheme,谋
schemes,谋
seek,谋
seeking,谋
seeks,谋
sought,谋
stratagem,谋
strategies,谋
strategy,谋
rebel,谋反
rebellion,谋反
enlist,谋取
figure,谋取
figures,谋取
obtain,谋取
obtained,谋取
obtaining,谋取
seek,谋取
seeking,谋取
seeks,谋取
sought,谋取
try to gain,谋取
insurgence,谋叛
insurgency,谋叛
killing,谋杀
murder,谋杀
plan to kill,谋杀
rub out,谋杀
buck,谋求
bucks,谋求
seek,谋求
seeking,谋求
seeks,谋求
sought,谋求
strive for,谋求
tried,谋求
tries,谋求
try,谋求
ruse,谋略
trick,谋略
tricks,谋略
faithful,谌
sincere,谌
intelligence agent,谍
spies,谍
spy,谍
flam,谎
lie,谎
lies,谎
lie,谎报
misstate,谎报
report falsehood,谎报
crammer,谎言
deceit,谎言
fable,谎言
fabrication,谎言
fairy tale,谎言
falsehood,谎言
falseness,谎言
falsity,谎言
lay,谎言
leasing,谎言
lie,谎言
mendacity,谎言
stretcher,谎言
untruth,谎言
fabrication,谎话
horseshit,谎话
lie,谎话
mendacity,谎话
taradiddle,谎话
tarradiddle,谎话
admonish,谏
instruct,谏
congruous,谐
harmonious,谐
humorous,谐
concordant,谐和
harmonious,谐和
harmonic,谐波
harmonic wave,谐波
harmonics,谐波
chime,谐音
euphony,谐音
homonymic,谐音
homophonic,谐音
call,谒
called,谒
calls,谒
visit,谒
visited,谒
visiting,谒
visits,谒
call,谓
called,谓
calls,谓
logical proposition,谓
meaning,谓
name,谓
named,谓
said,谓
say,谓
says,谓
sense,谓
speak,谓
speaks,谓
tell,谓
telling,谓
tells,谓
told,谓
predicate,谓词
predicate,谓语
advertise,谕
apprise,谕
apprize,谕
command,谕
commands,谕
decree,谕
instruct,谕
notified,谕
notify,谕
order,谕
ordered,谕
ordering,谕
orders,谕
advertise,谕知
apprise,谕知
apprize,谕知
command,谕知
commands,谕知
decree,谕知
inform,谕知
instruct,谕知
notified,谕知
notify,谕知
order,谕知
ordered,谕知
ordering,谕知
orders,谕知
asperse,谗
backbite,谗
belie,谗
calumniate,谗
defame,谗
libel,谗
malign,谗
misrepresent,谗
slander,谗
speak maliciously,谗
traduce,谗
vilify,谗
calumniate,谗害
frame up,谗害
slander,谗害
aspersion,谗言
backbiting,谗言
calumny,谗言
defamation,谗言
detraction,谗言
slanderous talk,谗言
advice,谘
advise,谘
advised,谘
consult,谘
recommendation,谘
recommendations,谘
consultation,谘询
refer,谘询
referred,谘询
referring,谘询
refers,谘询
be versed in,谙
know well,谙
be proficient in,谙熟
acquainted,谙练
conversant,谙练
familiar,谙练
proficient,谙练
skilled,谙练
versed,谙练
adage,谚
proverb,谚
saw,谚
saying,谚
adage,谚语
byword,谚语
proverb,谚语
saw,谚语
saying,谚语
attentively,谛
carefully,谛
meaning,谛
significance,谛
truth,谛
brain teaser,谜
conundrum,谜
enigma,谜
puzzle,谜
puzzles,谜
riddle,谜
conundrum,谜语
riddle,谜语
boaster,谝
brag,谝
braggadocio,谝
braggart,谝
bragger,谝
show-off,谝
device,谟
devices,谟
plan,谟
plans,谟
practice,谟
practices,谟
practise,谟
projet,谟
scheme,谟
schemes,谟
advice,谠
began,谡
begin,谡
begins,谡
begun,谡
get ready,谡
make ready,谡
prepare,谡
preparing,谡
ready,谡
rise,谡
stand up,谡
start,谡
started,谡
starts,谡
prim,谡谡
stand-offish,谡谡
stiff,谡谡
thank,谢
thank-you,谢
wither,谢
die,谢世
died,谢世
dies,谢世
pass away,谢世
sherman,谢尔曼
gratitude,谢意
thank,谢意
thanks,谢意
decline,谢绝
declined,谢绝
denied,谢绝
deny,谢绝
refuse,谢绝
refused,谢绝
turn down,谢绝
sheffield,谢菲尔德
thank-you speech,谢词
thanks,谢谢
nicholas,谢霆锋
nicholas tse,谢霆锋
popular ballad,谣
rhyme,谣
rime,谣
rumor,谣
rumour,谣
hearsay,谣传
rumor,谣传
rumour,谣传
there is a rumor,谣传
groundless allegation,谣言
rumor,谣言
rumour,谣言
tattle,谣言
asperse,谤
backbite,谤
belie,谤
calumniate,谤
defame,谤
libel,谤
malign,谤
scandalize,谤
slander,谤
speak ill,谤
traduce,谤
vilify,谤
pasquinade,谤书
aspersion,谤议
backbiting,谤议
calumny,谤议
defamation,谤议
detraction,谤议
libel,谤议
obloquy,谤议
