English,Other
dash,սլանալ
drive,սլանալ
drives,սլանալ
flee,սլանալ
flew,սլանալ
flown,սլանալ
fly,սլանալ
hotfoot,սլանալ
scorch,սլանալ
scud,սլանալ
skirr,սլանալ
swoop,սլանալ
whirl,սլանալ
whisk,սլանալ
wing,սլանալ
wings,սլանալ
fling,սլացիկ պար
besmirch,սլացնել
blacken,սլացնել
elan,սլացում
arrow,սլաք
finger,սլաք
fingers,սլաք
index,սլաք
indexes,սլաք
indices,սլաք
needle,սլաք
point,սլաք
pointer,սլաք
points,սլաք
shunt,սլաք
tongue,սլաք
pointed,սլաքաձլ
slash,սլեշ
slippery,սլլան
slippy,սլլան
slovak,սլովակ
slovak,սլովակերեն
slovakia,սլովակիա
slovenia,սլովենիա
blackness,սլություն
erratic,սխալ
erroneous,սխալ
error,սխալ
errors,սխալ
failing,սխալ
fallacious,սխալ
fallacy,սխալ
false,սխալ
fault,սխալ
faulty,սխալ
flaw,սխալ
improper,սխալ
impropriety,սխալ
inaccuracy,սխալ
inaccurate,սխալ
inadvertence,սխալ
incorrect,սխալ
lapse,սխալ
misconduct,սխալ
misdeed,սխալ
mistake,սխալ
mistaken,սխալ
mistakes,սխալ
muff,սխալ
preposterous,սխալ
pseudo,սխալ
slip-up,սխալ
truthless,սխալ
unduly,սխալ
untrue,սխալ
vicious,սխալ
wrong,սխալ
mislead,սխալ առաջնորդել
misunderstand,սխալ ըմբռնել
misapprehension,սխալ կարծիք
misbelief,սխալ կարծիք
misapprehend,սխալ հասկանալ
misinterpret,սխալ հասկանալ
misunderstand,սխալ հասկանալ
misapprehension,սխալ հասկանալը
misunderstanding,սխալ հասկանալը
gloss,սխալ մեկնաբանել
misconstrue,սխալ մեկնաբանել
misinterpret,սխալ մեկնաբանել
wrest,սխալ մեկնաբանել
misrepresent,սխալ ներկայացնել
ill-use,սխալ վարվել
misdeal,սխալ վարվել
mislay,սխալ տեղ դնել
misplace,սխալ տեղ դնել
dope,սխալ տեղեկություն
trip,սխալ քայլ
trips,սխալ քայլ
misstep,սխալ քայլ անել
misapply,սխալ օգտագործել
erroneous,սխալական
faulty,սխալական
oversight,սխալանք
misdeed,սխալմունք
err,սխալվել
misjudge,սխալվել
mistake,սխալվել
mistakes,սխալվել
stumble,սխալվել
trip,սխալվել
trips,սխալվել
cadre,սխեմա
device,սխեմա
devices,սխեմա
diagram,սխեմա
plan,սխեմա
plans,սխեմա
scheme,սխեմա
schemes,սխեմա
schema,սխեման
scholastic,սխոլաստ
schoolman,սխոլաստ
garlic,սխտոր
deed,սխրագործություն
exploit,սխրագործություն
feat,սխրագործություն
beaker,սկահակ
urn,սկահակ
vase,սկահակ
scanning,սկան
scanned,սկանավորվել
scandal,սկանդալ
scrap,սկանդալ
roughhouse,սկանդալ սարքել
nordic,սկանդինավյան
scanner,սկաներ
scanners,սկաներներ
discus,սկավառակ
disk,սկավառակ
disks,սկավառակ
limb,սկավառակ
plaque,սկավառակ
discs,սկավառակներով
armor,սկաֆանդր
armour,սկաֆանդր
diving dress,սկաֆանդր
incredulous,սկեպտիկ
sceptic,սկեպտիկ
sceptical,սկեպտիկ
scepticism,սկեպտիցիզմ
zero,սկզբի
first,սկզբից
elemental,սկզբնական
elementary,սկզբնական
inceptive,սկզբնական
incipient,սկզբնական
initial,սկզբնական
initiative,սկզբնական
opening,սկզբնական
preliminary,սկզբնական
primary,սկզբնական
zero,սկզբնական
infantile,սկզբնական նախնական
origin,սկզբնակետ
origins,սկզբնակետ
fountainhead,սկզբնաղբյուր
origin,սկզբնաղբյուր
origins,սկզբնաղբյուր
provenance,սկզբնաղբյուր
root,սկզբնաղբյուր
roots,սկզբնաղբյուր
source,սկզբնաղբյուր
sources,սկզբնաղբյուր
aggressor,սկզբնապատճառ
fountainhead,սկզբնապատճառ
principle,սկզբնապատճառ
principles,սկզբնապատճառ
source,սկզբնապատճառ
sources,սկզբնապատճառ
originally,սկզբնապես
outset,սկզբնավորություն
initial,սկզբնատառեր
fundamental,սկզբունք
fundamentals,սկզբունք
principle,սկզբունք
principles,սկզբունք
rule,սկզբունք
rules,սկզբունք
beginning,սկիզբ
birth,սկիզբ
commencement,սկիզբ
dawn,սկիզբ
derivation,սկիզբ
entries,սկիզբ
entry,սկիզբ
go-off,սկիզբ
headwaters,սկիզբ
inception,սկիզբ
lead-off,սկիզբ
origin,սկիզբ
origination,սկիզբ
origins,սկիզբ
outfall,սկիզբ
outflow,սկիզբ
outset,սկիզբ
prime,սկիզբ
setout,սկիզբ
source,սկիզբ
sources,սկիզբ
start,սկիզբ
starts,սկիզբ
derive,սկիզբ առնել
outflow,սկիզբ առնել
result,սկիզբ առնել
resulted,սկիզբ առնել
resulting,սկիզբ առնել
results,սկիզբ առնել
rise,սկիզբ առնել
inceptive,սկիզբ առնող
nascent,սկիզբ առնող
pitch,սկիպիդար
turpentine,սկիպիդար
bun,սկյուռիկ
skunk,սկունս
ashet,սկուտեղ
dish,սկուտեղ
salver,սկուտեղ
tray,սկուտեղ
waiter,սկուտեղ
began,սկսել
begin,սկսել
begins,սկսել
begun,սկսել
betake,սկսել
commence,սկսել
enter,սկսել
entered,սկսել
entering,սկսել
enters,սկսել
falter,սկսել
launch,սկսել
launched,սկսել
launches,սկսել
waver,սկսել տեղի տալ
apprentice,սկսնակ
beginner,սկսնակ
beginners,սկսնակ
colt,սկսնակ
greener,սկսնակ
novice,սկսնակ
tenderfoot,սկսնակ
tiro,սկսնակ
began,սկսվել
begin,սկսվել
begins,սկսվել
begun,սկսվել
commence,սկսվել
inceptive,սկսվող
incipient,սկսվող
sleeky,սղալած
unruffled,սղալած
sleek,սղալել
slide,սղղալ
slides,սղղալ
slither,սղղալ
slide,սղղում
slides,սղղում
saw,սղոց
rasp,սղոցել
rip,սղոցել
saw,սղոցել
holly,սղոցի
sawdust,սղոցուկ
cutting,սղոցուք
cm,սմ
sm,սմ
smilies,սմայլները
smithsonian,սմիթսոնյան
sill,սյամ
cincture,սյան գոտի
susan,սյուզան
plot,սյուժե
plots,սյուժե
subject,սյուժե
subject matter,սյուժե
subjects,սյուժե
fable,սյուժետ նյութ
column,սյուն
columns,սյուն
pillar,սյուն
pole,սյուն
post,սյուն
posts,սյուն
shaft,սյուն
stake,սյուն
capital,սյունագլուխ
chapiter,սյունագլուխ
annulet,սյունագոտի
portico,սյունազարդ նախասրահ
column,սյունակ
columns,սյունակ
head,սյունակ
heads,սյունակ
rubric,սյունակ
bay,սյունամեջ
span,սյունամեջ
width,սյունամեջ
porch,սյունասրահ
portico,սյունասրահ
annulet,սյունի վրայի փոքրիկ օղակ
surprise,սյուրպրիզ
gale,սյուք զեփյուռ
hollow,սնամեջ
asset,սնանկ
bankrupt,սնանկ
insolvent,սնանկ
break,սնանկանալ
breaks,սնանկանալ
broke,սնանկանալ
bust,սնանկանալ
fail,սնանկանալ
failed,սնանկանալ
fails,սնանկանալ
go phut,սնանկանալ
broken,սնանկացած
broken-down,սնանկացած
crash,սնանկացում
smash,սնանկացում
wrack,սնանկացում
bankruptcy,սնանկություն
failure,սնանկություն
failures,սնանկություն
assuming,սնապարծ
boastful,սնապարծ
conceited,սնապարծ
vain,սնապարծ
vainglorious,սնապարծ
boaster,սնապարծ մարդ
arrogation,սնապարծություն
bluster,սնապարծություն
boast,սնապարծություն
peacockery,սնապարծություն
swank,սնապարծություն
bedhead,սնար
head,սնար
heads,սնար
vain,սնափառ
vainglorious,սնափառ
vainglory,սնափառություն
vanity,սնափառություն
mercury,սնդիկ
quicksilver,սնդիկ
mercury,սնդիկային
amalgamate,սնդկազոդել
amalgamation,սնդկազոդում
bin,սնդուկ
box,սնդուկ
boxes,սնդուկ
chest,սնդուկ
breed,սնել
breeds,սնել
nourish,սնել
spawn,սնկամարմին
dearth,սննդամթերքների պակասություն
nutritional,սննդային
nutriment,սննդարար նյութ
nutritive,սննդարար նյութ
bankruptcy,սննկացում
snobbery,սնոբիզմ
snowboard,սնոուբորդ
delivery,սնում
feed,սնում
feeds,սնում
aliment,սնունդ
alimony,սնունդ
chuck,սնունդ
fare,սնունդ
fares,սնունդ
feed,սնունդ
feeds,սնունդ
food,սնունդ
foods,սնունդ
nourishment,սնունդ
nurture,սնունդ
nutriment,սնունդ
sustenance,սնունդ
tommy,սնունդ
victuals,սնունդ
meal,սնունդ ընդունել
meals,սնունդ ընդունել
cherish,սնուցել
nourish,սնուցել
nurse,սնուցել
nurses,սնուցել
nursing,սնուցել
nurture,սնուցել
feeder,սնուցող մեխանիզմ
vegetative,սնուցողական
alimentation,սնուցում
nourishment,սնուցում
nutrition,սնուցում
grub,սնվել
subsist,սնվել
fed,սնվում
sol,սոլ ձայնանիշը
soloist,սոլիստ
solo,սոլո
onion,սոխ
bulb,սոխարմատ
onion,սոխի գլուխ
creeper,սողաբույս
crawl,սողալ
creep,սողալ
grovel,սողալ
worm,սողալ
out,սողանցք
creepy,սողացող
reptile,սողացող
sprawling,սողացող
bar,սողնակ
bars,սողնակ
bolt,սողնակ
fastener,սողնակ
hasp,սողնակ
latch,սողնակ
snap,սողնակ
solomon,սողոմոն
crinkle,սողոսկել
prowl,սողոսկել
crawler,սողուն
creeper,սողուն
reptile,սողուն
pine,սոճի
piny,սոճիներով հարուստ
deal,սոճու
piny,սոճու
somalia,սոմալի
dressing,սոուս
plane,սոսի
planes,սոսի
platan,սոսի
glue,սոսինձ
gum,սոսինձ
paste,սոսինձ
sticker,սոսինձ
stickers,սոսինձ
mere,սոսկ
solely,սոսկ
dread,սոսկալ
atrocious,սոսկալի
awful,սոսկալի
awfully,սոսկալի
confoundedly,սոսկալի
devilish,սոսկալի
dire,սոսկալի
direful,սոսկալի
ghastly,սոսկալի
hideous,սոսկալի
horrible,սոսկալի
horrid,սոսկալի
startling,սոսկալի
terrible,սոսկալի
terrific,սոսկալի
tremendous,սոսկալի
unholy,սոսկալի
deuced,սոսկալի կերպով
deuced,սոսկալի սատանայորեն
awe,սոսկում
dread,սոսկում
horror,սոսկում
agglutinate,սոսնձած
agglutinate,սոսնձել
conglutinate,սոսնձել
paste,սոսնձել
stick,սոսնձել
sticks,սոսնձել
stuck,սոսնձել
famine,սով
starvation,սով
empty,սոված
keen set,սոված
peckish,սոված
sharp-set,սոված
hungry,սովահար
starve,սովամահ անել
starvation,սովամահություն
accustomed,սովոր
used,սովոր
commonly,սովորաբար
frequently,սովորաբար
generally,սովորաբար
habitually,սովորաբար
trained,սովորած
accustomed,սովորական
average,սովորական
chronic,սովորական
customary,սովորական
eternal,սովորական
eventless,սովորական
everyday,սովորական
familiar,սովորական
frequent,սովորական
general,սովորական
habitual,սովորական
homelike,սովորական
natural,սովորական
normal,սովորական
ordinary,սովորական
plain,սովորական
prosaic,սովորական
rife,սովորական
routine,սովորական
trite,սովորական
trivial,սովորական
usual,սովորական
wonted,սովորական
normality,սովորական վիճակ
triviality,սովորականություն
learn,սովորել
learned,սովորել
read,սովորել
reads,սովորել
studies,սովորել
study,սովորել
studying,սովորել
familiarize,սովորեցընել
accustom,սովորեցնել
coach,սովորեցնել
