English,Other
certainly,sudah pasti
of course,sudah tentu
surely,sudah tentu
sudan,sudan
scoop,sudu
spoon,sudu
angle,sudut
perspective,sudut pandangan
perspectives,sudut pandangan
temperature,suhu
temperatures,suhu
cold,suhu sejuk
switch,suis
switches,suis
suite,suite
suites,suite
demanding,suka mendesak
pushy,suka mendesak
helpful,suka menolong
sport,sukan
sporting,sukan
sports,sukan
olympics,sukan olimpik
difficult,sukar
tough,sukar
voluntary,sukarela
volunteer,sukarelawan
volunteers,sukarelawan
volunteer,sukarelawati
volunteers,sukarelawati
dosage,sukatan
clan,suku
quarter,suku
quarters,suku
tribe,suku
tribes,suku
quarterly,suku tahunan
confidential,sulit
sullivan,sullivan
maiden,sulung
incest,sumbang muhrim
contribution,sumbangan
contributions,sumbangan
resource,sumber
resources,sumber
source,sumber
sources,sumber
chip,sumbing
chips,sumbing
creek,sungai
river,sungai
rivers,sungai
serious,sungguh-sungguh
though,sungguhpun
injection,suntikan
soup,sup
sur,sur
letter,surat
letters,surat
newsletter,surat berita
newsletters,surat berita
deed,surat ikatan
permit,surat keizinan
permits,surat keizinan
newspaper,surat khabar
newspapers,surat khabar
correspondence,surat-menyurat
mailing,surat-menyurat
housewife,suri rumah
housewives,suri rumah
trace,surih
surrey,surrey
susan,susan
suse,suse
sussex,sussex
milk,susu
latex,susu getah
arrangement,susunan
arrangements,susunan
order,susunan
orders,susunan
suit,sut
suits,sut
silk,sutera
suzuki,suzuki
sv,sv
sw,sw
swap,swap
swaziland,swaziland
sweden,sweden
swedish,swedish
swingers,swingers
swiss,swiss
switzerland,switzerland
devil,syaitan
companies,syarikat
company,syarikat
corporation,syarikat
corporations,syarikat
airlines,syarikat penerbangan
sydney,sydney
shift,syif
symantec,symantec
suggestion,syor
suggestions,syor
syracuse,syracuse
syria,syria
sys,sys
haven,syurga
heaven,syurga
paradise,syurga
t,t
ta,ta
tab,tab
tabs,tab
habit,tabiat
habits,tabiat
scenes,tabir
screen,tabir
screens,tabir
governance,tadbir urus
meditation,tafakur
tag,tag
tags,tag
tagged,tagged
resistant,tahan
stainless,tahan karat
durable,tahan lama
shit,tahi
congratulations,tahniah
tahoe,tahoe
year,tahun
years,tahun
annual,tahunan
yearly,tahunan
type,taip
types,taip
taiwan,taiwan
sponsor,taja
sponsors,taja
sponsored,tajaan
sharp,tajam
headers,tajuk
heading,tajuk
subject,tajuk
subjects,tajuk
title,tajuk
titles,tajuk
topic,tajuk
topics,tajuk
headline,tajuk berita
headlines,tajuk berita
infinite,tak terhingga
extent,takat
destiny,takdir
fate,takdir
briefing,taklimat
definition,takrif
definitions,takrif
assessment,taksiran
assessments,taksiran
reservoir,takungan
afraid,takut
scared,takut
calendar,takwim
calendars,takwim
rope,tali
strap,tali
string,tali
strings,tali
tie,tali leher
ties,tali leher
belt,tali pinggang
belts,tali pinggang
cord,tali pintal
civilization,tamadun
garden,taman
park,taman
parks,taman
nursery,taman asuhan kanak-kanak
gardens,taman-taman
date,tamar
dates,tamar
expire,tamat
expired,tamat
expires,tamat
expiration,tamat tempoh
accessory,tambahan
additional,tambahan
additionally,tambahan
annex,tambahan
extension,tambahan
extensions,tambahan
extra,tambahan
extras,tambahan
supplement,tambahan
supplemental,tambahan
supplements,tambahan
furthermore,tambahan pula
fare,tambang
fares,tambang
tamil,tamil
tampa,tampa
patch,tampalan
patches,tampalan
ton,tan
tons,tan
ground,tanah
grounds,tanah
soil,tanah
countries,tanah air
country,tanah air
homeland,tanah air
mainland,tanah besar
colony,tanah jajahan
clay,tanah liat
reservation,tanah simpanan
reservations,tanah simpanan
highland,tanah tinggi
highlands,tanah tinggi
crop,tanaman
crops,tanaman
plant,tanaman
plants,tanaman
mark,tanda
marks,tanda
sign,tanda
signs,tanda
token,tanda
trademark,tanda dagangan
bracket,tanda kurung
trademarks,tanda niaga
brand,tanda selar
brands,tanda selar
toilet,tandas
wc,tandas
signature,tandatangan
signatures,tandatangan
horn,tanduk
hand,tangan
hands,tangan
ladder,tangga
stairs,tangga
impression,tanggapan
notion,tanggapan
duties,tanggungjawab
duty,tanggungjawab
liabilities,tanggungjawab
liability,tanggungjawab
responsibilities,tanggungjawab
responsibility,tanggungjawab
blame,tanggungjawab atas kesalahan
stem,tangkai
tank,tangki
tanks,tangki
cape,tanjung
point,tanjung
points,tanjung
without,tanpa
unlimited,tanpa had
unauthorized,tanpa kebenaran
cordless,tanpa kord
regardless,tanpa menghiraukannya
anonymous,tanpa nama
untitled,tanpa tajuk
without title,tanpa tajuk
tanzania,tanzania
base,tapak
bases,tapak
site,tapak
sole,tapak kaki
nursery,tapak semaian
palm,tapak tangan
tar,tar
status,taraf
dance,tarian
attraction,tarikan
attractions,tarikan
date,tarikh
dates,tarikh
deadline,tarikh akhir
lake,tasik
lakes,tasik
layout,tata atur
procedure,tatacara
procedures,tatacara
scroll,tatal
hurricane,taufan
bid,tawaran
bids,tawaran
offer,tawaran
offerings,tawaran
offers,tawaran
special offers,tawaran istimewa
specials,tawaran khas
screen,tayangan
screens,tayangan
slideshow,tayangan slaid
tire,tayar
tires,tayar
taylor,taylor
tb,tb
tba,tba
tc,tc
tcp,tcp
td,td
te,te
dense,tebal
thick,tebal
thickness,tebalnya
bank,tebing sungai
techno,techno
techrepublic,techrepublic
ted,ted
teddy,teddy
tee,tee
vertical,tegak
hardcore,tegar
rigid,tegar
severe,tegas
strict,tegas
tea,teh
puzzle,teka-teki
puzzles,teka-teki
riddle,teka-teki
guess,tekaan
throat,tekak
consistent,tekal
pressure,tekanan
stress,tekanan
technique,teknik
techniques,teknik
technical,teknikal
technological,teknologi
technologies,teknologi
technology,teknologi
text,teks
texts,teks
cab,teksi
taxi,teksi
textile,tekstil
textiles,tekstil
texture,tekstur
tel,tel
married,telah berkahwin
naked,telanjang
telecharger,telecharger
phone,telefon
phones,telefon
telephone,telefon
mobile phone,telefon bimbit
mobiles,telefon bimbit
telephony,telefoni
telecom,telekom
telecommunications,telekomunikasi
telescope,teleskop
television,televisyen
televisions,televisyen
ear,telinga
ears,telinga
elaborate,teliti
thorough,teliti
bay,teluk
cove,teluk
gulf,teluk
egg,telur
eggs,telur
theme,tema
themes,tema
companies,teman
companion,teman
company,teman
girlfriend,teman wanita
copper,tembaga
shot,tembakan
shots,tembakan
tobacco,tembakau
ceramic,tembikar
china,tembikar
pottery,tembikar
temp,temp
booking,tempahan
bookings,tempahan
reservation,tempahan
reservations,tempahan
location,tempat
locations,tempat
place,tempat
places,tempat
venue,tempat
venues,tempat
native,tempat asal
shelter,tempat berteduh
seat,tempat duduk
seating,tempat duduk
seats,tempat duduk
scene,tempat kejadian
workplace,tempat kerja
pound,tempat kurungan binatang
pounds,tempat kurungan binatang
reception,tempat menyambut tetamu
resort,tempat peranginan
resorts,tempat peranginan
shade,tempat teduh
shades,tempat teduh
locale,tempat-tempat kejadian
local,tempatan
belong,tempatnya
belongs,tempatnya
template,template
templates,template
duration,tempoh
period,tempoh
periods,tempoh
term,tempoh
terms,tempoh
interview,temu bual
interviews,temu bual
energy,tenaga
electricity,tenaga elektrik
workforce,tenaga kerja
calm,tenang
restful,tenang
kick,tendangan
central,tengah
middle,tengah
afternoon,tengah hari
midnight,tengah malam
southeast,tenggara
tennis,tenis
tennessee,tennessee
opposition,tentangan
military,tentera
navy,tentera laut
dairy,tenusu
theology,teologi
theorem,teorem
theoretical,teori
theories,teori
theory,teori
accurate,tepat
accurately,tepat
exact,tepat
precise,tepat
precisely,tepat
prompt,tepat
timely,tepat pada masanya
riverside,tepi sungai
rim,tepian
flour,tepung
impression,teraan
last,terakhir
ultimate,terakhir
bright,terang
sunny,terang
excited,terangsang
therapeutic,terapeutik
therapist,terapi
therapy,terapi
floating,terapung
core,teras
miss,terasa kehilangan
missed,terasa kehilangan
lotus,teratai
ablaze,terbakar
burn,terbakar
burns,terbakar
fly,terbang
flying,terbang
latest,terbaru
confine,terbatas
finite,terbatas
liberal,terbuka
open,terbuka
proven,terbukti
hurt,tercedera
bare,terdedah
revealing,terdedah
nearest,terdekat
desperate,terdesak
composed,terdiri
patio,teres
terrace,teres
slip,tergelincir
rush,tergesa-gesa
towards,terhadap
hottest,terhangat
grateful,terhutang budi
cry,teriakan
bound,terikat
affected,terjejas
translation,terjemahan
translations,terjemahan
contained,terkandung
exempt,terkecuali
cumulative,terkumpul
intense,terlalu
forbidden,terlarang
miss,terlepas
missed,terlepas
situated,terletak
engaged,terlibat
involve,terlibat
involved,terlibat
involves,terlibat
involving,terlibat
visible,terlihat
thermal,terma
including,termasuk
livestock,ternakan
tunnel,terowong
forced,terpaksa
on,terpasang
reserved,terpelihara
remote,terpencil
stuck,terperangkap
trapped,terperangkap
detailed,terperinci
selective,terpilih
separate,terpisah
terry,terry
apart,tersendiri
embedded,tertanam
attract,tertarik
particular,tertentu
missing,tertinggal
accused,tertuduh
defendant,tertuduh
closed,tertutup
indoor,tertutup
badly,teruk
nasty,teruk
reef,terumbu
direct,terus
straight,terus
through,terus
persistent,terus mendesak
candid,terus terang
frank,terus terang
canal,terusan
chiefly,terutamanya
especially,terutamanya
particularly,terutamanya
primarily,terutamanya
thesaurus,tesaurus
thesis,tesis
testimonials,testimoni
guest,tetamu
guests,tetamu
fixed,tetap
permanent,tetap
settings,tetapan
but,tetapi
though,tetapi
tits,tetek
texas,texas
tf,tf
tft,tft
tgp,tgp
thai,thai
thailand,thailand
thats,thats
thehun,thehun
theta,theta
thinkpad,thinkpad
yr,thn
thomas,thomas
thompson,thompson
thomson,thomson
thong,thong
thongs,thongs
thu,thu
thumbnail,thumbnail
thumbzilla,thumbzilla
ti,ti
no,tiada
none,tiada
nobody,tiada sesiapa pun
homeless,tiada tempat berteduh
column,tiang
columns,tiang
mast,tiang
pillar,tiang
post,tiang
posts,tiang
arrive,tiba
arrived,tiba
arrives,tiba
sudden,tiba-tiba
no,tidak
absent,tidak ada
unavailable,tidak ada
nothing,tidak ada satu pun
nowhere,tidak ada tempat
endless,tidak berkesudahan
blameless,tidak bersalah
innocent,tidak bersalah
disagree,tidak bersetuju
disapprove,tidak bersetuju
invisible,tidak dapat dilihat
unexpected,tidak diduga
unknown,tidak diketahui
not signed,tidak ditandatangani
unsigned,tidak ditandatangani
optional,tidak diwajibkan
passive,tidak giat
shortly,tidak lama
soon,tidak lama lagi
indirect,tidak langsung
unusual,tidak lazim
incomplete,tidak lengkap
inexpensive,tidak mahal
incredible,tidak masuk akal
ridiculous,tidak masuk akal
ignore,tidak mempedulikan
ignored,tidak mempedulikan
miss,tidak mengenai
missed,tidak mengenai
impossible,tidak mungkin
unlikely,tidak mungkin
needless,tidak perlu
unnecessary,tidak perlu
never,tidak pernah
informal,tidak rasmi
informality,tidak rasmi
partial,tidak sepenuhnya
unlike,tidak seperti
inappropriate,tidak sesuai
inconvenient,tidak sesuai
unfit,tidak sesuai
unsuitable,tidak sesuai
ill,tidak sihat
poorly,tidak sihat
unhealthy,tidak sihat
aversion,tidak suka
not like,tidak suka
asleep,tidur
sleep,tidur
sleep,tidur
sleeping,tidur
sleeps,tidur
sleeps,tidur
tiffany,tiffany
three,tiga
thirty,tiga puluh
mat,tikar
mats,tikar
ticket,tiket
tickets,tiket
plane tickets,tiket kapal terbang
airline tickets,tiket penerbangan
airfare,tiket pesawat
mice,tikus
mouse,tikus
rat,tikus
rats,tikus
til,til
mattress,tilam
tim,tim
tin,timah
deputy,timbalan
pile,timbunan
stack,timbunan
timothy,timothy
east,timur
eastern,timur
northeast,timur laut
can,tin
tin,tin
reaction,tindak balas
reactions,tindak balas
action,tindakan
actions,tindakan
acts,tindakan
lived,tinggal
remain,tinggal
remained,tinggal
high,tinggi
highest,tinggi
superior,tinggi
tall,tinggi
behavioral,tingkah laku
window,tingkap
windows,tingkap
stories,tingkat
story,tingkat
basement,tingkat bawah tanah
survey,tinjauan
surveys,tinjauan
boxing,tinju
tion,tion
tions,tions
tip,tip
tips,tip
imitation,tiruan
synthetic,tiruan
tissue,tisu otot
tit,tit
titanium,titanium
titten,titten
tube,tiub
tubes,tiub
tm,tm
tmp,tmp
tn,tn
tobago,tobago
todd,todd
bookstore,toko buku
toxic,toksik
tokyo,tokyo
toll,tol
minus,tolak
subtract,tolak
push,tolakan
tolerance,toleransi
gage,tolok
gauge,tolok
dumb,tolol
fool,tolol
idiotic,tolol
tom,tom
tomato,tomato
tomatoes,tomato
lance,tombak
tommy,tommy
spot,tompok
spots,tompok
toner,toner
barrel,tong
vat,tong
tony,tony
toolbox,toolbox
support,topangan
supports,topangan
mask,topeng
cap,topi
caps,topi
hat,topi
hats,topi
helmet,topi keledar
topless,topless
toronto,toronto
toshiba,toshiba
touring,touring
toyota,toyota
tp,tp
tr,tr
trackback,trackback
trackbacks,trackbacks
tracker,tracker
tracy,tracy
truck,trak
trucks,trak
tractor,traktor
tramadol,tramadol
tranny,tranny
trans,trans
transsexual,transeksual
transsexuals,transeksual
transexual,transexual
transexuales,transexuales
transformation,transformasi
transit,transit
transcript,transkrip
transcripts,transkrip
transcription,transkripsi
trauma,trauma
travesti,travesti
travis,travis
trailer,treler
trailers,treler
trembl,trembl
trend,trend
trends,trend
treo,treo
tri,tri
tribunal,tribunal
trinidad,trinidad
trinity,triniti
tripadvisor,tripadvisor
triple,triple
trivia,trivia
tropical,tropika
troy,troy
ts,ts
tsunami,tsunami
tt,tt
nec,ttm
tu,tu
old,tua
older,tua
oldest,tua
senior,tua
sir,tuan
host,tuan rumah
hostess,tuan rumah
hosts,tuan rumah
landlady,tuan rumah
landlord,tuan rumah
bodies,tubuh
body,tubuh
anatomy,tubuh badan
tucson,tucson
accusation,tuduhan
allegation,tuduhan
charge,tuduhan
hood,tudung
job,tugas
jobs,tugas
mission,tugas
missions,tugas
task,tugas
tasks,tugas
assignment,tugasan
assignments,tugasan
god,tuhan
gods,tuhan
aim,tujuan
aims,tujuan
point,tujuan
points,tujuan
purpose,tujuan
purposes,tujuan
seven,tujuh
mason,tukang batu
cook,tukang masak
potter,tukang periuk
convertible,tukar
bone,tulang
bones,tulang
backbone,tulang belakang
spine,tulang belakang
authentic,tulen
genuine,tulen
pure,tulen
true,tulen
deaf,tuli
writing,tulisan
writings,tulisan
tulsa,tulsa
grew,tumbuh
grow,tumbuh
growing,tumbuh
grown,tumbuh
grows,tumbuh
vegetation,tumbuh-tumbuhan
growth,tumbuhan
heel,tumit
focal,tumpuan
focus,tumpuan
cash,tunai
bow,tunduk
bow,tunduk hormat
submit,tunduk patuh
submitted,tunduk patuh
submitting,tunduk patuh
only,tunggal
single,tunggal
solitary,tunggal
ride,tunggangan
rides,tunggangan
tunisia,tunisia
demand,tuntutan
demands,tuntutan
lawsuit,tuntutan mahkamah
turbo,turbo
turkish,turkish
alight,turun
descending,turun
downloaded,turun
tutorial,tutorial
tutorials,tutorial
cap,tutup
caps,tutup
tv,tv
tvs,tvs
twiki,twiki
twinks,twinks
tx,tx
ty,ty
tyler,tyler
u,u
medication,ubat
medicine,ubat
medicines,ubat
remedies,ubat
remedy,ubat
medications,ubat-ubatan
uc,uc
address,ucapan
addresses,ucapan
speech,ucapan
speeches,ucapan
thanks,ucapan terima kasih
air,udara
tribute,ufti
uganda,uganda
uh,uh
ui,ui
test,ujian
tests,ujian
uk,uk
carving,ukiran
inscription,ukiran
sculpture,ukiran
ukraine,ukraine
survey,ukur
surveys,ukur
dimension,ukuran
dimensions,ukuran
measure,ukuran
measures,ukuran
size,ukuran
sizes,ukuran
ul,ul
anniversary,ulang tahun
shuttle,ulang-alik
serpent,ular
snake,ular
python,ular sawa
comment,ulasan
commentary,ulasan
comments,ulasan
ultra,ultra
ultram,ultram
um,um
appendix,umbai usus
gossip,umpatan
generally,umumnya
age,umur
ages,umur
un,un
una,una
und,und
law,undang-undang
laws,undang-undang
statute,undang-undang
statutes,undang-undang
undefined,undefined
vote,undian
votes,undian
reverse,undur
une,une
ideal,unggul
expression,ungkapan
expressions,ungkapan
idiom,ungkapan
phrase,ungkapan
phrases,ungkapan
purple,ungu
uni,uni
unique,unik
uniprotkb,uniprotkb
unit,unit
units,unit
univ,univ
universities,universiti
university,universiti
unix,unix
projection,unjuran
element,unsur
elements,unsur
camel,unta
for,untuk
ups,up
ceremony,upacara
mass,upacara gereja
upc,upc
upgrade,upgrade
upgrades,upgrade
upskirt,upskirt
upskirts,upskirts
ur,ur
uri,uri
url,url
urls,url
uruguay,uruguay
deal,urus janji
deals,urus janji
transaction,urus niaga
transactions,urus niaga
affair,urusan
affairs,urusan
secretariat,urusetia
sequence,urutan
sequences,urutan
urw,urw
usa,usa
effort,usaha
efforts,usaha
venture,usaha
ventures,usaha
quest,usaha mencari
entrepreneur,usahawan
entrepreneurs,usahawan
usb,usb
usc,usc
usd,usd
usda,usda
usgs,usgs
usps,usps
usr,usr
ut,ut
utah,utah
lead,utama
leads,utama
main,utama
predominant,utama
primary,utama
principal,utama
north,utara
utc,utc
utilities,utiliti
utility,utiliti
utils,utils
messenger,utusan
uv,uv
uw,uw
uzbekistan,uzbekistan
sick,uzur
invalid,uzur dan tidak berdaya
v,v
va,va
vaccine,vaksin
vacuum,vakum
val,val
valentine,valentine
valium,valium
vampire,vampire
vancouver,vancouver
vanilla,vanila
var,var
variance,varians
vatican,vatican
vb,vb
vbulletin,vbulletin
vc,vc
vcr,vcr
ve,ve
vegas,vegas
vegetarian,vegetarian
vector,vektor
venezuela,venezuela
venice,venice
ver,ver
verde,verde
verizon,verizon
vermont,vermont
vernon,vernon
version,versi
versions,versi
verzeichnis,verzeichnis
veterinary,veterinar
vg,vg
vhs,vhs
vi,vi
viagra,viagra
vic,vic
victor,victor
victoria,victoria
victorian,victoria
vid,vid
video,video
videos,video
vids,vids
vienna,vienna
vietnam,vietnam
vietnamese,vietnamese
viewing,viewing
viewpicture,viewpicture
vii,vii
viii,viii
viking,viking
villa,villa
villas,villa
vincent,vincent
vinyl,vinil
vintage,vintaj
vip,vip
virginia,virginia
viral,virus
virus,virus
viruses,virus
