English,Other
paddle,veslati
row,veslati
rows,veslati
oar,veslo
paddle,veslo
rudder,veslo
space,vesolje
spaces,vesolje
universe,vesolje
global,vesoljen
aerospace,vesoljsko
wind,veter
winds,veter
veteran,veteran
veterans,veteran
veterinary,veterinarska
bond,vez
bonds,vez
ligament,vez
bound,vezan
bind,vezati
binding,vezati
anymore,več
greater,več
more,več
multi,več
beyond,več kot
eternal,večen
evening,večer
majority,večina
mostly,večinoma
forever,večno
vg,vg
embedded,vgrajeni
built-in,vgrajeno
entrance,vhod
vhs,vhs
vi,vi
you,vi
viagra,viagra
vibrator,vibrator
vibrators,vibratorji
vic,vic
vice,vice
victor,victor
victoria,victoria
sight,vid
vid,vid
vision,vid
apparent,viden
outward,viden
visible,viden
visual,viden
video,video
camcorder,videokamera
camcorders,videokamere
videos,videos
see,videti
seeing,videti
seen,videti
sees,videti
aspect,vidik
prospect,vidik
prospects,vidik
aspects,vidiki
visibility,vidljivost
vids,vids
vienna,vienna
vietnam,vietnam
vietnamese,vietnamese
viewpicture,viewpicture
hurricane,vihar
vii,vii
viii,viii
screw,vijak
viking,viking
victorian,viktorijanski
fairy,vila
pitchfork,vile
villas,vile
fork,vilica
villa,villa
vincent,vincent
vinyl,vinil
wine,vino
wines,vino
fiddle,violina
violin,violina
vip,vip
resource,vir
resources,vir
virginia,virginia
virtual,virtual
virus,virus
viruses,virus
viral,virusna
high,visok
higher,visok
highest,visok
tall,visok
college,visoka šola
colleges,visoka šola
high school,visoka šola
hoist,visoko dvigniti
vista,vista
vitamin,vitamin
vitamins,vitamin
naturals,vitamini
slender,vitek
slim,vitek
thin,vitek
knight,vitez
knights,vitez
visa,viza
vision,vizija
surplus,višek
altitude,višina
height,višina
heights,višina
upper,višji
incl,vklj
inclusive,vključen
incorporated,vključena
incorporate,vključi
inclusion,vključitev
include,vključiti
included,vključiti
includes,vključiti
including,vključno
administration,vlada
cabinet,vlada
cabinets,vlada
government,vlada
governments,vlada
govern,vladati
governing,vladati
governmental,vladni
humidity,vlaga
moisture,vlaga
investors,vlagatelji
train,vlak
trains,vlak
fiber,vlakno
fibre,vlakno
whore,vlačuga
damp,vlažen
humid,vlažen
moist,vlažen
drag,vleči
haul,vleči
pull,vleči
pulled,vleči
pulling,vleči
tow,vleči
courtesy,vljudnost
role,vloga
roles,vloge
input,vložek
inputs,vložek
stake,vložek
filed,vložena
input,vložiti
inputs,vložiti
intermediate,vmesen
interface,vmesnik
interfaces,vmesniki
interim,vmesno
arthritis,vnetje sklepov
intake,vnos
cash,vnovčiti
vocal,vocal
water,voda
waters,voda
lead,vodenje
leads,vodenje
hydrogen,vodik
led,vodil
conductor,voditelj
leader,voditelj
leaders,voditelj
conductor,voditeljica
leader,voditeljica
leaders,voditeljica
conduct,voditi
conducted,voditi
conducting,voditi
guide,voditi
guided,voditi
guides,voditi
lead,voditi
leading,voditi
leads,voditi
manage,voditi
managed,voditi
managing,voditi
guide,vodnica
guides,vodnica
guide,vodnik
guides,vodnik
sergeant,vodnik
aquatic,vodno okolje
the aquatic environment,vodno okolje
horizontal,vodoraven
aqueduct,vodovod
plumbing,vodovod
conduct,vodstvo
executives,vodstvo
guidance,vodstvo
leadership,vodstvo
management,vodstvo
smell,voh
smell,vohati
spies,vohun
spy,vohun
spies,vohuniti
spy,vohuniti
spies,vohunka
spy,vohunka
voip,voip
soldier,vojak
soldiers,vojak
military,vojaški
military,vojaštvo
war,vojna
wars,vojna
vocals,vokal
ox,vol
vol,vol
electoral,volilni
elect,voliti
election,volitve
elections,volitve
voters,volivci
will,volja
wolf,volk
volkswagen,volkswagen
wool,volna
volt,volt
volume,volumen
volumes,volumen
volvo,volvo
von,von
aroma,vonj
odor,vonj
scent,vonj
fragrance,vonjava
fragrances,vonjava
wax,vosek
cave,votlina
cavern,votlina
cavity,votlina
hollow,votlina
voyeur,voyeur
voyeurweb,voyeurweb
voyuer,voyuer
cart,voz
vehicle,vozilo
vehicles,vozilo
drive,voziti
drives,voziti
drove,voziti
go,voziti
goes,voziti
going,voziti
gone,voziti
ride,voziti
rides,voziti
riding,voziti
went,voziti
canoe,voziti s kanujem
nodes,vozlišča
node,vozlišče
driver,voznica
drivers,voznica
motorist,voznica
chauffeur,voznik
driver,voznik
drivers,voznik
motorist,voznik
fare,voznina
fares,voznina
driving,vožnja
ride,vožnja
rides,vožnja
vp,vp
raid,vpad
invade,vpasti
raid,vpasti
enrollment,vpis
enrolment,vpis
entries,vpis
entry,vpis
inscription,vpis
signup,vpis
enrol,vpisati
enrolled,vpisati
register,vpisati v register
registered,vpisati v register
noise,vpitje
deposit,vplačati
deposits,vplačati
impact,vpliv
impacts,vpliv
influence,vpliv
influences,vpliv
influenced,vplivali
affect,vplivati na
affecting,vplivati na
affects,vplivati na
influential,vpliven
potent,vpliven
vpn,vpn
insight,vpogled
insights,vpogled
questionnaire,vprašalnik
issue,vprašanje
issues,vprašanje
queries,vprašanje
query,vprašanje
question,vprašanje
questions,vprašanje
ask,vprašati
asked,vprašati
asking,vprašati
asks,vprašati
question,vprašati
questions,vprašati
devil,vrag
neck,vrat
door,vrata
doors,vrata
gate,vrata
gates,vrata
goal,vrata
goals,vrata
janitor,vratar
porter,vratar
porter,vratarka
recovery,vračanje
willow,vrba
valuable,vreden
worthy,vreden
value,vrednost
values,vrednost
worth,vrednost
evaluations,vrednotenja
well,vrelec
wells,vrelec
weather,vreme
apex,vrh
point,vrh
points,vrh
summit,vrh
top,vrh
tops,vrh
supreme,vrhovni
climax,vrhunec
highlight,vrhunec
top,vrhunec
tops,vrhunec
virtue,vrlina
return,vrnitev
returns,vrnitev
return,vrniti se
returned,vrniti se
returning,vrniti se
returns,vrniti se
revert,vrniti se
hot,vroč
hottest,vroč
fever,vročica
heat,vročina
array,vrsta
breed,vrsta
breeds,vrsta
line,vrsta
lines,vrsta
queue,vrsta
row,vrsta
rows,vrsta
type,vrsta
types,vrsta
species,vrste
sequence,vrstenje
sequences,vrstenje
alternate,vrstiti se
peers,vrstniki
garden,vrt
drill,vrtalnik
drilling,vrtanje
bore,vrtati
bored,vrtati
drill,vrtati
nursery,vrtec
turn,vrtenje
turns,vrtenje
rotate,vrteti
turn,vrteti
turned,vrteti
turning,vrteti
turns,vrteti
gardening,vrtnarstvo
horticulture,vrtnarstvo
rose,vrtnica
roses,vrtnica
gardens,vrtovi
cable,vrv
cables,vrv
cord,vrv
rope,vrv
string,vrv
strings,vrv
jar,vrč
vs,vs
any,vsak
each,vsak
every,vsak
every day,vsak dan
everyday,vsak dan
anybody,vsakdo
everybody,vsakdo
all,vsaki
hourly,vsako uro
respective,vsakokratni
anything,vse
everything,vse
by,vse do
until,vse do
contents,vsebina
contained,vseboval
contain,vsebovati
containing,vsebovati
contains,vsebovati
however,vseeno
"however,",vseeno
nevertheless,vseeno
anyhow,vsekakor
around the world,vsem svetu
everywhere,vsepovsod
throughout,vsepovsod
everybody,vsi
everyone,vsi
vsnet,vsnet
sum,vsota
insert,vstaviti
inserted,vstaviti
insertion,vstavljanje
admission,vstop
admissions,vstop
entrance,vstop
board,vstopiti
boards,vstopiti
enter,vstopiti
entered,vstopiti
entering,vstopiti
enters,vstopiti
ticket,vstopnica
tickets,vstopnica
vt,vt
plug,vtikač
impact,vtis
impacts,vtis
impression,vtis
impress,vtis narediti
impressed,vtis narediti
impression,vtisk
impress,vtisniti
impressed,vtisniti
socket,vtičnica
vulgar,vulgaren
interactive,vzajemen
mutual,vzajemen
reciprocal,vzajemen
interaction,vzajemno delovanje
interactions,vzajemno delovanje
interact,vzajemno delovati
nickname,vzdevek
along,vzdolž
maintenance,vzdrževanje
service,vzdrževanje
services,vzdrževanje
maintain,vzdrževati
maintained,vzdrževati
maintaining,vzdrževati
maintains,vzdrževati
sustain,vzdrževati
take,vzeti
taken,vzeti
takes,vzeti
taking,vzeti
took,vzeti
breed,vzgajati
breeds,vzgajati
educate,vzgajati
educated,vzgajati
breeding,vzgoja
educators,vzgojitelji
rise,vzhajanje
rising,vzhajanje
east,vzhod
spring,vzmet
springs,vzmet
harass,vznemirjati
worry,vznemirjati se
alarming,vznemirljiv
exciting,vznemirljiv
ideal,vzor
model,vzorec
models,vzorec
pattern,vzorec
patterns,vzorec
sample,vzorec
samples,vzorec
specimen,vzorec
sampling,vzorčenje
highs,vzponi
parallel,vzporeden
erect,vzravnati se
breeding,vzreja
cause,vzrok
causes,vzrok
reason,vzrok
reasons,vzrok
insistent,vztrajen
persistent,vztrajen
constantly,vztrajno
reverse,vzvratna vožnja
backwards,vzvratno
sometimes,včasih
yesterday,včeraj
brand,vžgano znamenje
brands,vžgano znamenje
match,vžigalica
matches,vžigalica
fuse,vžigalnik
lighter,vžigalnik
w,w
watts,w
wa,wa
wagner,wagner
wal,wal
wales,wales
walker,walker
wallace,wallace
wallpaper,wallpaper
walt,walt
walter,walter
wan,wan
wang,wang
warcraft,warcraft
ware,ware
warner,warner
warren,warren
washington,washington
watson,watson
watt,watt
wav,wav
wayne,wayne
wb,wb
wc,wc
webcam,webcam
webcast,webcast
weblog,weblog
webmaster,webmaster
webmasters,webmasters
webshots,webshots
webster,webster
wellington,wellington
wellness,wellness
welsh,welsh
wendy,wendy
wesley,wesley
westminster,westminster
wi,wi
wichita,wichita
wifi,wifi
wiki,wiki
wikipedia,wikipedia
wiley,wiley
william,william
williams,williams
wilson,wilson
windsor,windsor
winston,winston
wisconsin,wisconsin
wit,wit
wm,wm
wma,wma
wn,wn
woods,woods
worcester,worcester
wordpress,wordpress
worldcat,worldcat
worldsex,worldsex
wow,wow
wp,wp
wr,wr
wrestling,wrestling
wright,wright
ws,ws
wu,wu
wv,wv
ww,ww
www,www
wx,wx
wy,wy
wyoming,wyoming
x,x
xanax,xanax
xbox,xbox
xerox,xerox
xhtml,xhtml
xi,xi
xl,xl
xml,xml
xnxx,xnxx
xp,xp
xx,xx
xxx,xxx
y,y
ya,ya
yahoo,yahoo
yale,yale
yamaha,yamaha
yang,yang
ye,ye
yea,yea
yn,yn
yo,yo
york,york
yorkshire,yorkshire
yr,yr
yu,yu
yukon,yukon
by,z
from,z
with,z
z,z
dated,z dne
by hosting,z gosti
hosted by,z gosti
entitled,z naslovom
titled,z naslovom
after,za
behind,za
for,za
pending,za
za,za
unlike,za razliko od
gourmet,za sladokusce
amusement,zabava
entertainment,zabava
fun,zabava
pastime,zabava
entertaining,zabaven
fair,zabaviščni park
note,zabeležka
notes,zabeležka
bin,zaboj
case,zaboj
cases,zaboj
container,zaboj
containers,zaboj
back,zadaj
behind,zadaj
clash,zadeti
hit,zadeti
hits,zadeti
hitting,zadeti
affair,zadeva
affairs,zadeva
concern,zadevati
concerns,zadevati
matters,zadeve
back,zadnja stran
back,zadnji
last,zadnji
latest,zadnji
rear,zadnji
ultimate,zadnji
bond,zadolžnica
bonds,zadolžnica
sufficient,zadosten
content,zadovoljen
glad,zadovoljen
fulfil,zadovoljiti
satisfied,zadovoljiti
satisfy,zadovoljiti
satisfactory,zadovoljiv
satisfaction,zadovoljstvo
retention,zadržanje
detain,zadržati
restrain,zadržati
hindrance,zadrževanje
restriction,zadrževanje
restrictions,zadrževanje
delay,zadrževati
delays,zadrževati
surely,zagotovo
advocate,zagovarjati
advocacy,zagovorništvo
grab,zagrabiti
west,zahod
western,zahoden
claim,zahteva
claims,zahteva
demand,zahteva
demands,zahteva
requirement,zahteva
requirements,zahteva
charge,zahtevati
charged,zahtevati
charging,zahtevati
claim,zahtevati
claimed,zahtevati
claims,zahtevati
demand,zahtevati
demands,zahtevati
require,zahtevati
required,zahtevati
requires,zahtevati
requiring,zahtevati
demanding,zahteven
thank,zahvaliti
thanksgiving,zahvalni
secure,zajamčen
hare,zajec
rabbit,zajec
breakfast,zajtrk
bunny,zajček
why,zakaj
treasure,zaklad
treasures,zaklad
treasury,zakladnica
lock,zakleniti
locked,zakleniti
locking,zakleniti
locks,zakleniti
closure,zaključek
shelter,zaklonišče
law,zakon
couple,zakonca
couples,zakonca
laws,zakoni
lawful,zakonit
legal,zakonit
legitimate,zakonit
legally,zakonito
legislative,zakonodajni
statutory,zakonska
bay,zaliv
cove,zaliv
gulf,zaliv
irrigation,zalivanje
stuck,zaljubljen
supplies,zaloga
supply,zaloga
stock,zaloga blaga
stocks,zaloga blaga
editor,založnica
editors,založnica
editor,založnik
editors,založnik
cork,zamašek
stopper,zamašek
zambia,zambia
commute,zamenjati
exchange,zamenjati
relieve,zamenjati
exchange,zamenjava
switch,zamenjava
switches,zamenjava
removable,zamenljiv
bundle,zamotati
miss,zamuditi
missed,zamuditi
delayed,zamudo
reliance,zanašanje
dependable,zanesljiv
reliable,zanesljiv
sure,zanesljivo
reliability,zanesljivost
rely,zanesti se
relying,zanesti se
contest,zanikati
contested,zanikati
contests,zanikati
denied,zanikati
deny,zanikati
interested,zanima
interest,zanimanje
interests,zanimanje
interesting,zanimiv
intriguing,zanimiv
sucks,zanič
bow,zanka
trap,zanka
loops,zanke
arrears,zaostanek
behind,zaostanek
bar,zapah
bars,zapah
bolt,zapah
bar,zapahniti
bars,zapahniti
bracelet,zapesnica
bracelets,zapesnica
wrist,zapestje
seal,zapečatiti
sealed,zapečatiti
entries,zapis
entry,zapis
record,zapis
records,zapis
note,zapisati
noted,zapisati
notes,zapisati
complicate,zaplesti
complicated,zaplesti
involve,zaplesti
involved,zaplesti
involves,zaplesti
involving,zaplesti
complication,zaplet
complications,zaplet
involvement,zapletanje
confinement,zapor
imprisonment,zapor
jail,zapor
prison,zapor
sequence,zaporednost
sequences,zaporednost
warrant,zaporni nalog
busy,zaposlen
workforce,zaposlenih
employ,zaposliti
employed,zaposliti
recruitment,zaposlovanje
order,zapovrstje
orders,zapovrstje
block,zapreti
blocked,zapreti
blocking,zapreti
blocks,zapreti
close,zapreti
closes,zapreti
closing,zapreti
shut,zapreti
closed,zaprt
abandon,zapustiti
abandoned,zapustiti
desert,zapustiti
legacy,zapuščina
due,zaradi
billing,zaračunavanje
indeed,zares
really,zares
tan,zarjavela barva kože
engagement,zaroka
conspiracy,zarota
private,zaseben
privacy,zasebnost
occupied,zasesti
occupy,zasesti
apprehensive,zaskrbljen
concerned,zaskrbljen
worried,zaskrbljen
anxiety,zaskrbljenost
worry,zaskrbljenost
chase,zasledovanje
prosecution,zasledovanje
pursuit,zasledovanje
prosecute,zasledovati
pursue,zasledovati
hearing,zaslišanje
hearings,zaslišanje
interrogation,zaslišanje
interrogate,zasliševati
merit,zasluga
deserve,zaslužiti
earn,zaslužiti
earned,zaslužiti
earning,zaslužiti
flag,zastava
flags,zastava
jam,zastoj
representation,zastopanje
representations,zastopanje
represent,zastopati
represented,zastopati
representing,zastopati
represents,zastopati
agent,zastopnica
agents,zastopnica
representative,zastopnica
representatives,zastopnica
agent,zastopnik
agents,zastopnik
representative,zastopnik
representatives,zastopnik
representation,zastopstvo
representations,zastopstvo
addiction,zasvojenost
after,zatem
next,zatem
thereafter,zatem
hence,zato
therefore,zato
because,zato ker
indict,zatožiti
confidence,zaupanje
faith,zaupanje
trust,zaupanje
trusts,zaupanje
confide,zaupati
trust,zaupati
trusted,zaupati
trusts,zaupati
confidential,zaupen
intimate,zaupen
confident,zaupljiv
confidentiality,zaupnost
intimacy,zaupnost
insured,zavarovana
secured,zavarovani
assurance,zavarovanje
insurance,zavarovanje
assure,zavarovati
assured,zavarovati
ensure,zavarovati
ensures,zavarovati
ensuring,zavarovati
insure,zavarovati
awareness,zavest
consciousness,zavest
aware,zavesten
conscious,zavesten
asylum,zavetišče
obligation,zaveza
obligations,zaveza
committed,zavezana
tabs,zavihki
packing,zavijanje
brake,zavirati
brakes,zavirati
obstruct,zavirati
depend,zaviseti
depending,zaviseti
depends,zaviseti
bundle,zavitek
parcel,zavitek
wrap,zaviti
wrapped,zaviti
wrapping,zaviti
institute,zavod
institutes,zavod
brake,zavora
brakes,zavora
reject,zavreči
rejected,zavreči
reject,zavrniti
rejected,zavrniti
dial,zavrteti telefonsko številko
annotation,zaznamba
bookmark,zaznamek
notice,zaznamek
notices,zaznamek
bookmarks,zaznamki
perception,zaznavanje
provisional,začasen
temporary,začasen
temporarily,začasno
plug,začepiti
beginning,začetek
initiation,začetek
start,začetek
starts,začetek
initial,začeten
began,začeti
begin,začeti
begins,začeti
begun,začeti
commence,začeti
initiate,začeti
initiated,začeti
resume,začeti
resumes,začeti
start,začeti
started,začeti
starting,začeti
starts,začeti
beginner,začetnica
beginners,začetnica
beginner,začetnik
beginners,začetnik
seasoning,začimba
spice,začimba
amazing,začuden
sew,zašiti
sewing,zašiti
protection,zaščita
screen,zaščita
screens,zaščita
protective,zaščiten
guard,zaščitna naprava
guards,zaščitna naprava
brand,zaščitna znamka
brands,zaščitna znamka
desirable,zaželeno
broke,zbankrotiran
escape,zbežati
flee,zbežati
retreat,zbežati
collectors,zbiralci
collectible,zbirateljske
collectibles,zbirateljski
collection,zbirka
set,zbirka
sets,zbirka
collections,zbirke
chorus,zbor
council,zbor
gathering,zbor
assembly,zborovanje
assemble,zborovati
assembled,zborovati
collect,zbrati
collected,zbrati
collecting,zbrati
gather,zbrati
gathered,zbrati
concentrate,zbrati se
cancel,zbrisati
erase,zbrisati
now,zdaj
seem,zdeti se
seemed,zdeti se
seems,zdeti se
zdnet,zdnet
healthy,zdrav
sound,zdrav
whole,zdrav
wholesome,zdrav
sane,zdrave pameti
medication,zdravil
medications,zdravil
spas,zdravilišča
medicine,zdravilo
medicines,zdravilo
remedies,zdravilo
remedy,zdravilo
cure,zdraviti
heal,zdraviti
healing,zdraviti
treat,zdraviti
treated,zdraviti
treating,zdraviti
health,zdravje
cure,zdravljenje
treatment,zdravljenje
treatments,zdravljenje
doctor,zdravnica
doctors,zdravnica
doctor,zdravnik
doctors,zdravnik
physician,zdravnik
practitioner,zdravnik
physicians,zdravniki
hello,zdravo
healthcare,zdravstveno varstvo
corporation,združba
corporations,združba
allied,združen
united,združen
association,združenje
associations,združenje
connection,združenje
connections,združenje
unification,združenje
connect,združiti
connecting,združiti
unified,združiti
unify,združiti
unite,združiti
compatibility,združljivost
zealand,zealand
unified,zediniti
unify,zediniti
green,zelen
vegetable,zelenjava
vegetables,zelenjava
herbs,zelišča
herb,zelišče
