English,Other
imports,sentido
meaning,sentido
purport,sentido
sense,sentido
signification,sentido
tenor,sentido
way,sentido
anticlockwise,sentido anti-horário
counterclockwise,sentido anti-horário
sight,sentido da vista
nose,sentido de olfato
palate,sentido do gosto
taste,sentido do gosto
nous,sentido prático
undertone,sentido sugerido
corny,sentimental
emotional,sentimental
lyric,sentimental
lyrical,sentimental
maudlin,sentimental
milk-and-water,sentimental
novelettish,sentimental
romantic,sentimental
sentimental,sentimental
slobbery,sentimental
soulful,sentimental
spoony,sentimental
emotionalism,sentimentalismo
sentiment,sentimentalismo
chord,sentimento
consciousness,sentimento
emotion,sentimento
emotions,sentimento
feeling,sentimento
feelings,sentimento
impression,sentimento
passion,sentimento
regret,sentimento
sentiment,sentimento
pietism,sentimento de piedade
citizenship,sentimento nacional
nationality,sentimento nacional
breast,sentimentos
breasts,sentimentos
guard,sentinela
guards,sentinela
sentinel,sentinela
sentinel,sentinela
sentry,sentinela
vedette,sentinela
warder,sentinela
watch,sentinela
watch-guard,sentinela
watcher,sentinela
watches,sentinela
scout,sentinela avançada
experience,sentir
experiencing,sentir
feel,sentir
feels,sentir
receive,sentir
receives,sentir
receiving,sentir
regret,sentir
sense,sentir
take,sentir
takes,sentir
took,sentir
desiderate,sentir a falta de
love,sentir afeto
loved,sentir afeto
loves,sentir afeto
repent,sentir arrependimento
loathe,sentir aversão
hate,sentir aversão a
shiver,sentir calafrios
itch,sentir comichão
tickle,sentir cócegas
quail,sentir desânimo
ache,sentir dores
labor,sentir dores do parto
labour,sentir dores do parto
miss,sentir falta
missed,sentir falta
suffocate,sentir falta de ar
tingle,sentir formigueiros
abhor,sentir nojo
keck,sentir nojo
sicken,sentir náuseas
scent,sentir pelo olfato
regret,sentir pesar por
love,sentir prazer
loved,sentir prazer
loves,sentir prazer
relish,sentir prazer em
long for,sentir saudade
reek,sentir vapores
sweat,sentir-se aterrado
yearn,sentir-se atraído
puzzle,sentir-se desorientado
sicken,sentir-se maldisposto
but,senão
either,senão
else,senão
or,senão
other,senão
otherwise,senão
than,senão
unless,senão
without,senão
seo,seo
apart,separadamente
asunder,separadamente
disconnectedly,separadamente
separately,separadamente
singly,separadamente
apart,separado
detached,separado
disconnected,separado
discriminate,separado
disjunct,separado
divided,separado
dividual,separado
insulated,separado
piecemeal,separado
removed,separado
separate,separado
separated,separado
parting,separador
separating,separador
separator,separador
spacer,separador
sorter,separador mecânico
buddle,separadora
separator,separadora
several,separados
branch,separar
branches,separar
break,separar
breaks,separar
buddle,separar
calve,separar
detach,separar
disassemble,separar
disband,separar
disconnect,separar
discriminate,separar
disembody,separar
disengage,separar
disestablish,separar
disjoin,separar
dispart,separar
dissever,separar
dissociate,separar
disunite,separar
divide,separar
divvy,separar
insulate,separar
island,separar
isolate,separar
keep apart,separar
outbreak,separar
part,separar
parts,separar
seclude,separar
segregate,separar
separate,separar
sever,separar
sort,separar
sort out,separar
sorts,separar
sunder,separar
uncouple,separar
unleash,separar
unlink,separar
wean,separar
curtain,separar com cortina
filibeg,separar com os dedos
pick,separar com os dedos
pick up,separar com os dedos
picks,separar com os dedos
divorce,separar-se
segregate,separar-se
separate,separar-se
sunder,separar-se
secede,separar-se de
secessionist,separatista
separatist,separatista
ablation,separação
abruption,separação
abstraction,separação
air-gap,separação
apartness,separação
avulsion,separação
breach,separação
breakdown,separação
chasm,separação
clearance,separação
detachment,separação
disconnexion,separação
disengagement,separação
disjunction,separação
disseverance,separação
dissolution,separação
disunion,separação
division,separação
divisions,separação
divorce,separação
divorcement,separação
gap,separação
gaps,separação
parting,separação
schism,separação
scission,separação
secession,separação
segregation,separação
separation,separação
severance,separação
solution,separação
solutions,separação
detachable,separável
dissociable,separável
dissocial,separável
fissile,separável
resoluble,separável
separable,separável
worm,sepentina
funereal,sepulcral
sepulchral,sepulcral
grave,sepulcro
sepulcher,sepulcro
sepulchre,sepulcro
tomb,sepulcro
burial,sepultamento
entombment,sepultamento
interment,sepultamento
buried,sepultar
bury,sepultar
entomb,sepultar
grave,sepultar
inearth,sepultar
inhume,sepultar
inter,sepultar
charnelhouse,sepultura
grave,sepultura
lair,sepultura
sepulture,sepultura
tomb,sepultura
vault,sepultura
seq,seq
follower,sequaz
obedientiary,sequaz
partisan,sequaz
proselyte,sequaz
pursuivant,sequaz
thirsty,sequioso
sequent,seqüente
sequential,seqüente
embargo,seqüestrar
kidnap,seqüestrar
sequester,seqüestrar
sequestrate,seqüestrar
embargo,seqüestro
sequestration,seqüestro
sequestrum,seqüestro
chain,seqüência
chains,seqüência
continuation,seqüência
flush,seqüência
line-up,seqüência
order,seqüência
orders,seqüência
prose,seqüência
scale,seqüência
sequel,seqüência
sequence,seqüência
sequences,seqüência
track,seqüência
tracks,seqüência
consecution,seqüência lógica
footage,seqüências
am,ser
are,ser
be,ser
been,ser
being,ser
beings,ser
exist,ser
existed,ser
existence,ser
exists,ser
go,ser
goes,ser
is,ser
nature,ser
ser,ser
was,ser
went,ser
were,ser
wight,ser
result,ser a conseqüência
resulted,ser a conseqüência
resulting,ser a conseqüência
results,ser a conseqüência
reproach,ser a vergonha de
jell,ser bem sucedido
succeed,ser bem sucedido
thrive,ser bem sucedido
triumph,ser bem sucedido
can,ser capaz de
act up,ser caprichoso
consist with,ser compatível
comport,ser compatível com
sympathize,ser compreensivo
work out,ser computado em
connive,ser conivente
rank,ser considerado
ranked,ser considerado
ranks,ser considerado
contract,ser contratado
contracts,ser contratado
adjoin,ser contíguo a
ought,ser conveniente
ween,ser de opinião
opine,ser de opinião que
opine,ser de parecer que
dehisce,ser decente
do for,ser destruído
perish,ser destruído
merit,ser digno
skimp,ser econômico
optimize,ser eficaz
write,ser escritor
writes,ser escritor
wrote,ser escritor
blow over,ser esquecido
squint,ser estrábico
must,ser forçado a
peri,ser gracioso ou belo
cant,ser hipócrita
creature,ser humano
creatures,ser humano
human,ser humano
human being,ser humano
humans,ser humano
man,ser humano
men,ser humano
mortal,ser humano
person,ser humano
persons,ser humano
blab,ser indiscreto
reside,ser inerente a
understand,ser informado
inhere,ser inseparável
obtrude oneself,ser intrometido
outsmart,ser mais esperto que
outwit,ser mais esperto que
overbalance,ser mais importante que
override,ser mais importante que
surpass,ser melhor que
outclass,ser muito superior a
must,ser necessário
ought,ser necessário
own,ser o possuidor de
owns,ser o possuidor de
result,ser o resultado
resulted,ser o resultado
resulting,ser o resultado
results,ser o resultado
type,ser o tipo de
types,ser o tipo de
typify,ser o tipo de
get,ser obrigado a
gets,ser obrigado a
getting,ser obrigado a
got,ser obrigado a
must,ser obrigado a
optimize,ser otimista
can,ser possível
may,ser possível
lie by,ser posto de lado
presume,ser presumido
lose,ser privado
pertain,ser propriedade de
appertain,ser próprio de
befit,ser próprio de
belong,ser próprio de
belongs,ser próprio de
pertain,ser próprio de
come out,ser publicado
flunk,ser reprovado
fail,ser reprovado em exame
fails,ser reprovado em exame
answer,ser responsável
answered,ser responsável
answering,ser responsável
answers,ser responsável
account,ser responsável por
accounts,ser responsável por
abound,ser rico
appreciate,ser sensível a
respond,ser sensível a
responded,ser sensível a
responding,ser sensível a
spirit,ser sobrenatural
spirits,ser sobrenatural
troll,ser sobrenatural
skimp,ser sovina
undergo,ser submetido a
last,ser suficiente
suffice,ser suficiente para
outmatch,ser superior a
outrange,ser superior a
outstrip,ser superior a
bear,ser tolerante
bears,ser tolerante
transfer,ser transferido
transfers,ser transferido
hedge,ser vago
advantage,ser vantajoso
advantages,ser vantajoso
profit,ser vantajoso
profits,ser vantajoso
profit,ser vantajoso para
profits,ser vantajoso para
retail,ser vendido a varejo
hold good,ser verdadeiro
jell,ser verossímil
squint,ser vesgo
rat,ser vira-casaca
show,ser visível
showed,ser visível
shown,ser visível
shows,ser visível
creature,ser vivente
creatures,ser vivente
quick,ser vivo
neighbor,ser vizinho de
neighbors,ser vizinho de
neighbour,ser vizinho de
hold good,ser válido
boot,ser útil
subserve,ser útil para
sacking,serapilheira
mermaid,sereia
seamaid,sereia
siren,sereia
quietly,serenamente
undisturbedly,serenamente
calm down,serenar
pacify,serenar
quiet down,serenar
tranquilize,serenar
tranquillize,serenar
aplomb,serenidade
canniness,serenidade
phlegm,serenidade
placability,serenidade
placidity,serenidade
quiet,serenidade
quietness,serenidade
self-possession,serenidade
serenity,serenidade
temper,serenidade
tranquility,serenidade
tranquillity,serenidade
calm,sereno
canny,sereno
composed,sereno
cool-headed,sereno
dew,sereno
even-minded,sereno
half-light,sereno
peace-loving,sereno
peaceable,sereno
peaceful,sereno
piping,sereno
placid,sereno
quiet,sereno
reposeful,sereno
restful,sereno
self-collected,sereno
self-possessed,sereno
serene,sereno
smooth,sereno
sober-blooded,sereno
staid,sereno
stilly,sereno
tranquil,sereno
unflappable,sereno
unruffled,sereno
people,seres humanos
life,seres vivos
lives,seres vivos
serial,serial
earnestly,seriamente
severely,seriamente
dignity,seriedade
earnest,seriedade
gravity,seriedade
seriousness,seriedade
severity,seriedade
hypodermic,seringa
squirt,seringa
syringe,seringa
squirt,seringadela
germ,sermente
homily,sermão
jaw,sermão
lecture,sermão
lectures,sermão
sermon,sermão
wiggle,serpear
ribbon,serpentar
cockatrice,serpente
ophidian,serpente
serpent,serpente
snake,serpente
viper,serpente
coil,serpentear
corkscrew,serpentear
meander,serpentear
serpentine,serpentear
snake,serpentear
wind,serpentear
wind up,serpentear
winds,serpentear
serpentine,serpentiforme
snaky,serpentiforme
coil,serpentina
girandole,serpentina
serpentine,serpentina
worm pipe,serpentina
streamer,serpentinas
serpentine,serpentino
mountain range,serra
ridge,serra
saw,serra
sierra,serra
skipjack,serra
circular saw,serra circular
ripper,serra circular
saw,serra de malaguetas
bucksaw,serra de mão
serrate,serrado
serrated,serrado
sawdust,serradura
scobs,serradura
sawdust,serragem
blacksmith,serralheiro
fitter,serralheiro
locksmith,serralheiro
whitesmith,serralheiro
range,serrania
ranges,serrania
ridge,serrania
highlander,serrano
mountaineer,serrano
saw,serrar
lumber,serrar madeira
knurl,serrilha
mill,serrilha
mills,serrilha
engrail,serrilhar
knurl,serrilhar
milling,serrilhação
bucksaw,serrote
ripper,serrote
saw,serrote
backwoods,sertão
jungle,sertão
wilderness,sertão
attendant,servente
janitor,servente
knave,servente
boots,servente de hotel
served,servido
attendant,servidor
dependant,servidor
dependent,servidor
pursuivant,servidor
servant,servidor
server,servidor
serving,servidor
valent,servidor
functionary,servidor do estado
federal employee,servidor público
federal worker,servidor público
government employee,servidor público
servers,servidores
bondage,servidão
common,servidão
easement,servidão
serfdom,servidão
servitude,servidão
thraldom,servidão
thrall,servidão
vassalage,servidão
villainage,servidão
fulsome,servil
menial,servil
obsequious,servil
sequacious,servil
servile,servil
slavish,servil
slimy,servil
sneaking,servil
subservient,servil
toad-eating,servil
servility,servilidade
abjection,servilismo
cringing,servilismo
obsequiousness,servilismo
servility,servilismo
subservience,servilismo
toadyism,servilismo
boot,servir
dish,servir
fit,servir
fit out,servir
fit up,servir
fits,servir
fitted,servir
minister,servir
ministers,servir
serve,servir
serves,servir
suit,servir
suits,servir
page,servir como pajem
pages,servir como pajem
prelude,servir como prelúdio a
jackal,servir de lacaio a
mediate,servir de mediador
godfather,servir de padrinho
prop,servir de suporte
testify,servir de testemunhas
serve,servir no exército
serves,servir no exército
do with,servir-se
resort,servir-se
resorts,servir-se
utilize,servir-se de
officious,serviçal
pageboy,serviçal
peon,serviçal
servitor,serviçal
attendance,serviço
bureau,serviço
department,serviço
departments,serviço
employ,serviço
office,serviço
offices,serviço
service,serviço
services,serviço
stead,serviço
task,serviço
waiting,serviço
routine,serviço corrente
routines,serviço corrente
tableware,serviço de mesa
char,serviço doméstico
char,serviço esporádico
routine,serviço habitual
routines,serviço habitual
monopoly,serviço monopolizado
express,serviço postal rápido
church service,serviço religioso
bondman,servo
bondservant,servo
bondslave,servo
helot,servo
menial,servo
serf,servo
servant,servo
slave,servo
thrall,servo
vassal,servo
serf,servo da gleba
villein,servo feudal
sericeous,seríceo
late,serôdio
latest,serôdio
serotinous,serôdio
holding,sessão
holdings,sessão
meeting,sessão
meetings,sessão
session,sessão
sessions,sessão
sit,sessão
sitting,sessão
assize,sessão de tribunal de direito
nap,sesta
cute,sestroso
arrow,seta
bolt,seta
bowshot,seta
flight-shot,seta
index,seta
indexes,seta
indices,seta
shaft,seta
seven,sete
seven,sete
sep,setembro
september,setembro
northerly,setentrial
north,setentrional
northern,setentrional
septentrional,setentrional
cufflink,setor
department,setor
departments,setor
district,setor
districts,setor
section,setor
sections,setor
sector,setor
sectors,setor
her,seu
hers,seu
his,seu
its,seu
their,seu
theirs,seu
your,seu
your own,seu
yours,seu
his,seus
its,seus
their,seus
theirs,seus
your,seus
yours,seus
close,severamente
grievously,severamente
hardly,severamente
harshly,severamente
pointedly,severamente
roundly,severamente
severely,severamente
sorely,severamente
strictly,severamente
asperity,severidade
austerity,severidade
exactness,severidade
harshness,severidade
rigidity,severidade
rigor,severidade
rigorism,severidade
rigour,severidade
roughness,severidade
severity,severidade
stringency,severidade
astringent,severo
austere,severo
bad,severo
bitter,severo
blue,severo
censorious,severo
close,severo
closest,severo
closet,severo
cornered,severo
dour,severo
grim,severo
grueling,severo
gruelling,severo
hard,severo
hard-faced,severo
hard-grained,severo
harder,severo
harsh,severo
inclement,severo
iron-bound,severo
joggly,severo
keen,severo
pointed,severo
relentless,severo
rigid,severo
rigorous,severo
rough,severo
rugged,severo
scathing,severo
severe,severo
smart,severo
squint-eyed,severo
stern,severo
stiff,severo
strait,severo
straitlaced,severo
strict,severo
stringent,severo
sexcam,sexcam
gender,sexo
sex,sexo
sexo,sexo
mankind,sexo masculino
blowjob,sexo oral
blowjobs,sexo oral
oral sex,sexo oral
friday,sexta-feira
sixth,sexto
sixth,sexto
sexual,sexuado
carnal,sexual
sexual,sexual
