English,Other
kisse,"pussy,pussycat,puss,kisse,"
kissekatt,"pussycat,"
förbudsivrare,"pussyfoot,"
person med tassande gång,"pussyfoot,"
vara hal,"pussyfoot,"
puffing,"pusta,blåsa,flåsa,pusta ut,bolma på,pudra,göra reklam för,flämta,tuffa,"
varblåsa,"pustule,"
sätta över,"put across,"
få ett slut på,"put an end to,"
få slut på,"put an end to,"
sätta stopp för,"put an end to,short-circuit,put the kibosh on,put the lid on,"
lägga bort,"put aside,"
skaffa bort,"put away,"
bura in,"put away,lock up,jug,"
lägga undan,"put away,set aside,lay aside,lay by,put by,save,set apart,hive,pigeon-hole,hold,"
lägga tillbaka,"put back,"
vrida tillbaka,"put back,"
vrida fram,"put forward,"
lägga fram,"put forward,bring forth,lay,lay out,propose,tender,unfold,advance,set forth,bring,"
framlägga,"put forward,enter,adduce,introduce,offer,evolve,table,submit,"
varva,"put in layers,lap,"
blanda sig in,"put in one's oar,"
lägga sig in,"put in one's oar,"
bringa oordning i,"put in order,"
iordningställa,"put in order,"
iståndsätta,"put in order,"
sätta i stånd,"put in order,"
ha i,"put in,"
inlöpa,"put in,arrive,"
inlägga,"put in,inlay,"
skjuta in,"put in,sandwich,"
omsätta i praktiken,"put into practice,"
praktisera,"put into practice,practise,"
avspisa,"put off,cut off,"
lägga på hullet,"put on flesh,get a middle age,"
göra sig viktig,"put on the dogs,swank,"
gå upp i vikt,"put on weight,"
lägga på,"put on,lay on,impose,lay,apply,levy,"
bringa i oordning,"put out of order,disorder,disarrange,disrupt,disarray,confound,confuse,derange,perturb,"
vålla besvär,"put out,incommode,"
bjuda ut sig,"put out,solicit,"
köra ut,"put out,turn out,"
hålla i styr,"put the lid on,"
söka hamn i,"put to at,"
avdagataga,"put to death,"
driva på flykten,"put to flight,stampede,"
stå ut med,"put up with,endure,bear,tolerate,abide,face out,stand,support,"
finna sig i,"put up with,face up to,tolerate,resign,wear,"
sända upp,"put up,"
rinna ut,"put,flow into,"
sätta,"put,set,place,lay,seat,settle,park,compose,wager,score,"
affekterat sätt,"put-on,affectation,"
putnams,"putnam's,"
putnam,"putnam,"
putnam's,"putnams,"
förruttnelse,"putrefaction,decomposition,putrefactation,corruption,"
göra rutten,"putrefy,"
ruttenhet,"putridity,rottenness,putrefactation,putrefaction,"
tidiness,"puts,"
grout,"puts,putsa,"
buff,"putsa med sämskskinn,rugga upp,buffelläder,sämskskinn,entusiast,matt gul,"
rub up,"putsa upp,"
preen,"putsa,göra sig fin,"
drollery,"putslustighet,komik,"
grouting,"putsning,"
polishing,"putsning,boning,filning,"
plastering,"putsning,rappning,gipsning,"
putt,"putt,"
putta,"putt,shove,"
putt,"putta,putt,"
shortie,"puttefnask,kortis,"
runt,"puttefnask,minsting,"
puttin,"puttin',"
puttin',"puttin,"
chug,"puttra,tuffa,puttrande,tuffande,"
spackla,"putty,"
kitta,"putty,cement,lute,"
kitt,"putty,cement,lute,shit,"
huvudbry,"puzzle,"
bry sin hjärna,"puzzle,be puzzled,rack one's brains,cudgel one's brains,"
förbrylla,"puzzle,confound,perplex,baffle,flummox,stump,intrigue,confuse,nonplus,fox,"
pussel,"puzzle,jigsaw-puzzle,"
förbryllande,"puzzling,baffling,confusing,intriguing,"
pvc,"pvc,"
pwh,"pwh,"
negrillo,"pygme,"
pygme,"pygmy,negrillo,"
pyhän,"pyhän,"
night suit,"pyjamas,"
pajamas,"pyjamas,"
pyjamas,"pyjamas,"
pylades,"pylades,"
ledningsstolpe,"pylon,"
pylos,"pylos,"
pym,"pym,"
pyncheon,"pyncheon,"
pyramid,"pyramid,"
pyramids,"pyramid,"
smoldering,"pyrande,"
smouldering,"pyrande,"
pyrenees,"pyreneerna,"
pyreneerna,"pyrenees,"
kis,"pyrites,"
firebug,"pyroman,lysmask,"
pyroteknik,"pyrotechnics,"
pyrotechnics,"pyroteknik,fyrverkeri,"
pyrrhus,"pyrrhus,"
fuss over,"pyssla om,pjoska med,"
leprechaun,"pyssling,hustomte,"
pythagorean,"pytagoreisk,"
pytagoreisk,"pythagorean,"
pythagoreans,"pythagoreans,"
pytisk,"pythian,"
pythian,"pytisk,"
python,"pytonorm,pyton,spåman,"
tiny little,"pytteliten,"
weeny,"pytteliten,mycket liten,"
gem,"pÄrla,"
palit,"pâlit,"
pelts,"päls,fäll,skinn,hud,piskande,bombardera,kasta,vräka,rusa,"
fur-coat,"päls,pälskappa,"
fur,"päls,skinn,fjun,pannsten,beläggning,pälsfodra,klä med päls,"
furs,"päls,skinn,fjun,pannsten,beläggning,pälsfodra,klä med päls,"
für,"päls,skinn,fjun,pannsten,beläggning,pälsfodra,klä med päls,"
furry,"päls-,pälsfodrad,"
furred,"päls-,pälsklädd,pälsbärande,"
furring,"pälsgarnering,pälsverk,beläggning på tunga,brädfodring,"
trapper,"pälsjägare,"
trappers,"pälsjägare,"
tippet,"pälskrage,"
collaret,"pälskrage,spetskrage,"
furriery,"pälsvaruhandel,pälsverk,"
pearl,"pärla,"
bead,"pärla,kula,glaspärla,"
pearls,"pärla,pärlemor,guldkorn,fiska pärlor,"
pearl,"pärla,pärlemor,guldkorn,fiska pärlor,pärl-,pärlemor-,"
gem,"pärla,ädelsten,juvel,klenod,"
gems,"pärla,ädelsten,juvel,klenod,"
sparkling,"pärlande,nors,"
nautilus,"pärlbåtsnäcka,"
mother-of-pearl,"pärlemor,"
nacre,"pärlemor,"
nacrous,"pärlemor-,"
beady,"pärlformad,"
beads,"pärlhalsband,"
pearly,"pärlskimrande,pärlliknande,"
beaded,"pärlstav,"
'pears,"päron,päronträd,"
pear,"päron,päronträd,"
pears,"päron,päronträd,"
pear-tree,"päronträd,"
perry,"päronvin,"
wringer,"pärs,vridmaskin,mangel,"
peerage,"pärsvärdighet,adelskap,adelskalender,"
paan,"pään,"
paasi,"pääsi,"
paata,"päätä,"
on the jump,"på alerten,på språng,"
on the alert,"på alerten,vaksam,på vakt,på utkik,"
at a distance,"på avstånd,"
aloof,"på avstånd,borta,"
all in all,"på det hela taget,"
on the whole,"på det hela taget,överhuvudtaget,allt som allt,"
adrift,"på drift,utan mål,"
bad-tempered,"på dåligt humör,"
out of temper,"på dåligt humör,"
ill-tempered,"på dåligt humör,irriterad,retlig,argsint,bitsk,"
behindhand,"på efterkälken,"
outdistanced,"på efterkälken,"
afternoon's,"på eftermiddagarna,"
afternoons,"på eftermiddagarna,"
on one's own authority,"på eget ansvar,"
at one go,"på en gång,"
at one time,"på en gång,"
all at once,"på en gång,med ens,plötsligt,bäst som det var,"
at once,"på en gång,samtidigt,genast,meddetsamma,på fläcken,tvärt,"
ante meridiem,"på förmiddagen,f.m.,"
ajar,"på glänt,halvöppen,"
because of,"på grund av,"
on account of,"på grund av,"
on the ground of,"på grund av,"
due to,"på grund av,beroende på,"
owing to,"på grund av,till följd av,tack vare,med anledning av,genom,"
aground,"på grund,"
near the knuckle,"på gränsen till det oanständiga,skabrös,oanständig,"
afoot,"på gång,i görningen,i rörelse,till fots,"
wheeled,"på hjul,hjulad,"
nowise,"på inget vis,"
artificially,"på konstgjord väg,"
overland,"på land,till lands,landvägen,"
in the country,"på landet,inrikes,"
lengthwise,"på längden,längsgående,"
lengthways,"på längden,längsgående,på längden,i längdriktningen,"
in the morning,"på morgonen,på förmiddagen,"
correspondingly,"på motsvarande sätt,"
at random,"på måfå,slumpvis,"
any wise,"på ngt vis,"
anywise,"på ngt vis,"
afresh,"på nytt,ånyo,"
anew,"på nytt,ånyo,om igen,"
on the spot,"på platsen,bums,"
of late,"på senare tid,nyligen,på sista tiden,"
latterly,"på senare tid,på sista tiden,nyligen,"
on the qui vive,"på sin vakt,"
for fun,"på skoj,på skämt,"
in fun,"på skoj,på skämt,"
facetiously,"på skämt,"
for a joke,"på skämt,på skoj,"
in jest,"på skämt,på skoj,"
jokingly,"på skämt,skämtsamt,"
awry,"på sned,"
on a slant,"på sned,"
on one side,"på sned,"
slantways,"på sned,"
slantwise,"på sned,"
on the skew,"på snedden,"
sideways,"på snedden,sido-,"
pronto,"på stubinen,"
kind of,"på sätt och vis,ganska,nästan,"
idlest,"på tomgång,inaktiv,overksam,sysslolös,arbetslös,oanvänd,stillastående,inte i gång,lat,lättjefull,grundlös,gagnlös,fåfäng,"
idle,"på tomgång,inaktiv,overksam,sysslolös,arbetslös,oanvänd,stillastående,inte i gång,lat,lättjefull,grundlös,gagnlös,fåfäng,gå på tomgång,dröna,lata sig,slöa,"
successive,"på varandra följande,"
consecutive,"på varandra följande,konsekutiv,"
on the point of,"på vippen,färdig,"
on route,"på väg,"
under way,"på väg,i gång,"
endlong,"på ända,på längden,"
'upon,"på,ovanpå,upp på,uppåt,"
upon,"på,ovanpå,upp på,uppåt,"
'on,"på,på sig,fram,framåt,vidare,kvar,på,om,i,med,av,ovanpå,vid,mot,till,genast efter,över,i jämförelse med,jämfört med,enligt,efter,med anledning av,på grund av,"
o.n.,"på,på sig,fram,framåt,vidare,kvar,på,om,i,med,av,ovanpå,vid,mot,till,genast efter,över,i jämförelse med,jämfört med,enligt,efter,med anledning av,på grund av,"
on',"på,på sig,fram,framåt,vidare,kvar,på,om,i,med,av,ovanpå,vid,mot,till,genast efter,över,i jämförelse med,jämfört med,enligt,efter,med anledning av,på grund av,"
on.',"på,på sig,fram,framåt,vidare,kvar,på,om,i,med,av,ovanpå,vid,mot,till,genast efter,över,i jämförelse med,jämfört med,enligt,efter,med anledning av,på grund av,"
«on,"på,på sig,fram,framåt,vidare,kvar,på,om,i,med,av,ovanpå,vid,mot,till,genast efter,över,i jämförelse med,jämfört med,enligt,efter,med anledning av,på grund av,"
on,"på,på sig,fram,framåt,vidare,kvar,på,om,i,med,till,av,ovanpå,vid,mot,genast efter,över,i jämförelse med,jämfört med,enligt,efter,med anledning av,på grund av,"
'at,"på,vid,i,till,hos,för,inför,genom,mot,efter,åt,snabel-a,"
at,"på,vid,i,till,hos,för,inför,genom,mot,efter,åt,snabel-a,"
åt,"på,vid,i,till,hos,för,inför,genom,mot,efter,åt,snabel-a,"
decreed,"påbjuda,bestämma,förordna,"
decreeing,"påbjuda,bestämma,förordna,"
edict,"påbud,edikt,"
edicts,"påbud,edikt,"
fasten on,"påbörda,tillvita,ta fasta på,bemäktiga sig,"
inchoate,"påbörja,begynnande,outvecklad,"
obtrusive,"påfallande,påflugen,iögonenfallande,"
trying,"påfrestande,ansträngande,besvärlig,"
wearing,"påfrestande,nötande,utsatt för nötning,"
replenishment,"påfyllning,"
top-up,"påfyllning,full på,"
refill,"påfyllning,refill,fylla på,åter fylla,"
peacock,"påfågel,"
peacock's,"påfågel,"
peacocks,"påfågel,"
peafowl,"påfågel,"
peahen,"påfågel,påfågelshöna,"
ensuing,"påföljande,"
be in progress,"pågå,"
be going on,"pågå,försiggå,"
ongoing,"pågående,löpande,"
running,"pågående,rinnande,springande,drift,spring,gång,löpning,springande,lopp,glid,rännande,svall,smuggling,i följd,"
artifice,"påhitt,konstgrepp,konst,skicklighet,"
artifices,"påhitt,konstgrepp,konst,skicklighet,"
figment,"påhitt,påfund,"
contrivance,"påhitt,uppfinningsförmåga,uppfinning,knep,anordning,apparat,"
made-up,"påhittad,uppdiktad,hopdiktad,sminkad,målad,hopsatt,asfalterad,"
nous,"påhittighet,"
«nous,"påhittighet,"
ingenuity,"påhittighet,genialitet,sinnrikhet,fyndighet,uppfinningsrikedom,fiffighet,skicklighet,"
bludgeon,"påk,klubba till,"
bludgeons,"påk,klubba till,"
cudgel,"påk,knölpåk,klå,prygla,"
cudgels,"påk,knölpåk,klå,prygla,"
ariseth,"påkommer,"
pâle,"påle,gräns,staketspjäla,inhägnad,pålverk,område,sfär,blek,ljus,blekna,bli bleka,förblekna,hägna in,omringa,"
pales,"påle,gräns,staketspjäla,inhägnad,pålverk,område,sfär,blekna,bli bleka,förblekna,hägna in,omringa,"
pâles,"påle,gräns,staketspjäla,inhägnad,pålverk,område,sfär,blekna,bli bleka,förblekna,hägna in,omringa,"
dependable,"pålitlig,"
staunch,"pålitlig,ståndaktig,stabil,"
reliable,"pålitlig,tillförlitlig,trovärdig,"
trustworthy,"pålitlig,trovärdig,tillförlitlig,"
dependability,"pålitlighet,"
reliability,"pålitlighet,trovärdighet,vederhäftighet,"
pile driver,"pålkran,våldsamt slag,"
piling,"pålning,pålverk,"
mark-up,"pålägg,prishöjning,"
remind of,"påminna om,"
bring to mind,"påminna,dra sig till minnes,"
remind,"påminna,erinra,"
reminded,"påminna,erinra,"
reminding,"påminna,erinra,"
reminds,"påminna,erinra,"
redolent of,"påminnande om,"
reminiscent,"påminnande om,"
reminder,"påminnelse,kravbrev,erinran,erinring,"
reminders,"påminnelse,kravbrev,erinran,erinring,"
renascent,"pånyttfödd,nyvaknad,"
rebirth,"pånyttfödelse,återupplivande,"
point out,"påpeka,utpeka,framhålla,förehålla,konstatera,poängtera,"
bags,"påsar,"
bagful,"påse,"
pouch,"påse,ficka,pung,postväska,bilda en påse,"
pouches,"påse,ficka,pung,postväska,bilda en påse,"
pouched,"påsig,"
pouchy,"påsig,"
baggy,"påsig,säckig,opressade byxor,"
easter,"påsk,"
passover,"påsk,"
paschal,"påsk-,"
lent-lily,"påsklilja,"
daffodil,"påsklilja,gul narciss,"
daffodils,"påsklilja,gul narciss,"
superscription,"påskrift,påseende,"
quicken,"påskynda,egga,ge liv åt,"
quickened,"påskynda,egga,ge liv åt,"
quickening,"påskynda,egga,ge liv åt,"
quickens,"påskynda,egga,ge liv åt,"
expedite,"påskynda,expediera,befordra,uträtta,"
hasten,"påskynda,skynda,hasta,"
hastened,"påskynda,skynda,hasta,"
hastening,"påskynda,skynda,hasta,"
hastens,"påskynda,skynda,hasta,"
speeded,"påskyndas,"
mumps,"påssjuka,"
opinionated,"påstridig,egensinnig,dogmatisk,"
well-oiled,"påstruken,berusad,på örat,"
allege,"påstå,förebära,föregiva,andraga,anföra,"
alleges,"påstå,förebära,föregiva,andraga,anföra,"
alleging,"påstå,förebära,föregiva,andraga,anföra,"
predicated,"påstå,grunda,"
alleged,"påstådda,"
allegation,"påstående,anklagelse,"
allegations,"påstående,anklagelse,"
contention,"påstående,argument,strid,tvist,"
contentions,"påstående,argument,strid,tvist,"
say-so,"påstående,befallning,beslutanderätt,"
assertion,"påstående,hävdande,förfäktande,"
assertions,"påstående,hävdande,förfäktande,"
predication,"påstående,utsägande,"
assertions,"påståenden,"
claims,"påståenden,"
palpable,"påtaglig,kännbar,gripbar,uppenbar,"
palpably,"påtagligt,"
obtrude,"påtruga,påtvinga,sträcka fram,sträcka ut,skjuta fram,skjuta ut,"
obtruded,"påtruga,påtvinga,sträcka fram,sträcka ut,skjuta fram,skjuta ut,"
obtruding,"påtruga,påtvinga,sträcka fram,sträcka ut,skjuta fram,skjuta ut,"
encountered,"påträffade,"
importunate,"påträngande,efterhängsen,enträgen,"
insistent,"påträngande,envis,enträgen,enveten,ihållande,"
intrusive,"påträngande,inkräktande,"
induced,"påtvungen,"
pontiff,"påve,"
pontiffs,"påve,"
pope,"påve,ofelbar auktoritet,pop,gärs,"
pope's,"påve,ofelbar auktoritet,pop,gärs,"
popes,"påve,ofelbar auktoritet,pop,gärs,"
interact,"påverka varandra,interagera,"
affect,"påverka,inverka på,beröra,drabba,angripa,göra intryck på,röra,låtsa,låtsas,ha förkärlek för,simulera,känsloläge,"
affects,"påverka,inverka på,beröra,drabba,angripa,göra intryck på,röra,låtsa,låtsas,ha förkärlek för,simulera,känsloläge,"
influencing,"påverka,inverka på,influera,ha inflytande på,"
affected,"påverkad,rörd,angripen,tillgjord,sökt,konstlad,affekterad,bekajad,låtsad,simulerad,"
influenced,"påverkade,"
affecting,"påverkar,"
papacy,"påvevärdighet,påvedöme,"
popedom,"påvevärdighet,påvedöme,"
legate,"påvlig legat,"
legates,"påvlig legat,"
papal,"påvlig,"
pontifical,"påvlig,"
pères,"pères,"
peche,"péché,"
inträngningen,"pénétra,"
penetrant,"pénétrant,"
periode,"période,"
puddle,"pöl,puss,"
puddles,"pöl,puss,"
pollnitz,"pöllnitz,"
q's,"q s,"
q s,"q's,"
quod erat demonstrandum,"q.e.d.,"
qu',"qu ',"
qu ',"qu',"
kvacka,"quack,"
kvacksalva med,"quack,"
snatter,"quack,gabble,jabber,honk,"
kvacksalvare,"quack,mountebank,charlatan,quack doctor,empiric,"
kvacksalveri,"quackery,"
gård i college,"quad,"
fyrkantig gård,"quad,quadrangle,"
collegegård,"quadrangle,"
fyrhörning,"quadrangle,"
kvadrant,"quadrant,"
kvadratben,"quadrate,"
fyrsiding,"quadrilateral,"
fyrsidig,"quadrilateral,four-sided,"
kadrilj,"quadrille,"
kvarteron,"quadroon,"
fyrfotadjur,"quadruped,"
fyrfotad,"quadruped,four-footed,quadrupedal,"
fyrdubbelt tal,"quadruple,"
fyrdubbel,"quadruple,fourfold,"
fyrdubbla,"quadruple,multiply by four,"
fyrling,"quadruplet,quad,"
i fyra exemplar,"quadruplicate,"
quæ,"quae,"
fråga är,"quaere,"
kvestor,"quaestor,"
klunka i sig,"quaff,"
gungfly,"quagmire,quag,"
lervälling,"quagmire,quag,"
förlora modet,"quail,"
vaktel,"quail,"
målerisk,"quaint,"
skalv,"quake,earthquake,"
kvali,"quali,"
kvalifikation,"qualification,"
kvalifikationer,"qualifications,"
kvalificerad,"qualified,"
kvala,"qualify,"
kvalificera sig för,"qualify,"
kvalificera,"qualify,fit,"
kvalmatch,"qualifying match,"
kvalificering,"qualifying,"
uttagnings-,"qualifying,"
kvalitativ,"qualitative,"
kvalitets-,"quality,"
kvalitetstidning,"quality,"
kvalitet,"quality,grade,class,"
klätterstång,"quant,"
kvanti,"quanti,"
kvantitativ,"quantitative,"
quantité,"quantite,"
kvantiteter,"quantities,"
kvantitet,"quantity,"
oskrivet blad,"quantity,"
quantite,"quantité,"
kvant,"quantum,"
kvanta,"quantum,"
hålla i karantän,"quarantine,"
karantän,"quarantine,lazaret,lazaretto,"
quarles,"quarles,"
gräl,"quarrel,argument,tangle,altercation,barney,row,wrangle,scrap,brabble,run-in,set-to,slanging match,brawl,scolding,name,dust-up,quarreling,"
träta,"quarrel,quarrel,bicker,"
gräla,"quarrel,scold,argue,row,wrangle,scrap,altercate,brawl,broil,skirmish,tiff,ballyrag,"
grälade,"quarreled,"
grälmakare,"quarreller,bruiser,wrangler,"
trätgirig,"quarrelsome,"
grälsjuk,"quarrelsome,cantankerous,contentious,currish,shrewish,"
stridslysten,"quarrelsome,militant,warlike,combative,truculent,bellicose,controversial,contentious,disputatious,pugnacious,scrappy,litigious,"
bryta sten,"quarry,"
stenbrott,"quarry,"
stenbrytare,"quarryman,"
quart,"quart,"
stop,"quart,"
quart,"quart,stop,"
quarts,"quart,stop,"
fjärdedelsnot,"quarter note,crotchet,"
fyrdela,"quarter,"
väderstreck,"quarter,"
inkvartera,"quarter,accommodate,canton,shelter,"
fjärdedel,"quarter,fourth,"
kvartal,"quarter,quarters,trimester,"
akterskepp,"quarter,stern,"
inkvarterade,"quartered,billeted,"
kvarte,"quartering,"
kvartals-,"quarterly,"
kvartalstidskrift,"quarterly,"
kvartalsvis,"quarterly,"
kvartermästare,"quartermaster,"
kvart,"quartern,crash pad,pad,fourth,"
kvartett,"quartet,quartette,"
kvartsformat,"quarto,"
kvarts,"quartz,"
kvasi-,"quasi-,"
sken-,"quasi-,sham,"
quatermain,"quatermain,"
quatorze,"quatorze,"
fyrradig strof,"quatrain,"
quatrieme,"quatrieme,"
quatrième,"quatrieme,"
quatrieme,"quatrieme,quatrième,"
quattro,"quattro,"
tremulera,"quaver,"
tremulering,"quaver,"
kaj,"quay,dock,wharf,embankment,levee,pier,"
que',"que ',"
que...,"que ...,"
que ',"que',"
que ...,"que...,"
drottning,"queen,"
drottning,"queen,queen's,"
queene,"queene,"
drottninglik,"queenly,queenlike,"
drottningar,"queens,"
queenstown,"queens,"
dukes,"queensberry,"
queensland,"queensland,"
queens,"queenstown,"
queequeg,"queequeg,"
underlig kurre,"queer fish,fuddy-duddy,spook,"
quei,"quei,"
kväsa,"quell,take down,"
quellen,"quellen,"
quelles,"quelles,"
quelli,"quelli,"
kyla av,"quench,"
släckning,"quenching,extinction,"
querelle,"querelle,"
sökfrågor,"queries,"
querini,"querini,"
kverulantisk,"querulous,fault-finding,"
sök,"quest,"
frågeställning,"question at issue,framing of a question,problem,"
tvistefråga,"question at issue,matter in dispute,"
frågetecken,"question mark,mark of interrogation,query,interrogative,"
