English,Other
the spy,spiegu
spy plane,spiegu lidmašīnu
scream,spiegšana
impel,spiest
wring,spiest
wring from,spiest no
compelled,spiests
walking stick,spieķis
walking-stick,spieķis
pushing,spiežot
bright,spilgti
glaringly,spilgti
vividly,spilgti
bright intelligence,spilgti inteliģence
bright vowel,spilgti patskanis
scarlet,spilgti sarkans
glaring,spilgts
vivid,spilgts
brightness,spilgtums
brightness contrast,spilgtums kontrasts
pillow case,spilvendrāna
cushioned,spilveniem
cushion,spilvens
pillow,spilvens
the pillow,spilvens
cushion stock,spilvens krājums
pillow-slip,spilvens-slip
pads,spilventiņi
spin along,spin gar
spin bowler,spin katliņš
spin dry,spin sauss
spin-drier,spin-žāvētājs
spinach,spināti
the spinach,spināti
spinach plant,spināti augu
spinach-beet,spinātu-biešu
spiraled,spiralled
bracing,spirdzinošs
freshness,spirgtums
spiritism,spiritismam
spiritualism,spiritisms
spirometry,spirometrija
alcoholic strength,spirta
spirits,spirts
the alcohol,spirts
spiral,spirāle
spiral downward,spirāle leju
spiral down,spirāli uz leju
helical,spirālveida
spiraling,spirālveida
spirally,spirālveida
splash-back,splash atpakaļ
split level,split līmenis
split hairs,split matiņi
split infinitive,split nenoteiksmes
split second,split otrais
split personality,split personība
split away,split prom
split peas,split zirņi
split-ring,split-gredzens
split-level,split-līmeņa
split-hairs,split-matiņi
split-second,split-otrais
split-personality,split-personības
spooky,spocīgs
rub up,spodrināt
looking glass,spogulis
mirror,spogulis
mirror reading,spogulis lasījums
mirror spot,spogulis vietas
mirror image,spoguļattēls
reflex camera,spoguļkamera
mirrored colour,spoguļstikla krāsa
spoiler,spoileris
ghosts,spokiem
haunt,spokoties
ghost,spoks
specter,spoks
spectre,spoks
spook,spoks
ghost hole,spoku caurums
ghost dance,spoku deja
ghost soul,spoku dvēsele
ghost seer,spoku gaišreģi
ghost cards,spoku kartes
ghost cult,spoku kults
ghost marriage,spoku laulība
ghost lore,spoku mācība
ghost town,spoku pilsēta
ghost writer,spoku rakstnieks
ghost-writer,spoku rakstnieks
ghost society,spoku sabiedrība
ghost story,spoku stāsts
ghost theory,spoku teorija
ghost site,spoku vietne
ghost word,spoku vārds
bobbin,spole
coil,spole
reel,spole
reel in,spole
spool,spole
coil spring,spole pavasaris
coil up,spole up
cancellous,spongiozā
sponsor,sponsors
sugar daddy,sponsoru
sponsoring,sponsorējot
sponsorship,sponsorēšana
spontaneity,spontanitāte
spontaneous generation,spontāna paaudze
spontaneously,spontāni
spontaneous,spontāns
spore,spora
sport car,sport auto
sport coat,sport mētelis
sporting,sporta
sports,sporta
sportswear,sporta
athletic wear,sporta apģērbs
sports car,sporta auto
sports day,sporta diena
sporting chance,sporta iespēja
sport jacket,sporta jaka
sports jacket,sporta jaka
sports shirt,sporta krekls
sweatshirt,sporta krekls
sporting lady,sporta lady
sports coat,sporta mētelis
sporting house,sporta nams
athletic competition,sporta sacensības
sports-woman,sporta sieviete
gym,sporta zāle
sporting-chance,sporta-iespēja
sporty,sportisks
sportiness,sportiskumu
athlete's foot,sportista pēdas
sportswoman,sportiste
athletes,sportistiem
athlete,sportists
sportsman,sportists
sportsperson,sportists
the athlete,sportists
keep fit,sportot
sport,sports
sports stadium,sports stadions
sporadic,sporādiska
sporadically,sporādiski
spot check,spot pārbaude
spot-cash,spot-naudas
spot-weld,spot-šuves
glittery,spoža
brightly,spoži
incandescent,spožs
lucent,spožs
resplendent,spožs
crackling,sprakšķēšana
lash out,sprauga out
nozzle,sprausla
nipples,sprauslas
nozzles,sprauslas
homily,sprediķis
preaching,sprediķis
sermon,sprediķis
blasting,spridzināšanas darbi
blasting powder,spridzināšanas pulveris
screed,spriedelējums
hold forth,spriedelēt
judgmental,spriedumiem
judgement,spriedums
judgment,spriedums
judgement day,spriedums diena
voltage drop,sprieguma kritums
voltage,spriegums
evoked,spriests
reasoning,spriešana
sprinkler,sprinkleru
the sprinkler,sprinkleru
sprint,sprints
curly,sprogains
ripple,sprogoties
buckle,sprādze
clasp,sprādze
buckle on,sprādze uz
buckle to,sprādze uz
buckle-up,sprādze-up
buckles,sprādzes
buckle-down,sprādzes leju
bang on,sprādziena uz
explosive substance,sprādzienbīstama viela
blast,sprādziens
bursting,sprādziens
explosion,sprādziens
the explosion,sprādziens
explosion insurance,sprādziens apdrošināšana
explosive,sprāgstviela
explosive articulation,sprāgstviela artikulācija
explosive charge,sprāgstviela maksa
bursting charge,sprāgstvielas lādiņu
span,sprīdis
trigger,sprūda
trigger happy,sprūda laimīgs
trigger-happy,sprūda laimīgs
ratchet wheel,sprūdrata ritenis
bulb,spuldze
light bulb,spuldze
the bulb,spuldzes
electric lamp,spuldzīte
stopgap,spunde
fin,spura
rumen,spurekļa
fray,spuroties
spy in the sky,spy debesīs
spain,spānija
dragonfly,spāre
wings,spārni
aerofoil,spārns
ala,spārns
vane,spārns
wing,spārns
wing of a door,spārns durvīm
the wing,spārnu
wing-case,spārnu case
wing shaped,spārnu formas
wing elm,spārnu goba
wing loading,spārnu iekraušana
wing-commander,spārnu komandieris
wing chair,spārnu krēsls
wing-chair,spārnu krēsls
wing-footed,spārnu kukaiņu
wing nut,spārnu rieksts
wing-nut,spārnu rieksts
wing span,spārnu span
wing-span,spārnu span
wing shooting,spārnu šaušana
spanish,spāņu
restorative,spēcinošs
invigorate,spēcināt
strong minded,spēcīga domājošiem
strong meat,spēcīga gaļa
strong willed,spēcīga griba
powerfully,spēcīgi
violently,spēcīgi
swat,spēcīgi iesist
forceful,spēcīgs
forcible,spēcīgs
powerful,spēcīgs
vigorous,spēcīgs
able bodied,spēj veselajiem
ability,spēja
discernment,spēja spriest
aptitude,spējas
capability,spējas
imperviousness,spēju pretoties
the imperviousness,spēju pretoties
been able to,spējuši
able,spējīgs
capable,spējīgs
unable,spējīgs
capable of,spējīgs uz
strongman,spēkavīrs
forces,spēki
force,spēks
in strength,spēks
force passage,spēks fragments
force theory,spēku teorija
force on,spēkā
in effect,spēkā
in force,spēkā
effective date,spēkā stāšanās diena
game,spēle
pastime,spēle
the match,spēle
game path,spēle ceļš
game warden,spēle kalpotājs
game licence,spēle licence
game license,spēle licence
game park,spēle park
game plan,spēle plāns
game point,spēle punktu
game bird,spēle putns
game reserve,spēle rezerve
game sanctuary,spēle svētnīca
playable,spēlei
games,spēles
match lock,spēles atslēga
playing field,spēles laukums
match maker,spēles maker
match-make,spēles-make
in play,spēlē
playing,spēlē
played,spēlēja
played-out,spēlēja-out
at play,spēlēt
play,spēlēt
to play cat and mouse with,spēlēt kaķa un peles ar
play down,spēlēt uz leju
kick,spēriens
gaming,spēļu
dice,spēļu kauliņi
playground,spēļu laukums
gaming licence,spēļu licence
game show,spēļu šovs
shines,spīd
capital speech,spīdoša runa
shining,spīdošs
shiny,spīdošs
effulgence,spīdums
gloss,spīdums
luster,spīdums
lustre,spīdums
radiance,spīdums
sheen,spīdums
tortured,spīdzināja
torturing,spīdzināja
torture,spīdzināšana
tortures,spīdzināšanas
shone,spīdēja
shine,spīdēt
gloss paint,spīdīga krāsa
glossy,spīdīgs
spite,spīts
stubbornly,spītīgi
stubborn,spītīgs
spitting,spļaudīties
spittoon,spļaujamtrauks
spit,spļāviens
the squad,squad
squad car,squad auto
square-deal,square-galā
square-leg,square-kāju
squirting cucumber,squirting gurķis
stake up,staba up
the stable,stabila
steady going,stabila notiekošo
steady on!,stabila on!
steady!,stabila!
soundness,stabilitāte
stability,stabilitāte
stabilizer,stabilizators
stabilisation,stabilizācija
stabilization,stabilizācija
stabilizes,stabilizējas
stabilized,stabilizējās
stabilise,stabilizēt
stabilize,stabilizēt
stabilizing,stabilizēt
anchoring,stabilizēšana
stable,stabils
stable boy,stabils boy
stable lad,stabils lad
stable gear,stabils pārnesums
pole,stabs
stake,stabs
reed-pipe,stabule
station,stacija
station-house,stacija-house
station-master,stacija-master
station agent,stacijas priekšnieks
stationary,stacionārs
inpatient,stacionārā
stadia,stadioni
stadium,stadions
relay race,stafete
stagnated,stagnācija
stagnating,stagnācija
stagnation,stagnācija
baby walker,staiguli
vagrant,staigulis
wanders,staigā
walk,staigāt
walk about,staigāt
walk on,staigāt
walk around,staigāt apkārt
walk tall,staigāt garš
walk off,staigāt off
walk over,staigāt pa
walk through,staigāt pa
walk-on,staigāt-on
creeper,staipeknis
stake-boat,stake laiva
stepladder,stalažu kāpnes
stalking-horse,stalking zirgs
mews,stallis
stand-still,stand-vēl
standard time,standarta laiks
standard-time,standarta laiks
standard-lamp,standarta lampas
standard bearer,standarta nesējs
standard making,standarta pieņemšana
standard candle,standarta svece
standardisation,standartizācija
standardization,standartizācija
standardizing,standartizē
standardise,standartizēt
standardize,standartizēt
standardised,standartizēta
standardized,standartizēta
spiking,standartpievienošanas
standard,standarts
standard currency,standarts valūta
standard setting,standartu noteikšana
standing-order,standing pasūtīt
star turn,star pagrieziens
star-studded,star radzēm
star crossed,star šķērsoja
stark naked,stark neapbruņotu
stark folly,stark neprāts
spotlight,starmetis
beamed,staroja
beaming,starojošo
radiant,starojošs
radiation,starojums
radiation sickness,starojums slimības
amid,starp
among,starp
amongst,starp
between,starp
in between,starp
in-between,starp
incidentally,starp citu
between two stools we come to the ground,starp diviem krēsliem mēs nonākam pie zemes
between maid,starp istabene
between whiles,starp whiles
interbank,starpbanku
interlude,starpbrīdis
intermission,starpbrīdis
space bar,starpdevējs
interdisciplinary,starpdisciplīnu
intercontinental,starpkontinentālā
cross cultural,starpkultūru
cross-cultural,starpkultūru
intercultural,starpkultūru
intercultural assimilation,starpkultūru asimilācija
intercultural education,starpkultūru izglītība
intercultural understanding,starpkultūru izpratni
clipboard,starpliktuves
interlining,starplīniju
broking,starpniecība
intermediation,starpniecība
mediation,starpniecība
the mediation,starpniecība
intercessory,starpnieka
mediating,starpnieka
mediating state,starpnieka valsts
intermediaries,starpniekiem
go-between,starpnieks
intercessor,starpnieks
intermediary,starpnieks
mediator,starpnieks
middleman,starpnieks
moderator,starpnieks
the middleman,starpnieks
mediate articulation,starpnieku artikulāciju
mediate generalization,starpnieku vispārinājumu
inter parliamentary union,starpparlamentu savienība
interpersonal,starppersonu
inter-city,starppilsētu
intercity,starppilsētu
interplanetary,starpplanētu
space probe,starpplanētu zonde
the interim,starpposma
intermediate,starpprodukts
interagency,starpresoru
intra-regional,starpreģionālā
interconnection,starpsavienojums
party wall,starpsiena
interspecific,starpsugu
subtotal,starpsumma
international organization,starptautiska organizācija
internationally,starptautiski
international affairs,starptautiski jautājumi
international,starptautisks
international system,starptautiskā sistēma
international law,starptautiskās tiesības
intergovernmental,starpvaldību
armorial,starpvaldību organizāciju
interlanguage,starpvalodu
transnational,starpvalstu
interstellar,starpzvaigžņu
interstate,starpštatu
interstate highway,starpštatu šosejas
intracellular,starpšūnu
intracellular environment,starpšūnu vide
beam,stars
ray,stars
for starters,starteri
blast-off,starts
radiation therapy,staru terapija
radiotherapy,staru terapija
state-of-the-art,state-of-art
statics,statika
static-electricity,statisko elektrību
static,statisks
static electricity,statiskā elektrība
statistic,statistika
statistics,statistika
statistical survey,statistikas pārskats
statistical table,statistikas tabula
statistically,statistiski
statistical,statistisks
statistician,statistiķis
strut,statnis
statuette,statuete
statue,statuja
statue maker,statuja maker
status symbol,statusa simbols
tripod,statīvs
statute,statūti
statute book,statūti grāmata
statute law,statūti likums
draft statute,statūtu projektu
stay-put,stay-likts
stalinist,staļina
stalingrad,staļingrada
stalinism,staļinismu
fieldwork,stažēšanās
stealth aircraft,stealth lidmašīna
steamroller into,steamroller uz
hastens,steidz
urgently,steidzami
urgent,steidzams
the urgency,steidzamība
urgency,steidzamība
hurrying,steidzoties
hastened,steidzās
rushed,steidzās
apace,steidzīgi
hastily,steidzīgi
hurriedly,steidzīgi
hasty,steidzīgs
hurried,steidzīgs
hasty generalization,steidzīgs vispārinājums
haste,steiga
rush,steiga
hurry,steigties
hurry music,steigā mūzika
hurry on,steigā uz
speeding,steigšanās
steak,steiks
steak-house,steiks-house
steak house,steiku restorāns
baton round,steks kārta
adjustable wrench,stellatslēga
loom,stelles
booth,stends
stall,stends
stand,stends
shorthand,stenogrāfija
stenography,stenogrāfija
stenographer,stenogrāfists
stent,stentu
groan,stenēt
groan with,stenēt ar
groan inwardly,stenēt iekšēji
groan under,stenēt saskaņā
groan beneath,stenēt zem
steradian,steradiāns
stereo system,stereosistēma
stereoscopic,stereoskopisks
stereotypical,stereotipiska
stereotype,stereotips
stereotyped,stereotips
stereochemical,stereoķīmiskā
sterility,sterilitāte
sterilization,sterilizācija
sterilisable,sterilizējamas
sterilize,sterilizēt
sterilized,sterilizēts
sterile,sterils
sterling-silver,sterling sudraba
steroid,steroīdu
stethoscope,stetoskops
stick into,stick
stick around,stick ap
stick by,stick ar
stick with,stick ar
stick in the mud,stick ar dubļiem
stick insect,stick kukaiņu
stick-in-the-mud,stick-in-the-dubļi
stick-insect,stick-kukaiņu
sticky-wicket,sticky-vārtiņi
peduncle,stiebrs
rod,stienis
tensile,stiepes
the stretching,stiepjas
wire,stieple
wire puller,stieple airētājs
wire gage,stieple gage
wire recorder,stieple ierakstītājs
wire service,stieple pakalpojums
wire tapping,stieple pieskaroties
wire glass,stieple stikls
wire up,stieple up
wire wool,stieple vilna
wire grass,stieple zāle
wire fencing,stieples žogs
stretch,stiept
wire cloth,stiepļu audums
wire cutter,stiepļu kuteris
wire netting,stiepļu tīkli
wiry,stiepļveidīgs
wiry coated,stiepļveidīgs pārklājumu
stigmatization,stigmatizācija
elemental,stihisks
glass eye,stikla acs
window cleaner,stikla apsilde
glass cloth,stikla auduma
glass-cutter,stikla griežamais
glass-work,stikla izstrādājums
glass house,stikla māja
glass blower,stikla pūtējs
glass-ware,stikla trauki
glassware,stikla trauki
glass wool,stikla vate
fiberglass,stikla šķiedra
glass fibre,stikla šķiedra
glassiness,stiklainums
glazing,stiklojums
sun parlor,stiklota veranda
sun parlour,stiklota veranda
glazed,stiklotas
glass,stikls
glass in,stikls
vitrified,stiklveida
vitreous humor,stiklveida humors
vitreous humour,stiklveida humors
vitreous silica,stiklveida silīcija
vitreous body,stiklveida ķermeņa
vitreous,stiklveidīgs
styx,stiksa
drumstick,stilbiņš
knuckle,stilbs
shin,stilbs
knuckle-bone,stilbs kaulu
knuckle-duster,stilbs-duster
stylistically,stilistiski
stylistic,stilistisks
stylist,stilists
diction,stils
style,stils
style on,stils
styling,stils
in style,stilā
cheesy,stilīgs
stimulator,stimulators
fillip,stimuls
incentive,stimuls
stimulus,stimuls
incentive bonus,stimuls bonuss
incentive taxation,stimuls nodokļu
incentive premium,stimuls premium
stimulation,stimulācija
the stimulation,stimulācija
stimulates,stimulē
stimulated,stimulēja
stimulating,stimulējot
stimulatory,stimulējošas
stimulant,stimulējošs
stimulant drug,stimulējošā narkotika
galvanise,stimulēt
galvanize,stimulēt
stimulate,stimulēt
the spur,stimulēt
cross-fertilize,stimulētu
starkly,stingi
acid test,stingra pārbaude
firmly,stingri
forcefully,stingri
rigorously,stingri
severely,stingri
solidly,stingri
strictly,stingri
strongly,stingri
strictly speaking,stingri ņemot
rigid,stingrs
rigorous,stingrs
steadfast,stingrs
strict,stingrs
stringent,stingrs
unswerving,stingrs
unwavering,stingrs
firmness,stingrums
strong arm,stingrās rokas
austerity,stingrība
rigidity,stingrība
rigor,stingrība
rigour,stingrība
toughness,stingrība
scholarship,stipendija
stipend,stipendija
bursar,stipendiāts
scholarship holder,stipendiāts
strong-arm,stipra konsoles
strong-language,stipra valodas
strong-box,stipra-box
strong-drink,stipra-dzēriens
strong-hold,stipra-hold
