English,Other
emancipate,vapauttaa 
exculpate,vapauttaa 
exonerate,vapauttaa 
extricate,vapauttaa 
liberate,vapauttaa 
unfreeze,vapauttaa 
unburden,vapauttaa jstk 
decontrol,vapauttaa valvonnasta 
deliverer,vapauttaja 
liberator,vapauttaja 
freeing,vapauttaminen 
liberalization,vapauttaminen 
liberation,vapauttaminen 
acquittal,vapauttava tuomio 
liberatory,vapauttavaa 
extricated,vapauttivat 
riddance,vapautuminen 
exemption,vapautus 
exoneration,vapautus 
shakiness,vapina 
shaking,vapina 
trembling,vapina 
tremor,vapina 
quivering,vapisevan 
quivered,vapisi 
quiver,vapista 
shudder,vapista 
tremble,vapista 
wealthy,varakas 
viscount,varakreivi 
viscountcy,varakreivin arvo 
viscountess,varakreivitär 
viceroy,varakuningas 
viceregal,varakuninkaan- 
freeboard,varalaita 
understudy,varamies 
reserve,varanto 
veep,varapresidentti 
thief,varas 
anticreeping,varashälytin 
purloin,varastaa 
steal,varastaa 
thieve,varastella 
stolen,varastettu 
stole,varasti 
repository,varasto 
stockpile,varasto 
warehouse,varasto 
storeroom,varastohuone 
warehoused,varastoidaan 
storer,varastoija 
storekeeping,varastoijalle 
storage,varastointi 
warehouser,varastointisopimus 
stockholding,varastointivelvoitetta 
stockkeeper,varastonhoitaja 
stockkeeping,varastotukkukauppiaan 
warehouseman,varastotyöntekijänä 
assets,varat 
funds,varat 
wherewithal,varat 
pedestrianize,varata jalankulkuliikenteelle 
penurious,varaton 
allocable,varattavissa 
bookable,varattavissa 
reservable,varattavissa 
allocatable,varattavissa olevaa 
booked,varattu 
reserved,varattu 
unqualified,varaukseton 
unreserved,varaukseton 
wholehearted,varaukseton 
unreservedly,varauksetta 
booking,varaus 
reservation,varaus 
betimes,varhain 
early,varhainen 
primal,varhainen 
primordial,varhais- 
neuroblastic,varhaishermosolusäi 
precocious,varhaiskypsä 
babyhood,varhaislapsuus 
myeloblast,varhaisydinsolut 
predate,varhentaa 
variator,variaattorin 
variant,variantti 
varicelliform,varicelliforminen 
depot,varikko 
crowberry,variksenmarja 
scarecrow,variksenpelätin 
crow,varis 
reassertion,varjelemisen 
shadow,varjo 
angiography,varjoainekuvaus 
shady,varjoisa 
shadowgraphy,varjokuvaan 
shadowgraph,varjossa 
clouded,varjostaa 
overshadow,varjostaa 
overshadowing,varjostaa 
shadowed,varjostama 
unshaded,varjostamaton 
shading,varjostus 
shadowing,varjostus 
unshade,varjostus 
obscuration,varjostusraitoja 
shadowless,varjoton 
stealth,varkain 
anticreep,varkaudenesto 
antitheft,varkaudenestotoiminnon 
larceny,varkaus 
stealing,varkaus 
theft,varkaus 
assured,varma 
sure,varma 
apodictic,varman 
uncorroborated,varmantavaa 
assuredly,varmasti 
certainly,varmasti 
definitely,varmasti 
surely,varmasti 
certified,varmennettu 
countersignature,varmennus 
countersign,varmentaa 
ascertain,varmistaa 
ensure,varmistaa 
insure,varmistaa 
assuring,varmistaen 
assurance,varmuus 
certainty,varmuus 
reassurance,varmuus 
backup,varmuuskopio 
precautionary,varo- 
dissuade,varoittaa 
warn,varoittaa 
forewarn,varoittaa ennakolta 
admonitory,varoittava 
cautionary,varoittava 
deterrent,varoittava 
warningly,varoittavasti 
dissuasive,varoittavia 
dissuasively,varoittavia 
dissuasiveness,varoittavuutta 
ensample,varoitukseksi 
caveat,varoitus 
dissuasion,varoitus 
warning,varoitus 
beware,varokaa 
careless,varomaton 
improvident,varomaton 
incautious,varomaton 
unwary,varomaton 
jaywalker,varomaton jalankulkija 
unguardedly,varomattomasti 
unwisely,varomattomasti 
imprudence,varomattomuudesta 
carelessness,varomattomuus 
incautiousness,varomattomuus 
precaution,varotoimi 
careful,varovainen 
cautious,varovainen 
guarded,varovainen 
leery,varovainen 
precautious,varovainen 
prudent,varovainen 
wary,varovainen 
guardedly,varovaisen 
circumspectly,varovaisesti 
diffidently,varovaisesti 
intactly,varovaisesti 
prudentially,varovaisuudella 
tentativeness,varovaisuudestaan 
caution,varovaisuus 
cautiousness,varovaisuus 
circumspection,varovaisuus 
prudence,varovaisuus 
wariness,varovaisuus 
cautiously,varovasti 
gingerly,varovasti 
warily,varovasti 
toenail,varpaankynsi 
toeless,varpaattomat 
kedge,varpata 
gunwale,varpekansi 
sparrow,varpunen 
warbler,varpuslintu 
rotisserie,varrasuuni 
rodless,varreton 
foal,varsa 
arm,varsi 
haft,varsi 
helve,varsi 
shank,varsi 
stalk,varsi 
stem,varsi 
crossbow,varsijousi 
corm,varsimukula 
notably,varsinkin 
for,varten 
guard,vartija 
warden,vartija 
watchman,vartija 
picket,vartio 
unguarded,vartioimaton 
caretaking,vartioinnista 
guarding,vartiointi 
guardsman,vartiomies 
sentry,vartiomies 
watchtower,vartiotorni 
guardhouse,vartiotupa 
grafting,varttaminen 
garrison,varuskunta 
conscript,varusmies 
endue,varustaa 
equip,varustaa 
crenelate,varustaa ampuma-aukoilla 
crenellate,varustaa ampuma-aukoilla 
rearmament,varustautuminen 
paraphernalia,varusteet 
unenriched,varustelemattomiin 
featured,varustellun 
equipage,varustuskustannusten 
toe,varvas 
toeboard,varvaslevylle 
toecap,varvassuoja 
whereat,varvid 
joist,vasa 
vassal,vasalli 
hammer,vasara 
petrolatum,vaseliini 
leftward,vasemmalle 
leftwards,vasemmalle 
leftish,vasemmalle kallistuva 
laevorotatory,vasemmalle kiertävä 
levorotatory,vasemmalle kiertävä 
leftmost,vasemmanpuoleisin 
leftist,vasemmistolainen 
leftism,vasemmistolaisuutta 
left,vasen 
veal,vasikanliha 
calfskin,vasikannahka 
calves,vasikat 
calf,vasikka 
timbrel,vaskirummuilla 
slowworm,vaskitsa 
vascularization,vaskularisaation 
vasculitis,vaskuliitti 
vasculogenesis,vaskulogeneesi 
vasodilatation,vasodilaatio 
vasodilation,vasodilaatiota 
vasodilating,vasodilatoiva 
vasodilator,vasodilatoivia 
vasoconstrictive,vasokonstriktiivisesta 
vasoconstricting,vasokonstriktiivisia 
vasomotor,vasomotorinen 
vasopressor,vasopressoria 
vasospastic,vasospastista 
resp,vast 
contraindication,vasta 
antibody,vasta-aine 
antidote,vasta-aine 
defendant,vastaaja 
respondent,vastaaja 
unanswered,vastaamattomat 
defrayment,vastaamista 
against,vastaan 
versus,vastaan 
receiver,vastaanotin 
receive,vastaanottaa 
addressee,vastaanottaja 
consignee,vastaanottaja 
recipient,vastaanottaja 
acceptation,vastaanottamisen 
receptive,vastaanottavainen 
reception,vastaanotto 
receptionist,vastaanottovirkailija 
contraflexure,vastaantaivutusta 
analogous,vastaava 
corresponding,vastaava 
equivalent,vastaava 
suchlike,vastaava 
correspondingly,vastaavasti 
respectively,vastaavasti 
equivalence,vastaavuus 
equivalency,vastaavuus 
counterproposal,vastaehdotusta 
antipathetic,vastahakoinen 
antipathetical,vastahakoinen 
averse,vastahakoinen 
grudging,vastahakoinen 
loath,vastahakoinen 
begrudgingly,vastahakoisesti 
grudgingly,vastahakoisesti 
reluctantly,vastahakoisesti 
contrariness,vastahakoisuus 
counterattack,vastahyökkäys 
counternotice,vastailmoituksen 
contrary,vastainen 
riposte,vastaisku 
counterswing,vastaiskukehikkoa 
counterclaim,vastakanne 
passbook,vastakirja 
oppositely,vastakkain 
opposing,vastakkainen 
opposingly,vastakkaisesti 
antithetical,vastakkaisia 
oppositively,vastakkaisiin suuntiin 
objection,vastalause 
remonstrance,vastalause 
antitoxin,vastamyrkky 
newlywed,vastanainut 
counterpressure,vastapaine 
counterbalance,vastapaino 
counterpoise,vastapaino 
counterweight,vastapaino 
equipoise,vastapaino 
antipole,vastapainoa 
counterweighted,vastapainotettuja 
anticlockwise,vastapäivään 
counterclockwise,vastapäivään 
unexpended,vastarahastoja 
counterreaction,vastareaktiona 
counterobligation,vastasitoumuksen 
counterplan,vastasuunnitelma 
neonate,vastasyntyneeseen 
neonatal,vastasyntyneiden 
correspond,vastata 
defray,vastata 
respond,vastata 
equivocate,vastata vältellen 
counterevidence,vastatodisteita 
countermeasure,vastatoimenpide 
counteraction,vastatoimia 
countertransference,vastatransferenssi 
upwind,vastatuuleen 
answer,vastaus 
rejoinder,vastaus 
reply,vastaus 
response,vastaus 
antiphase,vastavaiheessa 
counterespionage,vastavakoilu 
countersecurity,vastavakuuksilla 
counterselection,vastavalintaa 
counterappeal,vastavalituksen 
counterrevolutionary,vastavallankumouksellisen 
counterrevolution,vastavallankumous 
countermove,vastavetona 
crosscurrent,vastavirta 
countercurrently,vastavirtaan 
counterflow,vastavirtaan 
counterstream,vastavirtaan 
counterforce,vastavoima 
reciprocal,vastavuoroinen 
mutually,vastavuoroisesti 
reciprocate,vastavuoroisesti 
reciprocality,vastavuoroisuus 
reciprocity,vastavuoroisuus 
reciprocable,vastavuorottelevaa 
counterstain,vastavärinä 
henceforth,vastedes 
henceforward,vastedes 
thenceforth,vastedes 
abhorrent,vastenmielinen 
distasteful,vastenmielinen 
hideous,vastenmielinen 
obnoxious,vastenmielinen 
odious,vastenmielinen 
repugnant,vastenmielinen 
repulsive,vastenmielinen 
revolting,vastenmielinen 
unattractive,vastenmielinen 
aversive,vastenmielisiä 
disliking,vastenmielisyyden 
aversion,vastenmielisyys 
dislike,vastenmielisyys 
distaste,vastenmielisyys 
repugnance,vastenmielisyys 
repulsion,vastenmielisyys 
repulsiveness,vastenmielisyyttä 
sideration,vastike 
gratuitously,vastikkeetta 
counterpart,vastine 
counterindentation,vastinhammastus 
adversity,vastoinkäyminen 
contretemps,vastus 
resistance,vastus 
resistor,vastus 
ohmmeter,vastusmittari 
oppose,vastustaa 
resist,vastustaa 
adversary,vastustaja 
objector,vastustaja 
opponent,vastustaja 
irresistible,vastustamaton 
overpowering,vastustamaton 
irresistibly,vastustamattomasti 
opposability,vastustamisen 
abolitionism,vastustamisesta 
oppositional,vastustavaa 
resisting,vastustavat 
opposed,vastustivat 
liability,vastuu 
responsibility,vastuu 
postholder,vastuuhenkilö 
responsible,vastuullinen 
sponsible,vastuullisen 
accountably,vastuullisesti 
responsibly,vastuullisesti 
sponsibility,vastuullisuus 
accountability,vastuullisuutta 
accountable,vastuussa 
answerable,vastuussa 
irresponsible,vastuuton 
indefensibly,vastuuttoman 
irresponsibly,vastuuttomasti 
unresponsible,vastuuttomia 
irresponsibility,vastuuttomuus 
unaccountability,vastuuttomuus 
disclaimer,vastuuvapauslauseke 
southpaw,vasuri 
platter,vati 
beater,vatkain 
whippable,vatkautuvien 
abdomen,vatsa 
belly,vatsa 
stomach,vatsa 
abdominal,vatsa- 
ventral,vatsa- 
peritoneal,vatsakalvon 
peritoneum,vatsakalvon 
peritonitis,vatsakalvontulehdus 
bellyache,vatsakipu 
gastropexy,vatsalaukkua 
bellyful,vatsantäysi 
stodge,vatsantäyte 
collywobbles,vatsanväänteet 
ventrotomy,vatsaontelon 
intraperitoneal,vatsaonteloon 
intraperitoneally,vatsaonteloon 
ventriloquist,vatsastapuhuja 
ventriloquism,vatsastapuhuminen 
jazzy,vauhdikas 
racily,vauhdikas 
momentum,vauhti 
pace,vauhti 
flywheel,vauhtipyörä 
wagonload,vaunukuormalla 
prosperous,vauras 
prosperity,vauraus 
baby,vauva 
bassinet,vauvankori 
cot,vauvansänky 
shakily,vavisten 
awash,veden rajassa 
sublittoral,vedenalainen 
submersible,vedenalainen 
underwater,vedenalainen 
waterproofing,vedeneristys 
demulsibility,vedenerottumisen 
watershed,vedenjakaja 
deluge,vedenpaisumus 
waterproofness,vedenpitävyys 
rainproof,vedenpitävä 
waterproof,vedenpitävä 
retracted,vedettynä 
nonaqueous,vedettömistä 
anhydrous,vedetön 
waterless,vedetön 
puller,vedin 
betting,vedonlyönti 
sweepstake,vedonlyönti 
bookmaking,vedonlyöntibisnekseen 
bookie,vedonvälittäjä 
bookmaker,vedonvälittäjä 
proofer,vedostimen 
invoke,vedota 
vegetarianism,vegetarismi 
contraption,vehje 
thingamabob,vehje 
thingummy,vehje 
conspire,vehkeillä 
machinate,vehkeillä 
intrigue,vehkeily 
underhanded,vehkeilyä 
verdant,vehmas 
wheat,vehnä 
wheaten,vehnä- 
greenery,vehreys 
verdancy,vehreys 
verdure,vehreys 
rogue,veijari 
picaresque,veijari- 
funniness,veikeys 
kittenish,veikeä 
bronzing,veikkausta 
hewn,veistetty 
sculptural,veistoksellinen 
sculptured,veistoksellinen 
statuesque,veistoksellinen 
carving,veistos 
sculpture,veistos 
carver,veistäjä 
hew,veistää 
sculpt,veistää 
scapegrace,veitikka 
snuffers,veitset 
knife,veitsi 
vector,vektori 
vectorially,vektoriaalisesti 
velar,velaarinen 
debtor,velallinen 
obligor,velallisen 
debtless,velaton 
sorcerer,velho 
wizard,velho 
brother,veli 
stepbrother,velipuoli 
fraternize,veljeillä 
brotherly,veljellinen 
fraternal,veljellinen 
fratricide,veljenmurhaaja 
nephew,veljenpoika 
niece,veljentytär 
sodality,veljeskuntajärjestelmän 
fratricidal,veljessodan 
brethren,veljet 
brotherhood,veljeys 
fraternity,veljeys 
debt,velka 
owe,velkaa 
indebtedness,velkaantuneisuus 
indebted,velkaantunut 
creditor,velkoja 
pap,velli 
leviable,veloitettavien tuotteiden 
charge,veloittaa 
undercharge,veloittaa liian vähän 
emasculate,veltostaa 
emasculation,veltostaminen 
effete,veltto 
flaccid,veltto 
floppy,veltto 
indolent,veltto 
limp,veltto 
shiftless,veltto 
shambling,velttoa 
slacker,velttoilija 
floppiness,velttous 
spinelessness,velttoutensa 
velours,veluuri 
obligation,velvoite 
obligate,velvoittaa 
oblige,velvoittaa 
committable,velvoittavan 
liable,velvollinen 
obliged,velvollinen 
duteous,velvollisuudentuntoinen 
dutiful,velvollisuudentuntoinen 
onus,velvollisuus 
gadget,vempain 
wabble,vempata 
boat,vene 
spaning,veneen hallinta 
yachter,veneen omistajan 
boatbuilder,veneenveistäjäkin 
venereal,veneerinen 
boater,veneilijä 
boating,veneily 
boatmanship,veneilytaitoa 
boathouse,venevaja 
ventrally,ventraalisesti 
ventriculography,ventrikulografiassa 
ventrolateral,ventrolateraalinen 
valve,venttiili 
tappet,venttiilinnostin 
wellhead,venttiilistössä 
ventose,ventôse 
nonstretchable,venymätön 
unstretch,venymään 
pinching,venytetään 
unstretched,venyttämätön 
drawl,venyttää 
elongate,venyttää 
stretch,venyttää 
distensibility,venyvyys 
stretchy,venyvä 
stretchable,venyvän 
rick,venähdyttää 
borzoi,venäjänvinttikoira 
veranda,veranta 
veratraldehyde,veratraldehydi 
veratridine,veratridiiniä 
veratryl,veratryylialkoholin 
verbascose,verbaskoosi 
verb,verbi 
graven,verbistä 
plethoric,verekäs 
predeposit,veren ennakkoluovutus 
cholesterolemia,veren runsasta kolesterolipitoisuutta 
bloodthirsty,verenhimoinen 
bloodsucker,verenimijä 
circulatory,verenkierto- 
cardiorespiratory,verenkiertoelimistön 
septicemia,verenmyrkytyksen 
septicemic,verenmyrkytystautiin 
sphygmomanometer,verenpainemittari 
hypertension,verenpainetauti 
sociableness,verenperintönä saatu sosiaalisuus 
petechiae,verenpurkaumat 
petechial,verenpurkaumat 
predonation,verensiirto 
transfusion,verensiirto 
bloodletting,verenvuodatus 
bloodshed,verenvuodatus 
bleeding,verenvuoto 
haemorrhage,verenvuoto 
hemorrhage,verenvuoto 
haemorrhagic,verenvuotoseptikemian 
hemophilia,verenvuototauti 
bleeder,verenvuototautinen 
bloodshot,verestävä 
unbloody,verettömänä 
bloodless,veretön 
calyx,verhiö 
curtain,verho 
wreathed,verhoama 
unupholstered,verhoilematon 
upholsterer,verhoilija 
upholstered,verhoiltu 
upholstery,verhoilu 
sepal,verholehti 
cloaked,verhosi 
enshroud,verhota 
veiled,verhottu 
sheathed,verhotun 
cladding,verhous 
blood,veri 
hemogram,veri kaava 
platelet,verihiutale 
bloodhound,verikoira 
vendetta,verikosto 
bloodline,verilinja 
carnage,verilöyly 
massacre,verilöyly 
corium,verinahasta 
bloody,verinen 
sanguinary,verinen 
plasm,verineste 
bloodstained,verisen 
bloodily,verisesti 
consanguinity,verisukulaisuus 
perivasculitis,verisuonen ympärystulehduksen 
vascular,verisuoni- 
vasoconstrictor,verisuonia supistava 
vasospasm,verisuonikouristus 
vasculature,verisuoniston 
thrombosis,verisuonitukos 
vascularity,verisuonitus 
arteriosclerosis,verisuonten kalkkiutuminen 
bloodstain,veritahra 
embole,veritulpasta 
embolism,veritulppa 
leisurely,verkalleen 
tardy,verkkainen 
unhurried,verkkainen 
mesh,verkko 
netting,verkko 
network,verkko 
web,verkko 
retina,verkkokalvo 
retinal,verkkokalvon 
retinitis,verkkokalvotulehdus 
reticular,verkkomainen 
reticulate,verkkomainen 
reticulated,verkkomainen 
cantaloupe,verkkomeloni 
vermiculite,vermikuliitti 
vermicelli,vermiselli 
vermouth,vermutti 
levy,vero 
tax,vero 
fiscal,vero- 
taxability,veronalaisuudesta 
evasion,veronkierron 
ratepayer,veronmaksaja 
taxpayer,veronmaksaja 
taxpaying,veronmaksukyky 
chargeability,verosaatavan 
taxed,verotetaan 
taxable,verotettava 
taxman,verottaja 
taxing,verottamalla 
taxational,verottamista 
fiscally,verotuksellisesti 
taxation,verotus 
portional,verrannollinen 
proportional,verrannollinen 
commensurately,verrannollisesti 
referable,verrannollisten 
incomparable,verraton 
matchless,verraton 
peerless,verraton 
surpassing,verraton 
unmatched,verraton 
unrivaled,verraton 
comparably,verrattain 
comparatively,verrattain 
matchlessly,verrattoman 
unparallel,verrattoman 
incomparably,verrattomasti 
versification,versifikaatio 
version,versio 
burgeon,versoa 
sprout,versoa 
sprang,versoivat 
tillering,versojen 
dieback,versotautien 
vampirize,verta ja 
unequaled,vertaansa vailla 
unparalleled,vertaansa vailla oleva 
nonesuch,vertaansa vailla oleva henkilö 
nonpareil,vertaansa vailla oleva henkilö 
comparative,vertaileva 
compare,vertailla 
comparison,vertailu 
comparable,vertailukelpoinen 
comparability,vertailukelpoisuus 
fiducial,vertailumerkin 
comparator,vertailuryhmässä 
compeer,vertainen 
peer,vertainen 
parable,vertaus 
simile,vertaus 
similitude,vertauskuva 
emblematical,vertauskuvaa 
allegoric,vertauskuvallinen 
allegorical,vertauskuvallinen 
metaphoric,vertauskuvallinen 
metaphorically,vertauskuvallisesti 
runaround,veruke 
subterfuge,veruke 
wicket,veräjä 
coppice,vesakko 
copse,vesakko 
water,vesi 
aquatic,vesi- 
aqueous,vesi- 
hydrous,vesi- 
vesiculate,vesicular 
hydropathy,vesihoito 
hydrotherapy,vesihoito 
aqueduct,vesijohto 
vesicant,vesikantin 
hydrophobia,vesikauhu 
cladoceran,vesikirppulaji 
watermark,vesileima 
waterfowl,vesilinnut 
newt,vesilisko 
watermelon,vesimeloni 
hydrophone,vesimikrofoni 
platypus,vesinokkaeläin 
waterspout,vesipatsas 
hookah,vesipiippu 
waterdrop,vesipisara 
hydrant,vesiposti 
cascade,vesiputous 
waterfall,vesiputous 
hydrocephaly,vesipäisyyttä 
hydrocephalus,vesipää 
dropsy,vesipöhö 
hydropsy,vesipöhö 
waterline,vesirajan 
varicella,vesirokko 
oceanographical,vesistölliseltä 
cistern,vesisäiliö 
hydroplane,vesitaso 
seaplane,vesitaso 
hydrotechnical,vesiteknisten 
watertight,vesitiivis 
watertightness,vesitiiviys 
hydrocele,vesityrä 
aquacultural,vesiviljely 
aquaculture,vesiviljely 
hydroponic,vesiviljely 
hydro,vesivoima 
hydroelectric,vesivoima- 
hydroelectricity,vesivoimasähkö 
loo,vessa 
billhook,vesuri 
flabby,vetelä 
squashy,vetelä 
veteran,veteraani 
soggy,vetinen 
waterlogged,vetinen 
watery,vetinen 
snivel,vetistellä 
deliquescent,vetistyvä 
hydroscopic,vetistyvä 
vetiver,vetiveriaöljyn 
bet,veto 
traction,veto 
wager,veto 
drawbar,vetoaisa 
appealing,vetoava 
drafty,vetoinen 
tonnage,vetoisuus 
zip,vetoketju 
zipper,vetoketju 
tensile,vetolujuus 
drawhead,vetopää 
slipknot,vetosolmu 
attraction,vetovoima 
attractor,vetovoimatekijä 
spry,vetreä 
deliquesce,vettynyt 
sodden,vettynyt 
unwettable,vettä hylkiviä 
loco,veturi 
locomotive,veturi 
hydrogen,vety 
hydracid,vetyhapon 
hydrogenization,vetykäsittelyn 
hydrogenous,vetypitoinen 
dragging,vetämällä 
withdrawer,vetäytyjäksi 
pullback,vetäytyminen 
withdrawal,vetäytyminen 
disengagement,vetäytymisen 
retiring,vetäytyvä 
retreating,vetäytyvät 
renege,vetäytyä jstk 
drag,vetää 
dragged,vetää 
pull,vetää 
outguess,vetää nenästä 
outsmart,vetää nenästä 
outwit,vetää nenästä 
attract,vetää puoleensa 
unsheathe,vetää tupesta 
viaduct,viadukti 
defective,viallinen 
