Other,English
tha,"Tha ber - (v) to be the best, to be best, (adj) best, most excellent."
tha ber,Tha deuh hlek - (adj) slightly better.
tha deuh hlek,"Tha famkim - (v) to be perfect, to be fautlless, to be good in every respect, (adj) perfect, blameless, without blame, without fault, faultless."
tha famkim,Thahnem - (v) to be better.
thahnem,Thahnem - (v) to be useful.
thahnem,"Thahnem - (v) to be much, to be a lot."
thahnem,"Thahnemngai - (v) to be zealous, to be earnest, to be ardent."
thahnemngai,"Thahnem ngaihna - (n) earnestness, zeal, enthusiasm, ardour."
thahnem ngaihna,"Thahnem ngai takin - (adv) earnestly, zealously, enthusiastically, ardently."
thahnem ngai takin,Thai - (n) the dry season (v) to become the dry season.
thai,Thai - (n) the groin.
thai,"Tha lai - (n) youth, young (adj) youthful."
tha lai,Thai be - (n) the lymphatic gland in the groin.
thai be,"Tha lo - (adj) bad, evil, not good, (v) to be bad, to be evil, to be not good."
tha lo,Thai rum - (n) the hottest and driest part of the dry season.
thai rum,"Tham - (v) to grasp, to clutch, to seize."
tham,"Thang - (v) to grow, to develop."
thang,"Thang - (V) to be in the habit of, to be accustomed to, to be used to. (adv) habitually."
thang,Thang - (n) the bamboo grass.
thang,"Thangduang - (adv) quick growing, (v) to be quick growing."
thangduang,"Thangharh - (v) to wake up, to. waken, to awake to awaken."
thangharh,"Thang lian - (v) to grow, to grow up, to increase in size, to spring up."
thang lian,"Thangmawh - (adj) slow growing, stunted Cv) to be slow growing, to be stunted."
thangmawh,"Thangthar - (n) a new generation, the present generation."
thangthar,"Thankin - (adj) full grown, matured, (v) to be full grown."
thankin,Than thi - (n) the first men strual discharge. 
than thi,"Thap - (v) to sift, to winnow."
thap,"Tha tak - (adj) fairly good, very good."
tha tak,"Tha taka ti - (v) to do well, to do nicely, to do properly to do rightly, to do right to do correctly, to treat well, to treat kindly."
tha taka ti,"Tha takin - (adv) well, nicely properly, rightly, in a good manner, correctly, virtuously."
tha takin,"Tha tak mai - (adv) very good, very well, very nice, excellent."
tha tak mai,That fakimna - (n) perfection.
that fakimna,"Tha ti - (v) to admire, to appreciate, to approve, to think well of, to be pleased with."
tha ti,"Thatna - (n) goodness, virtue, excellence, benevolence: kindness, generosity."
thatna,"Tha zawk - (adj) better, more good, superior."
tha zawk,"Thawng - (v) to frighten, startle, to assail, to surprise, to attack or assail suddenly, to threat."
thawng,"Thawnga lei vir - (n) a whirlwind, a dust whirl, a dust devil."
thawnga lei vir,"Thei - (v) to masticate, to chew."
thei,"Thei sawm - (v) to chew up, to masticate thoroughly, to chew thoroughly."
thei sawm,Thek - (n) leucoderma.
thek,"Thelh - (adv) nearly, very nearly, almost, all but lost, on the point of, on the verge of, all but."
thelh - (adv) nearly,"Thelh - (v) to stop, to put stop to, to quell (as quarrel, etc), to put out, to extinguish (as fire)."
thelh,"Thelh - (v) to miss, to fail to hit, to miss the mark."
thelh,"Thelh thelh - (adv) nearly, very nearly, almost, all but, on the point of, on the verge of."
thelh thelh,Thelret - (n) rubber.
thelret,Thelret kawr - (n) waterproof coat.
thelret kawr,"Thelret puan - (n) waterproof cloth, waterproof, a tarpaulin."
thelret puan,"Them - (n) a splint, splints. "
them,"Them dawh - (v,) to put on splints."
them dawh,"Then - (V) to part, to leave, to take leave of; to separate, to asunder, to divide, to put asunder, to separate from, to put away: to divorce."
then,"Then - (v) to smile, to sneer, to grin: to bare the teeth, to show the teeth."
then,"Thenawm - (n) a neighbour, neighbours, a near neighbour."
thenawm,"Thenawm khawveng - (n) neighbours, neighbours and friends, neighbours and acquaintances."
thenawm khawveng,"Thenkhat - (adj & pro) some, others, part."
thenkhat,"Thenrual - (n) friends, neighbours and friends, neighbours and acquaintances, fellows."
thenrual,"Thenrual tha - (n) a friendly neighbour, an intimate friend, an intimate acquaintance."
thenrual tha,"Theuh - (adv) respectively, individually, everywhere. (adj & pro) each, all, respective."
theuh,"Thi - (n) a bead, a necklace."
thi,"Thial - (v) to chew, to masticate."
thial,"Thial chip - (v) to chew thoroughly, to masticate thoroughly."
thial chip,"Thialret - (n) rubber, caoutchouc."
thialret,"Thialret kawr - (n) a waterproof coat, a waterproof."
thialret kawr,"Thialret puan  - (n) waterproof cloath, a waterproof."
thialret puan,"Thial - sawm (v) to chew thoroughly, to masticate thoroughly."
thial  sawm,"Thian - (n) a friend, a fellow, a companion, a partner, a close friend, a comrade, a consort, an intimate associate."
thian,"Thian bul - (n) a bosom friend, an intimate associate, a most intimate friend."
thian bul,"Thian kawm - (v) to have fellowship with one's friends, to keep company with one's friends or fellows, to associate with one's friends or fellows."
thian kawm,"Thian kawm - (n) a friend, a companion, a fellow, an associate."
thian kawm,"Thian kawmngeih - (n) a bosom friend, an intimate friend, a familiar friend, an associate, a companion."
thian kawmngeih,"Thian tha - (n) a good friend, a chum, a close friend, good friends, a bosom friend, an intimate friend."
thian tha,"Thiat - (v) to destroy, to demolish, to lay in ruins, to ruin, to dismantle, to undo, to overthrow."
thiat,"Thihna - (n) amber, an amber bead, an amber necklace."
thihna,"Thin - (adv) often, always, frequently, usually, constantly, continually, perpetually"
thin,"Thing - (v) to ask a debt, to collect a debt, to ask for anything owing."
thing,"Thing - (v) to be old, to be stale. (adj) old, stale."
thing,"Thingthi - (v) to kneel, to kneel down."
thingthi,"Thingthit - (n) kneeling, kneeling down."
thingthit,"Thu - (v) to sit, to sit down, to take a seat."
thu,"Thuah - (v) to rinse, to wash, to swill."
thuah,"Thuah fai - (v) to rinse, to rinse out, to wash out, to swill, to clean, to clear out."
thuah fai,Thui - (v) to sew.
thui,"Thuihruai - (n) a follower, a camp follower, one who follows, one who accompanies."
thuihruai,"Thulh - (v) to not carry out, to be stopped, to be prevented, to not do a thing, to leave undone."
thulh,"Thulhtir - (v) to cause not to do, to cause to stop, to prevent, to deter."
thulhtir,"Thum - (n) a double handful, (v) to scoop up with both hands."
thum,Thum vawr - (n) angury.
thum vawr,"Thum vawr - (v) to augur, to cast lots, to divine."
thuro,Thuro - (n) a dove.
thu sawn,"Thu sawn - (v) to change one's seat, to sit elswhere, to sit in another place, to move."
thu sawp,Thu sawp - (v) to sit right down.
thutna,"Thutna - (n) a seat, the place where one sits."
thutphah,"Thutphah - (n) a seat, a bench, a stool, a chair, a form."
thutpui,Thutpui - (v) to sit with.
thutthleng,"Thutthleng - (n) a seat, a bench, a stool, chair, a form."
thuttir,"Thuttir - (v) to cause to sit, to cause to sit down."
thutung,"Thutung - (v) to squat, to sit down on the heel, to sit on the haunches."
ti,"Ti - (adj) timid, wary, wild, timorous, fearful."
tiak,"Tiak - (v)to spring up, to sprout, to grow (n) a sprout."
tiak,"Tiak - (v) to come to an end, to finish (as a meeting or gathering), to disperse, to scatter, to break up."
tial nei kilhna,"Tial - (adj) striped, spotted, variegated, of various colours. (n) stripes, spots, markings."
tial nei kilhna,Tial nei kilhna - (n) a screw.
tiau,"Tiau - (v) to be scattered, to be dispersed, to be overthrown, to be desolated."
tiau,"Tiau - (n) sand, sandy shingle, shingle."
tiauchhum,"Tiauchhum - (n) mist, morning mist, fog."
tiau dip,Tiau dip - (n) sand.
tiau dup,Tiau dup - (n) the sandy soil.
tiaulung,"Tiaulung - (n) shingle, pebbles, a pebble."
tiauna,"Tiauna - (n) desolation, dispersion."
tiaupho,"Tiaupho - (n) a sand, a sandbank, a beach of shingle, a beach of sand."
tiausan,Tiausan - (v) to disperse and leave desolate.
tiau vaivut,Tiau vaivut -(n) sand
tiauvut,Tiauvut - (n) sand.
tih,"Tih - (v) to fear, to be afraid of. "
tihbaiawm,"Tihbaiawm - (adj) dangerous, awful, fearful, fearsome, dreadful."
tihthaih,"Tihthaih - (v) to frighten, to startle, to alarm, to scare, to make afraid, to affright."
til,"Til - (v) to drop, to fall; to drop off, to fall off."
tin,Tin - (n) a tin.
tin,"Tin - (v) to go home; to depart and go home, to come to a close, to come to an end, to be over, to break up (as a meeting or gathering)."
tin darh,"Tin darh - (v) to disperse in different direction,  to de part and go different house"
ting,Ting - (n) indigo.
tingtang,"Tingtang - (n) a guiter, harp violin, mandolin (and any stringed musical instru ment)."
tingtiak,"Tingtiak - (v) to be over, to come to an end, to be fin ished, to break up. (as a meeting or gathering)."
tinsan,"Tinsan - (v) to leave and go home, to go away and leave to leave and go away, to depart and go away."
tintir,"Tintir - (v) to cause to break up, to cause to disperse, to close, to bring to an end and disperse."
tit êk,"Tit êk - (n) the eggs of the blow fly, the maggots of the blow fly, (v) to be flyblown, (adj) flyblown."
titoh,"Titoh - (adj) uneven, rugged, rough."
to,"To - (v) to grow, to shoot up, to spring up, to sprout."
tuak,"Tuak - (adj) white, hoary, gray. (v) to become white, to become hoary, to become gray,  to  be   hoary,   to  be gray."
tuan,"Tuan - (n) actions, movements, activity."
tuan fum,"Tuan fum - (v) to be lethergic, to be slow, to be torpid, (adj) lethergic, slow, lifeless."
tuan fumna,Tuan fumna - (n) lethergy.
tuan rang,"Tuan rang - (adj) energetic, active, quick brisk, nimble, full of life, quick and full of life, light and swift, full of action."
tuan ranna,"Tuan ranna - (n) briskness, quickness, activity."
tuan tha,"Tuan tha - (adj) energetic, active, quick, brisk, nimble, full of life, quick and full of life, light and swift, full of action."
tuan thatna,"Tuan thatna - (n) activity, quickness, briskness."
tul,"Tul - (adj) urgent, necessary, imperative, important, needful, obligatory, (v) to be urgent, to be necessary, to be imperative, to be important, to be needful."
tul,"Tul - (v) to be busy, (adj) busy."
tum,"Tum - (v) to hop, to jump, to leap."
tum,"Tum - (n) occasion, time. "
tun tumah,Tun tumah - this occasion. 
tum hnih,Tum hnih - two times.
turn thla,"Turn thla - (v) to jump down, to leap down."
tumtla,"Tumtla - (adv) right through to the end, until the end, until finished, to the end."
tumtla zak,"Tumtla zak - (adv) until the very end, right through the very end, until quite finished, to the end, to the uttermost end."
u,"U - (n) an elder brother, an elder sister."
u,"U - (adj) great, big, large; grave, serious, profound, difficult, deep."
uai,"Uai - (v) to wilt, to wither, to droop, to faint, (adj) wilted, withered, drooping, fainted."
uai,"Uai - (v) to swing, to be hanged."
uai,"Uai - (v.tr) to hang to, to hang on to."
uai hniam,Uai hniam - (v. tr) to drag down.
uai kur,Uai kur - (v. tr) to hang on to and cause to bend down.
uain,Uain - (n) wine.
uai thla,"Uai thla - (v) to hang down, to suspend."
uak,Uak - (v) to retch.
uang,"Uang - (v) to brag, to be puffed up, to boast, to bluster, to talk proudly, to blow one's own trumpet."
uang,"Uang - (v) to jest, to joke."
uangthuang,"Uangthuang - (v) to brag, to boast, to bluster, to talk proudly."
uan khum,Uan khum - (v) to boast against.
uap,"Uap - (v) to keep company, to look after, to take care of, to tend, to take charge of; to keep warm, to warm."
uar,"Uar - (v) to emphasize, to exaggerate, to stress, to overstate, to magnify unduly."
uchuak,"Uchuak - (V) to excel, to exceed, to surpass."
ui,Ui - (n) a dog.
ui,"Ui - (v) to grudge, to be reluctant to give up, to be reluctant to part with, to keep back, to be unwilling, to give unwillingly."
uiawm,"Uiawm - (adj) regrettable, regretful (v) to be regrettable, to be deplorable; to be a loss."
uifawm,Uifawm - (n) the praying mantis.
ui fing,"Ui fing - (n) a hound, a good hunting dog, a setter."
uih,"Uih - (adj) stinking, fetid, smelly, putrid smelling, (v) to stink, to smell fetid, to Smell putrid."
uihli,Uihli - (n) a flea.
ui hum,Ui hum - (adj) very small quantity.
uikawm,"Uikawm - (adj) illiberal, ungenerous, close handed, close fisted, niggardly, stingy, grudgeful, grudging, miserly, economical, (v) to be illiberal, to be ungenerous, to be closehanded, to be close fisted."
ui nei lo,"Ui nei lo - (adj) liberal, generous, open handed, bountiful, charitable, ungrudging, (v) to be liberal, to be generous, to be openhand ed, to be bountiful."
ui pa,"Ui pa - (n) a male dog, a dog."
ui pui,"Ui pui - (n) a bitch, a female dog."
uingho,"Uingho - (n) a sprout, a young shoot, a new growth. (v) to germinate, to begin to grow, to begin to sprout."
ui note,"Ui note - (n) a puppy, a young dog."
uire,Uire - (v) to commit adultery
uire hmang,Uire hmang - (adj) adulterous. (v) to be in the habit of committing adultery.
uirena,Uirena - (n) adultery.
ui sa thiam,"Ui sa thiam - (n) a good hunting dog, a hunting dog, a setter, a hound."
uite,"Uite (n) a puppy, a young dog."
uithak vei,"Uithak - (n) scabies, itch."
uithak vei,"Uithak vei - (v) to have scabies, to have the itch."
ui,"UI - (v) to scorch, to scorch slightly, to burn slightly, (adj) scorched, slightly scorched, slightly burnt."
ulawng,Ulawng - (n) a tadpole.
ulh,"Ulh - (v) to bend, to curve; to sprain."
ulh tliak,"Ulh tliak - (v) to snap, to break by bending, to break."
uluk,"Uluk - (v) to  be prim, to be painstaking, to be fastidi ous, to be nicely dressed to be particular, to be careful (adj) pains taking, fastidious particular."
uluk takin,"Uluk takin - (adv) pairstakingly, particularly, fastidiously."
um,"Um - (v) to preserve, to pot. (adj) preserved, potted."
um,"Um - (v) to run after, to follow, to chase, to pursue, to go after, to hound, to hunt, to drive away."
um,"Um - (n) a gourd, a calabash. "
um ei chi,Um ei chi - (n) a pumkin gourd.
um phak,"Um phak - (v) to come upon, to overtake, to come up with to catch up, to catch up with."
umzui,"Umzui - (v) to run after, to follow after, to chase, to pursue, to hound; to drive, to follow to the course of, to carry on, to follow in order to overtake."
umzuitir,"Umzuitir - (v) to send after, to send after in order to overtake."
un,"Un - (adj) old, ancient, antique, of a good age, of long standing, aged, (v) to be old, to be ancient, to be antique, to be long standing."
unau,"Unau - (n) a brother, a sister, brothers, sisters, brother and sister, a cousin."
unau nu,"Unau nu - (v) a sister, sisters."
unau pa,"Unau pa - (n) a brother, brothers."
ung,"Ung - (adj) discoloured, dirty, blackened with smoke, (v) to be discoloured, to be dirty, to be blackened with smoke."
up,"Up - (adj) sheltered from the wind, free from the wind."
up,"Up - (v) to cover up, to put a lid on (in order to keep the heat)."
upa,"Upa - (n) an elder, an elderly person (adj) old, of long standing, antique, elderly (v) to be old, to be elderly to be of long standing."
upa tawng,Upa tawng - (n) phrases.
up hlum,"Up hlum - (v) to smother, to suffocate (by corvering up)."
ur,"Ur - (v.t) to fumigate, to smoke, to expose to fumes, to heat, to make hot, to bake, to warm."
ur,Ur - (v.) to make preparation for.
urhsun takin,"Urhsun takin - (adv) seriously, wholeheartedly, strenuously, heartily, zealously, enthusiatically passionately."
ur lawk,Ur lawk - (v) to make preparations beforehand.
ut,"Ut - (v) to be burnt, to be charred, to be scorched, (adj.) burnt, charred, scorched."
