English,Other
shortbread,sušenka
shortcircuit,zkrat
shortcoming,nedostatek
shortcomings,nedostatky
shortcrust,křehké
shortcut,zkratka
shortcuts,zkratky
shorted,zkratoval
shorten,zkrátit
shortened,zkrácený
shortening,zkrácení
shortens,zkracuje
shorter,kratší
shortest,nejkratší
shortfall,schodek
shortfalls,výpadky
shorthand,těsnopis
shorting,zkrat
shortlist,užší
shortlisted,užším výběru
shortlisting,užšího
shortly,brzy
shortness,krátkost
shorts,krátké kalhoty
shortsighted,krátkozraký
shortsightedly,krátkozrace
shortsightedness,krátkozrakost
shortterm,krátkodobý
shortwave,krátkovlnný
shotgun,brokovnice
shotguns,brokovnice
shots,výstřely
should,by měl
shoulder,rameno
shouldered,rameno
shouldering,osazování
shoulders,ramena
shouldest,srozumíval
shout,křičet
shouted,vykřikl
shouter,kdo křičí
shouting,křik
shouts,výkřiky
shove,rýpnutí
shoved,odstrčil
shovel,lopata
shoveled,lopatou
shovelful,lopatu
shovelled,lopatou
shovelling,odhazování
shovels,lopaty
shoves,strčí
shoving,strkání
showcase,přehlídka
showcases,vitríny
showcasing,představí
showdown,měření sil
showed,ukázal
shower,sprcha
showered,osprchoval
showering,sprchování
showers,sprchy
showery,deštivý
showgirl,herečka
showing,ukazující
showings,promítání
showman,podnikatel zábavy
showmanship,vystavovatelství
showmen,šoumenům
shown,zobrazeno
showoff,pochlubit se
showpiece,exponát
showpieces,exponáty
showplace,pozoruhodnost
showrooms,showroomy
shows,pořady
showy,nápadný
shrank,zmenšily
shrapnel,šrapnel
shred,rozřezat
shredded,rozřezaný
shredder,drtič
shredders,drtiče
shredding,skartace
shreds,cáry
shrew,dračice
shrewd,bystrý
shrewder,chytřejší
shrewdly,chytře
shrewdness,chytrost
shrewish,vychytralý
shrews,tanovití
shriek,výkřik
shrieked,zaječela
shrieking,ječení
shrieks,křik
shrift,odbýt koho
shrill,pronikavý
shrilled,zaječela
shriller,ostřejší
shrillness,pronikavost
shrilly,pronikavě
shrimp,skrček
shrimps,krevety
shrine,svatyně
shrines,svatyně
shrink,zmenšit
shrinkable,smrštitelná
shrinkage,srážení
shrinking,smršťování
shrinks,smršťuje
shrivel,svraštit
shriveled,zvadnutý
shrivelled,zvadnutý
shrivelling,vysychání
shroud,rubáš
shrouding,zakrytí
shrouds,kryty
shrove,masopustní
shrub,keř
shrubberies,výsadba křovin
shrubbery,křoviny
shrubby,křovinatý
shrubs,křoví
shrug,oklepat
shrugged,pokrčil
shrugging,pokrčil rameny
shrugs,pokrčí rameny
shrunk,zmenšil
shrunken,scvrklý
shucks,sakra
shudder,zachvění
shuddered,zachvěla
shuddering,chvění
shudders,chvění
shuffled,šoural
shufflers,krysy
shuffles,zamíchá
shuffling,míchání
shun,vyhýbat se
shunned,vyhýbali
shuns,vyhýbá
shunt,zkrat
shunted,odložený
shunter,posunovač
shunters,vyňaty posunovací lokomotivy
shunting,posunovací
shunts,bočníky
shushed,umlčel
shut,zavřít
shutdown,vypnout
shutdowns,odstávky
shuts,zavírá
shutter,uzávěrka
shuttered,okenice
shuttering,bednění
shutters,okenice
shutting,vypnutí
shuttle,kyvadlová doprava
shuttlecock,pérák
shuttles,raketoplány
shuttling,kyvadlovou
shutup,drž hubu
shy,plachý
shyer,bázlivější
shyest,nejnesmělejší
shying,uskakování
shyly,plaše
shyness,plachost
siamese,siamský
siberia,sibiř
siberian,sibiřský
sibilance,sykavek
sibilant,sykavý
sibling,příbuzný
siblings,sourozenci
sibyl,sibyla
sicilian,sicilan
sicily,sicílie
sick,nemocný
sickbay,ošetřovnu
sickbed,lůžko nemocného
sicken,znechutit
sickened,znechucený
sickening,odporný
sickeningly,nechutně
sickens,znechucuje
sicker,nemocnější
sickest,nejnechutnější
sickle,srp
sickles,srpy
sickly,neduživý
sickness,nemoc
sicknesses,nemoci
siculus,sicilský
side,boční
sideband,postranní pásmo
sidebands,postranní pásma
sideboard,kredenc
sideboards,bočnice
sideburns,licousy
sided,oboustranný
sidekick,pomocník
sidelight,boční světlo
sidelights,boční
sideline,vedlejší zaměstnání
sidelong,kosý
sidereal,hvězdný
sides,strany
sideshow,malé show
sidestep,vyhnout se
sidestepped,vyhnul
sidestepping,uhýbat
sidesteps,obchází
sidetrack,odvést pozornost
sidetracked,odbočil
sidewalk,chodník
sidewalks,chodníky
sidewards,stranou
sideways,bokem
sidewinders,sidewinder
siding,vedlejší kolej
sidings,vlečky
sidle,blížit se bokem
sidled,přitočil
siecles,siècles
siege,obležení
sieges,obležení
sienna,oranžově žlutá barva
siestas,siesty
sieve,síto
sieved,proseje
sieves,síta
sieving,prosévání
sift,prosít
sifter,sítko
sifters,přeosívače
sifting,prosévání
siftings,prachu
sigh,povzdech
sighed,povzdechl
sighing,vzdechy
sighs,vzdychá
sight,pohled
sighted,vidící
sightedness,dalekozrakost
sighting,pozorování
sightings,pozorování
sightless,nevidomý
sightlessly,slepě
sightly,úhledný
sights,památky
sightseeing,prohlížení památek
sightseers,turisté
sign,znamení
signal,signál
signaled,signalizoval
signaling,signalizace
signalised,signalizuje
signalize,vyznačit
signalized,signalizovaná
signalled,signalizoval
signaller,signalista
signallers,signalers
signalling,signalizace
signalman,signalista
signalmen,spojařů
signals,signály
signatories,signatáři
signatory,signatář
signature,podpis
signatures,podpisy
signboard,ukazatel směru
signboards,vývěsní štíty
signed,podepsaný
signer,signatář
signet,pečetní
significance,význam
significances,významy
significant,významný
significantly,významně
signification,význam
significations,významů
signified,znamenaly
signifier,signifiant
signifies,znamená
signifieth,světle ukazuje
signify,znamenat
signifying,znamenat
signing,podpis
signings,autogramiády
signory,signoria
signpost,ukazatel směru
signposted,značené
signposting,značení
signposts,rozcestníků
signs,příznaky
signwriter,písmomalíř
sihon,seon
sikhs,sikhové
silage,siláž
silence,ticho
silenced,umlčel
silencer,tlumič
silencers,tlumiče
silences,mlčení
silent,tichý
silently,tiše
silesian,slezská
silhouette,silueta
silhouetted,siluety
silhouettes,siluety
silica,křemen
silicate,silikátové
silicates,silikáty
siliceous,křemičitý
silicon,křemík
silicone,silikon
silicosis,silikóza
silk,hedvábí
silken,hedvábný
silkily,hedvábně
silkiness,hedvábnost
silks,hedvábí
silkworm,bourec morušový
silkworms,bource morušového
silky,hedvábný
siller,stříbrný
sillier,hloupější
silliest,nejpitomější
silliness,hloupost
sills,parapety
silly,hloupý
silt,naplavenina
silted,ucpal
silting,zanášení
silty,prachovitý
silurian,siluru
silver,stříbro
silvered,postříbřený
silvering,stříbření
silversmith,stříbrník
silversmiths,stříbrotepci
silverware,stříbro
silvery,stříbřitý
similar,podobný
similarities,podobnosti
similarity,podobnost
similarly,podobně
simile,přirovnání
similes,přirovnání
similitude,podobnost
similitudes,podobenství
simmer,vřít
simmered,vřelo
simmering,doutnajících
simmers,vře
simper,culení
simpering,culící
simple,jednoduchý
simpler,jednodušší
simplest,nejjednodušší
simpleton,hlupák
simpletons,prosťáčci
simplexes,simplexy
simplicity,jednoduchost
simplification,zjednodušení
simplifications,zjednodušení
simplified,zjednodušený
simplifier,zjednodušovatel
simplifies,zjednodušuje
simplify,zjednodušit
simplifying,zjednodušení
simplistic,zjednodušující
simplistically,zjednodušeně
simply,jednoduše
simulacrum,napodobení
simulate,simulovat
simulated,simulovaná
simulates,simuluje
simulating,simulující
simulation,simulace
simulations,simulace
simulator,simulátor
simulators,simulátory
simulcasts,probíhá současně
simultaneity,souběžnost
simultaneous,simultánní
simultaneously,zároveň
sin,hřích
sinai,sinaj
since,od té doby
sincere,upřímný
sincerely,upřímně
sincerest,nejupřímnější
sincerity,upřímnost
sine,sinus
sinecure,sinekura
sinecures,teplým místečkem
sinew,šlacha
sinews,šlachy
sinewy,svalnatý
sinful,hříšný
sinfully,hříšně
sinfulness,hříšnost
sing,zpívat
singalong,zpívat společně
singapore,singapur
singe,připálit
singed,spálené
singeing,opalování
singer,zpěvák
singers,zpěváci
singhalese,sinhálštině
singin,přihlásit se
singing,zpěv
single,jednolůžkový
singled,vybráni
singleness,jedinečnost
singling,jednocení
singly,po jednom
sings,zpívá
singsong,zpívat píseň
singular,pozoruhodný
singularities,singularity
singularity,jedinečnost
singularly,jednotlivě
sinister,zlověstný
sinistral,levostranné
sink,dřez
sinker,olůvko
sinkers,platiny
sinking,potopení
sinks,dřezy
sinless,bez hříchu
sinned,zhřešil
sinner,hříšník
sinners,hříšníci
sinneth,hřeší
sinning,hřeší
sins,hříchy
sinter,sintrové
sinters,slinuté
sinuous,vinoucí se
sinuses,dutiny
sinusitis,zánět dutin
sinusoid,sinusoida
sinusoidal,sinusový
sinusoidally,sinusově
sip,doušek
siphon,sifon
siphoned,odsát
siphoning,sifonu
siphons,sifony
sipped,usrkl
sipping,usrkávání
sire,zplodit
sired,zplodil
siren,siréna
sirens,sirény
sires,zplodí
sirius,sírius
sirloin,svíčková
sirocco,horký africký vítr
sirs,pánové
sissy,padavka
sister,sestra
sisterhood,sesterstvo
sisterinlaw,švagrová
sisterly,sesterský
sisters,sestry
sistine,sixtinská
sisyphus,sisyfos
sit,sedět
sitcom,situační komedie
sited,umístěna
sites,weby
siting,sedící
sits,sedí
sittest,sedíš
sitteth,sedí
sittin,sedět
sitting,sedící
sittings,zasedání
situate,situovat
situated,umístěný
situating,situování
situation,situace
situational,situační
situationally,situačně
situationist,situacionistická
situations,situace
situe,situé
sixes,šestky
sixfold,šesteronásobný
sixteen,šestnácti
sixteenth,šestnácté
sixth,šestina
sixties,šedesátá léta
sixtieth,šedesátina
sixty,šedesáti
sizable,značný
size,velikost
sizeable,značný
sized,velikosti
sizes,velikosti
sizing,dimenzování
sizzle,prskání
sizzled,zasyčel
sizzling,syčící
skate,brusle
skateboards,skateboardy
skated,bruslil
skater,bruslař
skaters,bruslaři
skates,brusle
skating,bruslení
skein,přadeno
skeins,klubka
skeletal,kosterní
skeleton,kostra
skeletons,kostry
skeptic,skeptik
skeptical,skeptický
skepticism,skepticismus
sketch,skica
sketchbooks,skicáky
sketched,načrtnutý
sketches,náčrty
sketchiest,nejútržkovitější
sketchily,náznakově
sketching,skicování
sketchy,povrchní
skew,překroutit
skewed,zkosený
skewer,špejle
skewered,probodla
skewers,špejle
skewness,šikmost
skews,zkosení
ski,lyže
skid,smyk
skidded,sklouzl
skidding,přibližování
skids,lyžiny
skied,lyžovat
skier,lyžař
skiers,lyžaři
skies,nebe
skiff,skif
skiffs,člunů
skiing,lyžování
skilful,dovedný
skilfully,zručně
skill,dovednost
skilled,zkušený
skillet,pánev
skillful,dovedný
skillfully,dovedně
skills,dovednosti
skim,klouzat
skimmed,odstředěné
skimmer,sběračka
skimp,šetřit
skimped,šetřil
skimpy,skrovný
skims,hliníkové stěry
skin,kůže
skincare,péče o kůži
skinflint,lakomec
skinless,bez kůže
skinner,kožišník
skinnier,hubenější
skinny,vyhublý
skins,kůže
skintight,přiléhavý
skip,přeskočit
skipped,přeskočí
skipper,kapitán
skippers,kapitáni
skipping,skákání
skips,vynechává
skirmish,šarvátka
skirmishes,potyčky
skirmishing,potyčky
skirt,sukně
skirted,obcházel
skirting,soklová podlažní lišta
skirts,sukně
skis,lyže
skit,parodie
skits,parodie
skittish,plachý
skittishness,podrážděností
skittle,kuželka
skittles,kuželky
skuas,chaluhy
skulduggery,machinacemi
skulk,krást se
skulking,plíží
skull,lebka
skullcap,lebky
skulls,lebky
skunks,skunci
sky,obloha
skydive,seskok
skydiver,parašutista
skydivers,parašutisté
skydives,seskoky
skydiving,seskok s padákem
skylark,skřivan
skylarks,skřivani
skylight,vikýř
skylights,světlíky
skyline,panoráma
skylines,panoramata
skyscape,oblohy
skyscraper,mrakodrap
skyscrapers,mrakodrapy
skyward,do nebe
skywards,nebi
slab,deska
slabs,desky
slack,nedbalý
slacken,povolit
slackened,zpomalil
slackening,zpomalování
slackens,mělo za následek uvolnění
slacker,flákač
slacking,flákání
slackness,ochablost
slacks,dlouhé kalhoty
slag,struska
slags,strusky
slain,zabitý
slake,uhasit
slaked,hašené
slaloms,slalomy
slammed,zabouchl
slamming,bouchnutí
slams,práskne
slander,pomluva
slandered,pomluvil
slanderer,pomlouvač
slanderers,pomlouvači
slandering,pomlouvat
slanderous,pomlouvačný
slanders,pomluvy
slanging,výměna urážek a sprostot
slant,sklon
slanted,šikmá
slanting,šikmý
slants,svažuje
slantwise,šikmo
slap,pohlavek
slapdash,ledabylý
slapped,plácl
slapper,nárazovou
slapping,plácat
slaps,facky
slapstick,fraška
slash,bičovat
slashed,sekl
slashes,lomítka
slashing,sekání
slat,lišta
slate,břidlice
slated,kritizovaný
slater,pokrývač
slates,břidlice
slating,břidlicové
slats,lamely
slatted,roštová
slatternly,nepořádný
slaty,břidlicovitý
slaughter,porážka
slaughtered,poražených
slaughterer,vrah
slaughterhouse,jatky
slaughterhouses,jatka
slaughtering,porážení
slaughterings,porážky
slaughters,porážky
slav,slovan
slave,otrok
slaved,otročil
slaveholder,otrokář
slaver,otrokář
slavering,sliní
slavers,otrokáři
slavery,otroctví
slaves,otroci
slaving,zotročení
slavish,otrocký
slavishly,otrocky
slavonic,slovanský
slavs,slované
slayer,přemožitelka
slayers,vrazi
slaying,zabití
sleaze,špinavosti
sleazy,ubohý
sled,sáně
sledding,sjízdnost
sledge,sáně
sledgehammer,perlík
sledgehammers,perlíky
sledges,sáně
sledging,sáňkování
sleds,sáňkuje
sleek,elegantní
sleeker,uhlazenější
sleekly,uhlazeně
sleekness,uhlazenost
sleep,spánek
sleeper,spáč
sleepers,pražce
sleepeth,spíť
sleepier,ospalejší
sleepily,ospale
sleepin,spát v
sleepiness,ospalost
sleeping,spací
sleepless,bezesný
sleeplessness,nespavost
sleeps,spí
sleepwalker,náměsíčník
sleepwalking,náměsíčnost
sleepy,ospalý
sleet,plískanice
sleeve,rukáv
sleeved,rukávy
sleeveless,bez rukávů
sleeves,rukávy
sleigh,sáně
sleighing,sáňkování
sleighs,saně
sleight,zručnost
slender,štíhlý
slenderest,nejtenčími
slenderness,štíhlost
slept,spal
sleuth,detektiv
sleuths,detektivové
slew,zabil
slewing,otočný
slice,plátek
sliced,nakrájený
slicer,kráječ
slicers,kráječe
slices,plátky
slicing,krájení
slick,úhledný
slicker,pršiplášť
slickest,nejkluzčí
slickly,mazaně
slickness,zchytralost
slicks,slicky
slid,sklouzl
slide,skluzavka
slider,jezdec
sliders,posuvníky
slides,skluzavky
sliding,klouzání
slight,nepatrný
slighted,opovrhovaný
slighter,nepatrnější
slightest,sebemenší
slighting,ústrky
slightingly,pohrdavě
slightly,trochu
slights,ústrky
slim,štíhlý
slimak,slimák
slime,sliz
slimes,slizu
slimmed,zeštíhlit
slimmer,štíhlejší
slimmest,nejštíhlejší
slimming,hubnutí
slimness,štíhlost
slimy,sliznatý
sling,smyčka
slinging,uchopovací
slings,smyčky
slingshot,prak
slink,plížit se
slinking,plížil
slip,uklouznutí
slippage,skluz
slipped,uklouzl
slipper,pantofel
slipperiness,skluznost
slippers,bačkory
slippery,kluzký
slipping,uklouznutí
slips,slipy
slipshod,lajdácký
slipstream,zahrnuté
slipway,skluz
slit,štěrbina
slither,pohybovat se klouzavě
slithered,plazili
slithering,plazí
slithers,plazí
slithery,šoupavý
slits,štěrbiny
slitting,řezání
sliver,tříska
slivers,úlomky
slob,flákač
slobber,slintání
slobbering,slintající
slobbers,slintá
slobbery,uslintaný
slog,dřina
slogan,heslo
slogans,slogany
sloop,šalupa
sloops,šalupy
slop,rozlít
slope,sklon
sloped,šikmé
slopes,svahy
sloping,svažující se
slopped,vyprazdňovány
sloppier,nedbalejší
sloppiest,nejnedbalejąímu
sloppily,nedbale
sloppiness,povrchnost
sloppy,nedbalý
slops,šlichta
slosh,cákat
sloshed,vyšplíchla
sloshing,stříkající
slot,štěrbina
sloth,lenochod
slothful,lenivý
sloths,lenosti
slots,sloty
slotted,štěrbinová
slotting,obrážení
slouch,hrbit
slouched,loudal
slough,strup
sloughed,odpadnou
sloughing,opadáváním
sloughs,opadává
slovak,slovensky
slovakia,slovensko
slovenia,slovinsko
slovenly,nedbalý
slow,pomalý
slowdown,zpomal
slowed,zpomalil
slower,pomaleji
slowest,nejpomalejší
slowing,zpomalení
slowly,pomalu
slowness,pomalost
slows,zpomaluje
sludge,kal
sludgy,bahnitý
slug,slimák
sluggard,lenoch
slugged,praštil
slugging,tlouci
sluggish,loudavý
sluggishly,líně
sluggishness,netečnost
slugs,slimáci
sluice,splav
sluiced,opláchla
