English,Other
wagging,akugwedeza
waggoner,wagoner
waging,pomenya
wagners,wagner a
wagon,ngolo
wagons,ngolo
wahi,wahy
wail,mofuula
wailed,kubuma
wailing,kusisima
wails,amalira
waist,chiwuno
waists,chiwuno
wait,dikira
waited,dikira
waiter,wopelekera zakudya
waiters,operekera zakudya
waiters,mtumiki wa
waiteth,munda alindira
waiting,akuyembekezera
waitress,wopelekera zakudya
waitresses,wopelekera zakudya
waits,dikira
waiver,kalata yomasulira
wake,dzuka
waked,nadzandidzutsa
wakefield,zambezi
wakefield,zambezi
wakefulness,maso
waken,kuukitsidwa
wakened,linamudzutsira
wakening,yogalamuka
wakens,amapatsanso zomera
wakes,dzuka
waking,dzuka
waless,wales a
walk,yenda
walk up to around,kuyenda mozungulira
walked,anayenda
walker,choyendera
walkers,sasinthasintha
walkers,choyendera a
walketh,ayendayenda
walking,akuyenda
walking around,akuyendayenda
walking on in sheer,chiyenda
walkout,tuluka
walkover,wangodutsa
walks,amayenda
walkway,mlathopo
walkways,mlathowu
wall,khoma
wallaces,wallace a
walled,mipanda
wallensteins,wallenstein a
wallet,chikwama
wallets,chikwama
wallflower,kungokhala maluwa a pakhoma
wallow,kugudubuzika
wallowed,nabvimbvinika
wallowing,kugudubuzika
wallpaper,mapepala khoma
wallpapers,wallpaper
walls,makoma
walnut,chipatso
walpoles,walpole a
walrus,chirombo chamnyanja zakuulaya
walters,walter a
waltons,walton a
waltz,kaimbidwe kokoka
wander,yenda chiyendeyande
wandered,yenda chiyendeyande
wanderer,woyendayenda
wanderers,akuyendayenda
wandering,yenda chiyendeyande
wanderings,masana
wanders,yenda chiyendeyande
wane,ukucheperachepera
waned,aleka
waning,ukuchepa mphamvu
wanna,kufuna
want,khumbo
want,khumbo
want,khumbo
wanted,ankafuna
wanting,kufuna
wanton,mwachisawawa
wantonly,mwachisawawa popeze
wantonness,kufuna chisangalalo chogonana
wants,akufuna
war,nkhondo
wär,nkhondo
wär,nkhondo
war.,nkhondo
warburtons,warburton a
ward,chipinda
warden,oyanganira
wardens,oyanganira
warding,yochotsa
wardrobe,kabati
wardrobes,kabati
wards,chipinda
wards,chipinda
wäre,ware
warehouse,kosungira katundu
warehouses,kosungira katundu
wares,zida
warfare,nkhondo
warheads,iwo analongosola
warhorse,kavalo wankhondo
wariness,ndimagwirizana
wark,kumadzulo
warlike,pankhondo
warm,ofunda
warmed,analimbikitsa
warmer,ofunda
warmest,ofunda
warmhearted,wachikondi
warming,kutentha
warmly,mwansangala
warms,umafunda
warmth,kufunda
warmup,konzekera
warn,chenjeza
warned,anachenjeza
warner,mchenjezi
warners,achenjezi
warners,mchenjezi a
warning,chenjezo
warnings,chenjezo
warns,chenjeza
warp,mlitali
warps,kupotoza
warrant,samoni
warranted,inachititsa
warranties,zitsimikizo
warrants,samoni
warranty,chilolezo
warred,anamenyera nkhondo
warrens,warren a
warring,adzamenye nkhondo
warrior,mmsilikali
warriors,ankhondo
warriors,mmsilikali
wars,nkhondo
wars,nkhondo
warships,zombo zankhondo
wart,totupatupa
wartime,nkhondo
warts,totupatupa
warwicks,warwick a
wary,chenjerani
was,anali
wäs,anali
was also evident,chinaonekeranso
was built,inamangidwa
was crucified,anapachikidwa
was disappointed,anakhumudwa
was extinguished,anali kuuzimitsa
was going,ndimati
was taken,anatengedwa
was taped,anali kujambulidwa
wash,chapa
washable,ndimakina
washed,chapa
washer,makina ochapira
washes,chapa
washing,kutsuka
washingtons,washington
wasnt,sanali
wasp,mabvu
wasps,mabvu
wast,udali
wastage,ndowe
waste,kusakaza
wasted,adadzonga
wasteful,wosakaza
wastefulness,kuwononga zinthu
wasteland,bwinja
wastelands,lokhala
wastes,kusakaza
wasting,kuwononga
watch,mlonda
watchdogs,zoyanganira
watched,ndinamuyangana
watcher,mlonda
watchers,alonda
watches,ulonda
watchful,woyanganisitsa
watchfulness,maso
watching,kuonera
watchmaker,mawotchi
watchman,mlonda
watchmans,mlonda
watchmen,mlonda
watchtower,nsanja
watchtowers,nsanja
watchword,chofunikira
water,tsilira madzi
water.,tsilira madzi
watercolour,watercolor
watercolours,watercolors
watercourses,mitsinje
watered,tsilira madzi
waterfall,dziwe
waterfalls,dziwe
waterford,machinga
waterfowl,zammadzi
waterfront,padoko
watering,tsilira madzi
waterless,ouma
waterlogged,madzi
watermelon,nkhaka
watermelons,nkhaka
waterproof,chosalowa madzi
waterproofed,phula
waterproofing,kumatira
waterresistant,chosalowa madzi
waters,madzi
waters,tsilira madzi
watershed,okulira
waterside,madzi
waterskiing,kutsetsereka kwammadzi
waterways,madzi
waterwheels,makina oyendera
waterworks,matamanda a madzi
watery,chamadzi
watsons,watson a
wave,bayibisa
waved,bayibisa
wavelength,matalikidwe mayendedwe afunde
wavelengths,adziwana dzulo
waver,chilichonse
wavered,mpangono pomwe
wavering,chosowa
waverleys,waverley a
waves,mafunde
waving,bayibisa
wax,uimbo
waxed,analimbika
waxes,uimbo
waxing,likunka
way,njira
way.,njira
way....,njira
wayfarer,apaulendo
wayfarers,apaulendo
ways,njira
wayside,salephera kukwaniritsidwa
wayward,wopulupudza
waywardness,mnjira
we,ife
we are grateful,timayamikira
we began,tinayamba
we believe,timakhulupirira
we crossed,kuwoloka
we find,ife tikupeza
we found,tinapeza
we found in,tinazipeza
we hope,tikukhulupirira
we just talk,ife tingoyankhula
we must,tikuyenera
we photo,ife photo
we profit,ife phindu
we read,timawerenga
we think,timaganiza
we took,tinayamba
we top,ife pamwamba
we use,ife ntchito
we value,timayamikira
we view,timaona
we work,ife ntchito
we wrap,ife nyalecho
weak,opanda mphamvu
weaken,chepetsa mphamvu
weakened,chepetsa mphamvu
weakening,chepetsa mphamvu
weakens,chepetsa mphamvu
weaker,opanda mphamvu
weakest,opanda mphamvu
weakling,wofooka
weakly,ofooka
weakness,kupanda mphamvu
weaknesses,kupanda mphamvu
wealth,chuma
wealthier,wachuma
wealthiest,wachuma
wealthy,wachuma
wean,kuyamwa
weaned,kuyamwa
weaning,atasiya kuyamwa
weapon,chida
weaponry,zida
weapons,zida
wear,vala
weare,ife ndife
wearer,wovalayo
wearied,adatopa
weariness,atatopa
wearing,atavala
wearisome,yolemetsa
wears,vala
weary,wotopa
wearying,kufooka
weasels,avumbwe
weather,nyengo
weathered,ikuwombedwa
weathers,nyengo
weave,luka
weaver,mkanjo
weavers,mkanjo wa
weaves,luka
weaving,kuluka
web,ukonde
web page,tsamba la webu
web site,webusaiti
webbed,ngati a bakha
webbs,webb a
webcam,webukamu
webcams,makamera
webcast,vidiyo ya pa intaneti
webers,weber ndi
weblog,bulogu
webmaster,oyanganira mawebusayiti
webmasters,oyanganira masamba awebusayiti
webpage,tsamba la webu
webs,ukonde
website,webusaiti
websites,kumawebusayiti
websters,webster
wed,ife tikanakhala
wedded,wokwatitsidwa
wedding,chikwati
wedding ring,mphete
weddings,chikwati
wedge,mphero
wedlock,chikwati
wednesday,lachitatu
wednesday,lachitatu
wednesdays,lachitatu
wednesdays,lachitatu
wee,tinkacheza
weed,kapinga
weeding,kupalira
weeds,kapinga
week,mulungu
week,mulungu
week.,mulungu
weekdays,mlungu
weekend,mathero amulungp
weekends,kumapeto kwa mlungu
weekly,mlungu ulionse
weeks,masabata
weeks,masabata
weeks,mlungu
weep,lira
weeping,lira
weeps,lira
weigh,yeza
weighed,yeza
weighing,yeza
weighs,yeza
weight,kulemera
weighted,zolemeletsedwa
weightier,zolemera
weightiest,waukulu
weightless,kulemera kwake
weights,yoyesera
weighty,waukulu
weird,odabwitsa
welcome,kulonjera
welcomed,akalandire
welcomes,kulonjera
welcoming,kulandiridwa
weld,china chotulutsa
welder,wowotcherera zitsuloyo
welders,owotcherera
welding,kuwotcherera
welfare,moyo
well,chitsime
well,ife
well.,chitsime
wellbeloved,wokondedwa
welled,zinamuchititsa
welling,chikukuwa
wellingtons,wellington a
wellness,ubwino
wells,zitsime
welts,kutupa
wenns,wenn a
went,anapita
wentworths,wentworth a
wept,lira
were,anali
were,ife tiri
were numbered,anawerengedwa
werent,sanali
wert,utakhala
wert,utakhala
wes,ife a
wesley,wesile
wesleyan,wesley
wesleyan,wesley
wesleys,achiwesile
wesleys,wesile
west,kumadzulo
westerly,kumadzulo
western,kumadzulo
westerner,kumadzulo
westerners,azungu
westernised,westernized
westernmost,kumadzulo
westerns,chizungu
westovers,westover a
wests,kumadzulo ndi
westward,chakumadzulo
westwards,kumadzulo
wet,kunyowa
wetland,madambo aakulu
wetlands,madambo
wetted,wasambitsa
wetter,kunyowa
weve,ife
wha,sandama
whale,nsomba chopezeka kuulaya
whales,nsomba chopezeka kuulaya
whales,nsomba chopezeka kuulaya
wharf,doko
whartons,wharton a
wharves,doko
what,chani
what happened,chinachitika ndi chiyani
whatd,kodi
whatever,chimene
whatll,chomwe chiti
whats,kuti ndichiyani
whats,kuti ndichiyani
whats,chimene chiri
whatsoever,chirichonse
wheat,tirigu
wheel,tayala
wheelbarrow,wilibala
wheelchair,chikuku
wheelchairs,zikuku
wheeled,matayala
wheelers,wheeler a
wheels,mawilo
wheeze,uzira
wheezed,uzira
wheezing,uzira
whelps,ana
when,pamene
when you ask,mukafunsa
whence,kumene
whenever,pamene
whensoever,pamene
where,kumene
whereabouts,kumene
whereas,pamene
whereby,umene
whered,nanga
whereer,kulikonse
wherefore,chifukwa chakenso
wherein,mmene
whereof,obweretsa
whereon,upondapo
wheres,kodi
wheresoever,ponse
whereunto,ndidawayitanira
whereupon,inatuluka
wherever,kulikonse
wherewith,chimene
wherewithal,zoyendera
whether,ngakhale
whew,psyfuu
whew,psyfuu
which,chomwe
whichever,iliyonse
while,kanthawi
whiles,kanthawi
whilst,pamene
whim,akufunira
whims,zokhumba
whine,kunyinyilika
whined,nyinyilika
whines,kunyinyilika
whining,nyinyilika
whip,kwapula
whipped,kwapula
whipping,kwapula
whips,kwapula
whirl,kamvuluvulu
whirling,kuzungulira
whirlwind,kamvuluvulu
whirlwinds,akamvuluvulu
whisker,mashalubu
whiskers,mashalubu
whiskey,kachasu
whiskeys,akachasu
whiskies,akachasu
whisky,kachasu
whisper,kunongoneza
whispered,nongona
whispering,nongona
whisperings,manongonongo
whispers,kunongoneza
whistle,kuwa
whistled,kuwa
whistles,kuwa
whistling,kuwa
whit,mofanana
whit,monse
white,oyera
whitecollar,yamuofesi
whited,opakidwa
whiten,angayeretsere
whiter,oyera
whites,azungu
whites,azungu
whitest,oyera
whitewash,amabisa
whitewashed,laimu
whither,kumene
whithersoever,kuli
whitish,yochitidwa
whitmans,whitman a
whitneys,whitney a
whittiers,whittier a
whittle,mphamvu
whittled,kutha
whizz,whiz
who,amene
whoa,waa
whod,amene akanati
whoever,aliyense
whole,chonse
wholehearted,mtima wonse
wholeheartedly,mtima wonse
wholesale,choposa
wholesaler,mmaholosero
wholesalers,chipiku
wholesome,wayense
wholewheat,tirigu wosapuntha
wholl,amene adza
wholly,mwathunthu
whom,amene
whomever,amene
whomsoever,aliyense
whooping,akuphokosera
whore,hule
whores,hule
whos,amene ali
whose,amene
whoso,wakupenyerera
whoso,yense
whosoever,yense
whove,amene akanakhoza
why,chifukwa
wick,chingwe chanyali
wicked,wankhanza
wickedest,wankhanza
wickedly,zoipa
wickedness,zoipa
wicker,nsugwi
wicks,chingwe chanyali
wide,chachikulu mmbali
widely,ambiri
widen,wokulitsa
widened,wakulitsidwa
widening,kukukulirakulira
widens,imakulitsa
wider,mokulirapo
widespread,kwambirimbiri
widest,chachikulu mmbali
widget,chida
widow,ofedwa
widowed,wamasiye
widower,ofedwa
widowers,amuna amasiye
widowhood,umasiye
widows,ofedwa
widows,ofedwa
width,mmbali
wield,ntchito
wielded,ankasonyeza
wielding,amatulukira
wields,aponya
wiener,kuwotcha
wiener,kuwotcha
wies,wie a
wife,mkazi
wife.,mkazi
wifely,mkazi kugonjera mwamuna wake
wifes,mkazi
wig,sitsi logula
wiggle,kupotokera
wiggled,napotoza
wigs,sitsi logula
wiktionary:frequency lists/project gutenberg 30001-40000|30001-40000,mndandanda pafupipafupi / ntchito gutenberg 30001-40000 | 30001-40000: wiktionary
wilberforce,ohio
wilberforce,ohio
wild,chamthengo
wilder,chamthengo
wilderness,kuthengo
wildest,chamthengo
wildfire,moto
wildfires,moto wolusa
wildlife,zinyama
wildly,mwamphamvu
wilds,zikusowa
wiles,machenjera
wilfrids,wilfrid a
wilful,kufuna
wilfully,mwadala
wilhelms,wilhelm a
wilkinsons,wilkinson ndi
wilkinss,wilkins a
will,chikonzekero
will need,adzafunika
will.,chikonzekero
willards,willard
willed,wofuna
willeth,afuna
willful,kufuna
willfully,mwadala
williams,william
williamss,williams a
willies,willie ndi
willing,wololera
willingly,mofunitsitsa
willingness,kulolera
willoughbys,willoughby ndi
willow,msondodzi
willows,misondodzi
willpower,odziletsa
wills,chikonzekero
wills,chikonzekero
wilsons,wilson
wilt,nyala
wilted,nyala
wilts,nyala
win,pambana
winch,supanala
wind,wayinda
winded,wayinda
winder,chozungulitsira
winding,wayinda
windmill,chigayo
windmills,chigayo
window,zenela
windowless,mawindo
windows,mawindo
windpipe,khosi
winds,mphepo
winds,wayinda
windswept,panali kuwomba mphepo
windward,zotchedwa windward
windy,kwamphepo
wine,mowa
wines,vinyo
wineskin,matumba
wing,mbali
winged,zouluka
wings,mapiko
winifreds,winifred a
wink,kuphethela
winked,phethela
winking,phethela
winks,kuphethela
winner,owina
winners,opindula
winning,kuwina
winnow,kuulutsa
winnowed,mankhusu
winnowing,kupeta
wins,yapambana
winsome,okopa
winter,dzinja
wintered,nyengo yachisanu
winters,dzinja
winters,dzinja
wintertime,chisanu
wintry,wozizira
wipe,pukuta
wiped,pukuta
wipes,pukuta
wiping,pukuta
wirds,wird a
wire,waya
wired,yikidwa mawaya
wireless,opanda zingwe
wires,waya
wiring,mayikidwe amawaya
wirs,wir a
wisdom,nzeru
wisdoms,nzeru
wise,wanzeru
wisely,mwanzeru
wiser,wanzeru
wisest,wanzeru
wish,fina
wished,fina
wishes,zofuna
wishful,yosatheka
wishing,pofuna
wist,kundiyenera
wit,nzeru zawo
wit,kunena
witch,mfiti
witchcraft,ufiti
witchdoctors,mfiti
witchery,ufiti
witches,mfiti
witches,mfiti
witchs,mfiti ndi
with,ndi
with about,ndi za
with the help,mothandizidwa
with.,ndi
withal,nawo
withal,nawo
withdraw,mupewe
withdrawal,kusiya
withdrawing,pochoka
withdrawn,kudzipatula
withdraws,anabwerera ndi
withdrew,anachoka
wither,kufota
withered,lopuwala
withering,akufota
withers,zinafota
withheld,kumana
withhold,saleka
withholding,kumana
withholds,sasonyeza
within,mkati
without,opanda
without trust,popanda kudalira
withstand,pilira
withstanding,pilira
withstands,akumutsutsa
withstood,pilira
witness,ona
witnessed,ona
witnesses,mboni
witnessing,ona
wits,manjenje
wits,manjenje
wits,nzeru ndi
witty,zoseketsa
wives,akazi
wives,mkazi
wizard,mfiti
wizards,afiti
wizards,mfiti ndi
wobbled,kunjenjemera
wobbling,agwedegwede
woe,tsoka
woeful,zoopsa
woefully,nzomvetsa chisoni
woes,matsoka
woke,anamudzutsa
wolf,fisi
wolfes,wolfe a
wolfs,mmbulu wa
wolseys,wolsey a
wolves,mimbulu
woman,mkazi
woman.,mkazi
womanhood,ukazi
womaniser,womanizer
womanising,womanizing
womankind,kukhala mkazi
womans,mkazi
womb,mimba
wombat,kanyamaka
wombs,mimba
women,akazi
womens,cha amayi
womens,cha amayi
womens,cha amayi
won,pambana
wonder,dabwa
wondered,dabwa
wonderful,chabwino
wonderfully,modabwitsa
wondering,ndikudabwa
wonderland,chidwi
wonderment,kudabwa
wonders,dabwa
wondrous,zodabwitsa
wondrously,modabwitsa
wont,adazolowera
wont,sadzatero
woo,amukopere
wood,thabwa
wood,thabwa
woodcut,thabwa
woodcutter,wodula nkhuniyo
woodcutters,mabizinesi
wooded,amenewa
wooden,chathabwa
woodlands,mitengo
woodmans,woodman a
woodpile,mulu wa mitengo
woods,nkhalango
woods,wood
woodsmen,akunkhalango
woodwork,mitengo
woodworking,kupala matabwa
woody,zake
wooed,wawanyengerera
woof,nsalu
wooing,kumamunyengerera
wool,thonjemkat
woolen,mapeyala
woollen,mapeyala
woolly,wamaonekedwe a nkhope yaubweya
woos,kukopa
word,liu
word.,liu
worded,zinalembedwa
wordiness,kuchulutsa mawu
wording,mawu
words,mawu
words,liu
words.,liu
wordsworths,wordsworth a
wordy,zinali
wore,vala
work,nchito
work zanaku,ntchito zanaku
work.,nchito
workable,zotheka
workbook,lolembamo
workday,lolemba mpaka lachisanu
worked,ntchito
worker,wachito
workers,ogwira
workers,ogwira
worketh,agwira
workflow,mayendedwe
workforce,ogwira ntchito
working,kugwira
working zanaku,ntchito zanaku
workings,ntchito
workload,wakewo
workman,wantchito
workmans,ogwira ntchito
workmanship,chipango
workmate,kuntchito
workmates,akuntchito
workmen,ogwira
workmens,antchito a
workout,kulimbitsa thupi
workplace,kuntchito
workplaces,kutchito
works,ntchito
works,nchito
worksheet,fomu
worksheets,fomu
workshop,kogwilira nchiti
workshops,zokambirana
workstation,kaphatikizidwe kamakompyuta
world,dziko
world,dziko
world.,dziko
world....,dziko
worldclass,zapamwamba kwambiri
worldliness,chidziko
worldly,chidziko
worlds,chitachitika
worlds,dziko
worldwide,padziko lonse
worm,nyongolotsi
worms,nyongolotsi
wormwood,chowawa
worn,choyuzidwa
worried,wodandaula
worries,dandaula
worrisome,lodetsa nkhawa ili
worry,madandaulo
worrying,dandaula
worse,woipirako
worsen,kuvutika
worsened,anakula
worsening,kuipiraipira
worship,kupumphera
worshiped,ankalambira
worshiper,wolambira
worshipers,olambira
worshipful,wolambira
worshiping,akupembedza
worshipped,pemphera
worshipper,wolambira
worshippers,olambira
worshipping,pemphera
worships,pemphera
worships,pemphera
worst,woipisitsa
wort,liziwawa
wort,liziwawa
worth,wokwanira
worthier,wofunika
worthies,pofufuza
worthiest,wofunika
worthily,moyenera
worthiness,oyenerera
worthingtons,worthington a
worthless,zopandaphindu
worthlessness,wosafunika
worthwhile,kopindulitsa
worthy,wofunika
wots,wot a
would,akanatero
wouldest,tikunenere
wouldnt,sichoncho
wound,pweteka
wounded,pweteka
wounding,pweteka
wounds,pweteka
wove,luka
woven,luka
wow,oo
wrangle,kukangana
wrangling,kukangana
wrap,kutila
wrapped,atakulungidwa
wrapping,kuzimata
wrappings,nsalu
wraps,kutila
wrath,mkwiyo
wrathful,kwiyani
wreak,akuvutitsa
wreaked,kunachititsa
wreaking,amawononga
wreath,nkhata
wreaths,nkhata
wreck,pangoziyi
wreckage,choonongeka
wrecked,linasweka
wrecking,wowononga
wrench,sipanala
wrenching,anayesetsa
wrest,akutsomphola
wrestle,tiyanganire
wrestled,analimbana
wrestler,ogwetsana
wrestles,analimbana
wrestling,kulimbana
wretch,wopanda pake
wretched,watsoka
wretchedness,kusautsika
wretchs,wopanda pake a
wrights,wright
wring,amapotoza
wringing,kuwapindapinda
wrinkle,tsinya
wrinkled,wamakwinya
wrinkles,tsinya
wrinkling,makwinya
wrist,dzanja
wrists,dzanja
wristwatch,wotchi
writ,malemba
write,lemba
writer,wolemba
writers,olemba
writers,wolembayo
writes,lemba
writing,kulemba
writing about,kulemba
writings,zolemba
written,olembedwa
wrong,cholakwa
wrong.,cholakwa
wrongdoer,wolakwayo
wrongdoers,olakwa
wrongdoing,tchimo
wrongdoings,oipa
wronged,adadzichitira
wrongful,kulakwa
wrongfully,wosaziyenera
wrongly,molakwika
wrongness,kulakwika
wrongs,zolakwika
wrote,analemba
wroth,wokwiya
wrought,zidachitidwa
xenophobia,kuopa alendo
xenophobic,kuopa alendo
xenophon,zenofoni
xerxes,sasita
xerxes,sasita
xmas,khirisimasi
yacht,bwato
yachting,on
yachts,bwato
yahoo,a yahoo
yahweh,yehova
yam,chilazi
yankees,yankee
yard,malo
yards,malo
yards,malo
yardstick,muyezo wakukhala
yarmouth,namwala
yarmouth,namwala
yarn,zingwe zopota
yawn,kumwaula
yawned,mwaula
yawning,mwaula
yawns,kumwaula
ye,inu
yea,inde
yeah,eya
year,zaka
year.,chaka
yearbook,buku lapachaka
yearbooks,yearbook
yearly,pachaka
yearn,amafuna
yearned,kufunira
yearning,chilakolako
yearnings,zokhumba
yearns,akulakalaka
years,zaka
years,zaka
years,chaka
yeas,azikhala ayi
yeast,yisiti
yeasts,yisiti nkumugawa mmagulumagulu
yell,kuwa
yell,kuwa
yelled,kuwa
yelling,kuwa
yellow,chikasu
yellowing,chikasu
yellowish,chikasu
yellows,achikasu
yells,kuwa
yelp,anakuwa molira
yep,eya
yes,inde
yesterday,dzulo
yesterday.,dzulo
yesterdays,dzulo
yesteryear,lakale
yet,koma
yet.,koma
yiddish,chiyidishi
yield,kolola
yielded,kolola
yielding,kolola
yields,zokolola
yö,yo
yoga,maseŵera a yoga
yoke,goli
yoked,wachimanga
yokes,magoli
yolk,goli
yolks,goli
yonder,kutaliko
yorkers,york
yorks,york
you,ini
