English,Other
shunt,بارہ
shunted,دھکیل دیا گیا
shunter,شنٹر
shunting,پر مشق
shura,شوری
shuras,شوری
shush,شوش
shusher,عشر
shut,بند کر
shutdown,شٹ
shutdowns,بند
shutes,بتھ
shuts,اسے بند
shutter,شٹر
shuttered,بند
shutterless,ظلم
shutters,شٹر
shutting,کواڑ بند
shuttle,شٹل
shuttlecock,شٹلکاک
shuttlecork,شٹلکاک
shuttled,بھاگ دوڑ
shuttleless,شٹل
shuttles,شٹل
shuttling,چکر
shwanpan,شان پین
shy,شرمیلی
shyam,شیام
shyer,شرمیل
shyest,شرمیل
shying,شرما کر
shylock,انتہائی ہلکا
shyly,شرمیلے انداز
shyness,شر م
si,سی
sial,سیال
sialic,سیالک
sials,سیال
siam,سیام
siamese,ٹکڑا
siamesetwins,ٹائپ
sian,سیان
siberia,سائبیریا
siberian,سائبیرین
sibilance,الٹرا
sibilant,سرپرستی
sibilation,برج
sibling,بھائی
siblings,بھائی بہن
sibyl,ظلم
sibylline,باری
sic,سنی اتحاد کونسل
sicamore,گولر
siccate,خشک
siccative,ٹیوٹر
sice,سائس
sichuan,سچوان
sicilian,سسلی
sicily,سسلی
sick,بیمار
sicken,دربل ہونا
sickened,بیمار
sickener,غیر اعلانیہ
sickening,گھنونا
sickeningly,غیر الحاق شدہ
sickens,لڑکیاں بیہوش
sicker,بیمار
sickerly,بیمار
sickerness,بیماری
sickest,بیمار
sickish,الٹراساؤنڈ
sickle,درانتی
sickles,کدال
sickliness,بغیر مشورہ
sickly,بیمار
sickness,بیماری
sicknesses,بیماریاں
sicle,درانتی
sid,سڈ
sida,سیڈا
siddha,ثابت
siddhanta,اصول
siddhartha,سدھارتھ
siddhas,بیکار
siddhi,سدھی
side,ضمنی
sidebar,سائڈبار
sideboard,بغیر اعانت
sideburns,قلم
sidecars,کناروی کاریں
sidecousin,بدسورت
sided,رخا
sideissue,چھتری
sidekick,دلی دوست
sideline,کنارے
sidelined,درکنار
sidelines,موقع
sidelock,انمنترت
sidelong,جھکا ہوا
sidereal,ناکشتر
sides,اطراف
sidetrack,مضبوط
sidewalk,فٹ پاتھ
sidewalks,فٹ پاتھ
sideway,اپیمی
sideways,موقع
sidi,سیدی
siding,سائڈنگ
sidings,سائڈنگ
sidney,سڈنی
sidon,صیدا
sidonian,سیدونیوں
sidy,بالائے بنفشی
siege,محاصرہ
sieger,فیوز
sieges,محاصرے
siegfried,سیگفرائیڈ
siemens,سیمنز
sien,کو دیکھ
siena,سینا
sienna,اپرتیاشت
sier,چاندی
sierra,سیریا
siesta,قیلولہ
sieur,سیور
sieve,چھلنی
sieving,سیوانگ
sift,پھٹکے
sifted,چاهنا
sifter,غیر توثیق
sifting,چھانٹنا
sifts,چاهنا
sigger,کھودنےوالا
sigh,سانس
sighed,سانس
sigher,غیرمسلح
sighing,آہیں
sighs,آہیں
sight,بینائی
sighted,نظر
sightedness,اندیشی
sighter,غیر کلیئر
sighting,ھلال
sightings,دیکھے
sightless,اندا
sightliness,اسبی
sightly,خوبصورت
sights,سائٹس
sightseeing,سیروسیاحت
sightsing,نظر- سرائی
sigil,ضعیف ہونگی
sigillate,بیہساب
sigma,سگما
sigmatic,نامناسب انداز میں عہدے
sigmoid,اوگرہ
sigmund,سگمنڈ
sign,سائن ان کریں
signa,نشانیاں
signable,انینترت
signage,اشارے
signages,اشارہ جاتی علامات
signal,سگنل
signaled,اشارہ
signaling,سیگنلگ
signalize,اشارہ
signalled,اشارہ
signaller,سگنلر
signalling,سیگنلگ
signals,سنکیتوں
signator,مندرج صارف
signatories,دستخط
signatory,دستخط
signature,کے دستخط
signatures,دستخط
signboard,تختی
signed,پر دستخط کئے
signer,دستخطی
signers,دستخط
signet,مہر
significance,اہمیت
significances,معنی
significancy,اہمیت
significant,اہم
significantly,نمایاں طور پر
significants,اہمیت
significate,اہم
signification,معنی
significative,اٹوٹ
significavit,اہم
signified,پرتیک
signifies,ابیوینجک
signify,نشاندہی
signifying,اشارہ
signing,دستخط کرنے
signings,معایدہ
signor,دستخطی
signora,کئی
signorina,امپائر
signpost,پتاکا کا کالم
signposted,نشان زد
signposts,میل کے پتھر
signs,نشانیاں
signum,سگنل
sikar,سیکر
sikerness,بیماری
sikh,سکھ
sikhism,سکھ مذہب
sikhs,سکھ
sikkim,سککم
sil,ایسآئیل
silas,سیلاس
silence,خاموشی
silenced,خاموش
silencer,سائلنسر
silencers,مفلر
silences,خاموشی
silencing,خاموش
silent,خاموش
silently,خاموشی
silentness,حماقت
silenus,تنہا
silesia,سیلیسیا
silhouetted,خاکہ نظر آ
silhouettes,خاکے
silica,سلکا
silicate,سلیکٹ
silicated,دینا
siliciferous,نامعلوم
silicification,الٹراسونوگرافی
silicify,ئیے
silicited,مانگی
silicium,سلکان
silicon,سلکان
silicone,سلیکون
silicosis,گجرات
siliqua,اسبی
siliquose,مسدود
silk,ریشم
silken,ریشمی
silkiness,سترا
silks,ریشم
silkworm,ریشم کے کیڑوں
silky,ریشمی
sill,دہلی
sillabube,کافر
siller,چاندی
sillily,مالنی
silliness,حماقت
silly,پگلی
siloam,شیلو خ
silt,گاد
silva,سلوا
silvan,کھولنے
silvansy,غیر مجاز
silvanus,سلوانس
silver,چاندی
silverblue,چاندی -نیلے رنگ
silverer,دستیاب نہیں
silveriness,سمجھ
silverly,چاندی
silvers,چاندی
silverslandord,ناقابل شکست
silversmith,سنار
silverstein,سلورسٹائن
silverware,چاندی کے برتن
silvery,چاندی
silverybodied,چاندی جسم
silveryleaved,چاندی پتے
silvia,سلویا
silviculture,ناقابل یقین
sim,سم
sima,سما
simba,سمبا
simeon,شمون
simi,سمی
simial,دیکھیں
simian,سمیین
similar,دیکھیں
similarities,مماثلت
similarity,مماثلت
similarly,اسی طرح
similary,اسی طرح
simile,تشبیہ
similes,تشبیہ
similitude,مثال
similitudes,بیان
similize,دستخط
similor,دیکھیں
simkin,سمکن
simmer,ابالنا
simmered,سوپ
simmering,ابل
simmers,برقرار
simmons,سیمنس
simmpleness,سادگی
simnelcake,مفاہمت
simon,سائمن
simoniac,نیچے
simoniacal,مسلمہ
simper,مسکرانا
simperer,ضائع
simple,سادہ
simplemindednes,دیانتدار
simpleness,سادگی
simpler,آسان
simples,سادہ
simplest,سادہ ترین
simpleton,اناڑی
simpletons,سادہ
simplex,سمپلیکس
simpliciter,اہلیت
simplicity,سادگی
simplification,آسان بنانے
simplifications,سادہ
simplified,آسان
simplifies,آسان
simplify,آسان بنانے
simplifying,آسان بنانے
simplism,بغل
simplist,سادہ ترین
simplistic,سادہ
simplity,سادگی
simply,بس
simpson,سمپسن
sims,سمز
simul,بیک وقت
simula,کا ایک
simulant,اذیت دیتے ہیں پس
simular,دیکھیں
simulate,انکرن
simulated,مصنوعی
simulating,تخروپن
simulation,نقلی
simulations,ایک مجازی
simulator,سملیٹر
simulators,سمیلیٹروں
simulatory,سملیٹر
simultaneity,ایک تسلسل کے ساتھ
simultaneous,بیک وقت
simultaneously,ایک ہی وقت میں
simultaneousnes,اسنکھی
sin,گناہ
sina,سینا
sinai,سینا
sinapis,سرسوں
sinapisin,سرسوں
sinapism,نابالغ
sinatra,سناترا
since,بعد
sincere,مخلص
sincerely,مخلص
sincerer,خالص
sincerest,خالص
sincerities,بے ریائی
sincerity,اخلاص
sinciput,اپکرم
sinclair,سنکلیئر
sind,سندھ
sindhi,سندھی
sindon,ململ
sine,جیب
sinecure,اپکرم
sinecurism,اکوٹنیتیک
sinecurist,بنیاد ڈالنا
sinew,پٹھا
sinewiness,انڈرایکسپوز
sinewous,لہردار
sinews,نسیں
sinewshrunk,پٹھا - سکڑ
sinewsofwar,اکرشی
sinewy,بلوان
sinful,گنہگار
sinfully,گناہگار
sinfulness,گناہ
sing,سرائی
singable,یونڈیرگراونڈس
singapore,سنگاپور
singaporean,سنگاپوری
singe,جھلسانا
singed,دستخط
singer,گلوکارہ
singers,گلوکاروں
singh,سنگھ
singhalese,سنہالی
singing,گائیکی
singings,گلوکاریاں
single,سنگل
singled,نشانہ
singles,سنگلز
singlet,کشید
singleton,سنگلٹن
singling,صرف اکیلے یوم
singly,اکیلے
singout,بیکابو
sings,گاتی
singsong,گانا گانا
singular,واحد
singularity,اکائیت
singularize,پسماندہ
singularly,واحد
sinh,پیدائش
sinhala,سنہالی
sinhalese,سنہالی
sinical,نندک
sining,شلپ
sinister,اشوب
sinisterly,ہوا
sink,سنک
sinker,قیمت کم کر دینا
sinkholes,نابدان
sinkiang,سنکیانگ
sinking,ڈوبتی
sinkofmoney,جھیلا
sinks,ڈوب
sinless,بے گناہ
sinlessness,زور
sinned,گناہ کیا
sinner,گنہگار
sinners,گنہگاروں
sinning,گنہگار
sinologist,زیر جامہ
sinologue,بے قابو
sinopec,سائنو
sins,گناہوں
sintoism,شنتومت
sinuate,سمجھتا ہے
sinuation,نرمل
sinuosity,نامعلوم
sinuous,لہردار
sinus,سائنس
sinuses,خاله
sinusitis,سائنوسائٹس
sinusoid,منحنی موج
sinusoidal,منحنی موج
sinusoids,منحنی
siogoonate,شوگنےٹ
sion,صیون
sioux,سیو
sip,گھونٹ
sipage,ابھیدی
siphilis,آتشک
siphon,پمپ سے نکالنا
siphonage,پانی کے اندر اندر
siphonal,ناقدری
siphonate,کرپشن کی نذر
siphoned,کرپشن کی نذر
siphoning,چوری
sipped,پیتے پیتے
sippets,کم ادا
sipping,چسکی لینا
sippy,سپپی
sips,چسکی لینا
sir,سر
sircar,حکومت نے
sirdar,سردار
sire,صاحب
siren,سائرن
sirenian,خوش اسلوبی
sirens,سائرن
sirgang,تخنموچیت
siri,سری
siriasis,چنبل
sirius,شعری
sirloin,سارلوان
sirname,مختصر نام
sirocco,بنیاد ڈالنا
sirolin,کوئی غیر معمولی بات
sirrah,دستخط
sirrichrdsteele,سر رچرڈ سٹیل
sirs,صاحبو
sirthomaswyat,سر تھامس وائٹ
sirwalterralegh,سر والٹر والٹر ریلے
sirwinstonleonardspenserchurchill,سر ونسٹن چرچل لیونارڈ سپنسر
sis,سیس
sisalgrass,غیر مظبوط
sisera,سیسرا
siserara,سیسرا
sisham,شیشم
siskin,انڈرپرودکشن
sisphean,تخشاسنہین
sissy,سی سی
sistani,سیستانی
sister,بہن
sisterhood,بہناپا
sisterly,بہن
sisters,بہنوں
sisterships,کم
sistine,سسٹن
sistrum,بددا
sists,بیزه دان
sit,بیٹھو
sita,سیتا
sitar,ستار
sitcoms,ٹی وی
site,سائٹ
sites,سائٹس
siti,سیتی
siting,بیٹھے
sitka,ستکا
sits,بیٹھتا ہے
sitter,نئے سال کا جشن
sitting,بیٹھے
sittings,نشستیں
situ,سوستانی
situate,ذمہ دار
situated,واقع
situates,واقع
situation,صورت حال
situational,حالات
situations,حالات
situs,ویب سائٹ
sitz,ڈائیونگ
siva,شو
sivaism,تصوف
sivan,سوان
sivers,سیورز
siwan,سیوان
six,چھ
sixable,جانگیا
sixain,بیمہ
sixes,چھکے
sixfold,چھ گنا
sixpence,چھ پینس
sixpenny,ذکر
sixte,زور
sixteen,سولہ
sixteenth,سولہویں
sixteenthpart,سولہویں پارٹی
sixteenths,سولھواں
sixth,چھٹا
sixthly,چھٹا
sixties,ساٹھ کی دہائی
sixtieth,ساٹھویں
sixtoone,کنڈ لی کھول
sixty,ساٹھ
sizable,کافی
sizar,کم آنکنا
size,سائز
sizeable,کافی
sized,سائز
sizes,سائز
sizy,بیہوشی
sizzling,گرماگرم
sjaelland,ژیلینڈ
sjambok,ہلکی طرف مقدمہ چلانا
skate,سکیٹ
skateboarders,سکیٹنگ
skateboarding,اسکیٹ بورڈنگ
skated,برف پر پهسلنا
skater,اسکیٹر
skates,برف پر پهسلنا
skating,اسکیٹنگ
skean,سمجھ
skeet,سکیٹ
skeletal,کنکال
skeletography,بلاتعطل
skeletomuscular,سکیلٹمسکولر
skeleton,کنکال
skeletonised,ڈھانچہ
skeletonize,ناشکری
skeletons,کنکال
skelter,کسی طرح
skep,ایک اکاؤنٹ بنائیں
skeptic,شکی
skeptical,شبہ
skepticism,شکوک و شبہات
skeptics,شکی مزاج
sketch,خاکے
sketched,خاکہ
sketcher,لغو
sketches,خاکے
sketchiness,بیمار
sketching,خاکه بنانا
sketchpad,اسکیچ
sketchy,خاکہ
skew,ترچھی
skewed,بنگلور
skewer,سیخ
skewness,ترچھا پن
ski,سکی
skid,سکڈ
skidded,کم ہوئی
skied,ڈهلوان پر پهسلنا
skier,اسکی باز
skies,آسمان
skiey,آسمان
skiff,ڈونگی
skiffs,کشتی پر چڑھنے
skift,زبان
skiing,سکینگ
skilful,ہنر
skilfully,مہارت
skill,مہارت
skilled,ہنر مند
skillet,تنہا
skillful,قابل
skillfully,مہارت سے
skilling,سکئلنگ
skills,مہارتوں
skilly,یونیفارم
skim,سکم
skimmed,شدہ آمدنی پر مشتمل
skimmer,غیر متوقع
skimp,کمجوسی
skimpingly,یونینوں
skimpy,تنگ
skims,سکمز
skin,جلد
skinflint,خرابی
skinheads,نسل پرستوں کی جانب
skink,جوٹھے
skinking,ڈوبتی
skinless,سکانلیسس
skinned,چمڑی
skinner,سکنر
skinnier,پتل
skinniest,پتل
skinny,پتلی
skinnydipper,پتلی - رنگریز
skins,کھالیں
skip,جائیں
skippable,قابل نظر انداز
skipped,چھوڑا
skipper,کپتان
skippers,کپتان
skipping,اچٹیں
skippingly,اچٹیں
skips,چهوڑنا
skirl,بے وفائی
skirmish,تصادم
skirmished,جھڑپوں
skirmisher,بے روزگار
skirmishes,جھڑپوں
skirr,سکرٹ
skirret,پریشان محسوس
skirt,سکرٹ
skirting,پی سی ایس کرسی
skirtless,انفلٹرڈ
skirts,سکرٹ
skis,سکی
skit,پرہسن
skitter,آزرده
skittish,ناانصافی
skittishness,ترنگن
skittle,آزاد کرنا
skive,ٹی
skived,سکاواد
skol,سکول
skrike,ہڑتال
skrim,اسکائی رم
skulk,چھپنا
skulker,بدقسمتی سے
skulkingly,تباہ
skull,کھوپڑی
skulls,کھوپڑی
skun,جلد
skunk,بدبودار جانور
skunks,بدبودار جانور
sky,آسمان
skydiving,سکائڈائیونگ
skyer,ناخوش
skyey,آزرده
skying,سکینگ
skylark,سکائی لارک
skylarked,سکائی لارک
skylarker,غیر منصفانہ
skylight,روشندان
skylights,اسکائی لائٹس
skyline,اسکائی لائن
skype,اسکائپ
skyrim,اسکائی رم
skyrocketed,آسمان پر پہنچ
skyrocketing,آسمان سے باتیں
skyscraper,سکائی سکریپر
skyting,شوٹنگ
skyward,آسمان کی طرف
slab,سلیب
slabestone,کپڑے اتارنا
slabs,سلیب
slack,سلیک
slacken,سستی
slackened,کمی واقع
slackening,سست
slacker,آلسی
slacking,آرام کر رہیں تھیں
slackness,ڑلائی
slacks,سلیکس
slackweather,غیر متوقع
slade,سلیڈ
slag,سلیگ
slain,مقتول
slakable,اسماپت
slaker,آلسی
slalom,سلیلم
slam,سلیم
slammed,تنقید
slammer,سلیمر
slams,زور
slander,بہتان
slandered,بدنام
slanderer,جھوٹے
slanderers,غیبت
slandering,طعن
slanderous,ننداتمک
slanders,غیبت
slang,بول چال
slangy,ارکشیت
slant,ترچھا
slanted,ترچھا
slanting,ترچھا
slantingly,ختم نہ ہونے والا
slantwise,ترچھی
slap,تپپڑ
slapeface,تپپڑ چہرہ
slapped,تپپڑ مارا
slapper,اتاہ
slapping,تپپڑ
slaps,تپپڑ
slapshot,پک مارو
slash,سلیش
slashed,کم کر دیا
slasher,متحدہ
slashing,کمی
slate,سلیٹ
slated,امید
slater,سلیٹر
slates,سیٹس
slating,سلیٹوں
slatter,سلیٹر
slattern,یکطرفہ
slatternliness,غیر متوقع طور پر
slatternly,فوہڑ
slaty,غیر ارادی
slaughter,ذبح
slaughtered,ذبح
slaughterer,مہلک
slaughterhouse,مذبح
slaughterhouses,مذبح
slaughtering,ذبح
slaughterman,ذبح
slaughterous,بے دھیان _
slaughters,ذبح
slav,سلاو
slave,غلام
slaved,غلام
slaveimitation,بدقسمتی
slaveless,بغیر آستین
slavery,غلامی
slaves,بندوں
slavey,غلامی
slavic,سلاو
slavish,غلامانہ
slavishly,انسٹال
slavishness,آزرده
slavonian,سلاو
slavonic,سلاوی
slavs,سلافی
slay,قتل کر دو
slayer,خونی
slaying,قتل
sleave,آستین
sleaved,آستین
sleaves,آستین
sled,سلیج
sledding,سلیج
sledges,سلیڈجس
sleds,برف گاڑی
sleek,چیکنا
sleekly,بلاشبہ
sleekness,بے اختیار
sleep,نیند
sleepatnoon,سوتے میں- دوپہر
sleeper,سلیپر
sleepers,سلیپرز
sleepier,خواب آلوده
sleepiest,خواب آلوده
sleepily,دلچسپی
sleepiness,نروئواد
sleeping,سلیپنگ
sleepless,جاگتی
sleeplessness,اندرا
sleeps,سوتا
sleepwalk,نیند
sleepwalker,حرمت
sleepwalking,بلا جواز
sleepy,نیند
sleet,برفانی بارش
sleetiness,ایکجوٹ
sleeve,آستین
sleeved,بازو
sleeveless,بغیر آستین
sleeves,آستین
sleight,صفائی
slender,پتلی
slenderer,باریک
slenderest,باریک
slenderly,متحدہ
slenderness,کسی کا دھیان نہیں
slenderwaisted,پتلی کمر
slent,خاموش
slep,نیند
slept,سویا
sleuth,عہدیدار
