English,Other
sulphanilamide,sulfanilamid
sulphate,sulfat
sulphated,sulfatnog
sulphates,sulfata
sulphathiazole,sulfatiazol
sulphide,sulfid
sulphides,sulfida
sulphite,sulfit
sulphites,sulfita
sulphonamide,sulfonamid
sulphonamides,sulfonamide
sulphonate,sulfonat
sulphonated,sulfo
sulphonates,sulfonati
sulphonic,sulfonske
sulphonylurea,sulfonilureja
sulphonylureas,sulfonilurea
sulphur,sumpor
sulphurate,sumporisati
sulphurated,sumpora
sulphureous,sumporni
sulphuretted,sjedinjen sa sumporom
sulphuric,sumporni
sulphurise,sumporisati
sulphurised,sumporisani
sulphurises,sumporisati
sulphurising,sumporisati
sulphurize,sumporisati
sulphurous,sumporast
sulphurs,sumpor
sulphury,sumporast
sultana,sultanija
sultanas,grožđicama
sultanate,sultanat
sultanates,sultanata
sultans,sultana
sultrier,sparan
sultriest,sparan
sultriness,zapara
sultry,sparan
sum,suma
sumac,ruj
sumacs,ruj
summand,sabirak
summands,sabiraka
summaries,pregledi
summarily,po kratkom postupku
summarisation,rezime
summarise,sažeti
summarised,sažeti
summarises,ukratko prikazuje
summarising,sumirajući
summarization,sumiranja
summarize,sažeti
summarized,sažeti
summarizers,sažimača
summarizes,ukratko prikazuje
summarizing,sumirajući
summary,rezime
summation,zbir
summations,zbir
summative,sumativna
summed,sumirani
summer,ljeto
summered,ljetovati
summerhouse,ljetnikovcu
summerhouses,ljetnikovaca
summering,sumiranje
summerly,ljetni
summers,ljeta
summersault,prevrtanje preko glave
summersaults,prevrtanje preko glave
summerset,prevrtanje preko glave
summersets,prevrtanje preko glave
summertime,ljetne vrijeme
summertimes,ljetne vrijeme
summery,sažetak
summing,sumiranje
summit,vrh
summited,penjanja
summiting,sretnemo
summits,samiti
summon,prikupiti
summoned,pozvan
summoning,pozivanja
summons,poziv
summonsed,pozvan
summonses,pozive
sump,dno okna
sumps,šahtova
sumption,pričest
sumptuary,raskošan
sumptuous,raskošan
sumptuously,raskošno
sumptuousness,velelepnost
sumptuousnesses,velelepnost
sums,sume
sumy,sumi
sun,sunce
sunbath,sunčanje
sunbathe,sunčati se
sunbathed,sunčati se
sunbather,osoba koja se sunča
sunbathers,sunčaju
sunbathes,sunčati se
sunbathing,sunčanje
sunbaths,sunčanje
sunbeam,sunčev zrak
sunbeams,sunčeve zrake
sunbed,ležaljka
sunbeds,ležaljki
sunblind,roletna
sunblinds,vanjski platneni zastori
sunblock,kremu za sunčanje
sunburn,opekotina od sunca
sunburned,izgorio od sunca
sunburning,opekotine kože
sunburns,opekotine od sunca
sunburnt,izgorio od sunca
sundae,sladoled
sundaes,sladoled
sunday,nedjelja
sundeck,sunčalištem
sunder,rastaviti
sundered,rastaviti
sundering,cijepanja
sunders,rastaviti
sundew,muholovka
sundews,muholovka
sundial,sunčani sat
sundials,sunčani sat
sundown,zalazak sunca
sundowner,probisvijet
sundowners,probisvijet
sundowns,sandauns
sundress,letnje haljine
sundried,sušen na suncu
sundries,sitnice
sundry,sušen na suncu
sunflower,suncokret
sunflowers,suncokreta
sunglasses,sunčane naočare
sunk,udubljen
sunken,potonuli
sunlamp,kvarcnoj lampi
sunless,bez sunca
sunlight,suncu
sunlit,obasjan suncem
sunnah,sunnet
sunned,izložiti suncu
sunnier,sunčanije
sunniest,najsunčaniji
sunning,sunčanje
sunny,sunčan
sunporch,verandi
sunproof,otporan na sunce
sunrays,sunčevih zraka
sunrise,izlazak sunca
sunrises,izlascima
sunroof,krovni otvor
sunroofs,kapaka
sunroom,osunčanoj
sunrooms,sofe
suns,sunaca
sunscreen,kreme za sunčanje
sunscreens,kreme za sunčanje
sunset,zalazak sunca
sunsets,zalaske sunca
sunshade,suncobran
sunshades,suncobrani
sunshine,sijanje sunca
sunshiny,sunčan
sunspot,sunčeva pjega
sunspots,pega
sunstone,ćilibar
sunstones,ćilibar
sunstroke,sunčanica
sunstrokes,sunčanica
suntan,preplanulost
suntanned,razasut
suntanning,sunčanje
suntans,preplanulost
sunup,zoru
sunward,ka suncu
sunwards,put sunca
sunwise,u pravcu kretanja sunca
sup,kusati
superabundance,izobilje
superabundances,izobilje
superabundant,preobilan
superalloy,superlegure
superalloys,superlegure
superannuate,zastarjeti
superannuated,zastario
superannuates,penzionisati
superannuating,penzionisati
superannuation,zastarjelost
superannuations,penzija
superb,izvanredan
superbly,sjajno
superbomb,superbomba
superbombs,superbomba
superbugs,superbakterije
supercar,superautomobil
supercargo,nadzornik tereta
supercargoes,nadzornik tereta
supercargos,nadzornik tereta
supercarrier,supernosača
supercars,superautomobila
supercedes,prestiže
supercenter,supercentara
supercenters,supercentri
supercharge,veliko punjenje
supercharged,s velikim punjenjem
supercharger,kompresor
superchargers,kompresore
superciliary,nadobrvni
supercilious,ohol
superciliousness,oholost
superclass,superklasa
supercollider,supersudarač
supercomputer,superkompjuter
supercomputers,superračunara
supercomputing,superračunarstva
superconducting,superprovodni
superconductive,supravodljivi
superconductor,superprovodnika
superconductors,superprovodnici
supercontinent,superkontinent
supercool,prehladiti
supercooled,prehladiti
supercooling,prehladiti
supercools,prehladiti
supercritical,natkritičnim
superdense,superguste
superego,super-ego
superegos,super-ego
superelastic,superelastik
supereminently,vanredno
supererogation,činjenje više nego što treba
supererogations,činjenje više nego što treba
supererogatory,nafile
superfamilies,superfamilija
superfamily,natporodici
superfast,super
superfatted,premastan
superficial,površan
superficiality,površnost
superficially,površno
superficies,površina
superfine,najfiniji
superfluidities,superfluidnost
superfluidity,superfluidnost
superfluities,izlišnost
superfluity,izlišnost
superfluous,izlišan
supergiant,supergigant
supergiants,superdivove
superglue,superlepka
superglued,super lepkom
superglues,superljepila
supergroup,supergrupa
superheat,pregrijati
superheated,pregrejanu
superheater,pregrjjač
superheaters,pregrejači
superheating,pregrijati
superheats,pregrejava
superhero,superheroj
superheroes,superheroji
superheterodyne,superheterodinski
superhighway,superautoput
superhighways,autoputevi
superhuman,nadčovječanski
superimpose,nadrediti
superimposed,superponira
superimposes,nadrediti
superimposing,umetanja
superimposition,superpozicije
superincumbent,ležeći preko
superinduce,dometati
superinduced,dometati
superinduces,dometati
superinducing,dometati
superinfection,superinfekcije
superinfections,superinfekcije
superintend,rukovoditi
superintended,nadziravati
superintendence,vrhovni nadzor
superintendent,upravnik
superintendents,nadzornici
superintending,nadziravati
superintends,nadziravati
superior,superioran
superiorities,superiornosti
superiority,superiornost
superiorly,nadmoćno
superiors,pretpostavljeni
superjet,superdžet
superjock,supersportistu
superlative,superlativ
superlatives,superlativi
superluminal,superluminalne
superlunary,nadzemaljski
supermajority,većine se
superman,nadčovjek
supermarkets,supermarketa
supermassive,supermasivne
supermen,nadčovjek
supermind,superum
supermodels,supermodeli
supermundane,nadzemaljski
supernal,božanski
supernatant,plutajući
supernatural,natprirodan
supernaturalism,supernaturalizam
supernaturally,natprirodno
supernormal,supernormalan
supernovae,supernove
supernovas,supernove
supernumeraries,statista
supernumerary,prekobrojan
superordinate,nadređene
superordinated,pretpostavljeni
superorganic,superorganska
superorganism,superorganizam
superorganisms,superorganizama
superovulation,superovulacije
superoxide,superoksid
superphosphate,superfosfat
superphosphates,superfosfati
superplastic,superplastično
superposed,superponiraju
superposing,superponiranja
superposition,slaganje
superpositions,superpozicija
superpower,supersila
superpowers,supermoći
superprofits,superprofita
superrealism,superrealizam
supersaturate,presititi
supersaturated,prezasićenih
supersaturates,presititi
supersaturating,presititi
supersaturation,supersaturacije
superscalar,superskalarni
superscribe,staviti natpis
superscribed,staviti natpis
superscribes,staviti natpis
superscribing,staviti natpis
superscript,natpis
superscription,natpis
superscriptions,natpis
superscripts,superskripti
supersede,zamijeniti
superseded,zamijenjeni
supersedes,zamenjuje
superseding,poništava
supersensible,natčulan
supersensitive,preosjetljiv
supersession,prevazilaženja
supersize,najveća
supersized,ogromni
supersonic,supersoničan
supersound,nadzvuk
supersounds,nadzvuk
superstars,superzvijezde
superstate,superdržave
superstition,sujevjerje
superstitions,sujeverja
superstitious,sujevjeran
superstores,mega
superstring,superstruna
superstructure,nadgradnja
superstructures,nadgradnje
supersymmetric,supersimetričnoj
supersymmetry,supersimetrije
supertax,prirez
supertaxes,poseban porez na dohodak
supertight,super usko
supervene,nailaziti
supervened,nailaziti
supervenes,nailaziti
supervenient,nadolazeći
supervening,nailaziti
supervise,nadgledati
supervised,pod nadzorom
supervisees,nad kojima vrše superviziju
supervises,nadzire
supervising,nadzor
supervision,nadzor
supervisions,nadzora
supervisor,nadzornik
supervisors,supervizori
supervisory,nadzorni
superweapon,superoružje
supination,supinacija
supine,lijen
supinely,ležećke
supines,supin
supped,kusati
supper,večera
suppers,večera
suppertime,večeru
supping,kusati
supplant,istisnuti
supplanted,istisnula
supplanting,istiskujući
supplants,zamijeniti
supple,gibak
supplement,dodatak
supplemental,dopunski
supplementary,dopunski
supplementation,suplementacija
supplemented,dopuniti
supplementing,dopunama
supplements,dodaci
suppleness,popustljivost
suppler,mekši
supplest,gibak
suppliable,dobaviti
suppliant,ponizan molilac
suppliants,ponizan molilac
supplicant,preklinjući
supplicants,molbi
supplicate,preklinjati
supplicated,ponizno moliti
supplicates,ponizno moliti
supplicating,ponizno moliti
supplication,preklinjanje
supplications,molbe
supplicatory,ponizno molećiv
supplied,isporučeni
supplier,dobavljač
suppliers,dobavljačima
supplies,zalihe
supply,snabdijevanje
supplying,snabdijevanje
support,podrška
supportable,podržan
supported,podržan
supporter,pristalica
supporters,pristalica
supporting,koji podržava
supportive,podrške
supports,nosači
suppose,pretpostaviti
supposed,trebalo
supposedly,navodno
supposes,pretpostavlja
supposing,s pretpostavkom da
supposition,pretpostavka
suppositional,pretpostavljen
suppositions,pretpostavke
supposititious,podmetnut
suppositories,čepića
suppository,čepić
suppress,ugušiti
suppressants,suzbijanje
suppressed,potisnuti
suppresser,supresor
suppresses,smanjuje
suppressing,suzbijanje
suppression,suzbijanje
suppressions,progon
suppressive,supresivni
suppressor,tlačitelj
suppressors,prigušivači
suppurate,gnojiti se
suppurated,gnojiti se
suppurates,gnojiti se
suppurating,gnojiti se
suppuration,supuracije
supra,gore
supramolecular,supramolekularnu
supranational,nadnacionalne
supraoptic,supraoptičkog
suprapubic,suprapubičnim
suprarenal,nadbubrežnoj
supremacies,vrhovna vlast
supremacist,rasista
supremacists,rasisti
supremacy,vrhovna vlast
suprematism,suprematizma
suprematist,suprematističkog
supreme,vrhovni
supremely,krajnje
sups,sup
surah,sura
surahs,sure
surance,osiguranja
suras,sura
surcease,prestanak
surceased,prestati
surceases,prestati
surceasing,prestati
surcharge,preopterećenje
surcharged,preopterećena
surcharges,doplate
surcingle,opasati
surcingles,sveštenički pojas
surd,iracionalan
surds,obrtne
sure,siguran
surefire,pouzdan
surefooted,postojan
surely,sigurno
sureness,sigurnost
surenesses,sigurnost
surer,sigurniji
sures,osigurava
surest,najsigurniji
sureties,jemstva
surety,izvjesnost
suretyship,jemstva
surf,surfovati
surface,površina
surfaced,obrađeni
surfaceman,površinski radnik
surfacemen,površinski radnik
surfacer,spahla
surfaces,površine
surfacing,zastora
surfactant,površinski
surfactants,tenzidi
surfboard,daska za surfovanje
surfboards,daske za jedrenje
surfed,surfovalo
surfeit,prejesti
surfeited,prejesti
surfeiting,prejesti
surfeits,neumjerenost
surfers,surfere
surficial,horizontalnim sedimentnim
surfing,surfanje
surfs,surfovati
surge,veliki talas
surged,porastao
surgeon,hirurg
surgeoncies,služba vojnog ljekara
surgeoncy,služba vojnog ljekara
surgeons,hirurzi
surgeries,operacija
surgery,hirurgija
surges,udara
surgical,hirurški
surgically,kirurški
surging,nadiru
surlier,nabusit
surliest,nabusit
surlinesses,mrzovolja
surly,nabusit
surmisal,pretpostavka
surmise,pretpostaviti
surmised,pretpostavio
surmises,pretpostaviti
surmising,pretpostaviti
surmount,savladati
surmountable,savladiv
surmounted,savladali
surmounting,prevazilaženje
surmounts,savladati
surmullet,barbun
surmullets,barbun
surname,prezime
surnames,prezimena
surpass,nadmašiti
surpassed,nadmašio
surpasses,nadilazi
surpassing,prevazilazan
surplice,stola
surplices,stola
surplus,višak
surplusage,višak
surplusages,višak
surpluses,viškovi
surplusses,višak
surprise,iznenađenje
surprised,iznenađen
surprises,iznenađenja
surprising,iznenađujuće
surprisingly,začudo
surprize,iznenađenje
surra,bolest konja i kamila
surreal,nadrealna
surrealism,nadrealizam
surrealisms,nadrealizam
surrealist,nadrealistički
surrealistic,nadrealna
surrealists,nadrealista
surreally,nadrealno
surrender,predaja
surrendered,predao
surrendering,predaje
surrenders,predaja
surreptitious,tajan
surreptitiously,potajno
surrogacy,surogata
surrogate,surogat
surrogates,surogate
surround,okružiti
surrounded,okružen
surrounding,okolni
surroundings,okruženje
surrounds,okružuje
surtax,prirez
surtaxes,prirezi
surveil,nadzor
surveillance,prismotra
surveillances,nadzorm
surveilled,nadgledaju
surveilling,nadgledali
survey,pregled
surveyable,pregledni
surveyed,anketiranih
surveying,mjerenje
surveyings,mjerenje
surveyor,geometar
surveyors,geodeta
surveys,istraživanja
survivability,preživljavanja
survival,opstanak
survivalist,preživljavanje
survivalists,u borbi za opstanak
survivals,preživljavanja
survive,opstati
survived,preživio
survivers,preživelih
survives,opstaje
surviving,preživio
survivor,preživio
survivors,preživjeli
susceptance,susceptanca
susceptibility,osjetljivost
susceptible,osjetljiv
susceptive,prijemčiv
suspect,sumnjiv
suspected,osumnjičen
suspecting,sumnjajući
suspects,osumnjičenih
suspend,obustaviti
suspended,suspendovan
suspenders,naramenice
suspending,suspenziju
suspends,obustavlja
suspense,neizvjesnost
suspenseful,uzbudljiv
suspensibility,lebdivost
suspension,suspenzija
suspensions,suspenzije
suspensive,obustavan
suspensor,suspenzorsko
suspensories,utega
suspensory,utega
suspicion,sumnja
suspicions,sumnje
suspicious,sumnjiv
suspiciously,sumnjivo
suspiciousness,podozrivost
suspire,uzdisati
suspired,uzdisati
suspires,uzdisati
suspiring,uzdisati
sussed,provalili
susses,süsses
sustain,održati
sustainability,održivost
sustainable,održivog
sustained,podržan
sustainer,hraniteljskoj
sustaining,neprekidan
sustains,održava
sustenance,izdržavanje
sustention,potpora
sustentions,izdržavanje
sustentive,potporni
susurration,šuštanje
susurrations,šuštanje
susurrus,šuštanje
sutler,krčmar
sutlers,krčmar
sutra,kratko pravilo
sutras,sutre
suttas,sutte
suture,šav
sutured,sašivena
sutures,šavovima
suturing,šivenja
suzerain,sizeren
suzerains,feudalni gospodar
suzerainties,sizerenstvo
suzerainty,sizerenstvo
svelte,graciozan
swab,brisač
swabbed,pokupljene
swabber,krpa za brisanje
swabbers,krpa za brisanje
swabbie,jarac
swabbing,obrisati
swabs,briseva
swaddle,poviti
swaddled,povijen
swaddles,poviti
swaddling,poviti
swag,plijen
swage,razmetač
swages,kovački kalup
swagger,šepurenje
swaggered,šepuriti se
swaggerer,hvalisavac
swaggerers,hvalisavac
swaggering,razmetljivi
swaggers,šepurenje
swaging,savijanje
swags,plijen
swain,ljubavnik
swains,ljubavnik
swale,udubljenja
swallow,progutati
swallowed,proguta
swallower,gutač
swallowing,gutanje
swallows,gutljaja
swallowtail,lastin rep
swallowtails,lastin rep
swam,plivala
swamp,močvara
swamped,zaglibljen
swampier,močvaran
swampiest,močvaran
swamping,preplaviti
swamplands,močvaru
swamps,močvare
swampy,močvaran
swan,labud
swank,elegantan
swanker,svanker
swanneries,labudnjak
swannery,labudnjak
swans,labudovi
swap,razmjena
swapped,razmjenili
swapping,trampljenje
swaps,razmjena
swaraj,samouprava
sward,tratina
swards,busjen
sware,zakleo
swarf,strugotine
swarm,roj
swarmed,rojili
swarming,rojenja
swarms,rojevi
swart,crnpurast
swarthier,crnomanjast
swarthiest,crnomanjast
swarthy,crnomanjast
swash,pljuskati
swashbuckler,megdandžija
swashbucklers,megdandžija
swashed,pljuskati
swasher,megdandžija
swashers,megdandžija
swashes,pljuskati
swashing,hvalisav
swastika,svastika
swastikas,svastika
swat,ucmekati
swatch,uzorak
swatches,uzorke
swath,otkos
