English,Other
underestimating,vanmeta
underestimation,vanmat
underfed,látin
underfloor,gólf
underfoot,troðin
underfunding,vanfjármögnun
undergarment,nærfatnað
undergarments,undirfatnaður
undergo,gangast
undergoes,umbrotnar
undergoing,gangast
undergone,vörunnar
undergraduate,grunnnám
undergraduates,háskólastúdent
underground,neðanjarðar
underlie,liggja
underlies,undirstrikar
underline,undirstrika
underlined,undirstrikað
underlines,undirstrikar
underlining,undirstrikun
underlying,undirliggjandi
undermine,grafa undan
undermined,grafið undan
undermines,grefur undan
undermining,grafa undan
underneath,undir
undernourished,vannærð
undernourishment,vannæringar
underpants,nærbuxur
underpay,lækkir
underpin,renna stoðum undir
underpinned,grunn
underpinning,grundvöllurinn
underpinnings,undirstöður
underpins,grundvöllur
underpriced,verðlögð
underprivileged,bágstaddra
underrated,vanmetin
underscored,undirstrikuðu
undersea,neðansjávar
underside,neðanverðu
undersigned,undirritaður
understaffed,fáliðað
understand,skilja
understandability,skiljanleika
understandable,skiljanlegt
understandably,skiljanlega
understanding,skilningur
understandings,skilningur
understands,skilur
understatement,vægt
understood,skilið
undertake,skuldbinda
undertaken,fram
undertakes,skuldbindur
undertaking,fyrirtæki
undertakings,fyrirtæki
undertone,undirtónn
undertones,undirtónar
undertook,að sér
underutilised,vannýttir
undervalue,vanmeta
undervalued,vanmetið
underwater,neðansjávar
underwear,nærföt
underweight,léttur
underwent,gengust
underworld,undirheimunum
underwrite,sölutryggja
underwriter,sölutryggingjandi
underwrites,sölutryggir
underwriting,sölutrygging
underwritten,ábyrgjast
underwrote,sölutrygging
undeserved,óverðskuldað
undeservedly,óverðskuldað
undesirable,óæskilegt
undesirably,óæskilega
undesired,óæskilegri
undetermined,óákveðin
undeveloped,vanþróuðum
undeviating,sýndi óhagganlegt
undiagnosable,hægt að greina
undid,spretti
undifferentiated,óþroskað
undigested,ómelt
undiluted,óþynnt
undiminished,óskertur
undisciplined,agalaus
undisclosed,ótilgreindur
undisplayed,óbirtar
undisputed,óumdeilt
undistinguishable,legum
undistributed,óskiptar
undisturbed,ótruflaður
undivided,óskipt
undo,losa
undoing,eyðilegging
undone,afturkalla
undoubted,ótvíræðu
undoubtedly,eflaust
undue,óþarfa
undulates,flögrar
undulating,bylgjast
unduly,óþarflega
unearned,óinnleystum
unearthed,fundist
unease,óróleiki
uneasy,órólegur
uneconomic,óskilvirkt
uneducated,ómenntuð
unemployed,atvinnulaus
unemployment,atvinnuleysi
unencumbered,veðbanda-
unenforceability,skorti
unenforceable,ógildur
unequal,ójöfn
unequaled,unequalled
unequally,misskipt
unequivocal,ótvíræð
unequivocally,ótvírætt
unescorted,fylgdar
unethical,siðlaus
uneven,misjafn
unevenly,ójafnt
unevenness,ójöfnur
uneventful,viðburðasnauðri
unexpected,óvænt
unexpectedly,óvænt
unexpired,útrunnið
unexplainable,óútskýranlega
unexplained,óútskýrð
unexploited,ónýtta
unexplored,óþekktar
unfading,óslökkvandi
unfailing,takmarkalausa
unfair,ósanngjarnt
unfairly,ósanngjarnan
unfairness,ósanngirni
unfaithful,ótrúmennsku
unfaithfulness,ótrúmennsku
unfamiliar,ókunnur
unfancied,smálið
unfavorable,óhagstætt
unfavorably,óhagstæð
unfavourable,óhagstætt
unfavourably,óhagstæð
unfeasible,óframkvæmanlegar
unfettered,óbundin
unfinished,ólokið
unfit,óhæft
unflagging,óþreytandi
unflinching,öruggur
unfold,þróast
unfolded,ósamanbrotnum
unfolding,þróast
unfolds,stendur
unforeseeable,ófyrirsjáanleg
unforeseen,ófyrirséðum
unforgettable,ógleymanleg
unforgivable,ófyrirgefanleg
unforgiving,langrækinn
unformed,ómótaða
unfortunate,óheppilegt
unfortunately,því miður
unfounded,ástæðulausar
unfriendly,óvingjarnlegur
unfruitful,ávaxtalausir
unfunded,ófjármögnuð
ungarn,ungverjaland
ungodly,óguðlegu
ungrateful,vanþakklátir
ungulates,hóf-
unhallowed,óvígður
unhandsome,ómerkilega þyki
unhappiness,óhamingja
unhappy,óhamingjusamur
unharmed,óskaddaður
unharnessed,laban spretti
unhealthy,óhollt
unheard,óheyrður
unhindered,óhindrað
unholy,vanheilagir
unhook,losa af króki
unhurt,ómeiddur
unicameral,í einni þingdeild
unicorn,einhyrningsins
unicycle,einhjól
unidentifiable,óþekkjanleg
unidentified,óþekkt
unidirectional,einátta
unification,sameiningu
unified,sameinað
unifies,sameinar
uniform,samræmdu
uniformed,einkennisklæddur
uniformity,einsleitni
uniformly,undantekningarlaust
uniforms,einkennisbúninga
unify,sameina
unifying,sameina
unilateral,einhliða
unilaterally,einhliða
unimaginable,ólýsanlega
unimpaired,óskert
unimpeded,óhindraðri
unimplemented,óútfærðum
unimportant,máli
unimpressed,ósnortinn
unimproved,óbætta
unincorporated,óskráð
uninfected,ósýktum
uninhabitable,óbyggilegt
uninhabited,óbyggð
uninspiring,andlaus
uninsulated,óeinangruðum
uninsured,ótryggðir
unintelligent,skynlausa
unintelligible,óskiljanlegur
unintended,óviljandi
unintentional,óviljandi
unintentionally,óviljandi
uninterested,áhugalaus
uninterrupted,samfleytt
uninvited,óboðnir
union,stéttarfélags
unionised,unionized
unions,stéttarfélög
unique,einstakt
uniquely,einstaklega
uniqueness,sérstöðu
unisons,einund
unit,eining
unitary,sameiginleg
unite,sameina
united,sameinaðir
unites,sameinar
uniting,sameining
units,einingar
unity,einingu
universal,alhliða
universality,yfirgripsmikla
universally,almennt
universals,heimstónlist
universe,alheimurinn
universes,alheimsins
universities,háskólar
university,háskóla
unjust,óréttlátt
unjustifiable,óréttlætanlegar
unjustifiably,óréttmætum
unjustified,óréttmætar
unjustly,óréttmætum
unkind,leiðinlegur
unkindness,ónærgætni
unknowable,óþekkjanlegur
unknowingly,óafvitandi
unknown,óþekkt
unknowns,óþekktar
unlabelled,ómerkt
unladen,án hleðslu
unlawful,ólögleg
unlawfully,ólögmætum hætti
unlawfulness,ólögmæti
unleaded,blýlaust
unlearn,tilbaka
unlearned,fáfróður
unleash,lausan tauminn
unleashed,lausan tauminn
unleavened,ósýrt
unless,nema
unlettered,ómenntuðu
unlike,ólíkt
unlikely,ólíklegt
unlimited,ótakmarkað
unlink,aftengja
unlinked,aftengdur
unlisted,óskráð
unload,afferma
unloaded,skipað
unloading,uppskipun
unloads,affermir
unlock,opna
unlocked,opið
unlocking,lás
unlocks,kennt
unluckiest,óheppnasti
unlucky,óheppinn
unmade,ókominna
unmanageable,stjórnlaust
unmarked,ómerktum
unmarried,ógift
unmatched,ósamþykkt
unmeasured,ómældu
unmentioned,ónefndum
unmistakable,skýr
unmistakably,villst
unmistakeably,villst
unmixed,óblönduðum
unmodified,óbreyttu
unmounted,aftengd
unnamed,ónefnt
unnatural,óeðlilegt
unnaturally,óeðlilega
unnecessarily,óþörfu
unnecessary,óþarfa
unneeded,óþarfa
unnoticed,óséður
unnumbered,ónúmeraðar
unobservant,lélegum
unobstructed,opnum
unobtainable,ófáanleg
unobtrusive,lítt áberandi
unoccupied,ónotaður
unofficial,óopinber
unofficially,óopinber
unopened,óopnuð
unordered,óraðaða
unorganised,unorganized
unorthodox,óhefðbundnum
unpack,taka upp
unpacked,taka upp
unpacking,taka upp
unpaid,launalaust
unpaired,stakt
unparalleled,óviðjafnanlega
unpasteurised,ógerilsneydd
unplanned,ótímabærar
unpleasant,óþægilegt
unpleasantly,óþægilegur
unplug,taka
unplugged,sambandi
unplugging,sambandi
unpolluted,ómengað
unpopular,óvinsæll
unpopularity,óvinsældir
unprecedented,ótal
unpredictable,óútreiknanlegur
unpredicted,ófyrirséð
unprepared,óundirbúinn
unpressurised,án jafnþrýstibúnaðar
unpretentious,tilgerðarlaus
unprinted,óprentaða
unprivileged,textaritilllinn
unproblematic,vandalaust
unprocessed,óunnið
unprofitable,gagnslausar
unprompted,óbeðin
unprotected,varnarlausa
unproved,ósannaðar
unprovoked,tilefnislausu tæklað
unpublished,óbirt
unpunished,óhegndur
unqualified,óhæfur
unquenchable,óslökkvandi
unquestionable,sjálfsagt
unquestioned,sjálfsögð
unquoted,óskráð
unravelled,unraveled
unravelling,unraveling
unread,ólesið
unreadable,ólæsileg
unrealised,óinnleystur
unrealistic,óraunhæf
unreality,óraunveruleiki
unreasonable,óraunhæft
unreasonably,óeðlilega
unrecognisable,óþekkjanlegur
unrecognised,óþekkt
unrecognizable,óþekkjanlegur
unrecognized,óþekkt
unrecorded,óáteknir
unrecoverable,óendurkræf
unredeemed,óinnleystra
unreduced,óskertar
unregistered,óskráð
unregulated,stjórnlausar
unrelated,ótengd
unreleased,óútgefið
unreliable,óáreiðanlegur
unrepentant,iðrunarlaus
unrepentantly,iðrast ekki
unrepresentative,ódæmigerð
unrequested,felligluggar sem birtast
unreserved,óskilyrt
unreservedly,skilyrðislaust
unresolved,óleyst
unresponsive,daufur
unrest,ólgu
unrestrained,óheft
unrestricted,ótakmarkaðan
unrewarding,lítils
unrighteous,rangláta
unrighteousness,ranglæti
unripe,óþroskaður
unrivaled,framúrskarandi
unrivalled,framúrskarandi
unruly,óeirðarmenn
unsafe,hættuleg
unsalted,ósaltað
unsatisfactorily,á ófullnægjandi
unsatisfactory,ófullnægjandi
unsatisfied,óhamingjunni
unsaturated,ómettuð
unsaved,óvistaðar
unsavory,bragðlausa
unsavoury,bragðlausa
unscathed,óskaddaður
unscientific,óvísindaleg
unscrambled,órugluðum
unscrew,skrúfaðu
unscrewed,skrúfað
unscrewing,losa
unsearchable,órannsakanlegur
unsecured,ótryggðar
unseemly,óviðurkvæmilegt
unseen,óséður
unselected,valdir
unselfish,óeigingjarnt
unselfishly,óeigingirni
unselfishness,óeigingirni
unsent,ólesin
unserviceable,ónothæfan
unset,afvalið
unsettle,hnika
unsettled,óuppgerðra
unsettling,ugg
unshakable,óhagganleg
unshielded,fjarlægð óvarið
unsightly,ljóta
unsigned,óundirritaður
unskilled,ófaglærðra
unsold,óseldar
unsolicited,óumbeðinn
unsolved,óleyst
unsorted,óflokkaður
unsound,óheilbrigð
unsparingly,óspart
unspeakable,fyrirfara mér
unspecialised,ósérhæfğum
unspecific,óskilgreinda
unspecified,ótilgreint
unspoiled,óspillt
unspoken,ósagður
unspotted,óflekkaðan
unstable,óstöðug
unstack,afstafla
unstained,óflekkaðan
unsteadiness,ójafnvægi
unsteady,óstöðugleiki
unsterilised,ósótthreinsuð
unstoppable,óstöðvandi
unstructured,ómótaðan
unsubstantial,óveruleg
unsubstituted,óútskipt
unsuccessful,misheppnaður
unsuccessfully,árangurslaust
unsuitable,óhæf
unsuited,óhentugar
unsupervised,án eftirlits
unsupported,óstudd
unsure,ekki viss
unsurpassable,langbestur
unsurpassed,einstök
unsuspecting,grunlaus
unsustainable,ósjálfbær
unsweetened,ósykraðri
untamed,ótamin
untapped,ónýttur
untenable,óviðunandi
unthankful,vanþakkláta
unthinkable,óhugsandi
untie,leysa
untied,leystu
until,þar
untill,þangað
untimely,ótímabærum
unto,við
untold,gífurlegur
untouchable,ósnertanleg
untouched,ósnortið
untoward,óæskileg
untrammelled,untrammeled
untranslated,óþýtt
untreated,ómeðhöndlað
untried,óreyndur
untrue,ósatt
untrusted,ótraust
untrustworthy,ósannfærandi
untruth,lygi
untying,leysið
unusable,ónothæf
unused,ónotaður
unusual,óvenjulegt
unusually,óvenju
unveil,afhjúpa
unveiled,kynnt
unveiling,afhjúpun
unveils,kynnir
unverified,óstaðfest
unwanted,óæskileg
unwarily,óvarlega
unwarlike,engan vegin herskáir
unwary,ógætinn
unwedded,ógiftar
unwell,vanlíðan
unwieldy,ómeðfærilegur
unwilling,ófús
unwillingly,nauðugur
unwillingness,tregða
unwind,slaka
unwinding,vinda ofan
unwinds,lækkar
unwise,óviturlegt
unwisely,óviturlega
unworthily,óverðugir
unwound,vinda
unwrap,takið
unwrapped,opnaði pakkann
unwritten,óskráðar
unyielding,ósveigjanlegt
unzip,renna niður
up,upp
upbeat,upptaktur
upbraid,haf
upbraided,átaldi
upbringing,uppeldi
upbuilding,uppbyggjandi
upcoming,komandi
update,uppfæra
updated,uppfærð
updates,uppfærslur
updating,uppfærslu
upgrade,uppfærsla
upgraded,uppfærsla
upgrades,uppfærsla
upgrading,uppfærsla
upheaval,umskiptin
upheavals,sviptingar
upheld,staðfestur
uphill,upp á móti
uphold,styð
upholding,geri
upholds,styður
upholstered,bólstruðum
upholsterers,bólstrarar
upholstery,áklæði
upkeep,viðhalds
uplands,upplöndum
uplifted,upplyftum
uplifting,upplífgandi
uplink,lyfting
upload,hlaða
uploaded,hlaðið
uploads,skrárnar
upmost,efsti
upper,efri
uppercase,hástafir
upperclass,efri stétt
uppermost,efsta
uppers,yfirhluta
upping,hrokafullur
upright,uppréttur
uprightly,grandvarir
uprightness,hreinskilni
uprights,uppistöðumar
uprising,uppreisn
uprisings,uppreisnar
uproar,uppnám
uproot,uppræta
uprooted,upprætt
uprooting,reyta
uproots,rífur
upset,uppnám
upsets,meltingartruflanir
upside,kosti
upsidedown,á hvolfi
upstairs,uppi
upstanding,uppréttri
upstream,andstreymis
upswing,uppsveiflan
uptake,upptaka
upturn,viðsnúningur
upward,upp
upwardly,upp á við
upwards,upp
uranium,úran
uranus,úranus
urban,þéttbýli
urbanisation,þéttbýlismyndun
urbanised,þéttbýli
urea,þvagefni
ureter,þvagál
ureters,þvagleiðarar
urethra,þvagrás
urethral,þvagrás
urge,hvet
urged,hvatti
urgency,brýnt
urgent,brýn
urgently,brýn
urges,hvetur
urging,hvetja
urinary,þvagi
urine,þvag
urns,duftker
urticaria,ofsakláði
us,okkur
usa,bandaríkin
usability,notagildi
usable,nothæf
usage,notkun
usages,viðskiptavenjum
use,notkun
useable,nothæfur
used,notað
useful,gagnlegt
usefully,gagnlegan
usefulness,notagildi
useless,gagnslaus
uselessness,gagnsleysi
user,notandi
userfriendly,notendavænn
users,notendur
uses,notkun
useth,fari með
usher,dyravörður
ushered,hófst
ushering,dyravörður
using,með
usual,venjulegur
usually,yfirleitt
usury,okur
usus,nýting
utensils,áhöld
uterine,legi
uterus,leg
utilisation,nýting
utilise,nýta
utilised,nýtt
utilises,nýtir
utilising,nýta
utilitarian,nytsemi
utilities,veitur
utility,gagnsemi
utilization,nýting
utilize,nýta
utilized,nýtt
utilizing,nýta
utmost,ítrasta
utopian,ofurmannlegur
utter,mæli
utterance,setning
utterances,orðalag
uttered,kvað
utterly,algerlega
uttermost,kapps
uutta,myös
va©rita©,vã © rita ©
vacancies,störf
vacancy,sætið
vacant,laust
vacate,víkja
vacation,frí
vacations,frí
vaccinate,bólusetja
vaccinated,bólusettir
vaccinating,bólusetja
vaccination,bólusetning
vaccinations,bólusetningar
vaccine,bóluefni
vaccines,bóluefni
vacuole,frymisbólunni
vacuoles,frymisbólum
vacuum,tómarúm
vagaries,duttlungur
vagen,vågen
vagina,leggöngum
vagrant,þjóðkunn
vagrants,flækingar
vague,óljós
vaguely,óljóst
vain,einskis
vainglory,hégómagirnd
valent,gildu
valet,þjónustu
valiant,hraustur
valiantly,stórvirki
valid,gildi
validate,sannprófa
validated,fullgiltar
validates,í gildi
validating,staðfesta
validation,löggilding
validity,gildi
validly,gilt
valley,dalurinn
valleys,dölum
valorem,verðgildi
valorous,ríkr
valour,valor
valuable,dýrmætur
valuables,verðmætum
valuation,verðmat
valuations,verðmat
value,gildi
valued,metin
valueless,einskisvert
values,gildi
valuing,meta
valuta,gjaldmiðill
valve,loki
valves,lokar
vampires,vampírur
vanadium,vanadíum
vandalise,vandalize
vandalised,vandalized
vandalising,vandalizing
vandalism,skemmdarverk
vanes,spjöldin
vanilla,vanillu
vanish,hverfa
vanished,hvarf
vanishes,hverfur
vanishing,hverfa
vanities,hégómi
vanity,hégómi
vanquished,yfirbugaði
vant,er krafist
vapor,gufu
vaporisation,uppgufun
vapors,gufur
vapour,gufu
vapours,gufur
variability,breytileiki
variable,breyta
variables,breytur
variably,misjafnt
variance,dreifni
variances,dreifnin
variant,afbrigði
variants,afbrigði
variate,margvíð
variation,tilbrigði
variations,afbrigði
varied,fjölbreytt
varies,breytileg
varietal,afbrigða
variete,varieté
varieties,afbrigði
variety,fjölbreytni
various,ýmsar
variously,ýmist
varnish,lakk
varnished,lakkaðar
varnishes,lökk
vart,värt
vary,breytileg
varying,mismunandi
vascular,æðum
vase,vasi
vashti,vastí
vassal,lýðskyldur
vast,mikill
vastly,gríðarlega
vastness,feiknastærð
vat,vsk
vatican,vatíkanið
vats,ker
veal,kálfakjöt
vector,vektor
vectors,vektor
veering,breyta um stefnu
vegetable,grænmeti
vegetables,grænmeti
vegetarian,grænmetisæta
vegetarians,grænmetisætur
vegetated,kjarri
vegetation,gróður
vegetative,kynlausa
veggies,grænmeti
vehement,afdráttarlaus
vehicle,ökutæki
vehicles,ökutæki
veil,blæja
veiled,dulbúin
veils,slæður
vein,æð
veined,bláæða
veins,æðar
velocities,er hraði
velocity,hraða
vendor,söluaðili
vendors,söluaðilar
vendredi,föstudagur
veneer,spónn
veneered,spónlagður
venerate,heiðrum
venerated,tilbeðnir
venerates,heiðrar
veneration,safnaðarstarf
venetians,feneyingar
vengeance,hefnd
venison,dádýr
venom,eitri
venous,bláæðum
ventilate,loftræsta
ventilated,loftræst
ventilating,loftræstiháfar
ventilation,loftræsting
ventilator,öndunarvél
ventilators,loftræstitæki
venting,loftun
ventricle,slegli
ventricles,sleglum
ventricular,slegils
vents,ventlana
venture,hættuspil
ventured,héldu
venturer,samrekstraraðila
ventures,verkefnum
venue,vettvangur
venues,vettvangi
veracity,sannleiksgildi
veranda,verönd
verb,sögn
verbal,munnleg
verbally,munnlega
verbatim,orðrétt
verborgen,falinn
verbose,fjölorður
verbs,sagnir
verdant,grösug
verder,halda áfram að
verdict,úrskurður
verhaltnis,verhältnis
verifiable,sannanlegum
verification,sannprófun
verifications,staðfestingar
verified,staðfest
verifier,sannprófandi
verifiers,sannprófendur
verifies,sannprófar
verify,staðfesta
verifying,staðfesta
verily,sannlega
veritable,sannkölluð
verities,sannleika
vermicelli,spæni
vermin,meindýrum
vernacular,þjóðtunga
versa,öfugt
versatile,fjölhæfur
versatility,fjölhæfni
verse,vers
verses,vísur
versified,kunni
version,útgáfa
versions,útgáfur
versus,á móti
vertebra,hryggjarliða
vertebrae,hryggjarliðir
vertebral,hryggjarliðum
vertebrate,hryggdýr
vertebrates,hryggdýr
vertex,hornpunkt
vertical,lóðrétt
vertically,lóðrétt
verticals,þrep
vertices,hornpunkta
vertigo,svimi
very,mjög
vesicle,örblaðran
vesicles,blöðrur
vesicular,blöðrum
vessel,skip
vessels,skip
vested,í höndum
vestibule,forsal
vesting,ávinnslutíma
vestment,fjárfesting
vestments,ingu
vests,bolir
