English,Other
assented,whakaae
assenting,whakaae
concur,whakaae
confess,whakaae
confesses,whakaae
consent,whakaae
consented,whakaae
consenting,whakaae
recognises,whakaae
recognizes,whakaae
acceptance,whakaaetanga
accords,whakaaetanga
acknowledgements,whakaaetanga
acknowledgments,whakaaetanga
agreement,whakaaetanga
agreements,whakaaetanga
approval,whakaaetanga
commissioning,whakaaetanga
consents,whakaaetanga
permission,whakaaetanga
permissions,whakaaetanga
acceded,whakaaetia
accepted,whakaaetia
allowed,whakaaetia
approve,whakaaetia
approved,whakaaetia
permissible,whakaaetia
professed,whakaaetia ana
depict,whakaahua
describe,whakaahua
describes,whakaahua
describing,whakaahua
exhibiting,whakaahua
feign,whakaahua
illustrated,whakaahua
illustrations,whakaahua
imagery,whakaahua
imagines,whakaahua
photograph,whakaahua
photographers,whakaahua
photographic,whakaahua
photographing,whakaahua
photographs,whakaahua
photography,whakaahua
photos,whakaahua
portrait,whakaahua
portraits,whakaahua
portrayals,whakaahua
pretend,whakaahua
showpiece,whakaahua
fiche,whakaahua iti
omnia,whakaahua katoa
depiction,whakaahuatanga
description,whakaahuatanga
descriptions,whakaahuatanga
photographed,whakaahuatia
cherishes,whakaahuru
pollinate,whakaaiai
educate,whakaako
educating,whakaako
instruct,whakaako
teaching,whakaako
retrain,whakaako anō
instructed,whakaakona
confrontation,whakaanga
awaking,whakaara
lifts,whakaara
raise,whakaara
raises,whakaara
wakens,whakaara ana
reveille,whakaarahanga
raised,whakaarahia
reared,whakaarahia
drama,whakaari
dramatic,whakaari
plays,whakaari
regarder,whakaari
undertaking,whakaari
zany,whakaari hangarau
dramaturgical,whakaaritanga
assumption,whakaaro
carefulness,whakaaro
conceit,whakaaro
consensus,whakaaro
consider,whakaaro
considerate,whakaaro
consideration,whakaaro
considerations,whakaaro
considered,whakaaro
considering,whakaaro
considers,whakaaro
convinced,whakaaro
counsel,whakaaro
counsels,whakaaro
designs,whakaaro
esteeming,whakaaro
esteems,whakaaro
idea,whakaaro
ideas,whakaaro
imagination,whakaaro
imagine,whakaaro
imagined,whakaaro
intent,whakaaro
intention,whakaaro
intents,whakaaro
invented,whakaaro
meditate,whakaaro
meditated,whakaaro
meditates,whakaaro
mind,whakaaro
minded,whakaaro
opinion,whakaaro
opinions,whakaaro
plots,whakaaro
propose,whakaaro
proposition,whakaaro
purpose,whakaaro
reconsider,whakaaro
regard,whakaaro
remorse,whakaaro
sake,whakaaro
seemed,whakaaro
sentiments,whakaaro
sobriety,whakaaro
suggest,whakaaro
suggesting,whakaaro
suppose,whakaaro
suspicions,whakaaro
think,whakaaro
thinker,whakaaro
thinkers,whakaaro
thinkest,whakaaro
thought,whakaaro
thoughts,whakaaro
views,whakaaro
intellectuals,whakaaro e
fancies,whakaaro hanga noa
reflections,whakaaro huritao
devise,whakaaro ki
sakes,whakaaro ki
wisdom,whakaaro nui
wise,whakaaro nui
devised,whakaaro to
intentioned,whakaaro-
invent,whakaaroa
winked,whakaaroa
imaginations,whakaaroaronga
reasonings,whakaaroaronga
resolves,whakaaroaronga
proposed,whakaarohia
thoughtless,whakaarokore
thoughtlessly,whakaarokore
designedly,whakaarotia
lookingglasses,whakaata
mirror,whakaata
mirrors,whakaata
portraying,whakaata
reflect,whakaata
reflection,whakaata
reflector,whakaata
reflectors,whakaata
reflects,whakaata
reflexive,whakaata
narcissism,whakaataata
mirrored,whakaatahia
apprise,whakaatu
concerted,whakaatu
confuted,whakaatu
declarer,whakaatu
demonstrate,whakaatu
demonstrates,whakaatu
demonstrating,whakaatu
illustrating,whakaatu
presenting,whakaatu
reasoner,whakaatu
show,whakaatu
showcasing,whakaatu
showing,whakaatu
stipulations,whakaatu
testify,whakaatu
testifying,whakaatu
demonstration,whakaaturanga
demonstrations,whakaaturanga
disclosures,whakaaturanga
display,whakaaturanga
displays,whakaaturanga
exhibition,whakaaturanga
exhibits,whakaaturanga
portrayal,whakaaturanga
presentation,whakaaturanga
presentations,whakaaturanga
screenings,whakaaturanga
showcase,whakaaturanga
showings,whakaaturanga
shows,whakaaturanga
testimonies,whakaaturanga
depicted,whakaaturia
displayed,whakaaturia
exhibited,whakaaturia
expounded,whakaaturia
known,whakaaturia
shown,whakaaturia
signified,whakaaturia
automate,whakaaunoa
rehabilitate,whakaauraki
rounding,whakaawhiwhi
defraying,whakaea
solvency,whakaea
emulsion,whakaehunga
attack,whakaeke
busied,whakaeke
invaders,whakaeke
attacked,whakaekea
invade,whakaekea
invaded,whakaekea
invasion,whakaekenga
invasions,whakaekenga
accumulate,whakaemi
accumulative,whakaemiemi
collated,whakaemihia
accumulation,whakaeminga
collation,whakaemitanga
smoothing,whakaene
evaporate,whakaeto
evaporating,whakaeto
evaporation,whakaetonga
breathy,whakaha
administer,whakahaere
administering,whakahaere
administration,whakahaere
administrative,whakahaere
conduct,whakahaere
conducted,whakahaere
conducting,whakahaere
conducts,whakahaere
conversation,whakahaere
deportment,whakahaere
directorate,whakahaere
disorderly,whakahaere
executive,whakahaere
executives,whakahaere
executor,whakahaere
facilitates,whakahaere
facilitation,whakahaere
honorably,whakahaere
honourably,whakahaere
judiciously,whakahaere
manage,whakahaere
managed,whakahaere
management,whakahaere
managerial,whakahaere
manages,whakahaere
managing,whakahaere
operate,whakahaere
operating,whakahaere
operational,whakahaere
organisation,whakahaere
organisational,whakahaere
organisations,whakahaere
organising,whakahaere
organizations,whakahaere
organizing,whakahaere
regulate,whakahaere
revises,whakahaere
undertake,whakahaere
facilitate,whakahaere i
lauds,whakahaere whenua
administered,whakahaerea
administers,whakahaerea
hosted,whakahaerehia
facilitated,whakahaerehia ana
proceedings,whakahaerenga
transacted,whakahaerenga
operated,whakahaeretia
undertaken,whakahaeretia
rerun,whakahaeretia anōtia te
digest,whakahanumi
homogenise,whakahanumi
redundancy,whakahapanga
mated,whakahaputia
convicted,whakaharaina
convictions,whakaharanga
cheers,whakahari
campaigning,whakahau
command,whakahau
commanded,whakahau
commandement,whakahau
commanding,whakahau
commands,whakahau
exhortations,whakahau
exhorted,whakahau
exhorting,whakahau
ordered,whakahau
orders,whakahau
prescribe,whakahau
enjoins,whakahau ia
loudest,whakahau nui
exhort,whakahau tenei
directed,whakahaua
mandatory,whakahauanga
exhortation,whakahauhau
prescription,whakahaunga
quicken,whakahauora
refreshing,whakahauora
revive,whakahauora
mounded,whakahauputia
intoxicating,whakahaurangi
slipt,whakahaurangi
halve,whakahaurua
belittles,whakahawea
contemned,whakahawea
contempt,whakahawea
contemptible,whakahawea
despise,whakahawea
jeopardised,whakahawea
lightly,whakahawea
scorned,whakahawea
scornfully,whakahawea
spurn,whakahawea
spurns,whakahawea
despising,whakahawea ana
spurned,whakahawea ana
denigration,whakahaweatanga
despised,whakahaweatia
scorns,whakahaweatia
deprecates,whakahe
objected,whakahe
objection,whakahe
objections,whakahe
demote,whakaheke
regressive,whakaheke
shed,whakaheke
shedding,whakaheke
underwrite,whakaheke
deported,whakahekea
exiled,whakahekea
demotes,whakahekea iho
streaked,whakahekeheke
striped,whakahekeheke
deportation,whakahekenga
downgrade,whakahekenga
exile,whakahekenga
blame,whakahenga
blamed,whakahengia
discredited,whakahengia
oblation,whakahere
oblations,whakahere
offering,whakahere
offerings,whakahere
deriders,whakahi
hissed,whakahi
jeered,whakahi
mocker,whakahi
overbearing,whakahi
scoff,whakahi
scoffer,whakahi
scornful,whakahi
scorning,whakahi
hissing,whakahianga
scorn,whakahianga
aggregate,whakahiato
aggregated,whakahiato
aggregation,whakahiato
collate,whakahiato
compile,whakahiato
compiling,whakahiato
recompile,whakahiato
synthesise,whakahiato
behave,whakahihi
contemptuously,whakahihi
insolent,whakahihi
upstart,whakahihi
motivational,whakahihiko
stimulus,whakahihiko
motivate,whakahihiri
recharged,whakahiko anō
lubricate,whakahinuhinu
lubrication,whakahinuhinu
outburst,whakahirahira
sociable,whakahoahoa
sociably,whakahoahoa
snort,whakahoha!
activate,whakahohe
activated,whakahohe
activating,whakahohe
enabled,whakahohea
activation,whakahohenga
activations,whakahohenga
activates,whakahohetia
answer,whakahoki
answered,whakahoki
answering,whakahoki
chimed,whakahoki
hereupon,whakahoki
recoverable,whakahoki
refunded,whakahoki
replied,whakahoki
rewinding,whakahoki
rewinds,whakahoki
verbalise,whakahoki kōrero
recapturing,whakahokia
restore,whakahokia
restores,whakahokia
rewound,whakahokia
wrangling,whakahokihoki kupu
repatriate,whakahokinga
reconnected,whakahono
deference,whakahonore
honor,whakahonoretia
honorable,whakahonoretia
honored,whakahonoretia
honourable,whakahonoretia
honoured,whakahonoretia
rase,whakahoroa
sterilise,whakahoromata
sterilising,whakahoromata
modernise,whakahou
reform,whakahou
refurbishing,whakahou
renewable,whakahou
renewal,whakahou
renovate,whakahou
renovated,whakahou
revise,whakahou
revising,whakahou
update,whakahou
refurbished,whakahou ake
refurbishment,whakahou ake
reformulation,whakahouanga
restructured,whakahouhia
abject,whakahouhou
odious,whakahouhou
redevelopment,whakahounga
reforms,whakahounga
renewals,whakahoutanga
renovation,whakahoutanga
revitalisation,whakahoutanga
upgrading,whakahoutanga
renewed,whakahoutia
renewing,whakahoutia
updated,whakahoutia
diacritical,whakahua
exorcise,whakahua
mention,whakahua
mentioning,whakahua
pronunciation,whakahua
misuses,whakahua noa ana
outline,whakahuahua
invoked,whakahuatia
mentioned,whakahuatia
disparaged,whakahäweatia
dissemination,whakahörapatanga
breaths,whakahā
seasoning,whakahā
tailoring,whakahāngai
realign,whakahāngai anō
realigned,whakahāngai anōtia
normalisation,whakahāngaia
realignment,whakahāngaitanga
tailored,whakahāngaitia
mayhem,whakahārangi
discriminates,whakahāwea
discrimination,whakahāwea
discriminatory,whakahāwea
discriminated,whakahāweatia
censure,whakahē
criticised,whakahē
criticized,whakahē
disagree,whakahē
disapproval,whakahē
objecting,whakahē
oppose,whakahē
asphyxiate,whakahēmanawa
suffocate,whakahēmanawa
asphyxiation,whakahēmanawatanga
suffocation,whakahēmanawatanga
repudiated,whakahētia e
incriminate,whakahīrau
aggravate,whakahōhā
aggravating,whakahōhā
aggravation,whakahōhā
formatted,whakahōputu
formatting,whakahōputu
reformatted,whakahōputu
reformat,whakahōpututia
scheduling,whakahōtaka
updating,whakahōu
revisions,whakahōunga
updates,whakahōunga
appal,whakaihi
boaster,whakaihuwaka
naming,whakaingoa
nominate,whakaingoa
nominating,whakaingoa
rename,whakaingoa
renames,whakaingoa
renaming,whakaingoa
designations,whakaingoatanga
renamed,whakaingoatia
watering,whakainu
seduction,whakaipoipo
posted,whakairi
impute,whakairia
imputed,whakairia
imputes,whakairia
intend,whakairia
impale,whakairihia
suspends,whakairihia ana
berichten,whakairinga
postings,whakairinga
artistically,whakairo
broidered,whakairo
carve,whakairo
carved,whakairo
carver,whakairo
carvers,whakairo
carving,whakairo
carvings,whakairo
cutting,whakairo
embossed,whakairo
embroidered,whakairo
engraving,whakairo
intricately,whakairo
ornamented,whakairo
sculpted,whakairo
sculptural,whakairo
sculpture,whakairo
sculptured,whakairo
sculptures,whakairo
skillfully,whakairo
graved,whakairoa ano
chunky,whakairohia
curiously,whakairohia
graphic,whakairoiro
graphics,whakairoiro
spirals,whakaironui
belittle,whakaiti
belittling,whakaiti
decrease,whakaiti
decreasing,whakaiti
degrades,whakaiti
humbled,whakaiti
minimisation,whakaiti
minimise,whakaiti
minimising,whakaiti
minimize,whakaiti
reduce,whakaiti
reducing,whakaiti
reduction,whakaiti
thinned,whakaiti
violates,whakaiti i
mitigated,whakaitia
scaled,whakaitia
minimised,whakaitihia
slimming,whakaitiiti
diminishing,whakaitinga
humiliation,whakaitinga
abased,whakaititia
debase,whakaititia
ravish,whakaititia
haughtiness,whakakae
aided,whakakaha
strengthened,whakakaha
casement,whakakahokaho
abolish,whakakahore
denied,whakakahore
denies,whakakahore
deny,whakakahore
disown,whakakahore
disowns,whakakahore
reject,whakakahore
rejects,whakakahore
relaxes,whakakahore
denying,whakakahore ana
impugning,whakakahore ano
demolish,whakakahore ano hoki
annulling,whakakahoretia
disowned,whakakahoretia
abolished,whakakahoretia ana
earring,whakakai
earrings,whakakai
jewel,whakakai
clothe,whakakakahu ana
arrayed,whakakakahuria
incense,whakakakara
incenses,whakakakara
arrogant,whakakake
arrogantly,whakakake
conceited,whakakake
haughty,whakakake
loftiness,whakakake
proud,whakakake
disclaimer,whakakape
lieu,whakakapi
replace,whakakapi
replaced,whakakapi
replaces,whakakapi
replacing,whakakapi
substitute,whakakapi
substitutes,whakakapi
substituting,whakakapi
surety,whakakapi
substituted,whakakapia
replacement,whakakapinga
replacements,whakakapinga
crowning,whakakarauna
ionise,whakakatote
annotating,whakakaupapa
capitulate,whakakauraro
darest,whakakeke
rebelled,whakakeke
rebelling,whakakeke
revolts,whakakeke
uncontrolled,whakakeke
unquiet,whakakeke
compacting,whakakiato i
fill,whakakiia
replenished,whakakiia
instigated,whakakiki
suborned,whakakiki
overlay,whakakikorua
plating,whakakikorua
overlaid,whakakikoruatia
overlaying,whakakikoruatia
plated,whakakikoruatia
crowding,whakakikī
tighten,whakakikī
displaces,whakakingitia
wink,whakakini
winking,whakakini
winks,whakakini
deface,whakakino
laminated,whakakirihōu
signifieth,whakakite
manifested,whakakitea
reveal,whakakitea
revealed,whakakitea
shew,whakakitea
shewed,whakakitea
shewn,whakakitea
shews,whakakitea
showed,whakakitea
conviction,whakakitenga
visualisation,whakakitenga
sharpen,whakakoi
sharpened,whakakoi
sharpener,whakakoi
affirming,whakakoia
whet,whakakoia
replenishment,whakakoia i
aversion,whakakonekone
aversive,whakakonekone
revolving,whakakopa
inclose,whakakopakina
abolishing,whakakore
cancel,whakakore
cancelling,whakakore
disband,whakakore
eliminating,whakakore
eradicate,whakakore
rescind,whakakore
revoke,whakakore
revoked,whakakore
unfreeze,whakakore
abrogated,whakakorea
canceled,whakakorea
cancelled,whakakorea
deprives,whakakorea
eliminated,whakakorea
negation,whakakorehanga
rescinded,whakakorehia
scrapped,whakakorehia te
contradicted,whakakorekore
gainsaid,whakakorekore
undeniable,whakakorekore
cancellation,whakakorenga
cancellations,whakakorenga
disclaiming,whakakorenga
dissolution,whakakorenga
elimination,whakakorenga
extinguishment,whakakorenga
repeal,whakakorenga
revocation,whakakorenga
disestablished,whakakorengia
deletions,whakakoretanga
agitate,whakakorikori
churns,whakakorikori
disturb,whakakorikoria
totter,whakakorikoria
endeavor,whakakoro
endeavors,whakakoro
endeavours,whakakoro
glorify,whakakororiatia
centralise,whakakotahi
combine,whakakotahi
consolidates,whakakotahi
standardise,whakakotahi
unifies,whakakotahi
unify,whakakotahi
unite,whakakotahi
amalgamation,whakakotahitanga
blend,whakakotahitanga
coalition,whakakotahitanga
unification,whakakotahitanga
amalgamate,whakakotahitia
amalgamated,whakakotahitia
dismissive,whakakähore i
ignite,whakakā
switch,whakakā
switches,whakakā
disqualification,whakakāhore
annulment,whakakāhoretanga
denial,whakakāhoretanga
modifies,whakakē
modifying,whakakē
filling,whakakī
fillings,whakakī
refill,whakakī hou
replenishing,whakakīkī anō
catalyst,whakakōkī
muffler,whakakōmau
pamper,whakakōpeka
ashamed,whakama
confounded,whakama
confusion,whakama
disappointed,whakama
disgrace,whakama
disgraceful,whakama
humiliated,whakama
humiliates,whakama
humiliations,whakama
shame,whakama
shamed,whakama
shameful,whakama
shamefully,whakama
shames,whakama
heater,whakamahana
radiator,whakamahana
warms,whakamahana
mynde,whakamahara
reminding,whakamahara
commemorated,whakamaharatanga
commemorates,whakamaharatanga
commemorative,whakamaharatanga
memorial,whakamaharatanga
memorials,whakamaharatanga
porch,whakamahau
porche,whakamahau
portico,whakamahau
porticoes,whakamahau
porticos,whakamahau
vestibule,whakamahau
mapper,whakamahere
planning,whakamahere
planned,whakamaheretia
exploit,whakamahi
use,whakamahi
utilisation,whakamahi
utilise,whakamahi
utilising,whakamahi
utilization,whakamahi
utilize,whakamahi
utilizing,whakamahi
uti,whakamahi i
enslaves,whakamahia
subjugate,whakamahia
used,whakamahia
usus,whakamahia
utilised,whakamahia
utilized,whakamahia
refine,whakamahine
refinement,whakamahine
refinements,whakamahinetanga
deployment,whakamahinga
servitude,whakamahinga
usability,whakamahinga
usage,whakamahinga
uses,whakamahinga
applicability,whakamahitanga
easing,whakamahunga
moisten,whakamakuku
watered,whakamakuku
consolingly,whakamama
cooped,whakamamae
writhes,whakamamae
infallible,whakamamaetanga
tormented,whakamamaetia
tortured,whakamamaetia
digitising,whakamamati
authorise,whakamana
authorize,whakamana
empower,whakamana
empowering,whakamana
performed,whakamana
ratify,whakamana
validate,whakamana
validated,whakamana
validates,whakamana
validating,whakamana
warrant,whakamana
affirmations,whakamana ia
empowers,"whakamana,"
boasted,whakamanamana
boasting,whakamanamana
bragging,whakamanamana
brags,whakamanamana
exulting,whakamanamana
exultingly,whakamanamana
exults,whakamanamana
gloried,whakamanamana
glorying,whakamanamana
jubilant,whakamanamana
overweening,whakamanamana
triumph,whakamanamana
triumphal,whakamanamana
endorsement,whakamananga
accreditation,whakamanatanga
attestation,whakamanatanga
authorisation,whakamanatanga
authorization,whakamanatanga
empowerment,whakamanatanga
enactment,whakamanatanga
validation,whakamanatanga
empowered,whakamanatia
endorsed,whakamanatia
ratified,whakamanatia
endured,whakamanawanui
refrain,whakamanawanui
abusively,whakamania
entertained,whakamanuhiri
unawares,whakamanuhiri
welcomed,whakamanuhiritia
malign,whakamanumanu
enlightened,whakamarama
illumines,whakamarama
luminaries,whakamarama
luminary,whakamarama
disbanded,whakamararatia
appease,whakamarie
appeasement,whakamarie
atonement,whakamarie
comfort,whakamarie
comfortable,whakamarie
comfortably,whakamarie
comfortingly,whakamarie
consolation,whakamarie
consolations,whakamarie
encouragingly,whakamarie
expiate,whakamarie
expiation,whakamarie
propitiation,whakamarie
reconcilement,whakamarie
solace,whakamarie
sympathising,whakamarie
sympathizing,whakamarie
tenderly,whakamarie
comforted,whakamarietia
pacify,whakamarietia
quiets,whakamarietia
stilled,whakamarietia
drying,whakamaroke
stiffen,whakamarokia
shade,whakamarumaru
awesome,whakamataku
fearfulness,whakamataku
fearsomeness,whakamataku
scare,whakamataku
terrible,whakamataku
terrorise,whakamataku
blinded,whakamatapotia e
removes,whakamataratia e
ordeals,whakamatau
prove,whakamatau
tasted,whakamatau
testings,whakamatau
proved,whakamatauria
tested,whakamatauria
tempting,whakamatautau
tentation,whakamatautauranga
tempted,whakamatautauria
deadly,whakamate
lethal,whakamate
mortify,whakamate
slayer,whakamate
paternity,whakamatuatanga matua
buckle,whakamau
determinedly,whakamau
intently,whakamau
reminder,whakamaumahara
reminders,whakamaumahara
commemoration,whakamaumaharatanga
dissolves,whakamemeha
polio,whakamemeke
stunt,whakameremere
marvels,whakamiharo
wonderfully,whakamiharo
wonders,whakamiharo
wondrous,whakamiharo
wondrously,whakamiharo
dainty,whakaminamina
succulent,whakaminamina
assembly,whakaminenga
congregated,whakaminenga
congregation,whakaminenga
meeting,whakaminenga
economise,whakamoamoa
snoozing,whakamoe
snoozed,whakamoea
