English,Other
unselfishly,óeigingirni
unselfishness,óeigingirni
unselfish,óeigingjarnt
selfless,óeigingjörn
figuratively,óeiginlegri merkingu
uninsulated,óeinangruðum
rioting,óeirða
unruly,óeirðarmenn
fugitive,óekta
aeons,óendanlega
infinite,óendanlega
infinitely,óendanlega
infinitesimal,óendanlega
infinitesimally,óendanlega
infinity,óendanlegt
infinitude,óendanleika
unrecoverable,óendurkræf
exhaustible,óendurnýjanlegra
unaudited,óendurskoðuðu
abnormal,óeðlileg
uncharacteristically,óeðlileg
abnormally,óeðlilega
unnaturally,óeðlilega
unreasonably,óeðlilega
subnormal,óeðlilega lágt
abnormalities,óeðlilegar
abnormality,óeðlilegt
unnatural,óeðlilegt
anomalous,óeðlilegur
wove,óf
unskilled,ófaglærðra
eccentrics,ófeigsfirði
unfunded,ófjármögnuð
unblemished,óflekkað
unspotted,óflekkaðan
unstained,óflekkaðan
undefiled,óflekkaður
flightless,ófleygur
unclassifiable,óflokkanlega
unclassified,óflokkað
unsorted,óflokkaður
informally,óformlega
informal,óformlegt
impracticability,óframkvæmanleg
unfeasible,óframkvæmanlegar
infertile,ófrjór
infertility,ófrjósemi
sterility,ófrjósemi
sterilisation,ófrjósemisaðgerð
sterilisations,ófrjósemisaðgerðir
miscarrying,ófrjósöm
peremptory,ófrávíkjanleg
imperfect,ófullkomin
incompletely,ófullkominn
imperfection,ófullkomleika
imperfections,ófullkomleiki
incompleteness,ófullkomnar
imperfectly,ófullkomnum
inadequacy,ófullnægjandi
inadequate,ófullnægjandi
incomplete,ófullnægjandi
inconclusive,ófullnægjandi
insufficient,ófullnægjandi
shortfalls,ófullnægjandi
substandard,ófullnægjandi
unsatisfactory,ófullnægjandi
unforgivable,ófyrirgefanleg
indiscriminate,ófyrirsjáanleg
unforeseeable,ófyrirsjáanleg
contingency,ófyrirsjáanlegra
unpredicted,ófyrirséð
unforeseen,ófyrirséðum
unobtainable,ófáanleg
unavailable,ófáanlegur
impassable,ófær
incapable,ófær
incapacitate,ófæra
shorn,ófært
impassible,ófæru
unborn,ófætt
unwilling,ófús
opacity,ógagnsæi
impermeability,ógegndræpi
opaque,ógegnsætt
unpasteurised,ógerilsneydd
detest,ógeð
repugnant,ógeðfelld
gory,ógeðsleg
disgusting,ógeðslegt
unmarried,ógift
unwedded,ógiftar
invalid,ógild
voided,ógild
annul,ógilda
countermand,ógilda
invalidate,ógilda
invalidating,ógilda
voidable,ógildanleg
annulment,ógilding
invalidation,ógilding
extinguishment,ógildingu
nullity,ógildingu
invalidates,ógildir
nullifies,ógildir
unenforceable,ógildur
abrogate,ógilt
invalidated,ógilt
void,ógilt
annulled,ógiltur
unforgettable,ógleymanleg
nausea,ógleði
threat,ógn
threaten,ógna
threatening,ógnandi
jeopardises,ógnar
threats,ógnir
rebuke,ógnun
awesome,ógnvekjandi
frightening,ógnvekjandi
scariest,ógnvekjandi
pining,ógurleg
smuggler,ógurlega
tremendously,ógurlega
fearsome,ógurlegu
fearsomely,ógurlegum
menacingly,ógurliga
wickedly,óguðlega
ungodly,óguðlegu
wicked,óguðlegu
misfortune,ógæfa
calamity,ógæfu
misfortunes,ógæfu
unwary,ógætinn
dilemma,ógöngur
detriment,óhag
disfavour,óhag
unshakable,óhagganleg
impractical,óhagkvæm
inefficient,óhagkvæm
inefficiency,óhagkvæmni
inconveniencing,óhagræðis
unfavorable,óhagstætt
unfavourable,óhagstætt
unfavorably,óhagstæð
unfavourably,óhagstæð
disadvantageously,óhagstæðan
unhappiness,óhamingja
unsatisfied,óhamingjunni
unhappy,óhamingjusamur
mishap,óhappi
unrestrained,óheft
atypical,óhefðbundin
unconventional,óhefðbundið
heterodox,óhefðbundnu
unorthodox,óhefðbundnum
unpunished,óhegndur
unsound,óheilbrigð
sinister,óheillvænlegur
proscribed,óheimilar
dishonest,óheiðarlegur
dishonesty,óheiðarleika
immodesty,óhemjuskapur
unsuited,óhentugar
unfortunate,óheppilegt
unlucky,óheppinn
unluckiest,óheppnasti
unheard,óheyrður
unhindered,óhindrað
unimpeded,óhindraðri
inevitably,óhjákvæmilega
unavoidably,óhjákvæmilega
inevitable,óhjákvæmilegt
unavoidable,óhjákvæmilegt
abstracted,óhlutbundin
unbiased,óhlutdræg
impartiality,óhlutdrægni
impartially,óhlutdrægni
disobey,óhlýðnast
disobeying,óhlýðnast
disobeys,óhlýðnast
disobeyed,óhlýðnaðist
disobedience,óhlýðni
disobedient,óhlýðnir
unhealthy,óhollt
dirty,óhrein
impure,óhrein
dirts,óhreininda
dirt,óhreinindi
grime,óhreinindi
impurities,óhreinindi
impurity,óhreinindi
soiling,óhreinindi
defiled,óhreinir
uncleanness,óhreinleiki
unclean,óhreinn
immovable,óhreyfanleg
immobility,óhreyfanleika
filth,óhroða
undaunted,óhrædd
unafraid,óhræddur
inconsolable,óhuggandi
cataclysmic,óhugnaður
inconceivable,óhugsandi
unthinkable,óhugsandi
independently,óháð
irrespective,óháð
regardless,óháð
unsuitable,óhæf
enormity,óhæfa
unfit,óhæft
corruptly,óhæfu
depravity,óhæfu
presumptuously,óhæfu
incapacitated,óhæfur
incompetent,óhæfur
unqualified,óhæfur
excesses,óhóf
disproportionate,óhófleg
excessive,óhófleg
disproportionately,óhóflega
overly,óhóflega
immoderate,óhóflegrar
disproportional,óhóflegur
inordinate,óhóflegur
mishaps,óhöpp
unclaimed,óinnheimtar
uncollected,óinnheimtar
unredeemed,óinnleystra
unearned,óinnleystum
unrealised,óinnleystur
bumpy,ójafn
discriminative,ójafna
scalene,ójafnarma
unevenly,ójafnt
destabilised,ójafnvægi
disequilibrium,ójafnvægi
imbalance,ójafnvægi
imbalanced,ójafnvægi
imbalances,ójafnvægi
unbalance,ójafnvægi
unbalanced,ójafnvægi
unsteadiness,ójafnvægi
unequal,ójöfn
roughness,ójöfnur
unevenness,ójöfnur
inequities,ójöfnuð
inequality,ójöfnuður
free,ókeypis
frei,ókeypis
gratis,ókeypis
freebie,ókeypis tól
unmade,ókominna
disadvantage,ókosturinn
ignorant,ókunnugt
unaware,ókunnugt
unfamiliar,ókunnur
turbulence,ókyrrð
bore,ól
strap,ól
straps,ól
olafs,ólafs
uncorrected,óleiðrétt
unadjusted,óleiðréttur
unsent,ólesin
unread,ólesið
intractable,óleysanleg
insoluble,óleysanlegt
insolubility,óleysanleiki
unresolved,óleyst
unsolved,óleyst
effervescence,ólgan
churning,ólgandi
unrest,ólgu
ambiguous,óljós
imperceptible,óljós
vague,óljós
unclear,óljóst
vaguely,óljóst
enigmatic,óljósum
unfinished,ólokið
olympics,ólympíuleikar
incurable,ólæknandi
incurably,ólæknandi
illiteracy,ólæsi
unreadable,ólæsileg
illegible,ólæsilegt
indecipherable,ólæsilegur
illiterate,ólæsir
pregnant,ólétt
inorganic,ólífræn
mineralisation,ólífrænt
olive,ólífuolía
oliveoil,ólífuolía
olives,ólífur
dissimilarity,ólík
diverging,ólík
unlikely,ólíklegt
dissimilar,ólíkra
differed,ólíkt
differs,ólíkt
unlike,ólíkt
interstices,ólíku
disparate,ólíkum
mutinous,ólög
illicit,ólögleg
unlawful,ólögleg
illegally,ólöglega
illicitly,ólöglega
illegal,ólöglegt
wrongful,ólögmæt
illegality,ólögmæti
unlawfulness,ólögmæti
unlawfully,ólögmætum hætti
minors,ólögráða
indescribable,ólýsanleg
indescribably,ólýsanlega
inexpressible,ólýsanlega
unimaginable,ólýsanlega
undemocratic,ólýðræðisleg
ohm,óm
oman,óman
inhuman,ómannlegri
inhumane,ómannúðlega
inhumanely,ómannúðlegri
resounded,ómaði
unhurt,ómeiddur
undigested,ómelt
indigestible,ómeltanlegur
uncontaminated,ómengað
unpolluted,ómengað
uneducated,ómenntuð
unlettered,ómenntuðu
unhandsome,ómerkilega þyki
unlabelled,ómerkt
unmarked,ómerktum
invaluable,ómetanleg
inestimable,ómetanlegt
priceless,ómetanlegt
unsaturated,ómettuð
unwieldy,ómeðfærilegur
untreated,ómeðhöndlað
unconsciously,ómeðvitað
indispensable,ómissandi
ultrasound,ómskoðun
discordant,ómstríðu
resonance,ómun
immeasurable,ómælda
unmeasured,ómældu
unformed,ómótaða
unstructured,ómótaðan
irresistibly,ómótstæðilega
impossibility,ómögulegt
impossible,ómögulegt
impossibly,ómögulegur
uncredited,ónefndir
unmentioned,ónefndum
unnamed,ónefnt
undeniably,óneitanlega
unoccupied,ónotaður
unused,ónotaður
unusable,ónothæf
unserviceable,ónothæfan
inaccurate,ónákvæm
inexact,ónákvæm
imprecise,ónákvæmar
imprecision,ónákvæmni
inaccuracies,ónákvæmni
inaccuracy,ónákvæmni
annoy,ónáða
annoys,ónáða
resistant,ónæmir
immunisation,ónæmisaðgerðir
immunosuppressive,ónæmisbælandi
immunocompromised,ónæmisbældir
immunosuppression,ónæmisbæling
immunology,ónæmisfræði
immunologist,ónæmisfræðingur
immune,ónæmiskerfi
immunoassay,ónæmismælingu
inoculating,ónæmissetningu
immunological,ónæmissvörun
unkindness,ónærgætni
nuisances,ónæðis
unnumbered,ónúmeraðar
frustrate,ónýta
unexploited,ónýtta
quashed,ónýtti
untapped,ónýttur
unofficial,óopinber
unofficially,óopinber
unopened,óopnuð
whooping,óp
opal,ópal
opalescent,ópallýsandi
opera,ópera
operettas,óperettur
impersonal,ópersónulega
operas,óperur
unprinted,óprentaða
opium,ópíum
opioid,ópíóíð
opioids,ópíóíða
opiates,ópíöt
unsearchable,órannsakanlegur
unrealistic,óraunhæf
impracticable,óraunhæft
unreasonable,óraunhæft
unreality,óraunveruleiki
unordered,óraðaða
irregularity,óregla
irregularly,óreglulega
irregular,óreglulegur
rambling,óreglulegur
entropy,óreiða
chaos,óreiðu
inexperienced,óreyndur
untried,óreyndur
indissoluble,órjúfanleg
inextricably,órjúfanlega
impenetrable,órjúfanlegur
unscrambled,órugluðum
delirium,óráð
delirious,óráði
inadvisable,óráðlegt
inexpedient,óráðlegt
unallocated,óráðstafað
imprudence,óráðsía
irrational,óræð
irrationality,óræðum
unjust,óréttlátt
unjustifiable,óréttlætanlegar
injustice,óréttlæti
injustices,óréttlæti
unjustified,óréttmætar
unjustifiably,óréttmætum
unjustly,óréttmætum
turmoil,óróa
disquiet,óróinn
fractious,óróleg
fidgety,órólegri
agitated,órólegur
uneasy,órólegur
unease,óróleiki
troubled,órótt
illogical,órökrétt
estuary,ósa
unspoken,ósagður
unsalted,ósaltað
unfolded,ósamanbrotnum
discontinuous,ósamfellt
asymmetric,ósamhverf
asymmetrical,ósamhverfar
asymmetrically,ósamhverft
disagree,ósammála
disagreed,ósammála
disagreeing,ósammála
dissenting,ósammála
inconsistencies,ósamræmi
inconsistency,ósamræmi
inconsistent,ósamræmi
incompatible,ósamrýmanleg
inconsistently,ósamrýmanlegt
incompatibilities,ósamrýmanleika
incompatibility,ósamrýmanleiki
asynchronous,ósamstilltur
mismatched,ósamstæð
acquiesce,ósamstíga
uncooperative,ósamvinnuþýður
unapproved,ósamþykkt
unmatched,ósamþykkt
unproved,ósannaðar
unconvincingly,ósannfærandi
untrustworthy,ósannfærandi
unfairness,ósanngirni
unfairly,ósanngjarnan
unfair,ósanngjarnt
falsity,ósannindi
untrue,ósatt
unsold,óseldar
improbable,ósennilegur
insatiable,óseðjandi
deltas,óshólmar
defeats,ósigra
invincible,ósigrandi
unbeatable,ósigrandi
unbeaten,ósigraður
defeat,ósigur
immodest,ósiðlegt
unsustainable,ósjálfbær
involuntarily,ósjálfrátt
autonomic,ósjálfráða
involuntary,ósjálfráðar
dependencies,ósjálfstæði
desiring,óska
wish,óska
wishing,óska
unharmed,óskaddaður
unscathed,óskaddaður
uncreated,óskapaður
requesting,óskar
desired,óskað
requested,óskað
immunise,óskaðlega
infallibility,óskeikulleiki
undamaged,óskemmdar
unimpaired,óskert
unreduced,óskertar
undiminished,óskertur
wishful,óskhyggjunnar
indefinable,óskilgreinanlegt
undeclared,óskilgreinda
unspecific,óskilgreinda
baffling,óskiljanlega
incomprehensible,óskiljanlegt
unintelligible,óskiljanlegur
ineffectiveness,óskilvirkni
uneconomic,óskilvirkt
unreserved,óskilyrt
constitutively,óskilyrta
undivided,óskipt
severally,óskipta
undistributed,óskiptar
misaligned,óskipulagt
chaotic,óskipulegur
preferences,óskir
wishes,óskir
uncut,óskorinn
unincorporated,óskráð
unlisted,óskráð
unquoted,óskráð
unregistered,óskráð
unwritten,óskráðar
irrationally,óskynsamlega
blurred,óskýr
fogging,óskýr
smudgy,óskýrar
slurred,óskýrt
mown,óslegið
roughest,ósléttan
indestructible,óslítandi
inextinguishable,óslökkvandi
unfading,óslökkvandi
unquenchable,óslökkvandi
untouchable,ósnertanleg
intact,ósnortinn
unimpressed,ósnortinn
untouched,ósnortið
ozone,óson
depleting,ósoneyðandi
uncooked,ósoðið
liberally,óspart
unsparingly,óspart
unspoiled,óspillt
uncorrupted,óspilltum
pristine,óspilltur
incapacitation,óstarfhæfni
unconfirmed,óstaðfest
unverified,óstaðfest
anecdotal,óstaðfestum
mismanagement,óstjórn
uncontrollable,óstjórnandi
unsupported,óstudd
groggy,óstyrkur
unabridged,óstytt
flaky,óstöðug
unstable,óstöðug
wobbly,óstöðugir
destabilisation,óstöðugleika
destabilising,óstöðugleika
instabilities,óstöðugleika
instability,óstöðugleiki
unsteady,óstöðugleiki
labile,óstöðugur
unstoppable,óstöðvandi
unanswered,ósvarað
inflexible,ósveigjanleg
unbending,ósveigjanleg
unyielding,ósveigjanlegt
uncompromising,ósveigjanlegur
inflexibility,ósveigjanleika
genuine,ósvikinn
cheeky,ósvífinn
flipping,ósvífni
unsweetened,ósykraðri
disagrees,ósátt
quarreling,ósáttir
quarrelling,ósáttir
gainsaid,ósæmilegur
disagreements,ósætti
aorta,ósæð
aortic,ósæðar
unspecialised,ósérhæfğum
unnoticed,óséður
unseen,óséður
unsterilised,ósótthreinsuð
uninfected,ósýktum
invisible,ósýnilega
invisibly,ósýnilegur
invisibility,ósýnileika
unleavened,ósýrt
nes,ót.a.
unlimited,ótakmarkað
unrestricted,ótakmarkaðan
unprecedented,ótal
untamed,ótamin
countless,óteljandi
innumerable,óteljandi
numberless,óteljandi
uncountable,óteljandi
uncounted,óteljandi
unconnected,ótengd
unrelated,ótengd
disconnected,ótengdur
unaffiliated,ótengt
undisclosed,ótilgreindur
unspecified,ótilgreint
untrusted,ótraust
undisturbed,ótruflaður
precariously,ótryggum
unsecured,ótryggðar
uninsured,ótryggðir
adulterous,ótrú
faithless,ótrúir
riveting,ótrúleg
staggeringly,ótrúleg
amazingly,ótrúlega
astonishingly,ótrúlega
extraordinarily,ótrúlega
extraordinary,ótrúlega
incredibly,ótrúlega
remarkably,ótrúlega
stunningly,ótrúlega
unbelievably,ótrúlega
amazing,ótrúlegt
incredible,ótrúlegt
unbelievable,ótrúlegt
trespass,ótrúmennsku
trespassed,ótrúmennsku
unfaithful,ótrúmennsku
unfaithfulness,ótrúmennsku
fearing,ótta
fears,ótta
fearless,óttalaus
dauntless,óttalausa
fearlessness,óttaleysi
fearest,óttast
feareth,óttast
feared,óttaðist
awe,ótti
dismay,ótti
dreaded,ótti
fear,ótti
unequivocally,ótvírætt
unambiguous,ótvíræð
unequivocal,ótvíræð
unambiguously,ótvíræðan
unambiguity,ótvíræðar
undoubted,ótvíræðu
indubitable,ótvíræður
inadmissible,ótæk
inexhaustible,ótæmandi
indefinite,ótímabundinn
barrenness,ótímaburði
unplanned,ótímabærar
premature,ótímabært
untimely,ótímabærum
unsolicited,óumbeðinn
irreducible,óumbreytanleg
incontestable,óumdeilanleg
indisputable,óumdeilanleg
indefeasible,óumdeilanlegan
uncontested,óumdeild
undisputed,óumdeilt
uncircumcised,óumskorinn
impromptu,óundirbúinn
unprepared,óundirbúinn
extemporaneous,óundirbúnar
unsigned,óundirritaður
unprocessed,óunnið
unsettled,óuppgerðra
unwarily,óvarlega
inadvertently,óvart
overwhelmed,óvart
surprise,óvart
surprises,óvart
surprising,óvart
unawares,óvart
undefended,óvarðar
unusually,óvenju
atypically,óvenjulega
unusual,óvenjulegt
exceptional,óvenjulegur
uncured,óverkaður
adiabatic,óvermin
insignificant,óveruleg
insubstantial,óveruleg
unsubstantial,óveruleg
insignificantly,óverulega
minimally,óverulega
immaterial,óverulegt
undeserved,óverðskuldað
undeservedly,óverðskuldað
unworthily,óverðugir
hostility,óvild
unintended,óviljandi
unintentional,óviljandi
unintentionally,óviljandi
enemys,óvinarins
unfriendly,óvingjarnlegur
enemies,óvinir
foes,óvinir
incapacity,óvinnufærni
unpopularity,óvinsældir
unpopular,óvinsæll
adversary,óvinur
enemy,óvinurinn
quiescent,óvirka
inert,óvirkan
inoperative,óvirkan
neutralise,óvirkan
neutralize,óvirkan
inactivation,óvirkjun
inactivity,óvirkni
inactivating,óvirkt
inactive,óvirkt
deactivated,óvirkur
deactivates,óvirkur
disengaged,óvirkur
inoperable,óvirkur
disrespectfully,óvirðingu
debased,óvirðulegasta
uncertain,óviss
certainties,óvissa
uncertainty,óvissa
incertitude,óvissunni
precariousness,óvissunni
uncertainties,óvissuþættir
unsaved,óvistaðar
bleakest,óvistlegasti
unwisely,óviturlega
unwise,óviturlegt
improper,óviðeigandi
improperly,óviðeigandi
inappropriate,óviðeigandi
inappropriately,óviðeigandi
unparalleled,óviðjafnanlega
pareil,óviðjafnanlegt
peerless,óviðjafnanlegur
extraneous,óviðkomandi
irrelevant,óviðkomandi
unauthorised,óviðkomandi
unauthorized,óviðkomandi
unacceptability,óviðunandi
unacceptably,óviðunandi
untenable,óviðunandi
illegitimate,óviðurkenndur
unseemly,óviðurkvæmilegt
unexpected,óvænt
unexpectedly,óvænt
startling,óvæntur
incontrovertible,óvéfengjanlegt
unconsecrated,óvígða
unhallowed,óvígður
unscientific,óvísindaleg
grew,óx
insurmountable,óyfirstíganleg
conclusive,óyggjandi
conclusively,óyggjandi
indisputably,óyggjandi
undetermined,óákveðin
undecided,óákveðnir
discontent,óánægja
dissatisfaction,óánægju
frustrations,óánægju
dissatisfied,óánægður
unreliable,óáreiðanlegur
unacceptable,óásættanlegt
unchallenged,óátalið
unrecorded,óáteknir
untoward,óæskileg
unwanted,óæskileg
undesirably,óæskilega
undesired,óæskilegri
undesirable,óæskilegt
inedible,óætu
inferior,óæðri
barged,óð
strode,óð
waded,óð
squire,óðalsbóndi
hyperinflation,óðaverðbólga
pacer,óðins
ode,óður
insecure,óörugg
insecurities,óöryggi
insecurity,óöryggi
unimplemented,óútfærðum
unreleased,óútgefið
unpredictable,óútreiknanlegur
unsubstituted,óútskipt
unexplainable,óútskýranlega
unexplained,óútskýrð
gimmicky,óþarfa
undue,óþarfa
unnecessary,óþarfa
unneeded,óþarfa
redundant,óþarfi
unduly,óþarflega
needless,óþarfur
