English,Other
pastrycooks,糕饼点心
diastatic,糖化
glycosylated,糖化
mashing,糖化
saccharified,糖化
saccharifies,糖化
saccharify,糖化
saccharifying,糖化
saccharization,糖化
saccharized,糖化
sugarhouse,糖厂
glycogen,糖原
glycogenesis,糖原
glycogenic,糖原
glycogens,糖原
glycogenolysis,糖原分解
glycosyl,糖基
glycose,糖基修饰
glycosylate,糖基化
glycosylates,糖基化
glycosylating,糖基化
glycosylation,糖基化
glycosylations,糖基化
glucosuria,糖尿
glycosuria,糖尿
glycosuric,糖尿
betes,糖尿病
diabetes,糖尿病
diabetologist,糖尿病专家
diabetologists,糖尿病专家
prediabetes,糖尿病前期
prediabetic,糖尿病前期
prediabetics,糖尿病前期
diabetic,糖尿病患者
diabetics,糖尿病患者
saccharinity,糖度
saccharometer,糖度计
gluconeogenesis,糖异生
gluconeogenic,糖异生
glyconeogenesis,糖异生
jimmies,糖条
bonbons,糖果
candies,糖果
candy,糖果
confectionaries,糖果
confectionary,糖果
confectioner,糖果
confectioneries,糖果
confectioners,糖果
sweetie,糖果
sweetmeats,糖果
sweety,糖果
comfits,糖果了
sweetshop,糖果店
bonbonniere,糖果盒
sirup,糖浆
sirups,糖浆
syrup,糖浆
syrups,糖浆
syrupy,糖浆
treacle,糖浆
confit,糖渍
glucocorticoid,糖皮质激素
glucocorticoids,糖皮质激素
carbohydrate,糖类
saccharide,糖类
saccharides,糖类
streusel,糖粉奶油细末
saccharin,糖精
saccharine,糖精
sweetener,糖精
glycopeptide,糖肽
glycopeptides,糖肽
chicle,糖胶树胶
glycolipid,糖脂
glycolipids,糖脂
glucosidic,糖苷
glycosidic,糖苷
glycosidically,糖苷
indican,糖苷
aglycons,糖苷配基
glycosidase,糖苷酶
glycosidases,糖苷酶
ribes,糖茶
glucoprotein,糖蛋白
glycoprotein,糖蛋白
glycoproteins,糖蛋白
molasses,糖蜜
dragees,糖衣
icings,糖衣
sugarcoated,糖衣
sugarcoating,糖衣
sugarcoats,糖衣
dragee,糖衣丸
glycolysis,糖酵解
glycolytic,糖酵解
carbohydrase,糖酶
carbohydrases,糖酶
saccharimeter,糖量计
frostings,糖霜
embarrassments,糗事
strigose,糙伏毛
hispid,糙毛
pellagra,糙皮病
pellagras,糙皮病
mylonitic,糜棱
mylonite,糜棱岩
mylonites,糜棱岩
mylonitization,糜棱岩化
mylonitize,糜棱岩化
mylonitized,糜棱岩化
erosions,糜烂
chymotrypsin,糜蛋白酶
chymotrypsins,糜蛋白酶
chymotryptic,糜蛋白酶
lousy,糟糕
botch,糟蹋
branny,糠的
furfuraceous,糠秕
pityrosporum,糠秕孢子菌
furfur,糠秕马拉色菌
mysids,糠虾
fural,糠醛
furaldehyde,糠醛
furaldehydes,糠醛
furfural,糠醛
furfuraldehyde,糠醛
furfurals,糠醛
furfurol,糠醛
furol,糠醛
surcingle,系上肚带
surcingles,系上肚带
aproned,系了围裙
catena,系列
catenas,系列
series,系列
econobox,系列econobox
seriate,系列化
seriated,系列化
seriation,系列化
copular,系动词
copulas,系动词
exoplanet,系外行星
exoplanets,系外行星
chalaza,系带
chalazae,系带
frenum,系带
lacing,系带
lacings,系带
strappy,系带
coefficient,系数
coefficients,系数
modulus,系数
mooring,系泊
moorings,系泊
genitor,系祖
lanyard,系索
system,系统
systematically,系统
systems,系统
schematized,系统化
systematical,系统化
systematisation,系统化
systematise,系统化
systematised,系统化
systematising,系统化
systematism,系统化
systematisms,系统化
systematization,系统化
systematize,系统化
systematized,系统化
systematizes,系统化
systematizing,系统化
systemisation,系统化
systemise,系统化
systemised,系统化
systemising,系统化
systemization,系统化
systemized,系统化
systemizing,系统化
phylogeneses,系统发生
phylogenesis,系统发生
phylogenetic,系统发育
phylogenic,系统发育
phylogenies,系统发育
systematics,系统学
systematicness,系统性
sysop,系统操作员
systematic,系统的
systemic,系统的
sysadmin,系统管理员
sysadmins,系统管理员
socs,系统级芯片
systematology,系统论
intersystem,系统间
tethers,系绳
bitt,系缆柱
bitts,系缆柱
bollard,系缆柱
copula,系词
copulae,系词
genealogically,系谱
genealogists,系谱学家
genealogist,系谱学者
genealogic,系谱的
genealogical,系谱的
copulative,系辞
copulatives,系辞
tether,系链
derangements,紊乱
disarranged,紊乱
disarrangement,紊乱
disorder,紊乱
mussily,紊乱
turbulators,紊流
attainment,素养
purer,素净
aforetime,素常
primality,素性
sketch,素描
sketching,素描
primes,素数
plainsong,素歌
fibroins,素蛋白
diathesis,素质
meatless,素食
vegetarianism,素食
veganism,素食主义
vegan,素食主义者
vegans,素食主义者
vegetarians,素食者
frangipanis,素馨花
sowar,索亚
sockman,索克曼
solan,索兰
solander,索兰德
solans,索兰斯
cordages,索具
rigging,索具
riggings,索具
slingers,索具
soli,索利
soler,索勒
soller,索勒
obtainable,索取
solicits,索取
soave,索夫
softing,索夫廷
som,索姆
soms,索姆
soldi,索尔多
soldo,索尔多
sordo,索尔多
sauls,索尔斯
solferino,索尔费里诺
solferinos,索尔费里诺
soldado,索尔达多
soldados,索尔达多斯
sorbs,索布
chordee,索带
indexed,索引
indexer,索引
indexers,索引
indexes,索引
indexing,索引
indexicals,索引词
soth,索思
sola,索拉
sora,索拉
solano,索拉诺
soss,索斯
thorp,索普
thorpe,索普
thorpes,索普
sorbite,索氏
sorbitic,索氏
sawers,索沃斯
catenane,索烃
catenanes,索烃
shott,索特
cordlike,索状
grommet,索环
souvlaki,索瓦兰吉
zopilote,索皮洛特
sokol,索科尔
somy,索米
sower,索维
sawyer,索耶
sawyers,索耶
somoni,索莫尼
sollers,索莱尔
solera,索莱拉
soling,索菱
sophy,索菲
claimant,索赔
claimants,索赔
claimer,索赔
claims,索赔
soddy,索迪
cableway,索道
cableways,索道
ropeway,索道
ropeways,索道
stots,索陶
sorell,索雷尔
thaumatin,索马甜
thrawn,索龙
propinquity,紧临
compact,紧凑
compactness,紧凑
compactified,紧凑化
compactedly,紧凑地
compactly,紧凑地
clenching,紧咬
fastening,紧固
fastener,紧固件
fasteners,紧固件
fastenings,紧固件
tightnesses,紧密度
intension,紧张
jitters,紧张
nervous,紧张
nervously,紧张
strained,紧张
stressful,紧张
tense,紧张
tensed,紧张
tensions,紧张
tensity,紧张
tightness,紧张
tonus,紧张
uptight,紧张
catatonia,紧张症
catatonias,紧张症
catatonic,紧张症
catatony,紧张症
intensive,紧张的
bailout,紧急
emergent,紧急
exigency,紧急
exigent,紧急
scrams,紧急停堆
estop,紧急停止
emergencies,紧急情况
exigencies,紧急情况
clutching,紧抓
clasped,紧握
clenched,紧握
clenches,紧握
trammels,紧箍咒
tightly,紧紧
tightener,紧线器
constrictive,紧缩
contractionary,紧缩
crunch,紧缩
retrenching,紧缩
tighten,紧缩
tightening,紧缩
firming,紧肤
dirndls,紧腰宽裙
tightens,紧致
firmers,紧致产品
conjuncture,紧要关头
clingy,紧贴
snugly,紧贴
adpressed,紧贴的
appress,紧贴的
skintight,紧身
bodice,紧身胸衣
bustier,紧身胸衣
corselet,紧身胸衣
corselettes,紧身胸衣
corset,紧身胸衣
corsets,紧身胸衣
bodices,紧身衣
bodysuits,紧身衣
corseted,紧身衣
corsetry,紧身衣
leotards,紧身衣
straightjacket,紧身衣
straitjacket,紧身衣
straitjackets,紧身衣
tights,紧身衣
capris,紧身裤
spats,紧身裤
imminence,紧迫
imperativeness,紧迫性
pressingness,紧迫性
urgencies,紧迫问题
furrowed,紧锁
redoubling,紧锣密鼓
lilac,紫丁香
lilacs,紫丁香
vitrail,紫光
corydaline,紫堇碱
ultraviolet,紫外线
ultraviolets,紫外线剂
purpleheart,紫心
amethyst,紫晶
paclitaxel,紫杉醇
taxol,紫杉醇
taxols,紫杉醇
padouk,紫檀木
amethysts,紫水晶
purpura,紫癜
purpuras,紫癜
purpuric,紫癜
redware,紫砂
amaranthine,紫红色
fuchsia,紫红色
magentas,紫红色
cyanotic,紫绀
violets,紫罗兰
violaceous,紫罗兰色
ionone,紫罗兰酮
ionones,紫罗兰酮
alexandrite,紫翠玉
kerria,紫胶
lac,紫胶
purple,紫色
purples,紫色
purplish,紫色
violet,紫色
alfalfa,紫花苜蓿
alfalfas,紫花苜蓿
hypersthene,紫苏
perilla,紫苏
perillas,紫苏
shiso,紫苏
asters,紫苑
cercis,紫荆
bauhinia,紫荆花
redbud,紫荆花
redbuds,紫荆花
comfrey,紫草
lithospermum,紫草
puccoon,紫草
alkannin,紫草素
laver,紫菜
nori,紫菜
bignonia,紫葳
wistaria,紫藤
wisteria,紫藤
wisterias,紫藤
sables,紫貂
kunzite,紫锂辉石
echinacea,紫锥花
coneflower,紫锥菊
viomycin,紫霉素
tradescantia,紫露草
tiring,累人
accumulates,累加
cumulating,累加
summated,累加
totalising,累加
totalizing,累加
accumulator,累加器
totaliser,累加器
totalizer,累加器
totalizers,累加器
buggered,累垮
rectories,累托石
jailbird,累犯
jailbirds,累犯
recidivism,累犯
accrue,累积
accruing,累积
cumulate,累积
cumulated,累积
cumulation,累积
cumulations,累积
totalisers,累积器
cumulative,累积的
gaunter,累累
gauntest,累累
accumulative,累计
accumulatively,累计
cumulatively,累计
totalization,累计
totalized,累计
tautologous,累赘
verbalization,累赘
progressivity,累进税
regressive,累退
regressivity,累退
flocculate,絮凝
flocculated,絮凝
flocculates,絮凝
flocculating,絮凝
flocculation,絮凝
flocculator,絮凝
flocculence,絮凝
flocs,絮凝体
flocculant,絮凝剂
flocculants,絮凝剂
battings,絮片
floccular,絮状
floccules,絮状
floccus,絮状
floc,絮状物
floccule,絮状物
pinchers,絮絮叨叨
ramble,絮絮叨叨
trad,繁体
bustling,繁华
busyness,繁忙
miscellaneously,繁杂
progenitive,繁殖
propagative,繁殖
propagule,繁殖
propagules,繁殖
reproductives,繁殖
siring,繁殖
diaspores,繁殖体
fecundities,繁殖力
chattiness,繁琐
fiddly,繁琐
tediously,繁琐
cockamamie,繁琐的
chickweed,繁缕
breedings,繁育
recolonisation,繁育
luxuriance,繁茂
boom,繁荣
boomings,繁荣
booms,繁荣
flourish,繁荣
prosper,繁荣
prospered,繁荣
prospering,繁荣
prosperity,繁荣
prosperous,繁荣
boomlet,繁荣使人
prospers,繁荣兴盛
procreates,繁衍
onerous,繁重的
swot,繁重的工作
involuted,繁难的
copyread,纂辑
editorship,纂辑
redaction,纂辑
picket,纠察
picketing,纠察
pickets,纠察队
picketers,纠察队员
corrected,纠正
correcting,纠正
rectification,纠正
rectified,纠正
rectify,纠正
redress,纠正
redressed,纠正
righted,纠正
corrects,纠正了
corrective,纠正的
uncorrectable,纠正的
disputes,纠纷
dissension,纠纷
dissensions,纠纷
entangled,纠结
intertwines,纠结
kink,纠结
ravel,纠结之物
badgered,纠缠
entwine,纠缠
entwined,纠缠
foulness,纠缠
importuning,纠缠
intertwine,纠缠
pester,纠缠
pestered,纠缠
pesters,纠缠
ravelling,纠缠
ravelment,纠缠
tanglement,纠缠
tangling,纠缠
sleave,纠缠一团
tangly,纠缠的
writhen,纠缠的
entanglement,纠葛
entanglements,纠葛
imbroglio,纠葛
imbroglios,纠葛
inquisitorial,纠问
inquisitional,纠问式
mustered,纠集
hoven,红万
redcoats,红上衣
dotter,红人
redskins,红人
rubicund,红光满面
adjunction,红利
xis,红双喜
redhead,红发
redheads,红发
carroty,红发的
photinia,红叶石楠
quelea,红嘴奎利亚
chough,红嘴山鸦
laterite,红土
laterites,红土
lateritic,红土
laterization,红土
infrared,红外线
ultrared,红外线的
sockeye,红大马哈鱼
sockeyes,红大马哈鱼
redheaded,红头发
soubrette,红娘
rubrication,红字
rubies,红宝石
ruby,红宝石
sardius,红宝石
honker,红客
honkers,红客
redtail,红尾
redstart,红尾鸟
redcap,红帽子
anthuriums,红掌
erythema,红斑
erythemal,红斑
erythemas,红斑
erythematic,红斑
erythematous,红斑
erythemic,红斑
erythromelalgia,红斑性肢痛
starking,红星
flush,红晕
adaptogen,红景天
stonecrop,红景天
annatto,红木
padauk,红木
redwood,红木
redwoods,红杉
sequoia,红杉
sequoias,红杉
andalusite,红柱石
andalusites,红柱石
mangrove,红树
mangal,红树林
mangroves,红树林
rhodolite,红榴石
rhodolites,红榴石
orang,红毛
rambutan,红毛丹
rambutans,红毛丹
rosiest,红润
rosy,红润
ruddier,红润
ruddiest,红润
ruddily,红润
ruddy,红润
sanguineness,红润
braised,红烧
teriyaki,红烧
bouilli,红烧肉
dhole,红狼
carnelians,红玉髓
dulse,红皮藻
redeye,红眼
pinkeye,红眼病
blushingly,红着脸
redbrick,红砖
renga,红砖
niccolite,红砷镍矿
moulin,红磨坊
bathochromic,红移
redshift,红移
redshifted,红移
redshifts,红移
purpurin,红紫
purpurins,红紫素
booming,红红火火
prosperously,红红火火
redline,红线
redlined,红线
redlines,红线
redlining,红线
corpuscular,红细胞
erythroblast,红细胞
erythroblasts,红细胞
erythrocytes,红细胞
erythrocytic,红细胞
erythropenia,红细胞减少
haematocrit,红细胞压积
hematocrit,红细胞压积
hematocrits,红细胞压积
polycythemic,红细胞增多
polycythaemia,红细胞增多症
polycythemia,红细胞增多症
exoerythrocytic,红细胞外
erythropoiesis,红细胞生成
erythropoietic,红细胞生成
stoplights,红绿灯
nuthatches,红胸币鸟
redshank,红脚鹬
bullfinch,红腹灰雀
bullfinches,红腹灰雀
gules,红色的
protanopia,红色盲
protanope,红色盲者
carthamine,红花
safflower,红花
safflowers,红花
pearmain,红苹果
beetroot,红菜头
carrots,红萝卜
claret,红葡萄酒
bloodworm,红虫
bloodworms,红虫
redbug,红虫
erythrocyte,红血球
cardinalate,红衣主教
redshirt,红衫
redshirts,红衫军
rufous,红褐色
russety,红褐色
lingonberry,红豆
cuspidate,红豆杉
taxus,红豆杉
yew,红豆杉
yews,红豆杉
sainfoin,红豆草
redcurrant,红醋栗
redcurrants,红醋栗
zincite,红锌矿
terracotta,红陶
kestrel,红隼
kestrels,红隼
cardinals,红雀
linnet,红雀
erythromycin,红霉素
erythromycins,红霉素
noul,红霞
confidante,红颜知己
reds,红魔
redfish,红鱼
snapper,红鱼
redbirds,红鸟
kenaf,红麻
fibril,纤丝
fibrils,纤丝
filovirus,纤丝病毒
bodyline,纤体
sliming,纤体
trackers,纤夫
dainty,纤巧
niftier,纤巧
niftiest,纤巧
distingue,纤弱
distinguee,纤弱
cilia,纤毛
ciliated,纤毛
ciliation,纤毛
cilium,纤毛
lophophore,纤毛环
ciliate,纤毛虫
ciliates,纤毛虫
infusorian,纤毛虫
fibrinolysis,纤溶
fibrinolytic,纤溶
fibrinolysin,纤溶酶
plasmin,纤溶酶
tenuous,纤细
weeny,纤细
fiber,纤维
fibers,纤维
fibre,纤维
fibres,纤维
fibrillary,纤维
fibrous,纤维
cellobiose,纤维二糖
fiberscope,纤维内窥镜
fiberscopes,纤维内窥镜
fluffers,纤维分离机
filum,纤维切断手术
fiberising,纤维化
fiberization,纤维化
fiberizing,纤维化
fibroses,纤维化
fibrosing,纤维化
fibrosis,纤维化
fibrotic,纤维化
fibrocystic,纤维囊性
thready,纤维性
fasciculi,纤维束
fasciculus,纤维束
beaverboard,纤维板
fiberboard,纤维板
fiberboards,纤维板
fibreboard,纤维板
fibreboards,纤维板
masonite,纤维板
fibered,纤维状
fibriform,纤维状
fibrillar,纤维状
fibrilliform,纤维状
fibrously,纤维状
fibroma,纤维瘤
fibromas,纤维瘤
fibromata,纤维瘤
cellulolytic,纤维素
cellulose,纤维素
celluloses,纤维素
cellulosic,纤维素
cellulosics,纤维素
fibrinoid,纤维素
fibrinous,纤维素
cellulase,纤维素酶
cellulases,纤维素酶
fibrositis,纤维组织炎
fibrocyte,纤维细胞
fibrocytes,纤维细胞
fibrosarcoma,纤维肉瘤
fibrosarcomas,纤维肉瘤
fibromyalgia,纤维肌痛
fibromyalgias,纤维肌痛
fibrin,纤维蛋白
fibrinopeptides,纤维蛋白
fibrins,纤维蛋白
fibrinogen,纤维蛋白原
fibrinogens,纤维蛋白原
plasminogen,纤维蛋白溶酶原
fibrinopeptide,纤维蛋白肽
fibrovascular,纤维血管
fibrocartilage,纤维软骨
fibronectin,纤维连接蛋白
towpath,纤路
fibronectins,纤连蛋白
towpaths,纤道
wurtzite,纤锌矿
fibrillations,纤颤
appointment,约会
appointments,约会
dating,约会
rendezvoused,约会
yorkie,约克
yorkies,约克
yorks,约克斯
joram,约兰
novations,约务更替
acing,约占新交
yoni,约尼
yodel,约德尔
jordan,约旦
constrains,约束
constraint,约束
constraints,约束
joseph,约瑟夫
josephs,约瑟夫斯
john,约翰
johns,约翰
johannes,约翰内斯
johnny,约翰尼
johnnies,约翰尼斯
johnson,约翰逊
johnsongrass,约翰逊
johnsons,约翰逊
marles,约翰马尔斯发布
unsleeping,约萨希
approximates,约计
fractionalized,级分
level,级别
outranked,级别比
outranking,级别高于
outranks,级别高于
stairsteps,级差
progression,级数
progressions,级数
cascade,级联
cascaded,级联
cascading,级联
concatenated,级联
concatenation,级联
subtending,级联
interstage,级间
dandyism,纨绔
fop,纨裤子弟
nonfiction,纪实
documentarian,纪录片
documentarians,纪录片
documentaries,纪录片
disciplined,纪律
disciplinarians,纪律执行人员
commemorate,纪念
commemorated,纪念
commemorating,纪念
commemoration,纪念
commemorative,纪念
memento,纪念
memorialize,纪念
