English,Other
wellbeloved,любезният
welldeserved,заслужена
welled,бликна
wellen,велен
welles,уелс
wellesley,уелсли
wellfed,добре нахранен
wellhead,извор
welling,уелинг
wellington,уелингтън
wellknown,добре позната
wellmade,добре направен
welloff,заможен
wellpaid,добре платен
wellreceived,добре приет
wells,кладенци
welsh,уелски език
welshman,уелсец
welshmen,уелс
welt,кант
welter,бъркотия
weltering,валяше
welterweight,борец от полусредна категория
welts,кантове
wen,липома
wench,момиче
wend,тръгвам
wendell,уендъл
wenden,венден
wends,венди
wenna,уена
went,отидох
wentworth,уентуърт
wenzel,венцел
wept,плакаха
were,бяха
werent,не бяхме
werewolf,върколак
werewolves,върколаци
werfen,верфен
werth,верт
werther,вертер
wes,уес
wesel,весел
wesley,уесли
wesleys,уесли
wessex,уесекс
west,запад
westbound,запад
westbrook,уестбрук
westchester,уестчестър
westcott,уесткот
westerly,западно
western,западен
westerner,западноевропеец
westerners,западняците
westernisation,западното
westernised,западен
westernmost,западната
westerns,уестърните
westmoreland,уестморланд
westphalia,вестфалия
wests,залезите
westward,на запад
westwards,на запад
wet,мокър
wether,кастриран овен
wetland,влажните зони
wetlands,влажните зони
wetness,мокрота
wets,намокря
wetsuit,неопренов костюм
wetsuits,неопрени
wettable,мокрим
wetted,намокрена
wetter,влажен
wettest,влажният
wetting,овлажняващи
weyburn,уейбърн
wha,к'во
whack,удар
whacked,очистил
whacker,опашата лъжа
whale,кит
whalebone,балена
whaler,китоловен кораб
whalers,китоловците
whales,китове
whaling,китоловен
whalley,уоли
wham,силен трясък
wharf,пристан
wharfs,пристани
wharves,кейове
what,какво
whatever,както и да е
whatnot,какво ли не
whatsoever,каквото и
wheals,бич
wheat,пшеница
wheatears,каменарчета
wheaten,пшеничен
wheatgerm,пшеничен зародиш
wheatmeal,пшеничени
wheats,пшеници
whee,браво
wheedle,измъквам
wheedled,да го навива
wheedling,придумващ
wheel,колело
wheelbarrow,ръчна количка
wheelbarrows,колички
wheelbase,междуосие
wheelchair,инвалиден стол
wheelchairs,инвалидни колички
wheeled,на колела
wheeler,процепен кон
wheelers,триколки
wheelhouse,щурвал
wheelie,каскадата
wheeling,обръщане на посоката
wheels,колела
wheelwright,майстор каруцар
wheelwrights,коларски
wheeze,хриптене
wheezed,изхриптя
wheezing,хрипове
wheezy,хриптящ
whelk,пришка
whelks,морските охлюви
whelp,пале
whelps,лъвчетата
when,кога
whence,отдето
whenever,когато и да е
where,къде
whereabouts,местонахождението
whereas,докато
whereat,къде
whereby,чрез което
wherefore,защо
wherefrom,от къде
wherein,където
whereof,за който
whereon,на който
wheresoever,гдето
whereto,накъде
whereunto,накъдето
whereupon,при което
wherever,където и
wherewith,с който
wherewithal,с какво
whet,подразвам
whether,дали
whetstone,точило
whetstones,точилни
whetted,изостря
whetting,хипотензивно
whew,уф
whewell,уивъл
whey,суроватка
which,които са
whichever,който
whiff,полъх
whiffs,две всмуквания
whig,либерал
