English,Other
warders,nəzarətçilər
wardress,qazamatçı
wardresses,qazamatçı
wardrobe,qarderob
wardrobes,dolapları
wardrop,gardrop
wards,palatalar
ware,məmulat
warehouse,anbar
warehouseman,anbardar
warehousemen,anbardar
warehouses,anbar
warehousing,anbar
wares,mal
warfare,hərb
warfares,hərb
warheads,başlığı
warier,ehtiyatlı
wariest,ehtiyatlı
warily,ehtiyatlı
wariness,ehtiyatlılıq
warlike,döyüşkən
warlock,cadugər
warlocks,cadugər
warlord,sərkərdə
warlords,sərkərdə
warm,isti
warmed,isidilmiş
warmer,isti
warmest,isti
warming,istiləşmə
warmings,qızdırılma
warmish,ilıqtəhər
warmly,hərarətlə
warmongering,döyüş kışkırtıcılığı
warms,qızdırmaq
warmth,istilik
warmup,hazırlıq
warn,xəbərdarlıq
warned,xəbərdarlıq
warning,xəbərdarlıq
warnings,xəbərdarlıq
warns,xəbərdarlıq
warp,əyilmək
warped,əyilmək
warping,çözgü
warplanes,döyüş təyyarələri
warps,əyilmək
warrant,naryad
warranted,təminat
warranter,zaminkar
warranters,zaminkar
warranties,zəmanət
warranting,zamin olmaq
warrantless,vəkalətsiz
warrantor,zəmanətçi
warrantors,zamin
warrants,zəmanət
warranty,zəmanət
warring,müharibə
warrior,əsgər
warriors,döyüşçülər
wars,müharibə
warsaw,varşava
warship,hərbi gəmi
warships,döyüş gəmiləri
wart,ziyil
wartime,müharibə
wartimes,müharibənin
warts,ziyil
warty,ziyilli
warworn,savaş yorgunu
wary,ehtiyatlı
was,idi
wash,yumaq
washability,yıkanma
washable,yuyulan
washaway,yuyub aparılması
washbasin,lavabo
washbasins,lavabo
washday,çamaşır günü
washed,yuyulur
washer,fara yuyucusu
washers,yuyucusu
washerwoman,çamaşırcı
washes,yuyan
washhouse,camaşırxana
washhouses,camaşırxana
washier,sulu
washiest,sulu
washing,yuyucu
washings,yuyulma
washlands,rotherham hesabatları və washlands
washout,yuyulma
washouts,yuyulma
washroom,tuvalet
washstand,lavabo
washstands,əlüzyuyan
washtub,leğen
washy,sulu
wasp,arı
wasps,wastor
wassail,içki alemi
wastage,tullantılar
wastages,tullantılar
waste,tullantılar
wasted,viran
wasteful,israfçı
wastefully,bəhrəsiz
wastefulness,israfçılıq
wasteland,çöl
wastelands,çöl
waster,avara
wasters,israfçı
wastes,tullantılar
wastewater,çirkab
wastewaters,çirkab sular
wasting,üzücü
watch,saat
watchdog,gözətçi it
watchdogs,qoruyanlar
watched,seyr
watcher,özün oldun
watches,saatlar
watchful,ayıq
watchfully,sərvaxtlıqla
watchfulness,sayıqlıq
watching,seyr
watchlist,şəkil
watchman,gözətçi
watchmen,gözətçi
watchtower,keşikçi qülləsi
watchtowers,müşahidə qüllələri
watchword,şüar
watchwords,şüar
water,su
waterbirds,su quşları
waterboy,sudaşıyan
watercolor,akvarel
watercolors,akvarel
watercolour,akvarel
watercolours,akvarel
watercooler,kuler
watercourses,su axarları
watercraft,üzən
watercress,vəzəri
watercresses,vəzəri
watered,suvarılan
waterfall,şəlalə
waterfalls,şəlalələr
waterflood,su
waterfowl,quş
waterfowls,bataqlıq
watering,suvarma
waterings,suvarma
waterless,susuz
waterlogged,su
waterman,sudaşıyan
watermark,su nişanı
watermarks,su nişanı
watermelon,qarpız
watermelons,qarpız
watermen,sudaşıyan
waterproof,suyadavamlı
waterproofed,sukeçirməyən
waterproofing,hidroizolyasiya
waters,sular
watershed,suayırıcı
watersheds,suayrıcılar
waterside,su kənarı
watersides,su kənarı
waterspout,qasırğa
waterspouts,qasırğa
watertight,su keçirməyən
watertightness,su
waterway,suyolu
waterways,su
waterwoman,sudaşıyan
watery,sulu
wattled,həsirin
watts,vat
waul,movuldamaq
wauled,movuldamaq
wauling,movuldamaq
wauls,movuldamaq
wave,dalğa
waved,qıvrılmış
wavefronts,dalğa
wavelength,dalğa
wavelengths,dalğa
waveless,dalğasız
wavelet,dalğacıq
wavelets,dalğacıq
waver,tərəddüd etmək
wavered,tərəddüd etmək
wavering,tərəddüd
waveringly,tərəddüdlə
wavers,tərəddüd etmək
waves,dalğalar
wavier,dalğalı
waviest,dalğalı
wavily,dalğa-dalğa
waviness,dalğalılıq
wavinesses,dalğalılıq
waving,yelləmək
wavy,dalğalı
wax,mum
waxed,ağda
waxen,mum
waxes,mumlar
waxwork,mulyajlardan
way,yol
waybill,manifesto
wayfarer,yolçu
wayfarers,yolçular
waylay,izləyir
waypoints,sened noktaları
ways,yolları
wayside,yol kənarına
wayward,dəlisov
waywardness,ağırxasiyyətlilik
wc,ayaqyolu
we,biz
weak,zəif
weaken,zəiflətmək
weakened,zəifləmiş
weakener,zəiflədəndir
weakening,zəifləməsi
weakens,zəiflədir
weaker,zəif
weakest,zəif
weakling,zəif adam
weaklings,zəif adam
weakly,dişsiz
weakness,zəiflik
weaknesses,zəif
weal,zol
weals,zol
wealth,sərvət
wealthier,zəngin
wealthiest,varlı
wealthiness,imkanlı
wealths,sərvətlər
wealthy,varlı
wean,süddən kəsmək
weaned,süddən kəsmək
weaning,süddən kəsmək
weans,süddən kəsmək
weapon,silah
weaponises,silaha
weaponless,silahsız
weaponry,silah
weapons,silah
wear,taxmaq
wearable,taşınabilir
weared,taxmaq
wearied,yorulmurlar
wearier,yorğun
wearies,yormaq
weariest,yorğun
wearily,əzgin-əzgin
weariness,yorğunluq
wearing,yorucu
wearisome,yorucu
wearproof,davamlı olaraq
wears,bırakır
weary,yorğun
wearying,yormaq
weasel,mışovul
weasels,gəlinciklər
weather,hava
weathercock,flüger
weathercocks,flüger
weathered,aşındırmaq
weatherglass,barometre
weathering,aşınma
weatherings,aşınma
weathermen,havanın temperaturu
weatherproof,hava
weathers,hava
weave,hörmək
weaved,toxunmuş
weaver,toxucu
weavers,toxucu
weaves,toxumaq
weaving,toxuculuq
weavings,dokumalarıyla
web,tor
webbed,kürəkayaqlı
webcasts,internet
webpage,web
webpages,web pages
webs,tor
websites,saytları
wed,evləndirəcəyik
wedding,toy
weddings,toy
wedge,paz
wedged,çivləmək
wedges,paz
wedging,çivləmək
wedlock,ər-arvadlıq
wedlocks,ər-arvadlıq
wee,bapbalaca
weed,alaq
weeded,alaqlanmaq
weeder,alaqvuran
weederies,ada-ula
weeders,alaqvuran
weedery,alaq
weedier,alaqlı
weediest,alaqlı
weediness,alaqlılıq
weeding,alaq etmək
weedless,alaqsız
weedlike,dəlicəyə bənzəyənlər hansı mənada
weeds,alaq otları
weedy,alaqlı
week,həftə
weekday,günü
weekdays,həftə içi
weekend,həftə sonu
weekender,haftasonu
weekends,həftə sonları
weekly,həftəlik
weeks,həftə
weeny,minicik
weep,ağlamaq
weeper,ağlağan
weepers,posbıyık
weeping,ağlayan
weepings,şivən
weeps,ağlamaq
weer,hava
wees,unutmayın
weest,bapbalaca
weet,sizi
weevil,buğdabiti
weevils,buğdabiti
weft,arğac
wefts,telləri ilə incə
weigh,çəkmək
weighbridge,kantar
weighed,çəkilmək
weigher,qapançı
weighers,tərəzilər
weighing,tərəziçilik
weighings,tərəziçilik
weighs,ağırlığında
weight,çəki
weighted,ölçülmüş
weightier,sanballı
weightiest,sanballı
weightily,inandırıcı
weightings,ölçülərini
weightless,yüngül
weightlessness,çəkisizlik
weightlifter,ağırlıqqaldıran
weightlifters,ağırlıqqaldıranları
weightlifting,ağır atletika
weights,çəkilər
weighty,sanballı
weir,dəhnə
weird,qəribə
weirder,qəribə
weirdest,qəribə
weirdo,garip
weirs,sədd
welches,brightwood
welcome,xoş
welcomed,qarşıladı
welcomer,istiqbalçı
welcomers,istiqbalçı
welcomes,alqışlayır
welcoming,qarşılanma
weld,zodlamaq
welded,qaynaqlanmış
welder,qaynaqçı
welders,qaynaq
welding,qaynaq
weldings,qaynaq
weldless,bölüşdürülməsi
weldment,kaynak
welds,lehim
welfare,məişət
welfares,təqaüdlər
welkin,sema
well,quyu
wellbeing,rifahını
wellheads,quyularla
wells,quyu
welt,rant
weltanschauung,şəxsi dünyagörüşü
welter,həngamə
weltering,izində
welters,həngamə
welterweight,ağır çəkidə
welts,rant
wench,qadınciq
wenches,qadınciq
went,getdi
wept,ağlamaq
were,idi
west,qərb
westerly,qərb
western,qərb
westerner,qərb
westerners,qərblilərin
westernised,westernized
westernism,qərbçilik
westernization,qərbləşmə
westernize,batılılaştırmak
westernizing,qərbləşmə
westerns,western
westward,qərbə
westwards,qərbə
wet,yağıntılı
wether,erkək
wethers,erkək
wetland,bataqlıq
wetlands,bataqlıq
wetness,yaşlıq
wets,isladan
wetted,islanmış
wetter,yaş
wettest,yaş
wetting,islatma
wettish,yaştəhər
whack,paylaşmak
whacky,kaçık
whale,balina
whales,balina
whaling,balina
whang,şaplak
wharf,iskele
wharfage,iskele ücreti
wharfs,liman
wharves,liman
what,nə
whatever,nə
whatnot,etajer
whatnots,etajer
whatsoever,heç
wheat,buğda
wheatear,kuyrukkakan
wheaten,buğda
wheats,buğda
wheedle,yaltaqlanmaq
wheedled,yalmanmaq
wheedler,yaltaq
wheedlers,yaltaq
wheedles,yalmanmaq
wheedling,yaltaq
wheel,təkər
wheelbarrow,əl arabası
wheelbarrows,əl arabası
wheelbase,təkər bazası
wheelchair,sandalye
wheelchairs,təkərli kürsülər
wheeled,təkərli
wheelless,təkərsiz
wheels,alüminium disklər
wheelwright,təkərçi
wheelwrights,təkərçi
wheeze,xırıltı
wheezed,xırıldamaq
wheezes,xırıltı
wheezing,xırıldamaq
whelm,boğmak
whelp,küçükləmək
whelped,küçükləmək
whelping,balalama
whelps,küçük
when,zaman
whence,haradan
whenever,zaman
where,hara
whereabouts,mövqe
whereas,halbuki
whereat,neye
whereby,vasitəsi
wherefor,nə üçün
wherefore,nə
wherefrom,haradan
wherein,orada
whereof,bunun
whereon,üstünde
wheresoever,harada olsanız
wherever,yerdə
wherewith,onunla
wherewithal,para
whet,itiləmək
whether,ya
whets,qabardır
whetstone,bülöv daşı
whetstones,bülöv daşı
whetted,itilənmiş
whetting,itiləmək
whey,zərdab
which,hansı
whichever,hansı
whiff,əsmə
whiffs,əsmə
while,isə
whiles,zaman
whilst,ederken
whim,şıltaqlıq
whimper,sızıltı
whimpered,göynəmək
whimperer,ah-vayçı
whimperers,ah-vayçı
whimpering,zıqqı
whimperings,zıqqıltı
whimpers,sızıltı
whims,şıltaqlıq
whimsey,dəlisovluq
whimseys,dəlisovluq
whimsical,şıltaq
whimsicalities,şıltaqlıq
whimsicality,kefqomluq
whimsies,dəlisovluq
whimsy,kef
whin,katırtırnağına benzer bir bitki
whine,ağlayıb-sızlamaq
whined,zığıldamaq
whiner,ah-vayçı
whiners,ah-vayçı
whines,zığıldamaq
whining,zingilti
whinnied,kişnəmək
whinnies,kişnərti
whinny,kişnərti
whinnying,kişnəmək
whiny,zingiltili
whip,qamçı
whipcord,sırım
whiplash,kamçı ucu
whipped,döyülmüş
whippet,tazı
whipping,dayak
whippings,kırbaca
whippletree,araba falakası
whips,qamçı
whipsnake,təlxə
whir,vızıltı
whirl,fırlanmaq
whirlabout,fırlanma
whirlabouts,fırlanma
whirled,burulmaq
whirler,fırfıra
whirlers,fırfıra
whirligig,fırfıra
whirligigs,fırfıra
whirling,səma
whirlings,fırlanma
whirlpool,burulğan
whirlpools,burulğan
whirls,fırtınası
whirlwind,qasırğa
whirlwinds,qasırğa
whirlybird,helikopter
whirs,vızıltı
whish,teklif
whished,arzuladı
whishes,arzulara
whisk,süpürgə
whisker,bığ
whiskered,bığlı
whiskers,bakenbard
whiskey,viski
whiskeys,viski
whiskies,whiskeys
whisks,süpürgə
whisky,viski
whisper,pıçıltı
whispered,pıçıldayıb
whispering,pıçıltı
whisperings,pıçıltı
whispers,fısıltıyla
whist,vist
whistle,fit
whistled,fışdırıq çalmaq
whistles,fit
whistling,vıyıltı
whit,zerre
white,ağ
whitebeard,aksakal
whitebeards,ağsaqqal
whiteboard,tahta
whiteboards,masaüstü personal mallar
whitecap,köpüklü dalga
whitefish,alabalıkta
whiten,ağarmak
whitened,ağ
whiteness,ağlıq
whitenesses,ağlıq
whitening,ağardıcı
whiter,ağ
whites,ağlılar
whitesmith,kalaycı
whitest,ağ
whitethorn,alıç
whiteware,çini-saxsı
whitewash,ağartmaq
whitewashed,ağartmaq
whitewashes,ağartmaq
whitewashing,ağartma
whitewashings,ağartma
whithersoever,hara
whiting,belil
whitings,belil
whitish,ağımtıl
whitishness,ağımtıllıq
whitlow,dolama
whittle,yavaş-yavaş
whiz,vıjıltı
whizz,vıjıltı
whizzed,vıqqıldamaq
whizzes,vıjıltı
whizzing,vıqqıldamaq
who,kim
whoa,oha
whoever,hər kim
whole,bütöv
wholegrain,kepekli
wholehearted,könüldən
wholeheartedly,ürəkdən
wholemeal,kəpək
wholeness,bütünlük
wholes,cümlə
wholesale,topdansatış
wholesaler,birədi satan
wholesalers,toptancı
wholesales,toptan
wholesaling,topdan satış
wholesome,şəfalı
wholly,büsbütün
whom,kimə
whomsoever,istədiyini
whoop,qiyyə vurmaq
whooped,qiyyə vurmaq
whooper,harayçı
whooping,nəf
whopper,nəhəng
whoppers,nəhəng
whopping,iri
whore,fahişə
whored,zina etmək
whoredom,fahişəlik
whoredoms,zina törətmiş
whorehouse,fahişəxana
whorehouses,fahişəxana
whoremonger,zinakar
whoremongers,zinakar
whores,fahişə
whoring,zina etmək
whorish,əxlaqsız
whorl,çiçək köbəsi
whorls,çiçək köbəsi
whose,kimin
whoso,kim
whosoever,kim
why,niyə
wick,piltə
wicked,pis
wickeder,bədəməl
wickedest,betəri
wickedness,pisliyin
wicker,hörmə
wickerwork,hörmələr
wickerworks,hasır
wicks,fitiller
wide,geniş
widely,geniş
widen,genişləndirmək
widened,genişləndirmiş
widening,genişlənmə
widens,genişlənir
wider,geniş
wides,genişlik
widespread,geniş
widest,geniş
widow,dul
widowed,kişisiz
widower,dul
widowerhood,dulluq
widowers,duldur
widowhood,dulluq
widowhoods,dulluq
widows,dul
width,en
widths,genişlikleri
wield,kullanmak
wife,arvad
wifeless,arvadsız
wig,parik
wigged,parik geymək
wigging,söyüş
wiggings,söyüş
wiggle,rahat durmamak
wiggled,yırğalanmaq
wiggles,yırğalanmaq
wiggling,yırğalanmaq
wight,insan
wigs,parik
wild,vəhşi
wildcards,joker
wildcat,riskli
wildcats,çölpişiyi
wilder,vəhşi
wilderness,səhra
wilders,vilders
wildest,vəhşi
wildfowl,sahildən uzaqda lələkli quşlar
wilding,cır bitki
wildings,cır bitki
wildlife,canlı
wildly,vəhşicəsinə
wildness,vəhşilik
wilds,vəhşiləri
wile,kələk
wiles,kələk
wilful,özbaşına
wilfully,özbaşına
wilfulness,ağırxasiyyətlilik
will,iradə
willable,əzmli
willed,iradəli
willful,özbaşına
willfully,özbaşına
willfulness,ağırxasiyyətlilik
willing,həvəsli
willingly,həvəslə
willingness,hazır
willingnesses,hazırlıq
willow,söyüd
willows,söyüd
willpower,i̇radənin
wills,itaət
wilt,solmaq
wilted,solmaq
wilting,solmaq
wilts,solmaq
win,qazanmaq
wince,səksənmək
winced,səksənmək
winces,səksənmək
winch,bucurqad
winches,vinçler
winchesters,vinçesterləri
wincing,səksənmək
wind,külək
windbag,naqqal
windbags,gəvəzə
windbreak,qoruyucu
winded,soluksuz
winder,dolaqçı
winders,dolaqçı
windfall,göydəndüşmə
windfalls,təntənəsi
windflower,anemon
windier,küləkli
windiest,küləkli
winding,dolama
windings,dolama
windjammer,yelkenli gemi
windlass,bocurgat
windless,küləksiz
windmill,yel dəyirmanı
windmills,yel dəyirmanı
window,pəncərə
windowless,pəncərəsiz
windowpanes,pəncərələri
windowsill,pəncərəaltı
windowsills,denizlide
windpipe,nəfəs borusu
windpipes,nəfəs borusu
winds,küləklər
windscreen,maşının qabaq şüşəsi
windscreens,maşının qabaq şüşəsi
windshield,şüşə
windshields,şüşə
windstorm,fısqırıq
windstorms,fısqırıq
windward,küləkdöyən
windy,küləkli
wine,şərab
wineberry,þərab üzümü
wined,qələbə ilə başa vurdu
wineglass,şarap kadehi
wineglasses,qədəh
winegrowers,üzümçü
winemaker,şərabçı
winemakers,şərabçı
winery,şərabçılıq
wines,şərabları
wineskin,tuluq
wineskins,tuluq
wing,qanad
winged,qanadlı
wingless,qanadsız
wings,qol-qanad
wining,yeyib
wink,qaş-göz etmək
winked,göz etmək
winks,göz etmək
winner,qalib
winners,qalibləri
winning,qalib
winningly,cəlbedici
winnings,uduş
winnow,sovurmaq
winnowed,havaya sovrulub
winnower,suvurucu quyular
winnows,sovurmaq
wins,qalibiyyət
winsome,lətif
winter,qış
winterer,qışlaqçı
winterers,qışlaqçı
wintering,qışlama
winterization,qış
winterized,vinterize
winterly,qış
winters,qışı
winterweight,kışlık
wintery,qış
wintrier,qış
wintriest,qış
wintry,qış
winy,wisly
wipe,silmək
wiped,sildi
wiper,silecek
wipes,salfetlər
wiping,silinerek
wire,tel
wired,simli
wiredraw,haddeden çekip tel yapmak
wireless,simsiz
wirelesses,radio
wires,teller
wiretap,gizlincə qulaq asmaq
wiretapped,istirahət
wiretapping,telequlaq
wiretaps,telefon dinləmə
wiring,məftil
wirings,naqillərində
wiry,sırım
wisdom,hikmət
wisdoms,hikmət
wise,ağıllı
wisecrack,zarafatla
wisely,ağıllı
wisest,bilge
wish,arzu
wishbone,köndələn ling
wished,arzuladı
wisher,xeyirxah
wishful,arzulu
wishing,istəyən
wishless,arzusuz
wisp,çəngə
wisps,hamam lifi
wistful,pərişan
wistfully,pərişan
wistfulness,pərişanlıq
wit,ağıl
witch,ifritə
witchcraft,cadu
witchcrafts,cadu
witcheries,ifritəlik
witchery,cindarlıq
witches,cadılar
witching,büyüleyici
with,ilə
withal,ayrıca
withdraw,geri
withdrawal,çıxarılması
withdrawals,çıxarılması
withdrawer,sənədi
withdrawing,geri
withdrawn,geri
withdraws,dayandirdi
withdrew,çəkildi
wither,ölmək
withered,soluq
withering,solan
witherite,viterit
withers,peysər
withheld,tutulan
withhold,tutmaq
withholding,ödəmə mənbəyindən tutulan
withholds,tutur
within,ərzində
without,olmadan
withstand,tab gətirmək
withstands,tab gətirmək
withy,qayda
witless,akılsız
witness,şahid
witnessed,şahid
witnesses,şahidləri
witnessing,şahidiyik
wits,fikir
witticism,espri
wittier,hazırcavab
wittiest,hazırcavab
wittingly,qəsdən
witty,hazırcavab
wives,arvadları
wizard,sehrbaz
wizardries,sehrbazlıq
wizardry,sehrbazlıq
wizards,sehrbazlar
wizened,büzüşmüş
wobble,yırğalamaq
wobbled,yırğalamaq
wobbles,yırğalamaq
woe,vay
woeful,qüssəli
wok,birlikdə
woke,uyandýrdý
woken,ayıltmaq
wold,yayla
wolf,canavar
wolfhound,kurt köpeği
wolfish,canavar
wolframite,volframit
wolfsbane,kurtboğa
wolfskin,canavar dərisi
wolfskins,canavar dərisi
woman,qadın
womanhood,qadınlıq
womaniser,eşqbaz
womanisers,eşqbaz
womanish,arvadsayaq
womanishly,arvadsayaq
womanising,womanizing
womanist,kadıncı
womanize,arvadbazlıq etmək
womanized,arvadbazlıq etmək
womanizer,eşqbaz
womanizers,eşqbaz
womanizes,arvadbazlıq etmək
womanizing,arvadbazlıq etmək
womankind,qadınlıq
womanless,qadınsız
womanlike,arvadaoxşar
womanliness,arvadlıq
womanlinesses,arvadlıq
womanly,arvad
womans,qadın
womb,uşaqlıq
wombs,uşaqlıq
women,qadın
womenfolk,qadınlıq
won,qazandı
wonder,təəccüb
wondered,merak
wonderful,gözəl
wonderfully,qəribə
wondering,merak
wonderment,təəccüb
wonderments,təəccüb
wondrous,doğuran
wonky,bitkin
wont,alışmış
wonted,alışılmış
woo,elçi getmək
wood,ağac
woodcarving,ağacda oyma
woodchopper,odunqıran
woodchoppers,odunqıran
woodcock,meşəcüllütü
woodcocks,meşəcüllütü
woodcraft,ormancılık
woodcutter,ağacqıran
woodcutters,qravüraçı
wooded,meşəli
wooden,taxta
woodenware,ağac
woodier,meşəli
woodiest,meşəli
wooding,meşə materialları tədarükü
woodland,ormanda
woodlands,meşəlik
woodless,meşəsiz
woodlessness,meşəsizlik
woodman,meşəbəyi
woodmen,ormancıların
woodpecker,ağacdələn
woodpeckers,ağacdələn
woods,meşə
woodshed,odun damı
woodsheds,odun damı
woodsman,korucu
woodwork,ağacdan
woodworking,ağac emalı
woody,meşəli
