English,Other
quash,zrušit
revoke,zrušit
undo,zrušit
unmake,zrušit
voidable,zrušitelný
annuls,zrušuje
annulling,zrušujícího
cancels,zruší
invalidates,zruší
accelerations,zrychlení
accelerated,zrychlený
quickened,zrychlil
quicken,zrychlit
speedup,zrychlit
quickens,zrychluje
redheads,zrzky
betrayer,zrádce
traitor,zrádce
quisling,zrádce národa
betrayers,zrádci
traitors,zrádci
traitress,zrádkyně
deceitful,zrádný
perfidious,zrádný
telltale,zrádný
traitorous,zrádný
treacherous,zrádný
treasonable,zrádný
treasonous,zrádný
traitorously,zrádně
treacherously,zrádně
maturation,zrání
maturing,zrání
ripening,zrání
bogeymen,zrůdy
freaks,zrůdy
wnw,zsz
quietening,ztišení
quietens,ztišuje
fatten,ztloustnout
deadened,ztlumen
muting,ztlumení
muted,ztlumený
dampened,ztlumil
dim,ztlumit
dims,ztlumí
darken,ztmavnout
darkens,ztmaví
misplaced,ztracená
lorn,ztracený
lost,ztracený
loseth,ztratil duši
overbalanced,ztratil rovnováhu
forfeit,ztratit
tripling,ztrojnásobení
trebled,ztrojnásobil
tripled,ztrojnásobil
treble,ztrojnásobit
trebles,ztrojnásobí
foundered,ztroskotalo
ruination,ztroskotání
shipwreck,ztroskotání lodi
petered,ztrácela
looses,ztrácí
loses,ztrácí
losing,ztrácí
loss,ztráta
incapacitation,ztráta pracovní schopnosti
casualties,ztráty
loosing,ztráty
losings,ztráty
losses,ztráty
stiffened,ztuhl
numbness,ztuhlost
rigors,ztuhlost
rigours,ztuhlost
stiffness,ztuhlost
congealed,ztuhlé
catatonic,ztuhlý
congeals,ztuhne
congeal,ztuhnout
solidify,ztuhnout
stiffen,ztuhnout
hardened,ztvrdlý
hardens,ztvrdne
harden,ztvrdnout
renditions,ztvárnění
incarnated,ztělesnil
embodiment,ztělesnění
epitome,ztělesnění
embodied,ztělesněný
embody,ztělesňovat
impersonate,ztělesňovat
embodies,ztělesňuje
epitomises,ztělesňuje
embodying,ztělesňující
impeding,ztěžování
madcap,ztřeštěnec
foolhardy,ztřeštěně odvážný
cog,zub
tooth,zub
eyetooth,zub špičák
serrate,zubatý
toothy,zubatý
dentist,zubař
dentists,zubaři
dental,zubní
toothbrushes,zubní kartáčky
caries,zubní kaz
tartar,zubní kámen
dentistry,zubní lékařství
toothpaste,zubní pasta
toothpick,zubní párátko
pitiful,zubožený
teeth,zuby
charring,zuhelnatění
zuleika,zulejka
zululand,zulsko
zuruck,zurück
burble,zurčet
gurgles,zurčí
rampage,zuření
raged,zuřil
ferociousness,zuřivost
ferocity,zuřivost
fierceness,zuřivost
furor,zuřivost
furore,zuřivost
fury,zuřivost
ferocious,zuřivý
furious,zuřivý
furred,zuřivý
ferociously,zuřivě
furiously,zuřivě
fiercer,zuřivější
rages,zuří
raging,zuřící
ennobles,zušlechťuje
funnelling,zužování
constricts,zužuje
narrows,zužuje
tapering,zužující se
droopy,zvadlý
flaccid,zvadlý
sapless,zvadlý
withered,zvadlý
wilted,zvadlých
shriveled,zvadnutý
shrivelled,zvadnutý
drawbridge,zvedací most
heaved,zvedala
nauseate,zvedat žaludek
lifted,zvedl
hoisted,zvedla
upraised,zvednutou
raised,zvednutý
jack,zvedák
uppercut,zvedák
hoists,zvedáky
jacks,zvedáky
lifters,zvedáky
elevating,zvedání
jacking,zvedání
raising,zvedání
overstating,zveličování
disclosed,zveřejněny
disclosures,zveřejnění
publicising,zveřejňování
publicises,zveřejňuje
visualise,zviditelnit
visualize,zviditelnit
humidifier,zvlhčovač
humidifiers,zvlhčovače
moistens,zvlhčuje
undulating,zvlněné
corrugations,zvlnění
undulations,zvlnění
crimped,zvlněný
undulated,zvlněný
disestablishment,zvládat odstátnění
mastered,zvládl
cope,zvládnout
containable,zvládnutelná
copes,zvládá
coping,zvládání
fibrillating,zvlákňování
oddity,zvláštnost
oddness,zvláštnost
particularity,zvláštnost
peculiarity,zvláštnost
specialness,zvláštnost
oddities,zvláštnosti
particularities,zvláštnosti
peculiarities,zvláštnosti
specificities,zvláštnosti
traits,zvláštnosti
particular,zvláštní
peculiar,zvláštní
intriguingly,zvláštně
quaintly,zvláštně
especially,zvláště
particularly,zvláště
exclaimed,zvolal
exclaiming,zvolal
exclaim,zvolat
chosen,zvolena
electing,zvolení
elected,zvolený
opted,zvolila
exclaims,zvolá
bell,zvon
bluebell,zvonek
harebell,zvonek
belfries,zvonice
belfry,zvonice
campanile,zvonice
tolled,zvonil
clinked,zvonily
tinkly,zvonivou
chimes,zvonkohra
bluebells,zvonky
doorbells,zvonky
cloche,zvonovitý klobouk
bells,zvony
ringing,zvonící
ringer,zvoník
chime,zvonění
chiming,zvonění
clang,zvonění
clanging,zvonění
peal,zvonění
tocsin,zvonění na poplach
inviter,zvoucí
vomited,zvracel
vomiting,zvracení
heave,zvracet
puking,zvracet
retch,zvracet
spew,zvracet
vomit,zvracet
vomits,zvrací
twists,zvraty
perverseness,zvrhlost
degenerate,zvrhlík
pervert,zvrhlík
perversity,zvrácenost
perversions,zvrácenosti
perverted,zvrácené
perverse,zvrácený
perversely,zvráceně
furrowed,zvrásněné
crumpling,zvrásnění
pucker,zvrásnění
overrule,zvrátit
reverse,zvrátit
reversed,zvrátit
footfall,zvuk kroku
soundproofed,zvukotěsné
soundproof,zvukotěsný
soundproofing,zvuková izolace
soundtrack,zvuková stopa
sonic,zvukový
talkie,zvukový film
noises,zvuky
sounds,zvuky
sonority,zvučnost
sonorities,zvučností
resonant,zvučný
sonorous,zvučný
sonorously,zvučně
custom,zvyk
habit,zvyk
usages,zvyklosti
habituated,zvyklá
accustomed,zvyklý
inured,zvyklý
wont,zvyklý
wonted,zvyklý
habituate,zvyknout
habits,zvyky
heightening,zvyšovat
incrementing,zvyšování
uprating,zvyšování
heightens,zvyšuje
increases,zvyšuje
enhancers,zvyšující
consider,zvážit
tiere,zvířata
animal,zvíře
beast,zvíře
grazer,zvíře které se pase
brutishness,zvířeckost
critters,zvířátka
advantaged,zvýhodněný
concessional,zvýhodněných
highlighted,zvýrazněné
highlighting,zvýraznění
pinpointing,zvýraznění
highlighter,zvýrazňovače
increased,zvýšená
elevations,zvýšení
enhancement,zvýšení
heightened,zvýšený
upped,zvýšil
heighten,zvýšit
incremented,zvýší
curiosity,zvědavost
curious,zvědavý
inquisitive,zvědavý
nosey,zvědavý
nosy,zvědavý
curiously,zvědavě
inquisitively,zvědavě
vet,zvěrolékař
atrocities,zvěrstva
annunciation,zvěstování
weathered,zvětralý
weatherworn,zvětralý
weathering,zvětrávání
enlargements,zvětšeniny
augmentation,zvětšení
enlargement,zvětšení
enlarges,zvětšení
enlarging,zvětšení
magnification,zvětšení
magnifications,zvětšení
capitate,zvětšený
enlarged,zvětšený
magnified,zvětšený
zoomed,zvětšený
swelled,zvětšila
aggrandize,zvětšit
augment,zvětšit
enlarge,zvětšit
magnify,zvětšit
enlarger,zvětšovací
magnifying,zvětšovací
magnifier,zvětšovací sklo
magnifies,zvětší
immortalised,zvěčnil
immortalized,zvěčnil
immortalize,zvěčnit
perpetuate,zvěčnit
animals,zvěř
beasts,zvěř
wildlife,zvěř a rostlinstvo
venison,zvěřina
menagerie,zvěřinec
zwolf,zwölf
packs,zábaly
wraps,zábaly
amusement,zábava
delectation,zábava
entertainment,zábava
fun,zábava
pastime,zábava
unterhaltung,zábava
amusing,zábavný
entertaining,zábavný
amusingly,zábavně
entertainingly,zábavně
funnier,zábavnější
amusements,zábavu
entertainments,zábavy
pastimes,zábavy
recreations,zábavy
glimmer,záblesk
glimpse,záblesk
streaker,záblesk
gleams,záblesky
glints,záblesky
balusters,zábradlí
banisters,zábradlí
bulwarks,zábradlí
handrail,zábradlí
handrails,zábradlí
railing,zábradlí
railings,zábradlí
hinderance,zábrana
inhibition,zábrana
inhibitions,zábrany
preventions,zábrany
engages,záběru
footages,záběrů
lavatories,záchody
bailing,záchrana
rescue,záchrana
salvage,záchrana
lifelines,záchranná lana
lifeline,záchranné lano
lifebelt,záchranný pás
lifeboat,záchranný člun
lifeboats,záchranných člunů
rescuing,záchranu
rescues,záchrany
lifeguards,záchranáři
paramedics,záchranáři
rescuers,záchranáři
bout,záchvat
seizure,záchvat
bouts,záchvaty
fits,záchvaty
paroxysms,záchvaty
seizures,záchvaty
tantrums,záchvaty vzteku
intercepting,záchytný
valance,záclonka
curtains,záclony
constipation,zácpa
constipated,zácpu
piggyback,zádech
hitch,zádrhel
snag,zádrhel
retentiveness,zádržnost
restraining,zádržná
restraints,zádržné
requiems,zádušní mše
cryptic,záhadný
enigmatic,záhadný
puzzling,záhadný
cryptically,záhadně
enigmatically,záhadně
mysteriously,záhadně
puzzlingly,záhadně
bafflement,záhadou
mysteries,záhady
headers,záhlaví
headings,záhlaví
rubric,záhlaví
creases,záhyby
folds,záhyby
pleats,záhybů
interest,zájem
interested,zájem
bidders,zájemci
tours,zájezdy
pron,zájm
pronouns,zájmena
pronominal,zájmenný
pronoun,zájmeno
interests,zájmy
ban,zákaz
interdict,zákaz
prohibition,zákaz
curfew,zákaz vycházení
customers,zákazníci
client,zákazník
customer,zákazník
purchaser,zákazník
shopper,zákazník
banning,zákazu
bans,zákazy
prohibitions,zákazy
proscriptions,zákazy
curfews,zákazy vycházení
deceit,zákeřnost
deceitfulness,zákeřnost
insidious,zákeřný
insidiously,zákeřně
basis,základ
underlie,základ
base,základna
outposts,základny
basal,základní
basic,základní
fundamental,základní
rudimentary,základní
underlying,základní
motherboard,základní deska
motherboards,základní desky
cornerstone,základní kámen
headstone,základní kámen
baselines,základní linie
undercoat,základní nátěr
keynote,základní tón
rethought,základu přehodnotit
basics,základy
essentials,základy
foundations,základy
fundamentals,základy
groundwork,základy
rudiments,základy
recoil,zákluz
linchpin,zákolník
law,zákon
regularities,zákonitosti
legalistic,zákoničtí
lawfulness,zákonnost
legalities,zákonná
lawgiver,zákonodárce
lawmaker,zákonodárce
legislator,zákonodárce
lawmakers,zákonodárci
legislators,zákonodárci
lawgivers,zákonodárců
legislative,zákonodárný
legislature,zákonodárný sbor
laws,zákony
sumptuary,zákony proti přepychu
dugout,zákop
entrenchment,zákop
trencher,zákopník
hideaways,zákoutí
nooks,zákoutí
backstage,zákulisí
backwoodsmen,zálesáci
backwoodsman,zálesák
backwoods,zálesí
woodland,zálesí
lovelace,záletník
mattered,záleželo
mattering,záležet
affair,záležitost
affairs,záležitosti
matters,záležitosti
fondness,záliba
liking,záliba
predilection,záliba
relish,záliba
avocations,záliby
likes,záliby
predilections,záliby
bay,záliv
gulf,záliv
bays,zálivy
gulfs,zálivy
deposit,záloha
midfield,záloha
backup,zálohování
advances,zálohy
backups,zálohy
retainers,zálohy
blurb,záložka
bookmark,záložka
bookmarks,záložky
tabs,záložky
midfielders,záložníci
reservists,záložníci
midfielder,záložník
guile,záludnost
captious,záludný
shifty,záludný
sneaky,záludný
shiftily,záludně
sneakily,záludně
sneakier,záludnější
chateau,zámek
lock,zámek
metalwork,zámečnické práce
locksmith,zámečník
pretence,záminka
pretense,záminka
pretext,záminka
pretences,záminkami
pretenses,záminkami
pretexts,záminky
interlocking,zámková
castles,zámky
chateaux,zámky
latches,zámky
locks,zámky
clew,zámotek
oversea,zámořský
overseas,zámoří
commutation,záměna
mistaking,záměna
interchanging,záměně
aspirational,záměr
intention,záměr
deliberate,záměrný
deliberating,záměrný
intentional,záměrný
deliberately,záměrně
intentionally,záměrně
intently,záměrně
purposely,záměrně
intentions,záměry
intents,záměry
extinction,zánik
newish,zánovní
inflammation,zánět
sinusitis,zánět dutin
gingivitis,zánět dásní
laryngitis,zánět hrtanu
hepatitis,zánět jater
nephritis,zánět ledvin
cystitis,zánět močového měchýře
pleurisy,zánět pohrudnice
mastitis,zánět prsní žlázy
appendicitis,zánět slepého střeva
conjunctivitis,zánět spojivek
enteritis,zánět střev
gastritis,zánět žaludku
odor,zápach
odour,zápach
halitosis,zápach z úst
occident,západ
west,západ
westbound,západ
sundown,západ slunce
sunset,západ slunce
occidental,západní
westerly,západní
sunsets,západy slunce
fervor,zápal
fervour,zápal
matchstick,zápalka
matchboxes,zápalkové krabičky
matchsticks,zápalky
firebombs,zápalné bomby
incendiary,zápalný
incendiaries,zápalných bomb
match,zápas
wrestling,zápas
sparring,zápasení
sparred,zápasil
wrestled,zápasil
grapple,zápasit
wrestle,zápasit
wrestlers,zápasníci
wrestler,zápasník
matches,zápasy
struggling,zápasí
wrestles,zápasí
enrolment,zápis
scraps,zápisky
notebook,zápisník
pocketbook,zápisník
scrapbook,zápisníku
scrapbooks,zápisníků
enrolments,zápisy
patched,záplatované
patching,záplatování
patches,záplaty
flooding,záplava
spate,záplava
inundations,záplavy
fumbled,zápolil
negatively,záporně
wrist,zápěstí
wrists,zápěstí
chagrin,zármutek
sorrow,zármutek
germ,zárodek
rudiment,zárodek
embryonic,zárodečný
simultaneously,zároveň
withal,zároveň
guarantee,záruka
guaranty,záruka
warranty,záruka
guarantees,záruky
safeguards,záruky
warranties,záruky
tenet,zásada
alkalinity,zásaditost
alkalic,zásaditý
principled,zásadový
principles,zásady
crackdowns,zásahy
encroachments,zásahy
clampdown,zásahů proti
consignment,zásilka
consignments,zásilky
dispatches,zásilky
shipments,zásilky
despatches,zásilky s
worthiness,zásluha
merits,zásluhy
commendable,záslužný
stockpile,zásoba
purvey,zásobit
victual,zásobit potravinami
commissariat,zásobovací sbor
purveyed,zásoboval
victualled,zásobováno
catering,zásobování
coaling,zásobování uhlím
inventories,zásoby
stockpiles,zásoby
stocks,zásoby
pledge,zástava
liens,zástavní práva
chargee,zástavu
gages,zástavy
pawned,zástavy
pledges,zástavy
plug,zástrčka
multitude,zástup
proxy,zástupce
rep,zástupce
representative,zástupce
locum,zástupce lékaře
representatives,zástupci
placeholder,zástupný symbol
multitudes,zástupy
throngs,zástupy
apron,zástěra
pinafore,zástěrka
aprons,zástěry
pinafores,zástěry
drawer,zásuvka
socket,zásuvka
sockets,zásuvky
roadblock,zátaras
roadblocks,zátarasy
bung,zátka
stopper,zátka
stoppered,zátkou
plugs,zátky
stoppers,zátky
cove,zátoka
creek,zátoka
coves,zátoky
burdens,zátěž
defectiveness,závada
caving,zával
flatus,závan
whiff,závan
whiffs,závan
commitment,závazek
engagement,závazek
undertaking,závazek
commitments,závazky
engagements,závazky
liabilities,závazky
obligations,závazky
severities,závažnost
momentous,závažný
severer,závažnější
weightier,závažnější
weights,závaží
envies,závidí
begrudged,záviděl
envied,záviděl
enviably,záviděníhodnou
enviable,záviděníhodný
begrudge,závidět
strudels,záviny
depended,záviselo
depend,záviset
addiction,závislost
dependence,závislost
dependency,závislost
dependencies,závislosti
depending,závislosti
addictions,závislostmi
addicted,závislý
dependant,závislý
dependent,závislý
reliant,závislý
envy,závist
envying,závist
neid,závist
envious,závistivý
invidious,závistivý
enviously,závistivě
depends,závisí
thread,závit
threaded,závitové
convolutions,závity
threads,závity
drenches,závlahy
race,závod
racings,závodech
raced,závodil
racetrack,závodní dráha
racehorse,závodní kůň
competitors,závodníci
racers,závodníci
racer,závodník
emulous,závodící
veil,závoj
veils,závoje
veiling,závojovina
latch,závora
tollgate,závora
parenthetical,závorce
bracket,závorka
bracketed,závorkách
dizzying,závratný
giddy,závratný
staggering,závratný
vertiginous,závratný
dizzily,závratně
dizzyingly,závratně
giddily,závratně
dizzy,závratě
dizziness,závrať
giddiness,závrať
lightheaded,závrať
vertigo,závrať
drift,závěj
snowdrift,závěj
drifts,závěje
snowdrifts,závěje
conclusion,závěr
inference,závěr
upshot,závěr
peroration,závěr řeči
closing,závěrečný
recessional,závěrečný
conclusions,závěry
inferences,závěry
hinge,závěs
curtained,závěsem
hanging,závěsný
hangglider,závěsný kluzák
draperies,závěsy
drapes,závěsy
hangings,závěsy
hinges,závěsy
hitches,závěsy
testaments,závěti
wills,závěti
lee,závětří
leeward,závětří
caters,zázemí
hinterland,zázemí
hinterlands,zázemí
backgrounds,zázemím
log,záznam
record,záznam
recording,záznam
tally,záznam
answering,záznamník
entries,záznamy
records,záznamy
marvel,zázrak
miracle,zázrak
prodigy,zázrak
marvels,zázraky
miracles,zázraky
prodigies,zázraky
wonders,zázraky
miraculousness,zázračnost
miraculous,zázračný
miraculously,zázračně
ginger,zázvor
gingery,zázvorový
effulgence,zář
glare,záře
glow,záře
glows,záře
radiance,záře
radiation,záření
radiations,záření
notch,zářez
snick,zářez
indentations,zářezy
notches,zářezy
undercuts,zářezy
beamed,zářil
glowed,zářil
shined,zářil
shone,zářil
radiate,zářit
luminosity,zářivost
effulgent,zářivý
radiant,zářivý
radiative,zářivý
refulgent,zářivý
resplendent,zářivý
luminosities,zářivý výkon
brightly,zářivě
glowingly,zářivě
