English,Other
sedatives,tshuaj tsaug zog
sediment,cov txo
sediments,av uas tog mus hauv qab
seduce,ntxias
seduced,ntxias
seduces,ntxias
seducing,ntxias
seductive,txawj ntxias
see,saib
seed,noob
seeds,noob
seeing,pom
seek,nrhiav
seeker,nrhiav
seekers,cov neeg nrhiav
seeking,nrhiav
seeks,nrhiav
seem,zoo li
seemed,ciali
seeming,zoo li
seemlier,zoo saib
seemliest,zoo saib
seemly,zoo saib
seems,nkawd
seen,pom
sees,pom
segment,kem
segmentation,tswv yim khiav lag luam
segments,feem
segregate,cais
segregated,cais
segregates,cais
segregating,cais
seize,txhom
seized,txhom
seizes,txhom
seizing,txhom
seizure,qaug dab peg
seizures,chua leeg
seldom,feem tsawg
select,xaiv
selected,xaiv
selecting,xaiv
selection,xaiv
selections,kev xaiv
selective,xaiv
selectively,xaiv
selects,xaiv
self,yus tus kheej
selfish,qia dub
sell,muag
seller,tus neeg muag khoom
sellers,tus muas khoom
selling,muag
sells,muag
selves,kheej
semantic,lub ntsiab
semen,phev
semicircle,ib nrab voj voog
semicircles,ib nrab voj voog
semiconductor,xa hluav taws xob
seminar,rooj kawm
seminars,rooj kawm
seminary,tsev kawm vajluskub
sempre,semper
send,xa
sending,xa
sends,xa
senile,ua tem toob
senior,tus hlob
seniorities,cov hlob
seniority,laus
seniors,cov laus
sensation,lom zem
sensational,zoo kawg nkaus
sensationalised,sensationalized
sensations,ncus
sense,kev nkag siab
senseless,tsis hnov ​​li
senses,tus ntxhiab
sensibilities,qhov yus hnov tau
sensibility,qhov yus hnov ​​tau
sensible,txawj xav
sensing,hnov
sensitisation,sensitization
sensitise,sensitize
sensitised,sensitized
sensitising,sensitizing
sensitive,rhiab
sensitivities,kev hnov tau
sensitivity,rhiab heev
sensory,ntaj ntsug
sensual,ntxim nyiam
sent,xa
sentence,kab lus
sentenced,raug txim
sentences,kab lus
sentencing,rau txim
sentiment,txoj kev xav
sentimental,muaj kev xav txog
sentiments,txoj kev xav
sentries,tus tub ceev xwm
sentry,tus tub ceev xwm
separate,nyias muaj nyias
separated,sib cais
separately,cais
separates,cais
separating,cais
separation,sib cais
separations,kev cais
sept,cuaj hlis ntuj
septicaemia,septicemia
sepulchre,sepulcher
sequence,ua ntu zus
sequences,zaj
sequential,zaj
sergeant,tus tub rog thawj coj
sergeants,tus tub rog thawj coj
serial,zaj dag neeg
serialisation,serialization
serialised,serialized
series,ib yam dhau ib yam
serif,şerif
serious,loj
seriously,mob siab
seriousness,loj
sermon,cov lus qhuab qhia
sermons,cov lus qhuab qhia
serpent,nab
serpents,tus nab
serum,ntshav dej
servant,tus tub qhe
servants,tub qhe
serve,pab
served,ua hauj lwm pab
serves,ua hauj lwm pab
service,kev pab
serviced,ua haujlwm
services,cov kev pab cuam
servicing,kev pab
serving,pab
session,kev sib ntsib
sessions,kev cobqhia
set,tso
sets,poob lawm
setting,chaw
settings,chaw
settle,khom
settled,xh
settlement,lub zos
settlements,lus sib yeem
settler,neeg tsim chaw tshiab
settlers,neeg tsim chaw tshiab
settles,kho
settling,kho
seven,xya
sevens,xya
seventeen,kaum xya
seventeenth,thib kaum xya
seventh,xya
seventy,xya caum
sever,sab
several,ob peb
severe,heev
severed,sab
severely,loj
severer,sab
severest,sab
severing,sab
severity,heev
severs,sab
sew,xaws
sewage,dej phwj
sewages,quav zis
sewed,xaws
sewer,phwj
sewers,tus kav rau quav zis
sewing,xaws
sewn,xaws
sews,xaws
sex,poj niam txiv neej
sexes,kev sib deev
sexual,kev sib deev
sexually,kev sib deev
shade,ntxoov ntxoo
shades,ntxoov
shadow,duab ntxoov ntxoo
shadowing,puav
shadows,ntxoov ntxoo
shaft,qhov tob
shafts,ib txoj kev mus tshab hauv
shake,co
shaking,av qeeg
shall,yuav
shallow,ntiav
shallower,ntiav
shallowest,ntiav
shalt,pub
shame,txaj muag
shameful,txaj muag
shameless,tsis paub txaj muag
shamelessly,txaj muag
shampoo,tsuaj zawv plaub hau
shampoos,tshuaj ntxhua plaub hau
shape,cov duab
shaped,puab
shapeless,tsis muaj cev
shapes,duab
share,sib qhia
shared,qhia
shareholder,neeg tso peev
shareholders,neeg tso peev
sharing,sib koom
shark,tus ntses noj neeg
sharks,tus ntses noj neeg
sharp,ntse
sharpen,hov
sharpened,hov
sharpening,hliav
sharpens,hov
sharper,ntse
sharpest,ntse
shatter,tawg
shattered,tawg
shattering,tawg
shatters,tawg
shave,chais
shaved,chais
shaves,chais
shaving,chais
she,nws
shear,nruj
sheared,nruj
shearing,nruj
shears,nruj
shed,los
sheds,zeeg
sheep,yaj
sheer,tshiab
sheet,daim ntawv
sheets,nplooj ntawv
shelf,txee
shell,plhaub
shellfish,qwj ntses
shells,lub khauj khaum
shelter,tiv
sheltered,tiv
sheltering,tiv
shelters,tsev
shelves,txee
shepherd,tus tswv yug yaj
shepherds,yug yaj
sheriff,cheeb nroog ceev xwm
shield,daim thaiv
shields,daim thaiv
shift,hloov
shifted,pauv
shifting,hloov
shifts,hloov
shin,roob qhib
shine,ci
shined,ci
shines,ci
shinier,ci ntsa iab
shiniest,ci ntsa iab
shining,ci ntsa
shins,roob qhib
shiny,ci
ship,nkoj
shipment,xav khoom
shipped,xa
shipyard,chaw nres nkoj
shipyards,chaw nres nkoj
shirt,lub tsho
shirts,tsho
shit,quav dev
shiver,tshee
shivered,tshee
shivering,tshee
shivers,tshee
shock,poob siab
shocked,ceeb
shocking,ceeb li
shocks,tshauv
shoe,khau
shoelace,hlua khi khau
shoelaces,hlua khi khau
shoes,khau
shone,ci
shook,tuav
shoon,txhais khau
shoot,tua
shooter,tus tua neeg
shoots,tua
shop,khw
shoppers,neeg yuav khoom
shopping,yuav khoom
shops,khws
shore,ntug dej
shores,sab ntug dej
shorn,nruj
short,luv luv
shortage,tsawg
shortages,nqhis
shorter,luv luv
shortest,luv tshaj
shortly,sai
shortness,txog siav
shorts,luv
shot,txhaj tshuaj tag
shotgun,phom
shots,txhaj tshuaj
should,yuav tsum
shoulder,pwg
shoulders,xub pwg
shouldst,puas
shout,lub suab nrov nrov
shouted,qw
shouting,qw
shouts,qw
shove,thawb
shoved,thawb
shovel,rab duav
shovelled,shoveled
shovelling,shoveling
shovels,rab duav
shoves,thawb
shoving,thawb
show,qhia
showcase,yeeb yam
showed,tsom
shower,da dej
showers,nag tshauv
showing,uas qhia
shown,qhia
shows,qhia
shrank,ua kom me tuaj
shrimp,cws
shrimps,tus cw
shrine,lub thaj
shrines,lub thaj
shrink,ua kom me tuaj
shrinking,ua kom me tuaj
shrinks,ua kom me tuaj
shrivelled,shriveled
shrunk,ua kom me tuaj
shrunken,ua kom me tuaj
shut,kaw
shuts,kaw
shutting,kaw
shy,paub txaj muag
shyer,txaj muag
shyest,txaj muag
siblings,cov kwv tij kuj
sick,mob
sickest,mob
sickle,rab liag hlais
sickness,kev mob kev nkeeg
sicknesses,tus mob
side,sab
sided,tog
sides,sab
sidewalk,taug mus tos tsheb
sidewalks,txoj kev taug kev
sideways,qaij
sieve,sab cib
sift,tshoov
sifted,tshoov
sifting,tshoov
sifts,tshoov
sigh,zoo siab
sight,pom
sights,zais muag
sign,kos npe
signal,teeb liab
signaling,taw qhia
signalled,signaled
signallers,signalers
signalling,taw qhia
signals,pib ntsais koj teeb
signature,kos npe
signatures,npe
signed,kos npe
significance,qhov tseem ceeb
significances,qhov tseem ceeb
significant,tseem ceeb
signing,kos npe rau tsab
signs,tej cim
silence,nyob tu
silences,nyob tu
silent,ntsiag to
silently,ntsiag to
silicon,pob zeb ntais
silicone,ib yam roj hmab
silk,ntaub tshwj kab
silky,ntaug
silly,dag
siloed,siled
silver,nyiaj
silvers,nyiaj
silverware,diav
similar,zoo li
similarities,li
similarity,sib xws
similarly,li
simple,yooj yim
simpler,yooj yim
simplest,yooj yim
simplex,yooj yim
simplified,ua yooj yim
simplifies,ua yooj yim mentsis
simplify,ua yooj yim mentsis
simplifying,ua yooj yim mentsis
simply,tsuas
simulated,ua rws qab
simulation,zoo ib yam
simulations,ua zoo ib yam
simulator,ua raws qab
simultaneous,tib
simultaneously,nplawg ntia
sin,kev txhaum
since,txij
sincere,ib txwm ua siab
sincerely,siab
sincerer,siab dawb paug
sincerest,siab dawb paug
sincerities,kev ua siab dawb paug
sincerity,kev ua siab dawb paug
sinful,kev txhaum
sinfulness,rau txoj kev txhaum
sing,hu nkauj
singer,tus hu nkauj
singers,tus neeg hu nkauj
singing,hu nkauj
single,ib
singles,ib leeg
sings,hu nkauj
singular,zoo tshaj
sink,tog
sinking,tog
sinks,tog
sinless,qho txhaum
sinned,ua txhaum
sinner,neeg txhaum
sinners,cov neeg txhaum
sinning,txhaum
sins,tej kev txhaum
sinus,ntswg
sinuses,ntswg
sip,haus
sipped,haus
sipping,haus
sips,haus
sir,txiv hlob
siren,tswb
sirens,tswb
sirs,txiv hlob
sister,tus muam
sisters,cov muam
sit,zaum
site,rau ntawm qhov chaw
sites,qhov chaw
sits,tso
sitting,zaum
situation,qhov teeb meem
situations,tej yam teeb meem
six,rau
sixes,rau
sixteen,kaum rau
sixteenth,thib kaum rau
sixth,thib rau
sixty,caum
size,qhov luaj li cas
sized,qhov loj qhov me
sizes,ntau thiab tsawg pab
skate,caij dej khov
skated,kev caij saum dej khov nab kuab
skates,kev caij saum dej khov nab kuab
skating,kev caij saum dej khov nab kuab
skeleton,khauj khaum pob txha
skeletons,khauj khaum pob txha
skeptical,tsis ntseeg
sketch,kos
sketched,kos duab
sketches,kos duab
sketching,kos duab
ski,caij duav saum npu
skid,nplua
skies,lub ntuj
skiing,caij ntoo saum daus
skilful,txawj heev
skill,kev txawj
skilled,txawj
skills,kev txawj
skin,daim tawv nqaij
skinnier,yuag
skinniest,yuag
skinny,yuag
skins,tawv
skip,hla
skipped,qhaj
skipping,qhaj
skips,qhaj
skirt,tiab
skirts,tiab
skis,caij ntoo saum daus
skull,txha taub hau
skunk,tus tshwj ntxim
skunks,tus tshwj ntxim
sky,ntuj
slain,nws tua pov tseg
slander,rhuav npe
slanders,rhuav npe
slang,lus dev
slap,tawg ncuav
slaughter,tua
slaughtered,tua
slaughterhouse,cov txiav
slaughtering,tua
slaughters,tua
slave,qhev ncaj thiab ntse
slavery,qhev
slaves,qhev
slay,tua
sled,lub laub
sleds,lub laub
sleep,pw tsaug zog
sleepier,tsaug tsaug zog li
sleepiest,tsaug tsaug zog li
sleepiness,tsaug zog
sleeping,pw tsis tsaug zog
sleeps,tsaug zog
sleepy,tsaug zog
sleet,lawg
sleeve,lub tes tsho
sleeves,tsho
slender,yuag
slenderer,yuag
slenderest,yuag
slept,koom pw uake
slice,hlais
sliced,hlais
slices,hlais
slicing,hlais
slid,npleem
slide,swb
slides,npleem
sliding,swb
slight,me
slightly,me ntsis
slim,yuag
slimmer,yuag
slimmest,yuag
sling,rab ka xus
slings,rab ka xus
slip,plam
slipped,npleem
slipper,txhais khau khiab
slipperier,npluas
slipperiest,npluas
slippers,khau khiab
slippery,nplua
slipping,npleem
slips,npleem
slit,txoj kab txiav
slits,txoj kab txiav
slope,nqes hav
slopes,toj
sloppier,lam
sloppiest,lam
sloppy,lam
slow,qeeb
slower,qeeb
slowly,maj mam
slug,liab npog muag
slugs,liab npog muag
slum,thaj chaw qias
slums,thaj chaw qias
slush,daus uas tau yaj me ntsis
slushes,daus uas tau yaj me ntsis
slut,niam ntiav
sluts,mej cab
sly,txawj ntse
slyer,txawj ntse
slyest,txawj ntse
small,me me
smaller,me
smallest,tsawg tshaj plaws
smart,ntse
smarter,ntse
smartest,ntse
smash,tsoo
smashes,tsoo
smear,pleev
smeared,pleev
smearing,pleev
smears,pleev
smell,tsis hnov ​​tsw
smelled,hnia
smells,tsw
smile,luag
smiled,luag ntxi
smiles,luag ntxi
smiling,luag
smite,muab
smith,xamiv
smiting,tabtom ntau
smitten,raug ntau
smoke,haus luam yeeb
smoked,ncho pa
smoker,haus
smokers,haus luam yeeb
smokes,ncho pa
smoking,haus luam yeeb
smooth,du
smoother,tiaj
smoothest,tiaj
smoothly,nkaws
smother,npog
smothered,npog
smothering,npog
smothers,npog
smoulder,smolder
smouldering,smoldering
smuggle,zais
smuggled,zais
smuggles,zais
smuggling,zais
snack,khoom txom ncauj
snacks,khoom noj txom ncauj
snail,tus qwj
snails,tus qwj
snake,nab
snakes,tus nab
snatch,txeeb
sneak,nyas
sneaked,ua twj ywm
sneaking,ua twj ywm
sneaks,ua twj ywm
sneeze,txham
sneezed,txham
sneezes,txham
sneezing,txham
sniper,neeg nkaum uas tua phom
snipers,neeg nkaum uas tua phom
snore,ua qaj
snored,ua qaj
snores,ua qaj
snoring,ua qaj
snow,daus
snowing,los daus
snows,daus
so,thiaj li
soak,thawb ntub
soaked,thawb ntub
soaking,thawb ntub
soaks,thawb ntub
soap,xab npum
soaps,xus npua
soccer,ncaws pob
sociable,ua phooj ywg
social,ua noj ua haus
socialisation,socialization
socialise,socialize
socialised,socialized
socialising,socializing
socialism,kev
socialisms,tseem fwv uas cov pej xeem kav
socialist,tus ntawm tseem fwv uas cov pej xeem kav
socialists,tus ntawm tseem fwv uas cov pej xeem kav
socially,kev
societies,tib neeg
society,tib neeg
sociology,kev kawn txog tib neeg txoj kev nyob ua ke
sock,sab thom khwm
socket,nplos
sockets,qhov faiv fab
socks,thom khwm
soda,dej qab zib
sodas,dej qab zib
sodom,xaudoos
sodomised,sodomized
sodomising,sodomizing
sofa,rooj zuam
sofas,lub rooj xa loos
soft,mos
softest,muag
softly,mos mos
sog,soğ
soil,av
soils,xau
sol,huab
solar,hnub ci
sold,muag
soldier,tub rog
soldiers,rog
sole,ib
solely,ib hom
solemnised,solemnized
soles,lub xib taw
solicitor,tus thawj tub ceev xwm
solicitors,tus thawj tub ceev xwm
solid,khoom
solider,khov kho
solidest,khov kho
solids,cov khib nyiab
solitary,tib leeg
solitude,tsis tau luag
solitudes,tsis tau luag
solo,tib leeg
solution,daws
solutions,daws
solve,daws
solved,kho
solvent,kuab
solvents,cov kuab tshuaj
solves,kho
solving,daws
some,ib txhia
somebody,lwm tug nyob rau
someday,hnub
somehow,xyov
someone,ib tug neeg
something,ib yam dab tsi
sometime,caij nyoog
sometimes,tej zaum
somewhat,me ntsis
somewhere,ib qhov twg
son,tub
song,zaj nkauj
songs,nkauj
sons,tub
soon,tsis ntev
sooner,tam sim no
sophisticated,ntse
sore,mob
sorer,mob
sores,qhov ncauj tawm
sorest,mob
sorrow,tu siab
sorrowful,kev quaj ntsuag
sorrows,kev txomnyem
sorry,zam txim
sort,tsi
sorted,txheeb
sorting,tso ua ke
sorts,xaiv
sought,nrhiav
soul,tug ntsujplig
souls,tus ntsuj plig los
sound,lub suab
sounder,lub suab
soundest,lub suab
sounds,suab
soup,kua zaub
soups,kua
sour,qaub
source,qhov chaw
sources,qhov chaw
sourcing,chiv keeb
sourer,qaub
sourest,qaub
south,sab qab teb
southeast,yav
southern,yav qab teb
southwards,mus nram qab teb
southwest,qab teb sab hnub poob
souvenir,khoom ntawm lwm lub teb chaws
souvenirs,khoom ntawm lwm lub teb chaws
soy,kua
space,qhov chaw
spacecraft,nkoj huab
spacecrafts,nkoj huab
spacer,lub tog raj
spaces,chaw nrug
spacious,dav
spake,ais
span,ncua
spared,khuv xim
spark,muaj
spat,nto
spatial,ntsig txog
speak,hais lus
speaker,hais lus
speakers,tau hais lus
speaking,hais lus
speaks,hais lus
spear,hmuv
spears,rab hmuv
special,tshwj xeeb
specialisation,specialization
specialisations,specializations
specialise,paub txhij txhua
specialised,tshwj xeeb
specialises,paub ib kis zoo
specialising,specializing
specialist,tus kws khomob tshwjxeeb
specialists,tshwj xeeb
specialities,specialties
speciality,tshwj xeeb
specialize,paub txhij txhua
specialized,tshwj xeeb
specializes,paub ib kis zoo
specializing,ua kom txawj ua ib yam twg
specially,qhia tshwj xeeb uas
specials,tshwj xeeb
specialties,yam txawj heev
specialty,tshwj xeeb
species,cov tsiaj
specific,ntsees
specifically,uas
specification,kev meej
specificity,tseem
specifics,meej
specified,teev
specifies,hais
specify,qhia kom meej
specimen,tshem me me
specimens,nrws
spectacular,zoo heev
spectre,specter
spectres,specters
speculate,xoo xaiv
speculated,xoo xaiv
speculates,xoo xaiv
speculating,xoo xaiv
speculation,kev xoo xaiv
speculations,kev xoo xaiv
speech,kev hais lus
speeches,lus
speechless,tsis muaj lus hais
speed,ceev
speedometer,lub ntsuas kev ceev
speedometers,lub ntsuas kev ceev
speeds,hov ceev
spell,yees siv
spelled,sau ntawv
spelling,sau
spellings,kev sau ntawv
spells,sau ntawv
spelt,spelled
spend,siv
spending,siv nyiaj
spends,siv
spent,siv
sperm,phev
sphere,ib cheeb
spice,txuj lom
spices,txuj lom
spicey,ntsim
spicier,ntsim
spiciest,ntsim
spicy,ntsim
spider,kab laug sab
spiders,tus kab laug sab
spied,nyas
spies,nyas
spike,ntev
spill,txeej
spilled,nchuav
spilling,nchuav
spills,nchuav
spilt,spilled
spin,kiv
spinach,zaub ntsuab
spinaches,zaub ntsuab
spinal,txha caj
spine,qaum
spines,tus txha qaum
spinning,kiv
spins,kiv
spiral,muab kauv
spiralled,spiraled
spiralling,spiraling
spires,spiers
spirit,plig
spirits,ntsuj plig
spiritual,sab ntsuj plig
spirituality,sab ntsuj plig
spiritually,ntawm sab kev ntseeg
spit,nto
spite,tis
spiteful,siab phem
spits,nto
spitted,nto
spitting,nto
splash,ntas
spleen,tus po
spleens,tus po
splendid,zoo kawg
splendour,splendor
splint,txheem
splinter,ntshiv ntoo
splinters,ntshiv ntoo
splints,txheem
split,phua
spoil,qaub
spoiled,lwj
spoiling,lwj
spoils,lwj
spoilt,spoiled
spoke,hais
spoken,hais
sponge,daim ntaub ntxaum dej
sponges,daim ntaub ntxaum dej
sponsor,tus uas lav lwm tus
sponsoring,tus txhawb nqa
sponsors,neeg pab txhawb nqa
spontaneous,tshwm sim
spontaneously,nthawv
spoon,diav
spoons,rab diav
sporadic,tej thaum xwb
sport,ua si nawv
sportier,haib heev
sportiest,haib heev
sporting,ntaus pob ncaws pob
sports,kis las
sportsman,neeg ua ncaj thaum ua si
sportsmanship,kev ua ncaj thaum ua si
sportsmen,neeg ua ncaj thaum ua si
sportswoman,poj niam ua ncaj thaum ua si
sportswomen,poj niam ua ncaj thaum ua si
sporty,haib heev
spot,nqaij ntawd
spotless,huv
spots,me ntsis
spotted,pom
spottier,tsis zoo xws luag
spottiest,tsis zoo xws luag
spotty,tsis zoo xws luag
spouse,tus txij nkawm
spouses,tus txij nkawm
sprain,qis pob txha
sprained,qis pob txha
spraining,qis pob txha
sprains,qis pob txha
spray,tsuag
sprayed,tsuag
spraying,txau
sprays,tshuaj txau
spread,kis
spreading,kis
spreads,pleev
spring,caij nplooj ntoos hlav
springboard,rau
springs,caij nplooj ntoo hlav
sprinkle,ywg dej
sprinkled,ywg dej
sprinklers,dej
sprinkles,ywg dej
sprinkling,ywg dej
spun,kiv
sputum,hnoos qeev
spy,nyas
spying,kev nyas
squad,pawg
squadron,ib pawg nkoj tub rog
squadrons,ib pawg nkoj tub rog
square,tshav
squares,plaub fab
squeak,qw
squeaked,qw
squeaks,qw
squeeze,nyem
squeezed,nyem
squeezes,nyem
squeezing,muab
squirrel,tus nas ncuav
squirrels,tus nas ncuav
stab,nkaug
stabbed,nkaug
stabbing,nkaug
stabilisation,stabilization
stabilise,ruaj
stabilised,stabilized
stabiliser,stabilizer
stabilisers,stabilizers
stabilises,stabilizes
stabilising,stabilizing
stabilities,ruaj khov
stability,ruaj khov
stabilize,ruaj
stabilized,ruaj
stabilizes,ruaj
stabilizing,ruaj
stable,ruaj
stables,lub nkuaj
stabs,nkaug
stack,teeb
stacked,teem
stacking,teem
stacks,teem
stadium,chaw ntau pob
stadiums,tsev saib luag ua si
staff,neeg ua hauj lwm
staffing,nrhiav ib cov tibneeg
staffs,cov neeg ua hauj lwm
stage,theem
stages,sawv
stagger,mus kev tsis ncaj
staggered,mus kev tsis ncaj
staggers,mus kev tsis ncaj
stagnant,lwj
stain,pes
stained,tsuas
staining,tsuas
stainless,steel
stains,zas xis
stairs,tus ntaiv
stake,ceg txheem ntseeg
stakes,tej ceg txheem ntseeg
stalk,soj caum
stall,lub nkuaj
stalls,lub nkuaj
stamina,thev taus ntev
stamp,ntaus cim
stamped,ntaus cim
stamping,ntaus cim
stamps,nyiaj muas
stand,sawv
standard,qauv
standardisation,standardization
standardise,ua kom ncaj
standardised,txuj raws qauv
standardises,ua kom ncaj
standardising,standardizing
standardize,ua kom ncaj
standardized,txuj raws qauv
standardizes,ua kom ncaj
standardizing,ua kom ncaj
standards,qauv
standing,sawv ntsug
stands,sawv ntsug
stank,tsw phem
staple,ntug
star,lub hnub qub
starboard,sab xis
starboards,sab xis
starch,hmoov txhuv nplej siab
starches,khoom ntawm zaub mov uas pab kom cov kua nyeem nyeem
stare,ntsia
stared,ntsia
stares,ntsia
starfish,ntses hnub qub
starfishes,ntses hnub qub
staring,ntsia ntsoov
stars,hnub qub
start,pib
started,pib
starter,pib
starting,pib
startle,xav tsis thoob npaum
startled,ceeb hlo
startles,ceeb hlo
startling,ceeb hlo
starts,pib
startup,pib
starvation,kev tshaib plab
starve,tuag tshaib
starved,tuag tshaib
starves,tuag tshaib
starving,tuag tshaib
state,xeev
stated,hais
statement,nqe lus
statements,nqe lus
states,xeev
statewide,thoob hauv lub xeev
stating,hais
station,chaw nres tsheb
stationary,chaw
stations,qhov chaw nres tsheb
statistical,tshwm
statistics,cov naj npawb
statue,mlom
statues,mlom
status,xwm txheej
statuses,nyob li cas
statute,cai
statutes,cai
statutory,cai
staves,cov neeg ua hauj lwm
stay,nyob
stayed,nyob
staying,nyob
stays,nyob qis qis
steadfast,nyob ruaj khov kho
steadfastness,ruaj nrees
steadily,ntawd tiag tiag
steadiness,kev nyob ruaj khov
steady,tus yees
steak,diam nqaij nyuj
steal,nyiag
stealing,nyiag
steals,nyiag
steam,zog
steamier,ncho ncho pa
