English,Other
cosiness,útulnosť
hominess,útulnosť
cosy,útulný
coziest,útulný
cozy,útulný
homely,útulný
harborage,útulok
harbourage,útulok
cantonments,útvaroch
cogitations,úvaha
reasoning,úvaha
ruminating,úvahami
ruminations,úvahami
considerations,úvahy
contemplations,úvahy
lections,úvahy
musings,úvahy
credit,úver
creditworthy,úveruschopná
credits,úvery
introduction,úvod
outset,úvod
prolegomena,úvod
chapeau,úvodnom
introductive,úvodná
homesite,úvodná stránka
editorialist,úvodníku
editorialists,úvodníky
editorials,úvodníky
introductory,úvodný
prefatory,úvodný
introductions,úvody
dittos,úvodzovky
beckets,úväzky
palatinates,územie spravované palatínom
territorially,územne
territorial,územné
zoning,územné
territories,území
territory,území
stockiest,územčistý
stumpier,územčistý
stumpiest,územčistý
rickrack,úzka zubatá lemovka
rickracks,úzka zubatá lemovka
closely,úzko
hidebound,úzkoprsý
illiberal,úzkoprsý
nippet,úzkoprsý
narrowband,úzkopásmové
anxiously,úzkostlivo
fastidiously,úzkostlivo
fussily,úzkostlivo
scrupulously,úzkostlivo
fussiness,úzkostlivosť
meticulousness,úzkostlivosť
scrupulosity,úzkostlivosť
fussy,úzkostlivý
anguish,úzkosť
anguishes,úzkosť
anxiety,úzkosť
anxiousness,úzkosť
distress,úzkosť
distresses,úzkosťou
cramped,úzky
narrow,úzky
manway,úzky priechod
bottleneck,úzky profil
dory,úzky čln
praxes,úzus
participations,účasti
sharers,účastní
attendants,účastníci
attendees,účastníci
entrants,účastníci
partakers,účastníci
participants,účastníci
conferees,účastníci konferencie
abetting,účastníctvo
attendee,účastník
entrant,účastník
participant,účastník
participator,účastník
interlocutor,účastník dialógu
panellist,účastník diskusie
masquerader,účastník maškarného plesu
junketeer,účastník oslavy
junketeers,účastník oslavy
junketer,účastník oslavy
junketers,účastník oslavy
attendance,účasť
involvement,účasť
participation,účasť
turnout,účasť
attending,účasť na
purpose,účel
expediently,účelne
purposiveness,účelnosti
expedience,účelnosť
expediency,účelnosť
expediencies,účelná
purposive,účelová
purposes,účely
coiffure,účes
hairdo,účes
hairdressing,účes
hairstyle,účes
haircuts,účesy
hairdos,účesy
hairstyles,účesy
account,účet
bill,účet
effects,účinky
antimine,účinky nášľapných
effectively,účinne
efficiencies,účinnosti
effectiveness,účinnosť
effectivity,účinnosť
efficacy,účinnosť
efficiency,účinnosť
effectual,účinný
punchier,účinný
punchiest,účinný
billed,účtované
undercharge,účtovať menej
undercharges,účtovať menej
undercharging,účtovať menej
accountant,účtovné
accountants,účtovné
bookkeeper,účtovné
carrying,účtovné
ledgers,účtovné knihy
accountancy,účtovníctva
accounting,účtovníctva
bookkeeping,účtovníctva
accountancies,účtovníctvo
bookkeepers,účtovník
accounts,účty
beehive,úľ
hive,úľ
palliations,úľava
relief,úľava
alleviations,úľavy
relieves,úľavy
sneer,úškľabok
scarps,úšust
astonishments,úžas
stupefaction,úžas
wonderment,úžas
wonderments,úžas
amazingly,úžasne
beguilingly,úžasne
breathtakingly,úžasne
delightfully,úžasne
marvellously,úžasne
marvelously,úžasne
phenomenally,úžasne
sensationally,úžasne
stunningly,úžasne
wacking,úžasne
wondrously,úžasne
marvellousness,úžasnosť
amazing,úžasný
astonishing,úžasný
fab,úžasný
nailing,úžasný
stupendous,úžasný
terrific,úžasný
wonderful,úžasný
usuries,úžera
usury,úžera
moneylender,úžerník
usurer,úžerník
moneylenders,úžerníkov
usurers,úžerníkov
isthmuses,úžina
floorage,úžitková plocha
ybore,ýbor
yesk,ýeská
stoep,ćrepy
caparison,čabraka
caparisons,čabraka
basalt,čadič
basalts,čadiča
traprock,čadičová skala
tachylite,čadičové sklo
tachylites,čadičové sklo
basaltic,čadičový
tea,čaj
caique,čajka
caiques,čajka
gull,čajka
seagull,čajka
tarrock,čajka
tarrocks,čajka
plovers,čajky
gulls,čajok
seagulls,čajok
tearooms,čajovne
teashops,čajovniach
teaspoon,čajová lyžička
teaspoonful,čajová lyžička
teacake,čajové pečivo
scon,čajový koláč
teacakes,čajový koláč
teahouse,čajovňa
tearoom,čajovňa
teashop,čajovňa
teas,čaju
expectant,čakajúci
waited,čakal
bided,čakal na
waiting,čakania
waitings,čakanie
chiccory,čakanka
chicory,čakanka
escarole,čakanka
radicchio,čakanka
wallflower,čakanka
witloof,čakanka
expectants,čakateľov
bide,čakať
chakra,čakra
chakras,čakry
caky,čaky
awaiting,čaká
awaits,čaká
waits,čaká
biding,čaká na
upholster,čalounit
trims,čalúnenie
upholsteries,čalúnenie
upholstering,čalúnenie
banquette,čalúnená lavička
tapestried,čalúnené
upholstered,čalúnený
reupholster,čalúniť
reupholstered,čalúniť
reupholsters,čalúniť
upholstery,čalúnnictvo
upholsterer,čalúnnik
upholsterers,čalúnnikov
spigot,čap
tenon,čap
trunnion,čap
capful,čapica
tenoning,čapovacie
morticed,čapovať
mortices,čapovať
mortises,čapovať
cogs,čapy
pivots,čapy
spigots,čapy
tenons,čapy
trunnions,čapy
cervix,čapík
suppository,čapík
uvula,čapík
uvulae,čapík
uvulas,čapík
bugles,čapíky
suppositories,čapíky
scrawls,čarbať
csardas,čardáš
czardas,čardáš
sorceresses,čarodejky
crone,čarodejnice
crones,čarodejnice
hag,čarodejnice
witch,čarodejnice
witches,čarodejnice
cantrip,čarodejnícky trik
cantrips,čarodejnícky trik
sorcery,čarodejníctvo
witcheries,čarodejníctvo
wizardries,čarodejníctvo
wizardry,čarodejníctvo
warlock,čarodejník
warlocks,čarodejník
sorcerous,čarodejných
weirding,čarodějná
enchantingly,čarovne
glamourous,čarovne
swordless,čarovný meč
tense,čas
time,čas
times,čas
whens,čas
teatime,čas na čaj
seedtime,čas siatie
schooltime,čas vyučovania
earliness,časnosť
chronometer,časomerač
timekeeper,časomerač
timekeepers,časomerači
chronoscopes,časomiera
timekeeping,časomiera
journal,časopis
mag,časopis
magazine,časopis
periodical,časopis
mags,časopisov
journals,časopisy
magazines,časopisy
conjugation,časovanie
timings,časovanie
timers,časovača
temporally,časovo
timed,časovo
terminability,časová ohraničenosť
timeline,časová os
accruals,časové rozlíšenie
timeframes,časové rámce
timescales,časový harmonogram
timeframe,časový rámec
timescale,časový rámec
timer,časový spínač
oftener,častejšie
portions,časti
particle,častice
particles,častice
particulates,častice
frequently,často
oft,často
often,často
oftentimes,často
ofttimes,často chodieval
boilerplate,často používaný
wined,častovať vínom
particulate,častíc
frequent,častý
frequentative,častý
frequenter,častý
langsyne,časy
tenses,časy
part,časť
portion,časť
section,časť
segment,časť
hawse,časť lodnej provy
reredos,časť oltára
reredoses,časť oltára
platoon,čata
chutneys,čatní
canaille,čatu
platoons,čaty
chow,čau
ciao,čau!
cauk,čauko
caas,čazv
wallies,čačka
wally,čačka
cacky,čačko
bauble,čačky
baubles,čačky
spangle,čačky
trinket,čačky
trinkets,čačky
teacup,čaša na čaj
snifters,čaše
waiters,čašníci
carhop,čašník
carhops,čašník
cupbearer,čašník
garcon,čašník
garcons,čašník
waiter,čašník
waitressing,čašníčku
willowing,čechrající
bohemia,čechy
cheddar,čedar
cheddars,čedar
cheka,čeka
cellos,čela
forefronts,čela
foreheads,čela
fronts,čela
headboards,čela
bowsprits,čelene
coronet,čelenka
diadem,čelenka
headband,čelenka
headdress,čelenka
sweatband,čelenka
circlets,čelenky
diadems,čelenky
headbands,čelenky
tiaras,čelenky
braved,čelil
endplates,čelnej dosky
endplate,čelná doska
counterbalanced,čelné
frontal,čelné
windscreen,čelné sklo
windscreens,čelné sklá
faceplate,čelný panel
celom,čelo
forehead,čelo
headboard,čelo
van,čelo sprievodu
frontlet,čelo zvieraťa
tailgates,čelom
forecastle,čelovú nadstavbu
cembalist,čembalista
harpsichordist,čembalista
harpsichordists,čembalistom
cembali,čembalo
cembalo,čembalo
harpsichord,čembalo
virginals,čembalo
harpsichords,čembalá
hellebore,čemerice
nuzzle,čenichat
foreface,čenichová
anteed,čená
blade,čepeľ
bladed,čepeľou
bonnet,čepiec
calashes,čepiec
coif,čepka
gibus,čepka
ceps,čeps
cerises,čerešne
cherries,čerešne
cherry,čerešňa
geans,čerešňa srdcovka
gean,čerešňa vtáčia
rippled,čeril
cherimoya,čerimoja
circassian,čerkes
blackish,černasté
blackening,černenie
blackberries,černice
boysenberries,černice
boysenberry,černice
bramble,černice
brambles,černice
dewberry,černice
loganberry,černice
blacken,černieť
blackamoor,černoch
darkey,černoch
darkies,černoch
darky,černoch
negro,černoch
sambo,černoch
budworm,černopásce
earworm,černopásce
negroes,černosi
chernozem,černozeme
chernozems,černozeme
negress,černoška
negresses,černoška
townships,černošskej štvrti
pumping,čerpacie
slushing,čerpacími
pump,čerpadlo
pumped,čerpanej
drawdown,čerpanie
drawdowns,čerpanie
draws,čerpá
fresher,čerstvejšie
freshly,čerstvo
fresh,čerstvý
unwithered,čerstvý
deuce,čert
lucifer,čert
lucifers,čert
monkfish,čert
satan,čert
tweedledum,čert
anglerfishes,čert morský
monkfishes,čert morský
termagants,čertica
viragos,čertica
toadfish,čertov
vixenish,čertovský
blazes,čertu
sandworm,červ
worm,červ
mealybugs,červce
wormholes,červej diery
blushing,červenající sa
blushes,červenať sa
redden,červenať sa
reddish,červenkastý
reddishness,červenkastý
russet,červenohnedý
redshirt,červenokošeliari
rubicund,červenolíce
coreopsis,červenoočko
gamboges,červenožltá farba
cerise,červená farba
beetroot,červená repa
beetroots,červená repa
reds,červené
redcurrant,červené ríbezle
redcurrants,červené ríbezle
clarets,červené víno
erythron,červeného obrazu
red,červený
ruddier,červený
ruddiest,červený
redshort,červený krátky
redshift,červený posun
redeye,červených očí
redder,červenšia
blusher,červeň
redness,červeň
wormhole,červia diera
redbreasts,červienka
robin,červienka
robins,červienky
maggoty,červivé
wormier,červivý
wormiest,červivý
vermicultures,červoch
woodworm,červotoč
woodworms,červotoč
vermiculation,červotočina
wormy,červotočivý
caeciform,červovitý
vermicular,červovitý
flukes,červy
maggots,červy
sandworms,červy
worms,červy
alpenglow,červánky
vintager,česacia hrozna
combing,česanie
combed,česané
worsted,česané
honesties,česnosť
aboveboard,čestne
honorably,čestne
honourably,čestne
probities,čestnosť
rectitude,čestnosť
brevet,čestná hodnosť
brevets,čestná hodnosť
parole,čestné slovo
affidavits,čestné vyhlásenia
gentlemanlike,čestný
honorable,čestný
honorary,čestný
honourable,čestný
teaseler,česáč
teaselers,česáč
teaseller,česáč
honor,česť
honour,česť
chetnik,četnícky
cevapcici,čevabčiči
redpoll,čečetka zimné
kindreds,čeľade
vespid,čeľade sršňovitých
groomer,čeľadník
swain,čeľadník
jaws,čeľuste
gnathic,čeľustnej
jowly,čeľustnej
maxillary,čeľustnej
jawbones,čeľustí
jaw,čeľusť
jawbone,čeľusť
jowl,čeľusť
mandible,čeľusť
chorten,čhörtenov
peradventure,či
whether,či
beanie,čiapky
beanies,čiapky
cap,čiapky
caps,čiapky
headdresses,čiapky
skullcaps,čiapky
deerstalker,čiapky lovcov na jelene
foolscap,čiapky šaša
waterline,čiara ponoru
comma,čiarka
commas,čiarky
dashes,čiarky
subsample,čiastkovej vzorky
fractional,čiastkové
sectional,čiastkové
subperiod,čiastkové
subperiods,čiastkové
subindices,čiastkové indexy
subcomponents,čiastkové komponenty
subsurfaces,čiastkové plochy
subsegment,čiastkové segment
submarkets,čiastkové trhy
subsamples,čiastkové vzorky
subtask,čiastkové úloha
subtasks,čiastkové úlohy
subbasin,čiastkového povodia
fragmental,čiastkový
underspends,čiastkových
subgoals,čiastkových cieľov
subbasins,čiastkových povodiach
sublots,čiastkovýchdávok
sums,čiastky
minim,čiastočka
partially,čiastočne
partly,čiastočne
semiskilled,čiastočne kvalifikovaní
perambulated,čiastočne pohyblivý
chyme,čiastočne strávená potrava v tekutej forme
parboils,čiastočne uvariť
paresis,čiastočná paralýza
smattering,čiastočná znalosť
partial,čiastočný
snoopers,čichačům
blacks,čierna
morello,čierna kyslá višňa
morellos,čierna kyslá višňa
blacklist,čierna listina
necromancy,čierna mágia
stouts,čierna piva
blackheads,čierne bodky
stout,čierne pivo
broadcloths,čierne plátno
blackcurrant,čierne ríbezle
blackcurrants,čierne ríbezle
blacker,čiernejšie
stowaways,čierni pasažieri
blackly,čierno
pontic,čiernomorský
black,čierny
whooping,čierny
salsify,čierny koreň
moonshiner,čierny palič pálenky
moonshiners,čierny palič pálenky
stowaway,čierny pasažier
pekoe,čierny čaj
pekoes,čierny čaj
souchong,čierny čaj
deadheads,čiernych pasažierov
chicories,čikory
chile,čile
chili,čili
chilis,čili
cymbal,činel
cymbals,činely
tannage,činenie kože
tannages,činenie kože
reagent,činidlo
reactants,činidlá
reagents,činidlá
albedo,činiteľ odrazu
albedos,činiteľ odrazu
underact,činiť menej
dumbbell,činka
barbells,činky
dumbbells,činky
activities,činnosti
activity,činnosť
doings,činnosť
earner,činná
oyer,činných v trestnom konaní
doeth,činí
shewing,činím
chinchilla,činčila
chinchillas,činčily
chip,čip
vivaciously,čiperne
nimble,čiperný
lace,čipka
lacier,čipkový
laciest,čipkový
lacework,čipky
laceworks,čipky
woundwort,čistec
cists,čistejšie
purer,čistejšie
abstersions,čistenie
cleaning,čistenie
cleansing,čistenie
purification,čistenie
purifying,čistenie
shoeshine,čistenie topánok
toothbrushing,čistenie zubov
purified,čistený
cathartical,čistiace
detersive,čistiace
cleansers,čistiace prostriedky
detergents,čistiace prostriedky
abstergents,čistiace prípravky
bootblack,čistiace topánok
shoeblack,čistiace topánok
abstergent,čistiaci prostriedok
cleanser,čistiaci prostriedok
detergent,čistiaci prostriedok
clearing,čistina
cutover,čistina
glades,čistina
cleanability,čistiteľnosť
cleanable,čistiteľné
cistic,čistič
cleaner,čistič
shoeblacks,čistič topánok
benzol,čistič škvŕn
cleaners,čističe
purifiers,čističe
ginner,čističi stanice
ginners,čističi stanice
purifier,čistička
depurate,čistiť
preening,čistiť
preens,čistiť
cleansings,čistky
purges,čistky
cleanly,čisto
manless,čisto ženský
purebloods,čistokrvní
blooded,čistokrvný
pureblood,čistokrvný
pureblooded,čistokrvný
purebred,čistokrvný
cleanliness,čistota
cleanness,čistota
maidenheads,čistota
purities,čistota
purity,čistota
virginities,čistota
cleanlier,čistotný
cleanliest,čistotný
housebroken,čistotný
housetrained,čistotný
pureness,čistotu
clearheaded,čistou hlavou
uncompounded,čisté
cleans,čistí
purifies,čistí
clean,čistý
neat,čistý
pure,čistý
speckless,čistý
unalloyed,čistý
nominator,čitateľ
numerator,čitateľ
reader,čitateľ
numerators,čitateľa
legibly,čitateľne
readably,čitateľne
legibility,čitateľnosť
readability,čitateľnosť
scannable,čitateľného
legible,čitateľný
readable,čitateľný
readers,čitateľovi
readerly,čitateľsky
readerships,čitateľskú obec
carrel,čitateľský kútik
readership,čitateľstva
chihuahua,čivava
chihuahuas,čivavy
cive,čivé
gambados,čižmy
wellingtons,čižmy
cajolement,čka
cajolery,čka
hiccough,čkanie
hiccoughs,čkanie
hiccup,čkanie
hiccups,čkanie
skyte,čkať
member,člen
salvationist,člen armády spásy
salvationists,člen armády spásy
chorist,člen chóru
chorists,člen chóru
vigilante,člen civilnej stráže
bandsman,člen kapely
bandsmen,člen kapely
caravanner,člen karavány
caravanners,člen karavány
clansman,člen klanu
clubman,člen klubu
corporator,člen korporácie
beefeater,člen kráľovskej gardy
beefeaters,člen kráľovskej gardy
royals,člen kráľovskej rodiny
leaguer,člen ligy
jurat,člen porotného súdu
jurats,člen porotného súdu
crewman,člen posádky
