English,Other
sulphides,סולפידעס
sulphonamides,סולפאָנאַמידעס
sulphur,שוועבל
sulphuric,סולפוריק
sulphurous,סולפוראָוס
sulpicius,סולפּיסיוס
sultan,סולטאַן
sultana,סולטאַנאַ
sultanas,סולטאַנאַס
sultans,סולטאַנס
sultry,פּאַרנע
sulu,סולו
sum,סאַכאַקל
suma,סומאַ
sumatra,סומאַטראַ
sumerian,סומעריאַן
summa,גאַנץ
summability,סוממאַביליטי
summable,סוממאַבלע
summaries,סאַמעריז
summarily,סוממאַרילי
summarise,סאַמערייז
summarised,סאַמערייזד
summariser,סוממאַריסער
summarisers,סוממאַריסערס
summarises,סאַמערייזיז
summarising,סוממאַריזינג
summarize,סאַמערייז
summarized,סאַמערייזד
summary,קיצער
summat,סוממאַט
summation,סוממאַטיאָן
summations,סוממאַטיאָנס
summe,סוממע
summed,סאַמד
summen,סוממען
summer,זומער
summerhay,סוממערהייַ
summers,סאַמערז
summerson,סוממערסאָן
summertime,סאַמערטיים
summery,סוממערי
summing,סאַמינג
summit,שפּיץ
summits,סאַמיץ
summon,אַרויסרופן
summoned,סאַמאַנד
summoner,סוממאָנער
summoning,סוממאָנינג
summonings,סוממאָנינגס
summons,ויסרופן
summonsed,סוממאָנסעד
summonses,סוממאָנסעס
summonsing,סוממאָנסינג
summum,סוממום
sumners,סומנערס
sumo,סומאָ
sump,סאַמפּ
sumps,סומפּס
sumptuary,סומפּטואַרי
sumptuous,סאַמפּטשוואַס
sumptuously,סומפּטואָוסלי
sumptuousness,סומפּטואָוסנעסס
sums,סאַמז
sumus,מיר זענען
sun,זון
sunbath,סאַנבאַט
sunbathe,סאַנבייד
sunbathed,סונבאַטהעד
sunbathers,סונבאַטהערס
sunbathing,סאַנביידינג
sunbeam,סונבעאַם
sunbeams,סונבעאַמס
sunbed,סונבעד
sunbeds,סונבעדס
sunblock,סונבלאָקק
sunbonnet,סונבאָננעט
sunburn,זונענברען
sunburned,אָפּגעברענט
sunburns,סונבורנס
sunburnt,סונבורנט
sunburst,סונבורסט
suncream,סונקרעאַם
sunda,סונדאַ
sundaes,סונדאַעס
sunday,זונטיק
sundays,זונטיק
sunde,סונדע
sunder,סונדער
sundered,סונדערעד
sundial,סונדיאַל
sundials,סונדיאַלס
sundown,סאַנדאַון
sundried,סונדריעד
sundries,סונדריעס
sundry,סאַנדרי
sune,סונע
sunflower,זונרויז
sunflowers,סונפלאָווערס
sung,געזונגען
sunglasses,זונברילן
sunk,סאַנגק
sunken,סאַנגקאַן
sunking,סונקינג
sunless,סונלעסס
sunlight,זונשייַן
sunlit,סונליט
sunlounger,סונלאָונגער
sunne,סוננע
sunned,סוננעד
sunni,סוני
sunnier,סונניער
sunniest,סונניעסט
sunning,סוננינג
sunny,זוניק
sunrise,זונופגאַנג
sunrises,סונריסעס
sunroof,סונראָאָף
suns,סאַנז
sunscreen,סאַנסקרין
sunscreens,סונסקרעענס
sunset,ונטערגאַנג
sunsets,סאַנסעץ
sunshade,סונשאַדע
sunshine,זונשייַן
sunshiny,סונשיני
sunsiteuncedu,סונסיטעונסעדו
sunspot,סונספּאָט
sunspots,סונספּאָץ
sunstroke,סונסטראָקע
sunt,עס זענען
suntan,סונטאַן
suntanned,סונטאַננעד
suo,סואָ
suoi,סואָי
suon,סואָן
suoraan,סואָראַאַן
suos,סואָס
sup,סופּ
super,יבער
superabundance,סופּעראַבונדאַנסע
superabundant,סופּעראַבונדאַנט
superadded,סופּעראַדדעד
superannuate,סופּעראַננואַטע
superannuated,סופּעראַננואַטעד
superannuating,סופּעראַננואַטינג
superannuation,סופּעראַננואַטיאָן
superb,פּרעכטיק
superbe,סופּערבע
superbes,סופּערבעס
superbly,סופּערבלי
supercargo,סופּערקאַרגאָ
supercharged,סופּערטשאַרגעד
supercharger,סופּערטשאַרגער
supercilious,סופּערסיליאָוס
superciliously,סופּערסיליאָוסלי
superciliousness,סופּערסיליאָוסנעסס
supercomputer,סופּערקאַמפּיוטער
supercomputers,סופּערקאָמפּוטערס
supercomputing,סופּערקאָמפּוטינג
superconducting,סופּערקאָנדוקטינג
superconductivity,סופּערקאָנדוקטיוויטי
superconductor,סופּערקאָנדוקטאָר
superconductors,סופּערקאָנדוקטאָרס
supercooled,סופּערקאָאָלעד
supercooling,סופּערקאָאָלינג
supercritical,סופּערקריטיקאַל
superdense,סופּערדענסע
superfamily,סופּערפאַמילי
superficial,סופּערפיסיאַל
superficiality,סופּערפיסיאַליטי
superficially,סופּערפיסיאַללי
superficie,סופּערפיסיע
superficies,סופּערפיסיעס
superfine,סופּערפינע
superfix,סופּערפיקס
superfluities,סופּערפלויטיעס
superfluity,סופּערפלויטי
superfluous,יבעריק
superfluously,סופּערפלואָוסלי
superglue,סופּערגלוע
superheat,סופּערהעאַט
superheated,סופּערכיטיד
superhero,סופּערכיראָו
superhuman,סופּערכיומאַן
superieur,סופּעריעור
superieure,סופּעריעורע
superieurs,סופּעריעורס
superimpose,סופּערימפּאָסע
superimposed,סופּעראַמפּאָוזד
superimposes,סופּערימפּאָסעס
superimposing,סופּערימפּאָסינג
superimposition,סופּערימפּאָסיטיאָן
superincumbent,סופּערינקומבענט
superintend,סופּערינטענד
superintended,סופּערינטענדעד
superintendence,סופּערינטענדענסע
superintendent,סופּערינטענדענט
superintendents,סופּערינטענדענץ
superintending,סופּערינטענדינג
superintends,סופּערינטענדס
superior,העכער
superiorite,סופּעריאָריטע
superiority,העכערקייַט
superiors,סופּיריערז
superiour,סופּעריאָור
superl,סופּערל
superlative,סופּערלאַטיוו
superlatively,סופּערלאַטיוועלי
superlatives,סופּערלאַטיוועס
superman,סופּערמאַן
supermarket,סופּערמאַרק
supermarkets,סופּערמאַרקיץ
supermen,סופּערמען
supermodel,סופּערמאַדאַל
supermodels,סופּערמאָדעלס
supernal,סופּערנאַל
supernatant,סופּערנאַטאַנט
supernatural,סופּערנאַטוראַל
supernaturally,סופּערנאַטוראַללי
supernova,סופּערנאָוואַ
supernovae,סופּערנאָוואַע
supernumeraries,סופּערנומעראַריעס
supernumerary,סופּערנומעראַרי
superordinate,סופּעראָרדינאַטע
superpose,סופּערפּאָסע
superposed,סופּערפּאָסעד
superposition,סופּערפּאָסיטיאָן
superpositions,סופּערפּאָסיטיאָנס
superpower,סופּערפּאַוער
superpowers,סופּערפּאַוערז
supersaturated,סופּערסאַטוראַטעד
supersaturation,סופּערסאַטוראַטיאָן
superscript,סופּערסקריפּט
superscription,סופּערסקריפּטיאָן
superscripts,סופּערסקריפּץ
supersede,סופּערסעדע
superseded,סופּערסעדעד
supersedes,סופּערסעדעס
superseding,סופּערסעדינג
supersonic,סופּערסאַניק
supersonically,סופּערסאָניקאַללי
superstar,סופּערסטאַר
superstars,סופּערסטאַרס
superstate,סופּערסטאַטע
superstates,סופּערסטאַטעס
superstition,גלייבעכץ
superstitions,סופּערסטישאַנז
superstitious,סופּערסטישאַס
superstitiously,סופּערסטיטיאָוסלי
superstore,סופּערסטאָרע
superstores,סופּערסטאָרעס
superstructure,סופּערסטראַקטשער
superstructures,סופּערסטרוקטורעס
supertanker,סופּערטאַנקער
supertankers,סופּערטאַנקערס
supervene,סופּערווענע
supervened,סופּערווענעד
supervise,ופפּאַסן
supervised,סופּערווייזד
supervises,סופּערווייזיז
supervising,סופּערווייזינג
supervision,השגחה
supervisions,סופּערוויסיאָנס
supervisor,מאַשגיעך
supervisors,סופּערווייזערז
supervisory,סופּערווייזערי
supine,סופּינע
supineness,סופּינענעסס
supo,סופּאָ
supped,סופּפּעד
supper,וועטשערע
supperless,סופּפּערלעסס
suppers,סעודות
supping,סופּפּינג
supplant,סאַפּלאַנט
supplanted,סופּפּלאַנטעד
supplanting,סופּפּלאַנטינג
supple,בייגיק
supplement,העסאָפע
supplemental,סאַפּלאַמענטאַל
supplementary,סאַפּלאַמענטערי
supplementation,סופּפּלעמענטאַטיאָן
supplemented,סאַפּלאַמענטאַד
supplementing,סאַפּלאַמאַנטינג
supplements,ביילאגעס
suppleness,סופּפּלענעסס
supplia,סופּפּליאַ
suppliant,סופּפּליאַנט
suppliants,סופּפּליאַנץ
supplicant,סופּפּליקאַנט
supplicants,סופּפּליקאַנץ
supplicate,סופּפּליקאַטע
supplicated,סופּפּליקאַטעד
supplicating,סופּפּליקאַטינג
supplication,געבעט
supplications,סופּפּליקאַטיאָנס
supplice,סופּפּליסע
supplie,סופּפּליע
supplied,סאַפּלייד
supplier,סאַפּלייער
suppliers,סאַפּלייערז
supplies,סאַפּלייז
supply,צושטעלן
supplying,סאַפּלייינג
support,שטיצן
supportability,סופּפּאָרטאַביליטי
supportable,סופּפּאָרטאַבלע
supporte,סופּפּאָרטע
supported,שטיצט
supporter,סאַפּאָרטער
supporters,סופּפּאָרטערס
supporting,סופּפּאָרטינג
supportive,סאַפּאָרטיוו
supports,שטיצט
supposait,סופּפּאָסאַיט
supposant,סופּפּאָסאַנט
suppose,מעשאַער זייַן
supposed,געמיינט
supposedly,סאַפּאָוזאַדלי
supposer,סופּפּאָסער
supposes,סופּפּאָסעס
supposing,געמיינט
supposition,סופּפּאָסיטיאָן
suppositions,סופּפּאָסיטיאָנס
supposititious,סופּפּאָסיטיטיאָוס
suppositories,סופּפּאָסיטאָריעס
suppress,פאַרשטיקן
suppressed,סאַפּרעסט
suppresses,סאַפּרעסיז
suppressible,סופּפּרעססיבלע
suppressing,סאַפּרעסינג
suppression,סאַפּרעשאַן
suppressive,סופּפּרעססיווע
suppressor,סופּפּרעססאָר
suppressors,סופּפּרעססאָרס
supprimer,סופּפּרימער
suppurating,סופּפּוראַטינג
supra,יבער
supranational,סופּראַנאַטיאָנאַל
supranationalism,סופּראַנאַטיאָנאַליסם
supremacist,סופּרעמאַסיסט
supremacy,שליטע
supremal,סופּרעמאַל
supreme,העכסט
supremely,סופּרעמעלי
supremest,סופּרעמעסט
supremo,סופּרעמאָ
sups,סופּס
sur,אויף
sura,סוראַ
surat,סוראַט
surcease,סורסעאַסע
surcharge,סערטשאַרדזש
surcharged,סורטשאַרגעד
surcharges,סערטשאַרדזשיז
surcoat,סורקאָאַט
surd,סורד
sure,זיכער
surefooted,סורעפאָאָטעד
surely,שורלי
surement,סורעמענט
sureness,סורענעסס
surer,סורער
surest,שוריסט
surete,סורעטע
sureties,סורעטיעס
surety,שוראַטי
surf,ינדנברעך
surface,ייבערפלאַך
surfaced,סורפאַסעד
surfacer,סורפאַסער
surfaces,סורפאַסעס
surfacing,סורפאַסינג
surfactant,סורפאַקטאַנט
surfactants,סורפאַקטאַנץ
surfboard,סורפבאָאַרד
surfed,סורפעד
surfeit,סורפעיט
surfeited,סורפעיטעד
surfing,סערפינג
surfings,סורפינגס
surfs,סורפס
surg,סורג
surge,סערדזש
surged,סערדזשד
surgeon,כירורג
surgeons,סערדזשאַנז
surgeries,סערדזשעריז
surgery,כירורגיע
surges,סערדזשאַז
surgical,כירורגיש
surgically,סורגיקאַללי
surging,סערדזשינג
surgir,סורגיר
surinam,סורינאַם
suriname,סורינאַמע
surinamen,סורינאַמען
surintendant,סורינטענדאַנט
surlendemain,סורלענדעמאַין
surliest,סורליעסט
surlily,סורלילי
surliness,סורלינעסס
surly,מאָרע-שכוירעדיק
surmise,אָנשטויסנ זיך
surmised,סורמיסעד
surmises,סורמיסעס
surmising,סורמיסינג
surmount,סורמאָונט
surmountable,סורמאָונטאַבלע
surmounted,סורמאָונטעד
surmounting,סורמאָונטינג
surname,פאַמיליע
surnamed,צונאמען
surnames,סורנאַמעס
surpass,סערפּאַס
surpassed,סערפּאַסט
surpasses,סערפּאַסיז
surpassing,סערפּאַסינג
surpassingly,סורפּאַססינגלי
surplice,סורפּליסע
surplices,סורפּליסעס
surplus,רעשט
surpluses,סורפּלוסעס
surprendre,סורפּרענדרע
surpris,סורפּריס
surprise,יבערראַשן
surprised,סאַפּרייזד
surprises,סאַפּרייזיז
surprising,כידעשדיק
surprisingly,סאַפּרייזינגלי
surprit,סורפּריט
surprize,סורפּריזע
surprized,סורפּריזעד
surprizing,סורפּריזינג
surreal,סעריל
surrealism,סוררעאַליסם
surrealist,סוררעאַליסט
surrealistic,סוררעאַליסטיק
surrealists,סוררעאַליסץ
surreality,סוררעאַליטי
surrender,אַרויסגעבן
surrendered,סערענדערד
surrendering,סערענדערינג
surrenders,סערענדערז
surreptitious,סוררעפּטיטיאָוס
surreptitiously,סוררעפּטיטיאָוסלי
surrey,סערי
surreys,סוררייס
surrogacy,סורראָגאַסי
surrogate,סורראָגאַטע
surrogates,סורראָגאַטעס
surround,אַרומרינגלען
surrounded,סעראַונדאַד
surrounding,אַרומיק
