English,Other
thanked,whakawhetai
thankful,mauruuru
thankfully,whakawhetai
thankfulness,mauruuru
thanking,whakawhetai
thankless,mihikore
thanks,whakawhetai
thanksgiving,whakawhetai
thanksgivings,whakawhetai
thanne,katahi
thatch,rauwhare
thatched,paetara
thatching,tapatu
thaw,koero
thawed,rewa
thawing,hukapapa
thay,moea
the,te
theater,whare tapere
theaters,whare tapere
theatre,whare tapere
theatres,whare tapere
theatrical,tapere
thebes,noamono
thee,koe
theft,tahae
thefts,tahae
thei,ratou
their,ratou
theirs,ratou
them,ratou
thema,kaupapakōrero
thematic,kaupapa
theme,kaupapa
themed,waiata
themes,kaupapa
themselues,ratou ano
themselves,ratou
then,ka
thence,i reira
thenceforth,a houange
thenceforward,katahi ka takoto
theocracy,teokalati
theocratic,fakateokalati
theodolites,karu matai
theologian,teolosia
theological,minita
theologically,i haa-
theologies,faaroo
theology,teolosia
theophile,théophile
theophilus,tiopira
theorem,tauwehe
theoretical,ariā
theoretically,takahi
theories,ariā
theorise,ariā
theorised,theorized
theorises,poutārawaho
theorising,ngärara
theorists,pūkenga
theory,ariā
ther,metua
therapeutic,haumanu
therapies,whakaora
therapist,kaihaumanu
therapists,kaihaumanu
there,i reira
thereabout,"muri a◊era,"
thereabouts,iho
thereafter,muri
thereat,reira
thereby,reira
therefor,mai nei
therefore,na
therefrom,reira
therein,reira
thereof,ona
thereon,ki runga
theres,hitori te
thereto,tukunga
theretofore,haunga ia
thereunder,tura
thereunto,mana
thereupon,reira
therewith,ki taua
thermal,waiariki
thermochemical,matūrewarau
thermodynamic,ahupūngao
thermometer,ine
thermometers,inepāmahana
thermoplastic,rewarau
thermostat,whakaū
therof,pena
thesauri,taurite
thesaurus,puna kupu taurite
these,enei
theses,otinga
thesis,tuhinga
thess,tes
thessalonica,teharonika
thew,mataio
they,ratou
thick,matotoru
thicken,takaete
thicker,nui
thickest,e nui
thicket,puia
thickets,pururu
thickly,e tupuria ana
thickness,matotoru
thickset,a tohi
thief,tahae
thierry,tiari
thieved,i tahaetia
thievery,pahua
thieves,tahae
thieving,tahae
thigh,huha
thighs,huha
thilke,e mahia
thimble,huhimati
thin,kikokore
thine,tou
thing,mea
things,mea
think,whakaaro
thinkable,hohonu
thinker,whakaaro
thinkers,whakaaro
thinkest,whakaaro
thinketh,e mea
thinking,feruri
thinks,mahara
thinly,rahirahi
thinned,whakaiti
thinner,kikokore
third,tuatoru
thirdly,tuatoru ko nga
thirds,hautoru
thirst,matewai
thirsted,i matewai
thirsting,"e hiainu ana,"
thirsts,e hiainu ana
thirsty,matewai
thirteen,kotahi tekau ma toru
thirteenth,te tekau ma toru
thirtieth,te toru tekau
thirty,toru tekau
this,tenei
thistle,tataramoa
thistles,tumatakuru
thither,ki reira
thitherward,ki reira
thong,here
thongs,here
thoracic,rei
thorax,ãpoko
thorn,tataramoa
thornes,tataramoa
thorns,tataramoa
thorny,tataramoa
thorough,tino
thoroughfare,hīkoitanga
thoroughfares,pekanga
thoroughly,tino
those,te hunga
thou,koe
though,ahakoa
thought,whakaaro
thoughtful,whai whakaaro
thoughtfully,te feruri
thoughtfulness,mahara
thoughtless,whakaarokore
thoughtlessly,whakaarokore
thoughtlessness,mana'ona'o
thoughts,whakaaro
thousand,mano
thousands,mano
thousandth,mano
thousandths,haumano
thrash,i kokiri mai
thrashed,ka whiua
thrashing,porangi
thre,toru
thread,miro
threadbare,tahito
threaded,raranga
threads,aho
threat,tuma
threaten,whakawehi
threatened,moorearea
threatening,te whakawehi
threatenings,whakawehi
threatens,fakamanamanai
threats,tuma
three,e toru
threefold,tolu
threepence,e peni
threes,takitoru
threescore,e ono tekau
thresh,a wititia ana
threshed,a wititia hoki
thresher,ripi
threshing,witi
threshold,paepae
thresholds,paepae
threw,maka
thrice,toru
thrift,tarani
thrifty,fakapotopoto
thrill,oaoa
thrilled,oaoa
thrilling,oaoa
thrills,horiri
thrive,tupu
thrived,i tino whai oranga
thrives,whai oranga
thriving,momoho
thro,pokanoa
throat,korokoro
throats,korokoro
throb,hotu
throbbed,mafu
throbbing,mauiui
throbs,kihakiha
throes,mamae
throne,torona
thrones,torona
throng,ropu
thronged,popo
thronging,popo
throngs,gaahi
throttle,kātere
throttled,notia iho te kaki
through,i roto i
throughly,ka tika
throughout,puta noa i
throughput,puta
throw,maka
thrower,kaipanga
throwing,tuatuku
thrown,maka
throws,taia
thrum,i whakamarie ahau
thrums,kihukihu
thrush,piopio
thrust,aki
thrusting,kia peia ai
thrusts,maka
thud,tukuru
thudding,pātōtō
thug,wairangi
thugs,kohuru
thumb,koromatua
thumbed,wherawhera
thumbing,huke
thumbnail,karakōnui
thumbs,koromatua
thump,kuru
thumped,panipani a
thunder,whatitiri
thunderbolts,uira
thunderclap,paorangi
thundercloud,whatitiri
thundered,papa ana te whatitiri
thundering,haruru
thunderous,he haruru
thunders,whatitiri
thunderstorm,i purea
thunderstorms,uira
thursday,rāpare
thursdays,tāite
thus,te kupu
thwart,tape'ai
thwarted,tape'ahia
thwarting,taupare
thwarts,taumanu
thy,tou
thyself,koe
tiaras,hooro
tiberias,taipiria
tiberius,taipiria
tibetan,tibet
tick,tohu tika
ticked,tohua
ticket,tīkiti
tickets,tīkiti
ticking,te māka
tickle,ngaoko
tickled,alaala
tickles,titongi
ticklish,ngaoko
ticks,tohu
tics,vihi i
tidal,tai
tide,tai
tides,tai
tidied,whakpuke
tidier,fefeka
tidiness,"ake taonga,"
tidings,rongo
tidy,mā
tidying,whakapaipai
tiebreak,tukumātātahi
tied,here
tier,tohanga
tierce,mura
tiered,ate
tiers,rarangi
ties,hononga
tiger,taika
tight,raru
tighten,whakakikī
tighter,kita
tightfisted,e kopia
tightly,piri
tightrope,atâta roa
tights,tarau
tigris,hirekere
tilde,tire
tildes,tire
tile,tāpa
tiled,tapā
tiles,tāpa
tiling,taera
till,noa
tillage,ngaki
tilled,ngakia
tiller,kaingaki
tilling,wawahi
tills,taumaha
tilt,honga
tilted,tītaha
tilts,tītaha
timaeus,timiuha
timber,rakau
timbered,rākau
timbers,rakau
time,wā
timed,whakawātia
timeframe,wā
timekeeper,kaimātai wā
timeless,mure ore
timeliness,arotau
timely,wā
timeout,wāhiki
times,taime
timescale,tauinewā
timetable,wātaka
timetabled,wätakatia
timetables,wātaka
timetabling,wätaka
timid,i hopohopo ai
timidity,mamahu
timidly,wherere
timing,wā
timings,wā
timon,timona
timotheus,timoti
tin,tine
tinder,korakora
tine,koroti
tinge,urukehu
tinged,āroha
tingle,tioro
tingling,mania
tiniest,anihi
tinkle,rangona
tinkling,tatangi
tinned,tīni
tinny,kuware
tins,tuhinga
tinsel,kohiko
tint,kauruku
tinted,mohiti
tiny,iti
tion,raa
tip,matamata
tipped,nōhia te
tipping,pčpi
tips,tohutohu
tiptoe,ruarua
tiptoed,enge
tiptoes,leva
tire,tupare ki
tired,ngenge
tiredness,ngenge
tireless,tuutuu
tirelessly,kaha
tires,potae
tiresome,hoha
tiring,rohirohi
tiro,view
tish,kai?
tissue,kiko
tissues,te kopa
tithe,whakatekau
tithes,whakatekau
tithing,tuhaa ahuru
titillate,ho¯kakatanga
title,taitara
titled,parauhia
titles,taitara
titration,ine ero
titre,ine
tittle,tohu
titular,pekanga
titus,taituha
tive,e rave'a maori
tjanare,tjänare
tle,apotetoro ko
to,ki
toad,poroka
toady,kaieneene
toast,tōhi
toasted,tōhi
toasty,hahana
tob,ihitopo
tobacco,tupeka
tobacconist,tupeka
tobacconists,whārangi
tobago,tōpakoa
toboggan,panunu
today,i teie mahana
toddler,kōhungahunga
toddlers,kōhungahunga
toe,koromatua
toehold,tipua
toenail,matikara
toenails,matikuku
toes,matimati
toffees,tawhe
tofore,ui te
tofu,towhu
togas,'o'ei
together,tahi
togetherness,kotahitanga
toggle,takahuri
toggles,takahuria
togs,kākahu
toil,mauiui
toiled,mahi noa
toilet,wharepaku
toileting,wharepaku
toilets,wharepaku
toiling,e ruwha ana
toils,haaraa
toilsome,mauiui
token,tohu
tokens,tohu
tol,utauta
told,korerotia
tolde,ka korerotia
tole,tooro
tolerable,erangi
tolerance,kātakí
tolerances,ngā tukunga i
tolerant,ngāwari
tolerate,aro ki
tolerated,nohotahi
tolerates,māna
tolerating,faati'amâraa i
toleration,faka'atā
toll,takoha taonga
tolled,otohia
tolls,waea
tolstoy,tolositoi
tomahawk,patiti
tomahawks,patiti
tomato,tōmato
tomatoes,tōmato
tomb,urupa
tombee,tombée
tombs,urupa
tombstone,tohu
tombstones,menema
tomes,tümomo
tommies,tametame
tomorrow,apopo
tomorrows,apōpō
tonalities,matua taka
tone,reo
toned,pūtōrino
toner,rehutuhi
tones,pepe
tongs,kuku
tongue,arero
tongues,reo
tonic,toniki
tonics,haeana
tonight,i te po nei
tonnage,mua
tonne,manokiro
tonnes,tana
tono,command
tons,toni
tonsil,puku
too,rawa
took,ka mau
tooke,ka mau
tool,taputapu
toolbox,maatauranga
tools,taputapu
tooth,niho
toothache,tunga
toothbrush,paraihe
toothed,whai niho
toothless,goalless
toothpaste,kirīmi
toothpick,tīkaro
top,runga
topaz,topaha
tope,tope ki
tophet,topete
topic,kaupapa
topical,wā
topics,kaupapa
topmost,matamata
topographic,matawhenua
topographical,matawhenua
topography,mahere
topology,āhuawhatunga
topped,i haaati
topper,keo
topping,kīnaki
toppings,paparanga
topple,te taea te
toppled,whakanohoia ake
topples,tokomaha ai
toppling,liua
tops,tihi
topsoil,purupurua
toque,kāmeta
torah,ture
torch,rama
torches,rama
torchlight,rama
tore,ka haehae
tories,purihia
torment,fakamamahi
tormented,whakamamaetia
tormenting,nei ia
tormentor,tawai
tormentors,kaiwhakamamae
torments,e whakamamaetia
torn,haea
tornado,mata'i
tornadoes,ahiohio
torpedo,tōkiri
torpedoed,te aro
torpor,neke
torque,taipana
torques,tōpana
torrent,awa
torrents,waipuke
torso,utumu
tort,putanga nei
tortoise,tuatara
torts,te tuutuu
tortuous,whanoke
torture,fakamamahi'i
tortured,whakamamaetia
torturers,katoatia
tortures,tamamae a
toss,kalokalo
tossed,e akina
tosses,ruru
tossing,ngarungaru
total,katoa
totaling,tapeke
totality,he fakakātoa
totalled,mauhere
totalling,tapeke
totally,rawa
totals,tapeke
totter,whakakorikoria
tottering,e tungou ana
tou,tohu
touch,pa ki
touchdown,tata'o
touche,e pa
touched,pa
touches,pa
toucheth,e pa ana ki
touching,mo
touchstone,whaihua
tough,uaua
toughened,tōne
tougher,inäianei
toughest,uaua
toughness,taikaha
toughs,torutoru
toujours,qu'il
toupee,tiwha
toured,huri
touring,hāereere
tourism,tāpoi
tourist,tūruhi
tourists,tūruhi
tournament,whakataetae
tournaments,whakataetae
tourniquet,pāpuni
tours,haere
toussaint,tuihanga
touted,tauā
tow,muka
toward,ki
towards,ki
towed,tōia
towel,tauera
towelling,tauera
towels,tauera
tower,pourewa
towered,purero tonu
towering,tiketike
towers,pourewa
town,pa
townes,kainga
towns,pa
township,tāone
townships,taone
townsman,tia'tu
townsmen,tangata
townspeople,pa
toxic,paitini
toxicity,tāoke
toxin,tāoke
toxins,tāoke
toy,takawairore
toys,taonga tākaro
trace,wahi
traceable,te haape'ape'ai te
traced,ata
tracer,whakataki
traces,tohu
trachea,pukorokoro
tracing,te whakataki
track,aroturuki
tracked,aroturuki
tracker,aroturuki
tracking,aroturuki
trackless,hehe
tracks,ara
tract,api parau
traction,umeraa
tractor,tarakihana
tractors,tarakihana
tracts,mau api parau
trad,hainihi
trade,hokohoko
traded,tauhokohoko
trademark,waitohu
trademarked,koirä te
trademarks,tohu
trader,kaihokohoko
traders,kaihokohoko
trades,ringarehe
tradesmen,kaihoko
trading,tauhokohoko
tradition,iho
traditional,tuku iho
traditionalists,tuku iho
traditionally,tuku iho
traditions,ngā kōrero tuku iho
traffic,waka
trafficked,hokohokona
trafficker,kaihokohoko
traffickers,kaihokohoko
tragedies,mau ati
tragedy,fakamamahi
tragic,fakamamahi
tragically,fakamamahi
trail,makatea
trailed,whiore
trailer,tauaru
trailers,ëtahi
trailing,autō
traill,"tuarua,"
trails,ara
train,tereina
trained,whakangungua
trainee,tauira
trainees,tauira
trainer,kaiwhakangungu
trainers,kaiwhakangungu
training,whakangungu
trainings,koleniga
trains,tereina
trait,huru
traitement,tukatuka
traitor,kaituku
traitorous,haavare
traitors,hikaka
traits,huru
tram,wilkes i
tramp,hīkoikoi
tramped,kapu
tramping,te hīkoi
trample,takahia
trampled,takahia
tramples,ngaruru
trampling,kia takahia
trampoline,papa hūpekepeke
trams,ruxmaniben
tramway,taramu
tramways,rerewë
trance,matakite
tranquil,ora
tranquility,ata
tranquilliser,tranquillizer
tranquillisers,tranquillizers
tranquillity,ata
transact,faatere
transacted,whakahaerenga
transacting,te faatere
transaction,tauwhitinga
transactional,take
transactions,whakawhitinga
transatlantic,atalanitikí
transcend,itehia
transcended,upooti'a
transcendent,faahiahia
transcending,i rotopu
transcends,i ô mai
transcribe,te tuhi
transcribed,patohia
transcribing,tuhi
transcript,tuhinga
transcription,tuhi
transcriptions,patohanga
transcripts,tuhinga
transfer,whakawhiti
transferable,whakawhiti
transference,whakawhitinga
transferral,faarevaraa
transferred,whakawhitia
transferring,whakawhiti
transfers,whakawhitinga
transfiguration,faahuru
transfigured,ahua
transfixed,huri
transform,taui i
transformation,huringa
transformational,hurihanga
transformations,panoni
transformative,whakawhanake
transformed,puta
transformer,hiko
transforming,uru
transforms,he panoni
transfusing,e huhu
transfusion,huhu
transfusions,huhu
transgress,takahi
transgressed,takahia
transgresses,e poka ke
transgressing,he poka ke
transgression,te he
transgressions,tutu
transgressor,takahi
transgressors,poka ke
transience,whakawhiti
transient,rangitahi
transit,tauwhiro
transition,whakawhiti
transitional,tauwhirowhiro
transitions,whakawhitinga
transitory,tuao
translate,iriti
translated,iritihia
translates,whakawhiti i
translating,iritiraa
translational,paneke
translations,whakamāoritanga
translators,kaiwhakamäori
transliterated,whakawhitinga
transliteration,whakawhitinga
transliterations,whakawhiti i
transmissible,pērā
transmission,tuku
transmissions,tuku
transmit,tare
transmits,whakawhiti
transmitted,tuku
transmitter,tuku
transmitters,ongoi e
transmitting,whakawhitihia
transparency,mārama
transparent,mārama
transpiration,tukuwai
transpire,tukuwai
transpired,tupu
transpires,tupu
transpiring,tupu
transplanted,whakatokia
transplanting,te huaranga
transplants,huaranga
transport,waka
transported,kawea
transporter,taraka
transporting,kawe
transports,mauranga
transpose,whakawhiti
transposing,ki ngā
transverse,hake
trap,mahanga
trapdoor,taupoki
trapped,mau
trapper,kaihopu
trappers,kili
trapping,īnakitanga
trappings,kuku
traps,rore
trash,paru
trauma,whētuki
traumatic,ngaukino
traumatised,traumatized
travail,raruraru
travails,e whakamamae nei
travel,haere
traveled,turia
traveler,haere
travelers,haere
traveling,hahaere
travelled,turia
traveller,haere
travellers,haere
travelling,fononga
travelogue,tere
travels,tere
traverse,tutei
traversed,fononga
traverses,tere
traversing,kopikopiko
travesty,heahea
trawl,korenga
trawling,nöhanga
tray,paepae
trays,ngarahu
treacherous,tinihanga
treacherously,tinihanga
treachery,tinihanga
tread,takahi
treader,kaitakahi
treading,takahanga
treadmill,wīra
treads,takahi
treason,he i
treasure,taonga
treasured,rongoa
treasurer,kaitiaki
treasurers,kaitiaki taonga
treasures,taonga
treasuries,taonga
treasuring,faaherehereraa i te
treasury,takotoranga moni
treat,hamani
treated,tukinotia
treaties,tiriti
treating,te rongoā
treatise,pukapuka
treatises,ngā tuhinga
treatment,maimoatanga
treatments,maimoatanga
treats,marū
treaty,tiriti
treble,paparanga
trebling,'reatoru
tree,rakau
trees,rakau
treetop,rākau
treetops,kāuru
trek,fononga
trekked,ka mā raro
treks,tereraa avae
trellis,tītara
tremble,wiri
trembled,wiri
trembles,wiri
trembling,wiri
tremblingly,tuiri
tremendous,rahi
tremendously,rahi
tremor,faaati
tremulous,winiwini
trench,awa
trenches,awarua
trend,au
trends,i ngā ia
trendy,huatau
trepidation,feaa
trespass,he
trespassed,he
trespassers,takahi
trespasses,he
trespassing,hara
tress,te ahoaho roa
tresses,uru
triad,topu-
triads,babulonia
triage,taurimatanga
trial,tamataraa
trials,mau tamataraa
triangle,tapatoru
triangles,tapatoru
triangular,tapatoru
triangulated,inea
triangulation,tapatorutia
tribal,iwi
tribally,noho ā
tribe,iwi
tribes,iwi
tribesmen,hohua
tribulation,ati
tribulations,mau ati
tribunal,taraipiunara
tribunals,taraipiunara
tribune,rangatira mano
tribunes,hoia
tributaries,takoha
tributary,takoha
tribute,takoha
tributes,mihi
trick,taea
tricked,tinihanga
trickery,tinihanga
tricking,tinihanga
trickle,māturu
trickled,huhulu
trickles,kia rere
trickling,maturuturu
tricks,tinihanga
trickster,tīwaiwaka
tricksters,tinihanga
tricky,uaua
tricolor,taetoru
tricolour,taetoru
tricolours,tricolors
tried,tamata
triennial,whā marama
trier,pourewa
tries,tarai
trifle,tapetepete
trifled,hauti
trifling,iti
trigger,keu
triggered,rongo
triggers,tāpae
trigonometric,pākoki
trigonometrical,teihana
trigonometry,pākoki
trigs,tiriki
trillions,tiriona
trilogy,huinga toru
trim,mahi ki te whakapai
trimmed,whakapai
trimmers,kuku
trims,kuti
trinity,toru
trinket,faahoho'araa
trio,takitoru
trip,haerenga
tripartite,roopu tokotoru
tripe,piro
triple,tōtoru
tripled,tata'i toru
triples,kāhui
triplets,te demoni
triplicate,riihi
tripling,tōtoru
tripod,waetoru
tripped,tutuki
tripping,hīrau
trips,ngā haerenga
triptych,ropi e
triste,e maia ana
trite,i faaiti i
triumph,whakamanamana
triumphal,whakamanamana
triumphant,ikuna
triumphantly,te upooti'a
triumphed,hira
triumphing,ripeka
triumphs,ua upootia
triumvirate,tokotoru
trivia,rahaki
trivial,mama
trivialise,tala
trivialised,trivialized
trivialising,trivializing
trod,takahia
trodden,takahia
troisieme,troisième
trojan,torotiana
troll,mangā
trolley,tōneke
trolleys,turanga
trombone,toropona
trone,torona
troop,ope
trooped,ropu
troopers,turupa
troops,hōia
trophies,tohu
trophy,tohu toanga
tropical,pārūrū
tropics,te tropics
tropopause,kahuhuri
troposphere,kōhauhuri
troppo,donne
trotted,kaokao
trotters,toitoi
trouble,raruraru
troubled,e raruraru
troublemaker,kaiwhakararuraru
troublemakers,periara
troubler,kaiwhakararuraru
troubles,mate
troubleshooter,rapurongoā
troubleshooters,raparongoā
troubleshooting,rapurongoā
troublesome,raruraru
troubling,whakararuraru
troublous,raruraru
trough,waka
troughs,waka
trounced,ihoa
troupe,tira
troupes,piu
trouser,tarau
trousers,tarau
trout,taraute
trove,kīkī ana
trow,mōna
trowel,pakoiti
trowels,kare
trowsers,turau
truancy,matangarotanga
truce,rangaawatea
truck,taraka
trucks,taraka
trudged,noa'tura o
truer,haapa'o a'e
truly,pono
trump,tetere
trumpet,tetere
trumpeted,whakatangi
trumpeter,tetere
trumpeters,tetere
trumpeting,i faaahaaha
trumpets,tetere
trumps,mā'ulalo angé
truncate,whakapoto te
truncated,rāpopototia
truncates,poporetia
truncating,whakapoto
truncation,poporetanga
trundle,huira
trundled,ka piroria
trunk,kātua
trunks,kahiwi
truss,"hunga ringiringi,"
trussed,hehere
trusses,te μtorsional¶
trust,whakawhirinaki
trusted,whakawhirinaki
trustee,kaitiaki
trustees,kaitiaki
trusteeship,kaitiakitanga
trusteth,whakawhirinaki
trustful,e tiai
trustfully,hu noa
trusting,whakawhirinaki
trustingly,hu
trusts,kaitiaki
trustworthiness,falala'angá
trustworthy,pono
trusty,ngakau pono
truth,te parau mau
truthful,pono
truthfully,pono
truthfulness,parau mau
truths,mau parau mau
try,tamata
trying,tamata
tsin,hini
tsp,tīpune
tsunami,āniwhaniwha
tub,tāpu
tuba,tupa
tubal,tupara
tubas,taratimere
tube,ngongo
tuber,kōpura
tuberculosis,kohi
tubers,kōpura
tubes,korere
tubing,ngongo
tubs,tāpu
tuck,koromiko
tucked,whitikiria
tuckers,taká
tucking,e kopa
tues,turei
tuesday,rātū
