English,Other
transition,övergång
transitional,övergångs
transitions,övergångar
transitive,transitiv
transitively,transitivt
transitory,övergående
transits,transiter
translatable,translaterbar
translate,översätta
translated,översatt
translates,översätter
translating,översätta
translation,översättning
translational,translationell
translations,översättningar
translator,översättare
translators,översättare
transliterate,transkribera
transliterating,transkribera
transliteration,transkribering
transliterations,transkriberats
translucence,genomskinlighet
translucency,translucens
translucent,genomskinlig
transmissible,transmissibel
transmission,överföring
transmissions,transmissioner
transmissive,transmissiv
transmit,sända
transmits,sänder
transmittable,sändbar
transmittance,transmittans
transmitted,överförd
transmitter,sändare
transmitters,sändare
transmitting,sändande
transmute,förvandla
transmuted,transmuteras
transnational,gränsöverskridande
transom,akterspegel
transparencies,oh
transparency,insyn
transparent,genomskinlig
transparently,öppet
transpire,sippra
transpired,framkom
transpires,framkommer
transpiring,transpirerande
transplant,transplantation
transplanted,transplanterade
transplanting,omplantering
transplants,transplantationer
transponders,transpondrar
transportability,transporterbarhet
transportable,transportabla
transportation,transport
transported,transporteras
transporter,transportör
transporters,transportörer
transporting,transporter
transports,transporter
transpose,införliva
transposed,införlivat
transposes,införlivar
transposing,införlivande
transposition,införlivande
transpositions,transponeringar
transshipment,omlastning
transverse,transversell
transversely,tvärled
transvestite,transvestit
transvestites,transvestiter
trap,fälla
trapdoor,fallucka
trapdoors,luckor
trapeze,trapets
trapped,instängd
trappers,jägare
trapping,svällning
trappings,fällor
traps,fällor
trash,skräp
trashed,skrotade
traumas,trauman
traumatic,traumatisk
traumatise,traumatisera
traumatised,traumatiserad
travel,alla
traveled,reste
traveler,resande
travelers,resenärer
travelled,reste
traveller,resande
travellers,resenärer
travelling,reser
travelogue,trave
travels,resor
traversal,traverse
traversals,traverse
traverse,passera
traversed,genomkorsas
traverses,polygontåg
traversing,traversera
travesty,travesti
trawl,trål
trawler,trålare
trawlers,trålare
trawling,trålning
trawls,trålar
tray,bricka
trays,brickor
treacheries,förräderi
treacherous,förrädiska
treacherously,försåt
treachery,förräderi
treacle,sirap
tread,slitbana
treading,trampar
treadle,trampan
treadmill,löpband
treadmills,löpband
treads,slitbanor
treason,förräderi
treasons,trea
treasure,skatt
treasured,uppskattande
treasurer,kassör
treasurers,kassörer
treasures,skatter
treasuries,kassor
treat,behandla
treatable,behandlingsbar
treated,behandlad
treaties,fördrag
treating,behandling
treatise,avhandling
treatises,avhandlingar
treatment,behandling
treatments,behandlingar
treats,behandlar
treaty,fördrag
trebizond,trebisond
treble,diskant
trebled,tredubblats
trebles,tripplar
trebling,tredubbling
trebly,tredubbelt
tree,träd
treeless,trädlös
trees,träd
treetop,trädtopp
treetops,trädtopparna
trefoils,trebladingar
trekkers,vandrare
treks,vandringar
trellis,spaljé
trellises,ampel
tremble,darra
trembled,darrade
trembler,vibratorn
trembles,darrar
trembling,darr
tremblingly,darr
tremblings,skakningarna
tremendous,enorm
tremendously,oerhört
tremors,skakningar
tremouille,trémouille
tremulousness,darrighet
trench,dike
trenched,nedgrävd
trenches,diken
trenching,dikning
trend,trenden
trendier,trendigare
trendiest,trendigast
trendiness,trend
trends,trender
trendy,moderiktiga
trepidation,bävan
trespass,intrång
trespassed,inkräktade
trespassers,inkräktare
trespasses,överträdelser
trespassing,intrång
tress,hårlock
tresses,flätor
trestle,bock
trestles,bockar
triad,triaden
triadic,triadiska
triads,triader
trial,prov
trials,försök
triangle,triangel
triangles,trianglar
triangular,triangulär
triangulate,triangulera
triangulation,triangulering
triassic,trias
tribe,stam
tribes,stammar
tribesmen,stam
tribulation,prövningar
tribulations,vedermödor
tribunals,tribunaler
tribune,tribun
tribunes,tribuner
tributaries,biflöden
tributary,biflod
trick,knep
tricked,lurade
trickery,knep
trickier,knepigare
trickiest,svåraste
tricking,lura
trickled,sipprat
trickles,sipprar
trickling,sippra
tricks,trick
tricksters,bluffmakare
tricky,svårt
tricolour,tricolor
tricolours,tricolors
tricycle,trehjuling
tricycles,trehjulingar
trident,treudd
tridents,treuddar
tried,försökte
triennial,treårs
tries,försök
trifle,bagatell
trifled,leka
trifles,småsaker
trifling,obetydlig
trigger,avtryckare
triggered,utlöst
triggering,trigg
triggers,utlösare
triglyceride,triglycerid
trigonometric,trigonometrisk
trigonometrical,trigonometrisk
trigonometry,trigonometri
trikes,trehjulingar
trilateral,trilateralt
trilingual,trespråkiga
trillion,biljoner
trillions,biljoner
trills,drillar
trilobite,trilobit
trilobites,trilobiter
trilogy,trilogi
trim,trimma
trimmed,trimmas
trimmers,saxar
trimming,trimning
trimmings,beslag
trims,trim
trinket,prydnadssak
trinkets,prydnadssaker
triomphe,bågen
trip,resa
tripartite,trepartsavtal
tripe,magar
triple,trippel
tripled,tredubblades
triples,tripplar
triplet,triplett
triplets,tripletter
triplicate,tredubbla
triplication,tredubbling
tripling,tredubbling
triply,tredubbelt
tripod,stativ
tripods,stativ
tripped,utlöst
tripping,utlösning
trips,resor
trireme,triremen
triremes,triremer
trisection,tredelning
trisector,tresektors
trite,banala
triteness,banalitet
triumph,triumf
triumphal,triumf
triumphalism,triumfalism
triumphalist,triumfatoriska
triumphant,triumfer
triumphed,segrat
triumphs,triumfer
triumvirate,triumvirat
trivial,trivialt
trivialisation,banalise
trivialise,trivialisera
trivialised,trivialiseras
trivialises,bagatelliserar
trivialising,trivialisera
trivialities,trivialiteter
triviality,trivialitet
trivially,trivialt
trod,trampade
trodden,trampat
troika,trojka
troikas,trojkor
trojans,trojaner
trolley,vagn
trolleys,vagnar
trolls,troll
trombone,trombon
trombones,tromboner
troop,trupp
trooping,skaror
troops,trupper
troopship,troop
tropes,troper
trophies,troféer
trophy,trofé
tropic,vändkrets
tropical,tropisk
tropics,tropikerna
troposphere,troposfären
tropospheric,troposfären
trost,tröst
trot,trav
trots,travar
trotted,travade
trotter,travare
trotters,hingstar
trotting,trav
troubadour,trubadur
troubadours,trubadurer
trouble,besvär
troubled,oroliga
troublemaker,trouble
troublemakers,bråkmakare
troubler,drager olycka
troubles,bekymmer
troubleshooter,felsökare
troubleshooters,felsöknings
troubleshooting,felsökning
troublesome,besvär
troublesomeness,besvärlighet
troubling,oroande
troublous,oroliga
trough,tråg
troughs,tråg
troupe,trupp
troupes,trupper
trouser,byxa
trousers,byxor
trout,forell
trouts,öringar
trouves,trouvés
trove,gruva
trowel,murslev
trowels,mursleven
truancy,skolk
truant,skolkare
truants,skolkare
truce,stillestånd
truces,vapenvilor
truck,lastbil
truckle,under
trucks,lastbilar
trudges,pulsar
truer,sannare
truest,riktigaste
truffle,tryffel
truffles,tryffel
truisms,truismer
truly,verkligt
trump,trumf
trumpeter,trumpet
trumpeters,trumpetare
trumpeting,trumpet
trumpets,trumpeter
trumps,trumf
truncate,trunkera
truncated,trunkerade
truncates,klipper
truncating,trunkera
truncation,trunkering
truncations,trunkeringar
truncheons,batonger
trundle,rulla
trundles,trissor
trunk,bagageutrymme
trunks,trunkar
trunnion,tapp
trunnions,tapparna
truss,fackverket
trusses,fackverk
trussing,tross
trust,förtroende
trusted,betrodd
trustee,förvaltare
trustees,förvaltare
trusteeship,förvaltarskap
trustful,tillitsfullt
trusting,förtroende
trustingly,förtroendefullt
trusts,truster
trustworthiness,tillförlitlighet
trustworthy,trovärdig
trusty,pålitliga
truth,sanning
truthful,sanningsenlig
truthfully,sannings
truthfulness,ärlighet
truths,sanningar
try,prova
trying,försöker
tryon,prova
tshirt,tröjor
tsp,tsk
tsunami,tsunamin
tuaregs,tuareger
tuatha,tuathaen
tub,badkar
tubal,äggledarna
tube,rör
tuber,knöl
tubercular,tuberkulos
tuberculosis,tuberkulos
tubers,knölar
tubes,rör
tubing,slangar
tubs,baljor
tubular,rörformiga
tubules,tubuli
tucked,stoppade
tucks,veck
tues,tis ons
tuesday,tisdag
tuesdays,tisdagar
tufa,tuff
tufted,tuftade
tufting,tuftning
tufts,knipporna
tug,bogserbåt
tugged,drog
tugging,rycka
tugs,bogserbåtar
tuition,undervisning
tulips,tulpaner
tulle,tyll
tumble,tumla
tumbled,tumlades
tumbledown,falla ner
tumbler,tillhållare
tumblers,tillhållare
tumbling,tumling
tumescent,svullen
tummies,magar
tummy,mage
tumor,tumör
tumors,tumörer
tumour,tumör
tumours,tumörer
tumults,oroligheter
tumultuous,stormigt
tuna,tonfisk
tunable,avstämbar
tunas,tonfisk
tundras,tundror
tuned,avstämd
tuner,tunern
tunes,låtar
tungsten,volfram
tunic,tunika
tunics,tunikor
tunings,stämningar
tunis,tunisien
tunisia,tunisien
tunnelled,tunnlas
tunnelling,tunnling
tunnels,tunnlar
tuns,tunnor
turbaned,turban
turbans,turbaner
turbid,grumlig
turbidity,grumlighet
turbine,turbin
turbines,turbiner
turbocharged,turboladdad
turbocharger,turboladdare
turbot,piggvar
turbulence,turbulens
turbulent,turbulenta
tureen,terrin
turf,torv
turfed,ciller
turfs,grästorvor
turgenev,turgenjev
turgidity,saftspändhet
turkes,türkeş
turkey,kalkon
turkeys,kalkoner
turkish,turkiska
turks,turkar
turmeric,gurkmeja
turmoil,turbulensen
turn,sväng
turnabout,helomvändning
turnaround,vänd dig om
turncoats,löpare
turned,vände
turners,svarvare
turneth,ryggar
turnin,lämna in
turning,svarvning
turnings,spån
turnip,kålrot
turnips,rovor
turnkey,nyckelfärdiga
turnout,valdeltagandet
turnouts,växlar
turnover,omsättning
turnovers,omsättningar
turnround,vänd om
turns,varv
turnstile,vändkors
turnstiles,vändkors
turntable,skivspelare
turntables,skivspelare
turpentine,terpentin
turquoise,turkos
turquoises,turkoser
turret,torn
turrets,torn
turtle,sköldpadda
turtleneck,polotröja
turtles,sköldpaddor
tuscans,toska
tusk,beta
tusks,betar
tussle,dust
tussock,tuva
tussocks,tuvor
tutelage,ledning
tutor,handledare
tutorial,handledning
tutorials,handledning
tutoring,handledning
tutors,handledare
tuxedo,smoking
twang,klang
tweak,justera
twee,indiepop
tween,interpole
tweet,pip
tweeters,diskanthögtalare
tweezers,pincett
twelfth,tolfte
twelfths,tolfte
twelve,tolv
twelvemonth,tolv
twentieth,tjugonde
twenty,tjugo
twice,två gånger
twiddled,skruvade
twiddling,tråkigt
twig,kvist
twigs,kvistar
twilight,skymning
twill,kypert
twin,tvilling
twine,tvinnar
twined,tvinnat
twines,garn
twining,tvinna
twinkle,tindra
twinkling,tindrande
twinning,partnersamverkan
twins,tvillingar
twirl,snurra
twirling,snurrande
twirls,virvlar
twist,snodd
twisted,tvinnade
twister,snodd
twisting,vridning
twists,vändningar
twisty,krånglig
twitch,rycka till
twitched,ryckte
twitches,ryckningar
twitching,ryckningar
twitchy,ryckiga
twittering,kvittrande
twixt,fel mellan
two,två
twodimensional,tvådimensionell
twofold,tvåfaldigt
twopence,två pence
twos,tvåor
twosome,par
tycoons,magnater
tying,binda
tynn,tunn
tyon,työn
tyota,työtä
type,typ
typecasting,type-casting
typed,skrivit
typeface,typsnitt
typefaces,typsnitt
types,typer
typescript,skrivmaskin
typescripts,maskinskrivna texter
typesetter,sättare
typesetters,sättare
typesetting,sättning
typewriter,skrivmaskin
typewriters,skrivmaskiner
typewriting,maskinskrivning
typewritten,maskinskriven
typhoid,tyfus
typhoon,tyfon
typhoons,tyfoner
typhus,tyfus
typical,typisk
typically,typiskt
typified,exemplifieras
typifies,exemplifierar
typing,typning
typings,typningar
typist,maskinskriverska
typists,maskinskrivare
typographer,typograf
typographers,typografer
typographic,typografisk
typographical,typografiska
typographically,typograf
typography,typografi
typologically,typologiskt
typologies,typologier
typology,typologi
tyrannical,tyrannisk
tyrannically,tyrann
tyrannicide,tyrannmord
tyrannise,tyrannisera
tyrannized,tyrannis
tyrannous,tyranniska
tyranny,tyranni
tyrant,tyrann
tyrants,tyranner
tyre,däck
tyres,däck
tyrolese,tyrolare
tytar,tytär
tytot,tytöt
tytto,tyttö
uberall,überall
uberhaupt,überhaupt
ubiquitous,allestädes närvarande
udder,juver
udders,juver
uglier,fulare
ugliest,fulaste
ugliness,fulhet
ugly,ful
ukase,ukas
ukraine,ukraina
ukuleles,ukulele
ulcer,sår
ulceration,sårbildning
ulcerations,sår
ulcerous,ulcerös
ulcers,sår
ulterior,bakomliggande
ultimacy,ultimatet
ultimate,ultimata
ultimately,slutligen
ultimatums,ultimatum
ultramarine,ultramarin
ultramontane,ultramontana
ultrasonic,ultraljud
ultrasonics,ultraljud
ultrasound,ultraljud
ultraviolet,ultraviolett
umbilical,navel
umbilicus,naveln
umbrage,anstöt
umbrageous,lummiga
umbrella,paraply
umbrellas,paraplyer
umbria,umbrien
umlaut,omljud
umlauts,omljud
umpire,domare
umpteen,otal
umpteenth,femtielfte
unabated,oförminskad
unable,oförmögen
unabsorbed,oabsorberad
unacceptability,oacceptabla
unacceptable,oacceptabelt
unacceptably,oacceptabelt
unaccepted,tillbakadragning
unaccompanied,ensamkommande
unaccountability,oansvarighet
unaccountable,oansvariga
unaccountably,oförklar
unaccounted,oredovisade
unaccustomed,ovana
unachievable,ouppnåeligt
unacknowledged,okvitterade
unacquainted,obekant
unactivated,oaktiverade
unadapted,inte är anpassad
unaddressable,att adressera
unaddressed,oadresserade
unadjusted,ojusterad
unadorned,avskalade
unadulterated,oförfalskad
unadventurous,obetydliga
unadvertised,föras fram
unaesthetic,oestetiska
unaffected,opåverkad
unaffectedly,okonstlat
unaffordable,dyr
unafraid,orädd
unaided,utan hjälp
unaligned,icke-justerade
unallocated,ofördelade
unalloyed,olegerad
unalterable,oföränderlig
unaltered,obearbetat
unambiguity,entydighet
unambiguous,otvetydig
unambiguously,otvetydigt
unambitious,oambitiösa
unamended,utan ändringar
unanimity,enhällighet
unanimous,enhälligt
unanimously,enhälligt
unannotated,okommenterad
unannounced,oanmälda
unanswered,obesvarade
unanticipated,oväntade
unapologetic,obotlig
unappealing,kostnadskalkylen
unappeasable,omättligt
unappetising,oaptitliga
unapproachable,ouppnåeligt
unapproved,ej godkänd
unapt,obenägen
unarchived,avarkiverats
unarguable,obestridligt
unarguably,obestridligen
unarmed,obeväpnade
unarticulated,oartikulerat
unasked,oombedd
unassailable,oantastlig
unassigned,otilldelad
unassisted,utan hjälp
unassociated,oassocierad
unassuaged,ostillad
unassuming,anspråkslös
unattached,lös
unattainable,ouppnåeliga
unattainably,ouppnåeligt
unattained,ouppnådda
unattended,obevakad
unattenuated,odämpad
unattractive,oattraktivt
unaudited,ej granskat
unauthenticated,oautentiserad
unauthorised,obehörig
unauthorized,obehörig
unavailability,otillgänglighet
unavailable,inte tillgänglig
unavenged,ohämnade
unavoidable,oundviklig
unavoidably,oundvikligen
unaware,ovetande
unawareness,omedvetenhet
unbalance,obalans
unbalanced,obalanserad
unbalances,obalanser
unbalancing,obalans
unbaptised,odöpta
unbearable,outhärdlig
unbearably,outhärdligt
unbeatable,oslagbar
unbeaten,obesegrad
unbecoming,opassande
unbeknown,omedvetet
unbelief,otro
unbelievable,otroligt
unbelievably,otroligt
unbeliever,unbelieveren
unbelievers,otroende
unbend,räta
unbent,oböjda
unbiased,opartisk
unbiassed,förutsättningslös
unbind,befria
unbleached,oblekt
unblemished,opåverkad
unblock,avblockera
unblocked,oblockerade
unblocking,avblockering
unblushing,oblyg
unboiled,okokt
unbolted,låste
unborn,ofödda
unbosom,anförtro sig åt
unbound,obunden
unbounded,obegränsad
unbowed,oböjd
unbreakability,okrossbarhet
unbreakable,okrossbar
unbridgeable,oöverstiglig
unbridged,utan bryggor
unbridled,ohämmad
unbroken,obruten
unbuckled,ej fastspänt
unbundled,tillträde
unburden,avlasta
unburdening,avlastar
unburned,oförbrända
unburnt,oförbränd
unbutton,knäpp
unbuttoned,uppknäppt
unbuttoning,knäpper upp
uncalibrated,okalibrerad
uncancelled,inte eliminerad
uncanny,kuslig
uncapped,icke-begränsade
uncaring,obekymrad
uncased,föremål som saknar
uncaught,ofångade
unceasing,oupphörliga
unceasingly,oupphörligen
uncensored,ocensurerade
unceremonious,otvungen
unceremoniously,bryskt
uncertain,osäkert
uncertainly,osäkert
uncertainties,osäkerheter
uncertainty,osäkerhet
unchallenged,obestridda
unchangeable,oföränderlig
unchanged,oförändrad
unchanging,oföränderlig
uncharacteristically,okaraktäristiskt
uncharged,oladdad
uncharted,outforskat
unchecked,omarkerad
unchristian,okristligt
uncircumcised,förhud
uncivil,ohövlig
uncivilised,ociviliserade
uncivilized,ociviliserade
unclad,oklädd
unclaimed,outtagna
unclassifiable,oklassificerbar
unclassified,oklassificerade
uncle,farbror
unclean,orena
uncleanliness,orenlighet
uncleanly,orenlig
uncleanness,orenhet
