English,Other
policewomen,ոստիկաններս
constabularies,ոստիկանություն
constabulary,ոստիկանություն
police,ոստիկանությունը
policing,ոստիկանությունը
policewoman,ոստիկանուհին
gambade,ոստյուն
gambades,ոստյուն
gambols,ոստյուն
prance,ոստյուն
prances,ոստյուն
oyster,ոստրե
oysters,ոստրե
who,ով
whoever,ով
whoso,ով
whosoever,ով
multicentric,ով multicenter
overpowered,ովերպուերեդ
islander,ովկիանոսցի
barefoot,ոտաբոբիկ
barefooted,ոտաբոբիկ
acrostic,ոտանավոր
hemistich,ոտանավորի կես
hemistichs,ոտանավորի կես
versified,ոտանավորի վերածել
versifies,ոտանավորի վերածել
versify,ոտանավորի վերածել
versifying,ոտանավորի վերածել
rhymes,ոտանավորներ
legged,ոտանի
kiltie,ոտլանդական գնդի զինվոծ ազգային տարազով
chiropodist,ոտնաբույժ
chiropodists,ոտնաբույժ
instep,ոտնաթումբ
insteps,ոտնաթումբ
footboards,ոտնակ
pedal,ոտնակ
pedals,ոտնակ
treadle,ոտնակ
treadles,ոտնակ
tethers,ոտնակապ
trample,ոտնահարել
transgress,ոտնահարել
trodden,ոտնահարել
trampling,ոտնահարման
tramples,ոտնահարում
trampled,ոտնահարված
footmark,ոտնահետք
footmarks,ոտնահետք
footprint,ոտնահետք
footprints,ոտնահետք
footfall,ոտնաձայն
footfalls,ոտնաձայն
footbreadth,ոտնաչափ
override,ոտնատակ տալ
overrides,ոտնատակ տալ
overrode,ոտնատակ տալ
footboard,ոտնատեղ
straddled,ոտները լայն բացած
hopple,ոտները կապել
trespassing,ոտնձգության
encroached,ոտնձգություն
encroaching,ոտնձգություն
encroachment,ոտնձգություն
inroad,ոտնձգություն
trespass,ոտնձգություն անել
encroachments,ոտնձգություններ
leg,ոտք
toes,ոտք ունեցող մարդ
feet,ոտքերը
legs,ոտքերը
pedes,ոտքերը
footsore,ոտքերը հարած
toeing,ոտքի ծայրով խփել
foot,ոտքով
adding,որ
quod,որ
saying,որ
stressed,որ
that,որ
would,որ
charactered,որակ
excellences,որակ
quality,որակ
disqualifies,որակազրկել
disqualify,որակազրկել
disqualifying,որակազրկված
disqualified,որակազրկվել
qualitative,որակական
qualitatively,որակապես
qualifiers,որակավորման
qualification,որակավորում
qualifications,որակավորումները
qualify,որակել
charactering,որակելով
quale,որակի
prescreened,որակյալ
unskilled,որակյալ
qualities,որակները
qualifies,որակում
comfortless,որբ
motherless,որբ
orphan,որբ
orphans,որբ
orphanage,որբանոց
bereaved,որբացած
orphaned,որբացած
orphanhood,որբություն
orphanhoods,որբություն
vermicide,որդահան դեղամիջոց
vermicides,որդահան դեղամիջոց
carmines,որդան
vermiform,որդանման
adheres,որդեգրել
mothering,որդեգրել
adoptions,որդեգրման
adopter,որդեգրողը
adopters,որդեգրողների
legitimations,որդեգրում
begetting,որդեգրումը
maggot,որդը
son,որդի
filial,որդիական
sone,որդին
sonnes,որդիները
sons,որդիները
sonnies,որդիս
sonny,որդիս
wormier,որդնած
wormiest,որդնած
wormy,որդնած
desiderated,որեվէ բանի պակաս զգալ
desiderates,որեվէ բանի պակաս զգալ
desiderating,որեվէ բանի պակաս զգալ
overlain,որեվէ բանի վրա պառկել
overlie,որեվէ բանի վրա պառկել
overlies,որեվէ բանի վրա պառկել
overlying,որեվէ բանի վրա պառկել
anywise,որեվէ կերպ
anyone,որեւէ մեկը
anyones,որեւէ մեկի
which,որը
consisting,որը բաղկացած
located,որը գտնվում
allowing,որը թույլ է տալիս
endangerment,որը վտանգում
akes,որթ
vine,որթատունկ
whereon,որի
bassed,որի հիման
whereabout,որի մասին
antitypical,որի նախապատկերը
aimed,որի նպատակն
followed,որին
wherefrom,որից
whereupon,որից հետո
wantings,որլէ բանի կարիք ունեցող
eructation,ործկոցով
glutton,որկրամոլ
gluttons,որկրամոլներ
quartz,որձաքար
quartzes,որձաքար
embrasure,որմանցք
bricklayer,որմնադիր
stonemasons,որմնադիրներ
stonemasonry,որմնադրութիւն
fresco,որմնանկար
mural,որմնանկար
murals,որմնանկար
frescoes,որմնանկարները
frescos,որմնանկարները
ventings,որմնանցքերի
immure,որմնաշարել
coping,որմնեզր
copings,որմնեզր
whichever,որն
wich,որն
inopportunely,որն այդքան անհաջող
ambush,որոգայթ
ambushes,որոգայթ
pitfall,որոգայթ
toils,որոգայթ
pitfalls,որոգայթներ
snares,որոգայթները
cuds,որոճ
genista,որոճ
genistas,որոճ
gorse,որոճ
gorses,որոճ
chewers,որոճացող
ruminant,որոճող կենդանի
cud,որոճում
rumination,որոճում
darnel,որոմ
darnels,որոմ
oversowed,որոմ
weedlike,որոմանման
quest,որոնել
quested,որոնել
questing,որոնել
seek,որոնել
filterer,որոնել gt
searchable,որոնելի
finder,որոնիչ
finders,որոնիչ
retrieval,որոնման
prospectors,որոնող
balneary,որոնում
search,որոնում
searching,որոնում
tote,որոնում
searches,որոնումները
quests,որոնումներից
bibliothecae,որոնվածը
firmware,որոնվածը
microform,որոնվածը
tepidarium,որոնցից le tepidarium
quidam,որոշ
certain,որոշակի
definite,որոշակի
definitional,որոշակիորեն
certitude,որոշակիություն
decide,որոշել
decided,որոշել
determinable,որոշել
determine,որոշել
determining,որոշելիս
thrusts,որոշեց
attributives,որոշիչ
determinant,որոշիչ
determinants,որոշիչ
determinative,որոշիչ
determiners,որոշիչներ
decreed,որոշմամբ
definiteness,որոշյալ
decider,որոշողը
decides,որոշում
deciding,որոշում
decision,որոշում
determination,որոշում
determiner,որոշում
determines,որոշում
resolves,որոշում
decisions,որոշումները
reparations,որոշվել է
determined,որոշվում
whereby,որով
ventriloquist,որովայնախոս
ventriloquists,որովայնախոս
abdominal,որովայնային
enteric,որովայնային
typhoid,որովայնային տիֆ
abdomen,որովայնի
abdomens,որովայնի խոռոչ
abdomina,որովայնի խոռոչ
claps,որոտ
thunder,որոտ
thundering,որոտ
rocked,որոտացել
stentorian,որոտընդոստ
thunderclap,որոտի ճայթյուն
thundered,որոտմունք
thunderings,որոտներ
thunders,որոտներ
mew,որոր
whereunto,որուն
subsidiarily,որպես լրացուցիչ
potes,որպեսզի դուք կարող
onely,որպէսզի
den,որջ
dens,որջ
lair,որջ
lairs,որջ
hunt,որս
hunts,որս
prey,որս
whipper,որս
poacher,որսագող
poachers,որսագողերը
poaching,որսագողությունը
enticed,որսալ
entices,որսալ
hook,որսալ
hooking,որսալ
intercepting,որսալ
quirt,որսամտրակ
quirts,որսամտրակ
hound,որսկան շուն
hounds,որսկան շուն
hunter,որսորդ
huntsman,որսորդ
huntsmen,որսորդ
shotgun,որսորդական հրացան
shotguns,որսորդական հրացան
hunters,որսորդները
hunting,որսորդություն
fretted,որսում
where,որտեղ
wherever,որտեղ
location,որտեղից
whence,որտեղից
keenly,որքան
pureness,ուայթ լուցենտ
hetman,ուգկ
welshman,ուելսացի
welsh,ուելսերեն
reluctant,ուզում
wanna,ուզում
want,ուզում
wanted,ուզում
wants,ուզում
usurped,ուզուրպացրել
eight,ութ
octagon,ութանկյուն
octagons,ութանկյուն
octahedral,ութանկյուն
utas,ութաշը
eighth,ութերորդ
eightfold,ութնապատիկ
octave,ութնյակ
octopus,ութոտնուկ
eighty,ութսուն
fourscore,ութսուն
eighties,ութսունական թվականները
octogenarian,ութսունամյա
eightieth,ութսուներորդ
eigenvalue,ութվալենտական
eigenvector,ութվեկտորն
empowers,ուժ
force,ուժ
pep,ուժ
peps,ուժ
strength,ուժ
vires,ուժ
enfeeble,ուժաթափ անել
enfeebles,ուժաթափ անել
enfeebling,ուժաթափ անել
dynamite,ուժանակ
attenuation,ուժասպառություն
prostration,ուժասպառություն
prostrations,ուժասպառություն
choppier,ուժգին
choppiest,ուժգին
choppy,ուժգին
cogent,ուժգին
vehemence,ուժգնություն
forceful,ուժեղ
fortis,ուժեղ
pithy,ուժեղ
strengths,ուժեղ
strong,ուժեղ
stronger,ուժեղ
sturdier,ուժեղ
sturdiest,ուժեղ
socked,ուժեղ խփել
socking,ուժեղ խփել
biff,ուժեղ հարված
biffs,ուժեղ հարված
crump,ուժեղ հարված
crumps,ուժեղ հարված
thwacks,ուժեղ հարված
boner,ուժեղ հարված մեջքին
boners,ուժեղ հարված մեջքին
slog,ուժեղ հարվածել
slogged,ուժեղ հարվածել
slogging,ուժեղ հարվածել
slogs,ուժեղ հարվածել
spurts,ուժեղ շիթցայտ
gust,ուժեղ պոռթկում
gusts,ուժեղ պոռթկում
flurries,ուժեղ քամի
intensifiers,ուժեղարարների
intensify,ուժեղացնել
reinforce,ուժեղացնել
amplifying,ուժեղացնելով
amplifies,ուժեղացնում
amplification,ուժեղացում
amplifications,ուժեղացում
reinforcement,ուժեղացում
underpinning,ուժեղացում
amplifier,ուժեղացուցիչ
amplifiers,ուժեղացուցիչ
enhancer,ուժեղացուցիչ
magnifier,ուժեղացուցիչ
intensifier,ուժեղացուցիչրներ
fittest,ուժեղներն
poopers,ուժեր
forces,ուժերը
reconditioned,ուժերը վերականգնել
reconditioning,ուժերը վերականգնել
lapsed,ուժը կորցրած
revoke,ուժը կորցրած է ճանաչում
revoked,ուժը կորցրած է ճանաչվել
repeal,ուժը կորցրած ճանաչել
repealed,ուժը կորցրած ճանաչել
abrogation,ուժը կորցրած ճանաչելը
repealing,ուժը կորցրած ճանաչելը
repeals,ուժը կորցրած ճանաչելը
wigan,ուիգան
wheelwright,ուիլռայթը
hule,ուլ
lancer,ուլան
lancers,ուլան
uhlan,ուլան
uhlans,ուլան
kid,ուլիկ
ultra,ուլտրա
echography,ուլտրաձայնային
ultrasonic,ուլտրաձայնային
ultrasound,ուլտրաձայնային
ultraviolent,ուլտրամանուշակագույն
ultraviolet,ուլտրամանուշակագույն
covenant,ուխտ
covenanting,ուխտ կապելով
peregrination,ուխտագնացություն
pilgrimage,ուխտագնացություն
pilgrimages,ուխտագնացություններ
perfidiously,ուխտադրժորեն
apostasies,ուխտադրժություն
defection,ուխտադրժությունդասալքություն
defections,ուխտադրժությունդասալքություն
apostate,ուխտադրուժ
backslider,ուխտադրուժ
backsliders,ուխտադրուժ
perfidious,ուխտադրուժ
perjurer,ուխտադրուժ
renegade,ուխտադրուժ
treasonable,ուխտադրուժ
trustless,ուխտադրուժ
palmer,ուխտավոր
pilgrim,ուխտավոր
pilgrims,ուխտավորների
vows,ուխտել
covenants,ուխտերը
covenanted,ուխտեցին
covenantal,ուխտի
assimilationism,ուծացման
assimilationist,ուծացման
assimilatory,ուծացման
ukeleles,ուկելելե
dispatch,ուղարկել
dispatched,ուղարկել
routed,ուղարկել
send,ուղարկել
sent,ուղարկել
sending,ուղարկելով
senders,ուղարկողների
dispatching,ուղարկում
sends,ուղարկում
missus,ուղարկվում
footbridges,ուղեանց կամուրջներով
baggages,ուղեբեռ
baggage,ուղեբեռի
luggage,ուղեբեռի
sarcinae,ուղեբեռի
airway,ուղեգիծ
