English,Other
friedrich,фридрих
frictional,фриксионї
frisian,фрисианӣ
phrygia,фриҷия
frome,фром
frontal,фронталӣ
fluorine,фтор
fluoride,фториди
fu,фу
phoebe,фубиро
meddler,фузул
stature,фузунӣ
snouts,фукіо
kreuz,фулда
fule,фуле
steel,фулод
metalworking,фулузот
farthings,фулус
mites,фулус
mite,фулуси
groundwork,фундамент
fundamentalism,фундаментализмро
hazelnut,фундуы
functional,функсионалии
functionalities,функсионалӣ
functionally,функсионалӣ
function,функсия
lb,фунт
pound,фунт
marketer,фур
wagon,фургон
comedown,фуромадан
euphrates,фурот
opportune,фурсатро
sip,фуру бурдан
landed,фуруд
landing,фуруд
nautical,фуруд
alight,фуруд омадан
aerodrome,фурудгоҳ
airport,фурудгоҳ
airfield,фурудгоҳи
airports,фурудгоҳҳои
resale,фуруш
realisable,фуруши
suppressed,фурў
suppression,фурў
swallowing,фурўбарї
absorbing,фурўбарњ
talus,фурўрехтагиҳо
enveloping,фурӯ
plunged,фурӯ
showering,фурӯ
subsided,фурӯ
swallowed,фурӯ бурд
swallow,фурӯ бурдем
overtook,фурӯ гирифт
besiege,фурӯ нишондан
embark,фурӯ рафтан
alights,фурӯд
burning,фурӯзон
flaming,фурӯзон
switched,фурӯзон
bulb,фурӯзонаки
swearer,фурӯмояе
collapse,фурӯпошии
sediment,фурӯравӣ
humble,фурӯтан
humbles,фурӯтан созад
gentleness,фурӯтанй
meekness,фурӯтанй
humbly,фурӯтанона
humility,фурӯтанӣ
mildness,фурӯтанӣ
depressions,фурӯхамида
sells,фурӯхт
sold,фурӯхта
sell,фурӯхтан
realisations,фурӯхтани
sale,фурӯш
salesman,фурӯшанда
saleswoman,фурӯшанда
seller,фурӯшанда
sellers,фурӯшандагон
vendors,фурӯшандагон
salesmen,фурӯшандагони
retailer,фурӯшандаи
mall,фурӯшгоҳ
beings,фурӯши
sales,фурӯши
selling,фурӯши
merchantability,фурӯшравӣ
fus,фус
football,футбол
soccer,футбол
footballer,футболбози
footballers,футболбози
bubbles,футури
repels,фуқаро
brazen,фуҷур
pernicious,фуҷури
faye,фэй
poker,фэйсс
fairbanks,фэрбенкс
fiord,фюрд
fyodor,фёдор
snout,фўк
aprons,фӯтаҳои
potiphar,фӯтифар
inform,хабар
informed,хабар
informing,хабар
informs,хабар
message,хабар
notify,хабар
reported,хабар
faring,хабар меорад
notified,хабардор карда
notifies,хабардор мекунад
finality,хабаре
unpopular,хабареро
informer,хабаркаш
honeymoons,хабарнигори
photos,хабарнигори мардумӣ
correspondents,хабарнигорон
reporters,хабарнигорон
notification,хабарнома
blacked,хабарњо дар
candace,хабаш
hubbard,хаббард
habra,хабра
havre,хавр
diverge,хад
hadad,хадад
outbound,хадамоти зиддинҳисорӣ ба
hudson,хадсон
insect,хазанда
creeping,хазандагон
reptile,хазандагон
reptiles,хазандагон
crawl,хазидан
treasurer,хазинадори
treasurers,хазинадори
exchequer,хазинадории
treasury,хазинадорӣ
endowment,хазинаи
repositories,хазинаи
boxoffice,хазинаи сохтакорона
teller,хазиначӣ
depositories,хазинаҳои
treasuries,хазинаҳои
khyber,хайбер
hyde,хайд
highlanders,хайлендерс
tent,хайма
tents,хайма
campsites,хаймагӣ
camping,хаймазанӣ
booth,хаймаи
tabernacle,хаймаи
hindustan,хайндастэйн
haines,хайнс
goodbye,хайр
byebye,хайр хайр
farewell,хайрбод
pardon,хайрбод
charitable,хайрия
charitably,хайрияи
donations,хайрияҳои
bade,хайру
nobility,хайру
bye,хайрухуш
goodbyes,хайрухуш
philanthropic,хайрхоҳона
hack,хак
hacker,хакерӣ
plugged,хакикат
courier,хакки
clog,халал
interfere,халал
interfered,халал
interference,халал
interferes,халал
precluding,халал
undermining,халал
disturb,халал расондан
impeded,халалдор
undermines,халалдор
incongruity,халалу беназмӣ
susceptible,халалҳо
caliph,халифа
khalifa,халифа
caliphs,халифагони
vicegerent,халифае меофаринам
gulf,халиь
inlet,халиь
marina,халиь барои паногоҳи киштиҳо
bay,халиҷе
pro,халки
pierce,халондан
rescuing,халосй
rescues,халосӣ
sack,халта
sac,халтаи
bags,халтаҳои
disposes,халқ
wavers,халқаш
unresponsive,халқе
beter,халқхои
nations,халқҳо
heathen,халқҳоро
folk,халқӣ
popularly,халқӣ
stooped,хам
abiding,хамеша бимонанд
steepness,хамиашон
voicing,хамимонон
dough,хамир
fermenting,хамир
leavened,хамир
paste,хамираи
toothpaste,хамири дандоншуи
smiths,хамирпур
leaven,хамиртуруш
yeast,хамиртуруш
bosses,хамкорон
kinfolk,хамтабораш
humphrey,хамфри
yawn,хамёза
yawns,хамёза мекашад
hungerford,хангерфорд
laugh,ханда
laughter,ханда
prank,хандазангҳо
toots,хандалақ
laughable,хандаовар
ludicrous,хандаовар
trench,хандащ
laughed,хандид
funny,хандовар
hancock,ханкок
hanoi,ханой
hansen,хансен
huntington,хантингтон
huntsville,хантсвилл
dagger,ханьар
donkey,хар
specs,хар
benches,харак
pew,харак
character,характер
characteristic,характернҳй
harare,хараре
plata,харбор
melon,харбуза
melons,харбуза
harvey,харви
rabbits,харгўш
bunny,харгӯш
hare,харгӯш
rabbit,харгӯш
mustard,хардал
hardwick,хардвик
hardcore,хардкор
teen,хардкор
ass,хари
hari,хари
procurement,харид
procurements,харид
purchase,харид
purchases,харид
shopping,харид
bought,харида
buyout,харида
redeemed,харида
buy,харидан
procure,хариди
acquirer,харидор
buyer,харидор
procuring,харидор
purchaser,харидор
purchasing,харидории
buyers,харидорон
purchasers,харидорони
procured,харидорї
purchased,харидорӣ
buying,хариду
trafficked,хариду
bargain,хариду фуруш
atlas,харита
chart,харита
map,харита
mapped,харитаи
roadmap,харитаи роҳ
mapping,харитасозии
cartographic,харитасозї
cartography,харитасозї
maps,харитаҳо
harcourt,харкорт
ridden,харкурраи
harlem,харлеми
husks,харнубе
breakage,хароб
demolished,хароб
disrepair,хароб
desolated,харобазор
rubble,харобаҳо
despoiling,харобиву
wreak,харобиву
desolating,харобии
desolation,харобии
destructive,харобиовар
devastating,харобиовар
devastation,харобиҳои
saboteurs,харобкор
vandalised,харобкорӣ
depleting,харобкунандаи
bony,харобу
battered,харобӣ
asses,харони
donkeys,харони
scrape,харошидан
scratch,харошидан
scratches,харошидан
expenditures,харољоти
spending,харољоти
costs,хароҷоти
expenditure,хароҷоти
expenses,хароҷоти
outlay,хароҷоти
harper,харпер
harrington,харрингтон
harris,харрис
harrisburg,харрисбург
harrison,харрисон
harrow,харроу
cliff,харсанг
reef,харсанги зериобӣ
boulder,харсанги лӯнда
khartoum,хартум
hartford,хартфорд
hertfordshire,хартфордшир
uppercase,харфои
typefaces,харфхо
strife,хархаша
crab,харчанг
crayfish,харчанг
lobster,харчанги баҳрӣ
refocusing,харљ
expends,харҷ
blade,хас
rafter,хас
avid,хасис
greedy,хасис
khasis,хасис
sparingly,хасисона
greed,хасисӣ
miserly,хасисӣ
niggard,хасисӣ
parsimonious,хасисӣ
mote,хасро
fatigue,хаста
tired,хаста
wearies,хаста
weary,хаста
tiring,хаста мешавад
tiredness,хастагиву
weariness,хастагӣ ба
baneful,хастакунанда
germinate,хастаро
workouts,хасташавӣ
porta,хасташуда
hastings,хастингс
stringing,хат
stripe,хат
underline,хат кашидан
hutton,хатан
adventure,хатар
danger,хатар
endangering,хатар
hazard,хатар
jeopardised,хатар
jeopardy,хатар
peril,хатар
risk,хатар
risked,хатар
threatened,хатар
dangers,хатари
riskier,хатари
risking,хатари
dangerous,хатарнок
hazardous,хатарнок
perilous,хатарнок
risky,хатарнок
unsafe,хатарнок
troublesome,хатарноктар
perils,хатарҳо
risks,хатарҳо
menaces,хатарҳои
perpendicular,хате
laine,хати
line,хати
vertical,хати амудӣ
zigzag,хати шикаста
linear,хатиро
mailman,хаткашон
postman,хаткашон
graduated,хатм
graduating,хатм
graduate,хатм кунанда
alumni,хатмкардагони
graduates,хатмкунандагони
leavers,хатмкунандагони
graduation,хатмкунӣ
circumcision,хатна
circumcise,хатна кардан
mistake,хато
mistakes,хато
errs,хато мекунад
errors,хатогии
fallibility,хатогии
failings,хатогиҳои
error,хатогӣ
bias,хатои
corrections,хатоњои
misspelled,хатоӣ
wrongful,хатоӣ
routes,хатсайрҳои
pentateuch,хатт
airline,хатти ҳавоӣ
lane,хатти ҳаракат
hatton,хаттон
hutchinson,хатчинсон
bookmarks,хатчӯбҳои
lines,хатҳои
howe,хау
displease,хафа
frustration,хафа
offends,хафа
smother,хафа кардан
strangle,хафа кардан
suffocate,хафа кардан
afflict,хафа шудан
