English,Other
triennial,haromivenkinti
tries,prsbalkozas
trieste,trieszt
trifle,csekilysig
trifled,trifalni
trifles,aprssagok
trifling,jelentiktelen
trigger,ravasz
triggered,kivaltott
triggering,indmtas
triggers,kivalts
triglyceride,triglicerid
trigonometric,trigonometrikus
trigonometrical,trigonometrikus
trigonometry,trigonometria
trigrams,trigramot
trikes,triciklik
trilateral,haromoldalz
trilby,puha kalap
trilingual,haromnyelvu
trill,trilla
trilled,trillazta
trilling,harmas ikrek egyike
trillion,trillis
trillions,milliardjai
trills,trillakat
trilobites,trilobitak
trilogy,trilsgia
trim,allapot
trimly,csinosan
trimmed,dmszmtve
trimmers,ollsk
trimming,trimmelis
trimmings,paszomany
trimodal,trimodalis
trims,karpitok
trinity,haromsag
trinket,bizsu
trinkets,csecsebecsikkel
trio,tris
trip,utazas
tripartite,haromoldalz
tripe,pacal
triple,harmas
tripled,megharomszorozsdott
triples,haromagyas
triplet,harmas
triplets,harmas ikrek
triplicate,megharomszoroz
triplication,megharomszorozas
tripling,megharomszorozza
triply,haromszorosan
tripod,haromlabz
tripods,haromlabz
tripped,megbotlott
tripping,kioldas
trips,kirandulasok
triptych,szarnyas oltarkip
tripwire,a tripwire
tripwires,tapossdrst
trireme,haromevezos gvrvg galya
trisection,harmad
tristes,szomorz
tristeza,tristenza
trite,elcsipelt
triteness,kvzhely
tritium,trmcium
triumph,diadal
triumphal,diadalmas
triumphalism,diadalittassag
triumphalist,gyozedelmes
triumphant,diadalmas
triumphantly,diadalmasan
triumphed,diadalmaskodott
triumphing,diadalt
triumphs,diadalmaskodik
triumvirate,triumviratus
trivia,aprssagok
trivial,jelentiktelen
trivialisation,trivializalsdasatsl
trivialise,bagatellizalni
trivialised,trivialized
trivialising,jelentiktelen
triviality,jelentiktelensig
trivially,trivialisan
trod,taposta
trodden,kitaposott
troglodyte,barlanglaks
troika,trojka
troikas,trojkakat
troisieme,troisihme
trojan,trsjai
trojans,trsjaiak
troll,mans
trolley,troli
trolleys,kocsik
trolling,pergetett
trollish,troll-szeru
trolls,trollok
trombone,harsona
trombones,harsonak
trombonist,harsonas
trombonists,pozanos
troop,csapat
trooped,bevonultak
trooper,lovas katona
troopers,katonak
trooping,csapatszallmtas
troops,csapatok
troopship,csapatszallmts
trope,trspus
tropes,trspusok
trophies,trsfeak
trophy,trsfea
tropic,tropikus
tropical,tropikus
tropics,trspusok
tropopause,tropopauza
troposphere,troposzfira
tropospheric,troposzfirikus
trot,|getis
troth,husig
trots,|get
trotted,poroszkalt
trotter,|geto ls
trotters,cs|lvk
trotting,|geto
troubadour,trubadzr
troubadours,mese-
trouble,baj
troubled,zavaros
troublemaker,rendbonts
troublemakers,bajkeverok
troubler,meghabormtsja
troubles,bajok
troubleshooter,hibaelharmts
troubleshooters,hibaelharmtskkal
troubleshooting,hibaelharmtas
troublesome,nyugtalanmts
troubling,nyugtalanmts
troublous,zavaros
trough,kereszt|l
troughs,hullamvvlgyek
trounce,elver
trounced,legyozi
troupe,szmntarsulat
trouper,vandorszmnisz
troupes,tarsulatok
trouser,nadragos
trousers,nadrag
trousseau,kelengye
trout,pisztrang
trouts,pisztrang
trouves,trouvis
trove,tarhaza
trow,facsatorna
trowel,vakolskanal
trowels,malterkanalak
troy,trsja
truancy,csavargas
truant,iskolaker|lo
truce,fegyversz|net
truck,teherauts
truckle,semmi kvze hozza
trucks,teherautsk
truculence,garazdasag
truculent,garazda
trudge,vanszorog
trudged,vanszorgott
trudges,vanszorog
trudging,vanszorog
truely,megy sokra
truer,igazabb
truest,legigazibb
truffle,szarvasgomba
truffles,szarvasgomba
truism,kvzhelyszeru igazsag
truisms,kvzhelyeknek
truly,valsban
trump,adu
trumped,mondvacsinalt
trumpery,bsvli
trumpet,trombita
trumpeted,trombitalni
trumpeter,trombitas
trumpeters,trombitasok
trumpets,trombitak
trumps,adu
truncate,megcsonkmt
truncated,megcsonkmtott
truncates,csonkok
truncating,csonkolasa
truncation,csonkolasa
truncations,csonkolasok
truncheon,gumibot
truncheons,gumibot
trundle,gvrgo
trundled,dvcvgvtt
trundles,gvrgok
trundling,gvrgetve
trunk,csomagtarts
trunking,csatornarendszer
trunks,hasmtott
trunnion,csocsap
trunnions,forgscsapokrsl
truss,kvteg
trussed,gzzsba
trusses,f|rtvs
trussing,szarufak
trust,bizalom
trusted,megbmzhats
trustee,megbmzott
trustees,vagyonkezelok
trusteeship,gyamsag
trusteth,bmzik
trustful,becs|letes
trustfully,bizalommal
trustfulness,megbmzhatssag
trusties,kvzte
trusting,bizakods
trustingly,bmzva
trusts,trvsztvk
trustworthiness,szavahihetosig
trustworthy,megbmzhats
trusty,megbmzhats
truth,igazsag
truthful,igazmonds
truthfully,oszintin
truthfulness,igazmondas
truths,igazsagok
try,prsbald ki
tryin,prsbalok
trying,prsbal
tryon,felprsbal
tryst,talalka
tsar,car
tsetse,ceceligy
tshirt,psls
tsi,csi
tsp,tk
tsunami,cunami
tuaregs,tuaregek
tub,kad
tubas,tuba
tubby,pocakos
tube,cso
tubeless,tvmlo nilk|li
tuber,gums
tubercular,gumss
tuberculosis,tuberkulszis
tubers,gumsk
tubes,csvvek
tubing,cso
tubs,kadak
tubular,csvves
tubules,tubulusokat
tuch,kendo
tuck,szegily ruhan
tucked,gyurve
tucker,kimermt
tucking,sarokelemnek
tucks,redo
tudors,tudorok
tues,kedd
tuesday,keddi
tuesdays,kedden
tufa,misztufa
tuft,bojt
tufted,rojtos
tufts,bojtos
tug,rantas
tugged,megrangatta
tugging,hzzogatta
tugs,vontats
tuileries,tuileriak
tuition,oktatas
tulip,tulipan
tulips,tulipan
tulle,t|ll
tumble,szarmtsgipek
tumbled,zuhant
tumbler,akrobata
tumblers,szarmtsgipek
tumbles,bukdacsols
tumbling,bukdacsols
tummy,has
tumors,daganatok
tumour,tumor
tumours,daganatok
tumuli,halomsmrok
tumult,felfordulas
tumultuous,larmas
tumultuously,viharosan
tumulus,smrdomb
tun,pocakos ember
tuna,tonhal
tunable,dallamos
tundras,tundrak
tune,dallam
tuned,hangolt
tuneful,dallamos
tunefully,dallamosan
tuneless,dallamtalan
tunelessly,dallamtalanul
tuner,hangols
tuners,tunerek
tunes,dallamok
tungsten,volfram
tunic,tunika
tunics,tunikak
tuning,hangolas
tunings,hangolas
tunis,tunisz
tunisia,tunizia
tunisian,tuniziai
tunnel,alagzt
tunnelled,tunnelezett
tunnelling,alagztfzrs
tunnels,alagutak
tunny,tonhal
turanian,turani
turbaned,turbanos
turbans,turbant
turbid,zavaros
turbidity,zavarossag
turbine,turbina
turbines,turbinak
turbocharged,turbsfeltvltos
turbocharger,turbsfeltvlto
turboprop,ligcsavaros gazturbina
turbot,nagy rombuszhal
turbulence,turbulencia
turbulent,turbulens
tureen,levesestal
tureens,levesestalat
turf,gyep
turfed,f|vesmtett
turfy,gyepter|let
turgenev,turgenyev
turgid,duzzadt
turgidity,feszessig
turin,torins
turk,tvrvk
turkestan,turkesztan
turkey,tvrvkorszag
turkeys,pulykak
turkish,tvrvk
turkmenistan,t|rkmenisztan
turmeric,kurkuma
turmoil,felfordulas
turmoils,serkentve
turn,fordulat
turnabout,megfordulas
turnaround,fordulj meg
turncoat,kvpvnyegforgats
turned,esztergalt
turner,esztergalyos
turners,esztergalyos
turneth,elfordul
turnin,beindmtani
turning,fordmtas
turnings,esztergalasbsl
turnip,fehir ripa
turnips,fehirripa
turnkey,kulcsrakisz
turnout,kider|l
turnouts,kitirok
turnover,forgalom
turnovers,forgalma
turnpike,vamsoromps
turnround,fordul
turns,fordulatok
turnstile,fogskereszt
turnstiles,belipteto kapuk
turntable,lemezjatszs
turntables,lemezjatszsk
turpentine,terpentin
turpitude,aljassag
turquoise,t|rkiz
turquoises,t|rkizeket
turret,tornyocska
turreted,tornyos
turrets,tornyokkal
turtle,teknosbika
turtleneck,garbs
turtles,teknosvk
tuscan,toszkan
tuscans,toszkan
tuscany,toszkana
tush,ugyan
tusk,norvig menyhal
tusker,vaddiszns
tusks,agyarak
tussle,verekedis
tussling,t|_ling
tussock,fucsoms
tussocky,zsombikos
tut,csitt
tutelage,gyamsag
tutelar,gyam-
tutelary,gondviselo
tutor,oktats
tutorial,oktatsi
tutorials,oktatsanyagok
tutoring,tutori
tutors,tutorok
tutu,t|llszoknya
tuxedo,szmoking
tv,tivi
twaddle,fecsegis
twang,peng
twanged,zengett
tweak,csmpis
tweaked,csmpett
tweaking,csmpis
tweaks,csmp
tweed,tweed gyapjzszvvet
tweeds,tweed vltvny
tween,atkvto
tweet,csipog
tweeter,magassugarzs
tweeters,magassugarzsk
tweets,tweetek
tweezers,csipesz
twelfth,tizenkettedik
twelfths,tizenkettedeken
twelve,tizenkit
twelvemonth,iv
twenties,hzszas ivek
twentieth,huszadik
twenty,hzsz
twice,kitszer
twiddle,babral
twig,gally
twiggy,sokagz
twigs,gallyak
twilight,sz|rk|let
twilit,filhomalyos
twill,cipobilisvaszon
twin,iker
twine,zsinsr
twined,sodrott
twines,zsinegek
twinge,szzr
twinkle,csillogas
twinkled,ragyogtak
twinkling,csillogas
twinned,testvirvarosok
twins,ikrek
twirl,forgat
twist,csavar
twisted,sodrott
twister,megbmzhatatlan ember
twisting,csavaras
twists,csavarjak
twisty,kanyargss
twit,bosszant
twitch,megrantas
twitched,megrandult
twitches,rangatszas
twitching,izomrangas
twitchy,izgaga
twittered,csicseregte
twittering,csicsergis
two,ketto
twodimensional,kitdimenziss
twofold,kitszeres
twopence,kit penny
twopenny,kitpennys
twos,kettesivel
twosome,szerelmespar
tycoon,iparmagnas
tycoons,iparmagnasok
tying,arukapcsolas
tyke,kuvasz
tympanum,kvzipf|l
type,tmpus
typed,gipelt
typeface,betutmpussal
typefaces,betutmpusok
typeless,tmpus nilk|li
types,tmpusok
typescript,mrsgippel
typescripts,gipelt
typeset,kiszedisre
typesetter,betuszedo
typesetters,begipeloi
typesetting,betuszedis
typewriter,mrsgip
typewriters,mrsgipek
typewriting,gipmras
typewritten,mrsgippel kisz|lt
typhoid,tmfusz
typhoon,tajfun
typhoons,tajfunok
typhus,tmfusz
typical,tipikus
typicality,jellemzosigre
typically,jellemzoen
typified,tipizalt
typifies,tipizalja
typify,jellemez
typifying,tipizaltam
typing,gipelis
typings,tipizalasat
typist,gipmrsno
typists,gipmrsk
typographer,nyomdasz
typographers,tipografusok
typographic,nyomdai
typographical,tipografiai
typographically,tipografiailag
typography,tipografia
typological,tipolsgiai
typologically,tipolsgiai
typologies,tipolsgiakat
typology,tipolsgia
tyrannic,zsarnoki
tyrannical,zsarnoki
tyrannically,zsarnoki
tyrannicide,zsarnokvlo
tyrannies,zsarnoksag
tyrannise,zsarnokoskodnia
tyrannize,zsarnokoskodik
tyrannous,zsarnoki
tyranny,zsarnoksag
tyrant,zsarnok
tyrants,zsarnokok
tyre,gumi
tyres,gumik
tyro,zjonc
tyrol,tirol
tyrolese,tiroli
tytot,tytvt
tytto,tyttv
tzar,car
uae,egyes|lt arab emmrsigek
uber,|ber
uberall,\berall
uberhaupt,|berhaupt
ubernehmen,\bernehmen
ubiquitous,minden|tt jelenlevo
udder,tehin togy
udders,togy
ufo,ufs
ugandan,ugandai
ugh,huh
uglier,csznyabb
ugliest,legrondabb
ugliness,csznyasag
ugly,csznya
ukase,ukaz
ukraine,ukrajna
ukuleles,ukulelit
ulcer,fekily
ulcerate,fekilyt okoz
ulcerated,fekilyes
ulceration,fekily
ulcerations,fekilyek
ulcerous,fekilyes
ulcers,fekilyek
ulterior,kisobbi
ultima,legutolss
ultimacy,vigst
ultimate,vigso
ultimately,vig|l
ultimatums,ultimatumot
ultimo,mzlt havi
ultramarine,ultramarin kik
ultramontane,ultramontan
ultrasonic,ultrahangos
ultrasonics,ultrahang
ultrasound,ultrahang
ultraviolet,ultraibolya
umbilical,kvldvkzsinsr
umbilicus,kvldvk
umbra,arnyik
umbrage,arnyik
umbrageous,arnyas
umbrella,esernyo
umbrellas,esernyok
umbrian,umbriai
umlauts,umlautos
umpire,dvntobmrs
umpires,jatikvezetot
umpteen,sokadik
umpteenth,ixedik
un,ensz
unabashed,pofatlan
unabated,valtozatlan
unable,kiptelen
unabridged,teljes terjedelmu
unabsorbed,nem szmvsdott
unaccented,hangszlytalan
unacceptability,elfogadhatatlantsl
unacceptable,elfogadhatatlan
unacceptably,elfogadhatatlanul
unaccommodating,baratsagtalan
unaccompanied,kmsiret nilk|li
unaccountable,megmagyarazhatatlan
unaccountably,megmagyarazhatatlanul
unaccounted,elt|nt
unaccustomed,szokatlan
unachievable,kivihetetlen
unacknowledged,vissza nem igazolt
unacquainted,tapasztalatlan
unactivated,aktivalatlan
unadapted,szokta meg
unaddressed,cmmzetlen
unadjusted,kiigazmtatlan
unadorned,dmsztelen
unadulterated,hamismtatlan
unaesthetic,esztitikus
unaffected,irziketlen
unaffiliated,vallastalan
unaffordable,megfizethetetlen
unafraid,filelem
unaided,segmtsig nilk|li
unalike,mas fajtajz
unallocated,nem osztott
unalloyed,vegymtetlen
unalterable,megvaltoztathatatlan
unalterably,megvaltoztathatatlan
unaltered,valtozatlanul
unambiguity,egyirtelmusigit
unambiguous,filreirthetetlen
unambiguously,egyirtelmuen
unambitious,iginytelen
unamended,msdosmtas nilk|l
unamused,unott
unanimity,egyhangzsag
unanimous,egyhangz
unanimously,egyhangzlag
unannotated,el nem latott
unannounced,be nem jelentett
unanswerable,megvalaszolhatatlan
unanswered,meg nem valaszolt
unanticipated,varatlan
unappeasable,csillapmthatatlan
unappreciated,meg nem irtett
unapproachable,megkvzelmthetetlen
unapproved,nem jsvahagyott
unapt,irtikelhetetlen
unarchived,archivalt
unarguable,vitathatatlan
unarguably,vitathatatlanul
unarm,lefegyverez
unarmed,fegyvertelen
unarticulated,artikulalatlan
unashamed,pofatlan
unashamedly,szemirmetlen|l
unasked,kiretlen
unassailable,megvitathatatlan
unassertive,szeriny
unassigned,nem hozzarendelt
unassisted,segmtsig nilk|li
unassociated,nem tarsult
unassuming,iginytelen
unattached,f|ggetlen
unattainable,elirhetetlen
unattained,elirhetetlen
unattended,fel|gyelet nilk|l
unattenuated,gmtetlen|l
unattractive,nem vonzs
unattractiveness,vonzsnak
unaudited,nem auditalt
unauthenticated,a nem hitelesmtett
unauthorised,jogtalan
unauthorized,jogtalan
unavailability,elirhetetlensige
unavailable,nem irheto el
unavailing,haszontalan
unavailingly,hasztalan
unavenged,b|ntetlen
unavoidable,elker|lhetetlen
unavoidably,elker|lhetetlen|l
unawakened,fel nem ibredt
unaware,tudataban
unawares,akaratlanul
unbalance,kiegyenszlyozatlansag
unbalanced,kiegyenszlyozatlan
unbalances,egyenlotlensig
unbalancing,kiegyenszlyozatlansagot
unbanned,feloldottad a tiltast
unbar,keresztvasat levesz
unbearable,kibmrhatatlan
unbearably,elviselhetetlen|l
unbeatable,verhetetlen
unbeaten,veretlen
unbecoming,illetlen
unbeknown,ismeretlen okok
unbeknownst,nem tudva valamirol
unbelief,hitetlensig
unbelievable,hihetetlen
unbelievably,hihetetlen|l
unbeliever,hitetlen
unbelievers,hitetlenek
unbelieving,hitetlen
unbend,kiegyenesedik
unbending,hajlmthatatlan
unbent,kiegyenesmtett
unbiased,elfogulatlan
unbiassed,elfogulatlan
unbidden,hmvatlan
unbind,kiold
unbleached,fehirmtetlen
unblemished,hibatlan
unblinking,rezzenetlen
unblinkingly,pislogas nilk|l
unblock,feloldasahoz
unblocked,blokkolt
unblocking,felolds
unblushing,szemtelen
unboiled,fotlen
unbolt,kireteszel
unbolted,kinyitotta
unborn,meg nem sz|letett
unbosom,feltar
unbound,kvtetlen
unbounded,hatartalan
unbowed,nem mvelt
unbraced,merevmtetlen
unbreakable,tvrhetetlen
unbridgeable,athidalhatatlan
unbridged,athidalatlan
unbridled,fiktelen
unbroken,tvretlen
unbuckle,lecsatol
unbuckled,becsatolva
unbundled,szitvalasztott
unburden,megkvnnymt
unburdening,tehermentesmtise
unburied,temetetlen
unburned,eligetlen
unburnt,eligetlen
unbutton,kigombol
unbuttoned,kigombolt
unbuttoning,kigombolni
uncalibrated,kalibralatlan
uncalled,le nem hmvott
uncancelled,postatiszta
uncannily,hatborzongatsan
uncanny,rejtilyes
uncapped,lezaratlanul
uncared,elhanyagolt
uncaring,nemtvrodvm
uncarpeted,csupasz
uncaught,nem fogott
unceasing,szakadatlan
unceasingly,sz|ntelen|l
uncelebrated,nem |nnepelt
uncensored,cenzzrazatlan
unceremonious,nem szertartasos
unceremoniously,teketsria nilk|l
uncertain,bizonytalan
uncertainly,bizonytalanul
uncertainties,bizonytalansagok
uncertainty,bizonytalansag
unchain,lancrsl leold
unchained,ghost-ban
unchallengeable,nem vitathats
unchallenged,a nem vitatott
unchangeable,megvaltoztathatatlan
unchanged,valtozatlan
unchanging,valtozatlan
uncharacteristic,jellemzo
uncharacteristically,szokatlanul
uncharged,tvltetlen
uncharitable,szmvtelen
uncharted,feltirkipezetlen
unchaste,szemirmetlen
uncheckable,ellenorizhetetlen
unchecked,ellenorizetlen
unchristian,hitetlen
uncircumcised,kvr|lmetiletlen
uncivil,udvariatlan
uncivilised,civilizalatlan
uncivilized,civilizalatlan
unclad,ruhatlan
unclaimed,gazdatlan
unclasped,kikapcsolta
unclassifiable,osztalyozhatatlan
unclassified,nem minosmtett
uncle,nagybacsi
unclean,tisztatlan
uncleanliness,tisztatlansag
uncleanness,tisztatalansag
unclear,vilagos
uncleared,tisztazatlan
unclench,szitnyit
unclenched,ellazmtotta
uncles,nagybacsik
unclog,eldugulasa miatti
unclose,felnyit
unclosed,bekermtetlen
unclothed,meztelensig
unclouded,felhotlen
uncluttered,zavartalan
unco,szokatlan dolog
uncoil,legombolymt
uncoiled,letekercselik
uncoiling,kitekercselise
uncoils,kitekeredik
uncollated,szortmrozas nilk|l
uncollected,hajtott
uncombed,fis|letlen
uncomely,bajtalan
uncomfortable,kinyelmetlen
uncomfortably,kinyelmetlen|l
uncommitted,nem kvtvtt
uncommon,ritka
uncommonly,szokatlanul
uncommunicative,zarkszott
uncompetitive,versenykiptelen
uncompetitiveness,versenykipessiget
uncomplaining,t|relmes
uncomplainingly,zzgolsdas nilk|l
uncompleted,befejezetlen
uncomplicated,egyszeru
uncomprehending,irtetlen
uncomprehendingly,irtetlen|l
uncompressed,tvmvrmtetlen
uncompromisable,nilk|lvz-
uncompromising,alkuvs
uncompromisingly,megalkuvas nilk|l
unconcealed,leplezetlen
unconcern,irdektelensig
unconcerned,irdektelen
unconcernedly,kvzvnyvsen
unconditional,feltitlen
unconditionally,feltitel nilk|l
unconditioned,kvr|lminyektol nem f|ggo
unconfirmed,nem erosmtett
uncongenial,nem rokonszenves
unconnected,nem vsszef|ggo
unconquerable,legyozhetetlen
unconquered,siker|lt meghsdmtani
unconscionable,lelkiismeretlen
unconscious,vntudatlan
unconsciously,vntudatlanul
unconsciousness,eszmiletlensig
unconsidered,meggondolatlan
unconsoled,vigasztalan
unconstitutional,alkotmanyellenes
unconstitutionally,alkotmanyellenesen
unconstrained,mesterkilt
unconsumed,el nem
uncontaminated,szennyezetlen
uncontentious,a szabalyozast
uncontested,nem vitatott
uncontrollable,ellenorizhetetlen
uncontrollably,ellenorizhetetlen|l
uncontrolled,ellenorizetlen
uncontroversial,vitathatatlanok
unconventional,konvenciskhoz nem ragaszkods
unconventionally,eredetien
unconverted,atalakmtatlan
unconvinced,meggyozodve
unconvincing,nem meggyozo
unconvincingly,meggyozoen
uncooked,fotlen
uncooperative,egy|ttmukvdo
uncoordinated,nem koordinalt
uncorked,kidugaszoltak
uncorrectable,javmthatatlan
uncorrected,korrigalatlan
uncorrelated,korrelalatlanok
uncorroborated,nem megerosmtett
uncorrupted,romlatlan
uncountable,megszamlalhatatlan
uncounted,megszamolatlan
uncouple,szitvalaszt
uncoupled,lekapcsoljuk
uncouth,bardolatlan
uncover,kider|ljvn
uncovered,fedetlen
uncovering,leleplezisiben
uncovers,leleplezi
uncrackable,feltvrhetetlen
uncreated,meg nem teremtett
uncredited,elmulasztottuk
uncritical,kritikatlan
uncritically,kritikatlanul
uncross,tirhalss is nem
uncrossable,atgazolhatatlan
uncrossed,nem keresztezett
uncrowned,koronazatlan
unction,kenet
unctuous,kenetteljes
unctuously,kenetteljesen
uncultivated,muveletlen
uncultured,iskolazatlan
uncured,vulkanizaiatian
uncurled,hajlott
uncurtained,f|ggvny nilk|li
uncut,felvagatlan
undamaged,sirtetlen
undated,keltezetlen
undaunted,rettenthetetlen
undead,ilohalott
undeceive,kijszanmt
undecidability,dvntiskiptelensig
undecidable,eldvnthetetlen
undecided,eldvntetlen
undeclared,be nem jelentett
undecorated,dmszmtetlen
undefeated,veretlen
undefended,vidtelen
undefiled,szeplotelen
undefinable,meghatarozhatatlan
undefined,hatarozatlan
undeliverable,kizbesmthetetlen
undelivered,kizbesmtetlen
