English,Other
responses,tweġibiet
admonishing,twiddeb
admonitions,twiddib
reproaches,twiddib
admonition,twiddiba
caveat,twiddiba
reprimand,twiddiba
coffins,twiebet
windows,twieqi
responds,twieġeb
long,twil
overlong,twila żżejjed
alert,twissija
alerting,twissija
warning,twissija
warnings,twissijiet
paves,twitti
smooths,twitti
taches,tâches
tea,tè
preuve,témoin
announces,tħabbar
heralding,tħabbar
tangle,tħabbil
announcement,tħabbira
struggled,tħabtu
embracing,tħaddan
espouses,tħaddan
icy,tħaddan
greening,tħaddir
expediting,tħaffef
quickening,tħaffef
digs,tħaffer
easing,tħaffif
lightening,tħaffif
speeding,tħaffif
burrowing,tħaffir
digging,tħaffir
drilling,tħaffir
excavating,tħaffir
excavation,tħaffir
gouges,tħaffir
scavenging,tħaffir
diggings,tħaffir fil
abets,tħajjar
inducements,tħajjir
rubbing,tħakkik
pay,tħallas
taxpaying,tħallas it-taxxi
dilutes,tħallat
omits,tħalli barra
relinquish,tħalli d
unravelling,tħallil
dredging,tħammil
earthworks,tħammil
fouled,tħammġet
haggling,tħaqqiq
forwardlooking,tħares 'il quddiem
eying,tħares lejn
sues,tħarrek
summon,tħarrek
wheeze,tħarħir
wheezing,tħarħir
clears,tħassar
deface,tħassar
delete,tħassar
blights,tħassar il
concern,tħassib
concerns,tħassib
disquiet,tħassib
misgivings,tħassib
unease,tħassib
worrisome,tħassib
sobering,tħassib serju
deleting,tħassir
deletion,tħassir
deletions,tħassir
erasing,tħassir
erasure,tħassir
erasures,tħassir
obliterating,tħassir
obliteration,tħassir
perverting,tħassret
agitating,tħawwad
shaking,tħawwad
stirring,tħawwad
planting,tħawwil
replanting,tħawwil mill-ġdid
seasoning,tħawwir
thickening,tħaxxin
stoning,tħaġġir
numbing,tħeddil
preparatory,tħejjija
preparedness,tħejjija
urge,tħeġġeġ
urging,tħeġġeġ
exhorts,tħeġġeġ lill
grinding,tħin
milling,tħin
dissolving,tħoll
unrolling,tħoll
unwinding,tħollija
pounding,tħoss
feeling,tħossok
unloads,tħott
supplanting,u ħadu post
layered,ub'saffi
obedient,ubbidjenti
obedience,ubbidjenza
arbutus,ubrjagola
adjudicators,udikanti
adjudicator,udikatur
audience,udjenza
audiences,udjenzi
eu,ue
hohe,ufer
officer,uffiċjal
officers,uffiċjali
official,uffiċjali
officials,uffiċjali
officially,uffiċjalment
offices,uffiċċji
office,uffiċċju
postoffice,uffiċċju postali
ugandan,uganda
equal,ugwali
equals,ugwali
egalitarianism,ugwalitarjaniżmu
equalities,ugwaljanza
equality,ugwaljanza
equally,ugwalment
well,ukoll
ukraine,ukraina
filial,ulied
ach,ull
ulterior,ulterjuri
ultrasonic,ultrasoniku
ultraviolet,ultravjola
ulcer,ulċera
ulceration,ulċerazzjoni
ulcerations,ulċerazzjonijiet
ulcers,ulċeri
glandular,ulċeroglandolari
humane,uman
humanely,umanament
humanly,umanament
humanizing,umani
humanist,umanista
humanistic,umanistiku
humanitarian,umanitarja
humanity,umanità
humankind,umanità
mankind,umanità
humanised,umanizzat
humanising,umanizzat
humanized,umanizzat
humanism,umaniżmu
humanoid,umanojdi
umbilical,umbelikali
umbrellas,umbrelel
humid,umdi
dampness,umdità
humidity,umdità
moisture,umdità
moisten,umida
moistening,umidifikanti
damper,umidifikatur
dampers,umidifikaturi
humidifiers,umidifikaturi
humiliating,umiljanti
humiliate,umiljati
humiliated,umiljati
demeaning,umiljazzjoni
humiliation,umiljazzjoni
humbly,umilment
humility,umiltà
humble,umli
humorous,umoristiku
humourous,umoristiku
funny,umoristiċi
unanimously,unanimament
unanimity,unanimità
unanimous,unanimu
uncivilised,uncivilized
underutilised,underutilized
unequalled,unequaled
hungary,ungerija
hungarians,ungeriżi
ungulates,ungulati
unidirectional,unidirezzjonali
unified,unifikata
unify,unifikati
unification,unifikazzjoni
unifying,unifikazzjoni
patchy,uniformi
uniform,uniformi
uniformed,uniformi
uniformly,uniformi
uniforms,uniformijiet
uniformity,uniformità
unique,unika
uniquely,unikament
unicameral,unikamerali
sole,uniku
singe,uniku sal
unilateral,unilaterali
unilateralist,unilateralisti
unilateralism,unilateraliżmu
unilaterally,unilateralment
unipolar,unipolari
units,unitajiet
unitary,unitarja
unit,unità
unity,unità
universe,univers
universal,universali
universalist,universalista
universalism,universalità
universality,universalità
universally,universalment
universes,universi
universities,universitajiet
university,università
unicycles,uniċikletti
singleness,uniċità
uniqueness,uniċità
unicellular,uniċllulari
union,unjoni
unionists,unjonisti
unorganised,unorganized
unrecognisable,unrecognizable
unrivalled,unrivaled
unsavoury,unsavory
honor,unur
honour,unur
honors,unuri
honours,unuri
aking,uq
impingement,uqigħ
ounce,uqija
ounces,uqija
hurricane,uragan
hurricanes,uragani
uranium,uranju
juror,urat
urbanising,urbanistiku
urbanised,urbanizzata
urbanisation,urbanizzazzjoni
ureter,ureteru
urethra,uretra
urethral,uretra
urethritis,uretra
malformed,uretri
urinary,urinarja
urns,urni
ursuline,ursolini
hives,urtikarja
urticaria,urtikarja
uruguay,urugwaj
urgent,urġenti
urgently,urġenti
urgency,urġenza
broader,usa
wider,usa
utensil,utensili
utensils,utensili
user,utent
users,utenti
utilities,utilitajiet
utilitarian,utilitarja
usefulness,utilità
utility,utilità
utilised,utilizzati
utilized,utilizzati
utilisation,utilizzazzjoni
utilization,utilizzazzjoni
helpful,utli
useful,utli
uteri,utru
uterine,utru
uterus,utru
vus,uv sa
ushers,uxxiera
crop,uċuħ
crops,uċuħ
faces,uċuħ
surfaces,uċuħ
uppers,uċuħ
stomachache,uġiegħ ta 'stonku
ache,uġigħ
aching,uġigħ
pain,uġigħ
painful,uġigħ
pains,uġigħ
soreness,uġigħ
backache,uġigħ fid-dahar
aches,uġigħ fil-
toothache,uġigħ fis-snien
headache,uġigħ ta 'ras
headaches,uġigħ ta 'ras
usable,użabbli
usability,użabilità
usages,użanzi
misusing,użat ħażin
misused,użata ħażin
used,użati
reuses,użi
uses,użi
usage,użu
use,użu
using,użu
reuse,użu mill-ġdid
reusing,użu mill-ġdid
misuse,użu ħażin
misuses,użu ħażin
overuse,użu żejjed
usury,użura
usurped,użurpati
usurpation,użurpazzjoni
va©rita©,va © rita ©
sketchy,vaga
vague,vaga
vagrants,vagabondi
vaguely,vagament
holidaying,vaganza
holidays,vaganzi
wagon,vagun
carriages,vaguni
railroad,vaguni
wagons,vaguni
thimble,vajlora
vacant,vakanti
vacancy,vakanza
vacuity,vakwità
vacuum,vakwu
avalanche,valanga
snowball,valanga
avalanches,valangi
landslides,valangi
valence,valenza
valency,valenza
validly,validament
validating,validazzjoni
validation,validazzjoni
validity,validità
valid,validu
suitcases,valiġġi
worthwhile,vallapena
valetta,valletta
valliere,vallière
vallee,vallée
valour,valor
valeur,valuer
valuable,valur
value,valur
values,valuri
minima,valuri minimi
appraisers,valutaturi
assessment,valutazzjoni
valuation,valutazzjoni
underpricing,valutazzjoni baxxa
assessing,valutazzjoni tal
assessments,valutazzjonijiet
valuations,valutazzjonijiet
valve,valv
valves,valvi
vanadium,vanadju
vandalise,vandalize
vandalised,vandalizzati
ransacking,vandaliżmu
vandalism,vandaliżmu
vandal,vandalu
vans,vannijiet
vaunted,vantat
advantage,vantaġġ
advantages,vantaġġi
advantaged,vantaġġjati
advantageous,vantaġġjuża
chevaux,vapeur
vaporised,vaporizzat
vaporisation,vaporizzazzjoni
vaporise,vaporizzazzjoni
vaporising,vaporizzazzjoni
vaporous,vaporużi
ferryboat,vapur
ship,vapur
warship,vapur tal-gwerra
ships,vapuri
varicose,varikużi
fluctuating,varjabbli
variable,varjabbli
variables,varjabbli
descender,varjabbli 'l isfel
variability,varjabilità
variant,varjant
variants,varjanti
variance,varjanza
variances,varjanzi
fluctuated,varjat
oscillated,varjat
varied,varjata
ranged,varjaw
fluctuation,varjazzjoni
variation,varjazzjoni
sors,varjazzjoni annwali
fluctuations,varjazzjonijiet
variations,varjazzjonijiet
varieties,varjetajiet
varietal,varjetali
variety,varjetà
sundry,varji
variously,varju
warsaw,varsavja
vascular,vaskulari
vatican,vatikan
bibs,vavalori
vouchers,vawċers
vaccine,vaċċin
vaccinating,vaċċinazzjoni
vaccines,vaċċini
vagina,vaġina
vaseline,vażelina
jar,vażett
jarred,vażetti
jars,vażetti
vase,vażun
vases,vażuni
velar,velari
poisons,veleni
poison,velenu
poisoned,velenu
venom,velenu
poisonous,velenużi
venomous,velenużi
veils,velijiet
speeds,veloċitajiet
velocities,veloċitajiet
speed,veloċità
velocity,veloċità
headscarf,velu
veil,velu
feud,vendetta
revenge,vendetta
vindictive,vendikattivi
vindictiveness,vendikazzjonijiet
vendee,vendée
venerable,venerabbli
venereal,venereali
venetia,veneto
lapwing,venewwa
venice,venezja
venetians,venezjani
venezuela,venezwela
vents,ventijiet
ventilated,ventilata
ventilator,ventilatur
ventilators,ventilaturi
airing,ventilazzjoni
ventilating,ventilazzjoni
ventilation,ventilazzjoni
ventral,ventrali
ventricles,ventrikoli
ventricle,ventrikolu
ventricular,ventrikulari
fervently,verament
really,verament
truely,verament
verandas,verandi
veracity,veraċità
verbal,verbali
verbally,verbalment
verbs,verbi
verdict,verdett
verdicts,verdetti
audit,verifika
auditing,verifika
checking,verifika
verification,verifika
verifying,verifika
rechecking,verifika mill-ġdid
verifiability,verifikabbiltà
verifiable,verifikabbli
verified,verifikata
audited,verifikati
verifier,verifikatur
verifiers,verifikaturi
audits,verifiki
verifications,verifiki
crosschecks,verifiki doppji
truths,veritajiet
truthful,veritiera
truth,verità
truthfulness,verità
vermilion,vermilju
verminous,verminu
vernacular,vernakulari
lacquered,verniċ
varnish,verniċ
varnishes,verniċ
varnishing,verniċjar
varnished,verniċjati
versatile,versatili
versatility,versatilità
verses,versi
vertebral,vertebrali
vertebrate,vertebrati
vertebrates,vertebrati
vertical,vertikali
verticals,vertikali
vertically,vertikalment
vertices,vertiċi
true,veru
truer,veru
pristine,verġni
virgin,verġni
version,verżjoni
versions,verżjonijiet
vesicular,vesikulari
vespers,vespri
vexatious,vessatorja
vexations,vessatorju
vexation,vessazzjoni
vesuvius,vessuvju
vestibular,vestibolari
vesting,vestiment
vested,vestiti
veterans,veterani
veterinary,veterinarja
vets,veterinarji
showcase,vetrina
showcasing,vetrina
showroom,vetrina
showcases,vetrini
vectorisation,vettorizzata
vehicle,vettura
spacecraft,vettura spazjali
vehicles,vetturi
vehicular,vetturi
vegetal,veġetali
vegetarian,veġetarjana
vegetative,veġetattiva
vegetation,veġetazzjoni
vibrant,vibranti
vibratory,vibratorji
vibrator,vibratur
vibrators,vibraturi
vibration,vibrazzjoni
pulsations,vibrazzjonijiet
vibrations,vibrazzjonijiet
victorian,victoria
videotapes,videotape
videoconferencing,vidjokonferenzi
dually,vidwalment
viewfinders,viewfindersvf
vicar,vigarju
mungo,vigna
vigour,vigor
vigorous,vigoruż
vigorously,vigoruż
uneconomical,vijabbli
viable,vijabbli
viability,vijabilità
viaducts,vijadotti
vikings,vikingi
villas,vilel
manors,vilel tal-kampanja
villany,villány
vein,vina
veins,vini
venous,vini
vineyard,vinja
vineyards,vinji
viral,virali
rods,vireg
rod,virga
virgins,virgin
semicolon,virgola
commas,virgoli
virology,viroloġija
virtues,virtujiet
virtuous,virtuż
virtual,virtwali
virulent,virulenti
virulence,virulenza
virginian,virġinja
unmistakable,visibbli
lodgers,visitaturi
viscount,viskonti
viscosity,viskożità
viscous,viskuża
eyesight,vista
sight,vista
cock,vit
tap,vit
vital,vitali
vitally,vitali
vitality,vitalità
vitamin,vitamina
vitamins,vitamini
veal,vitella
faucets,viti
screws,viti
taps,viti
tappings,vitien
glaziers,vitrar
vitrified,vitrifikat
victimisation,vittimizzazzjoni
victimising,vittimizzazzjoni
victim,vittma
victims,vittmi
hotly,vivaċi
livelier,vivaċi
lively,vivaċi
viscera,vixxri
addictions,vizzji
addicted,vizzju
addiction,vizzju
addictive,vizzju
habit,vizzju
vicious,vizzjuż
vicepresident,viċi president
vicinity,viċinanza
vicinities,viċinanzi
neighborly,viċinat
neighbourliness,viċinat
neighbourly,viċinat
vigilant,viġilanti
alertness,viġilanza
vigilance,viġilanza
visa,viża
visas,viżi
visible,viżibbli
visibly,viżibbli
visibility,viżibilità
visors,viżieri
visitor,viżitatur
visitors,viżitaturi
visionaries,viżjonarji
visionary,viżjonarju
vision,viżjoni
rearview,viżjoni anterjuri
visions,viżjonijiet
visitation,viżti
visual,viżwali
visualised,viżwalizzata
visualisation,viżwalizzazzjoni
visualising,viżwalizzazzjoni
visually,viżwalment
viaduct,vjadott
journey,vjaġġ
trip,vjaġġ
voyage,vjaġġ
traveled,vjaġġata
travelled,vjaġġata
traveler,vjaġġatur
traveller,vjaġġatur
travelers,vjaġġaturi
travellers,vjaġġaturi
journeys,vjaġġi
travels,vjaġġi
trips,vjaġġi
voyages,vjaġġi
vienna,vjenna
viennese,vjenniż
vietnam,vjetnam
shipment,vjeġġ
shipments,vjeġġi
mauve,vjola
purple,vjola
purplish,vjola
viola,vjola
violas,vjola
violet,vjola
violets,vjola
violation,vjolazzjoni
violations,vjolazzjonijiet
violently,vjolentement
violent,vjolenti
violence,vjolenza
violin,vjolin
violins,vjolini
violinist,vjolinist
violinists,vjolinisti
arrows,vleġeġ
arrow,vleġġa
blank,vojt
emptiness,vojt
hollows,vojt
vacuums,vojt
void,vojt
voids,vojt
empty,vojta
hollow,vojta
vocabulary,vokabularju
vocal,vokali
vowel,vokali
vowels,vokali
vocalist,vokalista
vocalisation,vokalizzazzjoni
vocalisations,vokalizzazzjonijiet
vocational,vokazzjonali
vocationally,vokazzjonali
vocation,vokazzjoni
vocations,vokazzjonijiet
volatile,volatili
volatiles,volatili
volatility,volatilità
ably,voli
voluntary,volontarja
wilful,volontarja
willful,volontarja
volition,volontarjament
voluntarily,volontarjament
willingly,volontarjament
volunteering,volontarjat
volunteered,volontarju
fox,volpi
foxes,volpijiet
voltmeter,voltmetru
volume,volum
volumetric,volumetrika
volumes,volumi
encyclopaedic,voluminuż
voluminous,voluminużi
volunteer,voluntier
volunteers,voluntiera
vorwarts,vorwärts
vote,vot
voter,votant
voters,votanti
ballot,votazzjoni
voting,votazzjoni
ballots,votazzjonijiet
votes,voti
vulgar,vulgari
volcano,vulkan
volcanoes,vulkani
volcanic,vulkaniku
cured,vulkanizzat
vulnerabilities,vulnerabbiltajiet
vulnerability,vulnerabbiltà
vulnerable,vulnerabbli
voltage,vultaġġ
voltages,vultaġġi
voice,vuċi
voices,vuċijiet
validated,vvalidati
valued,vvalutati
ventilate,vventilata
vetting,vvettjar
veritable,véritable
verite,vérité
brokered,wade
waggoner,wagoner
waie,waié
wire,wajer
wires,wajers
wallabies,walabi
wallpapering,wallpaper
collapsed,waqa
fell,waqa
ceased,waqaf
halt,waqfa
stay,waqfa
stopover,waqfa
paused,waqfa qasira
stopped,waqfet
cease,waqfien
ceasing,waqfien
cessation,waqfien
discontinuance,waqfien
staging,waqfien
standstill,waqfien
stoppage,waqfien
stopping,waqfien
ceasefire,waqfien mill-ġlied
ceasefires,waqfien mill-ġlied
discontinuing,waqfien ta
cessations,waqfiet
halts,waqfiet
stops,waqfiet
stalled,waqfu
falls,waqgħat
bottoming,waqgħet
slumped,waqgħet
tumbled,waqgħet
plummeted,waqgħu
overthrew,waqqa
discontinue,waqqaf
toppled,waqqgħu
undercut,waqqgħu
during,waqt
realizing,waqt li jirrealizzaw
after,wara
afterwards,wara
behind,wara
following,wara
rear,wara
thereafter,wara
postoperative,wara l-operazzjoni
postoperatively,wara l-operazzjoni
followings,wara li jkun
posthumously,wara mewtu
afternoon,wara nofsinhar
afternoons,wara nofsinhar
postnatal,wara t-twelid
roses,ward
buttock,warrani
buttocks,warrani
warranting,warrant
wasnt,was not
arrival,wasla
tardiness,waslet tard
arrivals,wasliet
arrived,waslu
wasna,wasn
culminated,wassal
led,wassal
ushered,wassal
prompting,wassal lill
catgut,watar
watercolour,watercolor
watercolours,watercolors
wa¦s,wa|s
alone,waħdu
stiffening,webbiesa
promise,wegħda
vowed,wegħdet
pledges,wegħdiet
promises,wegħdiet
wafers,wejfers
waiter,wejter
waiters,wejters
waitress,wejtress
weld,weldjatura
welds,weldjaturi
demonstrated,wera
showed,wera
defoliation,weraq
foliage,weraq
leaves,weraq
leaf,werqa
forefinger,werrej
heir,werriet
inheritor,werriet
heirs,werrieta
inheritors,werrieta
widened,wessgħet
westernised,westernized
erred,wettaq żball
limped,weġġa
singly,weħidhom
singularly,weħidhom
whisky,whiskey
whiskies,whiskeys
whizz,whiz
heed,widen
valleys,widien
ear,widna
eared,widnejh
ears,widnejn
abalone,widnet il-baħar
valley,wied
promised,wiegħed
lingering,wieqaf
steep,wieqaf
erect,wieqfa
stationary,wieqfa
steeper,wieqfa
upright,wieqfa
broad,wiesgħa
wide,wiesgħa
responded,wieġbet
replied,wieġbu
answered,wieġeb
one,wieħed
single,wieħed
backtrack,wieħed imur lura
circumventions,wieħed jaħrab
delve,wieħed jidħol
windscreens,windskrijns
winches,winċijiet
cockroaches,wirdien
inherited,wiret
display,wiri
displaying,wiri
exhibition,wirja
exhibitions,wirjiet
femur,wirk
heritage,wirt
inheritance,wirt
inheritances,wirt
legacy,wirt
breadth,wisa
width,wisa
widths,wisgħat
too,wisq
outperforms,wisq aktar
counseled,wissa
counselled,wissa
warned,wissiet
paved,witta
heralded,witta t-triq
face,wiċċ
facial,wiċċ
subsurface,wiċċ
surface,wiċċ
supine,wiċċu
geese,wiżż
goose,wiżż
also,wkoll
womaniser,womanizer
womanising,womanizing
woollen,woolen
worshiped,worshipped
worshiper,worshipper
worshiping,worshipping
evinced,wrew
wuk,wük
wunsche,wünsche
wurtemberg,württemberg
wurzburg,würzburg
likelier,x'aktar
somewhere,x'imkien
elsewhere,x'imkien ieħor
intimated,x'jifhem
idleness,x'naħlu
whats,x'qed
satiety,xaba
sword,xabla
cutlasses,xablotti
apes,xadini
monkeys,xadini
blade,xafra
shaft,xaft
shafts,xaftijiet
eyelashes,xagħar
hair,xagħar
hairs,xagħar
heath,xagħri
heathland,xagħri
moorland,xagħri
moors,xagħri
month,xahar
plaids,xalel
shawls,xalel
scarf,xalpa
scarves,xalpi
wax,xama
waxes,xama
waxy,xama
noses,xamm
sniffing,xamm
champagne,xampanja
champagnes,xampanja
broadcaster,xandar
broadcasters,xandara
casters,xandara
broadcast,xandir
broadcasting,xandir
televising,xandir
airtime,xandir televiżiv
broadcasts,xandiriet
shunt,xant
drink,xarba
dampen,xarrab
drench,xarrab sew
sluices,xatbiet
shoreline,xatt
closets,xawer
blubber,xaħam
fat,xaħam
butterfat,xaħam tal-butir
adipose,xaħmi
fatty,xaħmi
fats,xaħmijiet
soporific,xaħxeħin
fedup,xbajt
nets,xbieki
webs,xbieki
trawls,xbieki tat-tkarkir
depictions,xbihat
imagery,xbihat
maiden,xebba
spinster,xebba
unmarried,xebba
resemblance,xebh
resemblances,xebh
similarity,xebh
chap,xedaq
jaw,xedaq
jaws,xedaq
mandible,xedaq
jowls,xedaq ta 'isfel
harness,xedd
headgear,xedd ir-ras
headdresses,xedd ornamentali
footwear,xedd tas-saqajn
honeycomb,xehda
testified,xehed
shakers,xejkers
anything,xejn
none,xejn
nothing,xejn
winded,xejn b'xejn
muddled,xejn ċar
trend,xejra
humanise,xejra umana
shillings,xelini
left,xellug
