English,Other
courtyard,pátio
garth,pátio
garths,pátio
patio,pátio
woodyard,pátio de madeira
courtyards,pátios
farmyards,pátios
patios,pátios
fatherland,pátria
homeland,pátria
fatherlands,pátrias
homelands,pátrias
motherlands,pátrias
pancreases,pâncrea
pancreas,pâncreas
roues,pândego
pandit,pândita
pandits,pândita
pundit,pândita
panic,pânico
panics,pânicos
bog,pântano
marsh,pântano
morasses,pântano
muskeg,pântano
muskegs,pântano
swamp,pântano
bogs,pântanos
fens,pântanos
marishes,pântanos
marshes,pântanos
marshlands,pântanos
swamps,pântanos
breads,pães
flatbreads,pães
loaves,pães
shewbread,pães da proposição
bread,pão
loaf,pão
tommy,pão
sugarloaf,pão de açúcar
gingerbread,pão de especiarias
cornbread,pão de milho
paigles,pão e queijo
hotcakes,pão quente
flatbread,pão sírio
cheapskate,pão-duro
bap,pãozinho de leite
paedagogic,pædagogic
foot,pé
beanstalk,pé de feijão
cocksfoot,pé de galo
splayfeet,pé largo e chato
splayfoot,pé largo e chato
clubfoot,pé torto
jemmy,pé-de-cabra
jimmy,pé-de-cabra
pectens,péctens
pectic,péctico
pectinaceous,péctico
pegasus,pégaso
pelvic,pélvica
pelvics,pélvica
pelves,pélvis
pelvis,pélvis
pelvises,pélvis
paeon,péon
paeons,péon
peptic,péptico
peptids,péptidos
perfidious,pérfida
pergola,pérgula
pergolas,pérgulas
periplus,périplo
bead,pérola
pearl,pérola
pearls,pérolas
pervious,pérvio
feet,pés
footed,pés
crowbars,pés de cabra
petal,pétala
petaled,pétalas
petalled,pétalas
petals,pétalas
rocklike,pétrea
stonelike,pétreo
fitch,pêlo de tourão
flywheel,pêndulo
impactor,pêndulo
pendulum,pêndulo
impactors,pêndulos
pendulums,pêndulos
pemphigus,pênfigo
penes,pênis
penis,pênis
penises,pênis
pensile,pênsil
pentads,pêntadas
pentode,pêntodo
pentodes,pêntodos
peach,pêssego
peaches,pêssegos
pitchier,píceo
pitchiest,píceo
pitchy,píceo
picric,pícrico
fife,pífano
fifes,pífaros
pilei,píleo
pileus,píleo
pill,pílula
pilule,pílula
bolus,pílula grande
pills,pílulas
pinnule,pínula
pinnules,pínula
python,píton
pythons,pítons
pyx,píxide
pyxes,píxides
powder,pó
podium,pódio
podia,pódios
podiums,pódios
pollen,pólen
pollens,pólenes
polyp,pólipo
polypus,pólipo
polypi,pólipos
polyposes,pólipos
polyps,pólipos
pole,pólo
polo,pólo
polos,pólo
poles,pólos
gunpowder,pólvora
gunpowders,pólvora
pony,pónei
porphyry,pórfiro
porphyries,pórfiros
portico,pórtico
gantries,pórticos
porticoes,pórticos
porticos,pórticos
postgrad,pós
powders,pós
postwar,pós guerra
postabortion,pós-aborto
postadolescent,pós-adolescente
postanal,pós-anal
postapocalyptic,pós-apocalíptico
postretirement,pós-aposentadoria
postsurgical,pós-cirúrgico
postclassical,pós-clássico
postharvest,pós-colheita
postcolonial,pós-colonial
afterburning,pós-combustão
postcrisis,pós-crise
postdate,pós-data
postweaning,pós-desmame
postdiluvian,pós-diluviana
postdiluvial,pós-diluviano
postdoc,pós-doutorado
postdoctorate,pós-doutorado
postelection,pós-eleitoral
postembryonic,pós-embrionário
postemergence,pós-emergência
postemergency,pós-emergência
postscript,pós-escrito
postscripts,pós-escrito
postexposure,pós-exposição
postfault,pós-falta
postfeminism,pós-feminismo
postfeminist,pós-feminista
postglacial,pós-glacial
postgraduate,pós-graduado
postgrads,pós-graduados
postgraduates,pós-graduados
postgraduation,pós-graduação
posthemorrhagic,pós-hemorrágica
posthypnotic,pós-hipnótica
posthospital,pós-hospitalar
afterimage,pós-imagem
postindustrial,pós-industrial
postinjection,pós-injeção
postischemic,pós-isquêmica
postmedieval,pós-medieval
pausal,pós-menopausa
postmenstrual,pós-menstrual
postmeridian,pós-meridiano
postmodern,pós-moderna
postmodernisms,pós-modernismos
postmodernist,pós-modernista
postmodernists,pós-modernistas
postnasal,pós-nasal
postnatal,pós-natal
postnatally,pós-natal
postneonatal,pós-neonatal
postop,pós-operatório
postoperative,pós-operatório
postdelivery,pós-parto
postpartum,pós-parto
backshore,pós-praia
postprandial,pós-prandial
postprimary,pós-primária
postproduction,pós-produção
postpubescent,pós-púberes
postsecondary,pós-secundária
postsynaptic,pós-sináptica
postseason,pós-temporada
posttest,pós-teste
posttests,pós-testes
posttransfusion,pós-transfusional
aftercare,pós-tratamento
posttreatment,pós-tratamento
posttraumatic,pós-traumático
postvaccinal,pós-vacinal
postvaccination,pós-vacinação
aftersales,pós-venda
positron,pósitron
positrons,pósitrons
posterolateral,póstero
posthumous,póstumo
ponies,pôneis
poker,pôquer
pokers,pôquer
sundown,pôr do sol
sundowns,pôr do sol
sunset,pôr do sol
sunsets,pôr do sol
endanger,pôr em perigo
endangering,pôr em perigo
imperil,pôr em perigo
jeopardise,pôr em perigo
jeopardize,pôr em perigo
oviposit,pôr ovos
ovipositing,pôr ovos
busked,pôr varetas
busking,pôr varetas
endangers,põe em perigo
imperils,põe em perigo
jeopardises,põe em risco
jeopardizes,põe em risco
pubescent,púberes
pubic,púbico
pubis,púbis
audience,público
public,público
nonstudents,público não estudante
publics,públicos
pulpit,púlpito
pulpits,púlpitos
pumices,púmices
purpling,púrpura
purpura,púrpura
purpuras,púrpuras
blain,pústula
pock,pústula
pocks,pústula
pustule,pústula
pustules,pústulas
uredia,pústulas
putrid,pútrido
qigongs,qigong
quaker,quacre
quakers,quacres
quate,quada
quatrain,quadra
frontcourt,quadra de ataque
squarer,quadrada
squarish,quadrada
quadrate,quadrado
quadratus,quadrado
square,quadrado
squared,quadrado
quadragenarian,quadragenário
quadragenarians,quadragenário
fortieth,quadragésimo
fortieths,quadragésimo
quadrant,quadrante
quadrants,quadrantes
quadrated,quadrar
quadrating,quadrar
quatrains,quadras
quadratically,quadraticamente
quadrat,quadratim
quadrature,quadratura
squaring,quadratura
quadratures,quadraturas
quidditch,quadribol
checkered,quadriculada
chequered,quadriculada
graticulation,quadriculação
quadrennial,quadrienal
quadrennially,quadrienal
quadriennial,quadrienal
quatrefoil,quadrifólio
quadrigae,quadriga
quadrigas,quadriga
hip,quadril
gang,quadrilha
quadrille,quadrilha
quadrilles,quadrilhas
quadrillionth,quadrilionésimo
quadrangle,quadrilátero
quadrangles,quadrilátero
quadrilateral,quadrilátero
tetragon,quadrilátero
tetragons,quadrilátero
quadrilaterals,quadriláteros
quadrilingual,quadrilíngüe
quadripartite,quadripartido
quadripartition,quadripartição
hipbones,quadris
hips,quadris
quadrisyllable,quadrissílabo
quadrisyllables,quadrissílabo
quadrivalent,quadrivalente
quadrivalents,quadrivalentes
quadrivalence,quadrivalência
quadrennium,quadriênio
quadriennium,quadriênio
quadrennia,quadriênios
cadre,quadro
frame,quadro
framework,quadro
picture,quadro
skyscape,quadro
skyscapes,quadro
tableau,quadro
tableaus,quadro
tableaux,quadro
billboard,quadro de avisos
switchboard,quadro de distribuição
chalkboard,quadro-negro
cadres,quadros
frames,quadros
switchboards,quadros
plugboards,quadros de tomadas
chalkboards,quadros-negros
quadruples,quadruplica
quadruplicating,quadruplicando
quadrupling,quadruplicando
quadruplicate,quadruplicar
quadruplicates,quadruplicatas
quadruplication,quadruplicação
quadruplicities,quadruplicidades
quadrupled,quadruplicou
quadruplicated,quadruplicou
quadrupole,quadrupolo
quadrupoles,quadrupolos
quadratics,quadráticas
quadratic,quadrático
quadratical,quadrático
quad,quadrângulo
quadriceps,quadríceps
quadruped,quadrúpede
quadrupedal,quadrúpede
quadrupeds,quadrúpedes
quality,qualidade
qualities,qualidades
qualifies,qualifica
qualifiedly,qualificadamente
knowledgable,qualificado
qualified,qualificado
qualificator,qualificador
qualifier,qualificador
qualifiers,qualificadores
qualify,qualificar
qualificative,qualificativo
qualificatory,qualificativo
qualificatives,qualificativos
qualification,qualificação
qualifications,qualificações
qualifiable,qualificável
qualitatively,qualitativamente
qualitative,qualitativo
any,qualquer
aught,qualquer coisa
aughts,qualquer coisa
pomaces,qualquer polpa
anyone,qualquer um
when,quando
whens,quando
amount,quantidade
quanta,quantidade
quantity,quantidade
quantum,quantidade
wantage,quantidade que falta
sufficiencies,quantidade suficiente
droplet,quantidade ínfima
amounts,quantidades
quantities,quantidades
quantifies,quantifica
quantitates,quantifica
quantizes,quantifica
monetises,quantifica monetariamente
quantitated,quantificada
quantifier,quantificador
quantifiers,quantificadores
quantified,quantificados
quantify,quantificar
quantitate,quantificar
quantification,quantificação
quantifying,quantificação
quantitating,quantificação
quantitation,quantificação
quantizing,quantificação
quantifications,quantificações
quantised,quantificou
quantifiable,quantificável
quantiles,quantis
quantitive,quantitativa
quantitatively,quantitativamente
quantitively,quantitativamente
quantitative,quantitativo
quantized,quantizada
quantiser,quantizador
quantizers,quantizadores
quantisation,quantização
quantising,quantização
quantization,quantização
quantize,quantização
frillier,quanto mais pregas
appositeness,quanto à pertinência
quantometers,quantómetros
forty,quarenta
forties,quarenta anos
quarantine,quarentena
quarantining,quarentena
quarantines,quarentenas
fortyish,quarentona
quadragesima,quaresma
lenten,quaresmal
fourths,quartas
quarterfinal,quartas
quarterfinals,quartas de final
quadroon,quarteirão
quadroons,quarteirão
barrack,quartel
barracks,quartel
firehouse,quartel
quarters,quartel
pastern,quartela
foursome,quarteto
quartet,quarteto
quartets,quartetos
quartile,quartil
pint,quartilho
quartiles,quartis
quartzitic,quartizíticos
bedroom,quarto
fourth,quarto
quart,quarto
quarts,quarto
room,quarto
sickroom,quarto de doentes
sickrooms,quarto de doentes
bedchamber,quarto de dormir
backroom,quarto dos fundos
quartodeciman,quartodecimana
bedrooms,quartos
rooms,quartos
hindquarters,quartos traseiros
quartzite,quartzito
quartzites,quartzitos
quartz,quartzo
cairngorm,quartzo-amarelo
quartzes,quartzos
quartzous,quartzosa
quartzy,quartzítico
quartan,quartã
quartans,quartã
quasars,quasares
almost,quase
nearly,quase
quasi,quase
quasicrystals,quasicristais
quaternities,quaternidade
quaternity,quaternidade
quaternion,quaternião
quaternions,quaternião
quaternary,quaternário
quaternaries,quaternários
coati,quati
coatimundi,quati
coatis,quatis
quadrillions,quatrilhões
four,quatro
fours,quatro
fourpence,quatro pence
than,que
that,que
which,que
who,que
unarisen,que ainda não surgiu
amending,que altera o
supporting,que apoia
signalising,que assinala
thumping,que bate
slammer,que bate com violência
slammers,que bate com violência
painty,que cheira à pintura
perjured,que cometeu perjúrio
supplementing,que completa
colicky,que contrai cólicas
foulmouthed,que costuma utilizar palabras de baixo calão
threepenny,que custa três moedas
jolty,que dá solavancos
gabled,que empena
swashing,que esparrinha
demode,que está fora de moda
surpassable,que excedem
antebellum,que existe antes da guerra
prancing,que faz cabriolas
reminiscent,que faz lembrar
tensionally,que geram tensões
squeakier,que guincha ou chia
squeakiest,que guincha ou chia
overblown,que já passou
aborning,que nasce
trackless,que não deixa rastros
undistracting,que não distrai
unsleeping,que não dorme
unshrinkable,que não encolhe
unflattering,que não faz jus
unjoined,que não foram juntados
unapprehensive,que não percebe
unquotable,que não pode citar-se
ineducable,que não pode educar-se
inerrable,que não pode errar
unscalable,que não pode escalar-se
uncompliant,que não queixa
unresponsive,que não responde
irretentive,que não retem
unprocurable,que não se pode obter
nonblack,que não seja preta
questionless,que não tem dúvidas
unblooded,que não é de raça
affording,que ofereça
coursing,que percorre
perishing,que perece
anourous,que pertence aos salientes
ingravescent,que piora cada vez mais
ridable,que pode cavalgar-se
inferable,que pode concluir-se
pervertible,que pode perverter-se
triable,que pode ser julgado
soniferous,que propaga o som
proponing,que propõem
attainer,que realizou
reappearing,que reaparece
homing,que regressa a casa
resurgent,que ressurge
splintery,que se estilhaça
omissible,que se pode omitir
iterant,que se repete
headachy,que sofre de enxaqueca
taliped,que tem os pés tortos
pelting,que tomba
worth,que vale a pena
worthwhile,que vale a pena
leaky,que vaza
westering,que vira a oeste
owing,que é devido
breaking,quebra
breakings,quebra
smash,quebra
jigsaws,quebra-cabeças
puzzle,quebra-cabeças
puzzles,quebra-cabeças
icebreakers,quebra-gelos
breakwater,quebra-mar
groyne,quebra-mar
breakwaters,quebra-mares
nutcracker,quebra-nozes
nutcrackers,quebra-nozes
windbreak,quebra-vento
windbreaks,quebra-ventos
brittle,quebradiço
crisp,quebradiço
crumblier,quebradiço
crumbliest,quebradiço
crumbly,quebradiço
embrittled,quebradiço
fracturable,quebradiço
broke,quebrado
broken,quebrado
breaker,quebrador
brokenhearted,quebrantados de coração
brokenness,quebrantamento
bezel,quebrar
breaks,quebrar
shatter,quebrar
unseal,quebrar o lacre a
downfall,queda
dropping,queda
falling,queda
fallings,queda
falloff,queda
slumping,queda
tumble,queda
snowfall,queda de neve
overfall,queda de água
overfalls,queda de água
catfall,queda felina
deadfall,queda mortal
deadfalls,queda mortal
backfall,queda para trás
backfalls,queda para trás
downfalls,quedas
falls,quedas
slumps,quedas
khedive,quediva
khedives,quediva
queering,queerização
cheesemonger,queijeiro
cheesemongers,queijeiros
cheese,queijo
brie,queijo brie
cheddar,queijo cheddar
cheddars,queijo cheddar
muenster,queijo muenster
muensters,queijo muenster
mozzarellas,queijo mussarela
provolone,queijo provolone
provolones,queijo provolone
cheeses,queijos
cheilitis,queilite
flaring,queima
scorched,queimada
burnings,queimadas
burned,queimado
burnt,queimado
combusted,queimado
flared,queimado
seared,queimado
sunbaked,queimado do sol
sunburnt,queimado pelo sol
burner,queimador
burners,queimadores
sunburn,queimadura de sol
burns,queimaduras
frostbite,queimaduras
sunburns,queimaduras
sunburned,queimaduras solares
burn,queimar
scathed,queimar
scathes,queimar
scorch,queimar
swot,queimar as pestanas
swotted,queimar as pestanas
swotting,queimar as pestanas
complaint,queixa
grievance,queixa
plaint,queixa
peccaries,queixadas
complaining,queixando
griping,queixando
complain,queixar-se
complained,queixaram
grievances,queixas
chin,queixo
jawed,queixo
chins,queixos
querulously,queixosamente
complainant,queixoso
plainant,queixoso
plaintiff,queixoso
complainants,queixosos
chela,quela
chelating,quelante
chelator,quelante
chelators,quelantes
