English,Other
revalescence,nafuu
revaluate,reevaluate
revamping,kufufua
revanche,tofauti
reveal,yatangaza
revealability,releasability
revealed,umebaini
revealedtruth,umebaini ukweli
revealer,kumfunua
revealing,akifafanua
revealitself,yatangaza yenyewe
reveals,inaonyesha
reveille,kamsa
reveiwing,kupitia upya
revelation,ufunuo
revelations,aya
revelator,ufunuo
revelators,wafunuaji
reveled,umebaini
reveling,akifafanua
revelled,kukifanyia sherehe kitu ambacho
reveller,reveler
revellers,revelers
revelling,reveling
revellings,ulafi
revelries,karamu za kupindukia
revelry,ravelry
revels,kungana
revendicated,revendicate
revendicating,revendication
revenge,kisasi
revenged,kisasi
revengeful,kulipiza kisasi
revengefulghost,roho ya kulipiza kisasi
revengefully,kulipiza kisasi
revengeon,kisasi juu
revengeoneselfon,kisasi mwenyewe juu ya
revenger,kisasi
revenges,kisasi
revenue,mapato
revenuecollector,mapato ya ushuru
revenuereserve,mapato ya hifadhi
revenues,mapato
revenuesource,chanzo kikuu cha mapato
revenuestamp,mapato ya muhuri
reverberate,duta
reverberated,duta
reverberating,ikijitokeza
revere,stahi
revered,kuheshimiwa
reverence,heshima
reverenced,kuheshimiwa
reverencer,heshima
reverences,marejeo
reverend,mchungaji
reverendly,heshima
reverendmother,mchungaji mama
reverent,uchaji
reverently,heshima
reverer,stahi
reverify,dhibitisha upya
revers,kubadili
reversal,mabadiliko
reversals,ufutaji/utanguzi
reverse,kubadili
reversed,kuachwa
reversedirection,kubadili mwelekeo
reversedly,reversely
reverserunning,reverse mbio
reverses,enda nyuma
reverseside,reverse upande
reversethecharges,kubadili mashtaka
reverseturn,reverse upande
reversible,kubadilishwa
reversibly,kujiunganisha
reversing,kupunguza
reversinglight,kupunguza mwanga
reversionist,revisionist
reversiontolowerpost,reversion ya chini ya post
revert,rudi
reverted,walirejea
reverting,kurejea
reverts,hubaki
revertto,revert kwa
revetment,mawe ya ukingo
revets,rivets
revetting,riveting
review,mapitio
reviewcommittee,mapitio ya kamati
reviewed,upya
reviewer,mkaguzi
reviewing,kupitia upya
reviewingstand,kupitia kusimama
reviewnote,mapitio kumbuka
reviewofsubject,mapitio ya somo
reviews,kitaalam
reviewsystem,mapitio ya mfumo
revigorate,kuwaimarisha
revile,kumkashifu
reviled,wakamtukana
reviler,mtukanaji
revilers,watukanaji
reviles,kuwalaani
reviling,akifafanua
revilings,dhihaka
revindicate,kuitetea
revirescence,virescence
revise,kurekebisha
reviseandenlarge,kurekebisha na kupanua
revised,upya
revisedcontribution,upya mchango
revisers,granskare
revises,linachukua
revising,kurekebisha
revision,marekebisho
revisionism,ubadilishaji
revisionisms,revisionists
revisions,marekebisho
revisit,kupitia upya
revisited,upya
revisiting,kupitia upya
revitalisation,kuinua
revitalise,kuimarisha
revitalised,kukuzwa
revitalises,huipa nguvu tena
revitalising,revitalizing
revitalization,kuinua
revitalize,kuimarisha
revitalized,kukuzwa
revival,uamsho
revivalisms,waamshaji
revivalofthedead,ufufuo wa wafu
revivaloftrade,uamsho wa biashara
revivals,uamsho
revivalstyle,uamsho style
revive,kufufua
revived,pata fahamu/fufua
reviver,kuhuisha
revives,itafufua
revivesprits,kufufua sprits
revivificate,revivification
revivify,huisha
reviving,kufufua
reviviscency,reviviscence
revocation,kuondolewa utaratibu
revocationoflicence,kuondolewa utaratibu wa leseni
revokable,revocable
revoke,kutengua
revoked,kubadilika
revoking,inabatilisha
revokingly,inabatilisha
revolt,uasi
revolted,wakaasi
revolters,waasi
revolting,maasi
revolts,migomo
revolution,mapinduzi
revolutionaries,wanamapinduzi
revolutionary,mapinduzi
revolutionaryorganizationofsocialistmuslims,mapinduzi ya shirika la ujamaa waislamu
revolutionarysyndicalism,mapinduzi syndicalism
revolutioncounter,mapinduzi ya kukabiliana na
revolutioniezed,mapinduzi
revolutionise,mapinduzi
revolutionised,mapinduzi
revolutionising,inabadilisha
revolutionist,pinduani
revolutionize,mapinduzi
revolutionized,mapinduzi
revolutionizing,inabadilisha
revolutions,mapinduzi
revolutionsperminute,mapinduzi kwa dakika
revolutive,mapinduzi
revolve,zunguka
revolvearound,zinahusu
revolved,ulifanyika
revolver,bastola
revolves,inahusu
revolving,yanazunguka
revolvingdoor,yanazunguka mlango
revolvingstage,yanazunguka hatua
revue,ya uchi
rewake,kuamsha tena
reward,zawadi
rewarded,watalipwa
rewarder,thawabu
rewarding,zawadi
rewardingly,thawabu
rewards,tuzo
rewardsofvirtue,tuzo ya fadhila
rewful,rueful
rewind,viringisha
rewinding,viringisha
rewinds,viringisha
rewme,rewmi
rewords,tuzo
reworked,kufanyiwa kazi upya
reworks,refworks
rewound,viringisha
rewrite,andika upya
rewrites,andika upya
rewriting,kuandika
rewritten,kuandikwa upya
rewrote,andika upya
rhabarbarin,rhabarbarum
rhabarbarine,rhabarbarum
rhabdocoelous,rhabdocoela
rhabdoidal,rhabdoid
rhabdolith,rhodolith
rhabdology,rabdology
rhabdophora,rhabditophora
rhabdosarcoma,rhabdomyosarcoma
rhabdosphere,rhabdo nyanja
rhachialgia,rachialgia
rhachides,rachides
rhachidian,rachidian
rhachiglossa,rhachi glossa
rhachilla,rachilla
rhachiodont,brachyodont
rhachises,rachises
rhachitis,nyogea
rhamadan,ramadan
rhamnaceous,rhamnaceae
rhamphothecae,rhamphotheca
rhaphe,raphe
rhaphides,raphides
rhaponticine,rhaponticin
rhapsoder,rhapsody
rhapsodized,rhapsodize
rhatanhy,rhatany
rheeboc,rheebok
rheiformes,rajiformes
rheims,reims
rhematic,rheumatic
rheme,mandhari
rheochord,rheochor
rheologic,rheological
rheomotor,rheometer
rheophore,rhizophore
rheotrope,rheotropic
rhesusmonkey,rhesus tumbili
rhetic,rhetoric
rhetizite,rhodizite
rhetoric,maneno matupu
rhetorical,kejeli
rhetoricalflourishes,kejeli flourishes
rhetorically,kejeli
rhetoricalquestion,swali kejeli
rhetoricate,kejeli
rhetorician,rhetoric
rhetorize,rhetoric
rhetorized,rhetoric
rheumaticfever,homa ya baridi yabisi
rheumatics,rheumatism
rheumatismal,rheumatism
rheumatismoid,rheumatismus
rheumic,rheumatic
rhibhus,ribhus
rhigolene,rigilene
rhineland,rhine
rhinelander,slovakia
rhinencephala,rhinencephalon
rhinencephalic,rhinencephalon
rhinitides,rhinitis
rhino,vifaru
rhinocerial,rhinoceri
rhinoceros,faru
rhinocerosantiquitatis,kifaru antiquitatis
rhinoceroses,kifaru
rhinocerote,faru
rhinolaryngologist,vifaru laryngologist
rhinolaryngology,vifaru laryngology
rhinolophine,rhinolophe
rhinoplastic,rhinoplasty
rhinopome,rhinopoma
rhinos,vifaru
rhinoscope,rhinoscopy
rhinothecae,rhinotheca
rhipidoglossa,rhipido glossa
rhipipteran,chiropteran
rhiptoglossa,haptoglossa
rhizocarpous,rhizocarpon
rhizoctinia,rhizoctoria
rhizoctonia,rhizoctoria
rhizogan,rhizogen
rhizophaga,rhizophagus
rhizophorous,rhizophora
rhizopodan,rhizopoda
rhizopodous,rhizopoda
rhizopogonaceae,rhizophoraceae
rhizostomata,rhizostoma
rhodanate,rhodanide
rhodesian,rhodesia
rhodocrinite,rhodochrosite
rhodomontade,rodomontade
rhodomontader,rodomontade
rhodonites,rhodonite
rhodymeniaceae,rhodymenia ceae
rhombohedric,rhombohedral
rhonchial,rhonchi
rhonchisonant,rhonchi sonant
rhubarby,rhubarb
rhumbs,thumbs
rhyme,wimbo
rhymehandman,wimbo mkono wa mtu
rhymeorreason,wimbo au sababu
rhymes,mashairi
rhymic,utungo
rhyminggame,rhyming mchezo
rhymingslang,rhyming misimu
rhynchobdellea,rhynchobdellida
rhynchocephala,rhynchocephalia
rhynchoelaps,rhynchonella
rhynchophora,rhynchophorus
rhynchophore,rhynchophorus
rhyncostylis,rhynchostylis
rhyniaceae,rubiaceae
rhythm,mfuatano wa mwendo/uzani
rhythmandblues,rhythm na blues
rhythmic,utungo
rhythmmethod,rhythm njia
rhythmometer,arithmometer
rhythms,mfuatano wa mwendo/uzani
rhythmsection,rhythm sehemu
rial,omani
rias,mitaro
rib,ubavu
riba,kopesha
ribaldrous,ribaldry
ribaudequin,ribauldequin
ribaudry,ribaldry
ribband,riband
ribbon,hatamu
ribbone,ubavu mfupa
ribbonfish,samaki ribbon
ribbonlike,ribbon kama
ribbons,hatamu
ribcage,ngome ubavu
ribcages,mabwawa ubavu
riboflavin,riboflauini
ribonucleinase,ribonuclease
ribosome,ribosomu
ribroast,ubavu roast
ribs,mbavu
rice,mchele
riceandbarley,mchele na shayiri
ricecake,mchele keki
ricecakepainting,mchele keki ya uchoraji
ricecookie,mchele kuki
ricediet,rice chakula
riceflour,unga wa mchele
ricehusk,mchele maganda
ricenursery,mchele kitalu
ricepaddy,mpunga
ricepaper,karatasi mchele
riceplanting,kupanda mchele
rices,mpunga
ricescoop,mchele scoop
riceseedbed,mchele kitalu
ricetub,mchele tub
riceweevil,mchele weevil
ricewinestrainer,mchele mvinyo kichujio
ricewrappedinleaves,mchele amefungwa katika majani
rich,tajiri
richer,tajiri
richerscale,tajiri wadogo
riches,utajiri
richesandwealth,utajiri na mali
richest,tajiri
richfarmer,tajiri mkulima
richincontent,matajiri katika maudhui
richingoodqualities,matajiri katika sifa nzuri
richly,pamoja na utajiri wake
richman,tajiri
richness,utajiri
richnessoftone,utajiri wa tone
richperson,mtu tajiri
richsoil,tajiri udongo
richteabiscuit,tajiri chai biskuti
richterscale,kiwango richter
ricinolic,ricinoleic
rickets,chirwa
rickettsia,riketsia
rickety,legalega
ricking,rocking
rickrack,rick rack
ricksha,rickshaw
rickshas,rickshaw
rickshaw,madereva
ricochetted,ricocheted
ricochetting,ricocheting
ricottas,ricotta ya
ricrac,ric rac
rid,kuondoa
ridable,rideable
riddances,riddance
ridden,mwendo kwa kupanda baisikeli
ridding,wanaoendesha
riddle,kitendawili
riddled,umejawa
riddles,vitendawili
riddling,kuwatobowatobowa
ride,safari
rideabike,wapanda baiskeli
rideacross,ride katika
rideforafall,wapanda kwa ajili ya kuanguka
ridehigh,wapanda juu
ridein,ride katika
rideinto,ride katika
riden,ridden
rideon,wapanda juu ya
rideonaswing,wapanda juu ya swing
rideout,wapanda nje
ridepast,wapanda nyuma
rider,mpanda
rideroughshodover,wapanda roughshod zaidi
riders,wanunuzi
rides,umesimama
rideup,wapanda juu
ridge,safu ya milima
ridgebeam,ridge boriti
ridgeling,ridgeline
ridgeofahill,ridge ya kilima
ridgeofaroof,mgongo wa paa
ridgepole,kigingi hupigiliwa
ridges,matuta
ridicle,kejeli
ridicule,kejeli
ridiculed,wakamdharau
ridiculer,mdhihaki
ridiculers,wadhihaki
ridiculing,kichekesho
ridiculize,radicalized
ridiculous,ujinga
riding,wanaoendesha
ridingbreeches,wanaoendesha suruali
ridingcrop,wanaoendesha mazao
ridinghag,wanaoendesha hag
ridingskill,wanaoendesha ujuzi
ridingtogether,wanaoendesha pamoja
ridingwhip,mjeledi wanaoendesha
ridingwithapassengeronamotorcycle,wanaoendesha na abiria juu ya pikipiki
ridof,kuondoa
ridoneselfof,kuondoa mwenyewe ya
rietboc,rietbok
rife,mkubwa
rifewith,mkubwa na
riffled,rifled
riffles,bunduki
riffling,rifling
riffraff,riff raff
rifle,bunduki
rifleman,bundukiman
riflepit,bunduki shimo
riflerange,bunduki mbalimbali
rifles,bunduki
riflesandswords,bunduki na mapanga
rifleshot,bunduki risasi
riflethrough,bunduki kwa njia ya
rift,ufa
rigamarole,rigmarole
rigged,wizi wa kura
rigging,wizi wa
right,haki
rightaboutthisplace,haki juu ya hili mahali
rightandcentre,haki na kituo cha
rightandleft,kulia na kushoto
rightandproper,haki na sahihi
rightandwrong,haki na makosa
rightangle,haki angle
rightangled,haki angled
rightangledtriangle,hakiangled triangle
rightarm,mkono wa kulia
rightasatrivet,haki kama trivet
rightasrain,hivi kama mvua
rightaway,haki mbali
rightbank,haki ya benki
rightclick,hakiclick
rightconjecture,haki dhana
rightdown,hakichini
righted,haki mbele ya watu
righteous,wema
righteously,haki
righteousness,haki
righteousnesses,matendo mema
righteousperson,mtu mwadilifu
righter,sawa
rightest,rightist
rightfaction,haki chama
rightfield,uwanja haki
rightfielder,haki fielder
rightflank,haki ubavu
rightful,halali
rightfulclaim,halali kudai
rightfully,kihalali
rightfulness,uhalali
rightfuture,haki siku zijazo
righthand,mkono wa kulia
righthanddrive,upande wa kulia wa gari
righthanded,haki mitupu
righthander,hander haki
righthandman,kuliamkono wa mtu
righthandside,hakiupande
righthonourable,haki mheshimiwa
rightly,sawa
rightman,haki ya mtu
rightminded,kulia nia
rightmindedness,hakimindedness
rightness,uongofu
rightnow,hivi sasa
rightofabode,haki ya makaazi
rightofcentre,hakiyacentre
rightofentry,haki ya kuingia
rightoff,haki mbali
rightoffirstrefusal,haki ya kukataa ya kwanza
rightoflien,haki ya lien
rightofownership,haki ya umiliki
rightofpreemption,haki ya kabla ya emption
rightofveto,haki ya kura ya turufu
rightofway,haki ya njia
righton,haki juu ya
rightoncue,haki juu ya cue
rightonthespot,haki juu ya doa
rightorwrong,sahihi au makosa
rightplace,mahali pa haki
rightreverend,haki ya mchungaji
rightroad,barabara sahihi
rights,haki
rightsandclaims,haki na madai
rightside,upande wa kulia
rightsissue,suala la haki za
rightthrough,haki kwa njia ya
righttospeak,haki ya kusema
righttouse,haki ya kutumia
righttrack,kufuatilia haki
rightturn,upande wa kulia
rightupstreet,haki juu ya barabara
rightway,njia sahihi
rightwing,mrengo wa kulia
rightwinger,winga ya kulia
rightwisely,haki kwa busara
rightwiseness,haki
rigid,tuli/gumu
rigidities,mambo magumu
rigidulous,ujinga
rigoff,rig mbali
rigormortis,ukali; mortis
rigorous,ukali
rigorously,strikt
rigorouspractice,ukali mazoezi
rigour,rigor
rigourousness,rigorousness
rigours,rigors
rigout,rig nje
rigoutin,rig nje katika
rigoutwith,rig nje na
rigsdaler,riksdaler
rijstafel,rijsttafel
rijstaffel,rijsttafel
rijsttaffel,rijsttafel
riksmaal,riksmal
rill,mtiririko
rilled,limekwisha
rillet,rillette
rily,riley
rim,mdomo
rimed,rimmed
rimeless,rimless
rimosely,remotely
rims,kando
rind,kaka
rinderpest,rinder wadudu
rinding,wanaoendesha
rinds,gome
ring,pete
ringabell,pete kengele
ringback,pete nyuma
ringbinder,pete binder
ringbolts,bolts pete
ringdove,pete njiwa
ringdoves,pete njiwa
ringed,viringika
ringfence,pete ya uzio
ringfinger,pete kidole
ringhead,redhead
ringing,kupigia
ringingintheears,kupigia katika masikio
ringleader,kiongozi
ringlets,zingo
ringlike,petekama
ringmail,pete mail
ringofbells,pete ya kengele
ringoff,pete mbali
ringonthewater,pete juu ya maji
ringout,pete nje
ringouzel,pete ouzel
ringpull,pete kuvuta
ringroad,barabara pete
rings,pete
ringshaped,peteumbo
ringstraked,milia
ringtailed,petetailed
ringthechanges,pete ya mabadiliko
ringthechangeson,pete ya mabadiliko juu ya
ringtillthebellisanswered,pete mpaka kengele ni akajibu
ringtones,sauti za simu
ringtoss,pete toss
ringup,pete up
ringwater,petemaji
ringworm,bato
rinking,kunywa
rinse,suuza
rinseaway,suuza mbali
rinsed,kuoshwa
rinsedown,suuza chini
rinsemouth,suuza kinywa
rinseoff,suuza mbali
rinseout,suuza nje
rinseoutfrom,suuza nje kutoka
rinseoutof,suuza nje ya
rinses,tilia maji/suuza
rinsing,tilia maji/suuza
rinsingwater,kusafisha maji
riot,kutuliza ghasia
rioted,wameandamana
rioter,mpinduzi
rioting,maandamano
riotour,riotur
riotous,uasherati
riotousness,kuwatega
riotouspeople,riotous watu
riotpolice,polisi wa kutuliza ghasia
riots,maandamano
rip,mpasuko
ripapart,mpasuko mbali
riparian,yanayotumia
riparianright,yanayotumia haki
riparious,riparius
ripcord,mpasuko wa mgongo
ripe,mbivu
ripefor,muafaka kwa ajili ya
ripely,ripley
ripen,kuiva
ripened,hukaushwa
ripeness,upevu
ripening,uvunaji
ripens,ndizi
ripepersimmon,persimmon muafaka
riper,ziko tayari
ripest,pevu/bivu
ripienist,ripieni
ripoff,mpasuko mbali
ripopen,mpasuko wazi
ripost,riposte
riposted,riposte
ripout,mpasuko nje
ripped,kata/pasua
ripper,chombo hiki
ripping,kata/pasua
rippleeffect,athari ripple
ripplesonwater,ripples juu ya maji
rippling,ikipasua
ripplingly,cripplingly
riproaring,rip kunguruma
rips,kata/pasua
ripsomebodyoff,rip mtu mbali
riptopieces,rip vipande vipande
ripup,mpasuko up
rise,kupanda
riseabove,kupanda juu
riseagainst,kupanda dhidi ya
riseandfall,kupanda na kuanguka
riseandshine,kupanda na uangaze
riseearly,kupanda mapema
risefromobscuritytofame,kupanda kutoka upofu na umaarufu
risefromsleep,kupanda kutoka usingizi
riseground,kupanda ardhi
risehigh,kupanda juu
riseinarms,kupanda kwa mikono
riseinprice,kupanda kwa bei
riseinrank,kupanda katika cheo
riseinripples,kupanda katika ripples
riseinsurges,kupanda katika surges
riseintheworld,kupanda katika dunia
riseinwaves,kupanda katika mawimbi
risen,aliyefufuka
riseovertheedge,kupanda juu ya makali
risermain,riser kuu
riserpipe,riser bomba
riserpipeline,riser bomba
rises,kuongezeka
riseto,kupanda kwa
risetosurface,kupanda kwa uso
risetothebait,kupanda kwa bait
risetotheoccasion,kupanda kwa tukio
risetotheoccassion,kupanda kwa ufadhili huo
riseup,kupanda up
riseuptotheoccasion,kupanda hadi nafasi
rising,kupanda
risingdamp,kupanda kwa uchafu
risinggeneration,kupanda kwa kizazi
risinggradually,kupanda hatua kwa hatua
risingground,kupanda ardhi
risingup,kupanda juu
risk,hatari
risked,alihatarisha
riskfree,hatari ya bure
riskier,enye hatari
riskiest,hatari zaidi
risking,kuhatarisha
risklessness,uzembe
riskneck,hatari shingo
riskofinfection,hatari ya maambukizi
risks,hatari
risky,hatari
riskyattempt,hatari jaribio
riskyundertaking,kufanya hatari
riskyventure,venture hatari
risquejoke,risque utani
rissoid,rissois
rissoles,lentil
rite,ibada
riteofpassage,ibada ya kifungu
rites,ibada
ritesofpilgrimage,ibada ya hija
ritual,ibada
ritualisms,ritualists
ritualistic,matambiko
ritualizes,ritualized
ritually,kiibada
ritualrice,ibada mchele
ritualrule,ibada ya utawala
rituals,mila
rival,mpinzani
rivaled,pinzaniwa
rivaling,mgongano wa
rivalled,rivaled
rivalling,mgongano wa
rivalries,mabishano
rivalry,ubinafsi
rivals,wapinzani
rived,mto
riveled,wakamtukana
river,mto
riveracheron,mto acheron
riverbank,mto
riverbanks,kingo za mito
riverbasin,bonde la mto
riverbed,mto
rivercraft,mto hila
riverhorse,mto farasi
riverine,kando ya mito
rivermouth,mto kinywa
riverprawn,mto prawn
rivers,mito
riverside,mto
rivervalley,bonde la mto
riverwater,maji ya mto
rivery,ribery
rivetline,mto line
rivetter,riveter
