English,Other
valorize,gawing magiting
valorized,gawing magiting
valorizes,gawing magiting
valorizing,gawing magiting
valorous,malakas ang loob
valors,tapang
valour,tapang
valuable,mahalaga
valuableperson,mahalagang tao
valuables,mga mahahalagang bagay
valuation,paghahalaga
valuationofland,paghahalaga ng lupa
valuations,paghahalaga
value,halaga
valueaddednetwork,halaga-idinagdag na mga network
valueaddedservice,halaga idinagdag mga serbisyo
valueaddedtax,halaga idinagdag sa buwis
valueaddedtaxsystem,halaga idinagdag sa buwis na sistema
valueatrisk,halaga sa panganib
valued,nagkakahalaga
valuejudgement,halaga judgement
valuejudgment,halaga ng paghuhukom
valueless,walang kabuluhan
valuer,tagapagbigay-halaga
valuers,tagapagbigay-halaga
values,mga halaga
valuing,pahalagahan
valve,balbula
valves,balbula
vamp,tapal
vamped,tapalan
vamping,tapalan
vampire,bampira
vampires,bampira
vamps,tapalan
vampup,tapal
van,bungad
vandal,salaula
vandalisation,vandalization
vandalise,tampalasanin
vandalised,vandalized
vandalises,tampalasanin
vandalising,vandalizing
vandalism,paninira
vandalisms,paninira
vandalize,tampalasanin
vandalized,tampalasanin
vandalizes,tampalasanin
vandalizing,tampalasanin
vandals,taong mapanira
vane,dahon ng pakpak
vanes,pala
vanewheel,pala wheel
vanguard,taliba
vanguards,taliba
vanilla,banilya
vanillapudding,banilya puding
vanillas,banilya
vanillascented,vanilla mabango
vanillin,banilin
vanillins,banilin
vanish,maglaho
vanished,maglaho
vanishes,maglaho
vanishing,naglalaho
vanishingpoint,punto ng paglaho
vanishintothinair,mawala sa manipis na hangin
vanities,banidad
vanity,banidad
vanitycase,vanity kaso
vanner,vänner
vanquish,manlupig
vanquished,daig
vanquisher,manlulupig
vanquishers,manlulupig
vanquishes,talunin
vanquishing,talunin
vanquishment,paggapi
vans,mga van
vantage,mataas na posisyon
vantages,mataas na posisyon
vapid,walang buhay
vapidities,katamlayan
vapidity,katamlayan
vapor,singaw
vaporization,paggawa ng usok
vaporizations,paggawa ng usok
vaporize,gawing usok
vaporized,gawing usok
vaporizers,vaporizer
vaporizes,gawing usok
vaporizing,gawing usok
vaporous,masingaw
vapors,halipawpay
vaportrail,singaw trail
vapour,singaw
vapourish,parang usok
vapours,vapors
vapoury,mala-singaw
vare,vare ka
variabilities,kadalasang mabago
variability,pagbabagu-bago
variable,nagbabago
variablequantity,dami variable
variables,variable
variance,pag-iiba
variances,pagkakaiba
variant,baryante
variants,baryante
variation,pagkakaiba-iba
variations,pagkakaiba-iba
varices,tanong sa heograpiya ng pilipinas
varicolored,maraming kulay
varicoloured,maraming kulay
varicose,barikos
varicosevein,ugat ugat
varicoseveins,barikos veins
varied,iba-iba
variegate,ibahin ang anyo
variegated,sari-saring kulay
variegatedcolor,sari-saring kulay kulay
variegates,ibahin ang anyo
variegating,ibahin ang anyo
variegation,pag-iibang-anyo
variegations,pag-iibang-anyo
varies,nag-iiba
varieties,uri
variety,sari-saring klase
variform,maraming anyo
variolate,magkasakit ng bariyola
variolated,magkasakit ng bariyola
variolates,magkasakit ng bariyola
variolating,magkasakit ng bariyola
variolavaccine,variola bakuna
various,iba-iba
varlet,barlet
varlets,barlet
varmint,pesteng hayop
varmints,pesteng hayop
varnish,barnisan
varnished,barnisado
varnishes,barnisan
varnishing,barnisan
varnishingwithlacquer,varnishing na may barnis
varnishtree,barnis tree
varroa,hayop varroa
varsities,pangunahing koponan
varsity,pangunahing koponan
vary,mag-iba
varydirectly,mag-iba nang direkta
varying,iiba-iba
vascodagamma,vasco da gama
vase,plorera
vaseline,baselina
vaselines,baselina
vases,plorera
vaseshaped,plorera hugis
vasopressors,vasopressor
vassal,kampon
vassalage,pagkabasalyo
vassalages,pagkabasalyo
vassals,kampon
vassalstate,kampon ng estado
vast,malawak
vastamount,malawak na halaga
vaster,malawak
vastest,malawak
vastly,malaking-malaki
vastness,kalakhan
vastnesses,kalakhan
vastnumber,malawak na bilang
vastrangeof,malawak na hanay ng mga
vasty,malawak
vat,tangke
vatcolor,vat kulay
vatcolour,vat kulay
vatdye,vat tinain
vaticanpalace,vatican palasyo
vats,tangke
vatsa,gawang
vaudeville,sarsuwela
vaudevilles,bodabil
vaudevilletheater,sarsuwela teatro
vaudevilletheatre,sarsuwela theatre
vaudevillian,#name?
vault,hanay ng mga arko
vaulted,may arko
vaulting,paglukso
vaultinghorse,paglukso kabayo
vaultings,paglukso
vaultofheaven,hanay ng mga arko ng langit
vaults,hanay ng mga arko
vaunt,ipagyabang
vaunted,ipagyabang
vaunting,ipagyabang
vaunts,ipagyabang
veal,karne ng guya
vealed,nagpahayag
vectorborne,vector-makitid ang isip
vectorbornetransmission,vector-makitid ang isip transmisyon
vectorproduct,vector produkto
vectorsum,vector kabuuan
vedichymns,vedic mga himno
vedika,tema na vedika
veer,paling
veered,mabaling
veering,mabaling
veerround,dumako ang pag-ikot
veers,matatransporma
veganism,beganismo
vegetable,gulay
vegetabledish,gulay ulam
vegetablefood,gulay na pagkain
vegetablegarden,halaman ng hardin
vegetablemarrow,gulay na buto
vegetableoil,langis ng gulay
vegetablepatch,gulay patch
vegetables,mga gulay
vegetablesoup,gulay na sopas
vegetal,parang gulay
vegetarian,walang karne
vegetariandiet,vegetarian diyeta
vegetarians,taong makagulay at hindi kumakain ng karne
vegetate,tumubo ng parang gulay
vegetated,tumubo ng parang gulay
vegetates,tumubo ng parang gulay
vegetating,tumubo ng parang gulay
vegetation,mga halaman
vegetations,mga halaman
vegetative,hindi aktibo
vegetativecell,hindi aktibo cell
vehemence,pagngangalit
vehemences,kapusukan
vehement,nagngangalit
vehicle,sasakyan
vehiclebornetransmission,sasakyan-makitid ang isip transmisyon
vehicledriver,sasakyan driver
vehicleinspection,sasakyan inspeksyon
vehicles,sasakyan
vehicletraffic,trapiko ng sasakyan
vehicular,pang-sasakyan
vehiculartraffic,pang-sasakyan trapiko
veil,belo
veiled,magsuot ng belo
veiledaccusation,veiled paratang
veiling,pagtalukbong
veils,belo
vein,ugat
veined,ugatin
veins,ugat
veiny,maugat
vela,ngalangala
velar,tunog belar
velarconsonant,belar katinig
veld,damuhan
velds,damuhan
vellumpaper,vellum papel
velocities,bilis
velocity,bilis
velour,velor
velours,pelus
velum,ngalangala
velvet,pelus
velvets,pelus
velvety,makinis
velvetyfurred,mala-pelus ang furred
velvetyhaired,mala-pelus ang buhok
venal,nasusuhulan
venalities,pagkasuhulin
venality,pagkasuhulin
venation,pagtanggap ng suhol
venations,pagtanggap ng suhol
vend,magtinda
vended,magtinda
vendee,tagabili
vendees,tagabili
vender,nagbebenta
venders,nagbebenta
vendetta,paghihiganti
vendettas,paghihiganti
vendible,naibebenta
vendibles,mga paninda
vending,magtinda
vendingmachine,mga vending machine
vendor,tindero
vendors,vendor
vends,magtinda
veneer,pakitang-tao
veneerboard,pakitang-tao lupon
veneered,paibabawan
veneering,paibabawan
veneers,tapal
venerable,kagalang-galang
venerate,pagpitaganan
venerated,pagpitaganan
venerates,pagpitaganan
venerating,pagpitaganan
veneration,pamimitagan
venerations,pamimitagan
venerator,tagasamba
venerators,tagasamba
venereal,makalaman
venerealinfection,venereal impeksiyon
venerealwart,venereal kulugo
venetian,taga-benesiya
venetianblind,taga-benesiya bulag
venetianblinds,taga-benesiya blinds
venetianred,taga-benesiya red
venetians,taga-benesiya
vengeance,paghihiganti
vengeances,paghihiganti
vengeful,mapaghiganti
venial,benyal
venice,benesiya
venipunctures,beneseksyon
venison,karne ng usa
venom,kamandag
venomous,makamandag
venomoussnake,makamandag na ahas
venoms,kamandag
venose,kulang sa hangin
venous,kulang sa hangin
venousblood,kulang sa hangin dugo
venousbloodsystem,kulang sa hangin sistema ng dugo
venousbloodvessel,kulang sa hangin dugo sa daluyan ng
venouspressure,presyon ng kulang sa hangin
vent,maibulalas
ventage,tema na ventage
vented,ibulalas
venthole,magbulalas hole
ventilate,magpalinis
ventilated,maaliwalas
ventilates,magpalinis
ventilating,magpalinis
ventilatingsystem,exhaust system
ventilation,bentilasyon
ventilationopening,pagpapasok ng sariwang hangin pagbubukas
ventilationshaft,katawan ng poste pagpapasok ng sariwang hangin
ventilationsystem,pagpapasok ng sariwang hangin system
ventilationwindow,pagpapasok ng sariwang hangin window
ventilator,bentilador
ventilators,bentilador
venting,ibulalas
ventitself,magbulalas mismo
ventral,pantiyan
vents,ibulalas
venture,pagbabaka-sakali
ventured,sa sapalaran
ventureon,venture sa
venturer,nagbabaka-sakali
venturers,nagbabaka-sakali
ventures,pangangahas
venturesome,mapagbakasakali
ventureupon,venture sa
venturing,sa sapalaran
venturous,mapagbakasakali
venue,lugar
venues,lugar
venus,benus
venuses,benus
venushairfern,venus-buhok pako
venusmaidenhair,venus pako
venusscurse,venuss sumpa
veracious,matapatin
veracities,katotohanan
veracity,katotohanan
veranda,beranda
verandah,balkonahe
verandahs,balkonahe
verandas,beranda
verb,pandiwa
verbal,berbal
verbalauthority,pandiwang kapangyarihan
verbalexchange,pandiwang palitan
verbalexpression,pandiwang expression
verbalintelligence,pandiwang katalinuhan
verbalism,pananalita
verbalisms,pananalita
verbalist,mananalita
verbalists,mananalita
verbally,pasalita
verbalmessage,pandiwang mensahe
verbals,pandiwa
verbatim,letra por letra
verbena,berbena
verbenas,berbena
verbiage,pagkamaligoy
verbiages,pagkamaligoy
verbified,isalin sa salita
verbifies,isalin sa salita
verbify,isalin sa salita
verbifying,isalin sa salita
verbinflection,pandiwa pagbabago ng tono
verbose,masyadong masalita
verbosities,kaliguyan
verbosity,kaliguyan
verbphrase,pariralang pandiwa
verbs,pandiwa
verdancies,pagkabago
verdancy,pagkabago
verdant,hindi pa sanay
verdict,kuru-kuro
verdicts,pasya ng hurado
verdigris,taing-tanso
verdigrises,taing-tanso
verdure,kaluntian
verdures,kaluntian
verdurous,mayabong
verge,mamingit
vergeofdeath,mamingit ng kamatayan
vergeon,gilid sa
verger,katiwala sa simbahan
vergers,katiwala sa simbahan
verges,gilid
verifiable,napapatunayan
verification,beripikasyon
verifications,beripikasyon
verificationseal,pag-verify ng selyo
verified,beripikado
verifier,verify
verifies,nakumpirma
verify,mapatunayan
verifying,pag-verify
verily,sigurado
verisimilar,kamukha
verisimilitude,anyo ng katotohanan
verisimilitudes,anyo ng katotohanan
veritable,tunay
verities,tunay
verity,tunay
vermiform,parang bulate
vermiformprocess,vermiform proseso
vermillion,pulang-pula
vermillionflycatcher,pulang-pula flycatcher
vermillions,matingkad na pula
verminous,peste
vernacular,tungkol sa katutubong wika
vernaculars,sariling wika
vernal,pangyayari sa tagsibol
vernalequinox,pangyayari sa tagsibol equinox
vernier,panukat na bernyer
verniers,panukat na bernyer
vernix,anu
verruculose,warts
versatile,maraming nalalaman
versatileperson,maraming nalalaman tao
versatilities,kagalingan sa maraming bagay
versatility,kagalingan sa maraming bagay
versation,uusap
verse,taludtod
versed,sanay
versedin,sanay sa
versemaking,talata sa paggawa ng
versemonger,tagakalat ng bersikulo
verses,bersikulo
versesandwine,verses at alak
versification,bersipikasyon
versifications,bersipikasyon
versified,tulain
versifier,bersipikador
versifiers,bersipikador
versifies,tulain
versify,tumula
versifying,tulain
version,bersyon
versioner,taludtod ions
versioning,ang pag-bersyon
versions,bersyon
verso,kaliwang pahina ng aklat
versos,kaliwang pahina ng aklat
versus,laban sa
vertebra,bertebra
vertebrae,bertebra
vertebral,makagulugod
vertebralbone,makagulugod buto
vertebralcolumn,gulugod
vertebras,bertebra
vertebrata,chordata)
vertebrate,hayop na may gulugod
vertebratepaleontology,mga hayop na may gulugod palyontologiya
vertebrates,hayop na may gulugod
vertex,kaitaasan
vertexes,kaitaasan
vertical,patayo
verticalangle,pahalang na anggulo
verticalflute,vertical plauta
verticalhem,vertical ehem
vertically,patayo
verticallyopposite,patayo tapat
verticals,vertical
verticalsection,mga vertical na mga seksyon
vertices,kaitaasan
vertiginous,nakakahila
vertigo,pagkahilo
vertigos,pagkahilo
verts,classes
verve,kasiglahan
vervetmonkey,vervet unggoy
very,napaka
veryable,napaka ma
veryanxious,napaka-sabik
verybad,napaka-masamang
verybig,napaka-big
verybusy,napaka-abala
veryclear,napaka malinaw
veryclearly,napaka malinaw
veryclose,masyadong malapit
veryclosely,napaka-malapit na
verydark,napaka-dark
veryfar,masyadong malayo
veryfat,napaka taba
veryfinlygroundedwheatflour,napaka-finly grawnded trigo harina
veryfirm,napaka-firm
veryfirst,napaka-unang
verygreat,napaka mahusay
veryhard,napakahirap
veryhigh,napaka-mataas na
veryhighfrequency,napaka-mataas na dalas
veryhot,masyadong mainit
veryimportantperson,napaka-mahalagang tao
veryimproper,napaka-di-wastong
verylarge,masyadong malaki
verylight,napaka-liwanag
verylike,napaka tulad ng
verylikely,napaka-malamang na
verylittlebit,napaka-maliit na bit
veryloosefitting,napaka hindi kabit-kabit na umaangkop
veryloudlaughter,napaka-malakas na pagtawa
veryloudnoise,napaka-malakas na ingay
verymany,masyadong maraming mga
verymiddle,napaka-gitna
verymuchindeed,napakakailangan
verynarrow,napaka-makitid
veryoften,napaka madalas
veryold,napaka-lumang
verypretty,napaka-kaakit-akit
veryrashperson,napaka-pantal tao
veryrigid,napaka-matibay
verysame,napaka-parehong
veryserious,napaka-seryoso
verysharp,napaka-matalim
veryslowmove,napaka-mabagal na ilipat
verystrong,napaka-malakas na
veryswiftly,napaka-matulin
verytender,napaka malambot
verythick,napaka-makapal
verywell,napaka na rin
verywisely,napaka-matalino
veryyoung,napaka-bata
vesper,orasyon
vesperbell,gabi bell
vespers,gabi
vessel,sasakyang-dagat
vesselofbellmetal,daluyan ng bell metal
vessels,sisidlan
vest,bigyan ng kapangyarihan
vestal,walang bahid
vestals,vestal
vested,damtan
vestedinterest,vested interes
vestedinterests,vested interes
vestibule,pasilyo
vestibules,pasilyo
vestibulocochlearnerve,vestibulocochlear magpalakas ng loob
vestibulum,karapatang magpalathala
vestige,bakas
vestiges,bakas
vestigial,tanda
vestigialorgan,tanda organ
vesting,damtan
vestment,pananamit ng pari
vestments,pananamit ng pari
vestpocket,tsaleko bulsa
vestries,sakristiya
vestry,sakristiya
vests,damtan
vesture,kagamitan ng simbahan
vestured,nakaayos ng pang-pari
vestures,kagamitan ng simbahan
vet,gamutin ang hayop
vetch,halaman ng gisantes
vetches,halaman ng gisantes
veteran,beterano
veterancar,beterano ng kotse
veterangeneral,beterano pangkalahatang
veteranperson,beterano tao
veterans,beterano
veterinarian,manggagamot ng hayop
veterinarians,doktor ng hayop
veterinaries,beterinaryo
veterinary,beterinaryo
veterinarydoctor,beterinaryo doktor
veterinarymedicine,beterinaryo gamot
veterinaryscience,beterinaryo agham
veterinarysurgeon,beterinaryo siruhano
vetlugariver,vetluga ilog
veto,beto
vetoed,bumeto
vetoes,beto
vetoing,bumeto
vetopower,pagbeto kapangyarihan
vets,gamutin ang hayop
vetted,gamutin ang hayop
vetting,gamutin ang hayop
vex,manggalit
vexation,inis
vexations,inis
vexatious,nakagagalit
vexatiouslitigation,nakagagalit paglilitis
vexed,yamot
vexes,bagay na pinagtatalunan
vexillology,beksilolohiya
vexing,nakakayamot
via,sa pamamagitan ng
viaaircraft,sa pamamagitan ng sasakyang panghimpapawid
viability,posibilidad na mabuhay
viable,maaaring mabuhay
viably,bisa viably
viaduct,mataas na tulay
viaducts,mataas na tulay
viae,streets
vial,maliit na bote ng gamot
vialphial,maliit na bote ng gamot pyal
vials,maliit na bote ng gamot
viamedia,sa pamamagitan ng media
viand,ulam
viands,ulam
viatica,byatiko
viaticum,byatiko
vibes,mga nginig
vibrancies,pagkapuno ng buhay
vibrancy,pagkapuno ng buhay
vibrant,makulay
vibrate,manginig
vibrated,manginig
vibrates,mag-vibrate
vibrating,manginig
vibration,panginginig ng boses
vibrations,panginginig ng boses
vibrator,pangpanginig
vibrators,pangpanginig
vibratory,panginig
vibriosis,moral at legal
vicar,kinatawan
vicarage,tahanan ng kinatawan
vicarages,tahanan ng kinatawan
vicarious,ginawa para sa iba
vicars,kinatawan
vicarship,bikarya
vicarships,bikarya
vice,bisyo
vicecrime,vice krimen
viceenvoy,vice sugo
vicegerents,mga kinatawan ng
viceminister,vice-ministro
viceofchirst,vice ng chirst
vicepresidency,vice presidency
viceroyalty,birey
vices,kasamaan
vicing,pang-abiso
vicinities,paligid
vicinity,paligid
vicious,may bisyo
viciouscircle,walang tapos na problema
viciouscycle,mabisyo cycle
viciousness,kabangisan
viciousnesses,kabangisan
vicissitude,malaking pagbabago
vicissitudes,malaking pagbabago
victim,biktima
victimisation,pambibiktima
victimisations,pambibiktima
victimise,biktimahin
victimised,victimized
victimises,biktimahin
victimising,bumibiktima
victimization,pambibiktima
victimizations,pambibiktima
victimize,biktimahin
victimized,biktimahin
victimizes,bumibiktima
victimizing,bumibiktima
victimof,biktima ng
victimofpersecution,biktima ng pag-uusig
victims,biktima
victor,nagtagumpay
victoriacross,victoria krus
victorialake,lake victoria
victorian,victoria
victorianage,victorian edad
victories,tagumpay
victorine,ng doro
victorious,matagumpay
victorioussong,nagwagi kanta
victors,panalo rito
victory,tagumpay
victorycelebration,pagdiriwang ng tagumpay
victoryordefeat,tagumpay o pagkatalo
victorysong,tagumpay kanta
victual,pagkaing
victualler,tagapagbigay ng pagkain
victuallers,tagapagbigay ng pagkain
victuals,pagkain
videocassettes,videocassette
videodigitizing,video ng pag-digitize
videodisplay,display video
videoequipment,video kagamitan
videographers,videographer
videonasty,video pangit
videorecording,pag-record ng video
videos,mga video
videotaped,videotape
videotapes,videotape
vidhi,ano ang mga sangkap
vie,makipag-agawan
vied,makipagtunggalian
vienna,byena
viennese,taga-biyena
vies,makipagtunggalian
vietnam,byetnam
view,tingnan
viewable,puwedeng makita
viewas,tingnan ang bilang
viewed,tiningnan
viewer,tagamasid
viewers,manonood
viewership,manonood
viewfinder,silipan
viewfinders,silipan
viewing,pagtingin
viewings,pag-view
viewith,makipag-agawan sa
viewless,walang tanaw
viewpoint,kuru-kuro
viewpoints,kuro
views,tingnan
viewy,matanawin
vigil,pagpupuyat
vigilance,pagbabantay
vigilancecommittee,pagbabantay committee
vigilanceman,pagbabantay tao
vigilances,pagbabantay
vigilant,mapagbantay
vigils,pagpupuyat
vignette,binyeta
vignettes,binyeta
vigor,kalakasan
vigorous,masigla
vigorously,masigla
vigors,lakas
vigour,kalakasan
vigours,lakas
vile,mabaho
vileattitude,karima-rimarim na mga saloobin
viler,mabaho
vilest,mabaho
vilification,pag-alipusta
vilifications,pag-alipusta
vilified,siraan ng puri
vilifies,siraan ng puri
vilify,siraan ng puri
vilifying,siraan ng puri
village,nayon
villagegreen,village berde
villagehead,village ulo
villageheadman,nayon puno
