English,Other
schemes,system
systems,system
systematise,systematisera
systematized,systematiserad
systematisation,systematisering
systematic,systematisk
systematically,systematiskt
system,systemet
systemic,systemisk
systemically,systemiskt
sister,syster
sisterhood,systerskap
systoles,systoler
systolic,systoliskt
sisters,systrar
sack,säck
bagged,säckar
sacks,säckar
bagpipes,säckpipa
skirl,säckpipsljud
sackcloth,säckväv
sacking,säckväv
cornfields,sädesfält
spunk,sädesvätska
wagtail,sädesärla
wagtails,sädesärlorna
say,säga
tell,säga
denounce,säga upp
disclaim,säger
disclaiming,säger
saith,säger
saying,säger
says,säger
denounces,säger upp
confident,säker
ensured,säker
safe,säker
sure,säker
safety,säkerhet
security,säkerhet
surety,säkerhet
collateral,säkerheter
sureties,säkerheter
sidan,säkerhetskod
backup,säkerhetskopiering
backups,säkerhetskopior
assuring,säkerställa
ensure,säkerställa
ensuring,säkerställa
ensures,säkerställer
safely,säkert
securely,säkert
surely,säkert
secure,säkra
securing,säkra
secured,säkrad
secures,säkrar
safer,säkrare
securer,säkrare
surer,säkrare
safest,säkraste
securest,säkraste
surest,säkraste
hedged,säkrats
fuse,säkring
hedging,säkring
fuses,säkringar
hedges,säkringar
sallow,sälg
resell,sälja
sell,sälja
selling,säljande
salespeople,säljare
salesperson,säljare
seller,säljare
sellers,säljare
sellable,säljas
merchantable,säljbar
saleable,säljbar
merchantability,säljbarhet
merchantibility,säljbarhet
saleability,säljbarhet
sold,säljs
resold,säljs vidare
infrequent,sällan
infrequently,sällan
rarely,sällan
seldom,sällan
gregarious,sällskaplig
sociable,sällskaplig
sociability,sällskaplighet
pet,sällskapsdjur
rare,sällsynt
rarest,sällsynta
rarer,sällsyntare
rareness,sällsynthet
rarity,sällsynthet
saltiness,sälta
worse,sämre
chamois,sämskskinn
unfavoured,sämst gynnade
transmit,sända
transmitting,sändande
transmitter,sändare
transmitters,sändare
transmittable,sändbar
sendeth,sände
sends,sänder
transmits,sänder
broadcast,sändning
broadcasting,sändning
consignment,sändning
shipment,sändning
broadcasts,sändningar
consignments,sändningar
transceiver,sändtagare
bed,säng
bedstead,säng
beds,sängar
bedsteads,sängbottnar
headboard,sänggavel
headboards,sänggavlar
bedfellow,sängkamrat
bedclothes,sängkläder
bedding,sängkläder
beddings,sängkläder
bedlinen,sängkläder
linens,sängkläder
bedridden,sängliggande
bedmaker,sängtillverkaren
bedcover,sängöverkast
sinker,sänke
sinkers,sänken
lowers,sänker
descends,sänker sig
lowering,sänkning
scuttling,sänkningen
sinks,sänkor
pocketing,sänks
lowered,sänkt
unclenched,sära
feature,särdrag
particularities,särdrag
peculiar,säregna
quaintness,särprägel
distinctive,särskiljande
distinguishing,särskiljande
distinguishable,särskiljbar
distinctiveness,särskiljningsförmåga
notably,särskilt
particular,särskilt
particularly,särskilt
hardcore,särskilt allvarliga
offprint,särtryck
season,säsong
seasons,säsonger
seasonal,säsongs
seasonality,säsongs
seasonally,säsongs
coureurs,säsongsspel
seats,säten
seatings,sätena
manner,sätt
way,sätt
ways,sätt
reinsert,sätt tillbaka
put,sätta
putting,sätta
encage,sätta i bur
choke,sätta i halsen
sit,sätta sig
positing,sättande
compositor,sättare
compositors,sättare
typesetter,sättare
typesetters,sättare
puts,sätter
touchdown,sättning
typesetting,sättning
subsidence,sättningar
rushes,säv
stolidity,sävlighet
so,så
soit,så det
dieth,så dör
proceedeth,så går
soi,så jag
soandso,så och så
soif,så om
soso,så så
seedbed,såbädd
such,sådan
cowing,sådd
sowing,sådd
sowings,sådd
sowed,sådde
looked,såg
sawed,sågade
saws,sågar
sawn,sågat
saw,sågen
sawing,sågning
sawdust,sågspån
sawtooth,sågtand
sawmill,sågverk
sawmills,sågverk
saledes,således
sift,sålla
winnow,sålla
sifts,sållar
winnowed,sållas
thus,sålunda
seeder,såmaskin
canto,sång
singing,sång
vocals,sång
singer,sångare
singers,sångare
songster,sångare
warbler,sångare
warblers,sångare
singable,sångbar
songbook,sångbok
canticles,sånger
songbird,sångfågel
songbirds,sångfåglar
skylark,sånglärka
lyrics,sångtexten
sowers,såningsmän
sores,sår
soweth,sår
ulcer,sår
ulcerations,sår
ulcers,sår
wound,sår
wounds,sår
wounded,sårade
hurtful,sårande
vulnerable,sårbar
vulnerability,sårbarhet
vulnerabilities,sårbarheter
ulceration,sårbildning
wounding,sårbildning
sloughing,sårskorpa
scabbed,sårskorpor
scabs,sårskorpor
sauce,sås
sauces,såser
sown,sått
unless,såvida
separes,séparés
sepulture,sépulture
south,söder
southward,söderut
southwards,söderut
southern,södra
mopped,sög
mopping,sög
search,sök
searching,söka
seek,söka
temporize,söka vinna tid
applicants,sökande
proposers,sökande
seekers,sökande
applicant,sökanden
appellants,sökandena
claimants,sökandena
locators,sökare
seeker,sökare
viewfinder,sökare
viewfinders,sökare
searchlight,sökarljus
findable,sökbart
searchers,söker
seeking,söker
seeks,söker
solicits,söker samla
query,sökfråga
queries,sökfrågor
searches,sökningar
crawlers,sökrobotar
fetched,sökt
sought,sökt
searched,sökte
dally,söla
loiter,söla
loitering,söla
dawdled,sölar
dawdling,sölar
solch,sölch
laggard,sölig
seam,söm
seamless,sömlösa
seamlessly,sömlöst
seams,sömmar
stitching,sömmar
dressmaker,sömmerska
seamstress,sömmerska
sempstress,sömmerska
dressmakers,sömmerskor
seamstresses,sömmerskor
tailoring,sömnad
sleepwalk,sömnen
sleepwalking,sömnen
sleepwalker,sömngångare
somnambulist,sömngångare
sleepier,sömnig
sleepy,sömnig
sleepiness,sömnighet
drowsily,sömnigt
sleepily,sömnigt
sleepless,sömnlösa
insomnia,sömnlöshet
sleeplessness,sömnlöshet
sundered,sönd
sunday,söndag
sundays,söndagar
asunder,sönder
decompose,sönder
disrupted,sönder
disrupting,sönderdelande
decomposed,sönderdelas
disintegrated,sönderdelas
decomposable,sönderdelbart
decomposition,sönderdelning
decompositions,sönderdelningar
decay,sönderfall
decays,sönderfall
disintegration,sönderfall
decomposes,sönderfaller
disintegrates,sönderfaller
crumbling,söndersmulning
disunion,söndring
sons,söner
grieve,sörja
mourn,sörja
bereaved,sörjande
grieving,sörjande
mourner,sörjande
mourners,sörjande
sorrowing,sörjande
mourned,sörjde
sorrowed,sörjde
mourns,sörjer
mushy,sörjig
cute,söt
sugary,söt
sweet,söt
sweetcorn,söt majs
sweeten,söta
sweetened,sötad
sweetish,sötaktig
prettier,sötare
sweeter,sötare
cutest,sötaste
sweetness,sötma
sugaring,sötning
sweetening,sötning
sweetener,sötningsmedel
sweeteners,sötningsmedel
sweetie,sötnos
sweetmeats,sötsaker
sweets,sötsaker
sweetly,sött
sweetwater,sött vatten
freshwater,sötvatten
anaesthetise,söva
anaesthetising,söva
soporific,sövande
lulls,söver
surete,sûreté
suld,süld
eg,t.ex
take,ta
taking,ta
unjammed,ta bort papper
partaking,ta del
recoup,ta igen
bringin,ta in
takeover,ta över
blunders,tabbar
gaffe,tabbe
tabular,tabell
tabulated,tabelle
tables,tabeller
tablet,tablett
tablets,tabletter
tabloids,tabloid
tableau,tablå
tableaux,tablåer
taboo,tabu
tabulate,tabu
tabooed,tabubelagt
tabulates,tabulerar
tabulating,tabulering
tabulation,tabulering
tabulations,tabuleringar
taboos,tabun
gratefully,tack
thank,tack
thankful,tack
thanks,tack
thanked,tackade
declined,tackade nej
ewe,tackan
tackles,tacklar
tackled,tacklas
bullions,tackor
ewes,tackor
grateful,tacksam
gratitude,tacksamhet
thankfulness,tacksamhet
thanksgiving,tacksägelse
thanksgivings,tacksägelsear
censures,tadel
taffeta,taft
replug,tag bort
takers,tagare
policyholders,tagarna
horsehair,tagel
repossessed,tagen
takest,tager
taketh,tager
prickle,tagg
tag,tagg
thorn,tagg
tagged,taggade
prickles,taggar
tags,taggar
echinoderms,tagghudingar
prickly,taggig
spiny,taggig
jagged,taggiga
spiky,taggiga
thorny,taggigt
ceiling,tak
ceilings,tak
roof,tak
roofs,tak
roofings,takbeläggningar
headlining,taket
eaves,takfot
skylight,takfönster
skylights,takfönster
roofed,takförsedd
dormers,takkupor
cornice,taklist
sunroof,taklucka
roofer,takläggare
roofing,takläggning
gutter,takränna
rafters,taksparrar
apace,takt
pace,takt
tact,takt
tactful,taktfull
tactfully,taktfullt
tactic,taktik
tactics,taktik
tactician,taktiker
tactile,taktil
tactual,taktila
tactical,taktiska
tactically,taktiskt
tactless,taktlöst
tactlessly,taktlöst
roofgarden,takträdgård
penthouse,takvåning
tachycardia,takykardi
purlins,takåsar
numbers,tal
peroration,tal
speech,tal
speeches,tal
accost,tala
persuading,tala
speak,tala
speaking,tala
spoken,talad
accused,talade
defendants,talade
spake,talade
spoke,talade
talked,talade
thalamus,talamus
tellingly,talande
talent,talang
talentless,talang
attainments,talanger
talents,talanger
militate,talar
militates,talar
persuades,talar
speaks,talar
talking,talar
orator,talare
orators,talare
talkers,talare
elocution,talarkonst
lectern,talarstol
rostrum,talarstol
thalers,taler
spokeswomen,tales
spokesman,talesman
spokesperson,talesman
spokesmen,talesmän
spokespeople,talesmän
spokespersons,talesmän
suet,talg
tallow,talg
thalidomide,talidomid
talc,talk
talcum,talk
talkings,talk
talkies,talkie
pine,tall
pines,tallar
thallium,tallium
pineal,tallkottkörteln
plate,tallrik
plateful,tallrik
dishes,tallrikar
talmudic,talmudisk
counterfoil,talong
counterfoils,talonger
inexactitudes,talrika inexaktheter
numerously,talrikt
curios,tals
tame,tam
tamarisk,tama
tambia©n,tambia © n
tambours,tambourer
tambourine,tamburin
tambourines,tamburiner
tambem,também
tameness,tamhet
undistinguished,tampa
tooth,tand
serrated,tandad
toothed,tandad
teethed,tandade
toothbrushes,tandborstar
toothbrush,tandborste
gullets,tandbottnarna
tandems,tandemcyklar
toothpaste,tandkräm
dentist,tandläkare
dentists,tandläkare
toothless,tandlös
toothpick,tandpetare
toothpicks,tandpetare
teething,tandsprickning
calculus,tandsten
tartar,tandsten
floss,tandtråd
flossing,tandtråd
toothache,tandvärk
dentistry,tandvård
tangent,tangens
keyboard,tangentbord
keyboards,tangentbord
tangents,tangenter
tangential,tangentiell
tangentially,tangentiellt
keystroke,tangenttryckning
keystrokes,tangenttryckningar
tangier,tanger
pensively,tank
thoughtlessly,tank
refuel,tanka
tanks,tankar
thoughts,tankar
refuelled,tankas
mindreader,tankeläsare
thinktank,tankesmedja
thoughtprovoking,tankeväckande
tanker,tankfartyg
tankers,tankfartyg
pensive,tankfull
thoughtless,tanklös
improvidence,tanklöshet
thoughtlessness,tanklöshet
mindlessly,tanklöst
refuelling,tankning
tanking,tankning
absentmindedness,tankspriddhet
tannins,tanniner
tantalum,tantal
grannies,tanter
taoist,taoistiska
wallpaper,tapet
papered,tapetserade
upholsterer,tapetserare
upholsterers,tapetserare
papering,tapetsering
wallpapering,tapetsering
tapioca,tapioka
spigot,tapp
stud,tapp
tenon,tapp
trunnion,tapp
misplace,tappa bort
dropped,tappade
tenons,tappar
trunnions,tapparna
valiant,tapper
bravely,tappert
valiantly,tappert
mortices,tapphål
mortise,tapphål
mortises,tapphål
bottler,tappnings
takes,tar
partakes,tar del
tare,tara
tarantulas,tarantlar
tariffs,tariffer
bowel,tarm
intestine,tarm
bowels,tarmar
guts,tarmar
intestines,tarmar
flatus,tarmgas
tract,tarmkanalen
tarshish,tarsis
tartars,tartarer
tartary,tartariet
tartrate,tartrat
basest,tarvlig
scurry,tarvlig
shoddiness,tarvlighet
taken,tas
removed,tas bort
levied,tas ut
paw,tass
paws,tassar
tatian,tatianos
tattooed,tatuerade
tattoo,tatuering
tattooing,tatuering
tattoos,tatueringar
tautologous,tautologi
tautology,tautologi
tautologies,tautologier
tavernas,tavernor
blackboard,tavlan
dachshund,tax
capitation,taxa
tariff,taxa
assessable,taxeras
dutyfree,taxfree
taxicab,taxi
taxis,taxibilar
cabman,taxichaufför
taxiing,taxning
taxonomist,taxonom
taxonomists,taxonomer
taxonomy,taxonomi
taxonomies,taxonomier
taxonomic,taxonomiska
taxonomical,taxonomiska
clubroom,tba
tea,te
framers,team
theater,teater
theatre,teater
theatricals,teater
theatrical,teatraliska
theatrically,teatraliskt
theatricality,teatralitet
theaters,teatrar
theatres,teatrar
characters,tecken
chars,tecken
signs,tecken
underwrite,teckna
cartoon,tecknad
cartoons,tecknad film
subscribed,tecknade
underwrites,tecknar
cartoonist,tecknare
cartoonists,tecknare
draughtsmen,tecknare
signatory,tecknare
signatories,tecknarna
signers,tecknarna
signed,tecknat
drawn,teckningar
warrant,teckningsoption
warrants,teckningsoptioner
teas,teer
teetering,teete
saucer,tefat
saucers,tefat
brick,tegel
bricks,tegel
brickbat,tegelbit
tehda,tehdä
teilla,teillä
teille,teillé
theism,teism
theist,teist
theists,teister
theistic,teistisk
tagus,tejo
tape,tejp
taped,tejpade
taping,tejpning
crumpets,tekakor
teapot,tekanna
teapots,tekannor
technique,teknik
technologies,teknik
technology,teknik
technicality,teknikalitet
technicalities,teknikaliteter
technician,tekniker
technicians,tekniker
techniques,tekniker
technologists,tekniker
technologist,teknikern
technical,teknisk
technological,teknisk
technically,tekniskt
technophobia,teknofobi
technocrat,teknokrat
technocratic,teknokrat
technocrats,teknokrater
technocracy,teknokrati
technocracies,teknokratier
technologically,teknologiskt
teacups,tekoppar
tectonics,tektonik
tectonic,tektoniska
tectonically,tektoniskt
telaviv,tel aviv
telephoto,tele
facsimile,telefax
answ,telefon
phone,telefon
telephone,telefon
payphone,telefonautomat
payphones,telefonautomater
telephoning,telefone
phones,telefoner
telephones,telefoner
telesales,telefonförsäljare
telephony,telefoni
telephonic,telefoniska
telephonist,telefonist
telephonists,telefonister
teleconference,telefonkonferens
telegraph,telegraf
telegraphed,telegrafe
telegraphs,telegrafer
telegraphy,telegrafi
telegrams,telegram
telegraphic,telegram
psychokinesis,telekinesi
telekinesis,telekinesi
telecoms,telekom
telecommunication,telekommunikation
telecommunications,telekommunikation
telemachus,telemakhos
telemetry,telemetri
teleology,teleologi
teleological,teleologisk
telepathy,telepati
telepathic,telepatisk
telepathically,telepatiskt
teleprinters,teleprintrar
autocue,teleprompter
telescope,teleskop
telescopes,teleskop
telescoping,teleskope
telescopic,teleskopisk
telescoped,teleskopiskt
portmanteau,teleskopord
televise,televize
telexes,telex
petrification,telning
theme,tema
themed,tema
themes,teman
thematic,tematiska
thematically,tematiskt
templars,temp
temperamentally,tempe
temple,tempel
temples,tempel
temperaments,temperament
temperamental,temperaments
temperature,temperatur
temperatures,temperaturer
temperate,tempererat
temporality,temporalitet
tempo,tempot
tenses,tempus
tenacity,tenacitet
tendency,tendens
tendencies,tendenser
tendentious,tendentiösa
tendentiously,tendentiöst
tenderfoot,tender
tended,tenderade
tend,tenderar
tending,tenderar
tends,tenderar
pewter,tenn
tin,tenn
tenors,tenorer
tensors,tensorer
examinees,tenta
tentation,tenta
tentacle,tentakel
tentacles,tentakler
exams,tentor
theodolite,teodolit
theodolites,teodoliter
theocracy,teokrati
theocracies,teokratier
theocratic,teokratiska
theologian,teolog
theologians,teologer
theologists,teologer
theology,teologi
theologies,teologier
theological,teologisk
theologically,teologiskt
theoretician,teoretiker
theoreticians,teoretiker
theorist,teoretiker
theorists,teoretiker
theorise,teoretisera
theorised,teoretiserade
theorisation,teoretiserande
theorising,teoretiserande
theoretic,teoretisk
theoretical,teoretisk
theoretically,teoretiskt
theory,teori
theories,teorier
teabags,tepåsar
teabag,tepåse
cuss,tera
therapist,terapeut
therapists,terapeuter
therapeutic,terapeutiska
therapeutically,terapeutiskt
therapy,terapi
therapies,terapier
featuring,terar
termagant,terma
terms,termer
thermidor,termidoren
thermals,termik
semester,termin
terminus,terminalen
terminals,terminaler
terminally,terminalt
terminators,terminatorer
terminator,terminatorn
termination,termine
futures,terminer
semesters,terminer
terminated,terminerad
terminology,terminologi
terminologies,terminologier
terminological,terminologisk
thermal,termisk
thermally,termiskt
termite,termit
termites,termiter
thermodynamics,termodynamik
thermodynamical,termodynamisk
