English,Other
recuperation,toipuminen
recuperative,virkistävä
recur,uusiutua
recurred,uusiutui
recurrence,toistuminen
recurrences,toistuminen
recurrent,toistuva
recurrently,toistuvasti
recurring,toistuva
recurs,toistuu
recursion,rekursio
recursions,rekursioiden
recursive,rekursiivinen
recursively,rekursiivisesti
recut,pilkottiin uudelleen
reçut,recut
recyclable,kierrätyskelpoinen
recycle,kierrättää
recycled,kierrättää
recyclers,kierrättäjät
recycles,kierrätykset
recycling,kierrätys
red,punainen
redcross,punainen risti
redden,punertua
reddened,punoittavat
reddening,punoitus
reddish,punertava
redeclaration,uudelleenesittely
redecorated,remontoitu
redecoration,sisustuksen
redeem,lunastaa
redeemable,lunastettavissa
redeemed,lunastetaan
redeemer,vapahtaja
redeeming,lunastavan
redeems,virtoja
redefine,uudelleen
redefined,uudelleenmääritellyn
redefines,uudistuneen
redefining,uudelleenmäärittelyä
redefinition,uudelleenmäärittely
redefinitions,tarkennettu
redeliver,toimittaa viipymättä
redelivery,palautukset
redemption,lunastus
redemptions,lunastukset
redemptive,pelastavaa
redeploy,siirtää
redeployed,jakaa uudelleen
redeploying,uudelleenjärjestelyihin
redeployment,uudelleenjärjestely
redeposited,uudelleen saostu- neita
redeposition,uudelleenkerrostuksen
redesign,uudelleensuunnittelun
redesigned,uudistettu
redesigning,uudistimme
redevelop,saneerata
redeveloped,uudistetuilla
redevelopment,kunnostaminen
redhead,punapää
redheaded,punatukkainen
redheads,punatukkaiset
redial,uudelleenvalinta
redialling,uudelleenvalinnan
redirect,kääntää
redirected,ohjataan
redirecting,suuntaamalla
redirection,uudelleenohjaus
redirects,ohjaukset
rediscover,löytää uudelleen
rediscovered,löysi
rediscovering,löytämässä uudelleen
rediscovery,keksimisestä
rediscussed,enää keskustella
redisplay,uudelleen näkyviin
redisplayed,uudelleen näkyviin
redistribute,levittää
redistributed,uudelleen
redistributes,jaetaan uudelleen
redistributing,jakaminen tasaisesti
redistribution,uusjako
redistributions,uudelleenjakelun
redistributive,uudelleenjakoa
redness,punaisuus
redo,tehdä uudelleen
redoing,toistotoimintojen
redolent,tuoksuva
redouble,kaksinkertaistettava
redoubled,tehostetusti
redoubling,moninkertaistamaan
redoubt,linnake
redoubtable,hirmuinen
redoubted,hirmuinen
redound,kostautua
redounded,koitunut
redraft,muotoilla
redrafted,muotoiltu uudelleen
redrafting,muotoillaan uudelleen
redraw,piirtää
redrawn,uudelleenvedetyt
redraws,uudelleen piirtämisillä
redress,korjata
redressed,oikaistuksi
redressing,korjaaminen
reds,punaiset
redsea,punainen meri
redshift,punasiirtymä
redskin,punanahka
redtape,punainen teippi
reduce,vähentää
reduced,alennettu
reducer,vähennysventtiilillä
reducers,kertojavaihteet
reduces,vähentää
reducible,pelkistettävissä
reducing,vähentää
reduction,vähentäminen
reductionism,reduktionismin
reductionist,pelkistettyä
reductions,vähennykset
reductive,pelkistävä
redundancies,irtisanomiset
redundancy,irtisanominen
redundant,tarpeeton
redundantly,tarpeettomasti
redwood,punapuu
reed,ruoko
reeds,ruoko
reedy,kimeä
reef,riutta
reefs,riutat
reek,löyhkä
reeks,haiskahtaa
reel,kela
reelected,valittiin uudelleen
reelection,uudelleenvalinnan
reeling,rullata
reels,rullat
reentered,palasi
reestablish,palauttamiseksi
reestablishment,palauttamista
ref,tuomari
refectory,ruokala
refer,katso
referee,erotuomari
refereed,vertaisarvioitu
refereeing,referee
referees,erotuomareita
reference,viite
referenced,viitattu
references,viittaukset
referencing,löytymistä
referenda,kansanäänestysten
referendum,kansanäänestys
referendums,kansanäänestykset
referent,tarkoite
referential,viite
referentially,viitteellisesti
referents,verrokit
referral,lausuntopyyntö
referrals,lähetteet
referred,tarkoitetut
referring,viittaavat
refers,viittaa
refiling,uudelleenluokittelu
refill,täyttöpakkaus
refillable,täytettävissä
refilled,täytetään
refilling,täyttö
refills,täyttöjä
refinance,jälleenrahoittaa
refinanced,jälleenrahoitti
refinancing,jälleenrahoituksen
refine,hioa
refined,hienostunut
refinement,hienostuneisuus
refinements,tarkennukset
refiner,jauhin
refineries,jalostamot
refiners,jalostamot
refinery,jalostamo
refines,jalostaa
refining,jalostus
refit,olla korjattavana
refitted,kunnostetaan
refitting,vaihdettaessa
reflation,elvytys
reflect,heijastaa
reflectance,heijastavuus
reflected,heijastunut
reflecting,heijastava
reflection,heijastus
reflections,ajatukset
reflective,heijastava
reflectively,reflektoiden
reflectiveness,reflektiivisyyttä
reflectivity,heijastavuus
reflector,heijastin
reflectors,heijastimet
reflects,heijastaa
reflex,refleksi
reflexes,refleksit
reflexion,kuvajainen
reflexions,mietteet
reflexive,refleksiivinen
reflexively,refleksinomaisesti
reflexivity,refleksiivisyys
reflexology,vyöhyketerapia
refloat,nostaa pinnalle
reflux,refluksi
refluxed,refluksoitiin
refluxing,refluksoituvaan
refocus,tarkentaa
refocused,kohdentaa
refocuses,kohdennetaan uudelleen
refocusing,uudelleenfokusointi
refocussing,siirretään
refolded,uudelleenlaskostunut
refolding,uudelleenlaskostuksen
reforestation,metsänuudistamisen
reform,uudistus
reformable,reformoitavan
reformat,alustaa
reformation,uudistaminen
reformations,reformaation
reformative,uudistamistarpei
reformatory,koulukoti
reformatted,alustanut
reformatting,alustamalla
reformed,uudistettu
reformer,uudistaja
reformers,uudistajat
reforming,uudistamalla
reformist,uudistusmielinen
reformists,uudistusmieliset
reforms,uudistuksia
reformulate,muotoilla
reformulated,muotoiltava
reformulates,muotoillaan
reformulating,muotoilla
reformulation,muotoiltuna
reformulations,uudelleenformuloitujen
refract,taittaa
refracted,taittuu
refracting,taittavista
refraction,taittuminen
refractions,refraktiot
refractive,taitekerroin
refractors,refraktorit
refractory,tulenkestävät
refracts,taittuu
refrain,pidättyä
refrained,pidättäytyi
refraining,pidättäytyminen
refrains,pidättäydytään
refreeze,pakasta
refresh,virkistää
refreshable,päivittyväksi
refreshed,virkeänä
refresher,kertaus
refreshes,virkistää
refreshing,virkistävä
refreshingly,virkistävän
refreshment,virvoke
refreshments,virvokkeita
refrigerant,jäähdytysaine
refrigerants,kylmäaineet
refrigerate,jäähdyttää
refrigerated,jääkaapissa
refrigeration,jäähdytys
refrigerator,jääkaappi
refrigerators,jääkaappi
refuel,tankata
refuelled,tankattu
refuelling,tankkaus
refuge,turvapaikka
refugee,pakolainen
refugees,pakolaiset
refuges,turvakotien
refulgent,hohtava
refund,maksun palautus
refundable,palauteta
refunded,palautetaan
refunding,palauttaminen
refunds,palautukset
refurbish,kunnostaa
refurbished,kunnostettu
refurbishing,kunnostamisesta
refurbishment,kunnostus
refurbishments,kunnostuksiin
refusal,kieltäytyminen
refusals,kieltäytyminen
refuse,kieltäytyä
refused,kieltäytyi
refuses,kieltäytyy
refusing,epäämisestä
refutable,kumottavissa
refutation,kumottu
refute,kumota
refuted,kumosi
refutes,vääräksi
refuting,kumoamaan
regain,saada takaisin
regained,takaisin
regaining,takaisin
regains,saa takaisin
regal,loistelias
regale,herkutella
regalia,arvonmerkit
regally,komeasti
regard,ottaa huomioon
regarded,pitää
regardful,huomioon ottava
regarding,suhteen
regardless,riippumatta
regards,terveiset
regattas,regatta
regency,holhoojahallitus
regenerate,uudistua
regenerated,regeneroitu
regenerates,regeneranttien
regenerating,elvyttäminen
regeneration,uudistuminen
regenerations,regenerointien
regenerative,uudistumiskyky
regent,valtionhoitaja
regicide,kuninkaanmurha
regime,järjestelmä
regimen,kuuri
regimens,hoito
regiment,rykmentti
regimental,rykmentin-
regimentals,univormu
regimentation,kova komento
regimented,kurinalainen
regiments,rykmenttiä
regimes,järjestelmät
regina,kuningatar
region,alue
regional,alueellinen
regionalisation,alueellistaminen
regionalism,regionalismi
regionally,alueellisesti
regions,alueet
register,rekisteri
registered,kirjattu
registering,rekisteröitymättä
registers,rekisterit
registrable,rekisteröidä
registrar,rekisterinpitäjä
registrars,rekisterinpitäjien
registration,rekisteröinti
registrations,rekisteröinnit
registries,rekisterit
registry,kirjaamo
regles,règles
regnant,hallitseva
regrading,uudelleenluokitteluun
regress,taantua
regressed,taantui
regresses,taantuu
regressing,taantuu
regression,regressio
regressions,taantumat
regressive,regressiivinen
regret,pahoitella
regretful,pahoillaan
regretfully,valitettavasti
regrets,pahoittelut
regrettable,valitettava
regrettably,valitettavasti
regretted,pahoitteli
regretting,pahoittelee
regroup,järjestyä uudelleen
regrouped,ryhmitelty
regrouping,yhdistämällä
regrow,kasvattavat
regular,säännöllinen
regularisation,laillistamiseen
regularise,vakinaistaa
regularised,laillistaa
regularities,säännönmukaisuuksia
regularity,säännöllisyys
regularly,säännöllisesti
regulars,vakituisesti
regulate,säännellä
regulated,säännelty
regulates,säätelee
regulating,säätö-
regulation,säätö
regulations,asetusten
regulative,sääntelyä
regulator,säädin
regulators,sääntelyviranomaisten
regulatory,sääntely
regurgitate,oksentaa
regurgitation,pulauttelu
rehabilitate,kuntouttaa
rehabilitated,kunnostettu
rehabilitating,kunnostamalla
rehabilitation,kuntoutus
rehash,toistaminen
rehashing,kauneuskäsittelystä
rehearsal,harjoitus
rehearsals,harjoituksissa
rehearse,harjoitella
rehearsed,harjoittelivat
rehearses,harjoittelee
rehearsing,treenejä
reheat,lämmitä
reheated,lämmittää
reheating,uudelleenkuumennus
reheats,uudelleenkuumentaa
rehoboam,rehabeam
rehouse,järjestää jklle uusi asunto
rehoused,löydettiin uusi asunto
rehousing,uudelleenasuttamisohjelmia
rehydrate,turpoavat
reification,esineellistämättä
reify,esineellistää
reign,vallita
reigned,hallitsi
reigneth,hallitsee
reigning,hallitseva
reigns,vallitsee
reimburse,korvata
reimbursed,takaisin
reimbursement,korvaus
reimburses,korvaa
reimbursing,korvaamalla
reimplementation,jokaista uudelleenkäyttöä pyö-
reimporting,jälleentuontijäsenvaltioon
reimpose,määrätä uudelleen
reimposed,uudelleen käyttöön
rein,ohjat
reincarnate,uudestaan ​​syntynyt
reincarnated,uudelleensyntynyt
reincarnating,reinkarnoituen
reincarnation,reinkarnaatio
reincarnations,reinkarnaatioita
reindeer,poro
reinfection,tartunnoilta
reinforce,vahvistaa
reinforced,vahvistettu
reinforcement,vahvistaminen
reinforcements,vahvistukset
reinforces,vahvistaa tulkintaa
reinforcing,vahvistaminen
reining,hillitsemisessä
reinitialisation,uudelleeninitialisointi
reinitialise,alkuasetukset uudelleen
reinitialised,alkutilaansa
reins,ohjakset
reinsert,aseta
reinserted,soittimeen
reinstall,asenna
reinstalled,uudelleenasennettavien
reinstalling,uudelleenasennuksen
reinstate,palauttaa
reinstated,uudelleen
reinstatement,palautetaan
reinstates,palautetaan
reinstating,palauttavia
reinsurance,jälleenvakuutus
reintegration,sopeuttamista
reinterpret,tulkitsevat
reinterpreted,tulkitsemaan
reinterpreting,uudelleentulkintana
reintroduce,uudelleen
reintroduced,uudelleen
reintroduces,palautetaan
reintroducing,uudelleen käyttöön
reintroduction,uudelleen
reintroductions,siirtoistutuksia
reinvent,keksiä
reinvented,uudistunut
reinventing,keksiä
reinvention,keksiminen uudelleen
reinvents,keksii
reinvest,sijoittamaan
reinvested,uudelleen sijoitetut
reinvestigation,uusi tutkimus
reinvestment,uudelleeninvestointi
reinvigorate,elvyttää
reinvigorated,elvytettävä
reissue,uusintapainos
reissued,julkaistiin uudelleen
reissues,uudelleenjulkaisut
reiterate,toistaa
reiterated,toisti
reiterates,toistaa
reiterating,toistaa
reiteration,toisto
reject,hylätä
rejected,hylätty
rejecting,hylättiin
rejection,hylkäys
rejections,hylkäämisestä
rejects,hylkää
rejoice,iloita
rejoiced,iloitsi
rejoices,iloitsee
rejoiceth,iloitsee
rejoicing,riemu
rejoicings,riemun
rejoin,liittyä
rejoinder,vastaus
rejoinders,vastineet
rejoined,liittyi
rejoining,palaa-
rejuvenate,nuorentaa
rejuvenated,nuorennusleikkauksen
rejuvenating,virkistäviä
rejuvenation,nuorentaminen
rekindle,sytyttää uudestaan
rekindled,uudestaan
relabel,nimetä uudelleen
relabelled,pakkausmerkintöjen
relabelling,pakkausmerkintöjen
relaid,sijoittaa uudelleen veteen
relapse,uusiutuminen
relapsed,uusiutunut
relapses,pahenemisvaiheita
relapsing,relapsoiva
relate,koskevat
related,liittyvä
relatedness,sukulaisuutta
relates,koskee
relating,koskevat
relation,suhde
relational,omainen
relations,suhteet
relationship,yhteys
relationships,suhteet
relative,suhteellinen
relatively,suhteellisesti
relatives,sukulaiset
relativism,relativismi
relativist,relativistinen
relativists,relativistit
relativity,suhteellisuus
relaunch,uudelleenkäynnistäminen
relaunched,uudistetussa
relaunching,elvyttäessään
relax,ottaa rennosti
relaxants,relaksantit
relaxation,rentoutuminen
relaxations,lievennyksiä
relaxed,rento
relaxes,rentouttaa
relaxing,rentouttava
relay,rele
relayed,välitetty
relaying,uudelleensijoittamista
relays,releet
releasable,irrotettava
release,julkaisu
released,vapautetaan
releases,julkaisut
releasing,vapauttamalla
relegate,pudottamaan
relegated,taka
relegates,jättää taka
relegating,siirsi
relegation,putoaminen
relent,heltyä
relented,myöntyi
relenting,myötenantava
relentless,säälimätön
relentlessly,hellittämättä
relentlessness,hellittämättömyys
relents,periksi
relevance,merkitys
relevancy,merkitys
relevant,merkityksellinen
relevantly,asiaankuuluvia
reliabilities,luotettavuudet
reliability,luotettavuus
reliable,luotettava
reliably,luotettavasti
reliance,riippuvuus
reliant,riippuvainen
relic,jäänne
relics,pyhäinjäännöksiä
relict,relikti
relicts,jäänteitä
relied,vedonnut
relief,helpotus
reliefs,reliefejä
relies,vetoaa
relieve,lievittää
relieved,helpottunut
relieves,keventää
relieving,lievittää
relight,uudelleenkäynnistys lennolla
religio,uskonnollis
religion,uskonto
religionists,uskovaiset
religions,uskonnot
religiosity,uskonnollisuus
religious,uskonnollinen
religiously,tunnollisesti
religiousness,uskonnollisuus
relink,linkittää
relinking,uudelleenlinkitystä
relinquish,luovuttaa
relinquished,luopuneet
relinquishes,luopuu
relinquishing,luopuu
relinquishment,luopuminen
reliquary,pyhäinjäännöslipas
relish,nautittavuus
relishes,mausteet
relit,syttyi
relive,kokea uudelleen
relives,elää uudelleen
reload,ladata
reloading,uudelleenlastaus
reloads,lataa
relocatable,uudelleensijoitettava
relocate,siirtää
relocated,siirretty
relocating,muuttamisesta
relocation,siirtäminen
relocations,siirrot
relocked,lukitaan
reluctance,haluttomuus
reluctant,haluton
reluctantly,vastahakoisesti
rely,luottaa
relying,luottaen
remade,uusittava
remain,jäädä
remainder,loput
remainders,jäännökset
remained,pysyi
remaineth,pysyy
remaining,jäljellä oleva
remains,jäännökset
remand,tutkintavankeus
remanded,tutkintavankeuteen
remark,huomautus
remarkable,merkittävä
remarkably,huomattavan
remarked,huomautti
remarks,huomautuksia
remarriage,uudelleen avioitumisen
remarry,mennä uusiin naimisiin
remastered,remasteroitu
rembrandt,rembrandtin
remediable,korjattavissa
remedial,tuki-
remedied,korjattu
remedies,korjaustoimenpiteitä
remedy,korjata
remedying,korjata
remember,muistaa
remembered,muistaa
remembering,muistaminen
remembers,muistaa
remembrance,muisto
remembrances,muistoja
remind,muistuttaa
reminded,muistutti
reminder,muistutus
reminders,muistutuksia
reminding,muistuttaa
reminds,muistuttaa
reminisce,muistella menneitä
reminisced,muisteli
reminiscence,muistelu
reminiscences,muistelmat
reminiscent,muistuttaa
reminisces,muistelee
reminiscing,muistelee
remiss,huolimaton
remission,remissio
remissions,remissio
remit,toimialaan
remits,toimivaltuudet
remittance,rahalähetys
remittances,rahalähetykset
remitted,peruuttaa
remitting,remittoiva
remixed,miksattu
remixes,remixit
remnant,jäännös
remnants,rippeet
remodel,uudistaa
remodelled,uusittu
remodelling,remodeling
remonstrance,vastalause
remonstrate,protestoida
remonstrated,nuhteli
remonstrations,lähestymisiin
remorse,katumus
remorseful,katuvainen
remorseless,säälimätön
remorselessly,häikäilemättömästi
remote,kaukosäädin
remotely,kaukaista
remoteness,syrjäinen
remoter,syrjäisillä
remotest,pienintäkään
remould,pinnoittaa
remount,nousta uudelleen
removable,irrotettava
removal,poistaminen
removals,muutot
remove,poistaa
removed,poistettu
remover,poistoaine
removers,poistoaineet
removes,poistaa
removing,poistamalla
remunerate,palkita
remunerated,korvauksen
remuneration,korvaus
remunerative,kannattava
renaissance,renessanssi
renal,munuais-
rename,nimetä uudelleen
renamed,nimeksi
renames,uudelleen nimentöjen
renaming,uudelleennimeäminen
rend,repiä
render,tehdä
rendered,sulatettu
rendering,tulkinta
renderings,rappaukset
renders,tekee
rendezvous,kohtaaminen
rendezvoused,kohtasivat
rending,riipaisevia
rendition,esitys
renditions,luovutuksista
rends,repäisee
renegade,luopio
renegades,kapinallisia
renege,vetäytyä jstk
reneged,perui
reneging,mitätöidä
renegotiate,neuvotella
renegotiated,neuvotella uudelleen
renegotiating,neuvottelemaan uudelleen
renegotiation,uudelleenneuvottelu
renew,uudistaa
renewable,uusiutuva
renewal,uusiminen
renewals,uusimiset
renewed,uusi
renewing,uusimisesta
renews,uudistaa
renounce,kieltää
renounced,luopunut
renouncement,luopuminen
renounces,luopuu
renouncing,luopumalla
renovate,kunnostaa
renovated,remontoitu
renovating,remontti
renovation,kunnostus
renovations,kunnostukset
renown,kuuluisuus
renowned,maineikas
rent,vuokra
rental,vuokra
rentals,vuokraus
rented,vuokrattu
renter,vuokraaja
renters,vuokralaiset
renting,vuokraus
rents,vuokrat
renumber,numeroida
renumbered,numeroidaan
renumbering,numeroinnin
renunciation,luopuminen
renunciations,luopumisten
reoccupation,miehittämisestä uudelleen
reoccupied,miehitettyä
reoccupy,palata sinne
reoccur,toistuisi
reopen,avata uudestaan
reopened,uudelleen
reopening,uudelleen
reopens,avataan
reorder,järjestää uudelleen
reordered,järjestetään uudelleen
reordering,uusjako
reorders,lisätilauksiin
reorganisation,uudelleenjärjestely
reorganisations,uudelleenjärjestelyjä
reorganise,järjestää uudelleen
reorganised,uudelleen
reorganises,organisoi uudelleen
