English,Other
windshield,predné sklo
windshields,autoskiel
windsock,veterný rukáv
windstorm,víchrica
windstorms,víchrica
windsurfer,surfer
windsurfers,windsurfing
windsurfing,surfovanie
windsurfs,surfy
windswept,strapatý
windthrows,polomům
windtight,vetruodolnosť
windward,smerom k vetru
windwards,náveternej ostrovy
windy,veterný
wine,víno
winebibber,ctiteľ vína
winebibbers,vinár
wined,častovať vínom
wineglass,poháre na víno
wineglasses,poháre
winegrower,vinár
winegrowers,vinári
winemaker,vinár
winemakers,vinári
winepress,vínny lis
winepresses,presu
wineries,vinárstvo
winery,vínne pivnice
wines,vína
wineshop,obchod s vínom
wineskin,mech
wineskins,mechy
winey,wine
wing,krídlo
winged,okrídlený
winger,krídlo
wingers,krajní záložníci
winging,letieť
wingless,bezkřídlý
winglets,krídelká
wingovers,wingovery
wings,krídla
wingspan,rozpätie
wingspans,rozpätie krídel
wingtips,konce krídel
wingy,wingo
wining,jedlo
wink,mihnutia
winked,žmurkol
winker,blinkr
winking,žmurkanie
winkle,morský slimák
winkles,winkley
winks,žmurká
winna,winn
winner,víťaz
winners,víťazi
winning,víťazný
winningly,víťazne
winnings,výhry
winnow,preosievať
winnowed,provívaná
winnower,fukár
winnowing,triediť
winnowings,triedený
winnows,triedi
winos,opilci
wins,víťazstvo
winsome,pôvabný
winter,zimné
wintered,prezimoval
wintering,zimovania
winterisation,zimná pripravenosť
winterization,zimu
winterizations,príprava na zimu
winterize,pripraviť na prezimovanie
winterizing,zazimovanie
winterly,zimné
winters,zimy
wintertime,zimný čas
wintertimes,zimné obdobie
wintery,winter
wintrier,zimný
wintriest,zimný
wintry,zimné
winy,vínový
winze,winz
wipe,utierať
wiped,otrel
wiper,stierač
wipers,stierače
wipes,obrúsky
wiping,stieranie
wippen,spodková mechanikova
wire,drôt
wired,káblové
wireless,bezdrôtový
wirelesses,bezdrôtová telegrafia
wirepuller,intrigán
wirepulling,politické machinácie
wires,drôty
wiretap,odposluchu
wiretapped,odpočúvala
wiretapping,odpočúvanie
wiretappings,odpočúvanie
wiretaps,odposluchov
wireways,poškodiť káble
wireworks,drôtovne
wireworm,drátovec
wireworms,drôtovcami
wirier,drôtený
wiriest,drôtený
wiring,elektrické vedenie
wirings,elektroinštalácie
wiry,húževnatý
wisdom,múdrosť
wisdoms,múdrosťou
wise,múdry
wiseacre,mudrlant
wiseacres,mudrlant
wiseass,chytrák
wisecrack,vtipkovať
wisecracked,vtipkovať
wisecracking,vtipkovať
wisecracks,slaboduchej poznámky
wisely,múdro
wiser,múdrejšie
wises,tzv wise
wisest,najmúdrejší
wish,želanie
wisha,wish
wishbone,vydlicový vtáčie kosť
wishbones,trojuholníkových ramenách
wisher,priaznivec
wishers,gratulantov
wishes,želanie
wishful,túžobný
wishfully,túžobne
wishing,si želá
wisp,pramienok
wisps,prameň
wispy,jemný
wistaria,chumáčkovitý
wisteria,vistárie
wisterias,vistárie
wistful,tesklivý
wistfully,túžobne
wistfulness,nostalgie
wit,vtip
witch,čarodejnice
witchcraft,kúzelníctvo
witchcrafts,kúzelníctvo
witchdoctor,šaman
witched,očarovať
witcheries,čarodejníctvo
witchery,kúzlo
witches,čarodejnice
witching,fascinujúce
witchman,šaman
witchy,witch
wite,igelitky
withal,zároveň
withdraw,zrušiť
withdrawable,výsuvné
withdrawal,odňatia
withdrawals,výbery
withdrawer,odstupujúci
withdrawing,odstúpenie
withdrawn,uzavretý
withdraws,odstúpi
withdrew,stiahol
withe,vŕbový prút
wither,vädnúť
withered,zvädnutý
withering,vädnúcej
witherite,whiterit
withers,kohútik
withes,vŕbového prútia
withheld,zadržané
withhold,zadržať
withholden,zabraňovaním
withholding,zrážková
withholds,odoprie
withindoors,vnútro
without,bez
withstand,vydržať
withstanding,vydržať
withstands,odoláva
withstood,vydržal
withy,vŕbový prút
witless,nevtipný
witling,vtipálek
witloof,čakanka
witness,svedok
witnessed,svedkom
witnesses,svedkovia
witnessing,svedkami
wits,rozum
witted,bystrý
witticism,bonmot
witticisms,vtipkovanie
wittier,vtipnejšie
wittiest,najvtipnejšia
wittily,vtipne
wittiness,vtipnosť
wittingly,vedome
witty,vtipný
wives,ženy
wiz,zahvízdať
wizard,kúzelník
wizardries,čarodejníctvo
wizardry,čarodejníctvo
wizards,kúzelníci
wizen,scvrknutý
wizened,scvrknutý
wizzes,hvizd
wo,ka
wobble,kolísanie
wobbled,zakymácali
wobbler,voblery
wobblers,woblery
wobbles,kolíše
wobblier,knísavý
wobbliest,knísavý
wobbliness,vratkosť
wobbling,kývanie
wobbly,rozviklaný
woe,beda
woebegone,skľúčený
woeful,smutný
woefully,žalostne
woes,strasti
woesome,smutný
woke,prebudil
woken,prebudil
woks,woky
wold,pláň
wolds,náhorná rovina
wolf,vlk
wolffish,zubatka
wolffishes,zubatka rodu
wolfhound,vlkodav
wolfhounds,vlkodavov
wolfish,vlčí
wolfling,vĺča
wolflings,vĺča
wolfram,volfrám
wolframite,wolframit
wolfskin,vlčí kože
wolfskins,vlčia koža
wollastonite,wollastonitového
wolverines,rosomák
wolves,vlci
woman,žena
womanhood,ženstva
womaniser,sukničkár
womanish,zženštilý
womanising,zženštit
womanize,zženštit
womanized,behať za ženami
womanizer,sukničkár
womanizers,sukničkár
womanizes,behať za ženami
womanizing,zženštit
womankind,ženské pohlavie
womanless,juhosrbskej
womanlike,ženský
womanliness,ženskosť
womanly,ženský
womans,ženách
womb,lono
wombs,kliny
womby,wombat
women,ženy
womenswear,dámske oblečenie
wondered,čudoval
wonderful,úžasný
wonderfully,báječne
wonderfulness,báječnost
wonderingly,užasnuto
wonderland,krajina divov
wonderlands,krajina divov
wonderment,úžas
wonderments,úžas
wonders,zázraky
wondrous,báječný
wondrously,úžasne
wongi,wong
wonkier,knísavý
wonkiest,knísavý
wonky,váhavý
wont,zvyknutý
wonted,obvyklý
wonts,návyk
woo,dvoriť sa
wood,drevo
woodbin,woodbine
woodbind,loubinec
woodbine,loubinec
woodblock,drevorezieb
woodblocks,drevené bloky
woodborer,temný
woodborers,drevokaznému hmyzu
woodcarver,rezbár
woodcarvers,rezbári
woodcarving,drevorezieb
woodcarvings,výrobky z dreva
woodchips,štiepky
woodchoppers,sekery na štiepanie dreva
woodchuck,svišť
woodcock,sluka lesná
woodcocks,sluku lesnú
woodcraft,lesníctvo
woodcrafts,lesoznalectvo
woodcut,drevoryt
woodcuts,drevoryt
woodcutter,dřevorytec
woodcutters,drevorubači
woodcutting,dřevorytectví
wooded,zalesnený
wooden,drevený
woodenheaded,duševne tupý
woodenly,meravo
woodfree,bezdrevný
woodgrains,drevodekory
woodier,drevnatý
woodiest,drevnatý
woodiness,drevnatenie
woodland,zálesí
woodlands,lesy
woodlark,škovránok lesný
woodless,bezlesých
woodlot,lesík
woodman,lesník
woodpecker,ďateľ
woodpeckers,ďateľ
woodpigeon,holub hrivnák
woodpigeons,holuba hrivnáka
woodruff,marinka vonná
woodrush,bikové
woods,les
woodscrews,skrutky do dreva
woodshed,kôlňa
woodshedded,fidlikať
woodshedding,fidlikať
woodsheds,psie búdy
woodsman,drevorubač
woodsmen,drevorubač
woodstove,kachlí
woodsy,woods
woodwind,dychový
woodwinds,drevené dychové nástroje
woodwork,práce z dreva
woodworker,pracovník s drevom
woodworkers,stolári
woodworking,spracovanie dreva
woodworks,obrábanie dreva
woodworm,červotoč
woodworms,červotoč
woody,drevnatý
wooed,usiloval
wooer,obdivovateľ
wooers,obdivovateľ
woof,tkanina
woofers,basové reproduktory
woofs,útok
woofy,woof
wooing,pytačky
wooings,dvorenie
wool,vlna
woolen,vlnený
woolens,vlnené šaty
woolfat,woolf
woollen,vlnený
woollens,vlnu
woollier,vlnený
woollies,zmätenosť
woolliest,vlnený
woolliness,chĺpkovitosť
woolly,vlnený
wools,vlny
woolsack,žoch vlny
woolsacks,žoch vlny
woolwork,vlnená výšivka
wooly,vlnený
woos,uchádza
woose,woos
wooziness,omámenosť
woozy,mdlý
wop,špagetár
wops,špagetár
word,slovo
worded,znení
wordier,slovný
wordiest,slovný
wordiness,mnohovravnosť
wording,formulácia
wordings,formulácia
wordless,bez slov
wordlessly,bez slov
wordplay,slovná hračka
words,slová
wordy,rozvláčny
wore,na sebe
work,práce
workability,spracovateľnosť
workable,spracovateľný
workably,workable
workaday,každodenné
workaholic,workoholik
workaholics,pracovný fanatik
workaholism,workoholizmus
workaround,riešenie
workarounds,riešenie
workbag,vrecko s náradím
workbags,vrecko s náradím
workbasket,košíček so šitím
workbaskets,košíček na šitie
workbench,pracovný stôl
workbenches,pracovné stoly
workboat,pracovné lode
workbook,cvičebnica
workbooks,zošity
workbox,košíček so šitím
workboxes,škatuľa so šitím
workday,pracovný deň
workdays,pracovné dni
worked,pracoval
worker,pracovník
workers,pracovníkov
workflows,pracovné postupy
workforce,pracovnej sily
workforces,pracovnej sily
workgroup,pracovnej skupiny
workgroups,pracovnej skupiny
workhorse,ťahúň
workhouse,chudobinec
workhouses,chudobinca
working,práce
workingman,robotník
workings,fungovanie
workingwoman,pracovníčka
workless,nezamestnaný
workload,záťaž
workloads,záťaže
workman,robotník
workmanlike,zručne
workmanship,remeselná zručnosť
workmanships,zručnosť
workmate,spolupracovník
workmates,spolupracovníci
workmen,robotníci
workout,cvičenie
workouts,cvičenie
workpeople,robotníctvo
workpiece,obrobku
workpieces,obrobkov
workplace,pracoviská
workplaces,pracoviská
workroom,dielňa
workrooms,dielne
works,práce
worksheet,list
worksheets,listy
workshop,dielňa
workshops,dielne
workshy,vyhýbajúci sa
workspace,pracovná plocha
workspaces,pracovnej plochy
workstation,pracoviská
workstations,pracovné stanice
worktable,šijací stolík
worktables,pracovné stoly
worktop,doska
worktops,pracovnej dosky
workwear,pracovné odevy
workweek,pracovný týždeň
workwoman,robotnice
world,svet
worldlier,svetský
worldliest,svetský
worldliness,svetskosť
worldlinesses,svetskosť
worldling,sveták
worldlings,sveták
worldly,pozemský
worlds,svety
worldview,pohľad na svet
worldwide,celosvetovo
worm,červ
wormcast,krúžok hliny od červíka
wormcasts,krúžok hliny od červíka
wormed,odčervené
wormeries,hlavaty
wormery,wormer
wormgear,šneková
wormhole,červia diera
wormholes,červej diery
wormier,červivý
wormiest,červivý
worming,odčervenie
worms,červy
wormwood,palina
wormwoods,palina
wormy,červotočivý
worn,nosenie
worried,ustarostený
worriedly,ustarane
worrier,pesimista
worriers,trápiť
worries,starosti
worriment,mrzutosť
worriments,mrzutosť
worrisome,znepokojujúce
worrisomely,znepokojujúco
worry,starosti
worrying,znepokojujúce
worryingly,znepokojujúco
worse,horšie
worsen,zhoršiť
worsened,zhoršila
worsening,zhoršenie
worsens,zhoršuje
worser,horšieho
worship,uctievanie
worshipable,uctievanie
worshiped,uctievaný
worshiper,ctiteľ
worshipers,veriaci
worshipful,ctihodný
worshipfully,úctou
worshiping,uctievanie
worshipped,uctievaný
worshipper,ctiteľ
worshippers,veriaci
worshipping,uctievanie
worships,bohoslužby
worst,najhoršie
worsted,česané
worsteds,vlnená priadza
wort,bodkovaný
worth,hodnota
worthful,cenný
worthier,hodnejšej
worthies,úctyhodných
worthiest,najposlušnejšie
worthily,po zásluhe
worthiness,zásluha
worthinesses,hodnota
worthless,bezcenný
worthlessness,bezcennosť
worths,cena
worthwhile,hodnotný
worthy,hodný
worts,mladiny
wots,špunty
would,by
wouldest,opravdivo
wound,rana
wounded,zranený
wounding,zraňovať
woundless,nezraniteľný
wounds,rany
woundwort,čistec
woundy,wound
wove,plietol
woven,tkaný
wovens,textílie
wow,ohromiť
wowed,ohromil
wowing,ohromiť
wows,ohromí
wrack,morské chaluhy
wracking,drásajúce
wracks,priehradka
wraith,prízrak
wraiths,prízraky
wrang,vykrútiť
wrangle,hádka
wrangled,hádať sa
wrangler,hašterivec
wranglers,hašterivec
wrangles,půtek
wrangling,hádky
wrap,zabaliť
wraparound,ovinovacie
wrappage,obalový materiál
wrappages,obalové materiály
wrapped,balený
wrapper,obal
wrappers,obaly
wrapping,obal
wrappings,obaly
wraps,zábaly
wrapt,wraptm
wrate,wrat
wrath,hnev
wrathful,hnevlivý
wrathfully,hnevlivo
wraths,zloba
wrathy,wrath
wreak,spôsobiť
wreaked,spôsobil
wreaking,konať
wreaks,vykoná
wreath,veniec
wreathe,ovinúť
wreathed,zahalená
wreathen,točeným
wreathes,vence
wreathing,viť
wreaths,vence
wreathy,wreath
wreck,vrak
wreckage,vrak
wreckages,vraky
wrecked,rozbitý
wrecker,lupič vrakov
wreckers,pirát
wreckfish,polyprion
wrecking,havarijné
wrecks,vraky
wren,oriešok
wrench,vyvrtnutie
wrenched,vykrútil
wrenches,kľúče
wrenching,krútenie
wrens,striežik
wrest,krútiť
wrested,vyrval
wresting,vyrvať
wrestle,zápasiť
wrestled,zápasil
wrestler,zápasník
wrestlers,zápasníci
wrestles,zápasenie
wrestling,zápas
wrests,vytrhnúť
wretch,chudák
wretched,úbohý
wretcheder,nešťastný
wretchedest,nešťastný
wretchedly,zúfalo
wretchedness,úbohosť
wretches,chudáci
wrick,bolesť v krížoch
wricks,presilenie
wrier,skrivený
wriest,skrivený
wriggle,krútiť sa
wriggled,krútil
wriggler,neposeda
wriggles,krútia
wriggling,krútiť
wright,remeselník
wrights,pracovník
wring,žmýkať
wringer,žmýkač
wringers,žmýkačky
wringing,žmýkanie
wrings,vykrútiť
wrinkle,vráska
wrinkled,vráskavý
wrinkles,vrásky
wrinklier,vráskavý
wrinkliest,vráskavý
wrinkling,zvlnenie
wrinkly,vráskavý
wrist,zápästie
wristband,manžeta
wristbands,náramky
wristlet,remienok na zápästie
wristlets,náramkov
wrists,zápästie
wristwatch,náramkové hodinky
wristwatches,náramkové hodinky
wristy,wrist
writ,súdny príkaz
writable,zapisovať
write,napísať
writeable,zapisovať
writer,spisovateľ
writers,spisovatelia
writes,píše
writhe,zvíjať sa
writhed,zvíjal
writhes,zvíja
writhing,zvíjanie
writhings,kŕčov
writing,písanie
writings,spisy
writs,súdne príkazy
written,písomný
wrong,zle
wrongdoer,hriešnik
wrongdoers,páchatelia
wrongdoing,previnenie
wrongdoings,previnenie
wronged,krivdil
wrongful,neoprávnený
wrongfully,neprávom
wrongheaded,vzdorovitý
wronging,krivdil
wrongly,zle
wrongness,nesprávnosť
wrongs,krivdy
wrote,napísal
wroth,rozhneval
wrought,tepaný
wrung,vyžmýkanou
wry,krivý
wryer,skrivený
wryest,skrivený
wryly,ironicky
wryneck,krutohlav
wud,wüd
wurst,klobása
wuss,srab
wuthering,búrlivé
wyvern,okrídlený jašter
xantham,xantánová
xanthans,xanthan
xanthate,xantogenát
xanthates,xantáty
xanthation,xanthogenaci
xanthene,xantén
xanthin,xantín
xanthines,hemorágiach
xanthism,xanthis
xanthoma,xantom
xanthomas,xantomy
xanthomata,xantomy
xanthone,xanthon
xanthophyll,xantofylového
xanthophylls,xantofyly
xanthopsia,xantopsia
xanthous,žltý
xebec,malá loď
xebecs,trojsťažník
xenobiotic,xenobiotický
xenobiotics,xenobiotiká
xenogamy,heterogeneze
xenogeneic,xenogénovú
xenogenic,xenogénovú
xenogenous,rodého
xenograft,xenografe
xenografts,xenoimplantáty
xenomorphic,xenomorfní
xenons,xenony
xenophobe,xenofob
xenophobes,xenofobové
xenophobia,xenofóbie
xenophobic,xenofóbne
xenophobically,xenofóbnom
xenophoby,xenophobe
xenotime,xenotim
xenotransplant,xenoimplantátov
xenotransplants,xenotransplantátov
xeranses,vycivenosť
xeransis,vycivenosť
xeric,suchý
xerogram,xerografická kópia
xerographic,xerografický
xerographies,xerografiu
xerography,xerografia
xerophilous,suchomilné
xerophthalmia,xeroftalmia
xerophyte,suchomilná
xerostomia,xerostómiou
xerothermic,xerotermné
xerox,oxeroxovat
xeroxed,xeroxovať
xeroxes,tlačiarne
xeroxing,xeroxovať
xiphoid,mečovitý
xis,x je
xmas,vianoce
xylans,xylan
xylem,xylém
xylene,xylén
xylenes,xylény
xylenol,xylenolová
xylenols,xylenoly
xylidine,xylidínu
xylidines,xylidínov
xylograph,xylograf
xylographed,xylografických
xylographer,rezbár
xylographers,rezbár
xylographs,drevorezba
xylography,xylografie
xyloid,drevitý
xylophagous,xylofágní
xylophone,xylofón
xylophones,xylofóny
xylophonist,xylofonista
xylophonists,hráč na xylofón
xyloses,xylózy
yabber,rozprávať
yabbered,rozprávať
yabbering,rozprávať
yabbers,rozprávať
yacht,jachta
yachted,plaviť sa
yachter,jachtár
yachters,jachtárov
yachting,jachting
yachtings,jachting
yachts,jachty
yachtsman,jachtár
yachtsmen,jachtári
yachtswoman,jachtárka
yacka,yack
yaff,hrešiť
yagis,yagi
yah,jo
yaird,yairdu
yak,jak divý
yaks,jaky
yald,yalda
yam,jám
yammer,sťažovať si
yampy,yampa
yams,sladké zemiaky
yamun,yamuna
yank,trhnúť
yanked,trhol
yanking,vytrhol
yanks,amíci
yap,štekanie
yapped,brechať
yapping,brechať
yappy,yapp
yaps,brechať
yard,dvor
yardage,metráží
yardarms,rahná
yards,metrov
yardstick,meter
yardsticks,mierky
yarmulke,jarmulce
yarn,priadze
yarned,besedovať
yarning,besedovať
yarns,priadze
yarrow,rebríček
yarrows,rebríček
yashmac,závoj mohamedánok
yashmacs,závoj mohamedánok
yashmak,cadre
yashmaks,závoj mohamedánok
yataghan,turecký meč
yaw,vybočiť
yawed,vychyľovať sa z kurzu
yawey,yawë
yawing,vybočenie
yawl,jola
yawls,lodný čln
yawn,zívnutie
yawned,zívol
yawning,zívanie
yawns,zíva
yawny,yawn
yaws,vybočí
ybore,ýbor
ye,vy
yea,áno
yeah,jo
yealm,yeal
yean,okotiť sa
yeaned,okotiť sa
yeaning,okotiť sa
yeanling,kozie alebo ovčí mláďatá
yeanlings,jahňa
yeans,okotiť sa
year,rok
yearbook,ročenka
yearbooks,ročenky
yearend,koncom roka
yearlies,ročenka
yearling,jednoroček
yearlings,jednoročiak
yearlong,celoročné
yearly,ročné
yearn,túžiť
yearned,túžil
yearning,túžba
yearningly,túžobne
yearnings,túžby
yearns,túži
years,rokov
yeasaying,pozitívny
yeast,droždie
yeasted,kvasiť
yeastier,prekypujúci energiou
yeastiest,prekypujúci energiou
yeastiness,kvasivosť
yeasting,pridanie kvasiniek
yeasts,kvasinky
yeasty,penivý
yechy,yech
yegg,kasár
yeggman,zlodej
yeggmen,tulák
yeggs,kasár
yelk,žĺtok vajíčka
yelks,žĺtok
yell,zakričať
yelled,zareval
yelling,revať
yellow,žltý
yellowed,zažltnutý
yellower,žltšie
yellowest,žltý
yellowfin,tuniak
yellowhammer,strnádka
yellowhammers,strnádka obyčajná
yellowing,žltnutie
yellowish,žltkastý
yellowlegs,kalužiak
yellowness,žlť
yellownesses,žltosť
yellows,žltačka
yellowwood,žlté drevo
yellowwoods,žlté drevo
yellowy,žltkastý
yells,výkriky
yelp,zaskučať
yelped,vzlykol
yelping,kňučanie
yelps,kňučí
yen,len
yenned,strašne túžiť
yenning,strašne túžiť
yens,jenov
yenta,klebetnica
yentas,klebetnica
yeoman,zeman
yeomanly,odhodlane
yeomanries,zemianstvo
