English,Other
valet,sluga
minions,sluge
hearing,sluha
intuited,slutili
foretaste,slutnja
hunch,slutnja
premonition,slutnja
presage,slutnja
presentiment,slutnja
forebodings,slutnje
premonitions,slutnje
presentiments,slutnje
mucous,sluz
mucus,sluz
slime,sluz
slimy,sluzasta
mucosa,sluznica
chanced,slučajno
earpiece,slułalka
hones,slušalk
earphone,slušalke
earphones,slušalke
headphone,slušalke
headphones,slušalke
headpiece,slušalke
headset,slušalke
headsets,slušalke
handset,slušalko
maidservant,sluškinja
maidservants,sluškinje
auditory,slušna
aural,slušne
servitor,služabnik
servitors,služabniki
servitude,služabništvo
officiated,služboval
officiating,službujejo
serves,služi
serve,služijo
serving,služijo
ministered,služil
officiate,služiti
subserve,služiti
housemaid,služkinja
maid,služkinja
maids,služkinje
easement,služnost
easements,služnosti
emeralds,smaragdi
laugh,smeh
laughing,smeh
laughs,smeh
laughter,smeh
chuckles,smehlja
chuckling,smehlja
smirking,smehljanja
laughed,smejali
snort,smejati
laugher,smeji
manful,smel
punitively,smela
braving,smele
hardily,smeli
direction,smer
navigate,smer
directions,smeri
guideline,smernica
guidance,smernice
guidelines,smernice
blinkers,smerniki
footpads,smerniki
directionally,smerno
signposts,smerokazi
dustman,smetar
scavenger,smetar
garbage,smeti
trash,smeti
dustpan,smetišnico
dustbin,smetnjak
dustbins,smetnjaki
funnier,smešen
ridicule,smeši
funniest,smešna
funny,smešno
hilarious,smešno
laughable,smešno
ludicrous,smešno
ludicrously,smešno
ridiculous,smešno
ridiculously,smešno
shrivel,smežurati
immortelle,smilja
emery,smirkovim
sandpaper,smirkovim papirjem
meaningful,smiseln
apposite,smiselna
meaningfully,smiselno
sensible,smiselno
sensibly,smiselno
logicality,smiselnost
senselessness,smiselnost
meaningfulness,smiselnosti
hardihood,smjelost
we,smo
gunpowder,smodnik
tuxedo,smoking
pitch,smola
resin,smola
pitchy,smolast
resins,smole
resinous,smolnata
rosin,smolo
warily,smotreno
expedient,smotrno
advisability,smotrnost
expedience,smotrnost
suitableness,smotrnost
stench,smrad
smelt,smrdela
stinks,smrdi
stink,smrdijo
fetid,smrdljiv
malodorous,smrdljiv
smelly,smrdljiv
stinking,smrdljiva
stinky,smrdljiva
firs,smrek
spruce,smreka
spruces,smreke
sniffles,smrkanje
death,smrt
decease,smrt
demise,smrt
kuolema,smrt
deaths,smrti
deathly,smrtna
fatality,smrtna žrtev
abolitionist,smrtne kazni
deathbed,smrtni postelji
archenemy,smrtni sovražnik
fatalities,smrtnih žrtev
mortal,smrtnik
mortals,smrtniki
mortally,smrtno
lethality,smrtnost
mortality,smrtnost
baneful,smrtonosan
deadlier,smrtonosen
deadly,smrtonosna
deadliest,smrtonosnega
snoring,smrčanje
snored,smrčati
snores,smrči
talc,smukec
talcum,smukec
troublemaker,smutljivac
skied,smučal
skiing,smučanje
waterskiing,smučanje na vodi
skier,smučar
skiers,smučarji
skis,smuči
purvey,snabdjeti
daughterinlaw,snaha
unhinge,snamete
snow,sneg
snows,sneg
snowwhite,sneguljčica
videotaping,snema
cameramen,snemalcev
cameraman,snemalec
cinematographer,snemalec
puller,snemalec
recordist,snemalec
recorder,snemalnik
recorders,snemalniki
filming,snemanje
recording,snemanje
detachable,snemljiv
demountable,snemljive
blight,snet
smut,snet
snowmen,snežaki
snowballs,snežene kepe
snowfall,sneženje
snowing,sneži
snowed,snežilo
snowflake,snežinka
snowflakes,snežinke
snowline,snežna meja
snowstorm,snežna nevihta
snowstorms,snežne nevihte
snowfalls,snežne padavine
blizzards,snežni meteži
snowploughs,snežni plugi
snowdrift,snežni zamet
deferential,snishodljiv
condescension,snishodljivost
snobbery,snobizem
snobbish,snobovsko
bundle,snop
sheaf,snop
stack,snop
tufts,snopi
wadded,snopu
substance,snov
substances,snovi
copulate,snošaj
suitors,snubcev
suitor,snubec
sat,so
were,so bili
egged,so spodbujali
basked,so uživali
encased,so zmešani
coauthor,soavtor
coauthors,soavtorji
room,soba
staffroom,soba za osebje
chambermaid,sobarica
chambermaids,sobarice
rooms,sobe
coexist,sobivajo
coexisted,sobivala
cohabit,sobivata
saturday,sobota
saturdays,sobotah
sabbaths,sobote
sabbatical,sobotno
confrere,sobrat
confreres,sobratje
socialists,socialisti
socialisation,socializacija
socialism,socializem
socialised,socializirani
social,socialno
sociocultural,sociokulturni
sociolinguistics,sociolingvistika
sociolinguistic,sociolingvistična
sociologist,sociolog
sociologists,sociologi
sociology,sociologija
sociological,sociološki
sociologically,sociološko
societes,sociétés
barrel,sod
cask,sod
judgement,sodba
judgment,sodba
judgements,sodbe
judgments,sodbe
rulings,sodbe
sodas,sode
collegues,sodelavce
associates,sodelavci
collaborators,sodelavci
colleagues,sodelavci
contributors,sodelavci
coworkers,sodelavci
workmates,sodelavci
associate,sodelavec
collaborator,sodelavec
contributor,sodelavec
coworker,sodelavec
workmate,sodelavec
collaborated,sodeloval
cooperated,sodeloval
participated,sodeloval
colluded,sodelovale
collaborations,sodelovanj
collaborating,sodelovanje
collaboration,sodelovanje
collaborative,sodelovanje
cooperation,sodelovanje
involvement,sodelovanje
participate,sodelovanje
participation,sodelovanje
cooperate,sodelovati
collaborates,sodeluje
cooperates,sodeluje
participates,sodeluje
engage,sodelujejo
collaborate,sodelujemo
participating,sodelujoče
cooperating,sodelujoči
judging,sodeč
barrels,sodi
casks,sodi
judged,sodil
tribunals,sodišč
courts,sodišča
court,sodišče
judicature,sodišče
jurisprudence,sodna praksa
judicial,sodni
judicially,sodni
writ,sodni
doomsday,sodni dan
courtroom,sodni dvorani
bailiff,sodni izvršitelj
bailiffs,sodni izvršitelji
subpoena,sodni poziv
judge,sodnik
magistrate,sodnik
ref,sodnik
referee,sodnik
judges,sodniki
justices,sodniki
magistrates,sodniki
referees,sodniki
umpires,sodniki
restrained,sodniku a
magistracy,sodniški
umpiring,sodniških
modern,sodoben
newfangled,sodoben
contemporary,sodobna
sociobiology,sodobna sociobiologija
contemporaries,sodobniki
contemporaneity,sodobnost
sodom,sodoma
sodomy,sodomija
sodomite,sodomit
sodomised,sodomized
sodomising,sodomizing
judiciaries,sodstva
judiciary,sodstvo
magistrature,sodstvo
kegs,sodčki
sophist,sofist
sophists,sofista
sophistry,sofistika
soffit,sofita
sophism,sofizam
approvals,soglasij
concordances,soglasij
consents,soglasij
consensus,soglasje
consent,soglasje
unanimity,soglasje
consonants,soglasniki
consonant,soglasnikom
consonantal,soglasniški
unanimous,soglasno
unanimously,soglasno
consenting,soglašanja
interlocutor,sogovornik
counterparts,sogovornika
interlocutors,sogovornika
conversationalists,sogovorniki
gaff,sohe
granites,soigralec
playmate,soigralec
teammate,soigralec
namesake,soimenjaka
namesakes,soimenjakov
soy,soja
soya,soja
soybean,soja
soybeans,soja
entrainer,sojemna
adjudication,sojenje
refereeing,sojenje
trial,sojenje
juice,sok
welly,sokca
hawk,sokol
peregrine,sokol
hawker,sokolar
falconry,sokolarstvo
falcons,sokoli
juices,sokovi
saps,sokovi
socratic,sokratova
complicit,sokriva
complicity,sokrivdo
accomplice,sokrivec
salt,sol
solarium,solarij
sunbeds,solarij
sunbed,solarija
solaria,solariji
partnered,solastnik
lettuce,solata
lettuces,solata
salad,solata
coleslaw,solata od zelja
salads,solate
soldan,soldán
solenoidal,solenoidni
salts,soli
severally,solidarno
solidarity,solidarnost
soundly,solidno
salters,solinarji
pans,soline
soloist,solist
soloists,solisti
saltpetre,soliter
salted,soljeni
salting,soljenje
fellowmen,soljudi
muriatic,solna
solos,solo
sols,solov
solstice,solsticija
solstices,solsticiji
thessalonica,solun
salonika,solunu
solvency,solventnost
tearfully,solzah
tears,solze
tearing,solzenje
teargas,solzivec
catfish,som
somalia,somalija
somali,somalski
somatic,somatsko
conurbations,somestja
conurbation,somestje
sonars,sonarji
sonatas,sonat
suns,sonca
probe,sonda
borers,sonde
probes,sonde
probing,sondiranje
soundings,sondiranje
trenching,sondiranje
sonnet,sonet
sonnets,soneti
sones,soni
sunny,sončen
sunbath,sončenje
sunbathe,sončenje
sunbathing,sončenje
sunning,sončenje
suntan,sončenje
solar,sončna
suncream,sončna krema
sunglasses,sončna očala
sunlight,sončna svetloba
sundial,sončna ura
freckle,sončne pege
sunspots,sončne pege
sundials,sončne ure
sundown,sončnem zahodu
sunrises,sončni vzhodi
sunsets,sončni zahodi
sunbeams,sončni žarki
sunflower,sončnica
sunflowers,sončnice
sunniest,sončnih
sunspot,sončnih peg
parasol,sončnik
parasols,sončniki
sunnier,sončno
coexists,soobstaja
interdependent,soodvisni
interdependence,soodvisnost
interdependency,soodvisnost
confronts,sooča
brainstorms,soočanja idej
firme,soočanje
confronting,soočanjem
brunt,soočene
confronted,soočeni
confrontations,soočenja
juxtaposition,soočenja
confront,soočiti
steamy,soparno
sultry,soparno
gasped,sopel
wheezing,sopenje
wheezed,sopihal
countersigned,sopodpisal
countersign,sopodpiše
synonyms,sopomenke
synonymic,sopomenski
juxtapose,sopostaviti
sojourners,sopotnice
commensurate,sorazmerna
proportional,sorazmerna
proportionate,sorazmerne
commensurately,sorazmerno
proportionally,sorazmerno
proportionately,sorazmerno
proportionality,sorazmernost
sorbets,sorbet
cognate,soroden
relatives,sorodniki
akin,sorodno
sibling,sorodstveni
kinship,sorodstvo
varietes,sort;
ilk,sorta
variety,sorta
varieties,sorte
graded,sortirani
sort,sortiranje
sorting,sortiranje
sorters,sortirniki
varietal,sortna
neighbour,sosed
neighbours,sosedje
adjoining,sosednja
adjacent,sosednji
neighboring,sosednjih
neighbouring,sosednjih
adjacency,sosednosti
neighborly,sosedskih
neighbourly,sosedskih
neighbourliness,sosedstva
neighborhoods,soseske
neighbourhoods,soseske
incinerating,sosežigajo
flatmate,sostanovalka
roommate,sostanovalka
complices,sostorilci
panellist,sosveta
teammates,sotekmovalce
gorge,soteska
gorges,soteske
confluence,sotočje
owl,sova
owls,sove
cohere,sovisno
soviets,sovjeti
coincides,sovpada
coterminous,sovpada
coincide,sovpadajo
corresponded,sovpadala
coinciding,sovpadalo
concurrence,sovpadanje
coincident,sovpadati
coincided,sovpadlo
animosities,sovrazhnosti
hatreds,sovraštva
animosity,sovraštvo
enmity,sovraštvo
hatred,sovraštvo
detests,sovraži
hates,sovraži
hateth,sovraži
loathes,sovraži
hated,sovražil
loathed,sovražil
hate,sovražim
detest,sovražiti
hating,sovražiti
hateful,sovražna
inimical,sovražna
enemy,sovražnik
enemies,sovražniki
foes,sovražniki
hostiles,sovražnikov
hostile,sovražno
hostilely,sovražno
hostility,sovražnost
hostilities,sovražnosti
luscious,sočan
pulpy,sočan
concomitant,sočasna
coexisting,sočasni
contemporaneous,sočasni
concomitantly,sočasno
concurrent,sočasno
concurrently,sočasno
juicy,sočen
succulent,sočna
juiciness,sočnost
succulence,sočnost
sympathised,sočustvovali
sympathized,sočustvovali
sympathises,sočustvuje
compassion,sočutje
sympathy,sočutje
compassionate,sočutna
compassionately,sočutno
pitying,sočutno
pityingly,sočutno
schoolfellows,sošolcem
classmates,sošolci
schoolmates,sošolci
classmate,sošolec
schoolmate,sošolec
condolences,sožalje
condolence,sožalje izrekamo
coexistence,sožitje
merges,spajanja
jointing,spajanje
splicing,spajanje
braze,spajate
blowtorches,spajkalni gorilniki
brazing,spajkanje
solder,spajkanje
soldering,spajkanje
soldered,spajkati
slept,spala
nightdress,spalna srajca
nightdresses,spalne srajce
nightgown,spalni srajci
bedroom,spalnica
bedrooms,spalnice
dormitories,spalnice
dormitory,spalnico
sleep,spanje
sleeping,spanje
bedtime,spanjem
sleepwalking,spanju
sleepwalks,spanju
sweltering,sparan
lifesaving,spasilački
spastic,spastično
bedchamber,spavaonici
nightie,spavaćica
spasmodic,spazmodične
contorted,spačenim
speciation,speciacija
specialisms,specializacij
specialisation,specializacija
specialism,specializacija
specialization,specializacija
specialisations,specializacije
specialises,specializiralo
specialised,specializirana
specialized,specializirana
specialise,specializirani
specialising,specializirano
specification,specifikacija
specifications,specifikacije
specific,specifična
specificity,specifičnost
spectres,specters
spectacle,spektakel
spectaculars,spektakli
spectacular,spektakularen
spectacularly,spektakularno
specter,spekter
spectre,spekter
spectrum,spekter
spectral,spektralno
spectra,spektri
spectrophotometer,spektrofotometer
spectrophotometers,spektrofotometri
spectrophotometry,spektrofotometrija
spectrogram,spektrogram
spectrometer,spektrometer
spectrometers,spektrometri
spectrometry,spektrometrija
spectrometric,spektrometrićno
spectroscope,spektroskop
spectroscopy,spektroskopija
spectroscopic,spektroskopsko
spectroscopically,spektroskopsko
speculum,spekuluma
poach,speljal
channelled,speljana
entice,speljati
shunters,spenjalci
stapling,spenjanje
staplers,spenjači
rinse,sperite
spermatozoa,spermatozojev
sperm,sperme
again,spet
regained,spet
reappears,spet pojavi
stapled,speti
tributes,speva
asleep,spi
sleepeth,spi
sleeps,spi
suckled,spijejo
sleepin,spijo v
involute,spirala
volute,spirala
spirals,spirale
spiralled,spiraled
helical,spiralni
corkscrew,spiralno
spiralling,spiralno
spirally,spiralno
spiritualists,spiritualisti
spiritualistic,spiritualistički
spiritualism,spiritualizem
spirituals,spiritualov
fiches,spisi
scriptures,spisi
ecrits,spisih
spitzbergen,spitsbergov
scavenging,splakovalnega
flusher,splakovalnik
purging,splakovanje
mouthwatering,splakovanje ust
rinses,splakuje
abortion,splav
raft,splav
lumbermen,splavarjev
rafters,splavarji
liferafts,splave
rafts,splavi
abortionist,splavov
abortions,splavov
miscarriages,splavov
crawled,splazil
sneaked,splazil
worthwhile,splača
braided,spleteno
cabal,spletka
intrigued,spletka
scheming,spletkari
intrigues,spletke
site,spletna stran
website,spletna stran
clambered,splezali
allgemein,splošno
broadly,splošno
general,splošno
generally,splošno
generality,splošnost
generalities,splošnosti
flattened,sploščena
oblate,sploščena
bellow,spodaj
below,spodaj
hereunder,spodaj
disproves,spodbija
belies,spodbijajo
refuting,spodbijajo
goad,spodbodejo
encouragement,spodbuda
impetus,spodbuda
incentive,spodbuda
stimulus,spodbuda
encouragements,spodbude
incentives,spodbude
inducements,spodbude
energising,spodbuden
spurring,spodbudil
spurred,spodbudilo
stimulate,spodbuditi
encouraging,spodbudni
encouragingly,spodbudno
suasion,spodbudo
encourages,spodbuja
incites,spodbuja
promotes,spodbuja
encourage,spodbujajo
promote,spodbujajo
exhorted,spodbujal
incited,spodbujala
exhorting,spodbujam
fostering,spodbujanjem
promoting,spodbujanjem
stimulating,spodbujanjem
fostered,spodbujati
promoted,spodbujati
pacemaker,spodbujevalnika
pacemakers,spodbujevalniki
catalysing,spodbujevalno
undermines,spodkopava
undermining,spodkopava
undermine,spodkopavajo
erode,spodkopljejo
undercuts,spodkopom
thwart,spodnesla
petticoats,spodnja krila
underside,spodnja stran
underclothing,spodnje perilo
underwear,spodnje perilo
undergarment,spodnjice
underpants,spodnjice
bottommost,spodnjih
undersides,spodnjih straneh
decorous,spodoben
seemly,spodoben
becometh,spodobi
befits,spodobi
worthily,spodobi
blunder,spodrsljaj
lapses,spodrsljaji
slipped,spodrsnilo
kerning,spodsekavanje
flirtatious,spogledljiv
flirted,spogledovala
flirtation,spogledovanje
flirtations,spogledovanje
flirting,spogledovanje
flirts,spogleduje
coquetting,spogledujejo
infuse,spogledujejo
jointed,spojen
lacings,spojev
splices,spojev
joints,spoji
junctions,spoji
compound,spojina
compounds,spojine
aggregations,spojitev
coupler,spojka
couplers,spojke
spoiler,spojler
spoilers,spojlerji
clasping,spojna
bugger,spokajte
peacefulness,spokojnost
tranquility,spokojnost
tranquillity,spokojnost
atoned,spokorili
expiate,spokoriti
penitents,spokornice
gender,spol
politicised,spolitizirana
gonads,spolne žleze
gendered,spolno
sexual,spolno
sexually,spolno
sexuality,spolnost
sexualities,spolnosti
genders,spolov
sexes,spolov
croppers,spolovino
slippery,spolzka
cenotaph,spomenik
monument,spomenik
monuments,spomeniki
memorials,spomenikov
commemorate,spomin
commemorating,spomin
memory,spomin
recollection,spomin
remembrance,spomin
mementoes,spomine
memoir,spomini
memoirs,spomini
memories,spomini
recollections,spomini
remembrances,spomini
reminisce,spomini
reminiscence,spomini
reminiscences,spomini
memoires,spominih
commemorates,spominja
harks,spominja
recollects,spominja
redolent,spominja
reminds,spominja
reminiscent,spominja
reminisces,spominja
resembles,spominja
resembling,spominja
commemorated,spominjajo
resemble,spominjajo
recollecting,spominjanje
remembering,spominjanje
collectables,spominki
mementos,spominki
souvenir,spominki
souvenirs,spominki
memorabilia,spominkov
keepsake,spominov
commemorative,spominski
recollected,spomnil
remembered,spomnil
reminded,spomnil
reminding,spomnila
remember,spomnim
recollect,spomnite
buckle,sponke
clamps,sponke
clasps,sponke
staples,sponke
terminals,sponke
fastener,sponko
backer,sponsor
unbidden,spontan
miscarriage,spontani splav
spontaneous,spontano
spontaneously,spontano
spontaneity,spontanost
sponsor,sponzor
sponsoring,sponzorira
sponsors,sponzorji
sponsorships,sponzorstva
sponsorship,sponzorstvo
clash,spopad
dogfight,spopad
gauntlet,spopad
copes,spopada
beset,spopadajo
contend,spopadati
cope,spopadati
strifes,spopade
clashes,spopadi
duals,spopadi
skirmishes,spopadi
clashed,spopadli
fighting,spopadov
skirmishing,spopadov
skirmish,spopadu
befriends,spoprijatelji
befriended,spoprijateljila
befriend,spoprijateljiti
