English,Other
cream,קרם
creme,קרם
lotion,קרם
suncream,קרם הגנה
sunscreen,קרם הגנה
moisturiser,קרם לחות
cremona,קרמונה
creamier,קרמי
carmichael,קרמייקל
creams,קרמים
lotions,קרמים
ceramist,קרמיקאי
ceramic,קרמיקה
ceramics,קרמיקה
caramel,קרמל
crams,קרמס
crampton,קרמפטון
kramer,קרמר
beam,קרן
carne,קרן
foundation,קרן
fund,קרן
horn,קרן
kern,קרן
imf,קרן המטבע הבינלאומית
moonbeam,קרן ירח
moonbeams,קרן ירח
cornucopia,קרן שפע
carnival,קרנבל
carnivals,קרנבלים
carnegie,קרנגי
carnot,קרנו
funds,קרנות
horns,קרנות
rays,קרני
sunbeams,קרני השמש
corneas,קרניות
antlers,קרניים
karenin,קרנין
cornea,קרנית
corneal,קרנית
cranmer,קרנמר
kerensky,קרנסקי
rhinoceros,קרנף
rhinoceroses,קרנפים
krantz,קרנץ
kranz,קרנץ
carnac,קרנק
karnak,קרנק
ceres,קרס
cresswell,קרסוול
ankle,קרסול
gaiters,קרסוליות
ankles,קרסוליים
carson,קרסון
carstairs,קרסטרס בת
cressida,קרסידה
cressy,קרסים
fishhooks,קרסים
carrasco,קרסקו
imploded,קרסתי
rift,קרע
ripped,קרע
rupture,קרע
ruptured,קרע
schism,קרע
rips,קרעים
ruptures,קרעים
tore,קרעתי
crepe,קרפ
toad,קרפדה
toads,קרפדות
carrefour,קרפור
carp,קרפיון
carps,קרפיונים
carpentaria,קרפנטריה
winked,קרץ
scrubbing,קרצוף
ticks,קרציות
carcinoma,קרצינומה
carcinomas,קרצינומה
cracow,קרקוב
cackles,קרקור
clucking,קרקור
croaking,קרקור
crowing,קרקור
squawking,קרקור
cackling,קרקורים
cawing,קרקורים
croaks,קרקורים
squawks,קרקורים
caracal,קרקל
caracalla,קרקלה
circus,קרקס
circuses,קרקסים
ground,קרקע
groundwork,קרקע
soil,קרקע
soils,קרקעות
seabed,קרקעית ים
scalping,קרקפות
scalps,קרקפות
scalp,קרקפת
cackled,קרקר
cracker,קרקר
croaked,קרקר
crackers,קרקרים
squawked,קרקרתי
carrara,קררה
coolants,קררים
plank,קרש
springboards,קרש קפיצה
kershaw,קרשו
duckboards,קרשי מעבר
battens,קרשים
planks,קרשים
slats,קרשים
crescendo,קרשנדו
carthage,קרתגו
carthaginian,קרתגו
carthaginians,קרתגו
provincials,קרתנים
rattan,קש
straw,קש
attentional,קשב
badly,קשה
difficult,קשה
dire,קשה
hard,קשה
harsh,קשה
harsher,קשה
harshly,קשה
severely,קשה
tough,קשה
tougher,קשה
toughest,קשה
direst,קשה ביותר
harshest,קשה ביותר
harder,קשה יותר
rougher,קשה יותר
rocksolid,קשה כאבן
indefinably,קשה להגדיר
unmissable,קשה להחמיץ
unpalatable,קשה לעיכול
unarguable,קשה לעמוד בפניו
unguessable,קשה לשער מה
hardboiled,קשה מבושל
unendurable,קשה מנשוא
attentive,קשוב
attuned,קשובים
callous,קשוח
hardened,קשוח
hardier,קשוח
toughie,קשוח
associated,קשור
related,קשור
tethered,קשור
tied,קשור
crosssectional,קשור לחתך רוחב
interrelated,קשורים
grievously,קשות
sorely,קשות
kasten,קשטן
hardhearted,קשי-לב
cashew,קשיו
hardness,קשיות
straws,קשיות
cussedness,קשיות-עורף
inelastic,קשיח
rigidities,קשיחויות
ruggedness,קשיחות
toughness,קשיחות
difficulties,קשיים
hardships,קשיים
snags,קשיים
knotting,קשירה
tethering,קשירה
tying,קשירה
canters,קשירות
conspiration,קשירת קשר
sarge,קשישא
elderly,קשישים
seniors,קשישים
cashmere,קשמיר
kashmir,קשמיר
claptrap,קשקוש
prating,קשקוש
bunkum,קשקושים
fiddlesticks,קשקושים
rantings,קשקושים
burbled,קשקש
clattered,קשקש
jabbered,קשקש
prattled,קשקש
dandruff,קשקשים
bumbler,קשקשן
babbled,קשקשתי
drivelling,קשקשתי
jingled,קשקשתי
rambled,קשקשתי
knot,קשר
liaised,קשר
liaison,קשר
midfielder,קשר
talkie,קשר
inextricably,קשר בל יינתק
retied,קשר שוב
conspired,קשרו קשר
connexions,קשריה
knots,קשרים
liaisons,קשרים
linkages,קשרים
midfielders,קשרים
ties,קשרים
signaler,קשרית
arc,קשת
arch,קשת
archway,קשת
bow,קשת
crossbow,קשת
rainbow,קשת
arches,קשתות
archways,קשתות
arcs,קשתות
bows,קשתות
crossbows,קשתות
rainbows,קשתות
arcing,קשתי
archers,קשתים
bowmen,קשתים
cuthbert,קת'ברט
cathay,קתאי
lectureships,קתדרות
cathedral,קתדרלה
cathedrals,קתדרלות
kaethe,קתה
cathode,קתודה
cathodes,קתודית
catholic,קתולי
catholicism,קתוליות
catholics,קתולים
papists,קתולים
kathleen,קתלין
catharine,קתרין
catherine,קתרין
katharine,קתרין
katherine,קתרין
kathryn,קתרין
katerina,קתרינה
katharina,קתרינה
katrina,קתרינה
reb,ר '
bleary,רְאִיָה מְטוּשׁטֶשֶׁת מְעַיֵפוּת
vide,רְאֵה
parthenogenesis,רְבִיַת בְּתוּלִים
quart,רְבִיעִית
buggery,רְבִיעָה
quartile,רְבִיעוֹן
speckle,רְבָב
foursome,רְבָעָה
quartette,רְבָעָה
excitability,רְגִישׁוּת
touchiness,רְגִישׁוּת
tippet,רְדִיד
shallowness,רְדִידוּת
somnolence,רְדִימוּת
satiety,רְוָיָה
ablution,רְחִיצָה
broadminded,רְחַב אֹפֶק
wetness,רְטִיבוּת
tattle,רְכִילוּת
buttoning,רְכִיסָה
acquirement,רְכִישָׁה
capitalistic,רְכוּשָׁנִי
innuendo,רְמִיזַת זִלזוּל
exultation,רְנָנָה
smithereens,רְסִיסִים
pasturing,רְעִיָה
quaking,רְעִידָה
fulmination,רְעִימָה
dilapidation,רְעִיעוּת
flimsiness,רְפִיסוּת
loosening,רְפִיפָה
laxity,רְפִיפוּת
murdering,רְצִיחָה
earnest,רְצִינִי
strop,רְצוּעָה
confection,רְקִיחָה
morass,רְקָק
spittoon,רְקָקִית
docket,רְשִׁימָה
sufferance,רְשׁוּת
ebullience,רְתִיחָה
simmer,רְתִיחָה
marmalade,רִבָּה
suzerainty,רִבּוֹנוּת
multiplexing,רִבּוּב
polygamy,רִבּוּי נָשִׁים
squareness,רִבּוּעִיוּת
quadrangle,רִבּוּעַ
emotive,רִגוּשִׁי
levitation,רִחוּף
sniff,רִחרוּחַ
dissension,רִיב
squabble,רִיב
eyelash,רִיס
lashing,רִיס
vacuity,רִיק
ricochet,רִיקוֹשֵׁט
moistness,רִירִיוּת
mucosa,רִירִית
mucilage,רִירָה
destitution,רִישׁ
penury,רִישׁ
mignonette,רִכפָּה
bridling,רִסוּן
powdering,רִסוּס
superficiality,רִפרוּף
capering,רִצוּד
propitiation,רִצוּי
rottenness,רִקָבוֹן
concoction,רִקוּחַ
embroidering,רִקוּם
textural,רִקמָתִי
reticulation,רִשׁוּת
malignity,רִשׁעוּת
viciousness,רִשׁעוּת
sough,רִשׁרוּשׁ
reticular,רִשׁתִי
mildness,רִתוּי
hitching,רִתוּם
chaining,רִתוּק
millstones,רֵחַיִם
rheostat,רֵיאוֹסטָט
savor,רֵיחַ
savour,רֵיחַ
odorous,רֵיחָנִי
inane,רֵיק
vacuous,רֵיק
fatuity,רֵיקָנוּת
inanity,רֵיקָנוּת
neighbourliness,רֵעוּת
reformer,רֵפוֹרמָטוֹר
reformation,רֵפוֹרמָצִיָה
revue,רֶביוּ
trotter,רֶגֶל
presentiment,רֶגֶשׁ
ragtime,רֶגטַיִם
wench,רֶחֶם
palpitation,רֶטֶט
grumble,רֶטֶן
mumble,רֶטֶן
chariot,רֶכֶב
electrocardiogram,רֶלַ'ח
rummy,רֶמִי
intimation,רֶמֶז
winking,רֶמֶז
bridle,רֶסֶן
pap,רֶסֶק
byre,רֶפֶת
reportage,רֶפּוֹרטָזָ'ה
requiem,רֶקוִיאֶם
snare,רֶשֶׁת
shuddering,רֶתֶת
recoil,רֶתַע
recoiling,רֶתַע
showy,רַאַותָנִי
exhibitionism,רַאַותָנוּת
flamboyance,רַאַותָנוּת
polynomial,רַב אֵיבָר
shipmaster,רַב חוֹבֵל
herculean,רַב כֹּחַ
eventful,רַב מְאוּרָעוֹת
boatswain,רַב מְלָחִים
bosun,רַב מְלָחִים
wordy,רַב מֶלֶל
multifarious,רַב צוּרוֹת
multiform,רַב צוּרוֹת
polymorphic,רַב צוּרוֹת
boaster,רַברְבָן
braggart,רַברְבָן
brag,רַברְבָנוּת
vainglory,רַברְבָנוּת
maudlin,רַגְשָׁנִי
mushy,רַגְשָׁנִי
cantankerous,רַגזָן
petulant,רַגזָן
ratty,רַגזָנִי
choler,רַגזָנוּת
petulance,רַגזָנוּת
emotionality,רַגשָׁנוּת
slush,רַגשָׁנוּת
bathos,רַגשָׁנוּת מְעוּשָׂה
radiogram,רַדִיוֹגרַמָה
radiographer,רַדִיוֹגרָף
radium,רַדִיוּם
celibate,רַוָק
spinster,רַוָקָה
celibacy,רַוָקוּת
spinsterhood,רַוָקוּת
broadmindedness,רַחֲבוּת אֹפֶק
clement,רַחֲמָנִי
hovercraft,רַחֶפֶת
hydrofoil,רַחֶפֶת
fainthearted,רַך לֵבָב
funicular,רַכֶּבֶל
rickets,רַכֶּכֶת
charioteer,רַכָּב
telltale,רַכלָן
gossiping,רַכלָנוּת
flabby,רַכרוּכִי
softish,רַכרוּכִי
cheater,רַמַאִי
deceiver,רַמַאִי
humbug,רַמַאִי
impostor,רַמַאִי
mountebank,רַמַאִי
quack,רַמַאִי
swindler,רַמַאִי
swindle,רַמָאוּת
noxious,רַע
repugnant,רַע
vivacity,רַעֲנָנוּת
slater,רַעֲפָן
clapper,רַעֲשָׁן
rattler,רַעֲשָׁן
riotous,רַעֲשָׁנִי
rattles,רַעֲשָׁנִים
clangor,רַעֲשָׁנוּת
intoxicant,רַעִיל
dither,רַעַד
bane,רַעַל
tang,רַעַשׁ
upholsterer,רַפָּד
rhapsodic,רַפּסוֹדִי
rhapsody,רַפּסוֹדִיָה
raffia,רַפיָה
ferryman,רַפסוֹדַאִי
raftsman,רַפסוֹדַאִי
blancmange,רַפרֶפֶת
custard,רַפרֶפֶת
cutthroat,רַצחָנִי
saddler,רַצעָן
cobbling,רַצעָנוּת
primrose,רַקֶפֶת
apothecary,רַקָח
druggist,רַקָח
perfumer,רַקָח
spicer,רַקָח
ballerina,רַקדָנִית
neglectful,רַשְׁלָנִי
remiss,רַשְׁלָנִי
slovenly,רַשְׁלָנִי
remissness,רַשְׁלָנוּת
slovenliness,רַשְׁלָנוּת
electroencephalogram,רַשֶׁמֶת מוּחַ
vulture,רָאָה
estimable,רָאוּי לְהַעֳרָכָה
airworthy,רָאוּי לְטִיסָה
newsworthy,רָאוּי לְפִרסוּם
creditable,רָאוּי לְשֶׁבַח
laudable,רָאוּי לְשֶׁבַח
meritorious,רָאוּי לְשֶׁבַח
reprehensible,רָאוּי לִנְזִיפָה
drinkable,רָאוּי לִשְׁתִיָה
headship,רָאשׁוּת
mayoralty,רָאשׁוּת הָעִיר
stratified,רָבוּד
testy,רָגִיז
unexceptional,רָגִיל
wonted,רָגִיל
ticklish,רָגִישׁ לְדִגדוּג
photosensitive,רָגִישׁ לָאוֹר
ragout,רָגוּ
regressive,רָגרֶסִיבִי
somnolent,רָדִים
lethargic,רָדוּם
pursued,רָדוּף
ridden,רָדוּף
cursive,רָהוּט
voluble,רָהוּט
roomy,רָווּחַ
peaky,רָזֶה
leanness,רָזוֹן
slimness,רָזוֹן
ewe,רָחֵל
uttermost,רָחוֹק בִּיוֹתֵר
muggy,רָטוֹב
soppy,רָטוֹב מְאֹד
eminence,רָמָה
highland,רָמָה
famished,רָעֵב
peckish,רָעֵב בְּמִקצָת
tiler,רָעָף
dicky,רָעוּעַ
ramshackle,רָעוּעַ
unsound,רָעוּעַ
labile,רָפִיף
languid,רָפֶה
quarterback,רָץ
jogger,רָץ לְהַנָאָתוֹ
ramp,רָצִיף
dejected,רָצוּץ
putridity,רָקָב
decayed,רָקוּב
rancid,רָקוּב
raccoon,רָקוּן
fiend,רָשָׁע
unholy,רָשָׁע
tadpole,רֹאשָׁן
pate,רֹאשׁ
bridgehead,רֹאשׁ גֶשֶׁר
masthead,רֹאשׁ הָתוֹרֶן
beachhead,רֹאשׁ חוֹף
provost,רֹאשׁ מִכלָלָה
raad,ראאד
rab,ראב
raved,ראבד
raeburn,ראבורן
ravin,ראבין
rajah,ראג'ה
ruggles,ראגלס
rudd,ראד
radha,ראדה
radon,ראדון
envisaging,ראה בעיני רוח
reihe,ראהייה
raub,ראוב
reuben,ראובן
rauha,ראוהא
ravanel,ראוואנל
showcasing,ראווה
showpiece,ראווה
spectaculars,ראווה
shopfronts,ראווה מ
ravi,ראווי
posturings,ראוותנות
showmanship,ראוותנות
flamboyant,ראוותני
ostentatious,ראוותני
rous,ראוז
behooves,ראוי
behoves,ראוי
deserving,ראוי
fitting,ראוי
undeserving,ראוי
worthier,ראוי
worthy,ראוי
worthiest,ראוי ביותר
uncomely,ראוי ורצוי
meriting,ראוי ל
mentionable,ראוי לאזכור
condemnable,ראוי לגינוי
admirable,ראוי להערצה
unworthily,ראוי לי
habitable,ראוי למגורים
uninhabitable,ראוי למגורים
notable,ראוי לציון
noteworthy,ראוי לציון
remarkable,ראוי לציון
praiseworthy,ראוי לשבח
arable,ראויה לעיבוד
rauch,ראוך
raoul,ראול
rowley,ראולי
rheumatology,ראומטולוגיה
brownlow,ראונלו
rath,ראט
ratt,ראט
rato,ראטו
lookingglass,ראי
prevision,ראיה מראש
interview,ראיון
interviewing,ראיון
interviews,ראיונות
evidence,ראיות
eyesight,ראייה
sightedness,ראייה
interviewed,ראיינתי
accountancy,ראיית חשבון
foresight,ראיית נולד
saw,ראיתי
seen,ראיתי
raleigh,ראלי
raleighs,ראלי
realist,ראליסט
ralph,ראלף
bram,ראם
rameau,ראם
gemsbok,ראם צבי
rama,ראמה
ramsay,ראמזי
ramsey,ראמזי
rumford,ראמפורד
wrangel,ראנגל
rand,ראנד
runyon,ראניון
rance,ראנס
espa©rance,ראנס espa ©
ras,ראס
russ,ראס
dreadlocks,ראסטות
dreads,ראסטות
russel,ראסל
russells,ראסל
rap,ראפ
rapp,ראפ
rapping,ראפ
braccia,ראצ'ה
foremost,ראש
head,ראש
prime,ראש
arrowhead,ראש החץ
stairhead,ראש המדרגות
headboard,ראש המיטה
premier,ראש הממשלה
headman,ראש המשטרה
mayor,ראש העיר
abbot,ראש מנזר
warhead,ראש נפץ
pinhead,ראש סיכה
openminded,ראש פתוח
first,ראשון
initial,ראשוני
preliminary,ראשוני
primal,ראשוני
premiership,ראשות הממשלה
rushton,ראשטון
chief,ראשי
chiefs,ראשי
headboards,ראשי המיטה
mayors,ראשי הערים
acronym,ראשי התיבות
arrowheads,ראשי חץ
ringleaders,ראשי כנופיות
abbots,ראשי מנזרים
warheads,ראשי נפץ
pinheads,ראשי סיכה
burgomasters,ראשי ערים
acronyms,ראשי תיבות
initials,ראשי תיבות
monogrammed,ראשי תיבות
sachems,ראשי-שבטים
heads,ראשים
firstly,ראשית
tadpoles,ראשנים
considerable,רב
consuming,רב
many,רב
multi,רב
multitude,רב
numerous,רב
rabbi,רב
grandmasters,רב אמנים
polyunsaturated,רב בלתי רווי
multiracial,רב גזעית
corporal,רב טוראי
bestseller,רב מכר
bestselling,רב מכר
multidimensional,רב ממדי
multifunctional,רב שימושי
multilayer,רב שכבתי
perennial,רב שנתי
multiphase,רב-
multinational,רב-לאומי
