English,Other
northbound,tua'r gogledd
northward,tua'r gogledd
northwards,tua'r gogledd
westbound,tua'r gorllewin
westward,tua'r gorllewin
westwards,tua'r gorllewin
seaward,tua'r môr
seawards,tua'r môr
landward,tua'r tir
homewards,tuag adref
outward,tuag allan
outwards,tuag allan
toward,tuag at
towards,tuag at
skywards,tuag at yr awyr
inwards,tuag i mewn
murmurings,tuchan
pagination,tudaleniad
pages,tudalennau
centrefold,tudalennau canol
paginate,tudalennu
paginated,tudalennu
tudors,tuduriaid
inclination,tuedd
propensity,tuedd
tendency,tuedd
trend,tuedd
trended,tuedd
aptitude,tueddfryd
susceptibility,tueddiad
inclinations,tueddiadau
proclivities,tueddiadau
tendencies,tueddiadau
trends,tueddiadau
gravitate,tueddu
tended,tueddu
tending,tueddu
trending,tueddu
purlins,tulathau
canned,tun
tin,tun
tinned,tun
tonnages,tunelleddau
tonnage,tunelli
canisters,tuniau
tins,tuniau
ton,tunnell
tonne,tunnell
tonnes,tunnell
tons,tunnell
delved,turiodd
lathe,turn
lathes,turnau
turner,turniwr
turners,turnwyr
bouquet,tusw
posy,tusw
bouquets,tuswau
tussocks,tuswau
tub,twb
tuberculosis,twbercwlosis
paye,twe
growth,twf
tufa,twffa
pigsty,twlc
hole,twll
nook,twll
puncture,twll
venting,twll awyr
keyhole,twll clo
pinhole,twll pin
spyhole,twll ysbļo
funnel,twmffat
hump,twmpath
mound,twmpath
mounded,twmpath
hummocks,twmpathau
humps,twmpathau
mounds,twmpathau
tufts,twmpathau gwellt
hummocky,twmpathog
dumpling,twmplen
dumplings,twmplenni
tundra,twndra
tunnels,twneli
tunnelling,twnelu
tungsten,twngsten
tunnel,twnnel
dunce,twpsyn
moron,twpsyn
tower,twr
turban,twrban
turbans,twrbanau
turk,twrc
turkey,twrci
touristic,twristaidd
tourism,twristiaeth
tourist,twristiaeth
tourists,twristiaid
touristy,twristiaid
tournament,twrnamaint
tourney,twrnamaint
tournaments,twrnameintiau
rowdiness,twrw
tutu,twtw
deceit,twyll
fraud,twyll
beguiled,twyllasoch
cheat,twyllo
cheated,twyllo
cheating,twyllo
conned,twyllo
deceive,twyllo
deceived,twyllo
deceiving,twyllo
defraud,twyllo
defrauded,twyllo
defrauds,twyllo
dupe,twyllo
duped,twyllo
fooled,twyllo
fooling,twyllo
hoodwink,twyllo
hoodwinked,twyllo
tricked,twyllo
deceives,twyllo'r
tricking,twyllo'r
deceitful,twyllodrus
deceptive,twyllodrus
fraudulent,twyllodrus
rogue,twyllodrus
conman,twyllwr
deceiver,twyllwr
fraudster,twyllwr
impostor,twyllwr
cheats,twyllwyr
conmen,twyllwyr
deceivers,twyllwyr
fraudsters,twyllwyr
rogues,twyllwyr
fever,twymyn
feverish,twymyn
fevers,twymyn
febrile,twymynol
downland,twyndir
dune,twyni
dunes,twyni
glasshouse,ty gwydr
tobacco,tybaco
tobacconist,tybaco
tobacconists,tybaco
wonder,tybed
suppositions,tybiaethau
notional,tybiannol
notionally,tybiannol
tubs,tybiau
supposing,tybied
presumed,tybiedig
putative,tybiedig
supposed,tybiedig
deeming,tybio
assumed,tybir
homestead,tyddyn
smallholding,tyddyn
homesteads,tyddynnod
smallholder,tyddynnwr
smallholders,tyddynwyr
growths,tyfiannau
grew,tyfodd
grow,tyfu
growing,tyfu
grown,tyfu
mushroomed,tyfu'n
outpace,tyfu'n fwy na'r
outgrow,tyfu'n rhy fawr
grower,tyfwr
growers,tyfwyr
kneading,tylino
massage,tylino
massaged,tylino
apertures,tyllau
burrow,tyllau
burrows,tyllau
holes,tyllau
nooks,tyllau
punctures,tyllau
manhole,tyllau archwilio
manholes,tyllau archwilio
boreholes,tyllau turio
perforated,tyllog
pierced,tyllu
piercing,tyllu'r
owl,tylluan
owls,tylluanod
borer,tyllwr
piercer,tyllwr
piercers,tyllwyr
kinsfolk,tylwyth
fairies,tylwyth teg
fairy,tylwyth teg
fairytale,tylwyth teg
fairys,tylwyth teg ddim mwy
tumblers,tymbleri
temper,tymer
temperatur,tymereddau
temperature,tymheredd
temperatures,tymheredd
tempering,tymheru
temperate,tymherus
tempests,tymhestloedd
seasons,tymhorau
seasonable,tymhorol
seasonably,tymhorol
seasonal,tymhorol
temporal,tymhorol
season,tymor
shortterm,tymor byr
pupillage,tymor prawf
tympanum,tympanwm
tightness,tyndra
tintern,tyndyrn
tenderness,tynerwch
tug,tynfad
destinies,tynged
destiny,tynged
fate,tynged
fates,tynged
adjured,tyngedasai
fateful,tyngedfennol
doomed,tynghedu
adjure,tynghedu chwi
swear,tyngu
swears,tyngu
sworn,tyngu llw
tighten,tynhau
tightened,tynhau
tightening,tynhau
tightens,tynhau
toning,tynhau'r
abstractions,tyniadau
tighter,tynnach
tightest,tynnaf
withdrew,tynnodd
tensile,tynnol
abstracting,tynnu
draw,tynnu
drawn,tynnu
pull,tynnu
pulled,tynnu
pulling,tynnu
pulls,tynnu
remove,tynnu
removed,tynnu
subtract,tynnu
subtracted,tynnu
subtraction,tynnu
subtractions,tynnu
tow,tynnu
towing,tynnu
toeing,tynnu bysedd traed
banter,tynnu coes
abstraction,tynnu dŵr
boning,tynnu esgyrn
photographing,tynnu lluniau
dusting,tynnu llwch
distracting,tynnu sylw
distraction,tynnu sylw
highlighting,tynnu sylw at
distract,tynnu sylw'r
distracts,tynnu sylw'r
nears,tynnu tua'r
retractable,tynnu'n ôl
retracted,tynnu'n ôl
retracts,tynnu'n ôl
withdraw,tynnu'n ôl
withdrawal,tynnu'n ôl
withdrawing,tynnu'n ôl
withdrawn,tynnu'n ôl
subtracts,tynnu'r
puller,tynnwr
sketcher,tynnwr lluniau
towers,tyrau
turbine,tyrbin
turbines,tyrbinau
burrowing,tyrchu
turkeys,tyrcwn
turret,tyred
turrets,tyredau
turreted,tyredog
multitude,tyrfa
turmeric,tyrmerig
tuscan,tysganaidd
witness,tyst
testimonials,tystebau
attest,tystio
attests,tystio
testifies,tystio
testify,tystio
testifying,tystio
testified,tystiodd
evidence,tystiolaeth
evidenced,tystiolaeth
evidences,tystiolaeth
testimonies,tystiolaeth
testimony,tystiolaeth
evidential,tystiolaethol
witnesses,tystion
certificate,tystysgrif
certificates,tystysgrifau
bloodshed,tywallt gwaed
outpouring,tywalltiad
turfed,tywarchu
turf,tyweirch
turfs,tyweirch
towel,tywel
towelling,tywelin
towels,tywelion
sand,tywod
sands,tywod
sandstone,tywodfaen
sandstones,tywodfeini
sandiest,tywodlyd
sandy,tywodlyd
weather,tywydd
weathers,tywydd
wether,tywydd
heatwave,tywydd poeth
fairweather,tywydd teg
dark,tywyll
darkly,tywyll
gloomy,tywyll
darkest,tywyllaf
darken,tywyllu
darkening,tywyllu
darkens,tywyllu
darkness,tywyllwch
warren,tywyn
glows,tywynnu
shineth,tywynnu
guided,tywys
ushering,tywys
prince,tywysog
principalities,tywysogaethau
princely,tywysogaidd
princess,tywysoges
princesses,tywysogesau
princes,tywysogion
usher,tywyswr
ushers,tywyswyr
emolument,tâl
remuneration,tâl
paymaster,tâl-feistr
blaze,tân
fire,tân
firework,tân gwyllt
fireworks,tân gwyllt
pyrotechnics,tân gwyllt
tape,tâp
videotape,tâp fideo
team,tîm
teeing,tïo
tone,tôn
roofer,töwr
house,tŷ
aviary,tŷ adar
outhouse,tŷ allan
loo,tŷ bach
playhouse,tŷ bach twt
roundhouse,tŷ crwn
boathouse,tŷ cychod
greenhouse,tŷ gwydr
highest,uchaf
loudest,uchaf
upper,uchaf
uppermost,uchaf
climax,uchafbwynt
highlight,uchafbwynt
highpoint,uchafbwynt
climaxes,uchafbwyntiau
highlights,uchafbwyntiau
primacy,uchafiaeth
maximum,uchafswm
altitude,uchder
height,uchder
heights,uchder
altitudes,uchderau
headroom,uchdwr
elevated,uchel
high,uchel
loud,uchel
esteemed,uchel ei barch
upstanding,uchel ei barch
highbrow,uchel-ael
highland,ucheldir
upland,ucheldir
highlands,ucheldiroedd
uplands,ucheldiroedd
highlanders,ucheldirwyr
shrill,uchelfain
prerogatives,uchelfreintiau
ambition,uchelgais
ambitions,uchelgeisiau
ambitious,uchelgeisiol
ambitiously,uchelgeisiol
aspirational,uchelgeisiol
aspiring,uchelgeisiol
impeachment,uchelgyhuddiad
impeach,uchelgyhuddo
loudhailer,uchelseinydd
loudspeaker,uchelseinydd
tannoy,uchelseinydd
loudspeakers,uchelseinyddion
aristocrat,uchelwr
nobleman,uchelwr
patrician,uchelwrol
mistletoe,uchelwydd
nobility,uchelwyr
noblemen,uchelwyr
nobles,uchelwyr
supermen,uchelwyr
above,uchod
aforementioned,uchod
nus,ucm
cru,uct
ove,ud
trump,udgorn
howled,udo
howling,udo
howl,udwch
eu,ue
seu,uey
hell,uffern
hellish,uffernol
infernal,uffernol
dutiful,ufudd
meekly,ufudd
obedient,ufudd
obediently,ufudd
obedience,ufudd-dod
obeyed,ufuddhaodd
obey,ufuddhau
obeying,ufuddhau
obeys,ufuddhau
twenty,ugain
ugandan,uganda
twentieth,ugeinfed
one,un
sixteen,un ar bymtheg
eleven,un ar ddeg
vividness,un byw
turnkey,un contractwr
same,un fath
likeminded,un meddylfryd
hurtled,un ochr i'r llall
adorning,un oddi
unicameral,un siambr
deponent,un sy'n tystio
solos,unawdau
soloists,unawdwyr
soloist,unawdydd
dictator,unben
dictatorships,unbenaethau
autocratic,unbenaethol
autocratically,unbenaethol
dictatorial,unbenaethol
dictatorially,unbenaethol
dictators,unbeniaid
dictatorship,unbennaeth
unidirectional,uncyfeiriad
monotheism,undduwiaeth
union,undeb
unionised,undeb
ussr,undeb sofietaidd
unionism,undebaeth
unions,undebau
unionisation,undeboli'u
unionist,undebwr
unionists,undebwyr
dan,under
oneness,undod
solidarity,undod
unity,undod
unitarian,undodaidd
unitarianism,undodiaeth
unitarians,undodiaid
monotony,undonedd
monotone,undonog
monotonous,undonog
unit,uned
regenerations,uned adfywio
qau,uned sicrhau ansawdd
units,unedau
voids,unedau gwag
unified,unedig
united,unedig
unitary,unedol
unequaled,unequalled
eleventh,unfed ar ddeg
uniformly,unffurf
sameness,unffurfiaeth
uniformity,unffurfiaeth
annuals,unflwydd
unanimity,unfrydedd
unanimous,unfrydol
unicellular,ungellog
monoculture,ungnwd
cordons,ungoes
jointing,uniadu
monolingual,uniaith
unicorns,unicorniaid
lonely,unig
sole,unig
solitary,unig
isolation,unigedd
solitude,unigedd
individual,unigol
individualised,unigol
individualized,unigol
singular,unigol
individuality,unigoliaeth
individuals,unigolion
fanatics,unigolion brwdfrydig
individualism,unigolyddiaeth
individualist,unigolyddol
individualistic,unigolyddol
aloneness,unigrwydd
loneliness,unigrwydd
inimitable,unigryw
irreplaceable,unigryw
unique,unigryw
uniquely,unigryw
uniqueness,unigrywiaeth
exact,union
identical,union yr un fath
integrity,uniondeb
uprightness,uniondeb
orthodox,uniongred
orthodoxies,uniongrededd
directness,uniongyrchedd
immediacy,uniongyrchedd
direct,uniongyrchol
firsthand,uniongyrchol
remedied,unioni
remedying,unioni'r
rectilinear,unionlin
lineal,unionsyth
upright,unionsyth
uprights,unionsyth
monochrome,unlliw
blinkered,unllygeidiog
nowhere,unman
merge,uno
merger,uno
mergers,uno
merging,uno
unification,uno
unify,uno
unifying,uno
unite,uno
unites,uno
uniting,uno
unifies,uno'r
slanted,unochrog
unilateral,unochrog
unilaterally,unochrog
unilateralism,unochroldeb
unilateralist,unochroldeb
accordance,unol
pursuance,unol
ingenuous,unplyg yr ydoedd
singleness,unplygrwydd
any,unrhyw
anything,unrhyw beth
anybody,unrhyw un
anyone,unrhyw un
unoriginal,unrhyw wreiddioldeb
unison,unsain
unisons,unsain ar
monosyllabic,unsill
monosyllable,unsill
untrammelled,untrammeled
once,unwaith
monogamous,unweddog
upanishads,upanishadau
guild,urdd
dignify,urddas
dignities,urddas
dignity,urddas
gravitas,urddas
dignified,urddasol
majestically,urddasol
stately,urddasol
dignitary,urddasolyn
ordinands,urddau
inauguration,urddo
vestment,urddwisg
vestments,urddwisgoedd
chaff,us
justices,ustusiaid
usury,usuriaeth
trumpeters,utganwyr
trumpets,utgyrn
uther,uthr
advanced,uwch
heightened,uwch
higher,uwch
louder,uwch
senior,uwch
premiership,uwch gynghrair
uplink,uwch gysylltiad
superintendents,uwch-arolygwyr
superintendent,uwch-arolygydd
overhead,uwchben
topsoil,uwchbridd
surtitles,uwchdeitlau
superstores,uwchfarchnadoedd
grandmaster,uwchfeistr
ultraviolet,uwchfioled
epicentre,uwchganolbwynt
supercomputer,uwchgyfrifiadur
supercomputing,uwchgyfrifiadura
supercomputers,uwchgyfrifiaduron
summit,uwchgynhadledd
metalanguage,uwchiaith
transcend,uwchlaw
transcends,uwchlaw
supernova,uwchnofa
supernovae,uwchnofâu
upgrade,uwchraddio
upgrades,uwchraddio
upgrading,uwchraddio
uprate,uwchraddio
uprated,uwchraddio
uprating,uwchraddio
superior,uwchraddol
superordinate,uwchraddol
supernumerary,uwchrifol
ultrasound,uwchsain
supersonic,uwchsonig
superscript,uwchysgrif
porridge,uwd
va©rita©,va © rita ©
vedas,veda
stor,vekte
velour,velor
vendee,vendée
venetia,veneto
vernons,vernon
versa,vice
virginian,virginia
voces,voce
voyeuristic,voyeuraidd
voyeurism,voyeuriaeth
voro,võro
emptier,wacach
frivolously,wacsaw
precipitated,waddodi
endow,waddoli
dowager,waddolog
denials,wadiad
wadding,wadin
gainsaid,wadu
gainsay,wadu
indisposed,wael
poorly,wael
upturned,waered
worse,waeth
flared,waethygodd
wafers,wafferi
waffles,wafflau
verbiage,wag siarad a gafwyd
vanity,wagedd
waggon,wagen
waggons,wagenni
wagons,wagenni
waggoner,wagoner
leprous,wahanglwyfus
differentially,wahaniaethol
discriminatory,wahaniaethol
discriminations,wahaniaethu
delineator,wahanu
proscribe,wahardd
forbad,waharddasom
interdict,waharddiad
blacklisted,waharddiad o gwbl
proscriptions,waharddiadau
prohibitive,waharddol
bidden,wahoddasid
discretely,wahân
sheath,wain
wall,wal
baleen,walbon
wallet,waled
wallets,waledi
walls,waliau
anachronisms,wallau amseryddol
crazed,wallgof
insane,wallgof
madman,wallgofddyn
madmen,wallgofiaid
erroneous,wallus
walruses,walrysiaid
waltons,walton
waltzes,waltsiau
walloon,walwneg
facetious,wamal
flippant,wamal
flippantly,wamal
frivolous,wamal
vamped,wampio
debilitated,wan
feeble,wan
weak,wan
weakly,wan
diluting,wanhau
attenuate,wanhau'r
withers,war
reproach,waradwydd
warranty,warant
guaranteeing,warantu
underwritten,warantu
babysit,warchod
conserver,warchod
sentries,warchodwyr
churchwarden,warden eglwys
churchwardens,wardeniaid
wardens,wardeniaid
warders,wardeniaid
wardship,wardiaeth
warded,wardiau
wards,wardiau
warding,wardio
civilise,wareiddio
expended,wariwyd
disgrace,warth
kine,wartheg
stirrup,warthol
disgraceful,warthus
outrageous,warthus
scandalously,warthus
unedifying,warthus
warehouse,warws
warehouseman,warws
warehousing,warws
warehouses,warysau
manservant,was
lackey,was bach
pageboy,was bach
press,wasg
sparse,wasgarog
straggle,wasgarog
straggly,wasgarog
strewing,wasgaru
strewn,wasgaru
crunch,wasgfa
constrictor,wasgu
washers,wasieri
evened,wastadhau
alway,wastadol
perpetually,wastadol
evens,wastatau
squandered,wastraffu
wasteful,wastraffus
wastefully,wastraffus
wastefulness,wastraffus
watt,wat
wattage,watedd
clockwork,wats
watts,watt
derided,watwar
mocks,watwar
derision,watwargerdd
taunt,watwargerdd
mockingly,watwarus
knit,wau
ridiculing,wawdio
dawn,wawr
dawning,wawr
lance,waywffon
wa¦s,wa|s
ukraine,wcráin
web,we
webbing,webin
guise,wedd
prayerfully,weddigar
thereabout,weddol agos
decently,weddus
widowed,weddw
entreated,weddïodd
rosary,weddďo
ripened,wedi aeddfedu
retrieving,wedi anghofio'ch
tired,wedi blino
been,wedi bod
hasbeen,wedi bod
fedup,wedi cael llond bol
swollen,wedi chwyddo
amputee,wedi colli aelod o'i
mistrusted,wedi colli ffydd
faded,wedi colli lliw
undid,wedi dad
defunct,wedi darfod
obsolete,wedi darfod
downed,wedi disgyn
expired,wedi dod i ben
overgrown,wedi gordyfu
sighting,wedi gweld un
afterward,wedi hynny
subsequent,wedi hynny
subsequently,wedi hynny
thereafter,wedi hynny
prolapsed,wedi llithro
staved,wedi llwyddo i ohirio
logged,wedi mewngofnodi
gone,wedi mynd
parked,wedi parcio
decayed,wedi pydru
rotted,wedi pydru
rusted,wedi rhydu
reneged,wedi torri'i haddewid
grownup,wedi tyfu i fyny
retired,wedi ymddeol
estranged,wedi ymddieithrio
divorced,wedi ysgaru
exhilarated,wedi'ch gwefreiddio
reinserted,wedi'i ailosod
rescaled,wedi'i ailraddio
destined,wedi'i arfaethu
drained,wedi'i ddraenio
chopped,wedi'i dorri
slewed,wedi'i droi
infused,wedi'i drwytho
crushed,wedi'i falu
scrunched,wedi'i grychu
sifted,wedi'i hidlo
insulated,wedi'i inswleiddio
signed,wedi'i lofnodi
lashed,wedi'i rwymo
hamstrung,wedi'n rhwystro
occluded,wedi'u cau
surmounted,wedi'u coroni
aghast,wedi'u dychryn
abandoned,wedi'u gadael
excluded,wedi'u gwahardd
handmade,wedi'u gwneud â llaw
postdated,wedi'u hôl-ddyddio
laminated,wedi'u lamineiddio
pecked,wedi'u pigo
enumerated,wedi'u rhifo
sliced,wedi'u sleisio
dried,wedi'u sychu
discrediting,wedi'u tanseilio
landscaped,wedi'u tirlunio
portioned,wedi'u torri
trawled,wedi'u treillio
digested,wedi'u treulio
afterwards,wedyn
thrill,wefr
sheathed,wein
winder,weindiwr
superannuated,weinidogaeth reolaidd
administrated,weinyddir
tripwire,weiren faglu
wiring,weirio
procedurally,weithdrefnol
active,weithgar
actives,weithgareddau a
sometimes,weithiau
doers,weithredwyr
naam,wel
sawest,welaist
peering,weld beth
weld,weldio
welded,weldio
welding,weldio
welders,weldwyr
behold,wele
beholding,weled
hoarded,weled
evinced,welir
preferable,well
prefers,well
betters,well er
pale,welw
pallid,welw
bedstead,wely
deathbed,wely angau
seabed,wely'r môr
weasel,wenci
creaks,wendid
debility,wendid
flatteries,weniaith
wainscot,wensgod
grinning,wenu
vituperation,wenwyn
toxic,wenwynig
venomous,wenwynig
peasant,werin
republics,weriniaethau
plebeian,werinol
wormwood,wermod
worth,werth
merchantable,werthadwy
unappreciated,werthfawrogi
appreciative,werthfawrogol
appreciatively,werthfawrogol
auctioned,werthu mewn ocsiwn
wesleyan,wesleaid
wesleys,wesley
rubbished,wfftio
agricolas,whalf
whiz,whizz
wicket,wiced
wickets,wicedi
wheezy,wichlyd
wigs,wigiau
wilts,wiltshire
wink,winc
winking,wincio
vineyard,winllan
winch,winsh
windlass,winsh
winches,winshis
winched,winsio
winching,winsio
onions,winwns
vine,winwydden
maxim,wireb
truism,wireb
axiomatic,wirebol
volition,wirfodd
swiped,wirio
daft,wirion
dopey,wirion
stupidly,wirion
genuinely,wirioneddol
truely,wirioneddol
truly,wirioneddol
whiskey,wisgi
whiskeys,wisgi
whiskies,wisgi
whisky,wisgi
gowned,wisgo gŵn
squirrel,wiwer
statesmen,wladweinwyr
state,wladwriaeth
colonialism,wladychiaeth
banquet,wledd
feast,wledd
feasting,wledda
bucolic,wledig o
politicising,wleidydda
politic,wleidyddol
ulcer,wlser
ulcerated,wlser
ulcers,wlserau
ultimatum,wltimatwm
slushy,wlyb o eira
hast,wnaethost
makest,wnei
carnally,wnelo
appertain,wnelont ag owain glyndŵr
doing,wneud
compensate,wneud iawn
compensating,wneud iawn
gesticulating,wneud ystumiau
committeth,wnêl
coveted,wobr
unrewarded,wobrwyo
womanising,womanizing
woos,woos '
oops,wps
ety,wpwll
witch,wrach
ural,wral
hearkens,wrandawer
hearer,wrandawr
hearkened,wrandawsant
hearers,wrandawyr
uranium,wraniwm
uranus,wranws
urea,wrea
spark,wreichionen
heartiest,wresog
ureter,wreter
urethra,wrethra
urethritis,wrethritis
urethral,wrethrol
ureters,wretrau
roseate,wridog
urine,wrin
urinary,wrinol
urn,wrn
courageously,wrol
manfully,wrol
urologist,wrolegydd
fertilise,wrteithio
fertilize,wrteithio
unto,wrth
loves,wrth ei fodd
delighted,wrth fy modd
wrth,wrth gam
backup,wrth gefn
contingencies,wrth gefn
contingency,wrth gefn
reserve,wrth gefn
reservists,wrth gefn
congratulating,wrth longyfarch
beside,wrth ochr
bedside,wrth ochr y gwely
apropos,wrth sôn
underlie,wrth wraidd
underlies,wrth wraidd
rebuttable,wrthbrofadwy
disproving,wrthbrofi
rebutting,wrthbrofi
refute,wrthbrofi
counterpoint,wrthbwynt
offset,wrthbwyso
confrontational,wrthdrawiadol
inversely,wrthdro
reversed,wrthdroi
retracting,wrthdynnu'r
