English,Other
steatorrhoea,esteatorréia
steatosis,esteatose
stedfastly,fitos
stedfastness,firmeza
steed,corcel
steeds,corcéis
steel,aço
steelier,acerado
steeliest,acerado
steelmaker,siderúrgica
steelmakers,siderúrgicas
steelmaking,siderurgia
steels,aços
steelwork,peças de aço
steelworker,trabalhador de usina siderúrgica
steelworkers,metalúrgicos
steelworks,siderurgia
steely,acerado
steelyard,balança romana
steelyards,balanças romanas
steep,íngreme
steeped,mergulhada
steepen,tornar íngreme
steepened,acentuou
steepening,aumentar
steepens,aumentar
steeper,mais íngreme
steepest,mais íngreme
steeping,maceração
steeple,campanário
steeplechase,corrida de obstáculos
steeplechases,corrida de obstáculos
steeples,campanários
steeply,íngreme
steepness,declividade
steeps,embebe
steer,dirigir
steerable,dirigível
steerage,ato de guiar navio
steerages,ato de guiar navio
steered,guiou
steering,dirigir
steers,novilhos
steersman,timoneiro
steersmen,timoneiros
steganography,esteganografia
stegosaurian,estegossauro
stegosaurs,estegossauros
stegosaurus,estegossauro
stelae,estelas
stele,estela
steles,estelas
stellar,estelar
stellate,estrelado
stellated,estrelado
stellified,estelar
stellular,estiliforme
stem,haste
stemmata,estemas
stemmed,resultou
stemmers,derivações
stemmery,destaladora
stemming,decorrentes
stems,caules
stemware,taças
stench,fedor
stenches,fedores
stenching,repulsivos
stencil,estampilha
stenciled,estêncil
stenciling,stencil
stencilled,stêncil
stencilling,stencil
stencils,estampilha
steno,estenografia
stenographer,estenógrafo
stenographers,estenógrafos
stenographic,estenográfico
stenography,estenografia
stenos,estenografia
stenosed,estenose
stenoses,estenoses
stenosis,estenose
stenotic,estenótica
stenotypists,estenógrafos
stented,stent
stenting,implante de stent
stentorian,estentóreo
step,passo
stepbrother,meio-irmão
stepbrothers,meio-irmãos
stepchild,enteado
stepchildren,enteados
stepdaughter,enteada
stepdaughters,enteadas
stepfather,padrasto
stepfathers,padrastos
stepladder,escada portátil
stepladders,escada portátil
stepmother,madrasta
stepmothers,madrastas
stepparent,padrasto
stepparenting,padrasto
stepparents,padrastos
steppe,estepe
stepped,pisou
steppes,estepes
stepping,pisando
steppingstone,trampolim
steps,passos
stepsister,meia-irmã
stepsisters,irmã por parte de pai ou mãe
stepson,enteado
stepsons,enteados
stepwise,passo a passo
steradian,esterradiano
steradians,esterradianos
stereo,estéreo
stereochemical,estereoquímica
stereochemistry,estereoquímica
stereognosis,estereognosia
stereogram,estereograma
stereographic,estereográfica
stereography,estereografia
stereoisomer,estereoisômero
stereoisomeric,estereoisomica
stereoisomerism,estereoisomerismo
stereoisomers,estereoisômeros
stereological,estereológica
stereologically,estereologicamente
stereology,estereologia
stereometric,estereométrico
stereophonic,estereofônico
stereophony,estereofonia
stereopsis,estereopsia
stereopticon,estereóptica
stereoregular,estereorregular
stereos,aparelhos de som
stereoscope,estereoscópio
stereoscopes,estereoscópios
stereoscopic,estereoscópico
stereoscopical,estereoscópico
stereoscopies,estereoscopia
stereoscopy,estereoscopia
stereospecific,estereoespecífico
stereotactic,estereotáxica
stereotaxic,estereotáxica
stereotaxis,estereotaxia
stereotomy,estereotomia
stereotype,estereótipo
stereotyped,estereotipado
stereotypes,estereótipos
stereotypic,estereotipado
stereotypical,estereotipada
stereotypically,estereotipado
stereotypies,estereotipias
stereotyping,estereótipos
stereotypy,estereotipia
stereovision,estereovisão
steres,estéreos
steric,estérico
sterical,estérico
sterically,estericamente
sterilant,esterilizante
sterilants,esterilizantes
sterile,estéril
sterilely,esterilmente
sterilisable,esterilizável
sterilisation,esterilização
sterilisations,esterilizações
sterilise,esterilizar
sterilised,esterilizado
steriliser,esterilizador
sterilisers,esterilizadores
sterilises,esteriliza
sterilising,esterilizador
sterility,esterilidade
sterilizable,esterilizável
sterilization,esterilização
sterilizations,esterilizações
sterilize,esterilizar
sterilized,esterilizado
sterilizer,esterilizador
sterilizers,esterilizadores
sterilizes,esteriliza
sterilizing,esterilizador
sterling,esterlino
stern,popa
sterna,esternos
sternal,esternal
sternalgia,esternalgia
sternebra,esternebras
sterner,severo
sternest,severo
sternite,esternito
sternly,severamente
sternness,severidade
sterns,proas
sternum,esterno
sternums,esternos
sternutation,espirro
sternutations,espirro
steroid,esteróide
steroidal,esteróide
steroidogenesis,esteroidogênese
steroidogenic,esteroidogênica
steroids,esteróides
sterol,esteróis
sterols,esteróis
stertor,estertores
stertorous,estertoroso
stertors,estertores
stethoscope,estetoscópio
stethoscopes,estetoscópios
stethoscopic,pelo estetoscópio
stevedore,estivador
stevedores,estivadores
stevedoring,estiva
stew,ensopado
steward,mordomo
stewardess,aeromoça
stewardesses,aeromoças
stewarding,comissários de estádio
stewards,mordomos
stewardship,mordomia
stewardships,mordomias
stewed,estufado
stewing,estufar
stewpans,marmitas
stewpot,panela
stewpots,panela
stews,guisados
sthenia,estenia
stibines,estibinas
stichera,estiquério
stick,vara
sticked,colar
sticker,adesivo
stickers,autocolantes
stickier,rígidas
stickiest,pegajoso
stickily,grudados
stickiness,viscosidade
sticking,degola
stickle,dificultar
stickleback,espinhela
sticklebacks,espinhela
stickled,dificultar
stickler,defensor de
sticklers,defensor de
stickles,dificultar
stickling,escrúpulo
sticks,vara
stickup,assalto a mão armada
stickups,assalto a mão armada
sticky,pegajoso
sties,chiqueiros
stiff,duro
stiffen,enrijecer
stiffened,enrijeceu
stiffening,enrijecimento
stiffenings,viras
stiffens,endurece
stiffer,aguerrida
stiffest,duro
stiffly,rigidamente
stiffness,rigidez
stiffnesses,rigidezes
stiffs,cadáveres
stifle,sufocar
stifled,sufocada
stifles,joelhos
stifling,sufocante
stigma,estigma
stigmas,estigmas
stigmasterol,estigmasterol
stigmasterols,estigmasteróis
stigmata,estigmas
stigmatic,estigmatizada
stigmatics,estigmatizados
stigmatisation,estigmatização
stigmatise,estigmatizar
stigmatised,estigmatizada
stigmatiser,estigmatizador
stigmatises,estigmatiza
stigmatising,estigmatizante
stigmatism,estigmatização
stigmatist,estigmatizada
stigmatists,estigmatizados
stigmatization,estigmatização
stigmatizations,estigmatizações
stigmatize,estigmatizar
stigmatized,estigmatizada
stigmatizes,estigmatiza
stigmatizing,estigmatizante
stilbene,estilbeno
stilbenes,estilbenos
stilboestrol,estilboestrol
stile,escada
stiles,escada
stiletto,estilete
stilettoes,estilete
stilettos,estilete
still,ainda
stillage,vinhaça
stillbirth,natimorto
stillbirths,natimortos
stillborn,nascido morto
stillborns,natimortos
stilled,acalmado
stiller,imóvel
stillest,mais silenciosa
stilling,acalmando
stillness,quietude
stillroom,ervanária
stills,silêncio
stilly,sossegadamente
stilt,pernilongo
stilted,empolado
stilts,palafitas
stimulable,estimulável
stimulant,estimulante
stimulants,estimulantes
stimulate,estimular
stimulated,estimulado
stimulates,estimula
stimulating,estimulando
stimulatingly,estimulantemente
stimulation,estimulação
stimulations,estimulações
stimulator,estimulador
stimulators,estimuladores
stimulatory,estimulante
stimuli,estímulos
stimulus,estímulo
sting,ferrão
stinger,ferrão
stingers,ferrões
stingier,mesquinho
stingiest,mesquinho
stinginess,mesquinhez
stinging,pungente
stingless,sem ferrão
stingo,cerveja forte
stingray,arraia
stingrays,arraias
stings,picadas
stingy,mesquinho
stink,fedor
stinkard,maritacaca
stinkards,maritacaca
stinkbug,percevejo
stinkbugs,percevejos
stinker,coisa que cheira mal
stinkers,coisa que cheira mal
stinking,fedorento
stinks,fede
stinkstone,pedra fedorenta
stinkstones,pedra fedorenta
stinky,fedido
stint,restrição
stinters,fraudadores
stints,passagens
stipe,estipe
stipels,estipelas
stipend,estipêndio
stipendiary,remunerado
stipends,estipêndios
stipple,granido
stippled,pontilhado
stippling,pontilhado
stipular,estipular
stipulate,estipular
stipulated,estipulado
stipulates,estipula
stipulating,estipulando
stipulation,estipulação
stipulations,estipulações
stipulator,estipulante
stipule,estípula
stipules,estípulas
stir,rebuliço
stirabout,balbúrdia
stirabouts,balbúrdia
stirpiculture,estirpecultura
stirrable,agitável
stirred,mexido
stirrer,agitador
stirrers,agitadores
stirring,agitação
stirrings,agitações
stirrup,estribo
stirrups,estribos
stirs,mexe
stitch,ponto
stitched,costurados
stitcher,costureiro
stitchers,costureiro
stitches,pontos
stitching,costura
stoat,arminho
stoats,arminhos
stochastic,estocástico
stochastically,estocasticamente
stock,estoque
stockade,paliçada
stockades,paliçadas
stockage,estocagem
stockbreeders,criadores de gado
stockbreeding,pecuária
stockbroker,corretor de ações
stockbrokerage,corretagem
stockbrokers,corretores
stocked,abastecido
stockfish,bacalhau seco
stockfishes,bacalhau seco
stockholder,acionista
stockholders,acionistas
stockholding,acionária
stockholdings,societária
stockier,atarracado
stockiest,atarracado
stockinet,tricô
stockinets,tricô
stockinette,meia
stocking,meia
stockings,meias
stockist,armazenista
stockists,armazenistas
stockjobbing,agiotagem
stockkeepers,criadores de gado
stockman,almoxarife
stockmen,almoxarife
stockpile,reserva
stockpiled,armazenadas
stockpiles,estoques
stockpiling,armazenamento
stockpot,panela
stockroom,almoxarifado
stockrooms,almoxarifados
stocks,estoques
stocktaking,inventário
stocktakings,de balanços
stocky,atarracado
stockyard,curral
stockyards,currais
stodge,empanzinar-se
stodged,comer vorazmente
stodges,comer vorazmente
stodgier,indigesto
stodgiest,indigesto
stodging,comer vorazmente
stodgy,indigesto
stoechiometric,estequiométrica
stoic,estóico
stoical,estóico
stoically,estoicamente
stoichiometric,estequiométrica
stoichiometries,estequiometrias
stoichiometry,estequiometria
stoicism,estoicismo
stoicisms,estoicismo
stoics,estóicos
stoke,comer
stoked,amarradão
stokehold,casa das caldeiras
stokeholds,casa das caldeiras
stoker,fogueiro
stokers,fogueiro
stokes,comer
stoking,lotação
stole,estola
stolen,roubado
stoles,estolas
stolid,impassível
stolidity,impassibilidade
stolidly,impassível
stolons,estolões
stoma,orifício
stomach,estômago
stomachache,dor de estômago
stomachaches,dores de estômago
stomachal,estomacal
stomachic,estomacal
stomachics,tônico estomacal
stomachs,estômagos
stomal,estoma
stomas,estomas
stomata,estômatos
stomatal,estômatos
stomates,estômatos
stomatic,estomática
stomatitides,estomatite
stomatitis,estomatite
stomatitises,estomatite
stomatology,estomatologia
stomp,pisar
stomped,pisou
stomping,pisoteando
stomps,pisões
stone,pedra
stonecutter,canteiro
stonecutters,pedreiros
stonecutting,lapidação
stoned,apedrejado
stonelike,pétreo
stonemason,pedreiro
stonemasonry,cantaria
stonemasons,pedreiros
stoners,maconheiros
stones,pedras
stonewalling,obstrução
stoneware,grés
stonewares,grés
stonewashing,lavagem com pedra
stonework,cantaria
stoneworker,pedreiro
stoneworkers,pedreiros
stoneworks,cantaria
stonier,pedregoso
stoniest,pedregoso
stonily,friamente
stoniness,pedregosidade
stoning,apedrejamento
stonings,apedrejamentos
stony,pedregoso
stood,se
stooges,patetas
stool,banquinho
stools,fezes
stoop,varanda
stooped,curvou-se
stooping,inclinando-se
stoops,varanda
stoors,grados
stop,pare
stopcock,torneira de passagem
stopcocks,torneiras
stoped,parado
stopgap,tampão
stopgaps,tapa-buracos
stoplight,semáforo
stoplights,semáforos
stopover,escala
stopovers,pontes
stoppage,paragem
stoppages,paralisações
stopped,parado
stopper,rolha
stoppered,rolha
stoppering,tapar
stoppers,rolhas
stopping,paragem
stoppings,paragens
stopple,rolha
stoppled,tapar
stopples,rolha
stoppling,tapar
stops,paradas
stopwatch,cronômetro
stopwatches,cronômetros
storable,armazenável
storage,armazenamento
storages,armazenamento
storax,estoraque
store,loja
stored,armazenadas
storefronts,montras
storehouse,armazém
storehouses,armazéns
storekeeper,lojista
storekeepers,lojistas
storemen,paioleiro
storer,armazenista
storeroom,despensa
storerooms,armazéns
storers,armazenistas
stores,lojas
storey,andar
storeyed,andares
storeys,andares
storied,lendário
stories,histórias
storiette,historieta
storing,armazenando
stork,cegonha
storks,cegonhas
storm,tempestade
stormed,invadiram
stormier,tempestuosas
stormiest,tormentoso
storming,tempestuosidade
storms,tempestades
stormy,tempestuoso
story,história
storyboarding,storyboards
storybook,livro de histórias
storybooks,livros de histórias
storying,historiar
storyteller,narrador
storytellers,contadores de histórias
stout,corpulento
stouter,robusto
stoutest,robusto
stouthearted,valente
stoutish,gorducho
stoutly,robustamente
stoutness,corpulência
stoutnesses,corpulência
stouts,cerveja escura tipo stout
stove,fogão
stoved,estufadas
stovepipe,funil
stovepipes,funil
stoves,fogões
stovetop,fogão
stovetops,cooktops
stow,arrumar
stowage,estiva
stowages,estivas
stowaway,passageiro clandestino
stowaways,passageiros clandestinos
stowed,arrumadas
stowing,estiva
stows,arrumar
strabism,estrabismo
strabismic,estrábica
strabismus,estrabismo
straddle,pernalta
straddled,montou
straddlers,pulam
straddles,atitude indecisa
straddling,transzonais
strafe,bombardeamento
strafed,metralhado
strafes,bombardeia
strafing,metralhando
straggle,perder-se
straggled,andar perdido
straggler,vagabundo
stragglers,retardatários
straggles,andar perdido
straggling,disperso
straight,em linha reta
straightaway,imediatamente
straightbred,puras
straightbreds,puros
straightedge,régua
straighten,endireitar
straightened,endireitou
straightener,alisador
straighteners,alisadores
straightening,alisamento
straightens,endireita
straighter,reto
straightest,reta
straightforward,franco
straightness,linearidade
straights,retas
straightway,imediatamente
strain,tensão
strained,tenso
strainer,coador
strainers,coadores
straining,esforço
strainings,esforço
strains,cepas
strait,estreito
straited,a direito
straiten,embaraçar
straitened,em dificuldades
straitening,embaraçar
straitens,embaraçar
straitjacket,camisa de força
straitjacketing,forma rígida
straitlaced,puritano
straitness,aperto
straits,estreito
stramonium,estramônio
stramoniums,estramônio
strand,costa
stranded,encalhado
strandedness,cordão
stranding,encalhe
strands,fios
strange,estranho
strangely,estranhamente
strangeness,estranheza
strangenesses,estranhezas
stranger,desconhecido
strangers,estranhos
strangest,estranha
strangle,estrangular
strangled,estrangulado
stranglehold,estrangulamento
strangleholds,estrangulamentos
strangler,estrangulador
strangles,estrangula
strangling,estrangulamento
strangulate,estrangular
strangulated,estrangulada
strangulates,estrangula
strangulating,estrangulamento
strangulation,estrangulamento
strangulations,estrangulamentos
strangury,estrangúria
