English,Other
waiters,зөөгч
waiting,хүлээж
waitress,зөөгч
waitresses,зөөгч
waitressing,зөөгчийн ажил хийн
waits,авахад
waive,мөрдөхгүй
waived,чөлөөлнө
waiver,заалтын дагуу чөлөөлөгдсөн
waivers,чөлөөлөх
waiving,зарлан мэдээлэх ёстой
wake,сэрэх
wakes,сэрэх
waking,сэрүүн
wales,уэльсийн
walk,алхдаг
walked,алхсан
walker,вокер
walkers,жагсагч
walking,алхаж
walkover,хөнгөн хэлбэрийн
walks,явдаг
walkup,зөвхөн эдийнх
walkway,зам нь
wall,хана
walled,ханатай
wallet,хэтэвч
wallets,түрийвч
walling,ханын
wallowing,алмайрч суухаас
wallpaper,ханын цаасных
wallpapers,ханын
walls,хана
walnut,хушга
walnuts,самар
walrus,далайн морь
walruses,далайн морь
wand,балаар
wander,төөрч
wandered,хэрэн алхаж
wandering,тэнүүлчилж одсон
wanderings,тэнүүчилсэн
wanderlust,аялах
wanders,тэнэх
wane,гундах
waned,багассан
wanes,хандлагатай
waning,суларч
wannabe,даган дуурайгч нарт хандан
want,хүсэж байна
wanted,хүссэн
wanting,хүргэжээ
wantonly,дур зоргоор
wants,хүсдэг
war,дайн
ward,тойргийн
warden,харгалзагч
wardening,түлш
wardens,хянагч
wardrobe,хувцаслалтаа
wardrobes,шкаф
wards,тойргууд
warehouse,агуулахын аж ахуй
warehouseman,агуулахын
warehouses,агуулах
warehousing,агуулахын аж ахуй
wares,эдлэл
warez,шилдэг сайт болон блог
warfare,дайн
warfarin,варфарин
warheads,цэнэг
warlords,warlords хэмээх номыг
warm,дулаан
warmed,дулаарсан
warmer,дулаан
warmest,хамгийн дулаан
warming,дулаарал
warmly,халуун дотноор
warms,бүлээцүүлдэг
warmth,дулаан
warn,анхааруулж
warned,анхааруулжээ
warning,анхааруулга
warnings,сэрэмжлүүлэг
warns,сэрэмжлүүлдэг
warp,матийлгаж
warpage,муруйлт
warped,хоёрт
warping,нийцүүлэх
warrant,бүрэн эрх
warranted,баталгаатай
warranties,баталгаа
warranting,баталгаажуулсан
warrantor,батлан ​​даагч
warrants,баталгаа
warranty,баталгаат хугацаа
warred,дайтаж
warren,уоррен
warring,дайтаж
warrior,дайчин
warriors,дайчид
wars,дайн
warsaw,варшавын
warships,байлдааны хөлгүүд
wart,уу үү
wartime,дайны үеийн
warts,уу үү
wary,болгоомжилж
was,байсан
wash,угаах
washability,угаах
washable,угааж болдог
washed,угаасан
washer,угаагч
washers,угаагч
washes,угаалга
washing,угаалгын
washings,угаалга
washout,угаагдлаар
washroom,өрөө
washrooms,бие засах газрыг
wasp,соно
wast,чамайг
wastage,үр ашиггүй зарцуулахад
waste,хог хаягдал
wasted,туранхай
wasteful,үрэлгэн
waster,хаягдал
wastes,хог хаягдлыг
wastewater,бохир усны
wastewaters,хаягдал
wasting,туранхай
watch,харах
watchdog,хоточ нохой
watchdogs,хяналт тавин
watched,үзсэн
watchers,ажиглагчид
watches,бугуйн цаг
watchful,сонор сэрэмжтэй
watchfulness,сонор сэрэмжтэй
watching,үзэх
watchlist,харах жагсаалт viewed
watchman,манаач
watchmen,харуулууд
watchtower,харуулын цамхаг
wate,оролцоо муу
water,ус
waterbird,усны шувуудын
waterbirds,усны шувууд
waterborne,уснаас үүдэлтэй
watercolor,усан
watercolour,усан
watercolours,watercolors
watercourse,усны эх үүсвэрийг
watercourses,голдиролыг
watered,усалж
waterfall,хүрхрээ
waterfalls,хүрхрээ
waterfowl,усны шувууд
waterfowls,усан сангуудад усны шувууд
watering,мал услах
waterless,усгүй
waterlogged,олборлон
waterlogging,гүний ус
watermelon,шийгуа
watermelons,тарвас
waterproof,ус нэвтэрдэггүй
waterproofing,ус үл нэвтрэх
waters,ус
watershed,сав газрын
watersheds,сав газар
waterside,эргийн
watertight,ус үл нэвтрүүлэх
waterway,усан
waterways,цэвэр
waterwheel,ус таталтаар
waterworks,ус сувгийн
watery,усан
watt,ваттын
watts,ватт
wave,долгионы
waved,даллав
waveform,давалгаа
waveguide,долгион хөтлүүрээр
waveguides,хөтлүүртэй
wavelength,долгионы уртын
wavelengths,долгионы урт
wavering,эсэхдээ эргэлзэж
waves,давалгаа
waving,даллаж
wavy,долгионт
wax,лав
waxed,болсны
waxes,лав
waxworks,лаан бүтээлтэйгээр үүд хаалгаа
way,арга зам
waybill,замын хуудас
waypoint,байр зүй
ways,арга зам
wayward,төөрөлдсөн
waywardness,хуваасан
we,бид
weak,сул дорой
weaken,сулруулж
weakened,суларч
weakening,суларсан
weakens,сулруулж
weaker,сул дорой
weakest,сул
weakly,сул
weakness,сул тал
weaknesses,сул тал
wealth,баялаг
wealthier,чинээлэг
wealthiest,баян
wealthy,баян чинээлэг
weapon,зэвсэг
weaponed,зэвсэглэсэн
weaponry,зэвсэглэл
weapons,зэвсэг
wear,хувцас
weared,хувцас
wearied,ядарсан
weariness,ганхуулахад
wearing,өмссөн
wears,өмсдөг
weary,ядарсан
wearying,ядраахаа
weather,цаг агаар
weathered,өгөршсөн
weathering,өгөршил
weatherproof,бороо
weatherproofing,байгалийн үзэгдлээс
weathers,цаг агаарын
weave,нэхэх
weaved,нэхэх
weavers,нэхэгчдийн
weaves,нэхэх
weaving,нэхэх
web,вэб
webcam,вэбкам
webcams,вэбкам
webmail,захианы
webmaster,вебмастер
webpage,вэб хуудас
webpages,вэб хуудсыг
webs,жаазан бэхэлгээг
website,вэб сайт
websites,вэб хуудас
wed,лха
wedding,хуримын
weddings,хурим
wedge,шаантаг
wedged,хавчуулагдсан
wedlock,гэрлэлтээс
weds,гэр бүл бологчид
weed,хогийн ургамал
weeding,сонголт хийх
weeds,хогийн
week,долоо хоног
weekday,ажлын өдрүүдэд
weekdays,огтхон
weekend,амралтын өдрүүдэд
weekender,амралтын өдрүүдийн
weekenders,амралтын өдөр
weekends,амралтын
weeklies,жилдээ долоо хоног тутмын
weeklong,өнгөрсөн долоо хоногийн турш
weekly,удаа долоо хоногт
weeks,долоо
weep,уйлж
weeping,уйлах
weeps,уйлах
wees,хүмүүсээс ярилцлага авахыг
weevil,урт хошуут цох
weigh,жигнэх
weighbridges,вагон жин
weighed,жинлэж
weighing,жинлэх
weighings,хэмжил
weighs,жинтэй
weight,хувийн жин
weighted,жигнэсэн
weightiness,жин
weighting,жингийн
weightings,хувийн жин
weightlessness,хүндийн жингүй
weightlifter,хүндийг
weightlifting,жинд
weights,жин
weighty,жинтэй
weird,ер бусын
weirder,ер бусын
weirdest,ер бусын
welcome,тавтай морилно уу
welcomed,сайшаав
welcoming,зочломтгой
weld,гагнуурын
welded,гагнаж
welder,гагнуурчин
welders,гагнуурчин
welding,гагнуурын
welds,гагнаас
welfare,нийгмийн халамжийн
welfares,халамжийг
well,сайн
wellbeing,амьжиргааны түвшин
wellhead,цооногоос гарч
wellheads,худгийн цэг
wellness,сайн сайхан байдал
wells,худаг
wellspring,ширгэшгүй ундарга
wen,вэнь
went,явсан
wept,уйлсан
were,байсан
werewolf,хүн чоно
werewolves,хүн чоно
west,баруун тийш
wester,баруун
westerly,баруун
western,барууны
westerner,өрнөдийнхөн
westerners,өрнөдийнхөн
westernised,westernized
westernizing,өрнөдийн
westernmost,баруун тийшээгээ
westward,баруун тийш
westwards,баруун тийш
wet,нойтон
wether,ирэг
wetland,ус намгархаг газрын
wetlands,ус намгархаг газар
wetted,чийглэсэн
wetter,чийглэг
wettest,чийг
wetting,чийглэх
whale,халим
whales,халим
whaling,халим агнуурын
wham,сүлжсэн
whammy,яван оддог
wharf,онгоцны зогсоол
wharfs,онгоцны зогсоол
wharves,онгоцны зогсоол
what,ямар
whatever,ямар ч
whats,эр
whatso,юуг холбоно
whatsoever,юу ч гэсэн
wheat,улаан буудайн
wheats,улаан буудай
wheel,дугуй
wheelbarrow,түрдэг тэрэг
wheelbarrows,түрдэг тэрэг
wheelbase,тэнхлэг хоорондын зай
wheelchair,тэргэнцэр
wheelchairs,тэргэнцэр
wheeled,дугуйт
wheels,дугуйнууд
wheeze,хэржигнээ
wheezed,хэржигнээ
wheezes,исгэрсэн
wheezing,хэржигнээ
whelmed,сэтгэлд үнэхээр гайхширсан
whelming,ихсэлттэй холбоотой болохыг
when,үед
whence,хаанаас
whenever,үед
where,хаана
whereabouts,хаана
whereas,харин
whereby,түүгээр
wherein,тэгэхдээ
whereof,юуны
whereon,тийнхүү
wherever,хаана ч байсан
wherewith,аваас
wherewithal,юугаар
whether,эсэх
whetstone,билүү
whey,шар сүүг
which,нь
whichever,аль
while,харин
whiles,түр хүгацаа
whilst,харин
whim,дураар
whimsical,дур зоргоор
whine,гаслах
whined,гаслах
whines,гонгиноно
whining,гаслах
whip,ташуур
whipped,ташуурдуулж
whipping,ороолгодог
whips,ташуурдах
whirlpool,усны эргүүлэг
whirlwind,хуй салхи
whirlwinds,салхин хүрд
whisk,хумсны
whisked,аваад явав
whisker,сахал
whiskers,хууз
whiskey,виски
whiskeys,виски
whiskies,виски
whisky,виски
whisper,шивнээ
whispered,шивнэн
whispering,шивнэх
whisperings,шивнээгээр
whispers,намуухан
whistle,исгэрэх
whistled,шүгэлдэж
whistler,шүгэлдэж
whistles,шүгэл
whistling,шүгэлдээд
whit,бүрчлэн
white,цагаан
whiteboard,самбарт
whiteboards,цагаан самбар
whitefish,цагаан загас
whiten,ширгээх
whiteness,цайрах
whiter,цагаан
whites,цагаан
whitest,цагаан
whitewashed,цагаанаар будсан
whitewater,цагаан ордны
