English,Other
un,vn
unabashed,die veld geslaan
unabashedly,onbeskaamd
unabated,onverpoos
unabatedly,onverpoos
unabbreviated,onafgekorte
unable,nie in staat
unabridged,onverkorte
unaccented,ongeaksentueerde
unaccept,onaanvaarbare
unacceptability,onaanvaarbaarheid
unacceptable,onaanvaarbaar
unacceptably,onaanvaarbare
unaccessible,ontoeganklik
unaccommodating,ontegemoetkomend
unaccompanied,onbegeleide
unaccomplished,onvervuld
unaccountability,band tussentyd
unaccountable,onverklaarbaar
unaccounted,onverklaarbaar
unaccredited,geaccrediteerd
unaccustomed,ongewone
unachievable,onuitvoerbaar
unachieved,onopgemaakt
unacknowledged,erkende
unacquainted,mekaar bekend
unacted,onopgemaakt
unadaptable,ongeschikt
unadapted,onaangepaste
unaddressed,geadresseerd
unadjusted,onaangepaste
unadmittable,nie toelaatbaar
unadmitted,nie erken
unadopted,nie erken
unadorned,onversierde
unadulterated,suiwer
unadvisable,onraad zaam
unadvised,onverstandige
unadvisedly,onverskillig
unaesthetic,onesthetische
unaffable,onvriendelijk
unaffected,onaangeraak
unaffectedly,nie geaffecteerd
unaffiliated,predikante op pad
unaffirmed,onbevestigde
unaffordable,onbekostigbaar
unafraid,bang
unaggregated,nie versamel
unagreeable,onprettig
unaided,blote
unalienable,onvervreembare
unalienated,onvervreemde
unaligned,onverbonde
unallocated,ongeallokeerde
unallowed,ongeoorloofd
unalloyed,gelegeerd
unalterable,onveranderbare
unalterably,onveranderlik
unaltered,onveranderd
unambiguity,eenduidigheid
unambiguous,ondubbelsinnige
unambiguously,ondubbelsinnig
unambitious,eerzuchtig
unamenable,ongehoorsaam
unamended,ongewysigde
unamplified,nie versterk
unamused,ongeamuseerd
unanimity,eenstemmigheid
unanimous,eenparige
unanimously,eenparig
unannounced,onaangekondigde
unanswerable,onweerlegbare
unanswered,onbeantwoord
unanticipated,onverwagte
unapologetically,onapologeties
unapparent,onsigbaar
unappealable,onherroepbaar
unappealing,onaantreklik
unappetising,onaptytlike
unappetizing,onaantreklik
unapplied,ontoegepaste
unappointed,onbenoemd
unappreciated,gewaardeërd
unappreciative,nie waarde
unapprehensive,strompzinnig
unapproachable,ontoeganklike
unapproachably,ongenaakbaar
unappropriated,onverdeelde
unapproved,goedgekeurde
unapproving,afkeurend
unapprovingly,afkeurend
unapt,ongeschikt
unarm,verarmen
unarmed,ongewapende
unarticulated,ongeartikuleerde
unary,unêre
unashamed,onbeskaamd
unashamedly,onbeskaamd
unasked,ongevraagd
unaspiring,oneerzuchtig
unassailable,onaantasbaar
unassailed,onbetwist
unassembled,ongemonteerde
unassessed,onbeoordeeld
unassigned,nie toegeken nie
unassimilable,onassimileerbaar
unassimilated,onverwerkte
unassisted,sonder hulp
unassuming,beskeie
unassumingly,beskeie
unattached,onverbonde
unattainability,onbereikbaarheid
unattainable,onbereikbaar
unattainably,onbereikbare
unattained,nie bereik
unattempted,onbeproefd
unattended,sonder toesig
unattested,nie bevestig
unattractive,onaantreklike
unattractiveness,onaantreklikheid
unaudited,ongeouditeerde
unauthentic,nie authentiek
unauthenticated,onbevoegde
unauthorised,ongemagtigde
unauthorized,ongemagtigde
unavailability,onbeskikbaarheid
unavailable,nie beskikbaar nie
unavailing,vergeefse
unavenged,ongewroken
unaverted,onaf gewend
unavoidability,onvermydelikheid
unavoidable,onvermydelike
unavoidably,onvermydelik
unawarded,ontoegeken
unaware,onbewus
unawareness,onbewustheid
unawares,onverhoeds
unawed,onbeschroomd
unbacked,ongesteund
unbaked,ongebakte
unbalance,wanbalans
unbalanced,ongebalanseerde
unballast,ballast lichten
unballasted,onbestendig
unban,stedelike
unbanned,ontban
unbanning,ontbanning
unbaptised,ongedoopte
unbaptized,ongedoopte
unbar,oop maak
unbare,ontbloten
unbarred,ongestreepte
unbased,ongegronde
unbear,ondraaglik
unbearable,ondraaglik
unbearably,ondraaglik
unbeatable,onverbeterlike
unbeaten,onoorwonne
unbeautiful,onschone
unbecoming,onbetaamlike
unbefitting,onvanpas
unbefriended,sonder vriende
unbeknown,onbewus
unbelief,ongeloof
unbelievable,ongelooflike
unbelievably,ongelooflik
unbeliever,ongelowige
unbelievers,ongelowiges
unbelieving,ongelowige
unbelievingly,ongelowig
unbelt,gordel losmaken
unbend,plooi
unbending,onbuigbare
unbeneficial,onvoordelige
unbeseeming,onfatsoenlijk
unbetterable,onverbeterlijk
unbiased,onbevooroordeelde
unbiasedness,zuiverheid
unbiassed,onbevooroordeelde
unbiblical,onbybelse
unbidden,ongevraag
unbillable,onfaktureerbaar
unbilled,gefactureerd
unbind,losbind
unbinding,bindende
unblamable,onberispelik
unblamably,onberispelik
unbleached,ongebleikte
unblemished,onbevlekte
unblended,puur
unblessed,ongeseënde
unblest,teleurgesteld
unblinking,star
unblock,blokkeer
unblocked,gedeblokkeerd
unblocking,deblokkeer
unblocks,deblokkeer
unblooded,rasecht
unbloody,bloederig
unblown,bloei
unblushing,sonder blozen
unboiled,ongekookte
unbold,verwyder vetdruk
unbolt,losskroef
unbolted,ongebuideld
unbonded,ongebonde
unbone,bene losmaken
unboned,share
unbooked,nog gratis
unbookish,nie geleer
unborn,ongebore
unbosom,ontboezemen
unbothered,gepla
unbottled,ongebottelde
unbound,ongebonde
unbounded,ongeleide
unboundedly,onbegrens
unboundedness,onbegrensdheid
unbowed,niet gebogen
unbrace,verzwakken
unbraced,ongeschoorde
unbranched,onvertakte
unbreakable,onbreekbare
unbred,onopgevoed
unbridgeable,onoorbrugbare
unbridle,aftomen
unbridled,ongebreidelde
unbroken,ononderbroke
unbrokenness,ongebrokenheid
unbuckle,losgespen
unbudgeted,onbegrote
unbuffered,gebufferd
unbuild,verijdelen
unbuilt,onbeboude
unbundle,ontbondel
unbundled,ontbondel
unbundling,ontbondeling
unburden,sy hart
unburdened,onbelast
unbureaucratic,onbureaucratische
unbureaucratically,onbureaucratisch
unburied,onbegrawe
unburnable,onbrandbaar
unburned,onverbrande
unburnt,ongebrande
unbusinesslike,onpractisch
unbutton,ontknopen
unbuttoned,oopgeknoop
unbuttoning,oopknoop
unbuttons,knoop
uncage,vry maak
uncalibrated,nie gekalibreer
uncalled,ongevraagd
uncancelled,ongekanselleerde
uncannily,ongewone
uncanny,ongelooflike
uncap,aankondig
uncapitalized,ongekapitaliseerde
uncapped,onbeperkte
uncared,onversorg
uncaring,ongevoelig
uncashed,ongewisselde
uncastrated,gekastreerde
uncatchable,onbereikbare
uncategorised,ongekategoriseerde
uncaulked,waterdichte tegel
unceasing,onophoudelike
unceasingly,onophoudelik
uncensored,ongesensureerde
uncentred,ongesentreerde
unceremonious,sonder comp lime nten
uncertain,onseker
uncertainly,onseker
uncertainties,onsekerhede
uncertainty,onsekerheid
uncertificated,ongesertifiseerde
uncertified,ongesertifiseerde
unchallengeable,onbetwistbaar
unchallenged,onbetwiste
unchallenging,sonder uitdaging
unchancy,nie suksesvol
unchangeable,onveranderlike
unchangeableness,onveranderlikheid
unchangeably,onveranderlik
unchanged,onveranderd
unchanging,onveranderlike
unchangingly,onveranderlike
uncharacteristically,onverwags
uncharged,ongelaaide
uncharitable,onbarmhartige
uncharitableness,onbarmhartigheid
uncharted,onbekende
unchartered,onbekende
unchaste,onkuise
unchastely,ontug
unchastened,gelouterd
unchastity,onkuisheid
uncheck,ontmerk
uncheckable,onnagaanbare
unchecked,ongehinderd
unchecking,ontmerk
unchristian,onchristelik
unchurched,kerklose
uncia,gram
uncial,unsiale
uncials,unsiale
uncirculated,ongesirkuleerde
uncircumcised,onbesnede
uncircumcision,onbesnedenheid
uncivil,onbeschaafde
uncivilised,onbeskaafde
uncivilized,onbeskaafde
unclad,naak
unclaimed,onopgeëiste
unclamp,wegskeur
unclarified,opgehelderd
unclarities,onduidelikhede
unclasp,losmaken
unclassifiable,eigenzinnige
unclassified,ongeklassifiseerde
uncle,oom
unclean,onrein
uncleaned,gereinigde
uncleanliness,onreinheid
uncleanness,onreinheid
unclear,onduidelik
uncleared,onverrekende
unclearly,onduidelik
unclearness,onduidelikheid
unclench,ontspannen
uncles,ooms
unclipped,knip
unclose,oop maak
unclosed,ongesluite
unclothe,ontkleden
unclothed,ontklee
unclouded,onbewolkt
uncluttered,opgeruimd
uncluttering,orden
unco,vreemd
uncoated,onbedek
uncoded,ongekodeerde
uncodified,ongekodifiseerde
uncoerced,ongedwonge
uncoil,losrollen
uncoiled,losrol
uncollectable,oninvorderbare
uncollected,onafgehaalde
uncollectible,oninvorderbare
uncolored,ongekleurd
uncoloured,ongekleurde
uncombed,ongekamde
uncombine,combining ongedaan
uncome,ontoeganklik
uncomely,onbevallig
uncomfortable,ongemaklik
uncomfortableness,ongerief lijkheid
uncomfortably,ongemaklik
uncomforted,ongetrooste
uncommissioned,vry
uncommitted,ongebonde
uncommon,ongewoon
uncommonly,buitengewoon
uncommunicated,ongekommunikeerde
uncommunicative,geslote
uncompanionable,zwijg zaam
uncomparable,pen
uncompatible,losse
uncompensated,compenseerde
uncompetitive,onmededingende
uncompetitiveness,onmededingendheid
uncomplaining,berustend
uncompleted,onvoltooide
uncompliant,toegeeflijk
uncomplicated,ongekompliseerde
uncomplying,toegeeflijk
uncomprehending,onbegrypend
uncomprehendingly,onbegrypend
uncompress,ontpak
uncompressed,ongecomprimeerd
uncompromised,bewaakt
uncompromising,onwrikbare
uncompromisingly,weerspreking
unconcealed,verborge
unconcentrated,ongekonsentreer
unconcern,onbetrokkenheid
unconcerned,onbekommerd
unconcernedly,onbekommerd
unconcluded,onafgehandelde
uncondemned,onveroordeeld
unconditional,onvoorwaardelike
unconditionally,onvoorwaardelik
unconditioned,ongekondisioneerde
unconfessed,onbelyde
unconfined,onbegrensde
unconfirmed,onbevestigde
unconformable,nie ooreenkomstig
unconforming,nie ooreenkomstig
unconformities,diskordansies
unconformity,diskordansie
unconfutable,onwederlegbaar
uncongenial,nie sympathiek
unconjugated,ongekonjugeerde
unconnected,verbonde
unconquerable,onoorwinlike
unconquered,onoorwonne
unconscionability,gewetenloosheid
unconscionable,gewetenloos
unconscionably,buitensporig
unconscious,bewusteloos
unconsciously,onbewustelik
unconsciousness,bewusteloosheid
unconsidered,ondeurdagte
unconsolidated,ongekonsolideerde
unconstitutional,ongrondwetlik
unconstitutionality,ongrondwetlikheid
unconstitutionally,ongrondwetlik
unconstrained,onbeperkte
unconstructive,onkonstruktief
unconsulted,ongeraadpleegte
unconsumable,onverteerbaar
unconsumed,onverbruikte
uncontacted,miskien in
uncontaminated,onbesmette
uncontemplated,onvoorzien
uncontented,ontevreden
uncontentious,onomstreden
uncontested,onbetwiste
uncontracted,ongekontrakteerde
uncontrasted,ongekontrastee
uncontrollability,onbeheersbaarheid
uncontrollable,onbeheerbare
uncontrollably,onbeheersd
uncontrolled,onbeheerde
uncontroversial,onomstrede
uncontroverted,onbetwist
unconventional,onkonvensionele
unconventionality,onkonvensioneel
unconventionally,onconventioneel
unconversable,zwijg zaam
unconverted,onbekeerde
unconvicted,onveroordeelde
unconvinced,oortuig
unconvincing,onoortuigende
unconvincingly,onoortuigend
uncooked,rou
uncooled,ongekoelde
uncooperative,saamwerk
uncoordinated,ongekoördineerde
uncopyrighted,nie kopiereg
uncord,losbinden
uncork,onkurken
uncorking,ontkurken
uncorrected,reggestelde
uncorrelated,ongekorreleerd
uncorrupted,bedorwe
uncorruptedness,onvervalstheid
uncorruptible,onverganklike
uncorruptness,onvervalstheid
uncostly,bilijk
uncountable,ontelbare
uncounted,ongetelde
uncouple,afkoppelen
uncoupled,ontkoppel
uncoupler,ontkoppelaar
uncouples,ontkoppel
uncoupling,ontkoppeling
uncouth,onbeskofte
uncover,ontbloot
uncovered,ontbloot
uncovering,ontbloot
uncovers,ontbloot
uncreated,ongeskape
uncreatedness,ongeskapenheid
uncreative,onkreatief
uncredited,nie genoem
uncrippled,nie beskadig
uncritical,onkritiese
uncritically,onkrities
uncropped,ongesnoeide
uncrossed,onbelemmerd
uncrossing,oop
uncrowded,rustig
uncrown,onttronen
uncrowned,ongekroonde
uncrucified,ongekruisigde
uncrumpled,ongekreukt
uncrushed,ongeveer kere vorm
unction,salwing
unctuous,zalvend
uncultivated,onbewerkte
uncultivatedness,onbeschaafd
unculturable,onkweekbare
uncultured,ongekultiveerde
uncurbed,tomeloos
uncured,vrijwel
uncurl,uit die krul gaan
uncustomary,ongewoon
uncut,ongeslypte
undamaged,onbeskadigde
undamped,ongedempte
undated,ongedateerde
undaunted,onverskrokke
undauntedness,besig schrokken
undead,dooies
undecaying,onveranderlik
undeceive,uit die droom help
undecidable,onbeslisbare
undecided,onvoorspelbaar
undecipherable,onontcijferbaar
undeclared,onverklaarde
undeclinable,indeklinabel
undeclined,besig boë
undecomposed,onontbinde
undecorated,onversierde
undefeatable,bedwingen
undefeated,onoorwonne
undefended,onverdedigde
undefiled,onbesmette
undefinability,ondefinieerbaarheid
undefined,ongedefinieerde
undefinedness,onbepaald
undelete,herstel
undeleted,geskrap
undeliverable,onbestelbaar
undelivered,onafgelewerde
undemanding,veeleisend
undemocratic,ondemokratiese
undemocratically,ondemocratische
undemonstrable,onbewijsbaar
undemonstrative,gereserveerd
unden,linden
undeniable,onmiskenbaar
undeniably,onteenseglik
undenominational,onsektariese
undepleted,onuitgeputte
undepraved,onverdorven
under,onder
underachieve,onderpresteer
underachieved,onderpresteer
underachievement,onderprestasie
underachiever,onderpresteerder
underachievers,onderpresteerders
underachieving,onderpresteerders
underactive,onderaktiewe
underage,minderjarige
underappreciated,geïsoleerd
underarm,onderarm
underarms,oksels
underaverage,onderpresteer
underback,under
underbellies,onderbuik
underbelly,onderbuik
underbid,minder bied
underbody,onderkant
underbred,onopgevoed
underbrush,onderbos
underbudgeted,onderbegroot
underbuild,onderbouw
underbush,onderbos
undercapitalization,onderkapitalisasie
undercarriage,onderstel
undercarriages,onder stel
undercharges,te min betaal
underclass,onderklas
underclothes,onderklere
underclothing,onderklere
undercoat,onderlaag
undercooked,halfgaar
undercount,ondertelling
undercounting,ondertelling
undercroft,under croft
undercurrent,ondertoon
undercurrents,onderstrominge
undercut,sny
undercutting,insnyding
underdeveloped,onderontwikkelde
underdeveloping,onderontwikkel
underdevelopment,onder ontwikkeling
underdog,buiteperd
underdogs,buiteperde
underdone,gebraai
underdrawing,ondertekening
underdrive,under
underemployed,onderbenutte
underemployment,onderindiensneming
underestimate,onderskat
underestimated,onderskat
underestimates,onderskat
underestimating,onderskat
underestimation,onderskatting
underexpose,belichten
underexposed,beligting
underexposure,kort beligting
underfed,ondervoed
underfeed,ondervoed
underfeeding,ondervoeding
underfelt,ondervilt
underfinanced,ondergefinansier
underfloor,ondervloerse
underflow,onderloop
underfoot,voete
underframe,frame
underfunded,onderbefonds
underfunding,onderbefondsing
undergarment,stuk onder
undergarments,onderklere
undergear,onderstel
undergird,onderskraag
undergirding,onderom
underglaze,onderglasuur
undergo,ondergaan
undergoes,ondergaan
undergoing,ondergaan
undergone,ondergaan
undergrad,voorgraadse
undergrade,ondergraad
undergrads,voorgraads
undergraduate,voorgraadse
undergraduates,voorgraadse
underground,ondergronds
undergrounds,aardse
undergrowth,onderbos
underhand,onderduimse
underhanded,onderduimse
underhandedness,agterbaksheid
underinsurance,onderversekering
underinsured,onderverseker
underlain,onderlê
underlay,onderlaag
underlaying,onderliggende
underlayments,u onder
underlays,ondergrond
underleaf,onderblaarse
underlie,ten grondslag lê
underlier,onderliggende waarde
underlies,onderliggend
underline,onderstreep
underlined,onderstreep
underlines,beklemtoon dat
underling,onder het
underlings,handlangers
underlining,onderstreep
underlinings,onderstrepings
underload,onderbelading
underloaded,onderbelaai
underly,onderliggend
underlying,onderliggende
underlyingly,onderliggend
undermanned,onderbeman
undermen,ondergenoemde
undermentioned,onderstaande
undermine,ondermyn
undermined,ondermyn
undermines,ondermyn
undermining,ondermyning
undermost,benedenste
underneath,onder
undernoted,ondergemelde
undernourish,onder voed
undernourished,ondervoed
undernourishment,ondervoeding
undernutrition,ondervoeding
underpaid,onderbetaal
underpants,onderbroek
underpart,borskant
underparts,onderkant
underpass,onderdoorgang
underpasses,duikweë
underpay,sleg betaling
underpayment,onderbetaling
underpayments,onderbetalings
underperform,onderpresteer
underperformed,onderpresteer
underperformer,onderpresteerder
underperforming,onderpresteer
underperforms,onderpresteer
underpin,onderlê
underpinned,ondersteun
underpinning,onderbou
underpinnings,onderbou
underpins,pilare
underplanted,waaronder in
underpopulated,gebied waar
underpowered,onvoldoende
underprepared,ondervoorbereide
underpressure,onder druk
underprice,sleg betaal
underpriced,ondergeprys
underprivileged,minderbevoorregte
underproduction,onderproduksie
underqualified,ondergekwalifiseerd
underrate,onderskat
underrated,onderskatte
underreported,laag aangegee
underreporting,onderrapportering
underrepresentation,onderverteenwoordiging
underrepresented,onderverteenwoordig
underrun,klem ry
undersaturated,onderversadigde
underscore,onderstreep
underscored,beklemtoon
underscores,onderstreping
underscoring,onderstreep
undersea,ondersese
undersecretary,onder sekretaris
undersell,verkoop
