English,Other
tracksuits,traksiyut
traction,traksyon
tractions,traksyon
tractor,traktor
tractors,traktor
tractortrailer,traktor trailer
tractortrailor,traktor trailor
agrimotor,traktora
catskinner,traktorista
streetcar,trambya
streetcars,trambya
trammer,trambya
streetcarline,trambya line
streetcartrack,trambya track
trumps,tramp
trumpcard,tramp card
trumpup,tramp up
trampledon,trampled sa
trampoline,trampolin
trampolines,trampolin
latched,trangkahan
latching,trangkahan
chromatogram,trangkaso
flu,trangkaso
flus,trangkaso
influenza,trangkaso
influenzas,trangkaso
flushot,trangkaso shot
tranquilliser,trangkilisador
tranquillizer,trangkilisador
tranquillizers,trangkilisador
trunnion,tranion
trunnions,tranion
tranquillisers,tranquillizers
trans,trans-
transaction,transaksiyon
transactional,transaksyon
transactions,transaksyon
transactionofbusiness,transaksyon ng negosyo
transalpine,transalpin
transatlantic,transatlantiko
transcribed,transcribe
transducer,transduser
transducers,transduser
transcendence,transendensiya
transcendences,transendensiya
transcendental,transendental
transcendentalmeditation,transendental pagninilay
transcendentalphilosophy,transendental pilosopiya
transcendent,transendente
transepts,transept
tranny,transgender
transexual,transgender
transsexual,transgender
transistors,transistor
unfused,transisyunal
transits,transit
transitinstrument,transit na instrumento
transcontinental,transkontinental
transmigration,transmigrasyon
transmigrations,transmigrasyon
transmission,transmisyon
transmissionline,transmisyon linya
transmissionroute,transmisyon ruta
transmitter,transmiter
transmitters,transmiter
transonic,transonik
transfigurations,transpigurasyon
transformer,transpormer
transformerstation,transpormer istasyon
transport,transportasyon
transportation,transportasyon
transportcafe,transportasyon cafe
transportationsecretary,transportasyon kalihim
transportationcompany,transportasyon kumpanya
transposed,transpose
transposal,transposisyon
transposals,transposisyon
transposition,transposisyon
transpositions,transposisyon
transsonic,transsonik
tarpaulin,trapal
travertin,trapertin
trapeze,trapesiyo
trapezes,trapesiyo
trapeziumbone,trapezium buto
jamming,trapiko
jammings,trapiko
traffic,trapiko
trafficcircle,trapiko bilog
trafficcap,trapiko cap
trafficcontrol,trapiko control
trafficaccountsofficer,trapiko ng mga account officer
vehicletraffic,trapiko ng sasakyan
trafficcourt,trapiko sa hukuman
trafficisland,trapiko sa isla
trafficintransit,trapiko sa pagbibiyahe
trafficoffender,trapiko sala
trafficwarden,trapiko warden
floorcloth,trapo
floorcloths,trapo
footcloth,trapo
footcloths,trapo
trass,tras
tractate,tratado
tractates,tratado
treatwithindifference,tratuhin ang mga ito sa pagwawalang-bahala
treatmedically,tratuhin ang mga medikal na
treatcontemptuously,tratuhin ang palait
treatoneselfto,tratuhin ang sarili sa
treatwithkidgloves,tratuhin na may guwantes kid
treatwithkindness,tratuhin na may kagandahang-loob
treatwithattention,tratuhin na may pansin
treatwithsilentcontempt,tratuhin na may tahimik na pag-upasala
treatlikedirt,tratuhin tulad ng dumi
treatlikeadog,tratuhin tulad ng isang aso
lionize,tratuhing parang sikat
lionized,tratuhing parang sikat
lionizes,tratuhing parang sikat
lionizing,tratuhing parang sikat
traumatic,traumatiko
traumatised,traumatized
travellerscheck,travelers check
travelersjoy,travelers kagalakan
travelers,traveller
travelogues,travelogue
traycloth,tray tela
tricycle,traysikel
tricycles,traysikel
treasuredarticle,treasured artikulo
treasurerscheck,treasurers suriin
treasurerscheque,treasurers tseke
treasuryhouse,treasury bahay
treasurynote,treasury tandaan
treatwell,treat na rin
treaurehouse,treaure bahay
trudgen,tredgen
treeline,tree linya
thremmatology,trematolohiya
tremolos,tremolo
flatcar,tren
flatcars,tren
locomobile,tren
train,tren
trains,tren
railwayyard,tren bakuran
traindispatcher,tren despatsador
railwayengine,tren engine
railwaycarriage,tren karwahe
trainon,tren sa
traininfront,tren sa harap
trainset,tren set
railwaycrossing,tren tawiran
trenchingspade,trenching pala
markettrend,trend sa market
compadre,trends?
trendsetters,trendsetter
threnode,treno
threnodes,treno
trecento,tresento
tray,trey
treys,trey
trailer,treyler
trainbearer,treyn-biarer
trialanderror,trial at error
trialbalance,trial balanse
triarchies,triarko
triarchy,triarko
triassic,triasiko
tribespeople,tribong
tribrach,tribrako
tribrachs,tribrako
tribe,tribu
tribunate,tribunat
tribunates,tribunat
corkscrew,tribuson
corkscrews,tribuson
trichloroethylene,trichlorethylene
tricolours,tricolors
tryphosa,trifosa
triggered,trigger
triggermechanism,trigger mekanismo
wheat,trigo
wheats,trigo
wheatflagsmut,trigo bandila uling
wheatbeer,trigo beer
wheateelworm,trigo eelworm
wheatflour,trigo harina
wheateel,trigo igat
wheatberry,trigo isang itlog ng isda
wheatgerm,trigo mongos
wheatgrass,trigo-damo
trigonometric,trigonometriko
trigonometries,trigonometrya
trigonometry,trigonometrya
trichina,trikina
trichinae,trikina
trichinas,trikina
trichinoses,trikinosis
trichinosis,trikinosis
triclinia,trikliniyum
triclinium,trikliniyum
trichotomous,trikotomus
trilisaodoratissima,trilisa artocarpus
trillion,trilyon
trimback,trim pabalik
trimoff,trim-off
trimeter,trimetro
trimeters,trimetro
trinities,trinidad
trinity,trinidad
trinitarianism,trinitarianismo
trinitarians,trinitaryo
trinitrotoluol,trinitrotolwen
trinitrotoluols,trinitrotolwen
trinomial,trinominalo
intrench,trinserahan
trench,trintsera
tripoffthetongue,trip off ang dila
tripled,triple
triplicate,triple
tripletime,triple oras
triplex,triplekso
tripes,triplet
triplets,triplet
trifocal,tripokal
trifocals,tripokal na salamin sa mata
gonzo,tripping
triptych,triptiko
triptychs,triptiko
triphthong,triptonggo
triphthongs,triptonggo
crew,tripulante
crews,tripulante
trireme,triremo
triremes,triremo
trysail,triselo
trysails,triselo
triceps,triseps
tricepses,triseps
tritium,tritiyum
tritiums,tritiyum
triton,tritono
tritons,tritono
newt,tritonus
newts,tritonus
trivialise,trivialize
trivialised,trivialized
trivialising,trivializing
trihedra,triyedro
trihedron,triyedro
trihedrons,triyedro
triumvir,triyumbir
triumviri,triyumbir
triumvirs,triyumbir
triumvirates,triyumbirado
minstrel,trobador
troddenunderfoot,trodden sa ilalim ng paa
troikas,troika
rdn,trojan
trocar,trokaro
trocars,trokaro
trochaic,trokayko
trochee,trokeo
trochees,trokeo
trolleybus,trolebas
trolleybuses,trolebas
trolleybusses,trolebas
trolley,troli
trolleys,troli
trollies,troli
trolleycoach,troli coach
trombone,trombon
trombones,trombon
thromboses,trombosis
thrombosis,trombosis
tromometer,tromometro
proboscides,trompa
proboscis,trompa
proboscises,trompa
trumpeter,trompetero
throne,trono
thrones,trono
throneofjudgment,trono ng paghuhukom
troopingthecolour,trooping ang colour
troop,tropa
troupe,tropa
troupes,tropa
troopship,tropa barko
troophorse,tropa kabayo
paratroops,tropa ng parasiyutista
troopreview,tropa review
trooptransport,tropa sasakyan
trophies,tropeo
trophy,tropeo
trophywife,tropeo asawa
trophycase,tropeo kaso
haplotypes,tropikal
tropical,tropikal
tropicalpitcherplant,tropikal na pitsel halaman
tropic,tropiko
tropics,tropiko
tropicbird,tropiko ibon
tropicofcapricorn,tropiko ng capricorn
tropicofcancer,tropiko ng kanser
trope,tropo
tropes,tropo
troposphere,tropospera
tropospheres,tropospera
chump,troso
chumps,troso
log,troso
logs,troso
logwood,troso
logwoods,troso
timber,troso
timbers,troso
timberline,troso linya
timberprocessing,troso processing
timberland,troso-lupa
throstle,trostl
throstles,trostl
trotyl,trotil
trotter,troton
trotters,troton
trotskyism,trotskyismo
trotskyite,trotskyista
trotskyist,trotskyistang
troubleshooters,troubleshooter
troubloustimes,troublous beses
trojan,troyano
trojans,troyano
troubadour,trubador
troubadours,trubador
trouvaille,trubaile
truckingindustry,trucking industriya
truckingcompany,trucking kumpanya
truckingrig,trucking sangkapan
trucklebed,truckle kama
truetoform,true upang bumuo ng
tromboneplayer,trumbon player
trumpedupcharge,trumped-up na bayad
trumpedupevidence,trumped-up na katibayan
bugle,trumpeta
bugles,trumpeta
trumpet,trumpeta
trumpetcall,trumpeta
trumpets,trumpeta
trumpetshell,trumpeta shell
buglehorn,trumpeta sungay
topper,trumpo
toppers,trumpo
truntheothercheek,trun ang iba pang mga pisngi
trunin,trun sa
subtruncate,truncate
trundlebed,trundle kama
truffle,trupel
truffles,trupel
thrush,trus
thrushes,trus
truster,truster kung
triangular,tryanggulo
se,ts
tea,tsaa
teas,tsaa
teacaddy,tsaa kadi
teaservice,tsaa serbisyo
chub,tsab
chubs,tsab
tsade,tsadi
chimb,tsaim
waistcoat,tsaleko
waistcoats,tsaleko
vestpocket,tsaleko bulsa
hitormiss,tsambahan
chough,tsap
choughs,tsap
badge,tsapa
insignia,tsapa
jetton,tsapa
jettons,tsapa
czar,tsar
czars,tsar
czardas,tsardas
teapot,tsarera
teapots,tsarera
czarism,tsarismo
charleston,tsarlson
charlestons,tsarlson
chart,tsart
barchart,tsart bar
chassis,tsasis
chowder,tsauder
chowders,tsauder
choultries,tsaultry
choultry,tsaultry
cheddar,tsedar
cheddars,tsedar
chaise,tseis
chaises,tseis
chaiselongue,tseis longue
check,tsek
cheque,tsek
czech,tsek
czechs,tsek
checks,tseke
chequing,tseke
checknut,tseknat
checkpoints,tsekpoint
chaldron,tseldron
chaldrons,tseldron
chalcography,tselkograper
celli,tselo
cello,tselo
cellos,tselo
cembali,tsembaa
cembalo,tsembaa
cembalos,tsembaa
centigrade,tsentigreit
cephalitis,tsepalitis
cephalopoda,tsepalopoda
cerebella,tserebellum
cerebellum,tserebellum
cerebellums,tserebellum
cerebral,tserebral
cerebralinfarction,tserebral infarction
cerebration,tserebrayton
cerebrations,tserebrayton
cerebra,tserebrum
cerebrum,tserebrum
cerebrums,tserebrum
chert,tsert
cherts,tsert
caesium,tsesiyum
cesium,tsesiyum
chessman,tsesmen
chessmen,tsesmen
chesterfield,tsesterpild
chesterfields,tsesterpild
cestoid,tsestoid
cestoids,tsestoid
tsetsefly,tsetse lumipad
chervil,tsewil
chervils,tsewil
chigoe,tsigou
chigoes,tsigou
chicago,tsikago
chickadee,tsikedi
chickadees,tsikedi
chickaree,tsikeri
chickarees,tsikeri
chicle,tsikl
sapodilla,tsiko
sapodillaplum,tsiko kaakit-akit
chicories,tsikori
chicory,tsikori
succories,tsikorya
succory,tsikorya
chickpea,tsikpi
chickpeas,tsikpi
chickweed,tsikwid
chickweeds,tsikwid
chilblain,tsilblein
chile,tsile
chiles,tsile
chirren,tsile
chilean,tsilian
chileans,tsilian
chimney,tsimenea
chimneys,tsimenea
chimneycap,tsimenea cap
chimneybreast,tsimenea dibdib
chimneyhood,tsimenea hood
chimneycorner,tsimenea sulok
chimneystalk,tsimenea unti-unting kumalat
chimneystack,tsimenea-stack
fireplace,tsiminea
chimneypot,tsimnipot
chimpanzee,tsimpanse
chimpanzees,tsimpanse
chinas,tsina
chinaandporcelain,tsina at porselana
chinaman,tsina tao
chinatown,tsinataun
footwear,tsinelas
footwears,tsinelas
slipper,tsinelas
slippers,tsinelas
sneakers,tsinelas
thongs,tsinelas
chinese,tsino
chinchilla,tsintsila
chinchillas,tsintsila
chinchillarat,tsintsila daga
chippendale,tsipendeyl
chipmunk,tsipmank
chipmunks,tsipmank
chiffonier,tsiponyer
chiffoniers,tsiponyer
chiffchaff,tsiptsep
chiffchaffs,tsiptsep
cheesecloth,tsisklos
cheesecloths,tsisklos
blether,tsismis
blethers,tsismis
confabulation,tsismis
confabulations,tsismis
gossip,tsismis
gossips,tsismis
hearsays,tsismis
palaver,tsismis
palavers,tsismis
rumored,tsismis
rumoring,tsismis
gossipmerchant,tsismis merchant
gossipabout,tsismis tungkol sa
eavesdropper,tsismoso
eavesdroppers,tsismoso
gossipers,tsismoso
gossipmonger,tsismoso
gossipmongers,tsismoso
quidnunc,tsismoso
quidnuncs,tsismoso
cheetah,tsite
cheetahs,tsite
chokebore,tsokbo
chocolate,tsokolate
chocolates,tsokolate
cocoas,tsokolate
chocolatecandy,tsokolate kendi
baboons,tsonggo
chauvinism,tsowinisma
chauvinisms,tsowinisma
chauvinist,tsowinista
chuvash,tsubas
chuvashes,tsubas
hemimorphite,tsunami sa japan
fellatio,tsupa
jizz,tsupa
shagging,tsupa
throating,tsupa
gobbed,tsupa baguhan
suckingout,tsupa out
suckingup,tsupa up
chauffeur,tsuper
chauffeurs,tsuper
waggoner,tsuper ng bagon
waggoners,tsuper ng bagon
wagoner,tsuper ng bagon
wagoners,tsuper ng bagon
cabman,tsuper ng taksi
cabmen,tsuper ng taksi
taxidriver,tsuper ng taksi
taximan,tsuper ng taksi
taximen,tsuper ng taksi
tuwhit,tu bahagya man
tubas,tuba
tubeshaped,tube hugis
tubelight,tube liwanag
tubewell,tube na rin
tubelike,tube-tulad ng
tuberculin,tuberkulino
tuberculins,tuberkulino
tuberculintest,tuberkulino pagsubok
tuberculoses,tuberkulosis
tuberculosis,tuberkulosis
pipefitter,tubero
plumber,tubero
plumbers,tubero
tuberose,tuberosa
tuberousplant,tuberous halaman
cholangiography,tubig
firewaters,tubig
water,tubig
waters,tubig
watergap,tubig agwat
watersnake,tubig ahas
waterscorpion,tubig alakdan
saltwater,tubig alat
wateranchor,tubig anchor
waterspaniel,tubig asong spaniel
watercan,tubig ay maaaring
waterox,tubig baka
waterbased,tubig batay
waterbiscuit,tubig biskwit
waterbug,tubig bug
groundwater,tubig bukal
groundwaters,tubig bukal
watertax,tubig buwis
watercarriage,tubig carriage
waterchevrotain,tubig chevrotain
waterchute,tubig chute
watercolorist,tubig colorist
watercolourist,tubig colorist
watercooled,tubig cooled
watervole,tubig daga
seawater,tubig dagat
waterelm,tubig elm
watersprite,tubig engkanto
waterplane,tubig eroplano
waterfinder,tubig finder
watergas,tubig gas
watergate,tubig gate
watermeadow,tubig halaman
waterplant,tubig halaman
waterhemlock,tubig hemlock
waterhen,tubig hen
waterhole,tubig hole
waterwash,tubig hugasan
waterwashed,tubig hugasan
waterhyacinth,tubig hyacinth
waterreservoir,tubig imbakan ng tubig
waterfish,tubig isda
waterscooter,tubig iskuter
waterjacket,tubig jacket
waterconservation,tubig konserbasyon
waterchestnut,tubig kulay-kastanyas
waterchestnutplant,tubig kulay-kastanyas halaman
waterculture,tubig kultura
watercompany,tubig kumpanya
waterbrash,tubig labi
waterlanding,tubig landing
watergruel,tubig lugaw
waterresistant,tubig lumalaban
watercure,tubig lunas
watercannon,tubig magbombard
waterman,tubig man
waterloving,tubig mapagmahal
waterhammer,tubig martilyo
waterbearer,tubig maydala
waterskin,tubig na balat
caul,tubig na balat ng anumang prutas
waterboy,tubig na batang lalaki
waterspirit,tubig na espiritu
ditchwater,tubig na hindi umaagos
limewater,tubig na lasang dayap
waterarea,tubig na lugar
watergotfromcleaningsomeonesfeet,tubig na nakuha mula sa paglilinis ng someones mga paa
waterclock,tubig na orasan
wellwater,tubig na rin
waterofcrystallisation,tubig ng crystallisation
waterofhydration,tubig ng hydration
watersofforgetfulness,tubig ng limot
waterofcrystallization,tubig ng pagkikristal
waterring,tubig ng singsing
tidewater,tubig ng taib
tidewaters,tubig ng taib
waterorchid,tubig orchid
waterouzel,tubig ouzel
waterback,tubig pabalik
waterpassage,tubig pagpasa
waterfern,tubig pako
waterparting,tubig pamamaalam
watergage,tubig pang-arok
eyewater,tubig para sa mata
eyewaters,tubig para sa mata
waterpistol,tubig pistol
waterplantain,tubig plantain
waterplug,tubig plug
waterpore,tubig pore
waterprogram,tubig programa
waterproject,tubig proyekto
waterflea,tubig pulgas
waterram,tubig ram
waterrepellent,tubig repellent
waterhazard,tubig risko
waterlevel,tubig sa antas ng
waterclover,tubig sa clover
waterfaucet,tubig sa gripo
waterunderthebridge,tubig sa ilalim ng tulay
waterbed,tubig sa kama
watermill,tubig sa mill
wateroak,tubig sa oak
waterrail,tubig sa pamamagitan ng tren
waterpail,tubig sa timba
waterontheknee,tubig sa tuhod
waterbeetle,tubig salagubang
watermoccasin,tubig sapatos ng mokasin
watersapphire,tubig sapphire
watershoot,tubig shoot
watervapor,tubig singaw
watervapour,tubig singaw
watersoftener,tubig softener
watersoftner,tubig softner
waterstoma,tubig stoma
waterstrider,tubig strider
waterskater,tubig tagapag-isketing
watertank,tubig tangke
watertravel,tubig travel
waterjump,tubig tumalon
waterbutt,tubig tumbong
watercobra,tubig ulupong
wateroutlet,tubig umaagos
waterdeer,tubig usa
watervascularsystem,tubig vascular system
waterwave,tubig wave
waterice,tubig yelo
watercloset,tubig-closet
watercooledreactor,tubig-cooled reaktor
watercress,tubig-cress
waterrat,tubig-daga
waterflag,tubig-flag
waterborn,tubig-ipinanganak
waterbuffalo,tubig-kalabaw
watershed,tubig-malaglag
wateroffaducksback,tubig-off ang isang duck pabalik
waterpipe,tubig-pipe
waterrate,tubig-rate
rainwater,tubig-ulan
rainwaters,tubig-ulan
rainwaterandmud,tubig-ulan at putik
pond,tubigan
ponded,tubigan
ponding,tubigan
bine,tubo
bines,tubo
braird,tubo
cannulae,tubo
conduits,tubo
hosepipe,tubo
hosepipes,tubo
pipe,tubo
pipeline,tubo
pipelines,tubo
pipes,tubo
profit,tubo
sugarcane,tubo
tube,tubo
tubes,tubo
gunstock,tubo ng baril
gunstocks,tubo ng baril
conduitpipe,tubo ng pipe
hookah,tubo ng tubig
hookahs,tubo ng tubig
watertube,tubo ng tubig
conduithead,tubo ng ulo
gilts,tubog
plated,tubog
gilt,tubog sa ginto
platedwithgold,tubog sa ginto
giltedged,tubog sa ginto talim
collars,tubong
homebred,tubong likas
otophone,tubong pampagkarinig
drainpipe,tubong pampatuyo
drainpipes,tubong pampatuyo
siphoninto,tubong panghitit sa
siphonoff,tubong panghitit-off
siphonout,tubong panghitit-out
siphonoutof,tubong panghitit-out ng
utterdelirium,tubos hibang
utterfoolishness,tubos kamangmangan
overgrows,tubuan
teethe,tubuan ng ngipin
teethed,tubuan ng ngipin
teethes,tubuan ng ngipin
ransoming,tubusin
reclaimed,tubusin
reclaiming,tubusin
reclaims,tubusin
redeem,tubusin
redeeming,tubusin
redeems,tubusin
furrows,tudling
satirized,tudyuhin
satirizes,tudyuhin
satirizing,tudyuhin
apex,tugatog
apexes,tugatog
apices,tugatog
tor,tugatog
tors,tugatog
zenith,tugatog
peakperiod,tugatog ng panahon
peakperformance,tugatog pagganap
trail,tugaygayan
trailed,tugaygayan
trailing,tugaygayan
trails,tugaygayan
yams,tugi
hounded,tugisin
hounding,tugisin
hounds,tugisin
houndout,tugisin out
matchwell,tugma na rin
diatom,tugmang de gulong
respond,tugon
response,tugon
ringing,tugtog
ringings,tugtog
tocsin,tugtog ng kampana
tocsins,tugtog ng kampana
tintinnabulation,tugtog ng mga kampana
tintinnabulations,tugtog ng mga kampana
ringingintheears,tugtog sa tainga
musick,tugtugin
tolled,tugtugin ang kampana
tolling,tugtugin ang kampana
tempi,tuhn
tempo,tuhn
tempos,tuhn
knee,tuhod
marrowbones,tuhod
kneehole,tuhod butas
kneedeep,tuhod malalim
kneehigh,tuhod mataas na
kneepants,tuhod ng pantalon
kneesock,tuhod suntok
kneecrooking,tuhod-crooking
kneehightoagrasshopper,tuhod-mataas na sa isang tipaklong
skewer,tuhog
skewers,tuhog
roastingspit,tuhugan ng litson
pitchfork,tuhugin
pitchforked,tuhugin
pitchforking,tuhugin
pitchforks,tuhugin
skewered,tuhugin
skewering,tuhugin
pitchforkinto,tuhugin sa
beak,tuka
beaks,tuka
neb,tuka
