English,Other
bifurcations,разклоненията
coupler,разклонител
ramify,разклонявам
forking,разклоняващите
broody,разклопана
nostrum,разковниче
unscrambles,разкодира
unscrambled,разкодирания
schism,разкол
derail,разколеба
waver,разколебае
schismatic,разколник
secessionist,разколник
raskolnikov,разколников
schismatics,разколници
dissembling,разкомплектоване
dig,разкопки
diggings,разкопки
excavations,разкопки
unbuckled,разкопча
unclasped,разкопча
undid,разкопча
unbuttoning,разкопчава
unbuckling,разкопчавайки
unbutton,разкопчавам
unbuttoned,разкопчан
opulence,разкош
sumptuousness,разкош
gorgeous,разкошен
princely,разкошен
profuse,разкошен
sumptuous,разкошен
deliciously,разкошно
luxuriously,разкошно
embroider,разкрасявам
gild,разкрасявам
prettify,разкрасявам
embellishment,разкрасяване
embellishments,разкрасяването
beautifying,разкрасяваща
straddle,разкрач
