English,Other
nurturing,taplals
nutrient,taplals
nutritious,taplals
nourished,taplalt
nurtured,taplalt
tapir,tapmr
fumble,tapogat
gropes,tapogat
palp,tapogats
groping,tapogatszas
groped,tapogatszott
gropingly,tapogatszva
trampling,taposas
treading,taposas
treader,taposs
treadle,taposs
tramples,tapossa
tripwires,tapossdrst
trod,taposta
trampled,tapostak
applause,taps
claps,taps
applaud,tapsol
clap,tapsol
clapping,tapsols
clapped,tapsolt
applauding,tapsoltak
unveils,tar
tare,tara
howitzer,tarack
howitzers,tarackok
newt,tarajos gote
porcupine,tarajos s|l
tarantula,tarantellapsk
interdepartmental,tarcakvzi
dial,tarcsaz
dialing,tarcsazas
dialling,tarcsazas
dialled,tarcsazott
dialler,tarcsazs
stacker,targonca
wheeler,targoncas
object,targy
referent,targy
relates,targya
negotiate,targyal
negotiates,targyal
negotiation,targyalas
negotiating,targyalasi
negotiations,targyalasok
propounded,targyalason kifejtett
negotiated,targyalasos
discusses,targyalja
negotiators,targyalsi
boardrooms,targyalsk
interlocutors,targyalspartnerek
courtroom,targyalsteremben
courtrooms,targyalstermek
discussed,targyalt
intransitive,targyatlan
accusative,targyeset
amalgamating,targyhoz is
reification,targyiasmtast
objectified,targyiasult
objectively,targyilagosan
subj,targykint
lapsed,targytalan
storehouse,tarhaza
trove,tarhaza
tariff,tarifa
tariffs,tarifak
sackville,tarisznyadi
haversacks,tarisznyak
freaked,tarka
gaudy,tarka
mottled,tarka
piebald,tarka
pinto,tarka
variegated,tarka
motley,tarkabarka
gingham,tarkan szott pamutszvvet
tarkas,tarkast
interspersed,tarkmtott
tarragon,tarkony
nape,tarks
scruff,tarksbor
attendances,tarlatlatogatasok
stubble,tarls
adit,tarna
gentian,tarnics
gentians,tarnicsfilik
storage,tarolas
storing,tarolasara
stowing,tarolashoz
storerooms,tarolshelyisigek
storages,tarolsk
storehouses,tarolsk
stored,tarolt
companion,tars
mate,tars
partnered,tars
societies,tarsadalmak
societys,tarsadalmakon
societal,tarsadalmi
socioeconomic,tarsadalmi-gazdasagi
socially,tarsadalmilag
society,tarsadalom
antisocial,tarsadalomellenes
sociopolitical,tarsadalompolitikai
counterparts,tarsaik
peers,tarsaik
companions,tarsak
discourse,tarsalgas
conversationally,tarsalgasi
conversed,tarsalgott
conversational,tarsalgs
lounge,tarsalgs
foyers,tarsalgsk
tarsal,tarsalis
duenna,tarsalkodsno
converse,tarsalog
converses,tarsalog
gregarious,tarsas
socialite,tarsasagbeli
corporate,tarsasagi
sociable,tarsasagkedvelo
boardgames,tarsasjatikok
tarshish,tarsisba
dating,tarskereso
coprocessors,tarspro-
coauthor,tarsszerzoje
coauthored,tarsszerzoje
coauthors,tarsszerzok
troupes,tarsulatok
associate,tarsult
associates,tarsult
holds,tart
keep,tart
lasts,tart
canvassed,tarta fel
reserve,tartalik
spare,tartalik
reserves,tartalikok
provisioned,tartalikolni
reservists,tartalikosok
content,tartalmat
contain,tartalmaz
contained,tartalmazott
containing,tartalmazs
incorporating,tartalmazs
comprises,tartalmazza
contains,tartalmazza
hereto,tartalmazza
include,tartalmazza
comprise,tartalmazzak
substantively,tartalmilag
contents,tartalomjegyzik
reservoir,tartaly
tank,tartaly
tanker,tartalyhajs
tankers,tartalyhajsk
tanks,tartalyok
receptacles,tartalyokkal
tartrate,tartarat
unmaintainable,tarthatatlan
unsupportable,tarthatatlan
untenable,tarthatatlan
untenability,tarthatatlansagat
tenable,tarthats
province,tartomany
provincials,tartomanybeliek
landgrave,tartomanygrsf
provinces,tartomanyok
ranges,tartomanyok
lasted,tartott
held,tartotta
kept,tartotta
debts,tartozasok
accessory,tartozik
belongs,tartozik
supplied,tartozik
appurtenances,tartozikaival
accessories,tartozikok
belong,tartoznak
owe,tartozom
belonged,tartozott
owed,tartozott
belonging,tartozs
hold,tartsa
adhere,tartsak
holdin,tartsd benn
girders,tartsk
holders,tartsk
mounts,tartsk
batten,tartslic
baluster,tartsoszlop
lynchpin,tartsoszlopa
durable,tartss
endurable,tartss
enduring,tartss
lasting,tartss
durables,tartss fogyasztasi cikk
preserving,tartssmtas
preserves,tartssmtott ilelmiszerek
preservatives,tartssmtsszerek
durability,tartsssag
abstention,tartszkodas
abstentions,tartszkodas
aloofness,tartszkodas
dwelling,tartszkodas
reticence,tartszkodas
stay,tartszkodas
staying,tartszkodas
stays,tartszkodas
sojourns,tartszkodasai
abstaining,tartszkodasaval
abstains,tartszkodik
refraining,tartszkodik
refrains,tartszkodik
refrain,tartszkodnak
abstain,tartszkodni
abstained,tartszkodott
refrained,tartszkodott
aloof,tartszkods
residing,tartszkods
resided,tartszkodtak
sachet,tasak
pouches,tasakok
sachets,tasakok
bag,taska
saddlebag,taska
satchel,taska
bags,taskak
panniers,taskakhoz
repulsions,taszmtas
repels,taszmtja
repel,taszmtjak
repelled,taszmtotta
repelling,taszmts
repulsive,taszmts
poop,tat
stern,tat
tartars,tatarok
tartary,tatarorszagban
cavernous,tatongs
gaping,tatongs
agape,tatott szajjal bamulva
armadillo,tatz
tautologically,tautologikusan
tautologies,tautolsgia
tautology,tautolsgia
tautological,tautolsgiai
haul,tav
pond,tavacska
lakes,tavak
ponds,tavak
yesteryear,tavaly
springtime,tavasszal
spring,tavasz
vernal,tavaszi
payphones,tavbeszilo allomas
telephonic,tavbeszilo-
binoculars,tavcso
telescope,tavcso
telescopic,tavcsvves
tavernas,tavernak
fobs,taviranymtsk
cablegram,tavirat
telegram,tavirat
telegraphed,tavirati
telegraphic,tavirati
telegrams,taviratok
communications,tavkvzlis
telecommunication,tavkvzlis
telecommunications,tavkvzlisi
telecoms,tavkvzlisi
vista,tavlat
perspective,tavlati
vistas,tavlatok
telegraph,tavmrs
telegraphs,tavmrs
telegraphy,tavmrs
telecommuting,tavmunka
teleworking,tavmunka
distal,tavolabbi
remoter,tavolabbi
distant,tavoli
outlying,tavoli
remote,tavoli
remoteness,tavolisag
sightedness,tavollatas
farsighted,tavollats
absentee,tavollevo
absence,tavollit
distantly,tavolrsl
remotely,tavolrsl
distance,tavolsag
mileage,tavolsag
spacing,tavolsag
odometer,tavolsagmiro
furlong,tavolsagmirtik
clearances,tavolsagok
distances,tavolsagok
spacings,tavolsagok
restraining,tavoltartasi
spacer,tavtarts
spacers,tavtartsk
cab,taxi
taxicab,taxi
cabs,taxik
taxis,taxik
cabby,taxisofor
cabman,taxisofor
taxonomy,taxonsmia
taxonomic,taxonsmiai
taxonomical,taxonsmiai
taxonomies,taxonsmiakban
taxonomists,taxonsmusok
taglich,tdglich
tatigkeit,tdtigkeit
taysin,tdysin
thou,te
thy,te
ye,te
you,te
youre,te
teabags,tea filterek
teaparty,tea parti
teashops,teaboltok
teabag,teafilter
tearoom,teahaz
teas,teak
kitchenette,teakonyha
teacup,teascsisze
teacups,teascsisze
teacupful,teascsiszinyit
teaspoon,teaskanal
teaspoons,teaskanal
teaspoonful,teaskanalnyi
teapot,teaskanna
teapots,teaskannak
crumpet,teas|teminy
theatrically,teatralisan
technic,technika
technique,technika
technological,technikai
technically,technikailag
techniques,technikak
technician,technikus
technicians,technikusok
technophiles,technofilek
technophobic,technofsb
technophobia,technofsbia
technocracy,technokracia
technocrat,technokrata
technocratic,technokrata
technocrats,technokratak
technology,technolsgia
technologically,technolsgiailag
technologies,technolsgiak
technologist,technolsgus
technologists,technolsgusok
quiver,tegez nyilaknak
yesterday,tegnap
yesternight,tegnap
tother,tegyib
ergo,tehat
soif,tehat ha
cows,tehenek
kine,tehenek
vaches,tehenek
dairymen,teheniszetben
burden,teher
onus,teher
truck,teherauts
trucks,teherautsk
conceiving,teherbe esis
lorry,tehergipkocsi
lorries,tehergipkocsik
freighter,teherhajs
porters,teherhordsk
unencumbered,tehermentes
unburdening,tehermentesmtise
relieving,tehermentesmto
encumbering,tehernek
supercargo,teherrakomany
encumbrances,teherrol
freighters,teherszallmtsk
dud,tehetetlen
helpless,tehetetlen
impotent,tehetetlen
nerveless,tehetetlen
powerless,tehetetlen
unresisting,tehetetlen
wimpy,tehetetlen
helplessness,tehetetlensig
inertness,tehetetlensig
powerlessness,tehetetlensig
inertia,tehetetlensige
helplessly,tehetetlen|l
impotently,tehetetlen|l
abilities,tehetsig
talent,tehetsig
talents,tehetsigek
gifted,tehetsiges
talented,tehetsiges
talentless,tehetsigtelen
untalented,tehetsigtelen
cow,tehin
udder,tehin togy
eland,tehinantilop
mooing,tehinbogis
byre,tehinistalls
cowshed,tehinistalls
cowherd,tehinpasztor
cowman,tehinpasztor
tiresias,teiresziasz
theist,teista
theistic,teista
theists,teistak
theism,teizmus
milk,tej
creamery,tejcsarnok
dairy,tejcsarnok
milks,tejek
milch,tejelo
lactic,tejes
milky,tejes
milkmaid,tejesasszony
milkmaids,tejesasszonyok
milkman,tejesember
dairies,tejfeldolgozsk
croton,tejfu
dairying,tejgazdalkodas
toffee,tejkaramell
toffy,tejkaramell
butterscotch,tejkaramella
toffees,tejkaramella
tagus,tejo
whey,tejsavs
custard,tejsods
lacteal,tejszeru
creamed,tejszmnes
creamy,tejszmnes
milkyway,tejzt
skittles,teke
coil,tekercs
inductor,tekercs
reel,tekercs
roll,tekercs
rolls,tekercs
scroll,tekercs
coils,tekercsek
inductors,tekercsek
scrolls,tekercsek
windings,tekercsek
coiling,tekercseloegysig
coiled,tekercselt
rolled,tekercselt
wriggle,tekergozis
wiggling,tekergozo
circuitous,tekervinyes
unceremoniously,teketsria nilk|l
deemed,tekinteni
regarded,tekinteni
regard,tekintet
gazes,tekintetek
regarding,tekintettel
headship,tekintily
authoritarian,tekintilyelvu
authoritarians,tekintilyelvuekre
authoritarianism,tekintilyelvusig
considerable,tekintilyes
prestigious,tekintilyes
stately,tekintilyes
bowler,tekizo
carapace,tekno
tortoiseshell,teknoctarka
tortoise,teknos
turtle,teknosbika
tortoises,teknosvk
turtles,teknosvk
tectonically,tektonikailag
telaviv,tel aviv
littered,tele
full,tele van
phone,telefon
telephone,telefon
phoning,telefonalas
telephoning,telefonalas
telephony,telefonalas
telephoned,telefonalt
eavesdropper,telefonbeszilgetist lehallgats
handset,telefonkagyls
telephonist,telefonkezelo
telephonists,telefonkezeloknek
phones,telefonok
telephones,telefonok
callgirl,telefonos prostitualt
telephoto,telefots
site,telek
crofts,telekkel
teleconference,telekonferencia
wintering,telelis
wintered,telelt
telemetry,telemetria
teleology,teleolsgia
teleological,teleolsgiai
telepathy,telepatia
telepathic,telepatikus
telepathically,telepatikusan
settled,telepedtek
colonies,telepek
settler,telepes
colonials,telepesek
colonists,telepesek
settlers,telepesek
deploy,telepmteni
deployed,telepmtett
installable,telepmtheto
installation,telepmtis
installing,telepmtis
installs,telepmtis
deploying,telepmtise
deployments,telepmtisek
plantings,telepmtisek
basing,telepmto
installer,telepmto
installed,telepmtve
settlement,telep|lis
settlements,telep|lisek
townships,telep|lisek
telescopes,teleszkspok
telescoping,teleszkspos
replenish,teletvlt
television,televmzis
televisions,televmzisk
televisual,televmzisra alkalmas
televised,televmziss
televising,televmziss
teleprinter,telex
teletype,telex
insatiable,telhetetlen
insatiably,telhetetlen
insatiate,telhetetlen
voracious,telhetetlen
covetousness,telhetetlensig
voracity,telhetetlensig
fraught,teli
replete,teli
lustily,teli torokbsl
fullmoon,telihold
congesting,telik meg
thoroughbred,telivir
complete,teljes
entire,teljes
overall,teljes
purport,teljes
total,teljes
utter,teljes
entirety,teljes egisziben
fulllength,teljes hossz
fulltime,teljes ido
wholegrain,teljes kiorlisu
wholemeal,teljes kiorlisu
wholewheat,teljes kiorlisu
fully,teljes mirtikben
wholeheartedly,teljes szmvvel
unabridged,teljes terjedelmu
panoply,teljes virtezet
fuller,teljesebb
absolutely,teljesen
altogether,teljesen
completely,teljesen
consummately,teljesen
entirely,teljesen
totally,teljesen
utterly,teljesen
wholly,teljesen
fullscale,teljeskvru
performs,teljesmt
satisfy,teljesmt
unimplemented,teljesmtetlen
defaulted,teljesmtett
performed,teljesmtett
unfulfillable,teljesmthetetlen
impracticability,teljesmthetetlensig
fulfil,teljesmtik
fulfill,teljesmtik
consummation,teljesmtis
fulfillment,teljesmtise
fulfilment,teljesmtise
accomplishment,teljesmtminy
output,teljesmtminy
performance,teljesmtminy
power,teljesmtminy
wattage,teljesmtminy
outperform,teljesmtminyben fel|lmzl
accomplishments,teljesmtminyek
fulfilling,teljesmto
achievers,teljesmtok
completeness,teljessig
comprehensiveness,teljessig
fulness,teljessig
wholeness,teljessig
fulfilled,teljes|lnek
plenipotentiaries,teljhatalmz
plenipotentiary,teljhatalmz
plots,telkek
imbue,telmt
unsaturated,telmtetlen
saturated,telmtett
saturates,telmtett zsmrsavak
fullness,telmtettsig
saturation,telmtettsig
saturate,telmti
plumped,teltebbi
plenitude,teltsig
thematic,tematikus
thematically,tematikusan
unburied,temetetlen
buries,temeti
burial,temetis
funeral,temetis
funerals,temetis
interment,temetis
burials,temetkezisek
funerary,temetkezisi
undertaker,temetkezisi vallalkozs
undertakers,temetkezisi vallalkozsk
necropolis,temetkezohely
cemetery,temeto
churchyard,temeto
graveyard,temetoben
cemeteries,temetok
graveyards,temetok
interred,temettik
censers,temjinezuket
tempera,temperafestik
tempering,temperalas
untempered,temperalatlan
temperaments,temperamentuma
distempers,temperat
church,templom
temple,templom
churchgoer,templomba
churchgoers,templomba
fiesta,templombzcsz
nave,templomhajs
pew,templomi pad
churches,templomok
temples,templomok
templar,templomos
templars,templomosok
spire,templomtorony
steeple,templomtorony
tempora,temporafestminyek
tempo,temps
thames,temze
tendency,tendencia
trend,tendencia
tendencies,tendenciak
tendentious,tendenciszus
tendentiously,tendenciszusan
axes,tengely
axis,tengely
axle,tengely
pivot,tengely
axles,tengelyek
shafts,tengelyek
axially,tengelyiranyban
axial,tengelyiranyz
clutches,tengelykapcsolsk
couplings,tengelykapcsolsk
linchpin,tengelyszvg
wheelbase,tengelytav
sea,tenger
undersea,tenger alatti
seaward,tenger feli
seawards,tenger feli
seafood,tenger gy|mvlcsei
landlocked,tenger nilk|li
sub,tengeralattjars
submarine,tengeralattjars
submarines,tengeralattjarsk
freshet,tengerbe vmlo csermely
seas,tengerek
seaborne,tengeren lebonyolmtott
oversea,tengerentzli
overseas,tengerentzli
seabed,tengerfenik
marine,tengeri
maritime,tengeri
mealies,tengeri
conger,tengeri angolna
seasickness,tengeri betegsig
starfish,tengeri csillag
seaport,tengeri kikvto
seaports,tengeri kikvtok
seabird,tengeri madarak
seabirds,tengeri madarak
sealion,tengeri oroszlan
seascape,tengeri tajkip
seafaring,tengeri utak
seasick,tengeribeteg
sailor,tengerisz
seafarer,tengerisz
seamen,tengerisz
mariners,tengeriszek
seafarers,tengeriszek
seamanship,tengeriszet
marines,tengeriszgyalogosok
midshipman,tengeriszkadit
seaman,tengeriszt
seagoing,tengerjars
seascapes,tengerkipek
seaboard,tengermellik
admiral,tengernagy
admiralty,tengernagyi hivatal
seacoast,tengerpart
seashore,tengerpart
beachside,tengerparti
coastwise,tengerparti
seafront,tengerparti
seaside,tengerparti
coastlines,tengerpartok
coasts,tengerpartok
seashores,tengerpartok
tarn,tengerszem
tarns,tengerszemek
altitude,tengerszint feletti magassag
strait,tengerszoros
seawater,tengervmz
seagreen,tengerzvldcolor
tennis,tenisz
ducks,tenisznadrag
racquet,tenisz|to
thyself,tenmagad
wouldn,tenne
tenn,tennessee
tenors,tenor
forehand,tenyeres |tis
palming,tenyerezissel
palmist,tenyirjss
palmistry,tenyirjsslas
cattery,tenyiszetben
breed,tenyiszt
farmed,tenyisztett
breeding,tenyisztis
culturing,tenyisztis
ranching,tenyisztishez
breeder,tenyiszto
breeders,tenyisztok
tensor,tenzor
tensors,tenzorokat
theodolites,teodolitok
theocracies,teokracia
theocratic,teokratikus
theology,teolsgia
theological,teolsgiai
theologically,teolsgiailag
theologies,teolsgiak
theologian,teolsgus
theologists,teolsguskipzist
schoolmen,teolsgusok
theologians,teolsgusok
theoretician,teoretikus
theorist,teoretikus
theoreticians,teoretikusok
theorists,teoretikusok
theosophy,teozsfiat
therapists,terapeutak
therapy,terapia
therapies,terapiak
therapeutically,terapias
patio,terasz
terrace,terasz
terraces,teraszok
terraced,teraszos
terracing,teraszos
tertiaries,terciariusok
baffles,tereioeiemek
spaces,terek
herding,terelis
breakwaters,terelolapatokon
shepherded,terelte
herded,tereltik
ushers,teremorvk
create,teremt
creates,teremt
creation,teremtis
creature,teremtminy
creator,teremto
terrain,terep
terrains,terepeken
steeplechasing,tereplovaglas
fieldwork,terepmunka
fieldworker,terepmunkas
fieldworkers,terepmunkat vigzok
landscaping,tereprendezis
landmarks,tereptargyak
burdens,terhek
unladen,terheletlen
load,terhelis
debiting,terhelise
debits,terhelisek
loadings,terhelisek
loads,terhelisek
carryin,terhelisu
burdening,terhelo
incriminates,terhelo
incriminating,terhelo
burdened,terhelt
encumbered,terhelt
incumbrances,terhelt forrasok
enceinte,terhes
onerous,terhes
pregnant,terhes
gestation,terhessig
pregnancy,terhessig
pregnancies,terhessigek
gestational,terhessigi
largeness,terjedelem
bulky,terjedelmes
voluminous,terjedelmes
expansively,terjedelmesen
extenso,terjedelm|kben
spread,terjedise
spreading,terjedise
periphrastic,terjengo
expatiate,terjengosen beszil
expands,terjeszkedik
expansion,terjeszkedis
expansionist,terjeszkedo
disseminated,terjeszteni
distribute,terjesztheti
redistributable,terjesztheto
redistribute,terjesztheto
divulged,terjeszthetoek
dissemination,terjesztis
disseminate,terjesztise
disseminating,terjesztise
purveyors,terjesztoi
propagators,terjesztoit
propagator,terjesztoje
produce,termel
produces,termel
productivity,termelikenysig
production,termelis
producer,termelo
producing,termelo
productive,termelo
growers,termelok
producers,termelok
termite,termesz
termites,termeszek
cultivation,termesztis
stature,termet
burly,termetes
product,termik
products,termikek
thermals,termikekben
fecund,termikeny
fertile,termikeny
prolific,termikeny
fertilise,termikenymt
fertilize,termikenymt
fertilisation,termikenymtis
fertilization,termikenymtis
insemination,termikenymtis
fecundity,termikenysig
fertility,termikenysigi
fruitfulness,termikenysiginek
productiveness,termikenysiginek
barren,termiketlen
effete,termiketlen
fruitless,termiketlen
infertile,termiketlen
jejune,termiketlen
unfruitful,termiketlen
unproductive,termiketlen
badlands,termiketlen vidik
thermal,termikus
thermally,termikusan
terminals,terminalok
terminators,terminatorok
terminologies,terminolsgia
terminology,terminolsgia
crop,termis
harvests,termis
freestone,termisko
rubble,termisko
nature,termiszet
unnatural,termiszetellenes
preternaturally,termiszetellenesen
unnaturally,termiszetellenesen
natural,termiszetes
naturally,termiszetesen
naturalness,termiszetessig
supernaturally,termiszetfeletti
preternatural,termiszetfvlvtti
supernatural,termiszetfvlvtti
acupuncturists,termiszetgysgyasz
naturalistic,termiszethu
hiker,termiszetjars
naturalist,termiszettudss
naturalists,termiszettudssok
natured,termiszetu
conservationist,termiszetvido
conservationists,termiszetvidok
thermodynamics,termodinamika
thermodynamic,termodinamikai
thermodynamical,termodinamikai
thermodynamically,termodinamikailag
thermoelectric,termoelektromos
farmland,termofvld
infield,termofvld
thermochemical,termokimiai
thermostat,termosztat
thermostatic,termosztatikus
thermostats,termosztatok
thermostatically,termosztattal
topsoil,termotalaj
fruiting,termotest
laid,termtett
draped,termtette
tableware,termtik
turpentine,terpentin
sprawling,terpeszkedis
terraform,terraformalni
terraformed,terraformalt
terracotta,terrakotta
terriers,terrierek
terrorist,terrorista
terrorists,terroristak
bullied,terrorizaljak
terrorised,terrorizalta
terrorized,terrorizalta
terrorism,terrorizmus
tertullian,tertullianus
plan,terv
plans,tervek
masterminded,tervelte
draft,tervezete
draught,tervezete
contemplated,tervezett
designed,tervezett
planned,tervezett
designable,tervezheto
design,tervezis
designing,tervezis
planning,tervezis
designer,tervezo
deviser,tervezo
planner,tervezo
designers,tervezok
planners,tervezok
specifiers,tervezok
blueprint,tervrajz
blueprints,tervrajzok
purposeful,tervszeru
