English,Other
thalers,taler
thalis,imazhi
thallium,talium
than,se
thane,baron
thanes,baron
thank,falënderoj
thanked,falënderoi
thankful,falënderues
thankfully,fatmirësisht
thankfulness,falënderimi
thanking,falenderuar
thankless,mosfalënderues
thanks,falënderim
thanksgivers,janë mirënjohës
thanksgiving,falënderim
thanksgivings,falënderime
that,që
thatch,kashtë
thatches,kashtë
thaumaturge,magjistar
thaumaturges,magjistar
thaw,shkrij
thawed,shkrirë
thawing,shpërbërjen
thaws,shkrij
theater,teatër
theatergoer,amator teatri
theatergoers,amator teatri
theaters,teatrot
theatral,teatrale
theatre,teatër
theatregoer,amator teatri
theatres,teatrot
theatrical,teatror
theatricalities,panatyrshmëri
theatricality,panatyrshmëri
theatricalize,vë në skenë
theatricalized,vë në skenë
theatricalizes,vë në skenë
theatricalizing,vë në skenë
theatricals,shfaqje
theatrics,art skene
thebes,thives
theca,theka
thee,ty
theft,vjedhje
thefts,vjedhjet
their,e tyre
theirs,e tyrja
theirself,vetveten
theism,teizëm
theisms,teizëm
theist,teist
theistic,teist
theists,teistët
them,ata
thematic,tematik
thematically,tematikisht
thematics,tematikë
theme,temë
themes,temë
themselves,vetë
then,pastaj
thence,që andej
thenceforth,që andej e tutje
thenceforward,që nga ajo kohë e tutje
theocentric,teocentrik
theocracies,teokraci
theocracy,teokraci
theocratic,teokratik
theocrats,teokratët
theodolite,teodolit
theodolites,teodolit
theologian,teolog
theologians,teologët
theological,teologjik
theologically,teologjike
theologies,teologjitë
theologist,teolog
theologists,teologë
theology,teologji
theomorphic,teomorfike
theophanies,theofani
theophany,theofanisë
theorem,teoremë
theorems,teorema
theoretic,teorik
theoretical,teorik
theoretically,teorikisht
theoretician,teoricien
theoreticians,teoricienët
theoric,teorik
theories,teoritë
theorised,teorizoi
theorist,teoricien
theorists,teoricienët
theorize,teorizoj
theorized,teorizoi
theorizes,teorizon
theorizing,teorizoj
theory,teori
theosophic,teozofike
theosophy,teozofinë
therapeutic,terapeutik
therapeutically,terapeutike
therapeutics,terapi
therapeutist,terapeut
therapeutists,terapeut
therapies,terapitë
therapist,terapist
therapists,terapistët
therapy,terapi
there,atje
thereabout,aty rrotull
thereabouts,aty rrotull
thereafter,pas kësaj
thereat,atë kohë
thereby,në këtë mënyrë
therefor,për këtë
therefore,prandaj
therefrom,prej kësaj
therein,aty
thereof,prej saj
thereon,mbi atë
thereout,nga aty
thereto,me to
theretofore,deri atë kohë
thereunder,nën të
thereunto,veç kësaj
thereupon,për këtë arsye
therewith,veç kësaj
therewithal,veç kësaj
therm,term
thermae,të ngrohta
thermal,termik
thermally,termikisht
thermic,termik
thermit,termit
thermite,termit
thermites,termit
thermobaric,termobarike
thermochemistry,termokimi
thermocouple,termoelement
thermocouples,termoelement
thermodynamic,termodinamik
thermodynamics,termodinamikë
thermoformable,termikisht
thermogram,termograma
thermograph,termograf
thermographs,termograf
thermolyses,termolis
thermolysis,termolis
thermometer,termometër
thermometers,termometra
thermometric,termometrike
thermonuclear,termobërthamor
thermopile,termoelement
thermopiles,termoelement
thermoplastic,termoplastik
thermoplastics,termoplastikë
thermos,termos
thermoses,termos
thermosiphon,termosifon
thermosphere,termosfera
thermostable,termombjatës
thermostat,termostat
thermostatic,termostatik
thermostats,termostat
thermotolerant,aerotolerante
thermotropism,termotropizëm
thermotropisms,termotropizëm
therms,term
thesauri,enciklopedi
thesaurus,enciklopedi
thesauruses,enciklopedi
these,këto
theses,tezat
thesis,tezë
thespian,aktor tragjik
thespians,aktor tragjik
thetical,hipotetik
theurgies,mrekulli
theurgy,mrekulli
thews,muskuj
they,ata
thiabendazole,tiabendazoli
thiazin,tiazin
thiazine,tiazin
thiazol,tiazol
thiazole,tiazole
thick,i trashë
thicken,trash
thickened,trash
thickeners,trashese
thickening,trashje
thickenings,trashje
thickens,trashet
thicker,trashë
thickest,i trashë
thicket,zabel
thickets,dendur
thickness,trashësia
thicknesses,trashësi
thickset,shulak
thickskin,lëkurëtrashë
thief,hajdut
thieve,vjedh
thieved,vjedh
thieveries,vjedhje
thievery,vjedhje
thieves,hajdutë
thieving,vjedh
thievish,vjedhacak
thievishly,tinëzisht
thigh,kofshë
thighbones,kockat
thighs,kofshët
thill,mashkull i qerres
thills,mashkull i qerres
thimble,këllëf
thimbleful,një çikëz
thimblefuls,një çikëz
thimbles,këllëf
thimblesful,një çikëz
thin,i hollë
thine,yt
thing,gjë
things,gjëra
thingum,gjësend
thingumajig,gjësend
thingumebob,gjësend
thingummies,gjësend
thingummy,gjësend
think,mendoj
thinkable,i mendueshëm
thinker,mendimtar
thinkers,mendimtarët
thinking,të menduarit
thinkings,të menduarit
thinks,mendon
thinner,hollues
thinners,hollues
thinnest,i hollë
thinning,i hedh lëng
thins,holloj
thio,tio
thiocyanic,tiocianik
thiophen,tiofen
third,i tretë
thirdly,së treti
thirds,tretat
thirst,etje
thirsted,etje
thirstier,i etur
thirstiest,i etur
thirsting,etje
thirsts,etje
thirsty,i etur
thirteen,trembëdhjetë
thirteenth,i trembëdhjetë
thirteenths,një e trembëdhjetë
thirties,vitet tridhjetë
thirtieth,i tridhjetë
thirtieths,një e tridhjetë
thirty,tridhjetë
thirtyfold,tridhjetëfish
this,kjo
thistle,carangth
thistles,murrizat
thistly,gjembash
thither,atje
thitherto,deri atë kohë
thitherward,aty
thixotropic,tiksotropik
thole,hallkë
tholepin,kube
tholes,hallkë
thong,rrip
thongs,sandale me një gisht
thoraces,gjoks
thoracic,kraharorit
thorax,gjoks
thoraxes,gjoks
thorium,torium
thorn,gjemb
thornbush,ferrave
thornier,gjembaç
thorniest,më të mprehta
thorns,gjemba
thorny,gjembaç
thorough,i plotë
thoroughbred,prej race të pastër
thoroughfare,rrugëkalim
thoroughfares,rrugëkalim
thoroughgoing,i plotë
thoroughly,tërësisht
thoroughness,ndërgjegje
thorp,fshat
thorps,fshat
those,ato
thou,ti
though,ndonëse
thought,mendimi
thoughtful,i zhytur në mendime
thoughtfully,mendueshëm
thoughtfulness,pamje e menduar
thoughtless,i pamenduar
thoughtlessly,menduar
thoughtlessness,shkujdesje
thoughts,mendimet
thous,mijë
thousand,mijë
thousandfold,njëmijëfish
thousands,mijëra
thousandth,i njëmijtë
thousandths,mij
thraldom,skllavëri
thrall,marr në skllavëri
thralled,marr në skllavëri
thralling,marr në skllavëri
thralls,skllav
thrash,rrah
thrashed,dërrmoi
thrasher,makinë shirëse
thrashers,makinë shirëse
thrashes,rrah
thrashing,dajak
thrashings,dajak
thrasonical,mburracak
thread,fije
threadbare,bajat
threaded,i ndërprerë
threadier,fijëzor
threadiest,fijëzor
threading,fillesë
threadlike,fijëzor
threads,temat
thready,i hollë si pe
threat,kërcënim
threaten,kërcënoj
threatened,kërcënuar
threatening,kërcënuese
threateningly,kërcënuese
threatenings,kërcënimet
threatens,kërcënon
threats,kërcënimet
three,tre
threefold,i trefishtë
threepence,tre pens
threepences,tre pens
threepenny,trepensësh
threes,tre
threescore,gjashtëdhjetë
threescores,gjashtëdhjetë
threesome,tresh
threesomes,lojë treshe
threnode,këngë vaji
threnodes,këngë vaji
thresh,shij
threshed,shirë
thresher,shirës
threshers,shirëse
threshes,shij
threshing,shirje
threshold,prag
thresholds,pragjet
threw,hodhi
thrice,tri herë
thrift,lulëzim
thriftier,kursimtarë
thriftiest,i begatë
thriftily,me kujdes
thriftiness,nikoqirllëk
thriftless,dorëlëshuar
thrifts,lulëzim
thrifty,i begatë
thrill,emocion
thrilled,i pushtuar
thriller,melodramë
thrillers,melodramë
thrilling,emocionues
thrills,trillime
thrive,lulëzoj
thrived,lulëzoi
thriven,lulëzoj
thrives,lulëzon
thriving,i lulëzuar
thro,direkt
throat,fyt
throatier,grykor
throatiest,grykor
throats,fyt
throaty,i çjerrë
throb,pulsim
throbbing,ngrirë
throbs,rrahje
throe,grahmë
throes,agonia
thrombi,trombeve
thrombin,trombin
thrombocyte,trombocite
thrombocytes,trombociteve
thromboembolic,tromboembolik
thrombolyses,trombolises
thrombolytic,trombolitik
thromboses,trombozave
thrombosis,trombozë
thrombotic,trombotike
thromboxane,tromboksan
thrombus,trombo
throne,fron
thrones,fronet
throng,gëlon
thronged,shtyhej
thronging,gëlon
throngs,turmat
throstle,mëllenjë
throstles,mëllenjë
throttle,mbyt
throttled,i mbytur
throttles,mbyt
throttling,mbyt
through,përmes
throughly,plotësisht
throughout,gjatë gjithë
throughput,xhiroja
throughputs,xhiros
throve,lulëzoj
throw,hedh
throwaway,broshurë
throwback,rikthim
throwbacks,rikthim
thrower,flakës
throwers,hedhës
throwing,hedhje
thrown,hedhur
throws,hedh
thru,gjatë gjithë
thrum,picikamë
thrums,picikamë
thrush,mëllenjë
thrushes,mullibardha
thrust,rras
thrusting,futje
thrustings,shtyrje
thrusts,fut
thud,zhurmë e mbytur
thudded,bie pëlltum
thug,rrugaç
thuggee,mbytje
thuggees,mbytje
thuggeries,mbytje
thuggery,mbytje
thugs,banditë
thulium,tulium
thumb,gisht i madh
thumbed,njollosur emrin
thumbing,njolloj
thumbprint,gjurma
thumbs,bravo
thumbtack,pineskë
thumbtacks,pineske
thump,goditje e fortë
thumped,bie me zhurmë
thumper,gjë e madhe
thumpers,gjë e madhe
thumping,i jashtëzakonshëm
thumps,goditje e fortë
thunder,bubullimë
thunderbird,zogu i stuhisë
thunderbirds,zogu i stuhisë
thunderbolt,vetëtimë
thunderbolts,rrufetë
thunderclap,bubullimë
thunderclaps,bubullimë
thundercloud,re e zezë
thunderclouds,re e zezë
thundered,bubulloi
thunderer,zeusi
thunderers,zeusi
thundering,gjëmues
thunderings,bubullimat
thunderous,i stuhishëm
thunderpeal,bubullimë
thunders,bubullimat
thunderstorm,stuhi
thunderstorms,stuhi
thunderstroke,bubullimë
thunderstruck,i shushatur
thundery,i stuhishëm
thurible,tenjanicë
thuribles,temjanicë
thurify,temjanoj
thus,kështu
thwack,prish
thwacked,godit
thwacking,godit
thwacks,goditje
thwart,penguar
thwarted,prishur
thwarting,penguar
thwarts,pengon
thy,yt
thyme,trumzë
thymes,trumzë
thymidine,timidine
thymine,timina
thymol,timoli
thyristor,tiristori
thyroid,tiroide
thyroids,tiroide
thyrotoxicosis,tirotoksikozë
thyself,vetë
tiara,diademë
tiaras,diademë
tibia,fyell e këmbës
tibiae,fyell e këmbës
tibias,fyell e këmbës
tic,tik nervoz
tical,praktike
ticca,që merret me qira
tice,drejtësi
tices,marrëse
tick,tik-tak
ticked,marr borxh
ticker,teleshkrues
tickers,teleshkrues
ticket,biletë
ticketing,biletave
tickets,bileta
ticking,tik-tak
tickings,pëlhurë dyshekësh
tickle,gudulis
tickled,gudulis
tickler,problem i mprehtë
ticklers,çështje delikate
tickles,gudulis
tickling,gudulisje
ticklish,i vështirë
ticks,sekondë
tics,tic
tidal,baticor
tidbit,gjë e mirë
tidbits,gjë e mirë
tiddler,peshk i vockël
tiddlers,peshk i vockël
tide,baticë
tided,notoj në rrymë
tidewater,bregor
tidewaters,nëpunës i doganit të portit
tidier,i rregullt
tidiest,i rregullt
tidily,si duhet
tidiness,rregull
tiding,lajm
tidings,lajme
tidy,i rregullt
tidying,ngritja
tie,kravatë
tied,i lidhur
tiepin,gjilpërë kravate
tiepins,gjilpërë kravate
tier,lidhës
tierce,kade
tiercel,mashkull petriti
tiercels,mashkull petriti
tierces,fuçi
tiered,nivele
tiers,nivelet
ties,lidhjet
tiff,zënkë
tiffin,kam mëngjes
tiffins,meze e lehtë
tiffs,zënkë
tig,prekje
tiger,tigër
tigerish,si tigër
tigers,tigrat
tight,i ngushtë
tighten,forcojë
tightened,forcuar
tightening,shtrëngimi
tightens,forcon
tighter,të forta
tightest,forta
tightly,fort
tightness,ngushtësi
tightnesses,ngushtësi
tightrope,litar i tendosur
tightropes,litar i tendosur
tights,triko
tightwad,koprrac
tightwads,koprrac
tigress,tigreshë
tigresses,tigreshë
tigrish,si tigër
tigs,prekje
tike,kalama
tikes,kalama
til,sesam
tilburies,kaloshin i hapur
tilbury,kaloshin i hapur
tilde,tildë
tildes,tildë
tile,tjegull
tileries,uzinë tjegulli
tilers,shtruesit e pllakave
tilery,uzinë tjegulli
tiles,pllaka
tiling,tjegulla
tilings,tjegulla
till,deri
tillable,lërues
tillage,lëvrim
tillages,lëvrim
tilled,punoheni
tiller,bujk
tillers,bujk
tilling,lëroj
tills,lëron
tilt,anim
tilted,anoj
tilth,punim i tokës
tilting,anoj
tilts,anim
timber,lëndë druri
timbered,me drurë
timbering,lëndë druri
timberings,lëndë druri
timbre,timbër
timbrel,lodër e vogël
timbrels,dajreve
timbres,timbër
time,kohë
timed,kohën e duhur
timeframe,afati
timeframes,afatet kohore
timekeeper,kronometër
timekeepers,kronometër
timeless,i përjetshëm
timelessness,pafundësisë
timelier,në kohë
timeliest,në kohë
timeline,afat kohor
timelines,afatet kohore
timeliness,voli
timely,në kohë
timepiece,mekanizëm sahati
timepieces,mekanizëm sahati
timer,kohëmatës
timers,kohëmatës
times,kohët
timescales,afatet kohore
timetable,orar
timetables,oraret
timetabling,orareve
timid,i turpshëm
timider,i turpshëm
timidest,i turpshëm
timidities,ndruajtje
timidity,ndruajtje
timing,koha
timings,koordinim
timorous,i ndruajtur
timpani,tambure
timpanist,tamburist
timpanists,tamburist
timpano,tambure
tin,kallaj
tinctorial,lyerës
tincture,tretësirë
tinctured,ngjyroj
tinctures,tretësirë
tincturing,ngjyroj
tinder,eshkë
tindery,që ndizet lehtë
tine,dhëmb
tinea,molë
tineas,molë
tines,dhëmb
tinfoil,varak
tinge,nuancë
tinged,ngjyros
tinges,nuancë
tinging,ngjyros
tingle,therje
tingled,tingëllon
tingles,therje
tingling,ndjesi shpimi gjilpërash
tinhorn,mburracak
tinier,i vockël
tiniest,vogël
tinker,kallajxhi
tinkered,kallajis
tinkering,ngatërresë
tinkers,kallajxhi
tinkle,tringëllon
tinkled,tingëllon
tinkler,kallajxhi
tinklers,zile
tinkles,tingëllon
tinkling,tingëllim
tinklings,tingëllim
tinman,teneqexhi
tinmen,teneqepunues
tinned,i konservuar
tinner,punëtor miniere kallaji
tinners,punëtor miniere kallaji
tinnier,me kallaj
tinniest,me kallaj
tinning,kallajis
tinnitus,tringëllimë në veshët
tinnituses,tringëllimë në veshët
tinny,me kallaj
tins,kallaj
tinsel,xhingël
tinsmith,teneqepunues
tinsmiths,teneqepunues
tinstone,gur kallaji
tinstones,gur kallaji
tint,ngjyrë
tinted,i lyer
tinting,lyej
tintinnabulation,kumbim
tintometer,kolorimetër
tints,ngjyrë
tintype,fotografi në pllakë metalike të emaluar
tinware,artikuj prej kallaji
tinwares,artikuj prej kallaji
tiny,i vockël
tip,bakshish
tipcat,lloj loje
tipcats,lloj loje
tipped,informoi
tipper,kamion vetëshkarkues
tippers,kamion vetëshkarkues
tippet,kapuç
tippets,kapuç
tippier,pa stabilitet
tippiest,pa stabilitet
tipping,kthese
tipple,pi
tippled,pi
tippler,pijanec
tipplers,pijanec
tipples,pije
tippling,pi
tippy,pa stabilitet
tipsier,i paqëndrueshëm
tipsiest,i paqëndrueshëm
tipstaff,stap me kapuç metalik
tipstaffs,stap me kapuç metalik
tipstaves,stap me kapuç metalik
tipster,parashikues garash
tipsters,menëherë
tipsy,i paqëndrueshëm
tiptoe,shkoj vjedhurazi
tiptoed,përgjonin vjedhurazi
tiptoeing,shkoj vjedhurazi
tiptoes,majat e gishtërinjve
tiptop,shumë i mirë
tiptops,kulm
tirade,bisedë e gjatë
tirades,leksionet
tirailleur,snajper
tirailleurs,snajper
tire,gomë
tired,i lodhur
tiredness,lodhje
tireless,i palodhshëm
tirelessly,pa u lodhur
tires,goma
tiresome,i lodhshëm
tirewoman,veshëse
tirewomen,veshëse
tiring,i mundimshëm
tiro,fillestar
tirocinium,studim
tiros,fillestar
tisane,çaj lulebliri
tisanes,çaj lulebliri
tissue,ind
tissues,indet
tit,gji
titanic,kolosal
titanium,titan
titans,titan
titbit,lajm i lezetshëm
titbits,gjë e mirë
titer,titri
titers,titrat e
tithe,e dhjetë e kishës
tithers,japin të dhjetën
tithes,dhjetat
tithing,dhjetës
titian,ngjyrë e kuqërrmemtë
titillate,gudulis
titillated,gudulis
titillates,gudulis
titillating,gudulis
titillation,gudulisje
titillations,gudulisje
titivate,zbukurohem
titivated,pispillos
titivates,pispillos
titivating,pispillos
titivation,pipillosje
title,titull
titled,me titull
titleholder,carta di
titleholders,carta di soggiorno:
titles,titujt
titling,titrimi
titmice,xhixhimes
titmouse,cinxami
titrate,titroj
titrated,titroj
titrates,titroj
titrating,titroj
titration,titrim
titrations,titrim
tits,gji
titter,kukuris
tittered,kukuris
tittering,kukuris
titters,kukuris
tittle,çikë
tittles,çikë
tittup,argëtohem
tittupped,argëtohem
tittupping,argëtohem
tittups,gaz
titubation,belbëzim
titubations,belbëzim
titular,i titulluar
tix,biletë
tizzies,shqetësim i madh
tizzy,shqetësim i madh
tmeses,tmezis
tmesis,tmezis
to,në
toad,zhabë
toadies,servil
toads,zhabë
toadstool,këpurdhë
toadstools,këpurdhë
toady,servil
toadyism,shanlëpirje
toadyisms,servilje
toast,dolli
toasted,i thekur
toaster,ai që thotë dolli
toasters,ai që thotë dolli
toasting,ngritur dolli
toasts,bukë
tobacco,duhani
tobaccos,duhanit
tobies,kanë në formë njeri
toboggan,rrëshqitëse
tobogganed,rrëshqas
tobogganing,rrëshqas
toboggans,sajat
toby,kanë në formë njeri
toccata,tokata
toccatas,tokata
tocher,prikë
tochers,prikë
tocopherol,tokoferol
tocsin,këmbanë alarmi
tocsins,këmbanë alarmi
tod,shkurre
today,sot
toddies,punsh
toddle,çapitem
toddled,shëtit
toddlers,vegjël
toddles,shëtit
toddling,shëtit
toddy,punsh
todies,todi
tods,shkurre
tody,todi
toe,pjesë e përparme
toecap,maje
toed,me majë
toehold,vend për këmbën
toeholds,vend për këmbën
toeing,shtyj me majë këmbe
toes,këpucë me majë
toff,dendi
toffee,karamele me gjalpë
toffees,karamele me gjalpë
toffies,sheqerkë
toffs,pasanik
toffy,karamele me gjalpë
toft,kodrinë
tofts,kodrinë
tog,vesh
toga,petk zyrtar
togae,togë
togas,togë
together,së bashku
togged,vesh
toggery,rroba
togging,vesh
toggle,kunj
toggles,nyjëtim
togs,rroba
toil,mundin
toiled,munduam
toiler,punëtor
toilers,punëtor
toilet,tualet
toiletries,artikuj për tualetin
toiletry,higjienë
toilets,wc
toilette,tualet
toilettes,tualete
toiletware,legen
toilful,i vështirë
toiling,mundohem
toilless,i lehtë
toils,rrjetë
toilsome,i mundimshëm
tokay,verë tokaj
tokays,verë tokaj
token,shenjë
tokenism,shënjimin
tokens,argumentet
tola,njësi mase në indi
tolars,tollar
tolas,njësi mase në indi
tolbutamide,tolbutamidi
told,tha
tolerable,i pranueshëm
tolerably,njëfarësoj
tolerance,tolerancë
tolerances,tolerancat
tolerantly,tolerante
tolerate,duroj
tolerated,tolerohet
tolerates,toleron
tolerating,tolerimi
toleration,tolerancë
tolerations,tolerancë
toll,taksë
tollable,që i vihet taksë
tolled,tingëllon
toller,kumbues
tollers,kumbues
tollgate,vendkalim me pagesë
tollgates,vendkalim me pagesë
tolling,tingëllimë
tollman,mbledhës taksëve
tollmen,mbledhës taksëve
tolls,tarifave
toluene,toluen
tolyl,tolil
tom,mashkull
tomahawk,sëpatë e vogël
