English,Other
sympathises,sympathizes
sympathising,sympathizing
sympathize,milu ngarasaan
sympathizers,simpatisan
sympathy,resep
symptom,ciri
symptoms,gejala
synagogue,sinagoga
sync,nyingkronkeun
synchronisation,sinkronisasi
synchronise,nyingkronkeun
synchronised,nyingkronkeun
synchronises,disingkronkeun ku cara
synchronising,nyingkronkeun
synchronous,sinkron
syndicate,sindikat
syndrome,sindrom
synergistic,sinergis
synergy,sinergi
synonym,sinonim
synonymous,sinonim
synonyms,sinonim
syntactic,sintaksis
syntactical,sintaksis
syntax,sintaksis
syntheses,skala
synthesis,sintésis
synthesised,disintésis
synthesiser,ki hajar dewantara
synthetic,jieunan
syphilis,sipilis
syphon,siphon
syria,suriah
syringe,suntikan
syringes,jarum suntik
syrup,sirop
syrups,sirop
system,sistim
systematic,sistematis
systematically,sistematis
systemic,sistemik
systems,sistem
tabernacle,kemah
table,meja
tablecloth,taplak
tablecloths,taplak meja
tables,tabél
tablespoon,séndok
tablespoons,sendok
tablet,pil
tablets,tablet
tabloids,tabloid
taboo,ngaréndéng
tabs,tab
tabulated,tabulasi
tack,paku
tackled,tackle
tackles,tackle
tacky,kampungan
tact,kawijaksanaan
tactful,wijaksana
tactic,taktik
tactical,taktis
tactics,taktik
tactless,kaku
tae,luncat
tail,buntut
tailed,buntut
tailor,tukang ngaput
tails,buntut
take,nyokot
takeaway,nyandak
taken,dicokot
takeover,nyandak
takes,nyokot
taking,nyokot
talbot,sukaraja
tale,dongeng
talent,anleh
talented,sarbini
talents,bakat
talisman,jimat
talk,omongan
talked,dikaitkeun
talking,ngawangkong
talks,ceramah
tall,luhur
tamarind,asem
tambia©n,tambia © n
tambourine,rebana
tame,ngalilindeuk
tan,warna coklat
tangential,tangensial
tangerine,jeruk keprok
tanker,kapal tangki
tanks,bak
tanned,disamak
tannery,penyamakan kulit
tannins,tanin
tantalising,tantalizing
tantalisingly,tantalizingly
tanzania,kamekaran
tap,ketok
tape,kaset
tapes,kaset
tapeworm,cacing pita
tapioca,tapioka
tapped,disadap
tapping,ngetok
tar,aspal
target,tujuan
targeted,sasaran
targets,target
tariff,tarip
tartar,karah
task,tugas
tasks,tugas
taste,rasa
tasted,sakecap
tasteful,pinuh kahayang
tasteless,hambar
tastes,rasa
tasty,ngeunah
tattoo,tato
tattooing,tato
tattoos,tato
taught,diajarkeun
taurus,kaurus
tax,pajeg
taxable,kena
taxation,hal pajeg
taxes,pajeg
taxi,taksi
taxis,taksi
taxonomic,taksonomi
taxonomists,ahli taksonomi
taxonomy,taksonomi
tay,dmna
taylor,mekarwangi
tea,téh
teabag,wadah téh
teach,ngawulang
teacher,guru
teachers,guru
teaches,ngajarkeun
teaching,pangajaran
teachings,ajaran
teak,jati
team,regu
teams,tim
teamwork,gawe babarengan
tear,cimata
tears,lawon
tease,ngagoda
teasers,asah
teaspoon,séndok
teat,pentil
technical,teknis
technicality,dasar teknis
technically,téhnisna
technician,ahli teknik
technique,teknik
techniques,téhnik
technological,téhnologis
technologies,téknologi
technologist,téknolog
technology,teknologi
tectonic,tektonik
tectonics,téktonik
tee,majalengka
teen,rumaja
teenage,rumaja
teenager,rumaja
teenagers,rumaja
teens,nonoman
teeth,huntu
teetotaller,teetotaler
telecommunication,telekomunikasi
telecommunications,telekomunikasi
telecommuting,ti mana waé
telegraph,telegrap
telephone,telpon
telephones,telepon
telephony,telepon
telesales,tasikmalaya
telescope,teleskop
telescopes,teleskop
television,telepisi
televisions,televise
telex,téléks
tell,nyaritakeun
teller,tunai mandiri
telling,nétélakeun
tells,ngabejaan
tempel,sukahaji
temper,watek
temperamental,emosional
temperate,sedeng
temperature,suhu
temperatures,suhu
templates,témplat
temple,kuil
temples,candi
temporarily,samentara
temporary,saheulaanan
tempt,ngagoda
temptation,godaan
tempted,cocoba
tempting,pikabitaeun
ten,sapuluh
tenacious,ulet
tenant,nu nyewa
tenants,lapak
tend,condong
tended,biasana
tendency,condong
tender,empuk
tendon,urat
tends,nuju
tenement,kontrakan
tennessee,tennesse
tennis,tenis
tens,puluhan
tense,kaku
tension,kaayaan kaku
tensions,tegangan
tent,kemah
tentative,saheulaanan
tenth,kasapuluh
tents,anjir
tenure,ulayat
tequila,saayana
term,istilah
termed,disebut
terminals,terminal
terminate,nungtungan
termination,saenggeus
terminology,hal istilah
terminus,terminal
termite,rinyuh
termites,rinyuh
terms,watesan
terrace,tepas
terraces,undak
terrain,daerah
terrestrial,terestrial
terrible,goreng teuing
terribly,pisan
terrific,hebat
terrify,pikasieuneun
terrifying,pikasieuneun
territorial,wewengkon
territories,wewengkon
territory,wewengkon
terror,teror
terrorise,ngancam
terrorised,terrorized
terrorising,terrorizing
terrorism,terorisme
terrorist,teroris
terrorists,teroris
tertiary,tersiér
test,ujian
testament,surat wasiat
tested,diuji
testes,téstés
testicle,mamas
testified,kasaksian
testify,mere kasaksian
testimonial,dibandung
testimony,kasaksian
testis,téstis
testosterone,téstostéron
tests,tes
tethering,ngahubungkeun ku kabel
tetrahedral,tétrahédral
text,naskah
textbook,buku pangajaran
textbooks,buku teks
textile,tékstil
textiles,tékstil
texts,teks
textual,tékstual
texture,susunan
tha©ra¨se,tha © ra¨se
thai,tongo
than,tibatan
thank,ngahatur nuhun
thankful,ngahatur nuhun
thankless,henteu boga rasa ngahatur nuhun
thanks,hatur nuhun
thanksgiving,sukur
that,yen
thatcher,pasir luhur
thaw,ngalembereh
the,nu
theater,bioskop
theaters,bioskop
theatre,bioskop
theatres,bioskop
theatrical,sandiwara
theft,papalingan
thefts,curanmor
their,maranéhanana
them,maranehna
thematic,tematik
theme,poko
themes,téma
themselves,maranehna sorangan
then,terus
thence,lajeng
theological,teologis
theology,teologi
theoretic,teori
theoretical,teoritis
theoretically,téoritis
theories,téori
theorised,téori
theory,teori
therapeutic,terapi
therapy,terapi
there,tuh
thereafter,saterusna
thereby,kukituna
therefore,ku kituna
thereof,tujuanana
thermal,termal
thermodynamic,termodinamika
thermodynamically,térmodinamis
thermodynamics,térmodinamik
thermometer,termometer
thesame,sami
these,ieu
thesis,tesis
thessalonians,tesalonika
thessalonica,tesalonika
they,maranehna
thick,kandel
thicker,kandel
thickness,kakandeleun
thief,maling
thieves,maling
thigh,pingping
thimble,tudung ramo
thin,ipis
thing,barang
things,hal
think,mikir
thinkers,pamikir
thinking,pamikiran
thinks,nyangka
third,katilu
thirds,per tilu
thirst,kagaringan
thirsty,halabhab
thirteen,tilu belas
thirteenth,katilu belas
thirty,tilu puluh
this,ieu
thongs,bohay
thorax,toraks
thorn,cucuk
thorns,cucuk
thorough,taliti
thoroughbred,bahasa halus
thoroughly,tuntas
those,eta
though,sanajan
thought,pikiran
thoughtful,wijaksana
thoughtless,gagabah
thoughts,pikiran
thousand,rebu
thousands,rébuan
thread,benang
threat,ancaman
threaten,ngancam
threatened,kaancam
threatening,ngancam
threatens,ngancam
threats,ancaman
three,tilu
threshold,bangbarung
thrive,mekar
throat,genggerong
throb,ngadugdeg
throne,tahta
throttle,klep panutup
through,ngaliwatan
throughout,sakabehna
throw,maledog
throwaway,balédog
throwing,ngalungkeun
thrown,dialungkeun
throws,lémparan
thrush,sariawan
thrust,tojosan
thug,preman
thugs,preman
thule,kangean
thumb,jempol
thumbnail,gambar leutik
thumbs,jempol
thump,dug
thunder,guludug
thunderstorm,angin gede jeung guludug
thursday,kemis
thus,sahingga
thyroid,tiroid
tibetan,tibét
tick,kutu
ticket,karcis
tickets,tiket
tickle,ararateul
ticklish,getek
tidal,pasang surut
tide,pasang
tidy,beberes
tie,dasi
tied,dihijikeun
tier,nagara golongan
ties,dasi
tiger,maung
tigers,lodaya
tight,ketat
tighten,ngetatkeun
tile,kotak
tiles,kotak
till,saacan
tilled,digarap
tiller,anakan
tilt,dengdekkeun
tilting,cara ngadengdekkeun
timber,kayu
time,waktu
timeconsuming,nyéépkeun waktos
timeframe,jangka waktos
timeless,langgeng
timeout,séép waktos
times,kali
timetable,jadwal
timid,isinan
timothy,timoteus
tin,timah
tine,angga
tinting,pewarnaan
tiny,leutik pisan
tire,ban
tired,cape
tires,ban
tissue,jaringan
tissues,jaringan
tithe,zakat fitrah
title,gelar
titled,judulna
titles,judul
to,ka
toad,bangkong
toast,roti panggang
toaster,alat keur manggang roti
tobacco,bako
toby,tahu sumedang
today,ayeuna
toddler,balita
toe,remasampean
toenail,kuku suku
tofu,tahu
together,bareng
togetherness,kebersamaan
toilet,kakus
toilets,jamban
told,ka
tolerable,lumayan
tolerance,kasabaran
tolerant,sabar
tolerate,sabar
tolerated,ditolerir
toleration,toléransi
toll,tol
tolls,tol
tomato,tomat
tomatoes,tomat
tomb,makam
tombs,pakuburan
tombstone,nisan
tomorrow,enjing
tone,nada
tones,nada
tongue,letah
tongues,ibu
tonic,obat kuat
tonight,ieu peuting
tonne,ton
tonnes,ton
tons,ton
tonsil,amandel
too,oge
took,nyandak
tool,alat
toolbox,musieum
tools,pakakas
tooth,huntu
toothache,nyeri huntu
toothbrush,sikat huntu
toothpaste,odol
toothpick,colok huntu
top,puncak
topic,topik
topics,jejer
topnotch,paling top
topography,topografi
topples,dibalangkeun
torah,taurat
torch,oncor
torches,obor
torment,siksaan
torn,bedah
tornado,topan
torpedoed,ditémbak
torpor,mati suri
torque,torsi
torso,watak teu jeung anggahotana
tortoise,kuya
torture,milaraan
tortured,disiksa
toss,maledogkeun
totality,totalitas
totalled,totaled
totalling,totaling
totally,sadayana
totals,totalna
touch,nyabak
touched,keuna
touches,némpél
touching,matak kagagas
tough,hese
toughness,kateguhan
tour,wisata
tourism,piknik
tourist,nu pelesir
tourists,wisatawan
tournament,pasanggiri
tournaments,turnamén
tours,tur
tow,ngerek
toward,kapayuneun
towards,ka arah
towed,hyang
towel,anduk
towelling,toweling
tower,manara
towers,munara
town,kota
towns,kota
toxic,toksik
toxicity,karacunan
toxicology,waos
toxins,racun
toy,kaulinan
trace,renik
traced,tuliskeun
tracers,panglacak
traces,ngambah
track,jalan satapak
tracked,dilacak
tracks,lagu
tract,saluran
tractor,traktor
tractors,traktor
trad,citakan: trad
trade,padagangan
trademark,mérek dagang
trademarks,mérek dagang
trader,padagang
traders,padagang
trading,dagang
tradition,adat
traditional,tradisionil
traditionalists,tradisi
traditionally,tradisional
traditions,tradisi
traffic,lalar liwat
tragedy,kajadian nu pinalangsaeun teuing
tragic,pinalangsaeun teuing
tragically,tragis
trail,jalan satapak
trailer,gandengan
trailers,gandeng
trailing,labuh
train,ngalatih
trained,dilatih
trainee,siswa latihan
trainer,palatih
training,palatihan
trains,kareta
trait,tret
traitor,nu ngahianat
traits,tret
trajectory,lintasan
tram,trem
tramp,kuricakan
tranquil,atuda
tranquilliser,tranquillizer
tranquillisers,tranquillizers
tranquillity,tranquility
transaction,transaksi
transactions,transaksi
transceivers,transmisi
transcribe,nranskripsikeun
transcribed,ditranskripsi
transcription,transkripsi
transcripts,transkrip
transducer,transduser
transduction,transduksi
transfer,mindahkeun
transferred,dibikeun
transferring,mindahkeun
transfers,mindahkeun
transfiguration,kamulyaan
transform,transformasi
transformations,transformasi
transformed,robah
transformer,trafo
transformers,trafo
transfusion,transpusi
transistors,transistor
transition,transisi
transitional,peralihan
transitions,transisi
translate,narjamahkeun
translated,ditarjamahkeun
translates,ditarjamahkeun
translating,narjamahkeun
translation,tarjamahan
translations,tarjamahan
translator,panarjamah
translators,penerjemah
transliteration,transliterasi
transliterations,transliterasi
translucent,tembus
transmigration,transmigrasi
transmission,pangiriman
transmissions,transmisi
transmit,ngirimkeun
transmitted,dikirimkeun
transmitters,pamancar
transmitting,pamancar
transnational,transnasional
transparency,transparansi
transparent,herang
transparently,transparan
transpiration,transpirasi
transplant,cangkok
transplantation,cangkok
transplants,cangkok
transport,ngangkut
transportation,kandaraan
transported,diangkut
transpose,transpos
transposition,transposisi
transylvania,transilvania
trap,senteng
traps,sarap
trash,runtah
trashy,rongsok
traumatic,traumatis
traumatised,trauma
travel,iinditan
traveled,ngumbara
traveler,jelema nu pelesir
traveling,iinditan
travelled,ngumbara
traveller,jelema nu pelesir
travellers,travelers
travelling,iinditan
travels,ngumbara
traverse,plawangan
traversed,diliwatan
tray,baki
treacherous,khianat
tread,kembangan
treason,panghianatan
treasure,banda
treasurer,bendahara
treasures,khasanah
treasury,perbendaharaan
treat,nganggap
treated,ngarawat
treaties,perjangjian
treating,nyampurkeun
treatise,risalah
treatment,anggapanana
treatments,perlakuan
treats,ngaruwat
treaty,perjangjian
tree,tangkal
trees,tangkal
tremble,ngadegdeg
tremors,tremor
trench,solokan
trends,tren
trendy,trendi
tresor,trésor
triad,neng
trial,pangadilan
trials,percobaan
triangle,sagi tilu
triassic,triasik
tribe,seler bangsa
tribes,suku
tribesmen,séké
tribune,tribun
tributaries,citarum
tribute,panghargaan
trick,tipu
tricks,trik
tricolour,tricolor
tricolours,tricolors
tried,usaha
tries,nyoba
trigger,pelatuk
triggered,micu
triggers,micu
trigonometric,trigonometri
trigonometry,trigonométri
trillion,triliun
trim,motong
trimmed,dipangkas
trinity,trinitas
trip,perjalanan
tripe,perjalanan
trips,perjalanan
trivialise,trivialize
trivialised,trivialized
trivialising,trivializing
troll,ngakuna
troops,pasukan
trophies,piala
trophy,piala
tropical,tropis
tropics,tropis
tropospheric,troposfir
trouble,kasulitan
troublemakers,onar
troubleshooting,pamérésan masalah
trousers,calana panjang
trout,lauk trout
truancy,bonténg
truce,eureun perang saheulaanan
truck,truk
trucks,truk
truly,sabenerna
trumpet,tarompet
trunk,tulale
trust,kapercayaan
trusted,dipercanten
trustee,wali
trustees,wali
trusting,percanten
trustworthy,dipercaya
truth,kaleresan
truthful,jujur
try,nyobaan
trying,nyoba
tub,bak
tube,pipah
tuber,umbi
tubes,tabung
tubules,seminiferous
tuck,keun
tuesday,salasa
tuition,kuliah
tulip,kembang tulip
tulips,tulip
tumble,ngagolempang
tumors,tumor
tumour,tumor
tumours,tumor
tuna,lauk tuna
tune,nyetel
tuned,katala
tunis,tunisia
tunisian,tunisia
tunnel,torowongan
tunnelling,tunneling
tunnels,torowongan
tuo,atuo
turban,sorban
turbine,turbin
turbines,pltmh
turbot,lauk turbot
turbulence,kaayaan nu teu tenang
turbulent,ngagalura
turin,bekasi
turkey,kalkun
turkish,turki
turkmenistan,turkménistan
turks,kapuloan turks
turmoil,kaributan
turn,pengkolan
turnaround,malik
turned,ngancik
turning,ngarobah
turnout,jantenna
turnover,elehan
turns,robah warna ka warna
turquoise,pirus
turtle,penyu
turtles,kuya
tuscan,semenanjung
tuscany,toscana
tusk,gading
tutor,guru
tutored,diajar
tutoring,bimbel
tweezers,pinset
twelve,dua belas
twenties,duapuluhan
twentieth,ka
twenty,dua puluh
twice,dua kali
twilight,sore
twin,kembar
twins,kembar
twist,ngarara
twitch,kedutan
two,dua
type,ngetik
typed,diketik
types,rupa
typesetting,typeset
typewriter,mesin tik
typhoon,taufan
typical,has
typically,ilaharna
typing,ketikan
typist,juru tik
typographical,panulisan
typography,tipografi
tyranny,tirani
tyrant,mairan
tyre,ban
tyres,ban
udder,susu
ugh,hih
ugly,awon
uke,uké
ukraine,ukraina
ulcer,sariawan
ulceration,horéng
ulcers,borok
ultimate,pamungkas
ultimately,pamustunganana
uma,tumanya
umbilical,umbilik
umbrella,payung
umbrellas,payung
umm,ummu
unable,teu bisa
unaided,make alat
unarmed,teu mawa pakarang
unauthorised,henteu sah
unauthorized,henteu sah
unavailable,sadia
unavoidable,teu bisa nyingkahan
unaware,teu eling
unbalanced,henteu saimbang
unbearable,teu kaampeuh
unbelievable,teu bisa dipercaya
unbelievers,kafir
unbelieving,musyrik
unblock,ngabuka blokir
uncertain,asa-asa
uncertainty,kateupastian
uncivilised,uncivilized
uncle,mamang
unclean,najis
unclear,teu eces
uncomfortable,henteu seger
uncommon,teu biasa
unconditional,teu aya saratna
unconditionally,tanpa pamrih
unconnected,kahubung
unconscious,teu eling
unconsciously,teu eling
uncontrollable,teu bisa kakadalian
uncorrelated,taya hubungan
under,di handap
undercurrent,aliran jero
underestimate,nganggap enteng
undergo,ngalaman
undergoes,ngalaman
undergoing,ngalaman
undergraduate,sarjana
underground,jero taneuh
underline,ngagurat di handapna
underlines,tegeskeun
underlying,kaayaan
undermine,ngali
undermined,dirusak
underneath,di handap
underpass,jalan nu ngalintang di jero jalan lainna
understand,ngarti
understandable,bisa kaharti
understandably,maklum
understanding,pamahaman
understatement,parnyataan nu ngahinakeun
understood,dipikaharti
undertake,migawe
undertaking,kalakuan
underutilised,underutilized
underwater,di jero cai
underwear,baju jero
underworld,di dunya
undesirable,teu pikaresepeun
undesired,teu dipikahayang
undiscovered,teu kapanggih
undisplayed,teu ditampilkeun
undisturbed,matak ngaganggu
undivided,sapinuhna
undo,bolaykeun
undress,ngalaan baju
uneasy,hariwang
uneducated,teu boga pendidikan
unemployed,teu boga pagawean
unemployment,teu boga pagawean
unequalled,unequaled
uneven,henteu rata
unexpected,teu kaduga
unexpectedly,disangka
unexploded,letup
unfair,teu adil
unfaithful,teu satia
unfamiliar,teu biasa
unfavorable,nguntungkeun
unfavourable,nguntungkeun
unfavourably,unfavorably
unfinished,tacan beres
unfit,teu pantes
unfold,ngalaan
unforeseen,aral
unforgettable,henteu kapohoan
unforgivable,teu bisa dihampurakeun
unfortunate,apes
unfortunately,lebar
unfriendly,teu marahmay
ungrateful,henteu ngahatur nuhun
unhappy,teu bagja
unharmed,teu katatu
unhealthy,teu damang
unicellular,unisélulér
unification,bebeungkeutan
unified,ngahiji
uniform,baju saules
uniformly,saragam
uniforms,baju seragam
unify,ngahijikeun
unifying,nyampur
unilateral,sapihak
unimaginable,henteu kabayang
unimportant,teu penting
uninhabited,euwuh nu nyicingan
unintentional,teu ngahaja
unintentionally,teu ngahaja
uninteresting,sepa
union,ngahijikeun
unionised,unionized
unions,union
unique,unik
unitary,kahijian
unite,ngahiji
united,ngahiji
units,unit
unity,persatuan
universal,sadunya
universally,universal
universities,universitas
university,unipersitas
unjust,teu adil
unjustifiable,teu bisa dibenerkeun
unjustified,teu dina tempatna
unkind,kejam
unknown,teu dikenal
unlawful,henteu sah
unless,kecuali lamun
unlike,kawas
unlikely,teu bisa jadi
unlimited,taya
unload,ngabongkar momotanana
unlock,ngalaan konci
unlocked,dikonci
unlocking,muka konci
unlucky,apes
unmarked,dicirian
unmixed,kacampuran
unmounted,ngosongkeun
unnatural,teu wajar
unnecessary,teu perlu
unobservable,teu ka-observasi
