English,Other
fromme,từ tôi
unhurriedly,từ tốn
gradual,từ từ
gradualism,từ từ
loanwords,từ vay mượn
acronym,từ viết tắt
acronyms,từ viết tắt
vocabularies,từ vựng
remotely,từ xa
dictionaries,từ điển
lexicon,từ điển
thence,từ đó
thenceforth,từ đó
therefrom,từ đó
monosyllables,từ đơn tiết
synonym,từ đồng nghĩa
synonyms,từ đồng nghĩa
homophones,từ đồng âm
incrementally,từng bước
stepwise,từng bước
bouts,từng cơn
episodically,từng giai đoạn
hourly,từng giờ
itemised,từng khoản
emasculated,từng làm suy yếu
mouthfuls,từng miếng
piecemeal,từng miếng
flaky,từng miếng mõng
shreds,từng mảnh
sips,từng ngụm
partial,từng phần
partly,từng phần
monthlies,từng tháng
verbatim,từng tiếng một
taproom,từu quán
tzu,tử
uteri,tử cung
uterine,tử cung
uterus,tử cung
womb,tử cung
wombs,tử cung
ultraviolet,tử ngoại
numerators,tử số
cadavers,tử thi
corpse,tử thi
viscount,tử tước
viscountess,tử tước phu nhân
kindly,tử tế
kindnesses,tử tế
kindest,tử tế nhất
fatalities,tử vong
fatality,tử vong
martyrdom,tử đạo
martyred,tử đạo
tavern,tửu quán
self,tự
instinctive,tự bản năng
hedged,tự bảo hiểm
autoignition,tự bốc cháy
egotistical,tự cao tự đại
elective,tự chọn
autonomously,tự chủ
freedoms,tự do
freely,tự do
freest,tự do
liberal,tự do
liberals,tự do
liberties,tự do
unattached,tự do
unrestrained,tự do
libertarian,tự do chủ nghĩa
liberalisation,tự do hóa
liberalise,tự do hóa
liberalised,tự do hóa
liberalising,tự do hóa
freer,tự do hơn
septic,tự hoại
boasts,tự hào
prided,tự hào
prides,tự hào
proudly,tự hào
prouder,tự hào hơn
wondered,tự hỏi
wondering,tự hỏi
annihilates,tự hủy
selfdestruct,tự hủy
selfdestruction,tự hủy diệt
narcissism,tự kiêu
selfcontrol,tự kiểm soát
dooming,tự kết tội
autism,tự kỷ
egocentric,tự kỷ
autosuggestion,tự kỷ ám thị
selfmade,tự làm
autoimmune,tự miễn
complacent,tự mãn
smugly,tự mãn
thyself,tự mầy
voluntarily,tự nguyện
prefatory,tự ngôn
inbred,tự nhiên
instinctively,tự nhiên
native,tự nhiên
natural,tự nhiên
naturalness,tự nhiên
spontaneity,tự nhiên
naturalist,tự nhiên chủ nghĩa
naturalists,tự nhiên học
deism,tự nhiên thần giáo
purportedly,tự nhận
idiopathic,tự phát
spontaneous,tự phát
cockiness,tự phụ
conceited,tự phụ
egotism,tự phụ
overweening,tự phụ
presumptuous,tự phụ
pretentious,tự phụ
smug,tự phụ
narrating,tự thuật
inferiority,tự ti
confidently,tự tin
selfconfidence,tự tin
autobiographical,tự truyện
autobiographies,tự truyện
autobiography,tự truyện
autonomic,tự trị
autonomous,tự trị
selfrespect,tự trọng
lyrist,tự tình
lexicographic,tự từ điển
suicidal,tự tử
suicides,tự tử
suicide,tự vận
selfdefence,tự vệ
selfconscious,tự ý thức
dictionary,tự điển
gazetteer,tự điển địa dư
automorphisms,tự đẳng
pushy,tự đề cao
endomorphism,tự đồng cấu
automated,tự động
automatic,tự động
automatically,tự động
automotive,tự động
automating,tự động hoá
automate,tự động hóa
automatics,tự động hóa
automation,tự động hóa
intransitive,tự động từ
headword,tựa
lounged,tựa
backrest,tựa lưng
headrest,tựa đầu
bil,tỷ
billion,tỷ
billions,tỷ
billionth,tỷ
incidence,tỷ lệ
prevalence,tỷ lệ
proportion,tỷ lệ
proportions,tỷ lệ
ratios,tỷ lệ
odds,tỷ lệ cược
gradations,tỷ lệ hao hụt
incidences,tỷ lệ mắc
percentage,tỷ lệ phần trăm
percentages,tỷ lệ phần trăm
proportionately,tỷ lệ tương ứng
billionaire,tỷ phú
billionaires,tỷ phú
gins,tỷ suất lợi
margin,tỷ suất lợi nhuận
margins,tỷ suất lợi nhuận
obtuse,u mê
cyst,u nang
galls,u sưng
melancholy,u sầu
adenomas,u tuyến
melanoma,u ác tính
overcast,u ám
apocryphal,u ẩn
uriah,u-ri
ugandan,uganda
thickset,um tùm
cavalier,ung dung
cancerous,ung thư
cancers,ung thư
carcinogenesis,ung thư
carcinomas,ung thư
carcinoma,ung thư biểu mô
uplinks,uplink
uploads,upload
urea,urê
dollars,usd
magisterially,uy
majestically,uy nghi
maestro,uy nghiêm
charisma,uy tín
creditability,uy tín
prestige,uy tín
prestigious,uy tín
reputation,uy tín
creditworthy,uy tín tín dụng
scholarly,uyên bác
thorough,uyên thâm
euphemism,uyển khúc ngữ pháp
euphemistic,uyển khúc ngữ pháp
aggregates,uẩn
defiling,uế
droop,uể oải
languid,uể oải
lazily,uể oải
bending,uốn
crimping,uốn
bendable,uốn cong
bends,uốn cong
curved,uốn cong
flex,uốn cong
flexed,uốn cong
meandering,uốn khúc
meanders,uốn khúc
chastened,uốn nắn
contort,uốn nắn
marcel,uốn tóc dợn
tetanus,uốn ván
wriggle,uốn éo
drank,uống
drink,uống
drinkers,uống
ingestion,uống
quaff,uống cạn một hơi
carousal,uống rượu say
drugged,uống thuốc
glassed,uống đóng chai
commission,uỷ ban
mandating,uỷ quyền
entrusting,uỷ thác
adenoid,va
collided,va chạm
collides,va chạm
colliding,va chạm
collision,va chạm
collisional,va chạm
collisions,va chạm
impact,va chạm
suitcase,va li
portmanteau,va li bằng da
va©rita©,va © rita ©
portrayal,vai
shoulder,vai
shoulders,vai
role,vai trò
roles,vai trò
valentinian,valentinianus
suitcases,vali
valves,van
underflow,van cân
vangogh,van gogh
insistent,van lơn
entreat,van nài
implored,van nài
valve,van nước
beg,van xin
conjure,van xin
damper,van điều tiết
resounding,vang dội
reverberate,vang dội
resounded,vang lên
resounds,vang lên
reverberated,vang lên
reverberates,vang lên
ding,vang lừng
peal,vang lừng
resound,vang lừng
echoing,vang vọng
vaudemont,vaudémont
borrowed,vay
borrowers,vay
borrowing,vay
borrowings,vay
loanable,vay
loans,vay
borrows,vay mượn
ticks,ve
cicadas,ve sầu
courted,ve vãn
lapel,ve áo
lapels,ve áo
varnishes,vecni
vectored,vector
vectors,vectơ
velour,velor
peri,ven
verges,ven
coastal,ven biển
inshore,ven bờ
riverine,ven sông
venetians,venice
differentiable,vi
micro,vi
vith,vi
microprogram,vi chương
bacteria,vi khuẩn
bacterial,vi khuẩn
bacterium,vi khuẩn
aerobes,vi khuẩn hiếu khí
homoeopathy,vi lượng đồng căn
microcosmic,vi mô
microchips,vi mạch
microfilming,vi phim
differential,vi phân
breach,vi phạm
breached,vi phạm
breaches,vi phạm
infractions,vi phạm
infringe,vi phạm
infringements,vi phạm
infringing,vi phạm
offending,vi phạm
transgress,vi phạm
violated,vi phạm
violates,vi phạm
violating,vi phạm
violations,vi phạm
piracy,vi phạm bản quyền
microsurgery,vi phẫu
microbiological,vi sinh
microbiologists,vi sinh
microbes,vi sinh vật
microbial,vi sinh vật
microorganism,vi sinh vật
microorganisms,vi sinh vật
microbiologist,vi sinh vật học
microfiche,vi thẻ
corpuscle,vi thể
bacillus,vi trùng
germs,vi trùng
microbe,vi trùng
bacteriology,vi trùng học
microbiology,vi trùng học
mote,vi trần
breaching,vi vi phạm
microprocessors,vi xử lý
processors,vi xử lý
microelectronic,vi điện tử
microelectronics,vi điện tử
victimising,victimizing
victorian,victoria
videos,video
vikings,viking
villany,villány
honorably,vinh dự
honourably,vinh dự
glories,vinh quang
vinyls,vinyl
violas,viola
violets,violet
violins,violin
virginians,virginia
viral,virus
viruses,virus
virology,virus học
visas,visa
visigoths,visigoth
vitamins,vitamin
inflamed,viêm
inflammation,viêm
inflammatory,viêm
tonsillitis,viêm amidan
dermatitis,viêm da
gastritis,viêm dạ day
hepatitis,viêm gan siêu vi
arthritic,viêm khớp
arthritis,viêm khớp
meningitis,viêm màng não
rhinitis,viêm mũi
urethritis,viêm niệu đạo
encephalitis,viêm não
bronchitis,viêm phế quản
pneumonia,viêm phổi
appendicitis,viêm ruột thừa
retinitis,viêm võng mạc
sinusitis,viêm xoang
osteoarthritis,viêm xương khớp
panellists,viên ban hội thẩm
juryman,viên bồi thẩm
functionary,viên chức
capsule,viên con nhộng
beadle,viên hiệu dịch
ranger,viên kiểm lâm
disciplinarians,viên kỷ luật
churchwarden,viên lý sự giáo hội
capsules,viên nang
sweetener,viên ngọt
pellet,viên nhỏ
inspector,viên thanh tra
pill,viên thuốc
pills,viên thuốc
dragoman,viên thông ngôn
rounds,viên đạn
ballpoint,viên đạn ở đầu viết
write,viết
writes,viết
pamphleteer,viết bài luận ngắn
overdraw,viết chi phiếu quá số tiền
crayon,viết chì màu
capitalisation,viết hoa
scriptwriting,viết kịch bản
recasting,viết lại
recasts,viết lại
rephrased,viết lại
rewrite,viết lại
rewrites,viết lại
rewriting,viết lại
rewritten,viết lại
rewrote,viết lại
misdate,viết lộn ngày tháng
lyricists,viết lời
librettist,viết lời nhạc kịch
scribble,viết nguệch ngoạc
misspells,viết sai
handwritten,viết tay
epistle,viết thư dài cho cha mẹ
superscription,viết tên mình trên đầu văn kiện
abbreviate,viết tắt
abbreviated,viết tắt
abbreviating,viết tắt
abbreviation,viết tắt
penmanship,viết văn
orthographic,viết đúng chữ
edgings,viền
fringing,viền
hem,viền
rim,viền
expeditionary,viển chinh
telecommunication,viễn thông
telecommunications,viễn thông
telecoms,viễn thông
fiction,viễn tưởng
therewithal,việc
clerical,việc biên chép
exigency,việc bất ngờ
thunderclap,việc bất ngờ
changeovers,việc chuyển đổi mẫu
eventuality,việc có thể xảy ra
perpetuating,việc duy trì
transacting,việc giao dịch
rarity,việc hiếm có
connubial,việc hôn nhơn
grimmer,việc khắc nghiệt
reseeding,việc khởi đầu lại
employability,việc làm
employed,việc làm
employment,việc làm
employments,việc làm
jobs,việc làm
misdoing,việc làm bậy
mush,việc làm ngu dại
wrongdoing,việc làm sai trái
piecework,việc làm ăn khoán
backfiring,việc lấp đầy sỏi
bagatelle,việc nhỏ mọn
taxpaying,việc nộp thuế
redistributions,việc phân phối lại
misadventure,việc rủi ro
aligned,việc sắp xếp
benefaction,việc thiện
republishing,việc tái
attentional,việc tập
refocusing,việc tập trung
deactivating,việc tắt
outperforms,việc tốt hơn
beneficent,việc từ thiện
charitable,việc từ thiện
patchwork,việc vá lại
chores,việc vặt
errands,việc vặt
piffle,việc vụn vặt
ascertaining,việc xác
circumstanced,việc xảy ra
malpractice,việc ác
steadying,việc ổn định
institutes,viện
resorted,viện
allegation,viện cớ
adduced,viện dẫn
adduces,viện dẫn
creche,viện dục anh
galeries,viện hình
academicians,viện sĩ
parson,viện trưởng
aid,viện trợ
hospice,viện tế bần
vietnam,việt nam
blueberries,việt quất
blueberry,việt quất
chiffon,voan
voiles,voan
elephants,voi
mammoths,voi ma mút
volleys,volley
tungsten,vonfram
deadlier,vong
lemur,vong linh
shadowy,vong linh
umbra,vong linh
ingrate,vong ân
trumped,vu
slanderers,vu cáo
calumnies,vu khống
maligning,vu khống
slandered,vu khống
slandering,vu khống
aimlessly,vu vơ
idly,vu vơ
king,vua
kings,vua
abimelech,vua a-
potentate,vua chuyên chế
raja,vua chúa
rajah,vua chúa ở ấn độ
dynast,vua của một triều đại
sawest,vua nhìn
mikado,vua nước nhựt
goalscorer,vua phá lưới
scorer,vua phá lưới
scorers,vua phá lưới
amusing,vui
revel,vui chơi
revellers,vui chơi
amusement,vui chơi giải trí
entertainments,vui chơi giải trí
delighted,vui mừng
exultant,vui mừng
joyful,vui mừng
joyous,vui mừng
rejoiced,vui mừng
rejoices,vui mừng
pleasantest,vui nhất
jazzy,vui nhộn
jollity,vui nhộn đầy
delightful,vui sướng
frolicsome,vui tánh
genial,vui tánh
jovial,vui tính
blithe,vui tươi
gaiety,vui tươi
jocund,vui tươi
perky,vui tươi
playful,vui tươi
cheerfully,vui vẻ
cheerily,vui vẻ
convivial,vui vẻ
felicitous,vui vẻ
festive,vui vẻ
gaily,vui vẻ
glad,vui vẻ
gladly,vui vẻ
hilarious,vui vẻ
jauntily,vui vẻ
jaunty,vui vẻ
jovially,vui vẻ
joyfully,vui vẻ
joyously,vui vẻ
merrily,vui vẻ
merry,vui vẻ
mirthful,vui vẻ
pleasurable,vui vẻ
exhilarated,vui vẻ lại
brandished,vung
squarish,vuông
perpendicularly,vuông góc
clawed,vuốt
pat,vuốt nhẹ
caressed,vuốt ve
caressing,vuốt ve
fondle,vuốt ve
fondled,vuốt ve
stroked,vuốt ve
stroking,vuốt ve
etc,vv
and,và
proofing,và cách nhiệt
andover,và kết thúc
few,vài
blonde,vàng
gold,vàng
golden,vàng
yellowing,vàng
yellows,vàng
browner,vàng thêm
sicken,vàng úa
brimmed,vành
flange,vành
rims,vành
corolla,vành hoa
brim,vành nón
helix,vành tai
enter,vào
entered,vào
enters,vào
inwards,vào bên trong
weekenders,vào ngày cuối tuần
patch,vá
patched,vá
patching,vá
darning,vá lại
patchup,vá víu
shouldering,vác
swaggered,vác cái
precipices,vách
walled,vách
precipice,vách dựng ngược
baffled,vách ngăn
baffles,vách ngăn
bulkhead,vách ngăn
bulkheads,vách ngăn
partition,vách ngăn
walltowall,vách tường
cliffs,vách đá
crags,vách đá cheo
chipboard,ván
longues,ván
planks,ván
shuttering,ván khuôn
mantelshelf,ván kệ đóng trên lò sưởi
bedstead,ván lót giường
surfboard,ván lướt sóng
skateboards,ván trượt
skis,ván trượt
plywood,ván ép
slicks,váng
whey,váng sữa
bevelled,vát
chamfered,vát
skirts,váy
miniskirt,váy ngắn
dresses,váy đầm
fingerprint,vân tay
obeyed,vâng
obeying,vâng
obeys,vâng
yea,vâng
yeah,vâng
yep,vâng
yes,vâng
duteous,vâng lời
obedient,vâng lời
besiege,vây
compassed,vây
fin,vây
fins,vây
besieging,vây hãm
sieges,vây hãm
intersperse,vãi ra
ticket,vé
tickets,vé
kilt,vén váy lên
pinch,véo
pinching,véo
verite,vérité
dredge,vét bùn
scavenge,vét bùn
minesweeper,vét thủy lôi
buckled,vênh
oat,vênh váo
due,vì
for,vì
ignorantly,vì không biết gì
distrusting,vì không tin tưởng
hence,vì thế
so,vì thế
therefore,vì thế
snowbound,vì tuyết
likens,ví
purses,ví
wallet,ví
wallets,ví
eg,ví dụ
example,ví dụ
examples,ví dụ
exemplifying,ví dụ minh hoạ
similes,ví von
screws,vít
ruffling,vò
crumples,vò nát
faucet,vòi
spouts,vòi
proboscis,vòi con voi
cirrus,vòi cây
shower,vòi hoa sen
showers,vòi hoa sen
stopcock,vòi khóa nước
cock,vòi nước
faucets,vòi nước
hydrant,vòi nước
hydrants,vòi nước
tap,vòi nước
taps,vòi nước
misters,vòi phun
nozzle,vòi phun
nozzles,vòi phun
sprinklers,vòi phun nước
waterspouts,vòi rồng
arches,vòm
vom,vòm
cupola,vòm nhà
circled,vòng
laps,vòng
loop,vòng
loops,vòng
ballbearings,vòng bi
bearings,vòng bi
finalists,vòng chung kết
anklet,vòng chân
anklets,vòng chân
arcs,vòng cung
waistline,vòng eo
waists,vòng eo
coronal,vòng hoa
garland,vòng hoa
garlands,vòng hoa
wreath,vòng hoa
wreaths,vòng hoa
chaplet,vòng hoa đội trên đầu
circlet,vòng khâu
qualifier,vòng loại
qualifiers,vòng loại
qualifying,vòng loại
iterators,vòng lặp
laurels,vòng nguyệt quế
around,vòng quanh
circumnavigated,vòng quanh
circumnavigates,vòng quanh
revving,vòng quay
rotation,vòng quay
bangle,vòng tay
wristbands,vòng tay
clapping,vòng treo lưỡi chuông
circles,vòng tròn
circular,vòng tròn
roundabout,vòng xoay
roundabouts,vòng xoay
whorls,vòng xoắn
bangles,vòng đeo
armlet,vòng đeo tay
bracelet,vòng đeo tay
bracelets,vòng đeo tay
shackle,vòng đeo tay
hoofs,vó
clotted,vón cục
clumping,vón cục
