English,Other
repeats,繰り返し
repetition,繰り返し
repetitions,繰り返し
repetitious,繰り返し
repetitively,繰り返し
repeatedly,繰り返して
repeating,繰り返しの
umpteenth,繰り返しの
reiterate,繰り返します
reiterates,繰り返します
iterates,繰り返し処理
repeatable,繰り返し可能な
reiterating,繰り返し強調
recurring,繰り返し発生します
deferred,繰延
satiny,繻子のような
canned,缶詰
canning,缶詰
cannery,缶詰工場
sinless,罪のありません
fibbing,罪のないうそをつくこと
innocents,罪のない人
sinned,罪を犯し
sinning,罪を犯し
guilty,罪を犯しました
transgress,罪を犯します
sinner,罪人
sinners,罪人
transgressor,罪人
sinful,罪深いです
sinfully,罪深く
sinfulness,罪深さ
expiation,罪滅ぼし
arraigned,罪状認否
arraignment,罪状認否
placed,置いた
lay,置きます
put,置きます
situate,置きます
marooned,置き去り
mislaid,置き忘れ
misplaces,置き忘れ
misplace,置き忘れます
replaced,置き換え
replaces,置き換え
substituting,置き換え
superseded,置き換え
substitution,置換
substitutions,置換
substituted,置換されました
figurine,置物
penalise,罰します
punish,罰します
punishing,罰します
punishable,罰すべき
unpunished,罰せられません
penalised,罰せられる
fine,罰金
fined,罰金
signatories,署名
signature,署名
signatures,署名
signing,署名
signed,署名されました
byline,署名欄
signatory,署名者
signer,署名者
signers,署名者
undersigned,署名者
vituperative,罵りの
execrate,罵ります
inveigh,罵ります
swearer,罵る人
revile,罵倒します
boos,罵声
jeers,罵声
morbidity,罹患率
rakshasa,羅刹天
sheepfold,羊小屋
woolen,羊毛の
woollen,羊毛の
fleecy,羊毛状の
sheepskin,羊皮
parchment,羊皮紙
parchments,羊皮紙
amniotic,羊膜
shepherd,羊飼い
shepherdess,羊飼い
shepherds,羊飼い
beautiful,美しいです
tunefully,美しい旋律で
beautifully,美しく
unhandsome,美しくありません
beauty,美しさ
beauties,美人
looker,美人
beautified,美化
beautifies,美化
glorifies,美化
glorifying,美化
beautify,美化します
glorify,美化します
aesthetics,美学
beautifying,美容
beautician,美容師
hairdresser,美容師
hairdressers,美容師
serums,美容液
virtue,美徳
virtues,美徳
aesthetic,美的
graces,美神
virtu,美術品
gastronomy,美食
epicurean,美食の
gastronomic,美食の
epicure,美食家
swarmed,群がりました
thronged,群がりました
bevy,群れ
flock,群れ
flocks,群れ
herd,群れ
herds,群れ
swarm,群れ
gregariously,群居して
gregariousness,群生
caboodle,群衆
crowd,群衆
crowds,群衆
multitudes,群衆
throng,群衆
throngs,群衆
assemblages,群集
faunas,群集
ultramarine,群青
envied,羨ましいです
envy,羨望
righteously,義にかなっ
stepbrother,義兄弟
yeomanry,義勇農騎兵団
incumbency,義務
mandates,義務
mandating,義務
obligated,義務
obligation,義務
obligations,義務
undutiful,義務を尽くさありません
mandated,義務付け
obliges,義務付け
obligate,義務付けます
oblige,義務付けます
obligatory,義務的
obligatorily,義務的に
wha,義和
stepsister,義姉妹
denture,義歯
fatherinlaw,義父
parentsinlaw,義理の両親
brotherinlaw,義理の兄
sisterinlaw,義理の姉妹
daughterinlaw,義理の娘
soninlaw,義理の息子
motherinlaw,義理の母
flighted,羽が付きました
feathery,羽のような
featherlight,羽のように軽いです
plucked,羽をむしられました
vane,羽根
vaned,羽根付きの
feathers,羽毛
plumed,羽毛
plumy,羽毛のあります
duvet,羽毛布団
duvets,羽毛布団
feathered,羽毛状の
pinnate,羽状の
panelling,羽目板
siding,羽目板
wainscot,羽目板
wainscoting,羽目板
wainscoted,羽目板を張りました
proximo,翌月に
penmanship,習字
mastered,習得
habit,習慣
habits,習慣
habitude,習慣
wont,習慣
habitual,習慣的な
habitually,習慣的に
familiarisation,習熟
familiarise,習熟
familiarising,習熟
familiarize,習熟
proficiency,習熟
proficiencies,習熟度
jades,翡翠
transliterations,翻字
buffeted,翻弄
trifled,翻弄
translated,翻訳
translating,翻訳
translation,翻訳
translations,翻訳
untranslated,翻訳されていません
translate,翻訳します
translates,翻訳します
translational,翻訳の
untranslatable,翻訳不可能な
translatable,翻訳可能な
translator,翻訳者
translators,翻訳者
winged,翼のあります
aerofoils,翼型
wingspan,翼幅
transept,翼廊
transepts,翼廊
pterosaurs,翼竜
pterodactyl,翼龍
greybeard,老い
geezer,老人
senile,老人性
ageing,老化
aging,老化
crone,老婦人
geriatrics,老年医学
gerontology,老年学
gerontologist,老年学者
decrepitude,老朽
superannuated,老朽
creaky,老朽化しました
decrepit,老朽化しました
senility,老衰
oldage,老齢
superannuate,老齢のため退職させます
superannuation,老齢退職年金
considered,考え
thinking,考え
thinks,考え
thought,考え
believes,考えています
deem,考えます
think,考えます
conceivable,考えられます
thinkable,考えられます
unthinkable,考えられません
conceivably,考えられる限りでは
considering,考えると
predispose,考えを抱かせます
figured,考え出し
figuring,考え出します
mindset,考え方
openminded,考え方が柔軟な
reconsider,考え直します
archaeology,考古学
archaeological,考古学的な
archaeologically,考古学的に
archaeologist,考古学者
archaeologists,考古学者
consider,考慮する
considerations,考慮事項
invented,考案
contrive,考案します
devise,考案します
artificer,考案者
contriver,考案者
deviser,考案者
endured,耐え
withstands,耐え
withstood,耐えました
endure,耐えます
endures,耐えます
tolerate,耐えます
withstand,耐えます
withstanding,耐えます
insufferably,耐えられないほどに
intolerably,耐えられないほどに
endurable,耐えられます
tolerable,耐えられます
insupportable,耐えられません
intolerable,耐えられません
unbearable,耐えられません
unendurable,耐えられません
unsupportable,耐えられません
excruciatingly,耐え難いほどに
durability,耐久性
ruggedness,耐久性
durable,耐久性のあります
durables,耐久消費財
hardiness,耐寒性
resistant,耐性
waterresistant,耐水性
greaseproof,耐油
fireproof,耐火
fireproofed,耐火
flameproof,耐炎性の
airworthiness,耐空性
airworthy,耐空性
furrowed,耕されました
ploughed,耕されました
plowed,耕されました
tillage,耕作
tilled,耕作
cultivable,耕作できます
arable,耕地
ploughing,耕起
plowing,耕起
cultivator,耕運機
cultivators,耕運機
earlobe,耳たぶ
earlobes,耳たぶ
overhears,耳に
euphonious,耳に心地良いです
auricular,耳の
deafening,耳をつんざくような
listened,耳を傾け
hearken,耳を傾けます
eared,耳付きの
earwax,耳垢
earplug,耳栓
earplugs,耳栓
earache,耳痛
earaches,耳痛
stridency,耳障り
cacophonous,耳障りな
jarring,耳障りな
rasping,耳障りな
raspy,耳障りな
strident,耳障りな
unmusical,耳障りな
cacophony,耳障りな音
eardrop,耳飾り
tinnitus,耳鳴り
indulgence,耽溺
overindulgence,耽溺
aestheticism,耽美主義
holy,聖なる
saint,聖人
saints,聖人
sainted,聖人とされました
saintly,聖人のような
sainthood,聖人の位
hagiography,聖人伝
communions,聖体
eucharist,聖体
consecrated,聖体拝領
anglican,聖公会の
sacristan,聖具保管担当者
sacristy,聖具室
sanctified,聖別
sanctify,聖別します
breviary,聖務日課書
sanctuaries,聖域
sanctuary,聖域
bibles,聖書
biblically,聖書
scriptural,聖書
scripture,聖書
biblical,聖書の
grail,聖杯
chant,聖歌
chanter,聖歌隊のリーダー
chorister,聖歌隊員
choirmaster,聖歌隊指揮者
virgen,聖母
stoup,聖水盤
torchbearer,聖火ランナー
torchbearers,聖火ランナー
stigmata,聖痕
sacramental,聖礼典の
wali,聖者
sacerdotal,聖職の
simony,聖職売買
prebend,聖職禄
churchman,聖職者
clergy,聖職者
clergymen,聖職者
cleric,聖職者
clerical,聖職者
clerics,聖職者
ecclesiastic,聖職者
ecclesiastics,聖職者
clerically,聖職者として
priestly,聖職者の
reliquaries,聖遺物箱
reliquary,聖遺物箱
whitsuntide,聖霊降臨節
communicants,聖餐
sacrament,聖餐
heareth,聞か
theyre,聞きしたいです
heard,聞きました
hear,聞きます
listen,聞きます
heeding,聞き入れ
inaudible,聞き取れません
hearer,聞き手
mishear,聞き損ないます
misheard,聞き違い
hears,聞こえ
inaudibly,聞こえないように
sounded,聞こえました
unheard,聞こえません
sound,聞こえる
earshot,聞こえる範囲
sagacity,聡明
sagacious,聡明な
deafened,聴力を失いました
audience,聴衆
audiences,聴衆
hearers,聴衆
audibly,聴覚
auditive,聴覚
hearing,聴覚
auditory,聴覚の
aural,聴覚の
aurally,聴覚的に
stethoscope,聴診器
artisan,職人
artisans,職人
craftsman,職人
craftsmen,職人
craftspeople,職人
journeymen,職人
workman,職人
craftsmanship,職人の技
workmanlike,職人らしいです
duties,職務
officiate,職務を果たします
officials,職員
personnel,職員
staffroom,職員室
workplace,職場
workplaces,職場
occupation,職業
occupationally,職業
occupations,職業
profession,職業
professions,職業
vocations,職業
occupational,職業の
vocational,職業の
vocationally,職業的に
foremen,職長
deafen,聾します
ingrown,肉に食い込みました
fleshly,肉の
meaty,肉の
fleshless,肉のありません
flesher,肉をはぎ取る器具
meatless,肉を含みません
fleshed,肉付き
disembodiment,肉体からの離脱
disembodied,肉体のありません
corporeally,肉体的に
butcher,肉屋
butchers,肉屋
butchery,肉屋
sensually,肉感的に
mincer,肉挽き機
carnality,肉欲
carnal,肉欲の
libidinous,肉欲的な
macroscopically,肉眼的に
sarcoma,肉腫
fleshy,肉質の
carnivorousness,肉食
carnivorous,肉食の
carnivore,肉食動物
carnivores,肉食動物
chilly,肌寒いです
effigies,肖像
likeness,肖像
likenesses,肖像
portrait,肖像画
portraits,肖像画
portraiture,肖像画
portraitist,肖像画家
fauteuil,肘掛け椅子
anally,肛門
ani,肛門
anus,肛門
buggery,肛門性交
prodding,肝いり
hepatitis,肝炎
cirrhosis,肝硬変
cirrhotic,肝硬変の
liver,肝臓
livers,肝臓
liverish,肝臓に似ました
hepatic,肝臓の
groins,股間
tha©ra¨se,股関節©rase
hipbone,股関節の骨
fertilise,肥やします
fertilize,肥やします
thickened,肥厚
thickening,肥厚
bloated,肥大化しました
fertiliser,肥料
fertilisers,肥料
fertilizer,肥料
fertilizers,肥料
manure,肥料
manures,肥料
fecund,肥沃な
fertile,肥沃な
corpulence,肥満
embonpoint,肥満
fatness,肥満
obesity,肥満
obese,肥満しました
fattened,肥育
shrugged,肩をすくめました
shrug,肩をすくめる
shrugs,肩をすくめる
scapula,肩甲骨
epaulettes,肩章
affirmation,肯定
affirming,肯定
affirmative,肯定的な
affirmatively,肯定的に
cultivate,育てます
nourish,育てます
nurture,育てます
nurtured,育ま
nurtures,育み
fostered,育ん
childcare,育児
mothering,育児
nurturing,育成
lunged,肺があります
pulmonary,肺の
lungful,肺一杯の量
emphysema,肺気腫
pneumonia,肺炎
alveoli,肺胞
lungs,肺臓
lungfish,肺魚
gastric,胃の
gastrectomy,胃切除術
gastritis,胃炎
gastrointestinal,胃腸の
gastroenteritis,胃腸炎
bile,胆汁
biles,胆汁
choler,胆汁
bilious,胆汁の
gallstones,胆石
biliary,胆管の
disobeyed,背い
taller,背が高いです
transgressions,背き
transgressors,背きます
shorty,背の低い人
tallboy,背の高いたんす
tall,背の高いです
backrest,背もたれ
backs,背中
perfidy,背信
behind,背後に
apostasy,背教
apostate,背教者
apostates,背教者
backdrop,背景
background,背景
backgrounds,背景
backwaters,背水
backstroke,背泳ぎ
shouldering,背負っ
dorsally,背部に
fetus,胎児
foetus,胎児
foetuses,胎児
fetal,胎児の
foetal,胎児の
fomenting,胎動
quickening,胎動
placenta,胎盤
placentae,胎盤
placentas,胎盤
placental,胎盤の
embryonic,胚の
germinal,胚の
germ,胚芽
hypocotyl,胚軸
spore,胞子
spores,胞子
walnuts,胡桃
cucumbers,胡瓜
corselet,胴よろい
fuselage,胴体
torso,胴体
girth,胴回り
blight,胴枯れ病
rending,胸が張り裂けます
vilely,胸が悪くなるほど
loathsomely,胸くそが悪いほど
loathsomeness,胸くその悪さ
chesty,胸の大きいです
busts,胸像
battlements,胸壁
breastwork,胸壁
breastplate,胸当て
breastplates,胸当て
cuirass,胸当て
effusions,胸水
heartburn,胸焼け
pectoral,胸筋
pectorals,胸筋
thymus,胸腺
pleura,胸膜
pleural,胸膜の
pleurisy,胸膜炎
thorax,胸部
ribcage,胸郭
