English,Other
magnetized,įmagnetinamas
magnetised,įmagnetinta
conceivable,įmanomas
pretentiousness,įmantrumas
fanciful,įmantrus
gaudy,įmantrus
ornate,įmantrus
steeped,įmerkta
thrown,įmestas
concussed,įmetus
scored,įmetė
throwed,įmetė
admix,įmiešti
unriddle,įminti
impregnating,įmirkymas
soaking,įmirkymas
saturating,įmirkymui
soaked,įmirkytas
contribution,įmoka
instalment,įmoka
quittance,įmoka
contributions,įmokos
premiums,įmokos
contributory,įmokų pagrindu
company,įmonė
enterprise,įmonė
undertaking,įmonė
venture,įmonė
relaid,įmonėms ir neperduodami
businesses,įmonės
companies,įmonės
enterprises,įmonės
undertakings,įmonės
ventures,įmonės
companys,įmonėse
coaxing,įmušimo
pocketed,įmuštas
ablative,įnagininko
furiously,įnirtingai
rabidly,įnirtingai
fury,įniršis
tantrum,įniršis
whimsical,įnoringas
implicate,įpainioti
enjoining,įpareigodama
obliges,įpareigoja
binding,įpareigojantis
obliged,įpareigotas
bind,įpareigoti
obligate,įpareigoti
oblige,įpareigoti
affordability,įperkamumas
uplifts,įpilami
entwine,įpinti
foist,įpiršti
obtrude,įpiršti
incised,įpjauti
chaffing,įpjovimų
inflow,įplaukos
inflows,įplaukos
takings,įplaukos
customary,įprastas
usual,įprastas
habitude,įpratimas
habituated,įpratinta
habit,įprotis
habits,įpročiai
custome,įpročiu
inroad,įpuolis
injection,įpurškimas
exasperation,įpykis
ire,įpykis
livid,įpykęs
inheritors,įpėdiniai
successors,įpėdiniai
legatees,įpėdiniams pagal testamentą
heir,įpėdinis
legatee,įpėdinis
successor,įpėdinis
equipment,įranga
equipments,įranga
facility,įranga
fixture,įranga
sted,įrangos
tooling,įrankiai
tools,įrankiai
tool,įrankis
toolboxes,įrankių dėžės
reddening,įraudis
clips,įrašai
entries,įrašai
recordings,įrašai
fixations,įrašams
entry,įrašas
record,įrašas
whomever,įrašyk
enlisting,įrašymas
recordable,įrašymo
recorders,įrašymo
recording,įrašymo
reorders,įrašys
inscribed,įrašytas
recorded,įrašytas
enrol,įrašyti
enroll,įrašyti
videotaping,įrašyti į vaizdajuostę
records,įrašų
stairways,įrengiami trapai
equipping,įrengiant
devices,įrenginiai
installations,įrenginiai
arranged,įrengtas
equipped,įrengtas
fitted,įrengtas
installed,įrengtas
arguing,įrodinėjimas
proves,įrodo
demonstrable,įrodomas
provable,įrodomas
probative,įrodomąją
evidences,įrodymai
proofs,įrodymai
evidence,įrodymas
proof,įrodymas
proven,įrodyta
demonstrate,įrodyti
prove,įrodyti
proving,įrodyti
proved,įrodė
framed,įrėmintas
snick,įrėžti
edict,įsakas
fiat,įsakas
ordinance,įsakas
insistently,įsakmiai
magisterial,įsakmus
peremptory,įsakmus
commandeth,įsako
commandments,įsakymai
writs,įsakymai
behest,įsakymas
commandment,įsakymas
injunction,įsakymas
enjoin,įsakyti
commanded,įsakė
stepsister,įseserė
trespassing,įsibraunant
intrude,įsibrauti
intruding,įsibrauti
intrusion,įsibrovimas
interlopers,įsibrovėliai
intruder,įsibrovėlis
intruders,įsibrovėlių
employability,įsidarbinamumo
entrenched,įsigalėjęs
acquisitions,įsigijimai
acquisition,įsigijimas
newfound,įsigyjant
acquirer,įsigyjantis ūkio subjektas
acquire,įsigyti
procure,įsigyti
sourced,įsigytiems
procurable,įsigytus
empathise,įsijausti
empathic,įsijaučiantis
ebullience,įsikarščiavimas
ebullient,įsikarščiavęs
intervenes,įsikiša
intervened,įsikišo
intervene,įsikišti
locate,įsikurti
embodiments,įsikūnijimai
incarnations,įsikūnijimai
embodiment,įsikūnijimas
incarnation,įsikūnijimas
paragon,įsikūnijimas
incarnate,įsikūnijęs
incarnated,įsikūnijęs
personified,įsikūnyti
housed,įsikūręs
dextral,įsikūręs dešinėje
hacking,įsilaužimo
burglaries,įsilaužimų
breakin,įsilaužti
burglars,įsilaužėliai
burglar,įsilaužėlis
housebreaker,įsilaužėlis
memorises,įsimena
memorised,įsimenama
memorized,įsimenama
memorisation,įsiminimu
memorise,įsiminti
memorize,įsiminti
steamy,įsimintina
memorably,įsimintinai
memorable,įsimintinas
momentous,įsimintinas
wooer,įsimylėjėlis
assignation,įsimylėjėlių susitikimas
smitten,įsimylėjęs
entangling,įsipainiojus
entangled,įsipainiojęs
embroil,įsipainioti
commits,įsipareigoja
undertakes,įsipareigoja
committing,įsipareigojant
promissory,įsipareigojantis
commitments,įsipareigojimai
engagements,įsipareigojimai
liabilities,įsipareigojimai
obligations,įsipareigojimai
commitment,įsipareigojimas
engagement,įsipareigojimas
obligation,įsipareigojimas
pledge,įsipareigojimas
strings,įsipareigojimų
defaulting,įsipareigojimų nevykdančių
undertook,įsipareigojo
committed,įsipareigojęs
commit,įsipareigoti
undertake,įsipareigoti
checkin,įsiregistruoti
etch,įsirėžti
assimilating,įsisavinamos
harnessing,įsisavinant
uptake,įsisavinimas
assimilate,įsisavinti
crusted,įsisenėjęs
inveterate,įsisenėjęs
raging,įsisiautėjęs
arrear,įsiskolinimas
indebtedness,įsiskolinimas
repossessions,įsiskolinimų prarastų
penetrates,įsiskverbia
insinuated,įsiskverbiama
penetration,įsiskverbimas
penetrations,įsiskverbimas
infiltrate,įsiskverbti
penetrated,įsiskverbė
akimbo,įsisprendus
insinuation,įsiteikimas
courted,įsiteikti
insinuate,įsiteikti
exertion,įsitempimas
interjects,įsiterpia
intrudes,įsiterpia
interjected,įsiterpė
beliefs,įsitikinimai
creeds,įsitikinimai
cajoled,įsitikinimus įtikinėjami
convictions,įsitikinimų
persuasions,įsitikinimų
hogger,įsitikinimų šalininkas
cocksure,įsitikinęs
confident,įsitikinęs
convinced,įsitikinęs
meddled,įsitraukia
entrenchment,įsitvirtinimas
intake,įsiurbimas
aspirated,įsiurbimo
frenzy,įsiutimas
enrage,įsiutinti
infuriate,įsiutinti
amok,įsiutęs
amuck,įsiutęs
enraged,įsiutęs
incensed,įsiutęs
infuriated,įsiutęs
gore,įsiuvas
gusset,įsiuvas
gøre,įsiuvas
inset,įsiuvas
imagined,įsivaizdavau
imagining,įsivaizdavimas
envisioned,įsivaizdavo
envisaging,įsivaizduodama
imagines,įsivaizduoja
imaginable,įsivaizduojamas
imaginary,įsivaizduojamas
envision,įsivaizduoti
imagine,įsivaizduoti
invasions,įsiveržimai
encroachment,įsiveržimas
foray,įsiveržimas
incursion,įsiveržimas
invade,įsiveržti
intruded,įsiveržė
invaded,įsiveržė
stranglehold,įsiviešpatavimas
entanglement,įsivėlimas
crept,įsivėlė
embroiled,įsivėlė
enmeshed,įsivėlė
engrained,įsišaknijusi
ingrained,įsišaknijęs
rooted,įsišaknijęs
resentful,įsižeidęs
peered,įsižiūrėjau
peering,įsižiūrėjimo
peer,įsižiūrėti
included,įskaitant
legibly,įskaitomai
readably,įskaitomai
legible,įskaitomas
readable,įskaitomas
legibility,įskaitomumas
credited,įskaityta
imputed,įskaityta
smarted,įskaudintas
grafted,įskiepyti
indoctrinate,įskiepyti
budded,įskiepytos
chink,įskilimas
crevasse,įskilimas
crevice,įskilimas
including,įskirtinai
delate,įskųsti
paining,įsmilkę
boarding,įsodinimas
entrainment,įsodinimas
imprinted,įspaudu
earmark,įspauduoti
embossed,įspaudų
stencilled,įspaudžiama
indented,įspaudžiami
emboss,įspausti
wedged,įspraudžiama
admonishes,įspėja
cautioning,įspėja
warns,įspėja
alerts,įspėjimai
warnings,įspėjimai
monition,įspėjimas
warning,įspėjimas
waning,įspėjime
caveat,įspėjimu
caveats,įspėjimų
cautioned,įspėjo
forewarned,įspėtas
admonish,įspėti
alerted,įspėti
warn,įspėti
impressively,įspūdingai
spectacularly,įspūdingai
impressive,įspūdingas
spectacular,įspūdingas
impressing,įspūdingi
enthralling,įspūdingos
cliffhanger,įspūdingos filmą
impressiveness,įspūdingumas
unimpressive,įspūdingus
impression,įspūdis
impresses,įspūdį
impressions,įspūdžiai
deut,įst
bodies,įstaigos
establishments,įstaigos
gaiete,įstaigos mokėjimo
kleed,įstaigos mokėjimo
mangling,įstaigos mokėjimo
bylaws,įstatai
statutes,įstatai
laws,įstatymai
legislation,įstatymai
legislatively,įstatymu
approximation,įstatymų
lawbreakers,įstatymų laužytojus
lawmakers,įstatymų leidėjai
legislators,įstatymų leidėjai
legislatures,įstatymų leidėjai
lawmaker,įstatymų leidėjas
legislator,įstatymų leidėjas
interpose,įstatyti
glassed,įstiklinta
glazed,įstiklintas
footfall,įstojo
intervening,įstojusi į bylą
entrapped,įstrigs
diagonally,įstrižai
obliquely,įstrižai
sidelong,įstrižai
sidewards,įstrižai
diagonal,įstrižainė
diagonals,įstrižainės
oblique,įstrižas
womb,įsčios
hypnotism,įtaiga
suggestively,įtaigiai
persuasiveness,įtaigumas
suggestibility,įtaigumas
suggestiveness,įtaigumas
commanding,įtaigus
mesmerising,įtaigus
suggestible,įtaigus
suggestive,įtaigus
officiousness,įtaikumas
officious,įtaikus
gadget,įtaisas
rig,įtaisas
influence,įtaka
influences,įtaka
wobbling,įtaka
influential,įtakingas
shakers,įtakingi žmonės
affecting,įtakos
influenced,įtakos
influencing,įtaką
tension,įtampa
tensions,įtampa
voltage,įtampa
voltages,įtampa
sleighs,įtampos
tenseness,įtampumas
suspected,įtariamas
suspects,įtariamieji
allegations,įtarimai
hunches,įtarimai
suspicions,įtarimai
suspicion,įtarimas
suspect,įtarti
suspecting,įtarti
suspiciously,įtartinai
fishy,įtartinas
suspicious,įtartinas
inculcation,įteigimas
mesmerism,įteigimas
impress,įteigti
instill,įteigti
serving,įteikimas
committal,įteiktas
presenter,įteikėjas
legalising,įteisinant
legitimising,įteisinantys
legalisation,įteisinimas
legitimation,įteisinimas
legitimisation,įteisinimas
legitimated,įteisino
legitimised,įteisino
legitimise,įteisinti
tightens,įtempia
tensed,įtempta
tensely,įtemptai
tight,įtemptas
tense,įtempti
tensioned,įtempti
inserted,įterpiami
insertion,įterpimas
interposed,įterpta
pasted,įterptas
embeds,įterpti
insert,įterpti
parenthetic,įterptinis
parenthetical,įterptinis
parenthesis,įterptinys
convinces,įtikina
persuades,įtikina
cogently,įtikinamai
conclusively,įtikinamai
convincingly,įtikinamai
persuasively,įtikinamai
plausibly,įtikinamai
conclusive,įtikinamas
compelling,įtikinamų
convincing,įtikinantis
persuasive,įtikinantis
persuaded,įtikino
contrariness,įtikinti
convince,įtikinti
persuade,įtikinti
persuading,įtikinti
persuasion,įtikinėjimas
persuader,įtikinėtojas
believeth,įtikės
befriended,įtrauk draugus
indent,įtrauka
retracts,įtraukiamas
incorporating,įtraukiant
involving,įtraukiant
bogging,įtraukimas
inclusion,įtraukimas
incorporation,įtraukimas
retracting,įtraukimo
indents,įtraukos
incorporated,įtraukta
reinserted,įtraukta
involved,įtrauktas
enrolled,įtraukti
include,įtraukti
incorporate,įtraukti
involve,įtraukti
inclusiveness,įtrauktis
prostituted,įtrauktos į prostituciją
rubbing,įtrynimas
crevasses,įtrūkimai
fissure,įtrūkimas
cracks,įtrūkimų
cracked,įtrūkęs
crazed,įtrūkęs
splints,įtvarai
splint,įtvaras
enshrines,įtvirtina
perpetuating,įtvirtinant
fortifications,įtvirtinimai
anchoring,įtvirtinimas
fortification,įtvirtinimas
fortifying,įtvirtinimas
solidified,įtvirtino
enshrined,įtvirtinta
sandwiched,įtvirtinta
entrench,įtvirtinti
imposes,įtvirtintos
stepparents,įtėviams
adoptive,įtėviui
inlets,įvadai
chapeaux,įvadinis
introductory,įvadinis
prefatory,įvadinis
adoptions,įvaikinimas
obsessing,įvairaus
varying,įvairaus
miscellanea,įvairenybės
sundries,įvairenybės
variously,įvairiai
differents,įvairiais
scalene,įvairiakraštis
omnidirectional,įvairiakryptė
miscellaneous,įvairialypis
multicoloured,įvairiaspalvis
diversity,įvairovė
multiplicity,įvairovė
variety,įvairovė
diversities,įvairovę
diverse,įvairus
multifarious,įvairus
varied,įvairus
various,įvairus
assorted,įvairūs
sundry,įvairūs
trope,įvaizdis
mastering,įvaldymas
mastered,įvaldę
decried,įvardijama
naming,įvardijimo
pronominal,įvardinis
pronoun,įvardis
pinpointing,įvardyti
pronouns,įvardžiai
fagged,įvargti
terrify,įvaryti siaubą
drivein,įvažiuoti
keying,įveda
reentered,įvedama iš naujo
introducing,įvedant
introduction,įvedimas
inputting,įvedusi
overcomes,įveikia
surmountable,įveikiamos
overruled,įveikta
beat,įveikti
overcome,įveikti
overcoming,įveikti
overrule,įveikti
surmount,įveikti
surmounted,įveikti
overcame,įveikė
afforested,įveisti mišką
appraises,įvertina
evaluates,įvertina iš
estimators,įvertiniai
appreciations,įvertinimai
appraisal,įvertinimas
assessment,įvertinimas
estimate,įvertinimas
rating,įvertinimas
valuation,įvertinimas
ratings,įvertinimą
appraise,įvertinti
assess,įvertinti
evaluate,įvertinti
estimator,įvertintojas
inaugurating,įvesdamas
entered,įvesta
cocking,įvestas
inveigle,įvilioti
ensnare,įvilioti į pinkles
bushing,įvorė
sleeve,įvorė
complies,įvykdo
enforceable,įvykdomas
feasible,įvykdomas
performable,įvykdomi
practicability,įvykdomumas
fulfillment,įvykdymas
fulfilment,įvykdymas
executed,įvykdytas
accomplishing,įvykdyti
fulfil,įvykdyti
fulfill,įvykdyti
perpetrated,įvykdyti
electrocute,įvykdyti mirties bausmę elektros kėdėje
fulfilled,įvykdytos
developments,įvykiai
goings,įvykiai
happenings,įvykiai
occurrence,įvykis
barest,įvyko
occurred,įvyko
occurs,įvyksta
ensue,įvykti
occur,įvykti
entrances,įėjimai
inputs,įėjimai
admittance,įėjimas
entrance,įėjimas
ingress,įėjimas
inlet,įėjimas
dart,įėmis
freezing,įšaldymas
deepfreeze,įšaldyti
froze,įšaldė
ordinations,įšventinimai
ordained,įšventintas
ordain,įšventinti
vows,įžadai
vow,įžadas
slantwise,įžambiai
slash,įžambus brūkšnys
exordium,įžanga
preface,įžanga
forewords,įžangas
chapeau,įžanginis
affront,įžeidimas
contumely,įžeidimas
harassing,įžeidimas
insult,įžeidimas
insults,įžeidinėjimų
touchiness,įžeidumas
tetchy,įžeidus
ticklish,įžeidus
insulted,įžeidė
offended,įžeidė
insulter,įžeidėjas
abusiveness,įžeidžiamumas
insulting,įžeidžiantis
offensive,įžeidžiantis
outrageous,įžeidžiantis
damnify,įžeisti
offend,įžeisti
scarify,įžeisti
earthing,įžeminimas
grounding,įžeminimo
earthed,įžeminta
grounded,įžemintas
ingoing,įžengimas
descry,įžiūrėti
insight,įžvalga
farseeing,įžvalgi
perceptively,įžvalgiai
shrewdly,įžvalgiai
insights,įžvalgos
providences,įžvalgos
acumen,įžvalgumas
discernment,įžvalgumas
perceptiveness,įžvalgumo
astute,įžvalgus
discerning,įžvalgus
insightful,įžvalgus
perceptive,įžvalgus
perspicacious,įžvalgus
sagacious,įžvalgus
discerns,įžvelgia
espy,įžvelgti
celebrities,įžymybės
impudently,įžūliai
insolently,įžūliai
presumptuously,įžūliai
audacity,įžūlumas
effrontery,įžūlumas
impertinence,įžūlumas
audacious,įžūlus
cheeky,įžūlus
immodest,įžūlus
impertinent,įžūlus
impudent,įžūlus
insolent,įžūlus
pushy,įžūlus
beany,ķerts
wrangle,ķildoties
flaccidity,ļenganums
bitchy,łajdacki
graciousness,łaskawość
loiterer,łazik
fabricator,łgarz
archness,łobuszerstwo
pounding,łomotanie
scoundrelly,łotrowski
rogues,łotrów
benumbed,ścierpnięty
slowpoke,ślamazara
colourblind,ślepy į spalvas
dustpan,śmietniczka
songbook,śpiewnik
worldliness,światowość
sabbaths,šabai
sabbath,šabas
templates,šablonai
template,šablonas
chess,šachmatai
chequerboard,šachmatinis
chessboard,šachmatų lenta
miner,šachtininkas
pithead,šachtų
saffron,šafranas
grinning,šaiposi
jeering,šaipymasis
scoff,šaipytis
deriding,šaipėsi
sneered,šaipėsi
cheyenne,šajenas
bough,šaka
jackals,šakalai
jackal,šakalas
twig,šakelė
sprigs,šakelės
twigs,šakelės
campion,šakinys
counterfoils,šakneles
counterfoil,šaknelė
radicle,šaknelė
rhizome,šakniastiebiai
radix,šaknis
root,šaknis
roots,šaknys
rootless,šaknų
branching,šakojasi
forking,šakojimasis
boughs,šakos
branches,šakos
branched,šakotas
branchy,šakotas
ramify,šakotis
coupler,šakotuvas
replicators,šakotuvas
yokes,šakutė
bifurcated,šakutės formos
fork,šakės
forks,šakės
pitchfork,šakės
sage,šalavijas
freezers,šaldikliai
freezer,šaldiklis
refrigeration,šaldymas
chiller,šaldymo
refrigerants,šaldymo
refrigerators,šaldytuvai
fridge,šaldytuvas
icebox,šaldytuvas
refrigerated,šaldytuvas
refrigerator,šaldytuvas
fridges,šaldytuvų
alongside,šalia
beside,šalia
countrywide,šalies
domestically,šalies viduje
northland,šalies šiaurės rajonai
pavements,šaligatviai
flagstones,šaligatvio
pavement,šaligatvis
sidewalk,šaligatvis
sidewalks,šaligatvių
mufflers,šalikai
scarves,šalikai
comforter,šalikas
scarf,šalikas
begone,šalin
expels,šalina
estranged,šalinasi
disposing,šalinimo
removers,šalinimo
crooned,šalinimų
iconoclasts,šalinin
loyalists,šalininkai
proponents,šalininkai
campaigner,šalininkas
proponent,šalininkas
sympathiser,šalininkas
historicist,šalininkas muzika
sympathisers,šalininkų
sympathizers,šalininkų
shun,šalintis
disposers,šalintuvai
sideband,šalinės juostos
country,šalis
party,šalis
biased,šališkas
bias,šališkumas
partiality,šališkumas
helmets,šalmai
casque,šalmas
helmet,šalmas
helmeted,šalmuotasis
frosts,šalnos
acidly,šalta
drily,šalta
frigidly,šalta
iced,šalta
icily,šalta
coldhearted,šalta nerūpestingą
coldly,šaltai
coldblooded,šaltakraujiškai
coolly,šaltakraujiškai
dispassionate,šaltakraujiškas
phlegmatic,šaltakraujiškas
equanimity,šaltakraujiškumas
imperturbability,šaltakraujiškumas
cold,šaltas
frigid,šaltas
inclement,šaltas
passionless,šaltas
coldwar,šaltasis karas
colder,šaltesnis
anagrams,šaltiniai
sources,šaltiniai
fount,šaltinis
source,šaltinis
bleakness,šaltis
chill,šaltis
locksmith,šaltkalvis
refrigerant,šaltnešis
coldish,šaltokas
coldness,šaltumas
subordinating,šalutiniuose
byproducts,šalutinius produktus
nationwide,šalyje
countries,šalys
parties,šalys
coldest,šalčiausias
shamans,šamanai
shaman,šamanas
shamanism,šamanizmas
shamanic,šamanų
shamanistic,šamanų
catfish,šamas
bubbly,šampanas
champagne,šampanas
champagnes,šampanas
shampoos,šampūnai
shampoo,šampūnas
shampooing,šampūnu
shanghai,šanchajus
shannon,šanonas
odds,šansai
chanson,šansonas
blackmail,šantažas
blackmailers,šantažistai
blackmailed,šantažuojama
blackmailing,šantažuoti
blackmailer,šantāžists
chaperone,šaperonas
chaperones,šaperonų
magpie,šarka
magpies,šarkos
charlatan,šarlatanas
mountebank,šarlatanas
quacks,šarlatāni
charleroi,šarlerua
charlevoix,šarlevua
alkalies,šarmai
alkalis,šarmai
lyes,šarmai
alkali,šarmas
leach,šarmas
lye,šarmas
alkalinity,šarmingumas
alkalic,šarminis
alkaline,šarminis
swivels,šarnyriniai
articulated,šarnyrinis
articulately,šarnyriškai
charolais,šarolė
chartreuse,šartrezas
armor,šarvai
armour,šarvai
cuirass,šarvas
armored,šarvuotas
armoured,šarvuotas
ironclad,šarvuotas
armadillo,šarvuotis
laager,šarvuotuose mašinų parkas
undercarriage,šasi
underframe,šasi
marquees,šatrijos
butts,šaudykla
shuttles,šaudyklės
firing,šaudymas
fusillade,šaudymas
shooting,šaudymas
shootings,šaudymas
archery,šaudymas iš lanko
darting,šaudyti
shoot,šaudyti
sniping,šaudyti
calleth,šaukia
crieth,šaukia
yells,šaukia
convened,šaukiamas
convoked,šaukiamas
reconvened,šaukiamas
summoned,šaukiamas
reconvening,šaukiamas pakartotinis
