English,Other
seuil,сеуил
seul,сеоул
seule,сеуле
seulement,само
seules,сеулес
seuls,сеулс
seuraa,прате
seuraavana,сеураавана
seurasi,сеураси
seurata,сеурата
seus,сеус
seven,седам
sevenfold,седмогубо
sevenoaks,севеноукс
sevenpence,севенпенце
sevens,седмица
seventeen,седамнаесторо
seventeenth,седамнаести
seventh,седми
seventies,седамдесете
seventieth,седамдесети
seventy,седамдесет
sever,прекинути
severable,одвојена
several,више
severall,севералл
severally,појединачно
severance,прекид
severe,строг
severed,прекинута
severely,строго
severement,северемент
severer,тежа
severes,северес
severest,најтеже
severing,северинг
severite,северите
severities,жестина
severity,озбиљност
severn,северн
severs,северс
severus,север
sevier,севиер
sevigne,севигне
sevilla,севиља
seville,севиља
sevres,севрес
sew,шити
sewage,канализација
sewall,севалл
seward,сјуард
sewards,севардс
sewed,севед
sewell,сеуелл
sewer,канализација
sewerage,канализација
sewerrat,северрат
sewers,канализације
sewing,шивење
sewings,севингс
sewn,ушивеним
sews,тестере
sex,секс
sexe,секс
sexed,полни
sexes,пола
sexier,секси
sexiest,најсекси
sexily,секили
sexiness,заводљивост
sexing,секинг
sexism,мушка доминација
sexist,сексистички
sexists,секистс
sexless,асексуалан
sexologists,сексолози
sexology,сексологија
sexpliquer,секпликуер
sexposer,секпосер
sextant,секстант
sextants,сектантс
sextet,секстет
sextets,сектетс
sexton,црквењак
sextons,гробари
sextuplet,сектуплет
sextuplets,сектуплетс
sextus,секст
sexual,сексуалан
sexualities,сексуалности
sexuality,сексуалност
sexually,сексуално
sexy,секси
sey,сеи
seychelles,сејшели
seyd,сеид
seyde,сеиде
seymour,сеимоур
seymours,сеимоурс
seyn,сеин
seyns,сеинс
seyton,сеитон
sez,сез
sezee,сезее
sforza,сфорца
sg,сг
sganarelle,сганарелле
sgu,сгу
sguardo,сгуардо
sh,сх
shabbier,схаббиер
shabbiest,схаббиест
shabbily,схаббили
shabbiness,отрцаност
shabby,отрцан
shack,колиба
shackford,схацкфорд
shackle,оков
shackled,оковани
shackles,окови
shackleton,схацклетон
shacks,бараке
shad,чепа
shaddai,схаддаи
shade,нијанса
shaded,затамњен
shadeless,схаделесс
shades,нијансе
shadier,схадиер
shadiest,схадиест
shadily,схадили
shading,нијансирање
shadings,сенчење
shadow,сенка
shadowed,сенци
shadowing,сенчење
shadowless,схадовлесс
shadows,сенке
shadowy,хладовит
shadrach,схадрацх
shadwell,шедвеловци
shady,сумњив
shaft,вратило
shafted,настријеле
shaftesbury,шафтсбери
shafting,схафтинг
shafts,вратила
shag,чуперак
shagged,креснуо
shaggiest,схаггиест
shaggy,испуцао
shagpat,схагпат
shags,схагс
shah,шах
shahrazad,схахразад
shahs,схахс
shak,схак
shakable,схакабле
shake,трести
shakeable,схакеабле
shakedown,изнуда
shaken,уздрман
shaker,шејкер
shakers,схакерс
shakes,схакес
shakespear,схакеспеар
shakespeare,схакеспеаре
shakespearean,схакеспеареан
shakespeares,шекспиров
shakespearian,шекспиров
shakeup,уздрмати
shakeups,схакеупс
shakier,схакиер
shakiest,схакиест
shakily,несигурно
shaking,дрмање
shaks,схакс
shakspeare,схакспеаре
shakspeares,схакспеарес
shakspere,схакспере
shaksperes,схаксперес
shaky,климав
shal,схал
shalbe,схалбе
shale,шкриљац
shales,шкриљаца
shall,ћу
shallop,шалупа
shallot,влашац
shallots,влашац
shallow,плитак
shallower,плиће
shallowest,најплићих
shallowly,плитко
shallowness,плиткост
shallows,плићаци
shalt,ћеш
sham,варка
shaman,шаман
shamanic,схаманиц
shamanism,схаманисм
shamanistic,шаманистичким
shamans,шамани
shamble,тезга
shambled,схамблед
shambles,кланица
shambling,схамблинг
shame,срамота
shamed,посрамљен
shamefaced,стидљив
shamefacedly,схамефацедли
shameful,сраман
shamefully,срамно
shameless,бесраман
shamelessly,бесрамно
shamelessness,бестидност
shames,схамес
shaming,схаминг
shammed,схаммед
shamming,схамминг
shampoo,шампон
shampooed,шампоном
shampooing,шампонирање
shampoos,шампони
shamrock,детелина
shams,схамс
shan,шан
shand,шанд
shandon,схандон
shandy,мешавина обичног и ђумбировог пива
shane,шејн
shang,стефан
shanghai,шангај
shank,дршка
shanks,сханкс
shannon,шенон
shant,схант
shanties,схантиес
shantung,схантунг
shanty,страћара
shape,облик
shaped,у облику
shapeless,безобличан
shapelier,схапелиер
shapeliest,схапелиест
shapely,стасит
shaper,схапер
shapers,схаперс
shapes,облици
shaping,обликовање
sharable,схарабле
shard,крхотина
shards,крхотине
share,удео
shareable,дељив
shared,схаред
shareholder,акционар
shareholders,акционари
shareholding,акционарско
shareholdings,удео власништва
sharer,схарер
sharers,схарерс
shares,акције
shareware,схареваре
sharing,дељења
shark,ајкула
sharks,ајкуле
sharlee,схарлее
sharon,шерон
sharp,оштар
sharpe,схарпе
sharpen,изоштрити
sharpened,схарпенед
sharpener,оштрач
sharpeners,стругови
sharpening,оштрење
sharpens,схарпенс
sharper,оштрије
sharpers,схарперс
sharpest,најоштрији
sharply,оштро
sharpness,оштрина
