English,Other
shadow,ಛಾಯಾ
shadowboxing,ಶ್ಯಾಡೋ
shadowed,ಛಾಯೆಗೊಳಗಾಗಿರುವ
shadower,ಗುಪ್ತಚರ
shadowgraph,ನೆರಳು ಚಿತ್ರ
shadowiness,ಛಾಯಾಸದೃಶತೆ
shadowless,ನೆರಳಿಲ್ಲದ
shadows,ನೆರಳುಗಳು
shadowy,ನೆರಳಿನ
shadrach,ಶದ್ರಕ್
shady,ಮೋಸದ
shaft,ಶಾಫ್ಟ್
shafted,ದಾಂಡುಗಳು
shafter,ಶಾಫ್ಟರ್
shafting,ಅಚ್ಚುದಂಡ ಯೋಜನೆ
shafts,ಹಿಡಿಕೆಗಳನ್ನು
shag,ಷಾಗ್
shagbark,ದಪ್ಪತೊಗಟೆಯ ಹಿಕರಿ ಮರ
shaggily,ಪೊದೆಪೊದೆಯಾಗಿ
shagginess,ಕೂದಲುಕೂದಲಾಗಿರುವಿಕೆ
shaggy,ಕೂದಲ
shagreen,ಪ್ಷಾರ್ಕ್ ಮೀನಿನ ಒರಟು ತೊಗಲು
shah,ಷಾ
shahdom,ಷಾ ಗಿರಿ
shaheed,ಶಹೀದ್
shaheen,ಷಾಹೀನ್
shahi,ಶಾಹಿ
shahid,ಶಾಹಿದ್
shahin,ಶಾಹಿನ್
shahs,ಶಾಗಳು
shai,ಷೈ
shaikh,ಶೇಖ್
shaikhs,ಷೇಖರು
shaitan,ಸೈತಾನ
shaiva,ಶೈವ
shaivism,ಶೈವ
shaka,ಷಾಕಾ
shakable,ಅಲುಗಿಸಲಾಗುವ
shake,ಅಲ್ಲಾಡಿಸಿ
shakeable,ಅಲುಗಿಸಲಾಗುವ
shaked,ಶೇಕ್ಡ್
shakedown,ಪಳಗಿಸುವ
shaken,ಅಲ್ಲಾಡಿಸಿದ
shakeout,ಮಾರಾಟ ಕಡಿಮೆಯಾದಾಗ
shaker,ಶೇಕರ್
shakeress,ಷೇಕರ್ ಪಂಥದ ಹೆಂಗಸು
shakerism,ಷೇಕರ್ ಸಿದ್ಧಾಂತ
shakers,ಅಲ್ಲಾಡಿಸುವವನ್ನು
shakes,ಶೇಕ್ಸ್
shakespeare,ಷೇಕ್ಸ್ಪಿಯರ್
shakespearean,ಶೇಕ್ಸ್ಪಿಯರ್ನ
shakespeareana,ಷೇಕ್ಸ್ಪಿಯರ್
shakespeareans,ಷೇಕ್ಸ್ಪಿಯರ್
shakespearian,ಷೇಕ್ಸ್ ಪಿಯರನ ಕೃತಿಗಳ ಅಧ್ಯಯನ
shakeup,ಅಲುಗಿಸು
shakha,ಶಖಾ
shakil,ಶಕೀಲ್
shakily,ಅಲ್ಲಾಡುತ್ತಾ
shakiness,ನಡುಕ
shaking,ಅಲುಗಾಡುವ
shako,ಸೈನಿಕ ಹ್ಯಾಟು
shakta,ಶಾಕ್ತ
shakti,ಶಕ್ತಿ
shaktis,ಶಕ್ತಿಯಾದ
shaktism,ಶಕ್ತಿ
shakuhachi,ಬಿದಿರಿನ ಕೊಳಲು
shaky,ಅಸ್ಥಿರವಾದ
shakyamuni,ಶಕ್ಯಮುನಿ
shalako,ಶಲಕೊ
shale,ಜೇಡಿಪದರಗಲ್ಲು
shales,ಪದರಗಲ್ಲುಗಳು
shall,ಶಲ್
shalli,ನಾನು ಮಾಡಲೇ
shalloon,ಷಲೂನ್ ಬಟ್ಟೆ
shallop,ಕಡಿಮೆ ಆಳದಲ್ಲಿ ಬಳಸಲು ತಯಾರಿಸಿದ ಹಗುರವಾದ ತೆರಪು ದೋಣಿ
shallot,ನೀರುಳ್ಳಿ
shallots,ಕಿರು ಈರುಳ್ಳಿಗಳು
shallow,ಆಳವಿಲ್ಲದ
shallower,ಆಳವಿಲ್ಲದ
shallowest,ಟೊಳ್ಳೆನಿಸಿದ
shallowly,ಆಳವಿಲ್ಲದ
shallowness,ಆಳವಿಲ್ಲದಿರುವಿಕೆಯ
shallows,ಆಳವಿಲ್ಲದ
shally,ಸ್ವಭಾವ
shalom,ಸಲಾಮ್
shalt,ನಿನ್ನೊಂದಿಗೆ
shalu,ಶಾಲು
shalwar,ಸಲ್ವಾರ್
shaly,ಜೇಡಿಪದರಗಲ್ಲಿನ
sham,ಶಾಮ್
shama,ಶಮಾ
shamal,ಶಾಮಲ್
shaman,ಮಾಂತ್ರಿಕ
shamanic,ಮಾಂತ್ರಿಕವಾಗಿ
shamanism,ಅಭಿಚಾರ
shamanist,ಷಾಮಾನಿಸಂ
shamanistic,ತತ್ವದ
shamanists,ಉಪಾಸಕ
shamans,ಮಾಂತ್ರಿಕರು
shamash,ಶಮಾಶ್
shamateur,ಹವ್ಯಾಸಿ ಕ್ರೀಡಾಪಟು
shamateurism,ಹವ್ಯಾಸಿ ಕ್ರೀಡಾಪಟುತ್ವ
shamble,ಅಡ್ಡಾದಿಡ್ಡಿಯಾಗಿ ನಡೆ
shambles,ಕಸಾಯಿಖಾನೆ
shambly,ಎಡವಟ್ಟಾದ
shambolic,ಯದ್ವಾತದ್ವಾ ಇರುವ
shambu,ಶಂಬು
shame,ಅವಮಾನ
shamefaced,ನಾಚಿಕೆಯ
shamefacedly,ಸಂಕೋಚದಿಂದ
shamefacedness,ನಾಚಿಕೆ ಸ್ವಭಾವ
shameful,ಅವಮಾನಕರ
shamefully,ಹೀನಾಯವಾಗಿ
shamefulness,ಅವಮಾನಕರವಾಗಿರುವಿಕೆ
shameless,ನಾಚಿಕೆಯಿಲ್ಲದ
shamelessly,ನಾಚಿಕೆಯಿಲ್ಲದೆ
shamelessness,ನಾಚಿಕೆಯನ್ನು
shames,ನಾಚಿಕೆಗೀಡು
shamiana,ಶಾಮಿಯಾನ
shaming,ಶೇಮಿಂಗ್
shamir,ಶಮೀರ್
shammer,ನಟನೆಗಾರ
shamos,ಷಾಮೊಸ್
shampoo,ಶಾಂಪೂ
shampoos,ಶ್ಯಾಂಪೂಗಳು
shamrock,ತ್ರಿದಳಪರ್ಣಿ
shamrocks,ಶ್ಯಾಮ್ರಾಕ್
shams,ಶಮ್ಸ್
shamus,ಪತ್ತೇದಾರ
shan,ಶಾನ್
shanachie,ಷಾನಾಚೀ
shand,ಶಂದ್
shandrydan,ಹಳೆಮಾದರಿಯ ಮುರುಕು ಬಂಡಿ
shandy,ಶ್ಯಾಂಡಿ
shane,ಶೇನ್
shang,ಶಾಂಗ್
shanghai,ಶಾಂಘೈ
shank,ಇಲ್ಲ
shankar,ಶಂಕರ್
shanked,ಕಾವು
shanker,ಶಂಕರ್
shanks,ಶ್ಯಾಂಕ್ಸ್
shannon,ಶಾನನ್
shanny,ನುಣುಪು ಮೈಯ ಬ್ಲೆನಿ ಕಡಲ ಮೀನು
shant,ಶಾಂಟ್
shanti,ಶಾಂತಿ
shanties,ಗುಡಿಸಲುಗಳಲ್ಲಿಯು
shantih,ಶಾಂತಿಃ
shantung,ನುಣುಪಾದ ಚೀನೀ ರೇಷ್ಮೆ
shanty,ಗುಡಿಸಲು
shantyman,ಷ್ಯಾಂಟಿ ಗಾಯಕ
shantytown,ಗುಡಿಸಲು ಪ್ರದೇಶ
shapable,ನಿರ್ಮಿಸಬಹುದಾದ
shape,ಆಕಾರ
shapeable,ನಿರ್ಮಿಸಬಹುದಾದ
shaped,ಆಕಾರದ
shapeless,ಆಕಾರವಿಲ್ಲದ
shapelessly,ಕುರೂಪವಾಗಿ
shapelessness,ಕುರೂಪತೆ
shapeliness,ಸುಂದರಾಕೃತಿ
shapely,ಸುಂದರಾಕೃತಿಯ
shaper,ಅಚ್ಚು
shapes,ಆಕಾರಗಳನ್ನು
shapeshifter,ಆಕಾರ
shaping,ಆಕಾರ
shapings,ಮರುಆಕಾರಗಳು
shapley,ಶೇಪ್ಲಿ
sharable,ಹಂಚುವಂತಹ
sharada,ಶಾರದಾ
sharan,ಶರಣ್
shard,ಸೀಳು ತುಂಡನ್ನು
shards,ಚೂರುಗಳು
share,ಪಾಲು
shareable,ಹಂಚಬಲ್ಲ
sharebroker,ಷೇರು ದಲ್ಲಾಳಿ
sharecrop,ಪಾಲುಗುತ್ತಿಗೆ
sharecropper,ಗುತ್ತಿಗೆ ಬೇಸಾಯಗಾರ
shared,ಹಂಚಿಕೆಯ
shareef,ಶರೀಫ್
sharefarmer,ಪಾಲು ಬೇಸಾಯಗಾರ
shareholder,ಷೇರುದಾರ
shareholders,ಷೇರುದಾರರು
shareholding,ಶೇರು
shareholdings,ಶೇರುಗಳ
sharer,ಭಾಗಿ
sharers,ಹಂಚಿಕೆದಾರರನ್ನು
shares,ಷೇರುಗಳನ್ನು
shareware,ತಂತ್ರಾಂಶಗಳನ್ನು
sharia,ಷರಿಯಾ
shariah,ಶರಿಯತ್
shariat,ಶರಿಯತ್
sharif,ಶರೀಫ್
sharing,ಹಂಚಿಕೆ
sharings,ಹಂಚಿಕೆಗಳಲ್ಲಿ
shark,ಶಾರ್ಕ್
sharking,ಸುಲಿಗೆವೃತ್ತಿಯ
sharkmoth,ದೊಡ್ಡಗಾತ್ರದ ಬಗೆಬಗೆಯ ಪತಂಗ
sharks,ಶಾರ್ಕ್
sharkskin,ಷಾರ್ಕ್ ಚರ್ಮ
sharky,ಷಾರ್ಕಿ
sharn,ಶಾರ್ನ್
sharon,ಶರೋನ್
sharp,ಚೂಪಾದ
sharpay,ಶರಪೇಯ್
sharpen,ಚುರುಕುಗೊಳಿಸು
sharpened,ಹರಿತವಾದ
sharpener,ಸಾಣೆ
sharpening,ಹರಿತಗೊಳಿಸುವಿಕೆ
sharpens,ತೀಕ್ಷ್ಣಗೊಳಿಸಿಕೊಳ್ಳುತ್ತಾನೆ
sharper,ತೀಕ್ಷ್ಣ
sharpest,ತೀಕ್ಷ್ಣವಾದ
sharpish,ಸಾಕಷ್ಟು ತೀಕ್ಷ್ಣವಾದ
sharply,ತೀವ್ರವಾಗಿ
sharpness,ತೀಕ್ಷ್ಣತೆ
sharps,ತೀಕ್ಷ್ಣ
sharpshod,ಮೊನಚಾದ ಮೊಳೆಗಳನ್ನು ಮೆಟ್ಟಿರುವ
sharpshooter,ಶಾರ್ಪ್ಶೂಟರ್
sharpshooters,ಶಾರ್ಪ್ಶೂಟರ್ಗಳು
sharpshooting,ಕುಶಲಗುರಿಗಾರಿಕೆ
shashlik,ಕಬಾಬ್
shasta,ಶಾಸ್ತಾ
shastra,ಶಾಸ್ತ್ರ
shastras,ಶಾಸ್ತ್ರಗಳಲ್ಲಿ
shastri,ಶಾಸ್ತ್ರಿ
shat,ಶತ್
shatter,ಚೆಲ್ಲಾಪಿಲ್ಲಿ
shattered,ಉಳಿಯುವುದಿಲ್ಲ
shatterer,ವಿಧ್ವಂಸಕ
shattering,ನಾಶನ
shatteringly,ಬಿರಿಯುವಂತೆ
shatterproof,ಅಭಂಜನೀಯ
shatters,ಬೀಳಿಸುತ್ತಾನೆ
shave,ಕ್ಷೌರ
shaved,ಕತ್ತರಿಸಿಕೊಂಡ
shaveling,ಬೋಳ
shaven,ಬೋಳಿಸಿದ
shaver,ಕ್ಷೌರಿಕ
shavers,ಶೇವರ್
shaves,ಬೋಳಿಸು
shavetail,ಹೊಸದಾಗಿ ಪಳಗಿಸಿದ ಹೇಸರಗತ್ತೆ
shavian,ಪ್ರಶಂಸಕ
shaving,ಕ್ಷೌರದ
shavings,ಸಿಪ್ಪೆಗಳು
shavuot,ಯಹೂದ್ಯರ ಸುಗ್ಗಿ ಹಬ್ಬ
shaw,ಶಾ
shawl,ಶಾಲು
shawled,ಶಾಲು ಹೊದಿಸಿದ ಯಾ ಕವಿಸಿದ
shawls,ಶಾಲುಗಳು
shawm,ಒಂದು ಗಾಳಿ ವಾದ್ಯ
shawn,ಶಾನ್
shaws,ದಿ ಶಾಸ್
shawwal,ಶವ್ವಲ್ನ
shay,ಶೇ
shaykh,ಶಯ್ಖ್
shaytan,ಶೈತಾನನನ್ನು
shchi,ರಷ್ಯಾದ ಎಲೆಕೋಸಿನ ಸಾರು
she,ಅವರು
shea,ಶಿಯಾ
sheading,ಷೀಡಿಂಗ್
sheaf,ಕಂತೆ
shear,ಬರಿಯ
sheared,ಛಿದ್ರಗೊಂಡಿದರಿಂದ
shearer,ಶಿಯರೆರ್
shearers,ಕುರಿಗಳ ಉಣ್ಣೆಯನ್ನು ಕತ್ತರಿಸುವವರು
shearing,ಕತ್ತರಿಸುವ
shearling,ಮೊದಲ ಸೂಳುಣ್ಣೆ
shearman,ಶಿಯರ್ಮ್ಯಾನ್
shears,ಕತ್ತರಿ
shearwater,ಕಡಲ ಹಕ್ಕಿ
shearwaters,ಸಾಗರದಕ್ಕಿಗಳು
sheatfish,ಸಿಹಿನೀರಿನ ಮೀನು
sheath,ಪೊರೆ
sheathe,ಒರೆಯಲ್ಲಿ ಹಾಕು
sheathed,ಕವಚಗಳನ್ನು
sheathing,ಮುಸುಕು
sheathless,ಕೋಶರಹಿತ
sheaths,ಕೋಶಗಳ
sheave,ಗಡೆ
shebang,ವಿಷಯ
shebeen,ಲೈಸೆನ್ಸಿಲ್ಲದ ಮದ್ಯದಂಗಡಿ
shechem,ಶೆಕೆಮನು
shed,ಚೆಲ್ಲುವ
shedder,ಪ್ರಸಾರಕ
shedding,ಚೆಲ್ಲುವ
shedhand,ಕುರಿಗಳ ಉಣ್ಣೆಯನ್ನು ಕತ್ತರಿಸುವ ಸಹಾಯಕ ನೌಕರ
sheds,ಶೆಡ್
shee,ಷೀ
sheel,ಶೀಲ್
sheen,ಶೀನ್
sheeny,ಪ್ರಕಾಶಮಯ
sheep,ಕುರಿ
sheepberry,ಷೀಪ್ಬೆರ್ರಿ ಹಣ್ಣು
sheepcote,ಕುರಿಯ ದೊಡ್ಡಿ
sheepdip,ಕುರಿಯ ಮಾರ್ಜಕ
sheepdog,ಶೀಪ್ಡಾಗ್
sheepfold,ರೊಪ್ಪ
sheepish,ಸಾಧು
sheepishly,ವಿನಮ್ರತೆಯಿಂದ
sheepishness,ಸಾಧುತ್ವ
sheeplike,ಕುರಿಯಂಥ
sheepman,ಕುರಿ ಕಾಯುವವ
sheepmaster,ಕುರಿ ಸಾಕುವವನು
sheeppen,ಕುರಿಯ ದೊಡ್ಡಿ
sheepshank,ಕುರಿಗಂಟು
sheepshead,ಕುರಿ ತಲೆ
sheepshearing,ಕುರಿಗಳ ತುಪ್ಪಟ ಬೋಳಿಸುವುದು
sheepskin,ಕುರಿತುಪ್ಪಟ
sheepwalk,ಕುರಿಮಾಳ
sheer,ಸಂಪೂರ್ಣ
sheerlegs,ಇಕ್ಕಾಲ ಯಾ ಮುಕ್ಕಾಲ ಎತ್ತುಗ
sheerly,ಶುದ್ಧಾಂಗವಾಗಿ
sheerness,ಕೇವಲತೆ
sheesh,ಶೀಶ್
sheet,ಹಾಳೆ
sheeted,ಶೀಟುಗಳೊಂದಿಗೆ
sheeter,ಶೀಟರ್
sheeters,ಶೀಟರುಗಳು ಎಂದು ಕರೆಯಲ್ಪಡುತ್ತಾರೆ
sheeting,ತಗಡು
sheetrock,ಕಲ್ಲು ಹಾಳೆ
sheets,ಹಾಳೆಗಳು
sheffield,ಶೆಫೀಲ್ಡ್
sheik,ಮುಖಂಡ
sheikdom,ಮುಖಂಡತನ
sheikh,ಶೇಖ್
sheikha,ಶೇಖ್
sheiks,ಷೇಕ್ ಗಳು
sheila,ಶೀಲಾ
shekel,ಶೆಕೆಲ್
shekels,ಶೇಕೆಲ್
sheldrake,ಬಗೆಬಗೆಯ ಕಾಡುಬಾತು
shelduck,ಹೆಣ್ಣುಬಾತು
shelducks,ಹೆಣ್ಣು ಬಾತುಗಳು
shelf,ಶೆಲ್ಫ್
shelfful,ಬಡುತುಂಬ
shelflife,ಬಡು ಅವಧಿ
shelflike,ಬಡುವಿನಂಥ
shelfmark,ಬಡು ಸೂಚಿ
shelfroom,ಕಪಾಟು ಜಾಗ
shell,ಶೆಲ್
shellac,ಅರಗು
shellback,ವೃದ್ಧ
shellbark,ಹಿಕರಿ ಮರ
shelled,ಚಿಪ್ಪಿನ
shelley,ಶೆಲ್ಲಿ
shellfire,ಷೆಲ್ ಹೊಡೆತ
shellfish,ಚಿಪ್ಪುಮೀನು
shelling,ಶೆಲ್
shellproof,ಸಿಡಿಗುಂಡು ತಡೆಯುವ
shells,ಚಿಪ್ಪುಗಳನ್ನು
shellshock,ಸಿಡಿತಾಘಾತ
shellshocked,ಸಿಡಿತಾಘಾತದ ಮನೋವಿಕಾರದಿಂದ ನರಳುತ್ತಿರುವ
shellwork,ಕವಡೆ ಅಲಂಕಾರ
shelly,ಶೆಲ್ಲಿ
shelta,ಒಂದು ಪ್ರಾಚೀನ ಕಲಬೆರಕೆ ಕೂಟ ಭಾಷೆ
shelter,ಆಶ್ರಯ
shelterbelt,ಷೆಲ್ಟರ್ಬೆಲ್ಟ್
sheltered,ಆಶ್ರಯ
shelterer,ಆಶ್ರಯದಾತ
sheltering,ಆಶ್ರಯ
shelterless,ಆಸರೆಯಿಲ್ಲದ
shelters,ಆಶ್ರಯ
shelterwood,ಕಾಪು ಮರಗಳು
sheltie,ತಟ್ಟು
shelty,ತಟ್ಟು
shelve,ತೊರೆ
shelved,ಅನಪೇಕ್ಷಿತ
shelver,ಬಡುಗಳಲ್ಲಿ
shelves,ಕಪಾಟಿನಲ್ಲಿ
shelving,ಶೆಲ್ವಿಂಗ್
shem,ಶೇಮ್
shemozzle,ರಂಪ
shen,ಶೆನ್
shenanigan,ದಗಾ
shenanigans,ಅರ್ಥಹೀನ ಮಾತು
sheng,ಷೆಂಗ್
shenyang,ಶೆನ್ಯಾಂಗ್
sheol,ಶಿಯೋಲ್
shepard,ಷೆಫರ್ಡ್
shepherd,ಕುರುಬ
shepherdess,ಕುರಿಕಾಯುವವಳಾಗಿದ್ದ
shepherds,ಕುರುಬನ
sheqel,ಷೆಕೆಲ್
sher,ಶೇರ್
sherardize,ಸೀಸದ ಲೇಪಕೊಡು
sheraton,ಷೆರಾಟನ್
sherbet,ಪಾನಕ
shere,ಶೆರೆ
sheridan,ಶೆರಿಡನ್
sherif,ಮುಸ್ಲಿಮ್ ನಾಯಕ
sheriff,ಜಿಲ್ಲಾ
sheriffalty,ಷೆರಿಫ್ ನ ಹುದ್ದೆ
sheriffdom,ಜಿಲ್ಲಾ ನ್ಯಾಯಾಲಯಗಳ ಆಡಳಿತ
sheriffhood,ಅಧಿಕಾರ
sheriffs,ಅಧಿಕಾರಿಗಳಿದ್ದಾರೆ
sherlock,ಷರ್ಲಾಕ್
sherman,ಶೆರ್ಮನ್
sherpa,ಶೆರ್ಪಾ
sherpas,ಶೇರ್ಪಾಗಳು
sherry,ಶೆರ್ರಿ
sherwani,ಶೇರ್ವಾನಿ
sherwood,ಶೇರ್ವುಡ್
shes,ಅವಳು
shesha,ಶೇಷ
shet,ಶೇಟ್
shetland,ಶೆಟ್ಲ್ಯಾಂಡ್
shevchenko,ಶೆವ್ಚೆಂಕೊ
shew,ಶೂ
shewbread,ಪ್ರದರ್ಶನದ ಬ್ರೆಡ್
shewed,ತೋರಿಸಿದನು
shh,ಶ್!!!
shi,ಶಿ
shia,ಶಿಯಾ
shiah,ಇಸ್ಲಾಂನ ಎರಡು ಮುಖ್ಯ ಪಂಥಗಳಲ್ಲಿ
shiai,ಶಿಯೈ
shiatsu,ಜಪಾನಿ ಮೂಲದ
shibboleth,ಕುರುಹು
shicer,ನಿರುತ್ಪಾದಕ ಗಣಿ
shicker,ಮತ್ತೇರಿದ
shiel,ಷೀಲ್
shield,ರಕ್ಷಿಸಲು
shielded,ರಕ್ಷಿಸಬೇಕು
shieldfern,ಗುರಾಣಿ ಜರೀಗಿಡ
shielding,ರಕ್ಷಣಾ
shieldless,ರಕ್ಷಾರಹಿತ
shields,ಗುರಾಣಿಗಳು
shieling,ಗೋಮಾಳ
shift,ಶಿಫ್ಟ್
shifted,ಸ್ಥಳಾಂತರಿಸಲಾಯಿತು
shifter,ಪರಿವರ್ತಕ
shifters,ಶಿಫ್ಟರ್
shiftily,ಜಾರಿಕೊಳ್ಳುವ
shiftiness,ಜಾರಿಕೊಳ್ಳುವ
shifting,ಬದಲಾಯಿಸುವ
shiftless,ಸೋಮಾರಿಯಾದ
shiftlessly,ಸೋಮಾರಿಯಾಗಿ
shiftlessness,ನೀಗುವ
shiftman,ಶಿಫ್ಟ್
shifts,ವರ್ಗಾವಣೆಗಳ
shifty,ನುಣುಚಿಕೊಳ್ಳುವ
shigella,ಶಿಗೆಲ್ಲ
shigellosis,ಷಿಗೆಲ್ಲೋಸಿಸ್
shih,ಶಿಹ್
shiism,ಷಿಯಾ ಪಂಥ
shiitake,ಶೀಟಾಕೆ
shiite,ಶಿಯಾತೆ
shikar,ಶಿಕಾರ್
shikaree,ವ್ಯಾಧ
shikari,ಶಿಕಾರಿ
shikoku,ಶಿಕೊಕು
shikra,ಬಿಜ್ಜು
shiksa,ಯಹೂದ್ಯೇತರ ಯಾ ಯಹೂದಿಯಲ್ಲದ ಹುಡುಗಿ ಯಾ ಹೆಂಗಸು
shill,ಮರುಳುಗಾರ
shilla,ಶಿಲ್ಲಾ
shillelagh,ಲಾಠಿ
shiller,ಷಿಲ್ಲರ್
shilling,ಶಿಲ್ಲಿಂಗ್
shillings,ಷಿಲಿಂಗ್ಗಳನ್ನು
shilly,ಡೋಲಾಯಮಾನವಾದ
shillyshallier,ಅನಿಶ್ಚಿತ ಮನಸ್ಕ
shillyshally,ಹಿಂದುಮುಂದುನೋಡುತ್ತಿರುವ ಪ್ರವೃತ್ತಿ
shiloh,ಚತ್ತನೂಗ
shilpa,ಶಿಲ್ಪಾ
shim,ತೆಳುವಾದ ಪಟ್ಟಿ ಯಾ ಬೆಣೆ
shimei,ಶಿಮ್ಮಿಗೆ
shimla,ಶಿಮ್ಲಾ
shimmer,ಮಿನುಗುವ
shimmeringly,ಮಿನುಗುವಂತೆ
shimmery,ಹೊಳೆಯುವ
shimming,ಷಿಮ್ಮಿಂಗ್
shimmy,ಅತಿಯಾಗಿ ಅದುರು
shims,ರಚನೆಯನ್ನು
shin,ಮೊಣಕಾಲ
shinbone,ಮೊಣಕಲ ಮೂಳೆ
shindig,ಉತ್ಸವ ಸಮೂಹ
shindy,ಅವಾಂತರ
shine,ಶೈನ್
shined,ಹೊಳಪಿಸು
shiner,ಹೊಳೆಯುವ
shines,ಹೊಳೆಯುತ್ತದೆ
shingle,ಬೋರ್ಡು
shingles,ಸರ್ಪಸುತ್ತು
shingly,ನೊರಜುಗಲ್ಲು ತುಂಬಿರುವ
shingon,ಶಿಂಗಾನ್ಗಳ
shinguard,ಮೊಣಕಾಲ ಕವಚ
shinier,ಕೋಶಕ ಹೊರಪದರವು ಭೇದಿಸುವುದಕ್ಕೆ ಸಾಮರ್ಥ್ಯವನ್ನು
shiniest,ಹೊಳೆಯುವ
shinily,ಹೊಳೆಯುವಂತೆ
shininess,ಮಿರುಗು
shining,ಹೊಳೆಯುತ್ತಿರುವ
shiningly,ಹೊಳೆಯುವ
shinkin,ಶಿಂಕಿನ್
shins,ಮೊಣಕಾಲಿನ
shinto,ಶಿಂಟೋ
shintoism,ಶಿಂಟೋ ಧರ್ಮ
shintoist,ಅದರ ಪ್ರಚಾರಕ
shinty,ಶಿಂಟಿ
shiny,ಹೊಳೆಯುವ
ship,ಹಡಗು
shipboard,ಹಡಗು
shipbroker,ಹಡಗಿನ ಕಾರುಬಾರಿ
shipbuilder,ಹಡಗು-ನಿರ್ಮಾಣ
shipbuilders,ಹಡಗು ನಿರ್ಮಾಣ
shipbuilding,ಹಡಗು ನಿರ್ಮಾಣ
shiplap,ಒಂದರ ಮೇಲೊಂದನ್ನು ಕೂರಿಸು
shipless,ನೌಕಾರಹಿತ
shipley,ಶಿಪ್ಲೇ
shipload,ಹಡಗು ತುಂಬಾ
shiploads,ಹಡಗುಹೊರೆ
shipman,ಶಿಪ್ ಮ್ಯಾನ್
shipmaster,ಹಡಗಿನ ಯಜಮಾನನು
shipmate,ಸಹೋದ್ಯೋಗಿ
shipment,ಸರಕು
shipments,ಸಾಗಣೆಗಳು
shipowner,ಹಡಗು ಒಡೆಯ
shippable,ಶಿಪ್ ಮಾಡಬಹುದಾದ
shipped,ಸಾಗಿಸಲಾಯಿತು
shippen,ದನದ ಕೊಟ್ಟಿಗೆ
shipper,ಸಾಗಣೆದಾರರು
shippers,ಸಾಗಣೆದಾರರು
shipping,ಹಡಗು
ships,ಹಡಗುಗಳು
shipshape,ಸುಸ್ಥಿತಿಯಲ್ಲಿ
shipway,ಜಾರು ಮಾರ್ಗ
shipworm,ಹಡಗು ಹುಳು
shipwreck,ನೌಕಾಘಾತದ
shipwrecked,ನೌಕಾಘಾತದ
shipwrecks,ಹಡಗು
shipwright,ಹಡಗು
shipyard,ನೌಕಾಂಗಣ
shipyards,ನೌಕಾಂಗಣಗಳು
shir,ನಿರಿ
shiralee,ಗಂಟುಮೂಟೆ
shiraz,ಸಿರಾಜ್
shire,ಷೈರ್
shirer,ಶಿರರ್
shires,ಗ್ರಾಮಾಂತರ
shirk,ನುಣುಚಿಕೊಳ್ಳುತ್ತೇನೆ
shirker,ಮೈಗಳ್ಲ
shirley,ಶೆರ್ಲಿ
shirring,ನಿರಿಗೆ ಹಿಡಿಯುವುದು
shirt,ಶರ್ಟ್
shirted,ಧರಿಸಿದ
shirtfront,ಅಂಗಿಯ ಮುಂಭಾಗ
shirtily,ಸಿಡಿಗುಟ್ಟುತ್ತ
shirtiness,ರೇಗಾಡುತ್ತಿರುವಿಕೆ
shirting,ಷರ್ಟು ಬಟ್ಟೆ
shirtless,ಷರ್ಟಿಲ್ಲದ
shirtmaker,ಬಟ್ಟೆ ಹೊಲಿಯುವ
shirts,ಶರ್ಟ್
shirtsleeve,ಷರ್ಟಿನ ತೋಳು
shirttail,ಷರ್ಟು-ಬಾಲ
shirtwaist,ಶರ್ಟ್ವೈಸ್ಟ್
shirtwaister,ಷರ್ಟಿನಂಥ ರವಿಕೆಯುಳ್ಳ ಹೆಂಗಸಿನ ಉಡುಪು
shirty,ಸಿಡಿಸಿಡಿಗುಟ್ಟುವ
shish,ಚೂರು
shisha,ಷೀಷಾ
shisham,ಶೀಶಾಂ
shishya,ಶಿಷ್ಯ
shiso,ಶಿಸೋ ಅಂದರೆ
shit,ಶಿಟ್
shite,ಮಲ
shitfaced,ಅಶಿಷ್ಟ ಪದ
shithead,ತಲೆ ತಿನ್ನುವವನು
shitheads,ಅಶಿಷ್ಟ ಪದ
shithole,ತಿಕ
shits,ಹೇಸಿಗೆ
shitted,ಮಲ ವಿಸರ್ಜಿಸಲಾಗಿದೆ
shitter,ಮಲ ವಿಸರ್ಜಿಸುವವನು
shittim,ಜಾಲೀ
shitty,ಹೇಯವಾದ
shiv,ಶಿವ
shiva,ಶಿವ
shivaite,ಶೈವ
shiver,ನಡುಗು
shivered,ನಡುಗು
shiverer,ಚೂರು
shivering,ನಡುಕ
shiveringly,ನಡುಗುತ್ತಾ
shivers,ನಡುಗು
shivery,ಚಳಿಯ
shivoo,ಸಂತೋಷಕೂಟ ಯಾ ಉತ್ಸವಾಚರಣೆ
shlok,ಶ್ಲೋಕ್
sho,ಷೊ
shoal,ತೆಟ್ಟೆಯಾದ
shoaly,ಆಳವಿಲ್ಲದ
shoat,ಹಂದಿಮರಿ
shock,ಆಘಾತ
shockable,ಆಘಾತಕ್ಕೊಳಗಾಗದ
shocked,ಗಾಬರಿ
shocker,ಕೆಟ್ಟ ಮಾದರಿ
shockers,ಶೋಕೆರ್ಸ್
shockhead,ಕೆದರುಗೂದಲ ತಲೆ
shockheaded,ಬಿರುಗೂದಲ ತಲೆಯುಳ್ಳ
shocking,ಆಘಾತಕಾರಿ
shockingly,ಅಘಾತಕರ
