English,Other
swindlers,sukčių
swindling,apgaule
swine,kiaulės
swineherd,kiauliaganys
swing,sūpynės
swingeing,ciosie
swingers,svingeriai
swinging,supasi
swings,supynės
swipe,braukimas
swipes,kiepskie alus
swirl,sūkurinę
swirled,pasukiokite
swirling,sukiodami
swirls,sūkuriais
swish,šnarėjimas
swiss,šveicarijos
switch,jungiklis
switchable,išjungiama
switchback,zjeżdżalnia
switchboard,skirstomasis
switchboards,skydai
switched,įjungtas
switcher,perjungiklis
switches,jungikliai
switchgear,perjungimo
switching,perjungimas
swithin,svifin
switzerland,šveicarija
swivel,pasukamas
swivelled,pasukamas
swivelling,pasukdami
swivels,šarnyriniai
swollen,sutinęs
swoon,alpulys
swoop,smigimas
swop,apmainyti
sword,kardas
swordfish,kardžuvė
swords,kardai
swordsman,kardu
swordsmen,kardais
swore,priesaiką
sworn,prisiekęs
swot,ssgg
swung,linguodavo
sybarite,sibarito
sybil,sibil
sycamore,jovaras
sycophancy,pochlebianie
sycophant,šunuodegautojas
sycophantic,sykofancki
sydney,sidnėjus
sylla,silla
syllabi,programos mokymo
syllabic,skiemenų
syllable,skiemuo
syllables,skiemenys
syllabus,programa
syllabuses,mokymo programų
syllogism,silogizmas
sylph,silfīda
sylvan,miškinis
sylvia,silvija
symbiosis,simbiozė
symbiotic,simbiozinis
symbol,simbolis
symbolic,simbolinis
symbolical,simbolinis
symbolically,simboliškai
symbolisation,simbolizavimo
symbolise,simbolizuoti
symbolised,simbolizavo
symbolises,simbolizuoja
symbolising,simbolizuojantis
symbolism,simbolika
symbolist,simbolistas
symbolists,simbolistų
symbolize,simbolizuoti
symbolized,simbolizavo
symbolizes,simbolizuoja
symbolizing,simbolizuojantis
symbols,simboliai
symmetric,simetriškas
symmetrical,simetriškas
symmetrically,simetriškai
symmetries,simetrija
symmetry,simetrija
sympathetic,užjaučiantis
sympathetically,palankiausiai
sympathies,simpatijos
sympathise,užjausti
sympathised,užjautė
sympathiser,šalininkas
sympathisers,šalininkų
sympathises,sympathizes
sympathising,užjautimas
sympathize,užjausti
sympathized,užjautė
sympathizers,šalininkų
sympathizing,užjautimas
sympathy,užuojauta
symphonic,simfoninis
symphonies,simfonijos
symphony,simfonija
symposia,simpoziumuose
symposium,simpoziumas
symptom,simptomas
symptomatic,simptominis
symptomatically,simptominis
symptomless,besimptomis
symptoms,simptomai
synagogue,sinagoga
synagogues,sinagogos
synapses,sinapsės
synaptic,sinapsių
sync,sinchronizuoti
synchronic,sinchroninis
synchronicity,sinchroniškumas
synchronisation,sinchronizavimas
synchronise,sinchronizuoti
synchronised,sinchronizuojami
synchronises,sinchronizuoja
synchronising,sinchronizavimas
synchronous,sinchroninis
synchronously,sinchroniškai
synchrony,sinchronija
synchrotron,sinchrotonin
syncopation,sinkopė
syncretic,sinkretiška
syndic,sindikas
syndicalism,syndykalizm
syndicalist,sindikalistinė
syndicate,sindikatas
syndicated,sindikuota
syndicates,sindikatai
syndrome,sindromas
syndromes,sindromai
synergism,sinergija
synergistic,sinergetinis
synergy,sinergija
synod,sinodas
synodic,sinodinis
synods,sinodai
synonym,sinonimas
synonymic,sinoniminis
synonymous,sinoniminis
synonymously,sinonimiškai
synonyms,sinonimai
synonymy,sinonimika
synopses,trumpa
synopsis,trumpa apžvalga
synoptic,apžvalginis
synovial,sinovinis
syntactic,sintaksinis
syntactical,sintaksinis
syntactically,sintaksiškai
syntagmatic,sintagminis
syntax,sintaksė
syntheses,sintezė
synthesis,sintezė
synthesise,sintetinti
synthesised,susintetinti
synthesiser,sintezatorius
synthesisers,sintezatoriai
synthesises,apibendrinamos
synthesising,sintezės
synthetic,sintetinis
synthetically,sintetiniu
synthetics,sintetika
syphilis,sifilis
syphilitic,sifilinis
syphon,sifonas
syphons,sifonai
syr,eccli
syracuse,sirakūzai
syria,sirija
syriac,sirų
syrian,sirijos
syrians,sirai
syringe,švirkštas
syringes,švirkštai
syrup,sirupas
syrups,sirupai
syrupy,sirupo
syst,sist
system,sistema
systematic,sistemingas
systematically,sistemingai
systematisation,sisteminimas
systematise,sisteminti
systematized,susistemintas
systemic,sisteminis
systemically,sistemiškai
systems,sistemos
systoles,širdies susitraukimų
systolic,sistolinis
szene,taikomasis
taal,kalbą
tab,kortelė
tabasco,tabaskas
tabbed,skirtukais
tabbing,jos galimos
tabby,rainas
tabernacle,tabernakulis
tabernacles,buveinės
table,lentelė
tableau,scēna
tablecloth,staltiesė
tablecloths,staltiesės
tabled,pateikimo
tableland,stalkalnis
tables,stalai
tablespoon,valgomasis šaukštas
tablespoonful,valgomasis šaukštas
tablespoons,šaukštai
tablet,tabletė
tablets,tabletės
tableware,indai
tabling,gauti dokumentai
tabloid,bulvarinis
tabloids,bulvariniams
taboo,tabu
taboos,tabu
tabor,būgnyti
tabouret,taburetė
tabs,skirtukai
tabular,lentelės
tabulate,tabuliuoti
tabulated,lentelėse
tabulation,tabuliavimas
tabulations,lenteles
tabulator,tabuliatorius
tachograph,tachografas
tachographs,tachografų
tachycardia,tachikardija
tachyon,tachionas
tachyons,tachionas
tacit,numanomas
tacitly,tyliai
taciturn,nekalbus
taciturnity,tylumas
tacitus,tacitas
tack,kursas
tacked,daigstytas
tackle,spręsti
tackled,spręsti
tackles,reikmenys
tackling,kova su
tacks,vinutės su plačiomis galvutėmis
tacky,lipnus
tact,taktas
tactful,taktiškas
tactfully,taktiškai
tactic,taktika
tactical,taktinis
tactically,taktiškai
tactician,taktikas
tactics,taktika
tactile,lytėjimo
tactless,netaktiškas
tactlessly,niezręcznie
tactlessness,netaktas
tactual,privalomąjį
tad,lašelis
tadpole,buožgalvis
tadpoles,buožgalviai
taffeta,tata
tagalog,tagalų
taget,tiriamuose
tagged,pažymėti
tagging,žymėjimas
tagit,žymės
taglich,täglich
tags,žymės
tahiti,taitis
tahitian,taitiečių
tahitians,taičio
tail,uodega
tailing,uodega
tailless,beuodegis
tailor,siuvėjas
tailored,pritaikyti
tailoring,siuvimo
tailormade,siūlo individualius
tailors,siuvėjai
tailpiece,užsklanda
tails,uodegos
tailwind,pakeliui vėjas
taint,švinkti
tainted,sudusęs
taipei,taipėjus
taiwan,taivanas
tajikistan,tadžikistanas
take,imti
takeaway,atimti
taken,priimtas
takeover,perimti
takeovers,perėmimų
taker,gavėjas
takers,gavėjų
takes,trunka
takest,imi
taketh,pasiima
taking,atsižvelgiant
takings,įplaukos
tala,naujausi
talc,talkas
talcum,talko
tale,pasaka
talent,talentas
talented,talentingas
talentless,netalentingas
talents,talentai
tales,pasakos
talisman,talismanas
talismans,talismanus
talk,kalbėti
talkative,kalbus
talkativeness,šnekumas
talkback,atsakyti
talked,kalbėjo
talker,pašnekovas
talkers,siuntėjų
talkie,garsinis filmas
talkies,stotelėmis
talking,kalbėjimas
talks,derybos
tall,aukštas
talla,talis
tallboy,aukšta komoda
taller,aukštesni
tallest,aukščiausi
tallied,sutapo
tallies,tiksliai sutaptų
tallish,pagarš
tallness,didumas
tallow,lajaus
tally,rantytinė
tallying,veda
talmud,talmudas
talmudic,talmudiškas
talo,tolozės
talon,nagas
talus,šokikaulį
tam,ten
tamar,tamara
tamarisk,eglūnas
tambem,também
tambia©n,tambia © n
tambour,tambūras
tambourine,tamburinas
tambourines,būgneliais
tame,sutramdyti
tamed,prijaukintas
tameness,paklūsta
tamer,tramdytojas
tamerlane,timūras
tamil,tamilų
taming,išmokinti
tammany,papirkinėjimą politiniame gyvenime
tamp,užtaisyti
tamped,nustumiamas
tamper,suklastoti
tampered,sugadinta
tampering,klastojimo
tampers,plūktuvai
tandem,tandemas
tandems,tandemai
tang,žvanginti
tanganyika,tanganika
tangent,liestinė
tangential,tangentinis
tangentially,liestine
tangents,liestinės
tangerine,mandarinas
tangerines,mandarinai
tangible,materialus
tangibly,apčiuopiamai
tangle,raizginys
tangled,susivėlęs
tangles,raizginius
tangling,suglumimas
tangy,aštroko
tank,bakas
tankage,talpa
tankard,alaus bokalas
tanked,zatankowany
tanker,tanklaivis
tankers,cisternos
tanking,tarpiklius
tankred,tankredo
tanks,tankai
tanned,įdegęs
tanner,odžius
tanneries,raugyklos
tanners,apšvietos
tannery,odų
tannic,tano
tannin,kailiaraugis
tanning,rauginimas
tannins,taninai
tannoy,stadiono
tans,įdega
tantalising,vargina
tantalizing,vargina
tantalum,tantalas
tantamount,tolygus
tantrum,įniršis
tanzania,tanzanija
taoist,daoizmas
tap,čiaupas
tape,kasetė
taped,šeimininku
taper,smailėjimas
tapered,smailas
tapering,smailėjantis
tapers,plonos žvakės
tapes,juostos
tapestried,obity arrasami
tapestries,gobelenai
tapestry,gobelenas
tapeworm,kaspinuotis
tapeworms,kaspinuočiai
taping,apvijų
tapioca,tapijoka
tapir,tapyras
tapped,paliesti
tappers,sriegtuvai
tapping,paliesdami
tappings,atvamzdžiai
taproom,alaus
taps,čiaupai
tar,degutas
tardily,pavėluotai
tardiness,pavėluotai
tardy,nerangus
tare,taros
tares,piktžolės
target,taikinys
targeted,tikslingai
targeting,orientacija
targets,tikslai
tariff,tarifas
tariffs,tarifai
tarmac,asfaltas
tarn,nedidelis kalnų ežeras
tarnish,juodinti
tarnished,suteršta
tarnishing,smukdydama
tarns,nedideliems kalnų ežerams
tarot,taro
tarpaulin,brezentas
tarpaulins,brezentas
tarragon,peletrūno
tarred,sakuotas
tarried,pasiliko
tarry,degutuotas
tarrying,laukdami
tars,degutas
tarsal,čiurnos
tarshish,tarszisza
tarsus,riešas
tart,pyragas
tartan,languotas
tartar,pašėlėlis
tartaric,vyno
tartars,totoriai
tartarus,tartaras
tartly,aštriai
tartness,aitrumas
tartrate,tartratas
tarts,varškę
tas,struktūra
task,užduotis
tasked,pavesta
tasking,užduočių atlikimas
taskmaster,gnębiciel
tasks,uždaviniai
tasman,tasmano
tasmania,tasmanija
tassel,kutas
tassels,kutai
tasta,dvejetainiai
taste,skonis
tasted,paragavo
tasteful,skoningas
tastefully,skoningai
tastefulness,geras skonis
tasteless,beskonis
tastelessness,gustu
taster,degustatorius
tasters,degustatoriai
tastes,skoniai
tastier,skanesnis
tastiest,skaniausia
tasting,degustacijos
tastings,degustacijos
tasty,skanus
tat,nerti
tatiana,tatjana
tatigkeit,tätigkeit
tattered,nuplyšęs
tatters,skarmalai
tatting,frywolitki
tattle,paskalos
tattoo,tatuiruotė
tattooed,tatuiruotę
tattooing,tatuiravimas
tattoos,tatuiruotės
tatty,pigus
taught,mokė
taunt,kandi pašaipa
taunted,tyčiojosi
taunting,patyčios
taunts,patyčias
taureau,jautis
taurus,jautis
taut,tvarkingas
tautological,tautologinis
tautologies,tautologijos
tautology,tautologija
tavern,smuklė
tavernas,tavernų
taverns,smuklės
tawdry,rėžiantis
tawny,gelsvai ruda spalva
tax,mokestis
taxable,apmokestinamas
taxation,apmokestinimas
taxed,apmokestinamos
taxes,mokesčiai
taxfree,neapmokestinamos
taxi,taksi
taxicab,taksi
taxidermist,taksiderminių
taxidermy,plyšimui
taxies,taksi
taxiing,riedant
taxing,apmokestinimas
taxis,taksi
taxonomic,taksonominė
taxonomical,taksonominio
taxonomies,taksonomijos
taxonomist,sistematika
taxonomy,taksonomija
taxpayer,mokesčių mokėtojas
taxpayers,mokesčių mokėtojai
tb,tuberkuliozė
tea,arbata
teabag,arbatos maišelis
teach,mokyti
teachable,pojętny
teacher,mokytojas
teachers,mokytojai
teaches,moko
teacheth,moko
teaching,mokymas
teachings,mokymai
teacup,arbatos puodelis
teacups,puodeliai
teak,tikmedis
teal,kryklė
team,komanda
teamed,drauge
teaming,firmomis
teammate,komandos draugas
teammates,komandos
teams,komandos
teamster,varovas
teamwork,komandinis darbas
teaparty,arbatos vakarėlis
teapot,arbatinukas
teapots,arbatinukai
tear,ašara
tearaway,impulsīvs
teardrop,ašarėlė
teardrops,ašaros
tearful,graudus
tearfully,gailiai
teargas,ašarines dujas
tearing,plėšiantis
tearless,be ašarų
tearoom,arbatinė
tears,ašaros
teas,arbata
tease,erzinti
teased,erzino
teaser,anonsas
teasers,erzinti
teases,erzina
teashop,arbatinės
teasing,erzinimas
teaspoon,arbatinis šaukštelis
teaspoonful,šaukštelį
teaspoons,šaukšteliai
teat,žindukas
teatime,arbatos metas
teats,žindukai
tech,technika
technic,technika
technical,techninis
technicalities,specialioji terminologija
technicality,smulkmena
technically,techniškai
technician,technikas
technicians,technikai
technique,technika
techniques,būdai
technocracy,technokratiją
technocrat,technokratas
technocratic,technokratinis
technocrats,technokratai
technological,technologinis
technologically,technologiškai
technologies,technologijos
technologist,technologas
technologists,technologai
technology,technologija
tectonic,tektoninis
tectonically,tektonicznie
tectonics,tektonika
ted,daužyti
teddy,meškiukas
tedious,nuobodus
tediously,nemalonu
tediousness,monotoniška
tedium,nuobodulys
tee,trišakis
teem,pliaupti
teemed,knibždėte knibždėjo
teeming,knibžda
teen,paauglių
teenage,paauglė
teenaged,paauglys
teenager,paauglys
teenagers,paaugliai
teens,paaugliai
teeny,smulkutis
tees,trišakiai
teeter,svyruoti
teetering,balansuoja
teeth,dantys
teethe,prasidėti
teething,kalimasis
teetotal,blaivus
teetotalism,antyalkoholizm
teetotaller,blaivininkas
teheran,teheranas
teils,mažai
tel,telefonas
telecommunication,telekomunikacijų
telecommunications,telekomunikacijos
telecommuting,nuotolinis
telecoms,telekomunikacijų
teleconference,telekonferencija
telegram,telegrama
telegrams,telegramų
telegraph,telegrafo
telegraphic,telegrafo
telegraphs,telegrafo
telegraphy,telegrafija
telekinesis,telekinezė
telemetry,telemetrijos
teleological,teleologinis
teleology,teleologija
telepathically,telepatiškai
telepathy,telepatija
telephone,telefonas
telephoned,paskambino
telephones,telefonai
telephonic,telefoninis
telephonist,telefonininkas
telephonists,telefonistais
telephony,telefonija
telephoto,teleobjektyvas
teleprinter,telespaudintuvu
telesales,pardavimas telefonu
telescope,teleskopas
telescoped,teleskopinio
telescopes,teleskopai
telescopic,teleskopinis
telescoping,teleskopinė
teletext,teleteksto
teletype,teletaipo
teletypes,tty
televise,transliuoti per televiziją
televised,televiziją
television,televizija
televisions,televizoriai
televisual,televizinis
teleworking,nuotolinis darbas
telex,telekso
tell,pasakyti
teller,kasininkas
tellers,skaitiklių
telling,pasakojimas
tellingly,iškalbinga
tells,pasakoja
telltale,skundikas
tels,tēls
temerity,beatodairiškumas
tempe,tempė
temper,nuotaika
temperament,temperamentas
temperamental,temperamentingas
temperamentally,temperamentingai
temperaments,temperamento
temperance,santūrumas
temperate,santūrus
temperately,nuosaikiai
temperatur,temperatūra
temperature,temperatūra
temperatures,temperatūra
tempered,užgrūdintas
tempering,užgrūdinimas
tempers,mišiniai
tempest,audra
tempestuous,audringas
templar,tamplierius
templars,tamplierius
template,šablonas
templates,šablonai
temple,šventykla
temples,šventyklos
tempo,tempas
temporal,laiko
temporality,laikinumas
temporally,laikinai
temporaries,laikini
temporarily,laikinai
temporary,laikinas
temporize,delsti
temporizing,nogaidoša
tempt,gundyti
temptation,pagunda
temptations,pagundų
tempted,pagunda
tempter,gundytojas
tempting,viliojantis
temptress,viliotoja
tempts,gundo
tems,mos
ten,dešimt
tenable,logiškas
tenacious,atkaklus
tenaciously,atkakliai
tenacity,atkaklumas
tenancies,nuomos
tenancy,nuomojimas
tenant,nuomininkas
tenanted,nuomojamą
tenantry,nuomininkas
tenants,nuomininkai
tench,lynų
tend,linkę
tendance,svita
tended,linkę
tendencies,tendencijos
tendency,tendencija
tendentious,tendencingas
tendentiously,tendencingai
tender,pasiūlymas
tendered,konkursus
tenderer,dalyvis
tenderfoot,naujokas
tendering,konkursą
tenderly,švelniai
tenderness,švelnumas
tenders,pasiūlymai
tending,linksta
tendon,sausgyslė
tendons,sausgyslių
tendril,augalo ūselis
tendrils,ūselių
tends,linkęs
tenement,išnuomota žemė
tenements,nuomojamos gyvenamosios patalpos
tenet,principas
tenets,principų
tenfold,dešimteriopai
tenir,grace → smūgį galutinis
tennis,tenisas
tenon,smeigė
tenons,dygiu
tenor,tenoras
tenors,tenoras
tens,dešimtys
tense,įtempti
tensed,įtempta
tensely,įtemptai
tenseness,įtampumas
tenses,laikai
tensile,tempimo
tension,įtampa
tensional,tempiamojo
tensioned,įtempti
tensions,įtampa
tensity,dramatizmas
tensor,tenoras
tensors,tenzoriai
tent,palapinė
tentacle,čiuptukas
tentacles,čiuptuvai
tentative,nedrąsus
tentatively,preliminariai
tenter,rėmai
tenterhooks,szpilkach
tenth,dešimtas
tenths,dešimtadaliai
tents,palapinės
tenuity,skurdumas
tenuous,silpnas
tenuously,menkai
tenure,kadencija
tenured,etatiniu
tenures,naudmenas
tepee,vigvams
tepid,drungnas
tequila,tekila
ter,centras
tercentenary,trišimtmetis
teresa,teresė
term,terminas
termagant,vaidingas
termed,vadinami
termes,terminai
terminal,terminalas
terminally,nepagydomai
terminals,terminalai
terminate,nutraukti
terminated,nutraukta
terminates,pasibaigė
terminating,galiniu
termination,nutraukimas
terminations,nutraukimas
terminator,terminatorius
terminological,terminologinis
terminologies,terminai
terminology,terminologija
termite,termitas
termites,termitai
terms,terminai
tern,žuvėdra
ternary,trijų komponentų
terns,žuvėdros
terra,žemė
terrace,terasa
terraced,terasinės
terraces,terasos
terracing,terasomis
terracotta,terakota
terrae,terra
terrain,vietovė
terrains,reljefą
terrapin,surenkamas pastatas
terrazzo,mozaikinės
terrestrial,antžeminis
terrible,baisus
terribly,beprotiškai
terrier,teritorinės kariuomenės kareivis
terriers,terjerai
terrific,nuostabus
terrifically,gąsdinančiai
terrified,išsigandusi
terrify,įvaryti siaubą
terrifying,siaubinga
territorial,teritorinis
territoriality,teritorinis
territorially,teritoriškai
territories,teritorijos
territory,teritorija
terror,siaubas
terrorise,terorizuoti
terrorised,terorizuojami
terrorising,terorizavimas
terrorism,terorizmas
terrorist,teroristas
terrorists,teroristai
terrorized,terorizuojami
