English,Other
verifies,воқеияти
verify,тафтиш
verifying,тасдиқ
verily,ба ростӣ
veritable,ни-
vermin,їонварони
vermont,вермонт
verner,вернер
vernon,вернон
veronica,вероника
versa,баръакс
versailles,версал
versatile,ҳаматарафа
verse,ояти
versed,доноеро
verses,оёти
version,нусхаи
versions,версияҳои
verso,баръакс
versus,рӯ ба рӯи
vertical,хати амудӣ
vertically,амудӣ
very,бисёр
ves,ткт
vessel,зарфи
vessels,киштињои
vest,безарар
vested,зид
vestige,агар донише аз
vestiges,ёдгориҳо
vestment,пӯшиши
vestments,ме-
vests,майкаи
vesture,пероҳани
vet,мутолеъаи
veteran,ветеран
veterans,собиқадорон
veterinary,байторї
veto,манъ
vetoed,вето гузошт
vets,мавриди
vetting,имтицон
vex,напурсед
vexatious,роҳдиҳиро
vexed,дев аст
vexes,андӯҳгинашон
via,тавассути
viability,қобили
viable,қобили
vial,косаи
vials,косаҳои
viands,моидае
vibrant,солим
vibrate,ларзондан
vibrating,ларзишӣ
vibration,ларзиш
vibrations,ларзишҳоро
vice,муовини
vicegerent,халифае меофаринам
vicente,висенте
vicepresident,ноиби президент
viceroys,ҷонишини
vices,паҳнёфтаи
vicinities,атрофи
vicinity,гирду атроф
vicious,бераҳмона
viciously,бераҳмона
vicissitudes,маконе
victim,ҷабрдида
victimisation,қурбонии
victimise,victimize
victimised,қурбонии
victimising,victimizing
victims,қурбониён
victor,виктор
victoria,виктория
victories,ғалабаҳои
victorine,викторин
victorious,пирӯз
victors,ғолибанд
victory,ғалаба
victuals,хӯрок
vidal,видал
vide,тасари
videlicet,манзил
video,видео
videophone,видеофон
videos,видео
videotape,навор
vides,зарарро
vie,мешитобанд
vienna,вена
vienne,венна
vietnam,ветнам
view,бознигарии
viewable,намоённок
viewed,дорем
viewer,тамошобин
viewers,тамошобинон
viewfinder,намудҷӯи
viewing,тамошои
viewpoint,нуқтаи назари
viewpoints,нуқтаи
views,дида шуд
vigil,ин нофила
vigilance,зиракии
vigilant,ҳушёр
vignette,моҳҳоеро
vignettes,хочагӣ
vigor,тансиҳативу
vigorous,диҳему
vigorously,луқ
vigour,тансиҳативу
vikings,викингҳо
viktor,виктор
vile,ҷодуро
vileness,талхии
vilest,бадтарини ҷонварон
villa,вилла
village,дењаи
villagers,сокинони деҳот
villages,деҳот
vincent,винсент
vinci,винчи
vindicate,сафед кардан
vindicated,исбот
vindicates,ҳаққонияти
vindicating,ҳаққонияти
vindication,исбот
vindictive,щасосгир
vine,токи
vinegar,сирко
vines,ангур
vineyard,токзор
vineyards,токзорҳо
vintage,ҳосил
vinyl,винилӣ
violate,вайрон кардан
violated,вайрон
violates,вайрон
violating,вайрон
violation,вайронкунӣ
violations,вайрон
violators,вайронкунандагони
violence,зўроварї
violent,зӯроварӣ
violently,бераҳмона
violet,рангест
violin,циьак
viper,афъие
vipers,эй афъизодагон!
viral,вирусї
virgin,бокира
virginal,бакораташро
virginia,вирҷиния
virginity,бакорат
virgins,бокираҳо
virtual,виртуалии
virtually,амалан
virtue,оне
virtues,мабоди
virtuous,некӯкоронро
virus,вирус
viruses,вирусҳо
vis,киро
visa,раводид
visas,раводид
viscous,часпак
vise,ноиби
visibility,аёнӣ
visible,намоён
visibly,возеҳе
vision,рӯъё
visions,рӯъёҳо
visit,боздид
visitation,умраро
visited,дидан
visiting,боздид
visitor,тамошобин
visitors,меҳмонон
visits,ташрифи
visual,визуалӣ
visualisation,зоҳирии
visualise,тасаввур
visualised,visualized
visualising,visualizing
visualize,тасаввур
visually,босираашон
vital,муҳим
vitality,кореро
vitally,њаётан
vitamin,витамин
vitamins,витаминњо
vivacity,зиёдтар
vivid,вощеӣ
vividly,равшан
vividness,возењї
vivien,вивиен
v-l,v-л
vladimir,владимир
vo,тд
vocabulary,луцат
vocal,вокэл
vocals,воукалс
vocation,касб
vocational,касбї
vodka,арақ
voice,овоз
voiced,изҳори
voiceless,беовозанд
voices,садоҳо
voicing,хамимонон
void,ботил
voided,бекор
volatile,идоранашавандаи
volatility,ноустувории
volcanic,вулқони
volcano,вулкан
volcanoes,вулқонҳо
volga,волга
volleyball,волейбол
volt,чапцалат
voltage,шиддат
volume,ҳаҷми
volumes,ҳаҷми
voluntarily,ихтиёран
voluntary,ихтиёрӣ
volunteer,ихтиёрӣ
volunteered,ихтиёран
volunteering,ихтиёриён
volunteers,ихтиёриён
vomit,дилбеҳузур шудан
vomited,қолинеро
vomiting,ќайкунї
von,фон
vortex,гирдоби
vos,тд
votaries,ва садақотро
vote,овоз
voted,овоз
voter,интихобкунандагон
voters,интихобкунандагон
votes,овозҳо
voting,овоздиҳӣ
vouch,якашон
voucher,кафолатдиҳанда
vouchers,роҳхатҳои
vouchsafe,падид
vouchsafed,додем
vow,щасам
vowed,назр
vowel,садонок
vows,назрҳои
voyage,саёҳат
vs,против
vulgar,дацал
vulnerabilities,осебпазириҳои
vulnerability,осебпазирї
vulnerable,осебпазир
vulture,пайцу
vv,в.в.
vying,ҳаромхорагӣ мешитобанд
wa¦s,wa|s
wabash,вабэш
wadding,пашмҳои
wade,ваде
wadi,вади
wadis,як ҷӯйе
wadsworth,мухаммадабад
wag,меҷунбонанд
wage,музди
waged,мебурданд
wages,музди меҳнат
wagging,ҷунбонда
waggoner,wagoner
wagner,вагнер
wagon,фургон
wagons,вагонњо
wail,навҳа
wailing,навҳаи
wain,ба ҳавасҳои
wainwright,уэйнрайт
waist,миён
wait,интизор шудан
waited,интизор
waiter,пешхизмат
waiters,мекашам
waiteth,зироаткор
waiting,интизории
waitress,пешхизмат
waits,интизор
waive,даст кашад
waived,озод
waiver,ижро
waivers,ижро
waiving,ҳабсшударо
wake,бедор кардан
wakefield,п.вейкфилд
wakeful,саҳро
wakefulness,огоҳӣ
waken,соҳибфарҳанг
wakes,бедор
waking,бедорӣ
waldo,валдо
wales,уэльс
wali,валӣ
walk,рафтан
walked,рафтор
walker,уокер
walketh,роҳ
walkin,валкин
walking,қадам
walkout,баромада рафтан
walks,меравад
wall,девор
walled,девордор
wallet,щоцаздон
wallets,ҳамёнҳоятонро
wallow,масењам
wallowed,ғел
wallpaper,обои
wallpapers,обои
walls,деворҳои
walnut,чормацз
walnuts,чормаѓз
walrus,морж
walsh,уолш
walt,уолт
walter,уолтер
walton,уолтон
waltz,волтз
wand,уонд
wander,саргардон
wandered,саргардон
wanderer,беватан
wanderers,уондерерс
wandering,гумроҳиро дар
wane,торафт
waned,суст мешуд
waning,шуда истодааст
want,мехоҳанд
wanted,мехост
wanting,мехоҳанд
wanton,ки зинатҳои
wants,мехоҳад
war,ҷанг
ward,хобгоҳи беморон
warded,бозгардонида нашавад
warden,нозир
wardens,вазифадорони дузахро
warder,нестӣ
warders,бемасъулиятӣ
warding,нохушиҳои
wardrobe,ьевони либос
wardrobes,либосовезї
wards,шўъбањои
wardship,васӣ
ware,маснуоти
warehouse,анбор
warehouses,анбор
warehousing,анбор
wares,кулоҳҳо
warfare,ҷанги
warheads,қоида
wariness,муаррифӣ кард
wark,қалъаи
warlords,ҷангсолорон
warm,гарм
warmed,гарм
warmer,гармтар
warmest,гармтар
warming,гармшавии
warmly,бо гармӣ
warms,хушоянд
warmth,гармӣ
warmup,гармоиш
warn,битарсонад
warned,огоҳ
warner,бимдиҳандае
warners,ё бим кардан
warning,огоҳӣ
warnings,огоҳиҳо
warns,огоҳ мекунад
warp,барқиро
warped,дағалу
warrant,ваколатнома
warranted,раво
warranties,кафолатцо
warranting,ќобили
warrants,ордер
warranty,кафолат
warred,камингоҳе
warren,уоррен
warring,ҳарбу
warrior,ьанговар
warriors,ҷанговарони
wars,ҷанг
warsaw,варшава
warship,васоят
warships,киштиҳои
wart,озах
wartime,ҷанг
was,шуд
wash,шӯстан
washable,рангнопарида
washed,шуста
washers,мошинањои
washes,қабати
washing,шустани
washington,вашингтон
wasp,занбӯр
wast,набудӣ
wastage,талафи
waste,партовҳои
wasted,табоҳ
wasteful,истеъсолнашаванда
wastefully,исрофкорӣ
wastefulness,исрофкорӣ
wasteland,вастиланд
wasters,исрофкоронро
wastes,партовњои
wasting,лоѓарии
watch,тамошо кардан
watchdogs,сагҳои посбони
watched,мепоиданд
watcher,нигаҳбоне
watchers,нигаҳбонӣ
watches,соат
watchful,ҳушёру бедор
watchfulness,ҳушёру
watching,тамошо
watchman,посбон
watchmen,дидбонон
watchtower,бурҷи дидбонӣ
water,об
watercolour,watercolor
watercolours,watercolors
watercourse,дарё
watercourses,рӯдҳо
watered,яктана
waterfall,шаршара
waterfalls,шаршараҳо
waterford,вотерфорд
waterfowl,паррандагони
watering,об
waterless,беоб
waterlogged,ботлоқшударо
waterloo,ватерлоо
watermark,нишонаи обӣ
watermelon,тарбуз
watermelons,ибратбахш
waterproof,обногузар
waterresistant,обногузар
waters,об
watershed,ҳавзаи
watersheds,ҳавзаи
waterskiing,лағжиши рӯи об
watertown,уотертаун
waterways,ҷӯйҳои
waterworks,хоҷагии об
