English,Other
unpack,ddadbacio
unpacked,dadbacio
unpacking,dadbacio
unpaid,di-dâl
unpaired,heb eu paru
unpalatable,annymunol
unparalleled,heb ei ail
unpardonable,anfaddeuol
unpasteurised,heb ei basteureiddio
unpaved,balmant
unpick,datod
unpicked,ddatod
unpicking,rhaid edrych yn fanwl
unplaced,heb eu lleoli
unplanned,heb eu cynllunio
unpleasant,annymunol
unpleasantness,annifyrrwch
unploughed,heb ei aredig
unplug,thynnwch y plwg
unplugging,thynnu plygiau
unpolluted,heb ei llygru
unpopular,amhoblogaidd
unpopularity,amhoblogrwydd
unpopulated,amhoblog
unpractical,anymarferol
unprecedented,digyffelyb
unprecedentedly,annisgwyl o
unpredictability,anrhagweladwy
unpredictable,anrhagweladwy
unpredictably,anrhagweladwy
unpredicted,annisgwyl
unprejudiced,diragfarn
unpremeditated,anfwriadol
unprepared,heb baratoi
unpretentious,diymhongar
unprincipled,diegwyddor
unproblematic,amhroblemus
unprocessed,heb eu prosesu
unproductive,anghynhyrchiol
unprofessional,amhroffesiynol
unprofitable,amhroffidiol
unpromising,anaddawol
unprompted,ddigymell
unpronounceable,amhosibl i'w hynganu
unprotected,heb ei amddiffyn
unproved,ei profi
unproven,heb eu profi
unprovided,nas darparwyd
unprovoked,ddiachos
unpublished,heb ei gyhoeddi
unpunished,ddigerydd
unqualified,ddiamod
unquantifiable,anfesuradwy
unquantified,heb ei feintoli
unquenchable,anniffoddadwy
unquestionable,ddiamheuol
unquestionably,ddiamheuol
unquestioned,ddi-gwestiwn
unquestioningly,ddigwestiwn
unquoted,heb eu dyfynnu
unravel,datod
unravelled,ddatod
unravelling,a lwyddodd i ddatrys
unravels,trefn ar
unreachable,anghyraeddadwy
unread,heb eu darllen
unreadable,annarllenadwy
unready,amharod
unrealisable,anwireddadwy
unrealised,heb eu gwireddu
unrealistic,afrealistig
unrealistically,afrealistig
unreality,afreal
unreasonable,afresymol
unreasonableness,afresymoldeb
unreasonably,afresymol
unreasoned,rhesymoli
unrecognisable,ei adnabod
unrecognisably,i adnabyddiaeth
unrecognised,heb eu cydnabod
unrecognizable,ei adnabod
unrecognized,heb eu cydnabod
unreconstructed,adweithiol
unrecorded,heb eu cofnodi
unrecoverable,anadferadwy
unreduced,heb ei leihau
unrefined,heb ei buro
unreformed,sydd heb ei ddiwygio
unregistered,heb ei gofrestru
unregulated,heb ei reoleiddio
unrehearsed,heb ei ymarfer
unrelated,nad ydynt yn perthyn
unreleased,heb ei rhyddhau
unrelenting,di-ildio
unreliability,annibynadwyedd
unreliable,annibynadwy
unrelieved,heb dderbyn rhyddhad
unremembered,anghofiedig dynol
unremitting,dyfal
unrepairable,trwsio'r hen
unrepeatable,na ellir ei ailadrodd
unreported,heb ei adrodd
unrepresentative,anghynrychioliadol
unrepresented,heb gynrychiolaeth
unreserved,heb eu cadw
unreservedly,ddiamod
unresolved,heb eu datrys
unresponsive,ddiymateb
unresponsiveness,beidio ag ymateb
unrest,aflonyddwch
unrestrained,heb wregys
unrestricted,anghyfyngedig
unrevealed,heb ei ddatgelu
unrevised,sydd heb ei ddiwygio
unrewarded,wobrwyo
unrewarding,ddi-fudd
unrighteous,anghyfiawn
unrighteousness,anghyfiawnder
unripe,anaeddfed
unrivaled,heb ei ail
unrivalled,heb ei ail
unruly,afreolus
unsafe,anniogel
unsafely,anniogel
unsaleable,anwerthadwy
unsalted,heb halen
unsanitary,aflan
unsatisfactorily,anfoddhaol
unsatisfactory,anfoddhaol
unsatisfied,anfodlon
unsaturated,annirlawn
unsaved,heb eu cadw
unsavory,annymunol
unsavoury,annymunol
unscathed,ddianaf
unscheduled,heb ei drefnu
unscientific,anwyddonol
unscramble,dadgymysgwch
unscrew,ddadsgriwio
unscrupulous,diegwyddor
unscrupulously,ddiegwyddor
unsealed,heb eu selio
unsearchable,anchwiliadwy
unseasonable,annisgwyl y tymor
unseasonably,anamserol
unseated,golli sedd
unsecured,heb eu gwarantu
unseen,anweledig
unselected,heb ei ddewis
unselfconscious,hunanymwybodol
unselfish,anhunanol
unselfishness,anhunanoldeb
unsent,heb eu danfon
unsentimental,di-sentiment
unserviced,heb ei wasanaethu
unset,datosod
unsettle,ansefydlogi'r
unsettled,ansefydlog
unsettling,cythryblus
unshaded,digysgod
unshakeable,ddiysgog
unshaken,diysgog
unshared,na chânt eu rhannu
unshielded,tro diamddiffyn
unshockable,ansiociadwy
unshod,noethni
unsighted,gweld y darlun llawn
unsightly,hyll
unsigned,heb eu llofnodi
unskilful,anfedrus
unskilled,di-grefft
unsociable,anghymdeithasol
unsocial,anghymdeithasol
unsold,heb eu gwerthu
unsolicited,digymell
unsolved,heb eu datrys
unsophisticated,ansoffistigedig
unsorted,heb eu didoli
unsound,gadarn
unsoundness,ansadrwydd
unsparingly,ddiarbed
unspeakable,annisgrifiadwy
unspeakably,anhraethol
unspecific,amhenodol
unspecified,amhenodol
unspent,heb ei wario
unspoiled,heb eu difetha
unspoilt,digyffwrdd
unspoken,ddi-eiriau
unstable,ansefydlog
unsteadily,yn sigledig
unsteadiness,ansadrwydd
unsteady,ansad
unstimulated,heb ei symbylu
unstinted,di-fesur
unstinting,hael
unstintingly,hael
unstructured,distrwythur
unstuck,drwbl
unsubsidised,heb gymhorthdal
unsubstantiated,ddi-sail
unsubtle,anghynnil
unsuccessful,aflwyddiannus
unsuccessfully,aflwyddiannus
unsuitability,anaddasrwydd
unsuitable,anaddas
unsuitably,anaddas
unsuited,anaddas
unsung,di-glod
unsupervised,heb oruchwyliaeth
unsupported,heb gefnogaeth
unsure,ansicr
unsurfaced,heb darmac
unsurpassed,heb ei ail
unsurprising,syndod
unsurprisingly,nid yw'n syndod
unsurveyed,heb ei arolygu
unsuspected,annisgwyl
unsuspecting,diniwed
unsustainable,anghynaliadwy
unsweetened,heb ei felysu
unswerving,diysgog
unsympathetic,digydymdeimlad
unsympathetically,anghydnaws
unsystematic,ansystematig
untagged,heb ei dagio
untamed,gwyllt
untangled,ei datrys
untapped,heb ei gyffwrdd
untarnished,heb eu niweidio
untaxed,heb dreth
untenable,anghynaladwy
untenanted,iddynt denantiaid
untested,heb eu profi
unthankful,anniolchgar
unthinkable,tu hwnt i amgyffred
unthinking,difeddwl
unthinkingly,ddifeddwl
untidily,anniben
untidiness,flerwch
untidy,anniben
untie,ddatod
until,nes
untill,hyd nes
untimely,annhymig
untiring,diflino
untitled,heb deitl
unto,wrth
untold,difesur
untouchable,anghyffyrddadwy
untouchables,anghyffyrddadwy
untouched,heb ei gyffwrdd
untoward,anffafriol
untraced,holrhain
untrained,heb eu hyfforddi
untrammelled,untrammeled
untranslatable,chyfieithu
untranslated,heb eu cyfieithu
untreatable,na ellir ei drin
untreated,heb ei drin
untried,heb ei brofi
untrue,anghywir
untrusted,ddiymddiried
untrustworthy,annibynadwy
untruth,anwiredd
untruthful,celwyddog
untruths,anwireddau
unturned,heb ei throi
untutored,heb diwtor
untying,ei ollwng
untypical,annodweddiadol
untypically,annodweddiadol
unus,yw un
unusable,na ellir eu defnyddio
unused,heb eu defnyddio
unusual,anarferol
unusually,anarferol
unvalidated,heb ei ddilysu
unveil,dadorchuddio
unveiled,dadorchuddio
unveiling,dadorchuddio
unveils,yn datgelu ei
unventilated,heb ei awyru
unverifiable,dilysu
unverified,heb ei wirio
unwanted,diangen
unwarrantably,anesgusodol
unwarranted,heb reswm
unwary,anwyliadwrus
unwashed,heb eu golchi
unwatched,eu gwylio
unwavering,ddiwyro
unweaned,heb eu diddyfnu
unweighted,heb ei phwysoli
unwelcome,digroeso
unwelcoming,digroeso
unwell,anhwylus
unwholesome,afiach
unwieldy,anhylaw
unwilling,amharod
unwillingly,amharod
unwillingness,amharodrwydd
unwind,ymlacio
unwinding,dad-ddirwyn
unwise,annoeth
unwisely,annoeth
unwitting,diarwybod
unwittingly,ddiarwybod
unworkable,anymarferol
unworldly,arallfydol
unworthily,annheilwng
unworthiness,annheilyngdod
unworthy,annheilwng
unwrapped,heb ei lapio
unwritten,anysgrifenedig
unyielding,di-ildio
unzipping,dadsipio
up,i fyny
upanishads,upanishadau
upbraid,ddannod
upbraiding,edliw
upbringing,magwraeth
upbringings,magwraeth
upcoming,sydd ar y gweill
update,diweddariad
updated,diweddarwyd
updater,diweddarwr
updates,diweddariadau
updating,diweddaru
upfield,fyny'r cae
upfront,ymlaen llaw
upgrade,uwchraddio
upgraded,huwchraddio
upgrades,uwchraddio
upgrading,uwchraddio
upheaval,gynnwrf
upheavals,chynnwrf
upheld,gadarnhau
uphill,fyny'r allt
uphold,cynnal
upholder,chynnaliwr
upholding,chynnal
upholds,yn cadarnhau'r
upholster,glustogi
upholstered,clustogi
upholsterer,clustogwr
upholsterers,glustogwyr
upholstery,clustogwaith
upkeep,cynnal a chadw
upland,ucheldir
uplands,ucheldiroedd
uplift,codiad
uplifted,dyrchafu
uplifting,dyrchafol
uplifts,codiadau
uplink,uwch gysylltiad
upload,llwytho i fyny
uploaded,llwytho i fyny
uploads,llwythiadau
upmarket,moethus
upmost,gorau glas
upon,ar
upper,uchaf
uppercase,priflythrennau
uppermost,uchaf
upping,chodi'r
uprate,uwchraddio
uprated,uwchraddio
uprating,uwchraddio
upright,unionsyth
uprightly,yn uniawn
uprightness,uniondeb
uprights,unionsyth
uprising,gwrthryfel
uprisings,gwrthryfeloedd
upriver,fyny'r afon
uproar,stŵr
uproot,diwreiddio
uprooted,diwreiddio
uprooting,dadwreiddio
upset,cynhyrfu
upsets,poen
upsetting,gofid
upshot,canlyniad
upstairs,i fyny'r grisiau
upstanding,uchel ei barch
upstream,i fyny'r afon
upsurge,ymchwydd
uptake,nifer sy'n derbyn
upthrust,brigwth
upturn,gwelliant
upturned,waered
upward,ar i fyny
upwards,i fyny
upwind,du'r gwynt
ural,wral
uranium,wraniwm
uranus,wranws
urban,trefol
urbanisation,trefoli
urbanised,drefol
urbanising,drefoli
urbanity,drefolaeth
urchin,draenog
urchins,draenogod
urea,wrea
ureter,wreter
ureters,wretrau
urethra,wrethra
urethral,wrethrol
urethritis,wrethritis
urge,annog
urged,anogodd
urgency,brys
urgent,brys
urgently,ar frys
urges,yn annog
urging,annog
urgings,anogaethau'r
urinary,wrinol
urine,wrin
urn,wrn
urns,yrnau
urologist,wrolegydd
urticaria,wrticaria
us,ni
usability,defnyddioldeb
usable,y gellir ei ddefnyddio
usage,defnydd
use,defnydd
useable,defnyddiadwy
used,a ddefnyddir
useful,defnyddiol
usefully,ddefnyddiol
usefulness,defnyddioldeb
useless,ddiwerth
user,defnyddiwr
users,defnyddwyr
uses,defnyddiau
usher,tywyswr
ushering,tywys
ushers,tywyswyr
using,gan ddefnyddio
ussr,undeb sofietaidd
usual,arferol
usually,fel arfer
usurp,trawsfeddiannu
usurper,trawsfeddiannwr
usury,usuriaeth
utan,wtan
utensil,declyn
utensils,offer
uterine,groth
uterus,groth
uther,uthr
utilisation,defnydd
utilise,defnyddio
utilised,eu defnyddio
utilises,defnyddio
utilising,gan ddefnyddio
utilitarian,iwtilitaraidd
utilitarianism,iwtilitariaeth
utilities,cyfleustodau
utility,cyfleustodau
utilization,defnydd
utilize,defnyddio
utilized,eu defnyddio
utilizing,gan ddefnyddio
utmost,gorau glas
utopia,iwtopia
utopian,iwtopaidd
utopias,paradwysau
utter,llwyr
utterance,ymadrodd
utterances,ymadroddion
utterly,gwbl
uttermost,eithaf
uw,pc
va©rita©,va © rita ©
vacancies,swyddi gwag
vacancy,swydd wag
vacant,gwag
vacate,adael
vacated,gwag
vacates,yn gadael
vacating,gadael
vacation,ystod y gwyliau
vacations,gwyliau
vaccinate,frechu
vaccinated,brechu
vaccinating,brechu
vaccination,brechu
vaccinations,brechiadau
vaccine,brechlyn
vaccines,brechlynnau
vacuole,gwagolyn
vacuoles,gwagolion
vacuous,difeddwl
vacuum,gwactod
vagabond,chrwydriad
vagabonds,chrwydriaid
vagaries,mympwyon
vagina,fagina
vagrancy,crwydraeth
vagrant,crwydryn
vagrants,grwydriaid
vague,amwys
vaguely,fras
vagueness,amwysedd
vaguer,amwys
vaguest,annelwig
vain,ofer
vainly,ofer
valance,falans
valedictory,ymadawol
valence,falens
valency,falens
vales,dyffrynnoedd
valets,lanhawyr
valiant,grymus
valiantly,ddewr
valid,ddilys
validate,dilysu
validated,ddilyswyd
validates,yn dilysu
validating,dilysu
validation,dilysu
validity,dilysrwydd
validly,ddilys
valley,cwm
valleys,cymoedd
valor,ddewrder
valour,ddewrder
valuable,gwerthfawr
valuables,gwerthfawr
valuation,prisio
valuations,prisiadau
value,gwerth
valued,eu gwerthfawrogi
valuer,prisiwr
valuers,priswyr
values,gwerthoedd
valuing,gwerthfawrogi
valve,falf
valves,falfiau
vamp,ailwampio
vamped,wampio
vamping,ailwampio
vampire,fampir
vanadium,fanadiwm
vandal,fandal
vandalise,fandaleiddio
vandalised,fandaleiddio
vandalising,fandaleiddio
vandalism,fandaliaeth
vandals,fandaliaid
vane,ceiliog
vanguard,gad
vanilla,fanila
vanish,diflannu
vanished,diflannu
vanishes,diflannu
vanishing,diflannu
vanities,oferedd
vanity,wagedd
vanquish,trechu'r
vanquishing,iddo drechu
vans,faniau
vantage,ffafriol
vapor,anwedd
vaporisation,anweddu
vaporise,anweddu
vaporised,anweddu
vapors,anweddau
vapour,anwedd
vapours,anweddau
variability,amrywioldeb
variable,newidyn
variables,newidynnau
variance,amrywiant
variances,amrywiannau
variant,amrywiad
variants,amrywiadau
variate,newidyn
variation,amrywiad
variations,amrywiadau
varicose,faricos
varied,amrywiol
varies,yn amrywio
varietal,amrywogaethol
varieties,amrywiaethau
variety,amrywiaeth
various,amrywiol
variously,amrywiol
varnish,farnais
varnished,farneisio
varnishes,farneisi
varnishing,farneisio
vary,yn amrywio
varying,amrywiol
vascular,fasgwlaidd
vase,ffiol
vasectomies,fasectomïau
vasectomy,fasectomi
vases,ffiolau
vashti,fasti
vassalage,talu gwrogaeth i'r gwr
vast,helaeth
vastly,ddirfawr
vastness,ehangder
vat,taw
vats,cafnau
vault,claddgell
vaulted,cromennog
vaulting,neidio
vaults,claddgelloedd
veal,cig llo
vector,fector
vectorisation,fectoreiddio'r
vectorised,fectoreiddio
vectors,fectorau
vedas,veda
veered,gwyro
veering,gwyro
veers,gwyro
veg,llysiau
vegan,fegan
vegans,figaniaid
vegetable,llysiau
vegetables,llysiau
vegetarian,llysieuol
vegetarianism,llysieuaeth
vegetarians,llysieuwyr
vegetate,llystyfiant
vegetated,llystyfiant
vegetation,llystyfiant
vegetational,llystyfiant
vegetative,llystyfol
veggies,llysiau
vehemence,angerdd
vehement,chwyrn
vehemently,ffyrnig
vehicle,gerbyd
vehicles,cerbydau
vehicular,cerbydau
veil,llen
veiled,cudd
veiling,yn amgylchynu'r
veils,llenni
vein,gwythïen
veined,gwythiennau
veins,gwythiennau
vellum,femrwn
velocities,cyflymder
velocity,cyflymder
velodrome,felodrom
velour,velor
velvet,melfed
velvety,melfedaidd
vena,cafa
vendee,vendée
vendetta,fendeta
vending,gwerthu
vendor,gwerthwr
vendors,gwerthwyr
veneer,argaen
veneered,argaen
veneers,argaenau
venerable,hybarch
venerated,mawrygu
venereal,gwenerol
venetia,veneto
vengeance,dial
venial,rhai pitw
venice,fenis
venire,wysio
venison,cig carw
venom,gwenwyn
venomous,wenwynig
venous,gwythiennol
vent,awyrdwll
vented,awyru'n
ventilate,awyru
ventilated,awyru
ventilating,awyru
ventilation,awyru
ventilator,beiriant anadlu
ventilators,awyryddion
venting,twll awyr
ventral,fentrol
ventricle,fentrigl
ventricles,fentriglau
ventricular,fentriglaidd
ventriloquist,tafleisiwr
vents,fentiau
venture,menter
ventured,mentro
venturer,sbardunwr
ventures,mentrau
venturesome,fentrus
venturing,mentro
venturous,fentrus
venue,lleoliad
venues,lleoliadau
venus,gwener
veracity,geirwiredd
veranda,feranda
verandah,feranda
verandahs,ferandas
verandas,ferandas
verb,ferf
verbal,llafar
verbalise,lafar
verbally,ar lafar
verbatim,air am air
verbiage,wag siarad a gafwyd
verbosity,geiriogrwydd
verbs,berfau
verdant,gwyrddlas
verdict,dyfarniad
verdicts,rheithfarn
verge,ymyl y ffordd
verged,ymylu
verger,ofalydd
verges,ymylon ffyrdd
verging,ymylu
verifiable,gwiriadwy
verification,dilysu
verifications,gwiriadau
verified,gwirio
verifier,gwiriwr
verifiers,gwirwyr
verifies,cadarnhau
verify,gwirio
verifying,dilysu
verily,yn wir
vermilion,fermiliwn
vermin,fermin
verminous,ferminog
vernacular,frodorol
vernal,gwanwyn
vernons,vernon
vers,cerdd
versa,vice
versatile,amryddawn
versatility,hyblygrwydd
verse,pennill
versed,hyddysg
verses,penillion
versified,mydryddu
versifier,gerddi dychan
version,fersiwn
versions,fersiynau
versus,yn erbyn
vertebra,fertebra
vertebrae,fertebrâu
vertebral,cefn
vertebrate,fertebrat
vertebrates,fertebratau
vertical,fertigol
verticality,fertigedd
vertically,yn fertigol
verticals,fertigol
vertices,fertigau
vertigo,fertigo
verve,asbri
very,iawn
ves,olwyr
vesicle,fesigl
vesicles,fesiglau
vesicular,pothellog
vespers,gosber
vessel,llestr
vessels,llongau
vest,fest
vested,breinio
vestibule,cyntedd
vestige,olion
vestigial,gweddilliol
vesting,breinio
vestment,urddwisg
vestments,urddwisgoedd
vestry,festri
vests,festiau
vesture,ngwisg
vet,milfeddyg
veteran,cyn-filwr
veterans,cyn-filwyr
veterinary,milfeddygol
veto,feto
vetoed,roi feto
vetoing,rhoi feto
vets,milfeddygon
vetted,fetio
vetting,fetio
vexation,gorthrymder
vexations,blinder
vexatious,flinderus
vexed,dadleuol
via,trwy
viability,hyfywedd
viable,hyfyw
viably,hyfyw
viaduct,draphont
viaducts,traphontydd
vial,ffiol
vials,ffiolau
vibrancy,bywiogrwydd
vibrant,bywiog
vibrate,dirgrynu
vibrates,dirgrynu
vibrating,dirgrynu
vibration,dirgryniad
vibrational,dirgrynol
vibrations,dirgryniadau
vicar,ficer
vicarage,ficerdy
vicarages,ficerdai
vicarious,dros arall
vicariously,ddirprwyol
vicars,ficeriaid
vice,is
vicepresident,islywydd
viceroy,rhaglaw
vicinity,cyffiniau
vicious,dieflig
vicissitudes,helyntion
victim,dioddefwr
victimisation,erledigaeth
victimise,erlid
victimised,erlid
victimises,erlid
victimising,erlid
victimless,heb ddioddefwyr
victims,dioddefwyr
victorian,fictoraidd
victories,fuddugoliaethau
victorious,fuddugol
victoriously,fuddugoliaethus
victors,buddugwyr
victory,buddugoliaeth
victual,luniaeth
victuals,luniaeth
video,fideo
videoconferencing,fideogynadledda
videodisc,disg fideo
videoed,fideo
videoing,gwneud fideo
videophone,ffôn fideo
videos,fideos
videotape,tâp fideo
videotaped,recordio ar fideo
videotapes,tapiau fideo
view,barn
viewed,gweld
viewer,gwyliwr
viewers,gwylwyr
viewing,gwylio
viewings,ymweliadau
viewpoint,safbwynt
viewpoints,safbwyntiau
views,barn
vigil,gwylnos
vigilance,gwyliadwriaeth
vigilant,wyliadwrus
vigils,gwylnosau
vigor,egni
vigorous,egnïol
vigorously,egnïol
vigour,egni
viking,llychlynwyr
vikings,llychlynwyr
vile,ffiaidd
vilification,faeddu enw
vilified,difrïo
vilifying,ddrygeirio
vill,treflan
villa,fila
village,pentref
villager,pentrefwr
villagers,pentrefwyr
villages,pentrefi
villain,dihiryn
villains,dihirod
villas,filas
villeins,ddynion caeth
vindicate,cyfiawnhau'n
vindicated,gyfiawnhau
vindicates,cyfiawnhau
vindication,cyfiawnhad
vindictive,dialgar
vine,winwydden
vinegar,finegr
vinegars,finegr
vines,gwinwydd
vineyard,winllan
vineyards,gwinllannoedd
vinyl,finyl
viol,fiol
viola,fiola
violas,fiolas
violate,torri
violated,sathru
violates,tarfu
violating,darfu
violation,groes
violations,troseddau yn erbyn
violence,trais
violent,treisgar
violently,dreisgar
violet,fioled
violets,fioledau
violin,ffidil
violinist,feiolinydd
violinists,ffidleriaid
violins,ffidil
viper,gwiber
vipers,gwiberod
viral,firaol
virginian,virginia
virginity,gwyryfdod
virgins,forynion
virology,firoleg
virtual,rhith
virtually,fwy neu lai
virtue,rhinwedd
virtues,rhinweddau
virtuosic,meistrolgar
virtuosity,meistrolaeth
virtuous,rhinweddol
virulence,ffyrnigrwydd
virulent,ffyrnig
virus,firws
viruses,firysau
visa,fisa
visage,rhagwelaf
visas,fisâu
viscosity,gludedd
viscount,is-iarll
viscountess,is-iarlles
viscounts,is-ieirll
viscous,gludiog
visibility,gwelededd
visible,yn weladwy
visibly,yn amlwg
visigoths,fisigothiaid
vision,gweledigaeth
visionaries,gweledyddion
visionary,gweledigaethol
visions,gweledigaethau
visit,ymweliad
visitation,ymweliad
visited,ymwelodd
visiting,ymweld
visitor,ymwelwyr
visitors,ymwelwyr
visits,ymweliadau
visor,fisor
visors,fisorau
vistas,golygfeydd
visual,gweledol
visualisation,delweddu
visualise,ddychmygu
visualised,dychmygu
visualising,delweddu
visualize,ddychmygu
visually,yn weledol
visuals,gweledol
vital,hanfodol
vitality,bywiogrwydd
vitally,hanfodol
vitamin,fitamin
vitamins,fitaminau
vitiate,ddifetha
vitiates,difetha'r
vitreous,gwydrin
vitrified,wydroli
vitriol,fitriol
vitriolic,bustlaidd
vituperation,wenwyn
vivacious,bywiog
vivacity,asbri
vivid,byw
vividly,fyw iawn
vividness,un byw
vivisection,bywddyraniad
vixen,llwynoges
vocabularies,geirfaoedd
vocabulary,geirfa
vocal,lleisiol
vocalisation,lleisio
vocalising,lleisio
vocalist,canwr
vocalists,cantorion
vocally,lleisiol
vocals,llais
vocation,galwedigaeth
vocational,galwedigaethol
vocationally,galwedigaeth
vocations,alwedigaethau
