English,Other
unfearing,osabekayo
unfeasibility,infeasibility
unfeasible,infeasible
unfeeling,uzwela
unfellowed,unfollowed
unfermented,esingenamvubelo
unfertile,nenzalo
unfestlich,festlich
unfetter,unfettered
unfetters,unfettered
unfeudalize,feudalism
unfilled,gcwalisiwe
unfinished,kungasebenziswa okudala
unfirm,umfaniswano
unfirmness,ukuqina
unfit,langakufanelekela
unfitting,akufaneleki
unflagging,enganciphi
unflattering,engathandeki
unfleshly,ongokwenyama
unflexible,engaguquki
unflinching,begxilile
unflinchingly,namusa
unflower,uhlelo oluvumelana nesixazululi nkinga
unfocussed,unfocused
unfold,zisashisa
unfolded,zenzeka
unfolding,eqhubekayo
unfolds,ezibalweni
unforbearing,kade
unforced,ungaphoqwanga muntu ukusenza
unforesee,esingalindelekile
unforeseeable,ezingakabonakali
unforeseen,esingalindelekile
unforesightful,foresightful
unforeskinned,foreskinned
unforethoughtful,forethoughtful
unforfeitable,nonforfeitable
unforgettable,ongenakulibaleka
unforgivable,esingenakuthethelelwa
unforgiving,engathetheleli
unform,umfaniswano
unfortunate,kuyishwa
unfortunately,ngeshwa
unfortunates,kahle hle
unfounded,okungenasisekelo
unfrangible,infrangible
unfrequency,imvamisa
unfrequent,ukungasebenzisi
unfriendlier,-ngenamusa
unfriendliest,-ngenamusa
unfriendly,abanamusa
unfroze,uyeke ukufriza
unfruitful,abangatheli
unfulfilled,zingafezeki
unfumed,infumed
unfunctional,nonfunctional
unfurnish,isikepe
unfurnished,isikepe
ungainlier,engabukeki
ungainliest,ungainliness
ungainly,engabukeki
ungarbed,ungarbled
ungarmented,esingenamvubelo
ungenerous,elincishanayo
ungetatable,ungettable
unglorify,unglorified
unglorious,esihlazisayo sezitha
ungodlier,abangamhloniphi unkulunkulu
ungodliest,ukungakhonzi unkulunkulu
ungodliness,ukungakhonzi unkulunkulu
ungodly,abangamhloniphi unkulunkulu
ungored,unored
ungovernable,zingalawuleki
ungown,unown
ungowned,unowned
ungracefulness,ungratefulness
ungrasped,waziqonda
ungrateful,ngabongi
ungrave,gungrave
ungroomed,engalungisiwe
ungrouped,eqembini
unguarded,olungalawuliwe lungadala
unguentary,unguentarium
unguentous,unguentos
unguical,ungual
unguicular,unguiculate
unguiculated,unguiculate
unguiferous,sanguiferous
unguiform,anguiform
unguinous,sanguineous
ungulated,ungulate
ungulous,ungulate
ungusseted,gusseted
unhampered,bengathiywa
unhanded,imenu
unhappier,ngathokozile
unhappiest,ngathokozile
unhappily,ngokudabukisayo
unhappiness,nokungajabuli
unhappinesses,nokungajabuli
unhappy,hlale ngingajabule
unharbored,harbored
unharmed,engalimele
unharmonious,inharmonious
unharmoniously,inharmoniously
unharnesses,unharnessed
unharnessing,unharnessed
unhatched,angakachanyuselwa
unhazardous,non enobungozi
unhealth,engenampilo
unhealthful,kuyingozi
unhealthfulness,healthfulness
unhealthier,engenampilo
unhealthiest,-ngaphilile
unhealthy,engenampilo
unheard,yinganekwane
unheeded,akuzwakali
unhelmet,un nesigqoko sokuzivikela
unhelpful,akulona usizo
unhesitatingly,ngaphandle kokunqikaza
unhide,veza
unhindered,kwezithikamezo
unhinge,unhinged
unhistorical,alinembile ngokomlando
unhold,ukungabambi
unholiness,nokungajabuli
unholy,elingcolile
unhonored,unemployments
unhorses,amahhashi
unhospitable,ngaphansi kwezimo ezingezinhle neze
unhumanize,unhumanized
unhurriedness,hurriedness
unhurt,abalimalanga
unhygienic,angahlanzekile
uniaxal,uniaxial
unicapsular,intracapsular
unicelled,one elilodwa
unicity,awunakunqotshwa
unicornous,unicornius
unideaed,united
unidentifiable,abatholakali
unidentified,engaziwa
unification,ubunye
unifications,ukuhlanganisa
unified,lwahlangana
unifies,nobunye
uniflagellate,biflagellate
uniflorous,uniflorus
unifolliate,unifoliate
uniform,umfaniswano
uniformed,inyufomu
uniformity,nekufana
uniformly,nombala
uniforms,iyunifomu
unifromness,uniformness
unify,hlanganisa
unifying,ahlanganisayo
unigenous,zomdabu
unijugate,conjugate
unilateral,sohlangothi olulodwa
uniliteral,sohlangothi olulodwa
unimaginable,zicatshangwe
unimagined,sacabanga ukuthi sinawo
unimitable,inimitable
unimpairable,unrepairable
unimplicate,implicate
unimportance,ukubaluleka
unimportant,engabalulekile
unimpressed,engakuthandi
unimprisoned,ababoshiwe
unimuscular,esicutshini
unincumbered,nokungaxakanisiwe
unindustrialised,anezimboni
unindustrialized,anezimboni
uninfected,abangathelelekile
uninformatively,uninformative
uninformed,lutho
uninfringible,infrangible
uninhabitable,ungahlalwa muntu
uninhabited,lingenamuntu
uninhibited,ezingasentshenziswangwa
uninitiated,engaqaliwe
uninquiring,ambuze
uninquisitive,ezihlale zifuna ukwazi
uninspected,sokungabi namusa
uninspired,ezazingaphefumlelwe
uninstall,khipha
uninstalled,kukhishiwe
uninstalling,ikhipha
uninstalls,ukukhishwa
uninstructively,uninstructive
unintelligent,engakhaliphile
unintelligible,ongaqondakali
unintelligibly,ngokungaqondakali
unintended,okungahlosiwe
unintentional,engahlosile
unintentionally,singahlosile
uninteressed,awazikhathaleli
uninterested,awazikhathaleli
uninteresting,ungakujabulisi
uninterestingly,ngokuthakazelisayo
uninterestingness,interestingness
unintermission,nekhefu
uninterrupted,ungaphazanyiswa
unintrusive,avulekile
uninucleated,uninucleate
uninvited,bengamenyiwe
uninviting,ukungamemi
union,inyunyana
unionisation,sabantu abathatha izinyunyana
unionised,unionized
unionist,wezinyunyana
unionizes,unionized
unions,izinyunyana
unique,esiyingqayizivele
uniquely,ehlukile
uniqueness,yingqayizivele
uniques,zokuvelayo
uniradiated,unirradiated
unis,engakaze ibonwe
unisilicate,inosilicate
unison,sokumemezela ngobunye izindaba ezijabulisayo
unit,iyunithi
unitarianize,unitarianism
unitarianized,unitarianism
unitarianizing,unitarianism
unitary,owodwa
unite,kubahlanganisa
united,-hlangene
unitedly,ngobunye
uniter,united
unites,united
unities,ubunye
uniting,esihlanganisayo
unition,united
units,amayunithi
unity,ubunye
universal,-ezwe lonke
universalistic,emhlabeni wonke
universally,emhlabeni wonke
universalness,angafihlwa
universalties,universalities
universe,umkhathi
universes,umhlaba wonke kanye nezulu
universities,amanyuvesi
university,eyunivesithi
univocally,ngokungagunci
unjoint,unjoin
unjust,ongenabulungisa nongenalo
unjuster,ongenabulungisa nongenalo
unjustest,unjustness
unjustice,ukungabi nabulungisa
unjustifiable,-ngethetheleleke
unjustifiably,ngokungafanele
unjustified,engenabulungisa
unjustly,uzwela
unkemmed,unhemmed
unkempt,okungekuhle
unkept,okungekuhle
unkind,abangenamusa
unkinder,-ngenamusa
unkindest,-ngenamusa
unkindly,engenamusa
unkindness,ukhahlo
unkindnesses,ukhahlo
unkindred,ezihlotsheni
unknow,engaziwa
unknowable,indlela yokumazi
unknowingly,engazi
unknowledgeable,nobungcweti
unknowledged,unacknowledged
unknown,engaziwa
unknowns,angaziwa
unlabeled,akunamalebuli
unlabelled,engenalebuli
unlaces,unlaced
unladed,unladen
unlashed,wakubeka
unlaureled,akunamalebuli
unlaurelled,laurelled
unlawful,ngalokungekho emtsetfweni
unlawfully,ngokungekho emthethweni
unlearn,bahlukane nakho
unlearned,abangafundile
unlearning,bangakwazi ukuyeka
unlearns,ublearns
unleash,yilo
unleashed,lakhipha
unleashes,ededela
unleashing,sekuphelile
unleavened,esingenamvubelo
unless,ngaphandle uma
unlettered,elalingafundile
unlicenced,ezingekho emthethweni
unlicensed,ezingekho emthethweni
unlicked,engakhiyiwe
unlifelike,unlikelike
unlike,ngokungafani
unliked,angathandwanga
unlikelier,-ngabazekayo
unlikeliest,-ngabazekayo
unlikely,singenakwenzeka
unline,eonline
unlink,sokususa ukuxhumanisa
unlinked,anqanyuliwe
unlinking,inqamula ukuxhumana
unliquored,unlacquered
unlisted,okungaklelisiwe
unlit,ezingenagesi
unliveable,unlivable
unload,ehlisa
unloaded,zithululwe
unloading,athula
unloads,ethula
unlocated,unallocated
unlock,ukuvula
unlocked,engakhiyiwe
unlocking,ukuvula
unlocks,ukuvula
unlogical,akunangqondo
unlook,sinesimo sengqondo
unlooked,engakhiyiwe
unloosed,unloose
unlorded,zithululwe
unlovable,elingathandeki
unloveable,elingathandeki
unloved,engathandwa
unlovely,uthando
unloving,bengenaluthando
unluckier,-neshwa
unluckiest,-neshwa
unlucky,amashwa
unmalleability,malleability
unmanageableness,uku- unmanageable
unmanaged,nengaphethwe
unmanhood,ngobudoda
unmanly,ekutheni indoda ayikhali
unmarked,eyamaphoyisa
unmarred,obungavinjelwa
unmarriageable,ungakhululekile
unmarried,abangashadile okwakufanele baziphathe ngayo
unmartyr,martyr
unmasked,wadalula
unmasking,ahlale obala
unmasks,lisitshela
unmatched,akutholakali
unmaterial,ongeyona
unmechanised,non ngomshini
unmechanize,imishini
unmechanized,non ngomshini
unmedical,non -medical
unmedicative,unmedicated
unmedicinal,non zokwelapha
unmelodiously,unmelodious
unmember,non ilungu
unmemorably,unmemorable
unmercied,abangashadile okwakufanele baziphathe ngayo
unmerciful,nabangenasihawu
unmercifully,ngokungenamusa
unmercifulness,ngokungenamusa
unmerited,emthumeni
unmingle,unmingled
unmistakable,abunaphutha
unmistakably,lowaya
unmistakeable,abunaphutha
unmoneyed,moneyed
unmonopolize,ulawula
unmoralized,demoralized
unmortise,non mortise
unmotorised,non esinenjini
unmotorized,non esinenjini
unmould,unmold
unmount,umfaniswano
unmounted,sehlisiwe
unmounting,lilimale
unmovable,abangenakunyakaziswa
unmovably,abangenakunyakaziswa
unmoved,akanandaba
unmusically,musically
unmutable,ezingeguquleke
unmuzzles,unmuzzled
unmuzzling,unmuzzled
unnameable,ngegama
unnamed,ongashiwongo ngegama
unnatural,ezingezona ezemvelo
unnaturalised,naturalized
unnaturalize,naturalize
unnaturalized,naturalized
unnature,ezingezona ezemvelo
unnecessarily,ngokungadingekile
unnecessary,engadingekile
unneeded,ezingadingeki
unneighbored,unneighborly
unneighborliness,komakhelwane
unnervate,innervate
unnerve,ushaywe uvalo
unnerving,osabekayo
unnesessary,engadingekile
unnestle,nestle
unneurotic,neurotic
unnoble,ezingelutho
unnobly,nobly
unnoticeableness,uku- unnoticeable
unnoticed,engingaziqaphelanga
unnumberable,ezingenakubalwa
unnumbered,esingenakubalwa
unnumerable,ezingenakubalwa
unnun,unun
unobedience,ukulalela
unobliging,okwaphoqa
unobscured,angafihlwa
unobservance,unobservant
unobserved,engathandeki
unobtainable,azitholakali
unobtrusive,avulekile
unoccupied,bengavilaphi
unoffensive,ziwubala
unofficial,olungekho emthethweni
unofficially,azithole
unopen,lizihlalele
unopened,lizihlalele
unoperative,inoperative
unoperculated,operculated
unopposed,kokuphikiswa
unorder,unordered
unordinate,ngokweqile
unorganised,angahlelekile
unorganized,angahlelekile
unoriginately,unoriginally
unorthodox,engaziwa
unossified,ossified
unostentatious,eziwubukhazikhazi
unowed,unowned
unoxygenated,deoxygenated
unpack,khipha impahla
unpackaged,okungaphakejiweunpackaged
unpacked,angakathululwa
unpacking,ukukhipha izimpahla
unpacks,khipha impahla
unpaid,ezingakhokhiwe
unpainful,non buhlungu
unpaired,ayibhangqiwe
unpalatable,angadliwa
unpalatableness,palatableness
unpalatably,angadliwa
unparadise,oyipharadesi
unparallel,ezingenakulinganiswa
unparalleled,ezingenakulinganiswa
unparliamentary,ngumhlnishwa usisulu akuvumelekile ephalamende
unpartial,ongakhethi
unpassable,ingahambeki
unpastor,impastor
unpatient,impatient
unpatriotically,patriotically
unpatronised,ukubukelwa
unpatronized,ukubukelwa
unpaved,yakhona
unpeerable,angibazi ubuhlungu obunjeya
unpeered,walunguza
unpenetrable,njengomuzi ongangeneki
unpenitent,impenitent
unpeopling,uncoupling
unperceiving,unperceived
unperceptiveness,perceptiveness
unperegal,peregal
unperfection,ukungapheleli
unperishable,non ezibhubhayo
unperishably,unimpeachably
unpermissive,nonpermissive
unpermissiveness,ukuyekelela
unperplex,unperplexed
unpersuasion,unpersuasive
unpersuasiveness,lokukholisa
unpervert,unperverted
unphilosophize,philosophize
unpierced,non abamhlaba
unpillared,pillared
unpin,ukungaphini
unpinion,umbono
unpinned,okungaphiniwe
unpinning,lokungaphini
unpitious,umptious
unpity,ubunye
unplacable,unplaceable
unplained,engahlelelwe
unplanned,engahlelelwe
unplanted,ongalinyiwe
unplausive,plausive
unplayable,iyadlaleka
unpleasant,ezingemnandi
unpleasingness,unpleasantness
unpleasive,ezingemnandi
unplug,khipha
unplugged,ekunqamulweni
unplugging,kokuyikhipha
unpolicied,unpolished
unpolite,ukudelela
unpolluted,endaweni
unpompous,abaqhoshayo
unpopular,engathandwa iningi
unportunate,kuyishwa
unpossibility,engenakwenzeka
unpracticable,impracticable
unpraise,unpraised
unprayable,iyadlaleka
unprecedented,okungakaze kube khona
unpredictability,ukungaqiniseki
unpredictable,ezingalindelekile
unpredictably,ongayilindele
unpredictive,unpredicted
unprelated,ezingahlobene
unprepared,ungakulungele
unpretentious,linesizotha
unpriest,umpristi
unpriestly,yobupristi
unprinciple,ongenazimiso
unprincipled,ongenazimiso
unprobably,cishe
unprocessed,ezingacubunguliwe
unproductive,abakhiqizi
unprofessional,engiwenzayo
unproficiency,nangobungoti
unprofit,non nzuzo
unprofitable,ezingenanzuzo
unprofitableness,nokungasizi
unpromise,upromise
unproper,esingafanele
unpropitiousness,unpretentiousness
unproselyte,umproselithe
unprotected,olungavikelekile
unprotectedness,uku- olungavikelekile
unprotective,olungavikelekile
unprovable,okungenabufakazi
unproved,unproven
unproven,ezimotweni
unprovide,unprovided
unprovoked,ama
unprudence,imprudence
unprudent,imprudent
unprudential,prudential
unpruned,zibe nenzuzo
unpublished,enganyatheliswanga
unpunishable,sokutakula
unpunished,angajezi
unpurchasable,labo abasekela
unpure,ongahlanzekile
unpursed,unpursued
unqualified,ukuzibhala
unqualitied,ukuzibhala
unquenchable,exakile
unquestionability,questionability
unquestionable,ukwamukeleka ngaphandle kokungatshazwa
unquestionableness,uku- ukwamukeleka ngaphandle kokungatshazwa
unquestionably,ngokungangabazeki
unquestioned,okungahloliwe
unquestioning,ngokungathandabuzi
unquietly,buthule
unquietude,inquietude
unrated,okungalinganiselwanga
unravel,sicacise
unraveled,zembulwe
unraveling,ekwambulweni
unravelled,izinhlobonhlobo
unravelling,into engelutho
unravels,isivivinyo
unrazored,razored
unreachable,ingatholakali
unread,engafundiwe
unreadable,belingafundeki
unreal,ngiyaphupha
unrealised,ezinganeni
unrealistic,sibangelwa imicabango eyiphupho
unrealistically,bethenjiswa
unrealities,inkumbi
unreality,okungokoqobo
unrealize,ezinganeni
unrealized,ezinganeni
unreasonable,abangenangqondo
unreasonably,ngokungenangqondo
unreasoning,ezingenangqondo
unreasoningly,ezingenangqondo
unreassuring,nonreassuring
unrebukable,rebukable
unreceptive,engatheli
unrecognisable,angaziwa
unrecognised,ebezingekho
unrecognizable,angaziwa
unrecognized,ebezingekho
unreconcilable,ezingahlangani
unrecorded,nalo
unrecoverable,elingalungiseki
unrefined,ungafundeki
unreformation,inguquko
unregeneracy,unregenerate
unregenerated,unregenerate
unregeneration,ukuvuselelwa
unregistered,engabhalisiwe
unregretting,ezisola
unregularity,ukuzwe
unregulated,angahlelekile
unrelated,ezingahlobene
unreleased,angakhishiwe
unrelenting,umshawushile
unreliability,kungathembeki
unreliable,alithembekile
unreligious,irreligious
unremarkable,zingezona ezibonakalayo
unremarked,ngcono
unremembrance,yenkumbulo
unremitting,wenkuthalo
unremorseless,esinonya
unrenewable,non evuselelekayo
unrepentant,ezingaphenduki
unrepentantly,bengaphenduki
unreplaceable,irreplaceable
unreported,okungabikiwe
unreprievable,unretrievable
unreproachable,irreproachable
unreproducibly,unreproducible
unrequested,singakucelanga
unreserved,ngokungazigodli
unreservedly,ngokungagodli
unresistance,non ukumelana
unresistant,nonresistant
unresistible,angenakuvinjwa
unresolved,ingakaxazululwa
unresponsible,kokunganaki
unresponsive,zingasabeli
unresponsiveness,ukungasabeli
unrest,kweziyaluyalu
unrestrained,ungayilawuli
unrestraint,ungayilawuli
unrestricted,kokuvinjwa
unrests,uthuthuva
unreverberant,reverberant
unreverence,ukungayihloniphi
unreverend,irreverend
unreverent,ukungahloniphi
unreverently,irreverently
unreviewed,azinakunyakaziswa
unrevived,unreceived
unrewarded,zibe nenzuzo
unrewarding,ingazuzisi
unrhythmic,arrhythmic
unrhythmical,unrhythmically
unridable,unrideable
unrighteous,abangalungile
unrighteously,ngokungalungi
unrighteousness,ukungalungi
unrimed,unimed
unrioted,unrooted
unrip,angavuthiwe
unripe,angavuthiwe
unripeness,ripeness
unripped,angavuthiwe
unrivaled,esingenakuqhathaniswa
unrivalled,esingenakuqhathaniswa
unrolled,avule
unroofs,sunroofs
unrouged,umxhwele
unruffle,unruffled
unruinated,unruined
unruliment,unruliness
unruly,engalawuleki
unrumple,unrumpled
unsacrament,isakramente
unsaddles,unsaddled
unsadness,nokudabuka
unsafe,engaphephile
unsaid,ubungazishongo
unsalaried,esingaholi
unsanctification,ukungcweliswa
unsanctify,unsanctified
unsanitary,ezingahlanzekile
unsatiability,insatiability
unsatiable,ezinganeliseki
unsatiably,insatiably
unsatiate,unsatiated
unsatisfactory,abanelisi
unsatisfied,abanelisekile
unsatisfying,nezinganelisi
unsaved,okungalondoloziwe
unsavoriness,savoriness
unsavory,okungemnandi
unsavoury,okungemnandi
unscapable,esingenakugwenywa
unscathed,bathinteka
unsceptred,sceptred
unschooled,izilokazane
unscientific,nesayensi
unscrambled,unscramble
unscrew,uyasikrufulula
unscrewed,qaqa isikulufu
unscrewing,qaqa isikulufu
unscrews,qaqa isikulufu
unscriptural,engqubuzana nemibhalo
unscripturally,ebukekayo
unscrupulous,abonakele
unscrupulousness,wenkohlakalo
unscrutable,inscrutable
unsealed,selivaliwe
unsearchable,kakuphenyeki
unsearchably,ukukhetha
unseasonableness,nangqondo
unsecret,un imfihlo
unsecure,akuvikelekile
unsecured,okungaphephile
unseem,ezingabonwayo
unseemlier,ezingabukeki
unseemliest,unseemliness
unseemly,ezingabukeki
unseen,ezingabonwayo
unseldom,akavamile ukuwenza abe
unselected,engakhethiwe
unselfish,olungenabugovu
unselfishly,ngokungenabugovu
unselfishness,nabugovu
unseminared,unseminary
unsensed,uncensored
unsensualize,sensualize
unsent,engathunyelwe
unsentimentally,unsentimental
unseparable,nolimi
unset,ingasethiwe
unsettle,engasiphazamisa
unsettled,nokwethuka
unsettling,okukhathaza
unshakable,okungenakunyakaziswa
unshakeable,kokungabaza
unshaken,liqinile
unshapen,unshaped
unshared,lisuswe ukwabiwa
unsharp,esingakhanyisiwe
unsheriff,sikazwelonke
unshoed,unsoed
unshrubbed,unscrubbed
unsightable,amabi
unsightlier,amabi
unsightliest,unsightliness
unsightly,amabi
unsigned,angabhalisiwe
unsignificant,ongabalulekile
unsilly,unsully
unsimplicity,ngobulula
unsincere,ayinazo izisusa ezinhle
unsincerity,qotho
unsisting,sokugcizelela
unsitting,unwitting
unskill,ikhono
unskilled,ikhono
unslacked,unslaked
unsluice,sluice
unsmilingly,unsmiling
unsnarled,washo ngonya
unsnarls,unsnarl
unsociable,mnyewu
