English,Other
pulsing,pulsation
pulsates,pulsations
heartbeats,pulsations cardiaques
pulsated,pulsé
pulsed,pulsé
throbbed,pulsé
pulverizations,pulvérisateur
sprayer,pulvérisateur
sprayers,pulvérisateurs
sprays,pulvérisateurs
pulverization,pulvérisation
pulverizing,pulvérisation
spray,pulvérisation
spraying,pulvérisation
sputtering,pulvérisation
comminutions,pulvérisations
sprayings,pulvérisations
pulverizes,pulvérise
pulverize,pulvériser
pulverized,pulvérisé
sprayed,pulvérisé
sputtered,pulvérisé
pulverous,pulvérulent
cougar,puma
pumas,puma
pumicing,pumification
bug,punaise
litterbug,punaise
pinups,punaise
spittlebug,punaise
stinkbug,punaise
thumbtack,punaise
thumbtacking,punaise
bedbug,punaise de lit
redbug,punaise rouge
bedbugs,punaises
litterbugs,punaises
ragamuffins,punaises
redbugs,punaises
stinkbugs,punaises
thumbtacks,punaises
ticktacks,punaises
oomph,punch
punchiest,punchiste
puncheons,punchons
pungencies,pungences
punished,puni
punned,puni
castigating,punir
chastise,punir
punish,punir
punishing,punir
punishable,punissable
punishably,punissable
punisher,punisseur
punishers,punisseurs
punishes,punit
punitive,punitif
puniness,punition
punning,punition
punitively,punitivement
punkish,punk
punks,punk
punted,punté
pupation,pupaison
pupate,pupat
pupated,pupaté
pupa,pupe
pupas,pupe
pupae,pupes
pupillary,pupillaire
pupilages,pupilles
pupiled,pupillé
pupiparous,pupipare
pure,pur
purl,pur
sheer,pur
unadulterated,pur
purebreds,pur-sang
thoroughbreds,pur-sang
pureblood,pure-sang
purely,purement
pureness,pureté
purity,pureté
purities,puretés
purgative,purgatif
purgatives,purgatifs
compurgation,purgatoire
purgatorial,purgatoire
purgatory,purgatoire
purgatories,purgatoires
purges,purge
purging,purge
purged,purgé
purveyed,purgé
purifier,purificateur
purifiers,purificateurs
purifications,purification
purifying,purification
purifies,purifie
cleanse,purifier
purify,purifier
purified,purifié
purism,purisme
purisms,purismes
purist,puriste
purists,puristes
puritan,puritain
puritanical,puritain
puritanically,puritainement
puritans,puritains
puritanism,puritanisme
purpuras,purpures
purpuric,purpurique
pureed,puré
mash,purée
puree,purée
pureeing,purée
purees,purées
fainthearted,pusillanime
pusillanimous,pusillanime
pusillanimously,pusillanime
pusillanimity,pusillanimité
pushiest,pussyest
pustules,pustule
pock,pustule de petite vérole
pustular,pustuleux
goddamn,putain
motherfucking,putain
whore,putain
fucking,putain de
putative,putatif
putatively,putativement
dirking,pute
pupped,pute
whores,putes
putlogs,putlog
polecat,putois
polecats,putois
putrescible,putrescibles
putrid,putride
putridly,putride
putridness,putride
putridity,putridité
putrefaction,putréfaction
putrefactions,putréfactions
putrefies,putréfier
putrefy,putréfier
putrefactive,putréfié
putrefied,putréfié
putsches,putsch
putts,putt
puttering,putter
putters,putter
puttied,puttié
putted,putté
puzzles,puzzle
puerperia,puériculture
childish,puéril
puerile,puéril
puerilely,puérile
puerility,puérilité
puerilities,puérilités
pyknic,pycnique
pycnometer,pycnomètre
pycnometers,pycnomètres
pigmy,pygmée
pygmy,pygmée
pigmies,pygmées
pygmies,pygmées
jammies,pyjama
pajama,pyjama
pajamas,pyjamas
pylori,pylore
pylorus,pylore
pyloric,pylorique
pylon,pylône
pylons,pylônes
pyodermas,pyodermes
pyoderma,pyodermite
pyogenic,pyogène
pyogenesis,pyogénèse
pyorrhea,pyorrhée
webworm,pyrale
webworms,pyrales
pyramid,pyramide
pyramiding,pyramide
pyramids,pyramides
pyramided,pyramidé
pyrexia,pyrexie
pyrexias,pyrexies
pyriform,pyriforme
pyriformis,pyriforme
pyrites,pyrite
pyritic,pyritique
pyrocatechol,pyrocatéchol
pyrocitric,pyrocatérique
pyroclastic,pyroclastique
pyrography,pyrographie
pyrogen,pyrogène
pyrogenic,pyrogène
pyrogens,pyrogènes
pyrogenetic,pyrogénétique
pyrolysis,pyrolyse
pyrolytic,pyrolytique
firebug,pyromane
firebugs,pyromane
pyromaniac,pyromane
pyromaniacs,pyromanes
pyromania,pyromanie
pyrometer,pyromètre
pyrometers,pyromètres
pyrophoric,pyrophorique
pyrotechnics,pyrotechnie
pyrotechnic,pyrotechnique
pyrotechnical,pyrotechnique
pyrotechnically,pyrotechnique
pyroxene,pyroxène
pyroxenes,pyroxènes
pyroelectric,pyroélectrique
pyrrhic,pyrrhique
pyrrhonist,pyrrhoniste
pyruvic,pyruvique
pyrene,pyrène
pyrenes,pyrènes
pyrethrum,pyrèthre
pyrethrums,pyrèthres
pyretic,pyrétique
pythons,python
pythoness,pythonisse
pythonesses,pythonisses
pyuria,pyurie
pyelogram,pyélogramme
pyelography,pyélographie
pyelonephritic,pyélonéphrite
pyelonephritis,pyélonéphrite
pale,pâle
pallid,pâle
paly,pâle
pales,pâles
paleness,pâleur
pallor,pâleur
pastiness,pâleur
paled,pâli
palling,pâlissant
swoon,pâmoison
dough,pâte
paste,pâte
phyllo,pâte phyllo
doughs,pâtes
grazes,pâtes
pasta,pâtes
pastas,pâtes
pastes,pâtes
pulps,pâtes
linguine,pâtes linguines
doughy,pâteux
pasty,pâteux
pastry,pâtisserie
patisserie,pâtisserie
breadstuffs,pâtisseries
patisseries,pâtisseries
pastier,pâtissier
grazing,pâturage
pasturage,pâturage
pasture,pâturage
pastureland,pâturage
pasturing,pâturage
pasturelands,pâturages
pastures,pâturages
graze,pâturer
bluegrasses,pâturins
pastured,pâturé
liverwurst,pâté de foie
liverwursts,pâté de foie
pasterns,pâtés
pasties,pâtés
pates,pâtés
underworld,pègre
peregrine,pèlerin
pilgrim,pèlerin
pilgrimaged,pèlerin
pilgrimage,pèlerinage
pilgrimaging,pèlerinage
pilgrimages,pèlerinages
pelerine,pèlerine
pilgrimize,pèleriner
pelerines,pèlerines
pilgrims,pèlerins
father,père
fathered,père
padre,père
housefather,père de maison
fathers,pères
pothers,pères
weighs,pèse
moolah,pèze
toll,péage
tollage,péage
tollbooth,péage
tollgate,péage
tollhouse,péage
tolling,péage
tollages,péages
tollbooths,péages
tollhouses,péages
tolls,péages
paean,péan
paeans,péan
peccaries,pécari
peccary,pécari
sinfully,pécheresse
sinner,pécheur
sinners,pécheurs
pettishness,péché
sin,péché
sinfulness,péché
sinned,péché
sinning,péché
tolled,péché
sins,péchés capitaux
peculation,péculat
peculations,péculat
pectizing,pécuniaire
pecuniary,pécuniaire
educationalism,pédagogie
pedagogics,pédagogie
pedagogies,pédagogie
pedagogic,pédagogique
pedagogical,pédagogique
educationally,pédagogiquement
pedagogically,pédagogiquement
pedagogue,pédagogue
educationalists,pédagogues
pedagogues,pédagogues
pedal,pédale
treadle,pédale
pedaling,pédaler
backpedal,pédaler en arrière
pedals,pédales
pedes,pédales
treadles,pédales
pedaled,pédalier
paddleboat,pédalo
pedestrianism,pédalo
paddleboats,pédalos
pedant,pédant
pedantic,pédant
pedantically,pédant
pedantries,pédanterie
pedantry,pédantisme
pedantocrat,pédantocrate
pedantocratic,pédantocratique
pedants,pédants
pediatrician,pédiatre
pediatricians,pédiatres
pediatrics,pédiatrie
pediatric,pédiatrique
pedicel,pédicelle
pedicels,pédicelles
pedicle,pédicule
pedicles,pédicules
pediculosis,pédiculose
pediculate,pédiculé
chiropodist,pédicure
pedicure,pédicure
pedicuring,pédicure
pedicures,pédicures
pedicurists,pédicures
pedicurist,pédicuriste
pedicured,pédicuré
pedigreed,pédigrée
pedograph,pédographe
pedometer,pédomètre
peduncle,pédoncule
eyestalk,pédoncule oculaire
peduncles,pédoncules
eyestalks,pédoncules oculaires
pedunculated,pédonculé
pedophile,pédophile
pedophiliac,pédophile
pedophilic,pédophile
pedophiles,pédophiles
pedophilia,pédophilie
pedophobia,pédophobie
pedosphere,pédosphère
fag,pédé
pederast,pédéraste
pederasts,pédérastes
pederasty,pédérastie
queers,pédés
pejorative,péjoratif
pejoratives,péjoratifs
pejoration,péjoration
pejoratively,péjorativement
pelagic,pélagique
pelargonium,pélargonium
pelargoniums,pélargoniums
pelican,pélican
pelicans,pélicans
penal,pénal
penial,pénal
penancing,pénalisant
penalization,pénalisation
penalizing,pénalisation
penalizations,pénalisations
penalizes,pénalise
penalize,pénaliser
penalized,pénalisé
penanced,pénalisé
penalties,pénalités
penates,pénates
expendability,pénibilité
burdensome,pénible
distressing,pénible
plighting,pénible
toilsome,pénible
weensy,pénible
distressingly,péniblement
gallingly,péniblement
penuriously,péniblement
piercingly,péniblement
pungently,péniblement
cockboat,péniche
flatboat,péniche
houseboat,péniche
houseboats,péniche
penlight,péniche
penicillinase,pénicillinase
penicillinases,pénicillinases
penicillin,pénicilline
peninsular,péninsulaire
peninsula,péninsule
peninsulas,péninsules
penile,pénis
penis,pénis
penises,pénis
penologist,péniste
penance,pénitence
penitence,pénitence
penances,pénitences
penitentiary,pénitencier
penitentiaries,pénitenciers
penitent,pénitent
penitently,pénitente
penitential,pénitentiel
penitents,pénitents
penology,pénologie
penumbra,pénombre
penumbrae,pénombre
penumbral,pénombre
penumbras,pénombres
penologists,pénomètres
penuche,pénuche
penultimate,pénultième
foregoneness,pénurie
penuriousness,pénurie
penury,pénurie
scarcities,pénurie
shortage,pénurie
breadlines,pénurie de nourriture
penuries,pénuries
shortages,pénuries
unfits,pénuries
penetrably,pénètre
penetrates,pénètre
penult,pénètre
pervades,pénètre
penetrability,pénétrabilité
penetrable,pénétrable
penetrance,pénétrance
penetrant,pénétrant
penetrating,pénétrant
penetratingly,pénétrant
penetrative,pénétrant
pervading,pénétrant
penetrants,pénétrants
penetrator,pénétrateur
penetrators,pénétrateurs
penetration,pénétration
permeation,pénétration
penetrations,pénétrations
penetrate,pénétrer
permeate,pénétrer
penetrometer,pénétromètre
penetrometers,pénétromètres
penetrated,pénétré
peon,péon
peons,péon
peonage,péonage
chirruping,pépiement
twitting,pépiement
tweeting,pépier
pip,pépin
nurseryman,pépiniériste
nurserymen,pépiniéristes
glitches,pépins
pips,pépins
toadfish,pépins
nugget,pépite
nuggets,pépites
peplum,péplum
peplums,péplum
granddad,pépé
hayseed,péquenaud
hick,péquenaud
hicks,péquenaud
rube,péquenaud
rubes,péquenaud
lapsing,péremption
peremptory,péremptoire
peremptorily,péremptoirement
peremptoriness,péremptoriness
perianal,périanal
periapical,périapical
periarticular,périarticulaire
pericardia,péricarde
pericardium,péricarde
pericardial,péricardique
pericarditis,péricardite
pericarp,péricarpe
pericarps,péricarpe
perichondrium,périchondre
pericyclic,péricyclique
peridotite,péridotite
peridotites,péridotites
epidural,péridurale
epidurals,péridurale
periderm,péridérum
perifollicular,périfoléculaire
periglacial,périglaciaire
perigee,périgée
perihelia,périhélie
perihelion,périhélie
imperilment,péril
jeopardy,péril
peril,péril
perilousness,péril
perilous,périlleux
perils,périls
perilymph,périlymphe
perimysium,périmysium
perimeter,périmètre
periptery,périmètre
perimeters,périmètres
perimenopause,périménopause
perinatal,périnatal
perinuclear,périnucléaire
perineal,périnéale
perineum,périnée
perinephric,périnéphrique
periocular,périoculaire
period,période
periods,périodes
triennia,périodes triennales
periodicity,périodicité
periodicities,périodicités
periodic,périodique
periodical,périodique
periodically,périodiquement
periodicals,périodiques
periodization,périodisation
periorbital,périorbitaire
perioral,périoréal
periosteum,périoste
periosteophyte,périosteophyte
periosteal,périosté
periotic,périotique
periphrasis,périphrase
periphrastic,périphrastique
outskirt,périphérie
periphery,périphérie
beltway,périphérique
outlying,périphérique
peripheral,périphérique
peripherally,périphériquement
peripherals,périphériques
peripheries,périphériques
periplasm,périplasme
pederasties,péripéties
perish,périr
perishing,périr
extracurricular,périscolaire
periscope,périscope
periscopes,périscopes
periscopic,périscopique
perishability,périssabilité
perishable,périssable
peristaltic,péristaltique
peristaltically,péristaltiquement
peristalses,péristaltises
peristalsis,péristaltisme
peristome,péristome
peristyle,péristyle
peristyles,péristyle
perishes,périt
perisher,périteur
peritonea,péritoine
peritoneum,péritoine
