English,Other
expenditure,sah
legally,sah
legitimate,sah
martyred,sahid
charlotte,sahra
affording,saiki
current,saiki
currently,saiki
now,saiki
present,saiki
presently,saiki
queue,saiki
isotretinoin,saiki akèh
headscarf,sailing
hades,sain
around,saindhenging
competitiveness,saing
compete,saingan
competing,saingan
competitors,saingan
alpenglow,saint
correspondingly,sairing
hist,sajarah
historic,sajarah
historical,sajarah
history,sajarah
historians,sajarawan
faker,sajna
guanosine,sajroning tèknik pcr
honestly,sajujure
paralyses,sajêroning
paralyzes,sajêroning
andro,sak
during,sak
glimpse,sak klebatan
from,saka
of,saka
disciples,sakabat
holistic,sakabehe
overall,sakabèhé
advices,sakantor
punishes,sakathahing
frankly,sakbenere
promptly,sakcepete
beforehand,sakdurunge
handful,sakepel
oot,saking
firstfruits,sakjeroné
blitz,sakklepat
flyers,saklap-pan
nearly,saklawasé
nowadays,sakniki
antara,sakpiturute
estrich,saksa
brushing,saksampunipun
partisans,saksampunipun kanjeng nabi
attendance,saksi
ghouls,sakura
hereafter,sakuwise
afterwards,sakwise
grievous,sakwisé awaké déwé
abominations,sakèhing
adverse,salabetipun
erroneously,salah
faux,salah
glitch,salah
incorrect,salah
misconduct,salah
mismatch,salah
misspelled,salah
either,salah siji
misinterpret,salah tampa
furthermore,salajengipun
greeting,salam
handshake,salaman
conform,salaras
irrelevant,salaras
parallel,salarik
gaud,salars
balances,saldo
housemate,sale office
humanistic,salebeting
bisulfide,salen
formate,salen
ointment,salep
crucifix,salib
crusades,salib
copies,salinan
copy,salinan
interconnected,saling gegandhèngan
addition,saliyane
bema,salons salons bema
channel,saluran
channels,saluran
drain,saluran
bowel,saluran pancernaan
rencontre,salut
mosing,salutabaro
devout,salèh
patter,samadi
doth,samangsa
faintly,samara-samar
deva,samarpan
lowlands,samatrah
complain,sambat
contentions,sambat
complaining,sambatan
bolt,samberan
quilt,sambung sinambung
reconnect,sambungake
connections,sambungan
brugmansia,samen brugmansia
expected,samesthine
earthlight,samhaaram
equivalents,sami
parallelism,sampai ke pinggang
champagne,sampanye
proxies,sampek proksi
bearing,sample
administration,sampurna
flawless,sampurna
infallible,sampurna
perfect,sampurna
perfected,sampurna
perfectly,sampurna
perfectness,sampurna
polyphonic,samsung
guaranteeing,samubarang
chit,samuth
caribe,san
japs,san jose
neither,sanadyan
raiment,sandhang
clothed,sandhangan
clothes,sandhangan
garment,sandhangan
passwords,sandhi
dramas,sandhiwara
cherubim,sandhuwuré kerub-kerub
password,sandi
dramatist,sandiwara
curtain,sandiworo
gurls,sandman
anthraquinone,sandolan
beggars,sanes
adipose,sanesipun
jingo,sang
nineteen,sangalas
nine,sangang
ninety,sangang puluh
amazing,sange
memes,sangeeth ft iraj
jamming,sangeethame amara
ordination,sanget
aha,sangga buana
intercourse,sanggama
isles,sangihe
delly,sangkuriang
nay,sangsa
afflicted,sangsara
fricatives,sangskreta
deprived,sangsoro
allowance,sangu
attractor,sangêt
reclusive,sanjata
driveshaft,sannaliyane
besoin,sans toi
enjoyed,sante
fortified,santosa
psycho,santri
quietness,sanèsipun
gravy,saos
anyone,sapa
commendable,sapanunggalané
couple,saperangan
cattle,sapi
herds,sapi
instituted,sapi
ox,sapi
oxen,sapi
once,sapisan
palaeography,sapisan
excels,sapituruté
miners,sapu ranjau
currents,sapunika
reiki,saputangan
mayas,sara sara ora ora
nerve,saraf
dingdong,saragosa
incase,sarah palin
mints,sarahpalinsalaska
deviate,sarak
gambo,saraka gambo:
feedback,saran
advisable,saranake
clubhouse,sarang
loveable,sarangsurowo
breakfast,sarapan
breakfasts,sarapan
dined,sarapan
genealogical,sarasilah
genealogies,sarasilah
conditional,saratipun
chaste,sarehning
pollenating,sari
kernel,sari pathi
filtered,saring
filters,saringan
muffler,saringan
qualifications,saringan
impunity,sarirane sang parta
confound,sarta mirangake
involvement,sartanipun
obscene,saru
porn,saru
porno,saru
agreed,sarujuk
agreeing,sarujuk
approve,sarujuk
commits,sarujuk
consented,sarujuk
covenanted,sarujuk
disagreed,sarujuk
disapproved,sarujuk
favorable,sarujuk
favourable,sarujuk
glove,sarung tangan
gloves,sarung tangan
brilliant,sarwa
hosts,sarwa dumadi
gentleness,sarèh
judy,sasak
cartas,sasampunipun garwanipun tilar
kulak,sasantunya
inflected,sasaran
month,sasi
months,sasi
luminosities,sasi may
chassis,sasis
geniuses,sasrabahu
literary,sastra
literature,sastra
excludes,sastra suluk
fasted,sasuwene
moons,satelit
probe,satelit
archipelagos,sateruse
incidentally,satleraman
hybrid,sato
knight,satria
hundredfold,satus
provisional,sauntara
biochemists,sauntara biokimiawan
dermatophytosis,saure ngatiman
faraway,sauruté segara
grabbing,sautan
defaming,savanna
bible,saw
plantation,sawah
convulsion,sawan
dispatches,sawetara
few,sawetara
range,sawetara
replying,sawetawis mbales
particulate,sawetoro
meantime,sawetoro wektu
hector,sawiak
multicellular,sawiji
its,sawijining
belfry,sawijining menara loncèng
after,sawise
postoperative,sawise dibedhah
frictional,sawise sawetara dina tetep
cotelette,sawkuva
constantly,saya
increasingly,saya
psychosis,sayah
relaxing,sayah
greens,sayuran ijo
allowing,saéngga
bluntly,saéngga mènèhi bentuk bujel
clementines,schäl mich
overture,scoring
elementary,sd
follow,seba
pastel,sebabé
partial,sebagean
partially,sebagian
partly,sebagéyan
deployed,sebar
butts,sebulan
designation,sebutan
mention,sebutno
literally,secara harfiah
died,seda
granter,sedantenipon
occurrent,sedaya
optimises,sedaya
optimizes,sedaya
relatives,sederek
alms,sedhekahé
briefly,sedhela
awhile,sedhelo
humble,sedherhana
anyways,sedhih
bewail,sedhih
naively,sedina
conveyed,sedulor
keepers,sedulor
brothers,sedulur
kindle,sedulur
cousin,seduluré
petitioner,sedyané
globalised,sedôyô
globalized,sedôyô
marine,segara
naval,segara
ocean,segara
oceans,segara
dreads,segara kidul
fresh,seger
octagonal,segi wolu
recollection,segrè
followings,seguiti
bouncing,sehat
healthier,sehat
healthy,sehat
alright,sehat-sehat
bothering,sehen
prosperous,sejahtera
annals,sejarah
evasions,sejarah
histories,sejarah
historian,sejarawan
basically,sejatine
gio,sejatine
purely,sejatine sifate
contextualized,sejatosipun kasangsaran
absolution,sejodho
concision,sekala
delis,sekalaisten
codeine,sekar
fores,sekar lagi ngenggar
bulkheads,sekat
partitions,sekat
endorses,sekedhik dipunlirwakaken
chomp,sekeliling
ambient,sekitar
headmaster,sekolah
prep,sekolah terusan
cell,sel
cells,sel
intracellular,sel njero
delirium,sela
congratulation,selamat
hose,selang
catheter,selang kang dilebokke in perangan awak
compliance,selaras
customised,selaras
customized,selaras
harmonic,selaras
narrowness,selat
forever,selawase
celeb,seleb
celebrities,selebriti
celebrity,selebriti
recruits,seleksi
investigative,selidik
investigator,selidik
blankets,selimut
insertion,selipan
concubine,selir
concubines,selir
meditate,selo
nourisher,selot jejeg tekade
mobile,seluler
cellulose,selulosa
commented,semahur
matchboxes,semang
eager,semangat
energetic,semangat
enthusiasm,semangat
flame,semangat
geared,semangat
momentum,semangat
clover,semanggi
any,sembarang
motto,semboyan
magnet,sembrani
casual,sembrono
reckless,sembrono
flares,semburan
meditation,semedi
cement,semen
croaker,semenanjung
peninsula,semenanjung
respectability,semesta
busty,semok
berry,semono uga sindhunata
perfection,sempurno
chaotic,semrawut
reddish,semu
blushing,semu abang
ant,semut
ants,semut
cent,sen
cents,sen
although,senadyan
despite,senadyan
gymnastics,senam
lake,sendhang
befitting,seneng
carefree,seneng
cheerful,seneng
delightful,seneng
disliked,seneng
enamored,seneng
enamoured,seneng
enjoy,seneng
enjoys,seneng
frequently,seneng
gladly,seneng
happily,seneng
happy,seneng
prefer,seneng
enjoyment,seneng atine
avid,seneng banget
liars,seneng goroh
belligerent,seneng kerengan
adulterers,seneng laku jina
bossy,seneng mrintah
quarrelsome,seneng padu
likes,senengane
desirable,seng di pengeni
penetration,seng nembus
guilds,seng tukang
accidental,sengaja
deliberately,sengaja
knowingly,sengaja
jam,senggol
cheeky,senggur
hate,sengit
intentionally,sengojo
artistic,seni
arts,seni
landscaping,seni
artisan,seniman
artists,seniman
diadochi,seniman patung asal lindos
firearm,senjata api
cuticle,senran
censor,sensor
flashlight,senter
centimeter,sentimeter
centimetre,sentimeter
mortals,sentosa
centric,sentris
compound,senyawa
compounds,senyawa
quaternary,senyawa
persona,sepanggung
halfway,separo
curse,sepata
biking,sepedaan
insignificant,sepele
deserted,sepi
lonely,sepi
quiet,sepi
aid,sepindah
parallelly,sepinggang
launced,sepisan
acetaldehyde,sepisanan
firstly,sepisanan
maiden,sepisanan
primer,sepisanan
conserving,sepuh
elder,sepuh
mourners,sepuh
opticians,sepuluh
cousins,sepupu
confessions,sera
handover,serah terima jabatan
hoarse,serak
attacks,serangan
insect,serangga
insects,serangga
psyllids,serangga saka kisaran mabur
onset,serangn
conclusions,serat
fiber,serat
fibers,serat
fibre,serat
fibres,serat
prejudice,serat
notation,seratan
ameer,seratipun
napkin,serbet
pollen,serbuk sari
cereal,sereal
creepy,serem
dramatic,serem
backup,serep
backups,serep
drag,seret
mailed,sering dipun kirim
certifications,sertifikasi
certificates,sertifikat
certification,sertifikat
loud,seru
drawstring,serut
asphyxiate,sesak napas
asphyxiation,sesak napas
communing,sesambet
fellowship,sesambetan
relationship,sesambetan
relationships,sesambetan
appendix,sesambungan
coherence,sesambungan
communicating,sesambungan
connection,sesambungan
coordination,sesambungan
interact,sesambungan
revolutionise,sesarengan nyariyosaken
revolutionize,sesarengan nyariyosaken
deviant,sesat
overcrowding,sesek
prefixing,seselana mawa
courteousness,sesingidan
doctrinal,sesrawungan
purifying,sesuci
demon,setan
ghosts,setan ingkang ngedheni
pone,setel
half,setengah
geometer,setengah wulan laka jebabulé
little,sethitik
helm,setir
deposited,setor
condemned,setrapan
jailhouse,setrapan
agree,setuju
disapproval,setuju
interethnic,setunggalipun
adulterous,setya
faithful,setya
faithfully,setya
faithless,setya
forsakes,setya
eleven,sewelas
eleventh,sewelas
overnight,sewengi
rents,sewo
millennial,sewu taun
croissant,shake milk shake
prays,shalat jumat
rade,shastriji
pray,sholawat
ices,sial
hylobates,siamangimagen
cyanamide,sianamida
readily,siap
ready,siap
forthcoming,siap metu
broadcast,siaran
broadcasts,siaran
busy,sibuk
liger,sican
ligers,sican
humiliative,sickening
consummate,sido
habits,sifat
favor,sih
favour,sih
grace,sih
renunciation,sih lan gethingé
one,siji
enraged,siji piringane simboke
put,sijine
reaching,sik njongko
attitude,sikap
brush,sikat
brushes,sikat
mannerism,siki salaman uwis
foot,sikil
footer,sikil
footnotes,sikil
leg,sikil
legs,sikil
pointing,sikile
cyclin,siklin
cyclone,siklon
cycle,siklus
cycles,siklus
doom,siksa
elbow,sikut
crossover,silang
razor,silet
moaned,silih
loan,silihan
loans,silihan
cylinder,silinder
cylinders,silinder
anal,silit
cards,sim
paternal,simbah
mascot,simbul
mayest,simon
dimple,simpal
fork,simpangan
intersect,simpangan
intersection,simpangan
junction,simpangan
chimpanzee,simpanse
deposit,simpenan
platters,simpl
node,simpul
giveaways,simsoft
renewing,sinai
examined,sinaoni
ray,sinar
rays,sinar
rhapsody,sinaran
learn,sinau
learned,sinau
learns,sinau
learnt,sinau
mughal,sindhi
insinuation,sindiran
cinematographer,sinematograferé
operas,sinetron
plumb,sinetron dongeng
aches,sing
are,sing
contained,sing
container,sing
extracted,sing dijupuk
lovable,sing ditresnani
holders,sing duwe
deceptive,sing ngakali
organising,sing ngatur
organizing,sing ngatur
issuers,sing ngetokake sekuritas
replacements,sing ngganteni
ingratitude,sing ora ngerti matur nuwun
dearly,sing tak omong
bod,singa
lion,singa
lions,singa
lioness,singa betina
adessive,singaporella
allative,singaporelle
essive,singaporena
elative,singaporesta
hots,singapur
rhea,singgasanané
beaver,singing
chant,singing
chanter,singing
chants,singing
howling,singing
gat,singing in the
mang,singing on stage
abbreviation,singkatan
acronyms,singkatan
casava,singkong
microprocessor,single
pseudonyms,singlon
accelerometer,sinung tembang macapat
loonie,sinungaling
lobes,sinusoidal
highness,sinuwun
courgette,sipat
inherently,sipate
civil,sipil
civilian,sipil
civilians,sipil
cyprus,siprus
burin,siput
head,sirah
headache,sirah
princely,sirahé
bathing,siram
baths,siram
circuit,sirkuit
circuits,sirkuit
circulating,sirkulasi
circulation,sirkulasi
circulatory,sirkulasi
disappeared,sirna
perish,sirna
permissibility,siro
cirrhosis,sirosis
remains,sisa
repelled,sisihan
hawksbill,sisik
interpolation,sisipan
gypsies,sisira kumara
brambling,siskin
paralympics,sistem kakebalan
cytokines,sitokin
cytochrome,sitokrom
cytoplasm,sitoplasma
cytosine,sitosina
properties,situs
fang,siung
awake,siyaga
fretboard,siyang
preparedness,siyap
brod,ska brod
cur,skr
perceives,slamet
feast,slametan
jerseys,slempang
carriageway,sleretan dalan
clays,slike
prettier,sliramu ayu
pogrom,sléman
rattlesnake,snakekuva
keps,snapback keps
frivolous,soale
electromagnet,society
merchant,sodagar
festivity,soematra
bribe,sogok
occasionally,sok-sok
gleaming,sokalima
deviation,soko
inorganic,soko barang urip
pillar,sokoguru
chock,sokong
assistance,sokongan
backdrop,sokongan
patron,sokongan
burglary,soma
lasciviousness,sombong
buffer,songgoan
ethical,sopan
polite,sopan
politely,sopan
chauffeur,sopir
anybody,sopo wae
frowned,sora
cheering,sorak
constituently,soraya
evening,sore
beacon,sorot
eyesight,sorot soca
pumpernickel,sosis
cabotage,soya
mounting,soyo tambah
bleak,spanyol
nickle,spasskasino
loudspeakers,speaker
boa,speed
loudspeaker,speker
cashing,spesifikasi
enceintes,spiker pa
bykes,spinning bike in a
bord,spirit
blotchiness,spottiness
bedding,sprei
futile,squabble
coachman,srakah
covetous,srakah
dealings,srawung
nobility,sregala
diligent,sregep
embossing,stamping
forging,stamping die
rendition,stan
deviations,standar
heartstrings,star
mocha,steam
engraving,stich
decal,stiker
outlet,stopkontak
archways,streetimagen
emphasises,stress
emphasizes,stress
adjustable,striking
anglice,stub
bulla,studio
asylum,suaka
flare,suar
beeps,suara bip
nuance,suasana
hone,subha hone na de
infertility,subur
engagement,suci
everlastingly,suci
holy,suci
holiest,suci namer
reduced,suda
portrayal,sudamala
corner,sudhut
corners,sudhut
edges,sudhut
curved,sudhut mlengkung
razz,sudirman
decreases,sudo
diminished,sudo
lowered,sudo
angular,sudut
boastfulness,sudut
glamorous,sugeh
bonsoir,sugeng
congratulations,sugeng
ecologically,sugeng makarya
abounding,sugih
dress,sugih
lavish,sugih
perpetuating,sugih
perceptive,sugih akal
envious,sujana
graff,sujana
jealous,sujana
bowed,sujud
prostrating,sujud
prostration,sujud
prostrations,sujudan
heath,sukalan
raising,sukarela
photogenic,sukartaji
grass,suket
pasture,suketan
orchid,suku anggrèk
madder,suku kopi-kopian
quartodeciman,suku ↑ martyrologium
breadfruit,sukun
embroidery,sulaman
needlepoint,sulaman
dispute,sulaya
bisulfite,sulfite
alternate,sulih
flute,suling
flutes,suling
rayons,suling pengangguran
misplaced,suluh
courteously,sumanak
paisley,sumbang
contribution,sumbangan
donation,sumbangan
donations,sumbangan
endowment,sumbangan
headwater,sumber
resource,sumber
resources,sumber
honeycomb,sumbere maru
axes,sumbu
axial,sumbu
axis,sumbu
fuse,sumbu
circulated,sumebar
discomfort,sumelang
moody,sumelang
restless,sumelang
refreshing,sumilir
alienated,sumingkir
dispelled,sumingkira
oath,sumpah
pledge,sumpah
fealty,sumpahipun
chopsticks,sumpit
radiant,sumringah
marrow,sumsum
flashing,sumunar
cistern,sumur
foreseeing,sumurup
knew,sumurup
kiss,sun
aroids,sunan
eulogy,sunan murya
circumcision,sunat
fondness,sunda
bitches,sundel
harlots,sundel
atap,sungai biuh
estuary,sungapan
lalang,sunggal
graffiti,sunggingan tembok
adore,sungkem
enwind,sunglow swinishly synagogal
breech,sungsang
alls,sungsum
antlers,sungu
horn,sungu
horns,sungu
prophetic,sunnat
bedel,sunting
edit,sunting
edits,suntingan
minor,suntingan
ballot,suoro
avoid,supaya
jelly,supaya
lest,supaya
let,supaya
coon,supi
grim,surem
lit,surem
haven,surgo
lere,suru lere
betel,suruh
maidservants,suruhen
equals,surya
agrees,suryak
grieve,susah
discouragement,susahe
lakhs,sushma
boobs,susu
breast,susu
milk,susu
nest,susuh
