English,Other
telegraphic,telegrafski
telegraphs,telegrafi
telegraphy,telegrafijo
telemachus,telemah
telemetry,telemetrija
teleological,teleološka
teleology,teleologija
telepathic,telepatski
telepathically,telepatsko
telepathy,telepatija
telephone,telefon
telephoned,telefoniral
telephones,telefoni
telephonic,telefonsko
telephoning,telefoniranje
telephonist,telefonista
telephonists,telefonistke
telephony,telefonija
telephoto,telefoto
teleprinter,teleprinterski
teleprinters,teleprinterji
telesales,televizijske prodaje
telescope,teleskop
telescoped,teleskopsko
telescopes,teleskopi
telescopic,teleskopski
telescoping,teleskopska
teletext,teletekst
teletype,dalekopisač
televise,televizijski
televised,televiziji
television,televizija
televisions,televizorji
televisual,televizualni
teleworking,delo na daljavo
tell,povej
tellers,preštevalca
tellin,govoriš
telling,pove
tellingly,zgovorno
tells,pove
telltale,signalizacija
temperamental,temperamentna
temperaments,temperamenti
temperance,treznost
temperate,zmerno
temperature,temperatura
temperatures,temperature
tempered,kaljeno
tempering,kaljenje
tempers,zmernejši
tempests,viharji
tempestuous,burni
tempete,tempête
templars,templjarji
template,predloga
templates,predloge
temple,tempelj
temples,templji
temporal,časovna
temporality,časovnost
temporally,časovno
temporarily,začasno
temporary,začasna
temporis,časovne
tempt,napeljala
temptation,skušnjava
temptations,skušnjave
tempted,mika
tempter,skušnjavec
tempting,skušnjava
temptress,zapeljivka
tems,pomorejo
ten,deset
tenable,održiv
tenacious,vztrajen
tenaciously,vztrajno
tenacity,trdnosti
tenancies,najemne
tenancy,najemno
tenant,najemnik
tenanted,najemniki
tenants,najemniki
tench,linj
tend,nagibajo
tended,nagibale
tendencies,težnje
tendency,težnja
tendentious,tendenciozna
tender,ponudba
tendered,ponujeno
tenderer,ponudnik
tendering,razpisni
tenderly,nežno
tenderness,nežnost
tenders,ponudbe
tending,težijo
tendon,tetive
tendons,kite
tendril,vitica
tendrils,vitice
tends,nagiba
tenement,stan
tenements,stanovanjske hiše
tenet,načelo
tenets,načeli
tenfold,desetkratno
tennis,tenis
tenon,klin
tenors,tenorji
tens,deset
tensed,napet
tensely,napeto
tenseness,zategnutost
tenses,časov
tensile,natezno
tension,napetost
tensioned,napeti
tensions,napetosti
tensity,intenziv-
tensor,tenzor
tensors,tenzorji
tent,šotor
tentacle,popek
tentacles,lovke
tentative,pogojno
tentatively,okvirno
tenth,deseti
tenths,desetin
tents,šotori
tenuity,tankoća
tenuous,neizrazito
tenuously,malo zveze
tenure,mandat
tepid,mrak
term,izraz
termed,imenovano
terminally,neozdravljivo
terminals,sponke
terminate,prekine
terminated,preneha
terminates,ponika
terminating,zaključni
termination,prenehanje
terminations,zaključki
terminators,končniki
terminological,terminološka
terminologies,terminologijo
terminology,terminologija
termites,termiti
termly,trimesterski
terms,pogoji
ternary,ternarni
terns,čigre
terrace,terasa
terraced,vrstna
terraces,terase
terracing,terasiranje
terracotta,terakota
terrain,teren
terrains,tereni
terrapins,želve
terrazzo,teraco
terrestrial,prizemni
terrible,grozno
terribly,strašno
terriers,terierji
terrific,grozen
terrified,prestrašena
terrifies,straši
terrify,plaši
terrifying,grozljivo
terrifyingly,grozljivo
terrine,terina
territorial,teritorialno
territoriality,teritorialnosti
territorially,ozemeljsko
territories,ozemlja
territory,ozemlje
terrorise,terorizirajo
terrorised,terorizirajo
terrorising,terorizira
terrorism,terorizem
terrorist,terorizma
terrorists,teroristi
terrorized,terorizirajo
terrors,grozote
tertiary,terciarno
tertullian,tertulijan
tessellation,mozaik
testability,testabilnost
testamentary,oporočno
testaments,testamentov
testator,zapustnik
tested,preizkušen
testers,testerji
testes,moda
testicle,moda
testicles,testisi
testicular,mod
testified,pričal
testifies,priča
testify,pričati
testifying,pričanja
testimonial,častna
testimonials,pričevanja
testimonies,pričevanja
testimony,pričevanje
testing,testiranje
testings,testiranja
testosterone,testosteron
tests,testi
testtube,epruveta
testy,opravila
tetchy,preosjetljiv
tether,privez
tethered,privezana
tethers,privez
tetrachloride,tetraklorid
tetrahedra,tetraedrov
tetrahedral,tetraedarski
tetrahedron,tetraeder
tetrahedrons,tetraedri
tetroxide,tetroksida
teuton,teutonac
teutonic,tevtonskega
teutons,tevtoni
texan,teksaški
text,besedilo
textbook,učbenik
textbooks,učbeniki
textile,tekstil
textiles,tekstil
texts,besedila
textual,tekstualni
textuality,tekstualnost
textually,besedilom
textural,teksturne
texturally,teksturno
texture,tekstura
textured,teksturirane
textures,teksture
tha©ra¨se,tha © rase
thailand,tajska
thalamus,talamus
thalidomide,talidomid
thallium,talij
than,kot
thane,bojevnik
thank,hvala
thanked,zahvalil
thankful,hvaležen
thankfully,na srečo
thankfulness,hvaležnost
thanking,zahvala
thankless,nehvaležno
thanks,hvala
thanksgiving,zahvalni
thanksgivings,zahvalnice
that,da
thatch,slamnate
thatched,slamo
thaw,odjuge
thawed,odmrznjeni
thawing,tajanje
thaws,odtaja
the,
theater,gledališče
theaters,gledališča
theatre,gledališče
theatres,gledališča
theatrical,gledališka
theatricality,teatralnost
theatrically,teatralno
thebes,tebe
theft,kraja
thefts,tatvine
their,njihovo
theirs,njihova
theism,teizem
theist,teist
theistic,teistična
theists,teisti
them,jim
themas,vsebinam
thematic,tematska
thematically,tematsko
theme,tema
themed,tematskih
themes,teme
themistocles,temistokles
themselves,sami
then,potem
thence,odtod
thenceforth,poslej
theocracy,teokratija
theocratic,teokratski
theodolite,teodolit
theodolites,teodoliti
theodosius,teodozij
theologian,teolog
theologians,teologi
theological,teološki
theologically,teološko
theologie,théologie
theologies,teologije
theologists,teologe
theology,teologija
theophile,théophile
theorem,izrek
theorems,izreki
theoretic,teoretični
theoretical,teoretični
theoretically,teoretično
theoretician,teoretik
theoreticians,teoretiki
theories,teorije
theorisation,teoretizaciji
theorise,teoretizirati
theorised,theorized
theorising,teoretsko delo
theorist,teoretik
theorists,teoretiki
theory,teorija
theosophy,teozofija
therapeutic,terapevtski
therapeutically,terapevtsko
therapies,terapije
therapist,terapevt
therapists,terapevti
therapy,terapija
there,obstaja
thereabout,okrog njega
thereabouts,približno
thereafter,zatem
thereat,takšnih dejanj
thereby,s čimer
therefor,zanje
therefore,zato
therefrom,nje
therein,tam
thereof,pogodbe
thereon,njem
thereto,z njo
thereunder,v skladu z njimi
thereupon,nato
therewith,z njim
therewithal,naknaden
thermal,toplotna
thermally,termično
thermals,stebri
thermochemical,termokemični
thermodynamic,termodinamična
thermodynamical,termodinamiki
thermodynamically,termodinamsko
thermodynamics,termodinamika
thermoelectric,termoelektrični
thermometer,termometer
thermometers,termometri
thermoplastic,termoplastični
thermostat,termostat
thermostatic,termostatski
thermostatically,termostatsko
thermostats,termostati
therof,enojske
thesame,enako
thesauri,tezavri
thesaurus,tezaver
these,ti
theses,teze
theseus,tezej
thesis,diplomsko delo
thessalonians,tesaloničanom
thessalonica,solun
thessaly,tesalija
they,se
theyre,oni
thick,debel
thicken,zgostitev
thickened,zgosti
thickening,odebelitev
thickens,zgosti
thicker,debelejše
thickest,najdebelejša
thickets,goščava
thickly,gosto
thickness,debelina
thicknesses,debeline
thickset,čokatim
thief,tat
thieve,krasti
thieves,tatovi
thieving,lopovluk
thigh,stegno
thighs,stegna
thimble,naprstnik
thimbles,naprstniki
thin,tanka
thine,tvoje
thing,stvar
things,stvari
think,mislim
thinkable,zasnov
thinker,mislec
thinkers,misleci
thinkin,razmišljam
thinking,razmišljanje
thinks,misli
thinly,tanke
thinned,stanjšano
thinner,tanjši
thinners,razredčila
thinness,tankost
thinnest,najtanjši
thinning,redčenje
thins,stanjša
third,tretji
thirdly,tretjič
thirds,tretjini
thirst,žeja
thirsting,žejni
thirsts,žeja
thirsty,žejen
thirteen,trinajst
thirteenth,trinajsta
thirties,tridesetih
thirtieth,trideseta
thirty,trideset
this,to
thistle,osat
thistles,osat
thither,tja
thong,tangice
thongs,tangice
thoracic,prsnega koša
thorax,prsnega koša
thorium,torij
thorn,trn
thornier,kočljivejše
thorniest,bodičastega
thorns,trnje
thorny,trnova
thorough,temeljito
thoroughbred,čistokrvni
thoroughfare,arterija
thoroughfares,prehodnih
thoroughgoing,temeljitejša
thoroughly,temeljito
thoroughness,temeljitost
those,tisti
thoth,tot
thou,ti
though,čeprav
thought,mislila
thoughtful,premišljen
thoughtfully,premišljeno
thoughtfulness,zamišljenost
thoughtless,nepremišljenega
thoughtlessly,lahkomiselno
thoughtlessness,nepremišljenosti
thoughts,misli
thousand,tisoč
thousandfold,tisočkrat
thousands,na tisoče
thousandth,tisočinka
thousandths,tisočink
thrace,trakija
thracians,tračani
thrashed,tučen
thrashing,premetavanje
thread,nit
threadbare,iznošen
threaded,navojni
threading,navojev
threads,niti
threat,grožnja
threaten,ogrožajo
threatened,ogrožene
threatening,nevarne
threateningly,grozeče
threatens,grozi
threats,grožnje
three,tri
threedimensional,tridimenzionalna
threefold,trojni
threequarters,tri četrtine
threes,trojke
threescore,šestdeset
threesome,troje
threshed,mlatili
thresher,robkalne
threshers,mlatilnice
threshing,mlatenje
threshold,prag
thresholds,pragovi
threw,vrgel
thrice,trikrat
thrift,varčnost
thriftier,varčnejši
thrifty,varčen
thrill,vznemirjenje
thrilled,navdušeni
thriller,triler
thrillers,grozljivke
thrilling,razburljivo
thrillingly,vznemirljivimi
thrills,navdušuje
thrive,uspevajo
thrived,uspeval
thrives,uspeva
thriving,uspešno
throat,grlo
throats,vratove
throaty,podbradek
throb,vibrirati
throbbing,utripajoča
throes,mukah
thromboses,tromboza
thrombosis,tromboza
thrombus,trombus
throne,prestol
thrones,prestoli
throng,množica
thronged,trlo
throroughly,temeljito
throttle,plin
throttled,davil
throttles,dušilke
throttling,dušilni
through,skozi
throughly,temeljito
throughout,celotnem
throughput,pretovor
throw,vrgel
throwaway,vrzi stran
throwback,atavizam
thrower,metalec
throwers,metalci
throwing,metanje
thrown,vrglo
throws,vrže
thrumming,udarjajoč
thrush,gobice
thrushes,drozgi
thrust,potisk
thrusters,odrivni
thrusting,potiskanje
thrusts,sunki
thucydides,tukidid
thud,bum
thuggery,ubijanje davljenjem
thumb,palec
thumbnail,z ikonami
thumbprint,prstni odtis
thumbscrew,krilati vijak
thumbscrews,krilate
thumping,udarjalo
thunderbolt,strele
thundered,zagrmel
thunderer,gromovnik
thundering,grmi
thunderous,gromovit
thunders,gromov
thunderstorm,nevihta
thunderstorms,nevihte
thuringia,thüringen
thursday,četrtek
thursdays,četrtek
thus,torej
thut,kočo
thwart,spodnesla
thwarted,preprečeni
thwarting,onemogočanje
thwarts,onemogoča
thyme,timijan
thymus,timus
thyristor,tiristorski
thyristors,tiristorji
thyroid,ščitnice
thyself,tebi
tial,cialno
tiberius,tiberij
tibetan,tibetanski
tibetans,tibetanci
ticked,odkljukano
ticket,vstopnica
ticketed,prodane vozovnice
tickets,vstopnice
ticking,tiktaka
tickle,skrbim
tickles,žgečka
tickling,žgečkanja
ticklish,občutljivo
ticks,klopi
tics,tiki
tidal,plimovanja
tidbit,malčice
tide,plima
tides,plima
tidied,urediti
tidier,čistejši
tidiness,urejenost
tidy,urejeno
tidying,pospravljanje
tied,vezani
tiered,stopenjski
tiers,redi
ties,vezi
tigers,tigri
tight,tesen
tighten,privijte
tightened,poostrila
tightening,zaostrovanje
tightens,zategne
tighter,strožji
tightest,najtesnejše
tightly,tesno
tightness,tiščanje
tights,nogavice
tigress,tigrica
tilde,tilda
tildes,tilde
tile,ploščice
tiled,lončeno
tiles,ploščice
tiling,polaganje ploščic
tilings,popločavanja
tillage,obdelovanje zemlje
tilled,obdela
tiller,ojnice
tillers,motokultivatorji
tills,blagajniška mesta
tilt,nagib
tilted,nagnjeno
tilting,nagibanje
tilts,nagib
timber,les
timbered,šumovit
timbers,les
timbre,barva glasu
time,čas
timebase,časovno bazo
timeconsuming,zamudno
timed,časovno
timeframe,časovni okvir
timekeeper,časomerilec
timekeepers,časomerilci
timekeeping,merjenje časa
timelapse,časovni zamik
timeless,brezčasna
timelessness,brezčasnost
timeliness,pravočasnost
timely,pravočasno
timeout,odmor
timepiece,kronometer
timers,ura
times,krat
timescales,roki
timeshare,časovnega zakupa
timetable,vozni red
timetabled,časovno izdelane
timetables,urniki
timetabling,logiko
timid,plašen
timidity,bojažljivost
timidly,plaho
timings,čase
timorous,malodušan
timotheus,timotej
tin,kositer
tincan,pločevinka
tincture,tinktura
tinder,trud
tinge,odtenek
tinged,obarvana
tinges,odtenkov
tingle,ščepec
tingles,mravljinčenja
tingling,mravljinčenje
tiniest,najmanjša
tinkering,krpanje
tinkers,žičarji
tinkle,zvečanje
tinkling,razbije
tinned,konzervah
tinnitus,tinitus
tinny,kositren
tinopener,odpirač za konzerve
tins,pločevinke
tint,odtenek
tinted,tonirana
tinting,niansiranje
tints,niansiranje
tion,vanje
tious,ciozne
tipoff,namig
tipped,prevrniti
tipper,prekucnik
tipple,alkoholno pijačo
tips,nasveti
tipsy,okajen
tiptoe,na prsti
tiptoed,prstih
tiptop,vrhunec
tirade,tirada
tire,pnevmatika
tired,utrujen
tiredness,utrujenost
tireless,neutruden
tirelessly,neutrudno
tires,pnevmatike
tiresome,dolgčas
tiring,naporno
tissue,tkivo
tissues,tkiva
titanium,titanov
titbits,priboljškov
tithe,desetino
tithes,desetine
tithing,desetino
titian,tizian
titillate,zagolicati
title,naslov
titled,z naslovom
titles,naslovi
titling,podnaslavljanje
titrated,titriramo
titration,titracije
titre,titer
titres,titri
tits,joške
titter,kikot
tittered,filtriralo
titters,titrov
tittle,mrvica
titular,položi
to,da
toad,krastača
toads,krastače
toadstool,pečurka
toady,ulagivati
toasted,opečen
toasters,opekači
toasting,praženja
toasts,nazdravlja
tobacco,tobak
tobacconist,trafika
tobacconists,trafikah
tobe,biti
toboggan,tobogan
tobogganing,sankanje
tocsin,zvonec za uzbunu
today,danes
todays,današnjimi
toddlers,malčki
todo,narediti
toed,stopala uvrnutih navznoter
toehold,točka upora
toenail,noht
toenails,nohti
toes,prsti
toffee,karamela
toffees,karamele
toffy,karamela
together,skupaj
togetherness,združenost
toggles,preklaplja
toggling,preklapljanje
togo,iti
toil,trdo delo
toilet,wc
toileting,kahlico
toiletries,toaletne
toiletry,toaletni
toilets,stranišča
toilettes,wc-jev
toiling,garajo
toils,muči
toilsome,naporen
token,žeton
tokenism,sebi namen
tokens,žetoni
toland,pristati
told,povedal
tolerable,dopustnega
tolerably,znosno
tolerance,toleranca
tolerances,tolerance
tolerant,strpni
tolerantly,strpno
tolerate,tolerirati
tolerated,prenašali
tolerates,dopušča
tolerating,tolerirali
toleration,toleranca
tolled,cestninjeno
tolling,cestninjenje
tolls,cestnine
tolstoi,tolstoj
tolstoy,tolstoj
toluene,toluen
tomato,paradižnik
tomatoes,paradižnik
tomb,grobnica
tombs,grobnice
tombstone,nagrobnik
tombstones,nagrobniki
tome,meni
tomfoolery,budalaština
tomography,tomografija
tomorrow,jutri
tomorrows,bodočo
tonal,tonalne
tonalities,tonalitete
tonality,tonaliteta
tonally,linijskega kondenzatorja zahvaljujoč
tone,ton
toned,napeta
toneless,brezbarvna
toners,tonerji
tones,toni
tongs,klešče
tongue,jezik
tongues,jeziki
tonics,toniki
tonight,nocoj
tonnage,tonažo
tonnages,tonažo
tonne,tono
tonnes,ton
tons,ton
tonsil,krajnik
tonsillectomy,odvzem krajnika
tonsillitis,tonzilitis
tonsils,tonzile
too,preveč
toogood,predobro
took,vzel
tool,orodje
tooled,opremljen z orodjem
tooling,orodja
toolmaker,orodjar
toolmaking,orodjarstvo
tools,orodja
tooth,zob
toothache,zobobol
toothbrush,zobna ščetka
toothbrushes,zobne ščetke
toothed,zobati
toothless,brezzobi
toothpaste,zobna pasta
toothpick,zobotrebec
toothpicks,zobotrebci
toothsome,privlačen
toothy,zob
topcoat,površnik
tope,iskapiti
topiary,sposobnosti ugasne rastlin
topic,temo
topical,aktualna
topicality,aktualnost
topically,topikalno
topics,teme
toplevel,na višji ravni
topmast,jambora
topmost,vrhunska
topographic,topografska
topographical,topografsko
topographically,topografsko
topography,topografija
topological,topološki
topologically,topološko
topologies,topologije
topology,topologija
topped,obrezovalec
topping,prehiteli
toppings,prelivi
topple,prevrnejo
toppled,zrušila
toppling,svrgnu
tops,vrhovi
topsoil,vrhnja plast tal
torah,tora
torchbearer,lučonoša
torched,požgan
torches,bakle
torchlight,z baklami
torchlit,baklami osvetljeni
tories,konservativci
torment,agonija
tormented,mučil
tormenting,mučijo
tormentor,mučitelj
tormentors,mučiteljem
torments,muke
tornadoes,tornadi
torpedoes,torpedi
torque,navor
torques,momenti
torrential,hudourniška
torrid,žarki
torsion,torzija
torsional,vzvojna
torsions,zavojev
torso,trup
tortoise,želva
tortoises,želve
tortoiseshell,želvovina
torts,odškodninska odgovornost
tortuous,zapleten
torture,mučenje
tortured,mučili
torturer,mučitelj
torturers,mučitelji
tortures,mučenja
torturing,muči
tossed,odvrgel
tosses,meti
tossing,metanje
total,skupno
totaling,v skupni vrednosti
totalising,seštevalni
totalitarian,totalitarna
totalitarianism,totalitarizem
totality,celota
totalled,znašal
totalling,v skupni vrednosti
totally,popolnoma
totals,vsote
totemic,totemskih
totems,totemi
tottering,majejo
